Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:45:35.719536     ,0.879       ,0.880       ,22.238      ,14.630      ,14.630      ,14.470      ,0.160       ,0.148       ,0.000          ,0.000       ,1.065       ,0.000       ,0.320       ,880.000     ,0.000       ,0.160       ,14.63000      ,127           ,0.010           ,11.162        ,11.400              ,-0.040              ,0.115           ,25753.25000       ,-0.07685              ,-0.038        ,5.300         ,5.300         ,0.320         ,0.307         
14:45:35.732756     ,0.879       ,0.880       ,22.238      ,14.280      ,14.280      ,14.470      ,0.160       ,0.148       ,0.000          ,0.000       ,1.065       ,0.000       ,0.320       ,880.000     ,0.000       ,0.160       ,14.63000      ,138           ,0.011           ,12.129        ,12.600              ,-0.044              ,0.115           ,25753.25781       ,-0.07685              ,-0.038        ,5.300         ,5.300         ,0.320         ,0.320         
14:45:35.739595     ,0.879       ,0.880       ,22.238      ,14.270      ,14.270      ,14.470      ,-0.200      ,-0.107      ,0.000          ,0.000       ,-6.305      ,0.000       ,0.300       ,880.000     ,0.000       ,-0.200      ,14.27000      ,151           ,0.012           ,13.271        ,13.400              ,-0.047              ,0.137           ,25753.25781       ,-0.09970              ,-0.046        ,5.300         ,5.300         ,0.300         ,0.309         
14:45:35.752811     ,0.879       ,0.880       ,22.238      ,14.680      ,14.680      ,14.470      ,-0.200      ,-0.107      ,0.000          ,0.000       ,-6.305      ,0.000       ,0.300       ,880.000     ,0.000       ,-0.200      ,14.27000      ,163           ,0.013           ,14.326        ,14.600              ,-0.051              ,0.137           ,25753.26758       ,-0.09970              ,-0.046        ,5.300         ,5.300         ,0.310         ,0.300         
14:45:35.763092     ,0.883       ,0.880       ,22.271      ,14.710      ,14.710      ,14.470      ,0.240       ,0.169       ,0.000          ,0.000       ,4.964       ,0.000       ,0.320       ,880.000     ,0.000       ,0.240       ,14.71000      ,177           ,0.014           ,15.557        ,15.400              ,-0.054              ,0.162           ,25753.26758       ,-0.10734              ,-0.054        ,5.300         ,5.300         ,0.320         ,0.312         
14:45:35.773848     ,0.883       ,0.880       ,22.271      ,14.530      ,14.530      ,14.470      ,0.240       ,0.169       ,0.000          ,0.000       ,4.964       ,0.000       ,0.320       ,880.000     ,0.000       ,0.240       ,14.71000      ,191           ,0.015           ,16.787        ,17.000              ,-0.059              ,0.162           ,25753.27734       ,-0.10734              ,-0.054        ,5.300         ,5.300         ,0.320         ,0.319         
14:45:35.782768     ,0.883       ,0.880       ,22.271      ,14.570      ,14.570      ,14.470      ,0.100       ,0.096       ,0.000          ,0.000       ,0.601       ,0.000       ,0.340       ,880.000     ,0.000       ,0.100       ,14.57000      ,206           ,0.016           ,18.105        ,18.200              ,-0.064              ,0.189           ,25753.27734       ,-0.11507              ,-0.063        ,5.300         ,5.300         ,0.340         ,0.328         
14:45:35.793928     ,0.883       ,0.880       ,22.271      ,14.620      ,14.620      ,14.470      ,0.100       ,0.096       ,0.000          ,0.000       ,0.601       ,0.000       ,0.340       ,880.000     ,0.000       ,0.100       ,14.57000      ,222           ,0.017           ,19.512        ,19.600              ,-0.068              ,0.189           ,25753.28711       ,-0.11507              ,-0.063        ,5.300         ,5.300         ,0.340         ,0.335         
14:45:35.799574     ,0.883       ,0.880       ,22.271      ,14.500      ,14.500      ,14.470      ,0.030       ,0.056       ,0.000          ,0.000       ,-1.735      ,0.000       ,0.360       ,880.000     ,0.000       ,0.030       ,14.50000      ,238           ,0.018           ,20.918        ,20.400              ,-0.071              ,0.218           ,25753.28711       ,-0.12266              ,-0.073        ,5.300         ,5.300         ,0.360         ,0.349         
14:45:35.813972     ,0.883       ,0.880       ,22.271      ,14.440      ,14.440      ,14.470      ,-0.030      ,0.013       ,0.000          ,0.000       ,-2.683      ,0.000       ,0.350       ,880.000     ,0.000       ,-0.030      ,14.44000      ,255           ,0.020           ,22.412        ,21.600              ,-0.075              ,0.218           ,25753.29883       ,-0.12266              ,-0.073        ,5.300         ,5.300         ,0.350         ,0.354         
14:45:35.819533     ,0.883       ,0.880       ,22.271      ,14.570      ,14.570      ,14.470      ,0.100       ,0.084       ,0.000          ,0.000       ,1.113       ,0.000       ,0.360       ,880.000     ,0.000       ,0.100       ,14.57000      ,274           ,0.021           ,24.082        ,22.400              ,-0.078              ,0.249           ,25753.29883       ,-0.14651              ,-0.083        ,5.300         ,5.300         ,0.360         ,0.347         
14:45:35.833823     ,0.883       ,0.880       ,22.271      ,14.620      ,14.620      ,14.470      ,0.150       ,0.121       ,0.000          ,0.000       ,2.259       ,0.000       ,0.370       ,880.000     ,0.000       ,0.150       ,14.62000      ,292           ,0.022           ,25.664        ,24.000              ,-0.084              ,0.249           ,25753.31445       ,-0.14651              ,-0.083        ,5.300         ,5.300         ,0.370         ,0.359         
14:45:35.839577     ,0.883       ,0.880       ,22.271      ,14.570      ,14.570      ,14.470      ,0.100       ,0.096       ,0.000          ,0.000       ,0.434       ,0.000       ,0.380       ,880.000     ,0.000       ,0.100       ,14.57000      ,312           ,0.024           ,27.422        ,25.200              ,-0.088              ,0.281           ,25753.31445       ,-0.15351              ,-0.094        ,5.300         ,5.300         ,0.380         ,0.368         
14:45:35.852691     ,0.883       ,0.880       ,22.271      ,14.570      ,14.570      ,14.470      ,0.100       ,0.096       ,0.000          ,0.000       ,0.434       ,0.000       ,0.380       ,880.000     ,0.000       ,0.100       ,14.57000      ,333           ,0.026           ,29.268        ,26.800              ,-0.094              ,0.281           ,25753.32812       ,-0.15351              ,-0.094        ,5.310         ,5.310         ,0.390         ,0.380         
14:45:35.863120     ,0.879       ,0.880       ,22.271      ,14.600      ,14.600      ,14.470      ,0.130       ,0.117       ,0.000          ,0.000       ,1.146       ,0.000       ,0.400       ,880.000     ,0.000       ,0.130       ,14.60000      ,354           ,0.027           ,31.113        ,28.000              ,-0.098              ,0.314           ,25753.32812       ,-0.16123              ,-0.105        ,5.310         ,5.310         ,0.400         ,0.390         
14:45:35.883718     ,0.879       ,0.880       ,22.271      ,14.330      ,14.330      ,14.470      ,-0.210      ,-0.119      ,0.000          ,0.000       ,-6.338      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.210      ,14.26000      ,377           ,0.029           ,33.135        ,30.600              ,-0.107              ,0.348           ,25753.34375       ,-0.17650              ,-0.116        ,5.310         ,5.310         ,0.380         ,0.390         
14:45:35.889552     ,0.879       ,0.880       ,22.271      ,14.300      ,14.300      ,14.470      ,-0.170      ,-0.115      ,0.000          ,0.000       ,-3.744      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.170      ,14.30000      ,424           ,0.033           ,37.266        ,32.600              ,-0.114              ,0.366           ,25753.35156       ,-0.18408              ,-0.122        ,5.310         ,5.310         ,0.370         ,0.380         
14:45:35.899549     ,0.879       ,0.880       ,22.271      ,14.500      ,14.500      ,14.470      ,0.030       ,-0.001      ,0.000          ,0.000       ,2.212       ,0.000       ,0.380       ,880.000     ,0.000       ,0.030       ,14.50000      ,449           ,0.034           ,39.463        ,34.000              ,-0.119              ,0.384           ,25753.36133       ,-0.19175              ,-0.128        ,5.310         ,5.310         ,0.380         ,0.367         
14:45:35.913796     ,0.879       ,0.880       ,22.271      ,14.480      ,14.480      ,14.470      ,0.030       ,-0.001      ,0.000          ,0.000       ,2.212       ,0.000       ,0.380       ,880.000     ,0.000       ,0.030       ,14.50000      ,475           ,0.036           ,41.748        ,36.000              ,-0.126              ,0.384           ,25753.37891       ,-0.19175              ,-0.128        ,5.320         ,5.320         ,0.380         ,0.378         
14:45:35.919545     ,0.879       ,0.880       ,22.271      ,14.460      ,14.460      ,14.470      ,-0.010      ,-0.014      ,0.000          ,0.000       ,0.489       ,0.000       ,0.380       ,880.000     ,0.000       ,-0.010      ,14.46000      ,503           ,0.039           ,44.209        ,37.800              ,-0.132              ,0.421           ,25753.37891       ,-0.21476              ,-0.140        ,5.320         ,5.320         ,0.380         ,0.380         
14:45:35.932738     ,0.879       ,0.880       ,22.271      ,14.620      ,14.620      ,14.470      ,0.150       ,0.087       ,0.000          ,0.000       ,4.236       ,0.000       ,0.390       ,880.000     ,0.000       ,0.150       ,14.62000      ,530           ,0.041           ,46.582        ,39.800              ,-0.139              ,0.421           ,25753.40039       ,-0.21476              ,-0.140        ,5.320         ,5.320         ,0.390         ,0.382         
14:45:35.939574     ,0.879       ,0.880       ,22.271      ,14.540      ,14.540      ,14.470      ,0.070       ,0.052       ,0.000          ,0.000       ,1.255       ,0.000       ,0.400       ,880.000     ,0.000       ,0.070       ,14.54000      ,559           ,0.043           ,49.131        ,41.000              ,-0.143              ,0.459           ,25753.40039       ,-0.22252              ,-0.153        ,5.320         ,5.320         ,0.400         ,0.390         
14:45:35.949537     ,0.879       ,0.880       ,22.271      ,14.400      ,14.400      ,14.470      ,-0.070      ,-0.032      ,0.000          ,0.000       ,-2.518      ,0.000       ,0.390       ,880.000     ,0.000       ,-0.070      ,14.40000      ,589           ,0.045           ,51.768        ,42.400              ,-0.148              ,0.479           ,25753.41016       ,-0.23015              ,-0.160        ,5.330         ,5.330         ,0.390         ,0.398         
14:45:35.959576     ,0.879       ,0.880       ,22.271      ,14.420      ,14.420      ,14.470      ,-0.050      ,-0.030      ,0.000          ,0.000       ,-1.513      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.050      ,14.42000      ,620           ,0.048           ,54.492        ,43.600              ,-0.152              ,0.499           ,25753.41992       ,-0.23711              ,-0.166        ,5.330         ,5.330         ,0.380         ,0.390         
14:45:35.984821     ,0.879       ,0.880       ,22.255      ,14.460      ,14.460      ,14.470      ,-0.010      ,-0.009      ,0.000          ,0.000       ,-0.186      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.010      ,14.46000      ,652           ,0.050           ,57.305        ,47.000              ,-0.164              ,0.499           ,25753.44141       ,-0.23711              ,-0.166        ,5.330         ,5.330         ,0.370         ,0.368         
14:45:35.989570     ,0.879       ,0.880       ,22.255      ,14.490      ,14.490      ,14.470      ,0.020       ,0.009       ,0.000          ,0.000       ,0.537       ,0.000       ,0.380       ,880.000     ,0.000       ,0.020       ,14.49000      ,718           ,0.055           ,63.105        ,49.000              ,-0.171              ,0.540           ,25753.45508       ,-0.26057              ,-0.180        ,5.330         ,5.330         ,0.380         ,0.368         
14:45:35.999538     ,0.879       ,0.880       ,22.255      ,14.490      ,14.490      ,14.470      ,0.020       ,0.009       ,0.000          ,0.000       ,0.537       ,0.000       ,0.380       ,880.000     ,0.000       ,0.020       ,14.49000      ,752           ,0.058           ,66.094        ,50.600              ,-0.177              ,0.540           ,25753.46484       ,-0.26057              ,-0.180        ,5.340         ,5.340         ,0.380         ,0.381         
14:45:36.009629     ,0.879       ,0.880       ,22.255      ,14.600      ,14.600      ,14.470      ,0.130       ,0.085       ,0.000          ,0.000       ,3.440       ,0.000       ,0.390       ,880.000     ,0.000       ,0.130       ,14.60000      ,787           ,0.060           ,69.170        ,52.400              ,-0.183              ,0.561           ,25753.47852       ,-0.26837              ,-0.187        ,5.340         ,5.340         ,0.390         ,0.382         
14:45:36.019555     ,0.879       ,0.880       ,22.255      ,14.450      ,14.450      ,14.470      ,-0.020      ,-0.001      ,0.000          ,0.000       ,-1.290      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.020      ,14.45000      ,824           ,0.063           ,72.422        ,54.400              ,-0.190              ,0.583           ,25753.49023       ,-0.28328              ,-0.194        ,5.340         ,5.340         ,0.380         ,0.377         
14:45:36.032817     ,0.879       ,0.880       ,22.255      ,14.390      ,14.390      ,14.470      ,-0.080      ,-0.045      ,0.000          ,0.000       ,-2.624      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.080      ,14.39000      ,861           ,0.066           ,75.674        ,56.400              ,-0.197              ,0.606           ,25753.50391       ,-0.28439              ,-0.202        ,5.340         ,5.340         ,0.370         ,0.380         
14:45:36.039534     ,0.879       ,0.880       ,22.255      ,14.400      ,14.400      ,14.470      ,-0.070      ,-0.047      ,0.000          ,0.000       ,-1.725      ,0.000       ,0.360       ,880.000     ,0.000       ,-0.070      ,14.40000      ,899           ,0.069           ,79.014        ,58.400              ,-0.204              ,0.629           ,25753.51758       ,-0.29126              ,-0.210        ,5.340         ,5.340         ,0.360         ,0.361         
14:45:36.049528     ,0.879       ,0.880       ,22.255      ,14.450      ,14.450      ,14.470      ,-0.020      ,-0.021      ,0.000          ,0.000       ,-0.085      ,0.000       ,0.350       ,880.000     ,0.000       ,-0.020      ,14.45000      ,938           ,0.072           ,82.441        ,60.400              ,-0.211              ,0.653           ,25753.53125       ,-0.29943              ,-0.218        ,5.340         ,5.340         ,0.350         ,0.357         
14:45:36.059502     ,0.879       ,0.880       ,22.255      ,14.680      ,14.680      ,14.470      ,0.210       ,0.126       ,0.000          ,0.000       ,5.725       ,0.000       ,0.360       ,880.000     ,0.000       ,0.210       ,14.68000      ,977           ,0.075           ,85.869        ,62.000              ,-0.216              ,0.676           ,25753.54492       ,-0.29919              ,-0.225        ,5.340         ,5.340         ,0.360         ,0.348         
14:45:36.069566     ,0.879       ,0.880       ,22.255      ,14.660      ,14.660      ,14.470      ,0.190       ,0.134       ,0.000          ,0.000       ,3.850       ,0.000       ,0.370       ,880.000     ,0.000       ,0.190       ,14.66000      ,1018          ,0.078           ,89.473        ,63.600              ,-0.222              ,0.700           ,25753.55859       ,-0.31447              ,-0.233        ,5.350         ,5.350         ,0.370         ,0.367         
14:45:36.086124     ,0.883       ,0.880       ,22.271      ,14.590      ,14.590      ,14.470      ,0.100       ,0.096       ,0.000          ,0.000       ,0.489       ,0.000       ,0.390       ,880.000     ,0.000       ,0.100       ,14.57000      ,1059          ,0.081           ,93.076        ,66.600              ,-0.232              ,0.724           ,25753.58789       ,-0.31431              ,-0.241        ,5.350         ,5.350         ,0.390         ,0.368         
14:45:36.089516     ,0.883       ,0.880       ,22.271      ,14.570      ,14.570      ,14.470      ,0.100       ,0.096       ,0.000          ,0.000       ,0.489       ,0.000       ,0.390       ,880.000     ,0.000       ,0.100       ,14.57000      ,1101          ,0.084           ,96.768        ,67.400              ,-0.235              ,0.747           ,25753.58789       ,-0.32230              ,-0.249        ,5.350         ,5.350         ,0.390         ,0.378         
14:45:36.099497     ,0.883       ,0.880       ,22.271      ,14.310      ,14.310      ,14.470      ,-0.160      ,-0.069      ,0.000          ,0.000       ,-6.215      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.160      ,14.31000      ,1145          ,0.088           ,100.635       ,69.400              ,-0.242              ,0.771           ,25753.60352       ,-0.33708              ,-0.257        ,5.350         ,5.350         ,0.380         ,0.389         
14:45:36.109524     ,0.883       ,0.880       ,22.271      ,14.220      ,14.220      ,14.470      ,-0.250      ,-0.149      ,0.000          ,0.000       ,-7.009      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.250      ,14.22000      ,1189          ,0.091           ,104.502       ,71.400              ,-0.249              ,0.794           ,25753.61914       ,-0.33792              ,-0.265        ,5.340         ,5.340         ,0.370         ,0.377         
14:45:36.119585     ,0.883       ,0.880       ,22.271      ,14.260      ,14.260      ,14.470      ,-0.210      ,-0.147      ,0.000          ,0.000       ,-4.232      ,0.000       ,0.360       ,880.000     ,0.000       ,-0.210      ,14.26000      ,1234          ,0.095           ,108.457       ,73.400              ,-0.256              ,0.817           ,25753.63477       ,-0.34512              ,-0.272        ,5.340         ,5.340         ,0.360         ,0.371         
14:45:36.132791     ,0.883       ,0.880       ,22.271      ,14.340      ,14.340      ,14.470      ,-0.130      ,-0.112      ,0.000          ,0.000       ,-1.228      ,0.000       ,0.350       ,880.000     ,0.000       ,-0.130      ,14.34000      ,1280          ,0.098           ,112.500       ,75.000              ,-0.262              ,0.839           ,25753.65039       ,-0.35278              ,-0.280        ,5.340         ,5.340         ,0.350         ,0.361         
14:45:36.139592     ,0.883       ,0.880       ,22.271      ,14.450      ,14.450      ,14.470      ,-0.020      ,-0.047      ,0.000          ,0.000       ,1.770       ,0.000       ,0.340       ,880.000     ,0.000       ,-0.020      ,14.45000      ,1328          ,0.102           ,116.719       ,76.600              ,-0.267              ,0.861           ,25753.66602       ,-0.36783              ,-0.287        ,5.340         ,5.340         ,0.340         ,0.351         
14:45:36.149533     ,0.883       ,0.880       ,22.271      ,14.550      ,14.550      ,14.470      ,0.080       ,0.022       ,0.000          ,0.000       ,3.744       ,0.000       ,0.350       ,880.000     ,0.000       ,0.080       ,14.55000      ,1376          ,0.106           ,120.938       ,78.400              ,-0.274              ,0.883           ,25753.68359       ,-0.36801              ,-0.294        ,5.340         ,5.340         ,0.350         ,0.338         
14:45:36.159524     ,0.883       ,0.880       ,22.271      ,14.680      ,14.680      ,14.470      ,0.210       ,0.122       ,0.000          ,0.000       ,6.308       ,0.000       ,0.360       ,880.000     ,0.000       ,0.210       ,14.68000      ,1425          ,0.109           ,125.244       ,80.400              ,-0.281              ,0.905           ,25753.69922       ,-0.37591              ,-0.302        ,5.340         ,5.340         ,0.360         ,0.351         
