Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:52:49.152310     ,0.879       ,0.880       ,19.078      ,14.210      ,14.210      ,14.144      ,0.066       ,0.008       ,0.008          ,0.022       ,0.005       ,0.000       ,0.013       ,880.000     ,0.000       ,0.066       ,14.21000      ,2             ,0.000           ,0.176         ,0.000               ,-0.000              ,-0.000          ,25499.63867       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.013         ,-0.001        
17:52:49.162319     ,0.879       ,0.880       ,19.078      ,14.300      ,14.300      ,14.144      ,0.156       ,0.043       ,0.021          ,0.052       ,0.009       ,0.000       ,0.023       ,880.000     ,0.000       ,0.156       ,14.30000      ,2             ,0.000           ,0.176         ,0.000               ,-0.000              ,-0.000          ,25499.63867       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.023         ,0.010         
17:52:49.172336     ,0.879       ,0.880       ,19.078      ,14.280      ,14.280      ,14.144      ,0.136       ,0.029       ,0.029          ,0.045       ,0.012       ,-0.000      ,0.033       ,880.000     ,0.000       ,0.136       ,14.28000      ,2             ,0.000           ,0.176         ,0.000               ,-0.000              ,-0.000          ,25499.63867       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.033         ,0.023         
17:52:49.215269     ,0.883       ,0.880       ,19.062      ,14.240      ,14.240      ,14.144      ,0.096       ,0.028       ,0.028          ,0.032       ,0.017       ,0.000       ,0.045       ,880.000     ,0.000       ,0.096       ,14.24000      ,4             ,0.000           ,0.352         ,0.000               ,-0.000              ,0.000           ,25499.64062       ,-0.00767              ,-0.000        ,0.000         ,0.000         ,0.045         ,0.041         
17:52:49.233415     ,0.883       ,0.880       ,19.062      ,14.220      ,14.220      ,14.144      ,0.096       ,0.028       ,0.028          ,0.032       ,0.017       ,0.000       ,0.045       ,880.000     ,0.000       ,0.096       ,14.24000      ,5             ,0.000           ,0.439         ,0.200               ,-0.001              ,0.001           ,25499.64062       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.055         ,0.044         
17:52:49.241472     ,0.883       ,0.880       ,19.062      ,14.330      ,14.330      ,14.144      ,0.186       ,0.077       ,0.038          ,0.062       ,0.022       ,0.000       ,0.055       ,880.000     ,0.000       ,0.186       ,14.33000      ,6             ,0.000           ,0.527         ,0.600               ,-0.002              ,0.001           ,25499.64062       ,-0.00768              ,-0.000        ,0.000         ,0.000         ,0.055         ,0.044         
17:52:49.241833     ,0.883       ,0.880       ,19.062      ,14.660      ,14.660      ,14.144      ,0.516       ,0.313       ,0.078          ,0.172       ,0.035       ,0.000       ,0.065       ,880.000     ,0.000       ,0.516       ,14.66000      ,8             ,0.001           ,0.703         ,1.000               ,-0.003              ,0.002           ,25499.64062       ,-0.01534              ,-0.001        ,0.000         ,0.000         ,0.065         ,0.044         
17:52:49.261785     ,0.883       ,0.880       ,19.062      ,14.250      ,14.250      ,14.144      ,0.296       ,0.084       ,0.084          ,0.099       ,0.043       ,-0.000      ,0.075       ,880.000     ,0.000       ,0.296       ,14.44000      ,14            ,0.001           ,1.230         ,1.000               ,-0.003              ,0.004           ,25499.64258       ,-0.01534              ,-0.001        ,0.000         ,0.000         ,0.085         ,0.053         
17:52:49.261913     ,0.883       ,0.880       ,19.062      ,14.250      ,14.250      ,14.144      ,0.106       ,0.070       ,0.070          ,0.035       ,0.046       ,0.000       ,0.085       ,880.000     ,0.000       ,0.106       ,14.25000      ,14            ,0.001           ,1.230         ,1.000               ,-0.003              ,0.007           ,25499.64258       ,-0.03067              ,-0.002        ,0.000         ,0.000         ,0.085         ,0.053         
17:52:49.291859     ,0.883       ,0.880       ,19.062      ,14.210      ,14.210      ,14.144      ,0.356       ,0.337       ,0.084          ,0.119       ,0.056       ,0.000       ,0.095       ,880.000     ,0.000       ,0.356       ,14.50000      ,27            ,0.002           ,2.373         ,2.000               ,-0.007              ,0.010           ,25499.64844       ,-0.02299              ,-0.003        ,0.000         ,0.000         ,0.112         ,0.083         
17:52:49.291947     ,0.883       ,0.880       ,19.062      ,14.210      ,14.210      ,14.144      ,0.066       ,0.052       ,0.052          ,0.022       ,0.059       ,0.000       ,0.112       ,880.000     ,0.000       ,0.066       ,14.21000      ,27            ,0.002           ,2.373         ,2.800               ,-0.010              ,0.021           ,25499.64844       ,-0.03837              ,-0.007        ,0.000         ,0.000         ,0.112         ,0.083         
17:52:49.301868     ,0.883       ,0.880       ,19.062      ,14.160      ,14.160      ,14.144      ,0.016       ,0.038       ,0.038          ,0.005       ,0.059       ,-0.000      ,0.102       ,880.000     ,0.000       ,0.016       ,14.16000      ,32            ,0.002           ,2.812         ,3.400               ,-0.012              ,0.027           ,25499.65039       ,-0.03839              ,-0.009        ,0.000         ,0.000         ,0.102         ,0.095         
17:52:49.311775     ,0.883       ,0.880       ,19.062      ,14.420      ,14.420      ,14.144      ,0.276       ,0.109       ,0.054          ,0.092       ,0.067       ,0.000       ,0.112       ,880.000     ,0.000       ,0.276       ,14.42000      ,38            ,0.003           ,3.340         ,4.200               ,-0.015              ,0.035           ,25499.65234       ,-0.04601              ,-0.012        ,0.000         ,0.000         ,0.112         ,0.099         
17:52:49.325371     ,0.881       ,0.880       ,19.078      ,14.460      ,14.460      ,14.144      ,0.316       ,0.279       ,0.070          ,0.105       ,0.075       ,-0.000      ,0.122       ,880.000     ,0.000       ,0.316       ,14.46000      ,45            ,0.003           ,3.955         ,4.800               ,-0.017              ,0.043           ,25499.65430       ,-0.05365              ,-0.014        ,0.000         ,0.000         ,0.122         ,0.122         
17:52:49.360048     ,0.881       ,0.880       ,19.078      ,14.300      ,14.300      ,14.144      ,0.156       ,0.118       ,0.059          ,0.052       ,0.083       ,0.000       ,0.142       ,880.000     ,0.000       ,0.156       ,14.30000      ,71            ,0.005           ,6.240         ,7.200               ,-0.025              ,0.053           ,25499.66797       ,-0.06134              ,-0.018        ,0.000         ,0.000         ,0.142         ,0.121         
17:52:49.361720     ,0.881       ,0.880       ,19.078      ,14.360      ,14.360      ,14.144      ,0.156       ,0.118       ,0.059          ,0.052       ,0.083       ,0.000       ,0.142       ,880.000     ,0.000       ,0.156       ,14.30000      ,81            ,0.006           ,7.119         ,8.400               ,-0.029              ,0.064           ,25499.66797       ,-0.06903              ,-0.021        ,0.000         ,0.000         ,0.142         ,0.121         
17:52:49.381755     ,0.881       ,0.880       ,19.078      ,14.460      ,14.460      ,14.144      ,0.276       ,0.138       ,0.069          ,0.092       ,0.090       ,0.000       ,0.152       ,880.000     ,0.000       ,0.276       ,14.42000      ,104           ,0.008           ,9.141         ,10.400              ,-0.036              ,0.076           ,25499.67773       ,-0.08434              ,-0.025        ,0.000         ,0.000         ,0.152         ,0.140         
17:52:49.391760     ,0.881       ,0.880       ,19.078      ,14.460      ,14.460      ,14.144      ,0.316       ,0.319       ,0.080          ,0.105       ,0.099       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.316       ,14.46000      ,117           ,0.009           ,10.283        ,12.000              ,-0.042              ,0.089           ,25499.67969       ,-0.09214              ,-0.030        ,0.000         ,0.000         ,0.162         ,0.151         
17:52:49.401898     ,0.881       ,0.880       ,19.078      ,14.420      ,14.420      ,14.144      ,0.316       ,0.350       ,0.087          ,0.105       ,0.107       ,-0.000      ,0.172       ,880.000     ,0.000       ,0.316       ,14.46000      ,131           ,0.010           ,11.514        ,13.200              ,-0.046              ,0.104           ,25499.68555       ,-0.09974              ,-0.035        ,0.000         ,0.000         ,0.172         ,0.163         
17:52:49.411769     ,0.881       ,0.880       ,19.078      ,14.430      ,14.430      ,14.144      ,0.276       ,0.089       ,0.089          ,0.092       ,0.115       ,-0.000      ,0.182       ,880.000     ,0.000       ,0.276       ,14.42000      ,146           ,0.011           ,12.832        ,14.600              ,-0.051              ,0.119           ,25499.69141       ,-0.10737              ,-0.040        ,0.000         ,0.000         ,0.182         ,0.169         
17:52:49.421807     ,0.881       ,0.880       ,19.078      ,14.390      ,14.390      ,14.144      ,0.286       ,0.181       ,0.091          ,0.095       ,0.122       ,0.000       ,0.192       ,880.000     ,0.000       ,0.286       ,14.43000      ,163           ,0.013           ,14.326        ,16.000              ,-0.056              ,0.136           ,25499.69727       ,-0.11504              ,-0.045        ,0.000         ,0.000         ,0.192         ,0.180         
17:52:49.431747     ,0.881       ,0.880       ,19.078      ,14.260      ,14.260      ,14.144      ,0.246       ,0.088       ,0.088          ,0.082       ,0.129       ,-0.000      ,0.202       ,880.000     ,0.000       ,0.246       ,14.39000      ,180           ,0.014           ,15.820        ,17.600              ,-0.061              ,0.154           ,25499.70312       ,-0.13022              ,-0.051        ,0.000         ,0.000         ,0.202         ,0.185         
17:52:49.441764     ,0.881       ,0.880       ,19.078      ,14.210      ,14.210      ,14.144      ,0.116       ,0.073       ,0.073          ,0.039       ,0.132       ,-0.000      ,0.205       ,880.000     ,0.000       ,0.116       ,14.26000      ,199           ,0.015           ,17.490        ,19.400              ,-0.068              ,0.173           ,25499.71094       ,-0.13060              ,-0.058        ,0.000         ,0.000         ,0.205         ,0.204         
17:52:49.458957     ,0.879       ,0.880       ,19.111      ,14.300      ,14.300      ,14.144      ,0.156       ,0.112       ,0.056          ,0.052       ,0.138       ,0.000       ,0.205       ,880.000     ,0.000       ,0.156       ,14.30000      ,218           ,0.017           ,19.160        ,21.400              ,-0.075              ,0.215           ,25499.71875       ,-0.14585              ,-0.072        ,0.000         ,0.000         ,0.205         ,0.194         
17:52:49.461764     ,0.879       ,0.880       ,19.111      ,14.310      ,14.310      ,14.144      ,0.156       ,0.112       ,0.056          ,0.052       ,0.138       ,0.000       ,0.205       ,880.000     ,0.000       ,0.156       ,14.30000      ,239           ,0.018           ,21.006        ,23.400              ,-0.082              ,0.215           ,25499.72656       ,-0.14585              ,-0.072        ,0.000         ,0.000         ,0.205         ,0.194         
17:52:49.471839     ,0.879       ,0.880       ,19.111      ,14.220      ,14.220      ,14.144      ,0.166       ,0.112       ,0.056          ,0.055       ,0.142       ,-0.000      ,0.215       ,880.000     ,0.000       ,0.166       ,14.31000      ,261           ,0.020           ,22.939        ,25.400              ,-0.089              ,0.238           ,25499.73438       ,-0.16117              ,-0.079        ,0.000         ,0.000         ,0.215         ,0.206         
17:52:49.482175     ,0.879       ,0.880       ,19.111      ,14.220      ,14.220      ,14.144      ,0.076       ,0.047       ,0.047          ,0.025       ,0.144       ,-0.000      ,0.205       ,880.000     ,0.000       ,0.076       ,14.22000      ,284           ,0.022           ,24.961        ,27.400              ,-0.096              ,0.238           ,25499.74219       ,-0.16117              ,-0.079        ,0.000         ,0.000         ,0.205         ,0.215         
17:52:49.491783     ,0.879       ,0.880       ,19.111      ,14.330      ,14.330      ,14.144      ,0.076       ,0.040       ,0.040          ,0.025       ,0.146       ,0.000       ,0.195       ,880.000     ,0.000       ,0.076       ,14.22000      ,309           ,0.024           ,27.158        ,29.400              ,-0.103              ,0.283           ,25499.75195       ,-0.17660              ,-0.094        ,0.000         ,0.000         ,0.195         ,0.213         
17:52:49.501903     ,0.879       ,0.880       ,19.111      ,14.300      ,14.300      ,14.144      ,0.186       ,0.093       ,0.047          ,0.062       ,0.151       ,0.000       ,0.205       ,880.000     ,0.000       ,0.186       ,14.33000      ,334           ,0.026           ,29.355        ,31.400              ,-0.110              ,0.307           ,25499.75977       ,-0.19173              ,-0.102        ,0.000         ,0.000         ,0.205         ,0.193         
17:52:49.511735     ,0.879       ,0.880       ,19.111      ,14.310      ,14.310      ,14.144      ,0.156       ,0.048       ,0.048          ,0.052       ,0.155       ,-0.000      ,0.204       ,880.000     ,0.000       ,0.156       ,14.30000      ,361           ,0.028           ,31.729        ,33.400              ,-0.117              ,0.331           ,25499.76953       ,-0.19177              ,-0.110        ,0.000         ,0.000         ,0.204         ,0.203         
17:52:49.522011     ,0.879       ,0.880       ,19.111      ,14.400      ,14.400      ,14.144      ,0.166       ,0.101       ,0.050          ,0.055       ,0.160       ,0.000       ,0.214       ,880.000     ,0.000       ,0.166       ,14.31000      ,388           ,0.030           ,34.102        ,35.400              ,-0.124              ,0.356           ,25499.77930       ,-0.20707              ,-0.119        ,0.000         ,0.000         ,0.214         ,0.204         
17:52:49.531763     ,0.879       ,0.880       ,19.111      ,14.540      ,14.540      ,14.144      ,0.256       ,0.122       ,0.061          ,0.085       ,0.166       ,0.000       ,0.224       ,880.000     ,0.000       ,0.256       ,14.40000      ,417           ,0.032           ,36.650        ,37.400              ,-0.131              ,0.380           ,25499.79102       ,-0.20682              ,-0.127        ,0.000         ,0.000         ,0.224         ,0.212         
17:52:49.541765     ,0.879       ,0.880       ,19.111      ,14.480      ,14.480      ,14.144      ,0.396       ,0.329       ,0.082          ,0.132       ,0.177       ,0.000       ,0.234       ,880.000     ,0.000       ,0.396       ,14.54000      ,447           ,0.034           ,39.287        ,39.400              ,-0.138              ,0.405           ,25499.80078       ,-0.22276              ,-0.135        ,0.000         ,0.000         ,0.234         ,0.222         
17:52:49.559983     ,0.878       ,0.880       ,19.078      ,14.380      ,14.380      ,14.144      ,0.236       ,0.087       ,0.087          ,0.079       ,0.192       ,-0.000      ,0.254       ,880.000     ,0.000       ,0.236       ,14.38000      ,477           ,0.037           ,41.924        ,41.400              ,-0.145              ,0.455           ,25499.81055       ,-0.23031              ,-0.152        ,0.000         ,0.000         ,0.254         ,0.236         
17:52:49.561781     ,0.878       ,0.880       ,19.078      ,14.420      ,14.420      ,14.144      ,0.236       ,0.087       ,0.087          ,0.079       ,0.192       ,-0.000      ,0.254       ,880.000     ,0.000       ,0.236       ,14.38000      ,509           ,0.039           ,44.736        ,43.400              ,-0.151              ,0.455           ,25499.82227       ,-0.23031              ,-0.152        ,0.000         ,0.000         ,0.254         ,0.236         
17:52:49.571823     ,0.878       ,0.880       ,19.078      ,14.500      ,14.500      ,14.144      ,0.276       ,0.177       ,0.089          ,0.092       ,0.200       ,0.000       ,0.264       ,880.000     ,0.000       ,0.276       ,14.42000      ,542           ,0.042           ,47.637        ,45.400              ,-0.158              ,0.480           ,25499.83594       ,-0.24512              ,-0.160        ,0.000         ,0.000         ,0.264         ,0.250         
17:52:49.581801     ,0.878       ,0.880       ,19.078      ,14.390      ,14.390      ,14.144      ,0.356       ,0.391       ,0.098          ,0.119       ,0.209       ,0.000       ,0.274       ,880.000     ,0.000       ,0.356       ,14.50000      ,576           ,0.044           ,50.625        ,47.400              ,-0.165              ,0.505           ,25499.84766       ,-0.25326              ,-0.168        ,0.000         ,0.000         ,0.274         ,0.260         
17:52:49.591778     ,0.878       ,0.880       ,19.078      ,14.120      ,14.120      ,14.144      ,0.246       ,0.093       ,0.093          ,0.082       ,0.216       ,-0.000      ,0.284       ,880.000     ,0.000       ,0.246       ,14.39000      ,611           ,0.047           ,53.701        ,49.800              ,-0.174              ,0.530           ,25499.86133       ,-0.26086              ,-0.177        ,0.000         ,0.000         ,0.284         ,0.273         
17:52:49.601897     ,0.878       ,0.880       ,19.078      ,14.190      ,14.190      ,14.144      ,-0.024      ,0.063       ,0.063          ,-0.008      ,0.215       ,-0.000      ,0.278       ,880.000     ,0.000       ,-0.024      ,14.12000      ,647           ,0.050           ,56.865        ,52.200              ,-0.182              ,0.555           ,25499.87305       ,-0.26842              ,-0.185        ,0.000         ,0.000         ,0.278         ,0.279         
17:52:49.611806     ,0.878       ,0.880       ,19.078      ,14.380      ,14.380      ,14.144      ,0.046       ,0.048       ,0.048          ,0.015       ,0.216       ,0.000       ,0.268       ,880.000     ,0.000       ,0.046       ,14.19000      ,684           ,0.052           ,60.117        ,54.400              ,-0.190              ,0.579           ,25499.88672       ,-0.27629              ,-0.193        ,0.000         ,0.000         ,0.268         ,0.277         
17:52:49.621632     ,0.878       ,0.880       ,19.078      ,14.340      ,14.340      ,14.144      ,0.236       ,0.115       ,0.057          ,0.079       ,0.223       ,0.000       ,0.278       ,880.000     ,0.000       ,0.236       ,14.38000      ,723           ,0.055           ,63.545        ,56.400              ,-0.197              ,0.604           ,25499.89844       ,-0.28373              ,-0.201        ,0.000         ,0.000         ,0.278         ,0.271         
17:52:49.631931     ,0.878       ,0.880       ,19.078      ,14.310      ,14.310      ,14.144      ,0.196       ,0.060       ,0.060          ,0.065       ,0.228       ,-0.000      ,0.288       ,880.000     ,0.000       ,0.196       ,14.34000      ,762           ,0.058           ,66.973        ,58.400              ,-0.204              ,0.629           ,25499.91406       ,-0.29871              ,-0.210        ,0.000         ,0.000         ,0.288         ,0.277         
17:52:49.641877     ,0.878       ,0.880       ,19.078      ,14.380      ,14.380      ,14.144      ,0.166       ,0.058       ,0.058          ,0.055       ,0.232       ,0.000       ,0.291       ,880.000     ,0.000       ,0.166       ,14.31000      ,803           ,0.062           ,70.576        ,60.800              ,-0.212              ,0.654           ,25499.92773       ,-0.29922              ,-0.218        ,0.000         ,0.000         ,0.291         ,0.286         
17:52:49.662363     ,0.878       ,0.880       ,19.078      ,14.490      ,14.490      ,14.144      ,0.346       ,0.319       ,0.080          ,0.115       ,0.248       ,0.000       ,0.311       ,880.000     ,0.000       ,0.346       ,14.49000      ,844           ,0.065           ,74.180        ,63.200              ,-0.221              ,0.679           ,25499.94336       ,-0.31450              ,-0.226        ,0.000         ,0.000         ,0.301         ,0.301         
17:52:49.672047     ,0.878       ,0.880       ,19.078      ,14.260      ,14.260      ,14.144      ,0.346       ,0.319       ,0.080          ,0.115       ,0.248       ,0.000       ,0.311       ,880.000     ,0.000       ,0.346       ,14.49000      ,931           ,0.071           ,81.826        ,67.000              ,-0.234              ,0.703           ,25499.97266       ,-0.31434              ,-0.234        ,0.000         ,0.000         ,0.311         ,0.298         
17:52:49.672163     ,0.878       ,0.880       ,19.078      ,14.260      ,14.260      ,14.144      ,0.116       ,0.067       ,0.067          ,0.039       ,0.251       ,-0.000      ,0.318       ,880.000     ,0.000       ,0.116       ,14.26000      ,931           ,0.071           ,81.826        ,67.800              ,-0.237              ,0.703           ,25499.97266       ,-0.31434              ,-0.234        ,0.000         ,0.000         ,0.318         ,0.298         
17:52:49.692027     ,0.878       ,0.880       ,19.078      ,14.280      ,14.280      ,14.144      ,0.136       ,0.061       ,0.061          ,0.045       ,0.254       ,0.000       ,0.315       ,880.000     ,0.000       ,0.136       ,14.28000      ,1022          ,0.078           ,89.824        ,71.400              ,-0.249              ,0.755           ,25500.00586       ,-0.35278              ,-0.252        ,0.000         ,0.000         ,0.315         ,0.316         
17:52:49.701755     ,0.878       ,0.880       ,19.078      ,14.240      ,14.240      ,14.144      ,0.096       ,0.052       ,0.052          ,0.032       ,0.257       ,-0.000      ,0.309       ,880.000     ,0.000       ,0.096       ,14.24000      ,1070          ,0.082           ,94.043        ,74.200              ,-0.259              ,0.782           ,25500.02148       ,-0.36823              ,-0.261        ,0.000         ,0.000         ,0.309         ,0.317         
17:52:49.721840     ,0.878       ,0.880       ,19.078      ,14.310      ,14.310      ,14.144      ,0.096       ,0.046       ,0.046          ,0.032       ,0.259       ,0.000       ,0.305       ,880.000     ,0.000       ,0.096       ,14.24000      ,1168          ,0.090           ,102.656       ,78.200              ,-0.273              ,0.809           ,25500.05664       ,-0.36834              ,-0.270        ,0.000         ,0.000         ,0.315         ,0.319         
17:52:49.721919     ,0.878       ,0.880       ,19.078      ,14.310      ,14.310      ,14.144      ,0.166       ,0.098       ,0.049          ,0.055       ,0.264       ,0.000       ,0.315       ,880.000     ,0.000       ,0.166       ,14.31000      ,1168          ,0.090           ,102.656       ,79.000              ,-0.276              ,0.837           ,25500.05664       ,-0.38346              ,-0.279        ,0.000         ,0.000         ,0.315         ,0.319         
17:52:49.731948     ,0.878       ,0.880       ,19.078      ,14.380      ,14.380      ,14.144      ,0.236       ,0.115       ,0.058          ,0.079       ,0.270       ,-0.000      ,0.325       ,880.000     ,0.000       ,0.236       ,14.38000      ,1219          ,0.093           ,107.139       ,81.200              ,-0.283              ,0.866           ,25500.07617       ,-0.39113              ,-0.289        ,0.000         ,0.000         ,0.325         ,0.312         
17:52:49.741841     ,0.878       ,0.880       ,19.078      ,14.310      ,14.310      ,14.144      ,0.166       ,0.057       ,0.057          ,0.055       ,0.275       ,-0.000      ,0.332       ,880.000     ,0.000       ,0.166       ,14.31000      ,1271          ,0.097           ,111.709       ,83.200              ,-0.290              ,0.895           ,25500.09375       ,-0.39880              ,-0.298        ,0.000         ,0.000         ,0.332         ,0.315         
17:52:49.751924     ,0.878       ,0.880       ,19.078      ,14.090      ,14.090      ,14.144      ,-0.054      ,0.034       ,0.034          ,-0.018      ,0.273       ,-0.000      ,0.322       ,880.000     ,0.000       ,-0.054      ,14.09000      ,1324          ,0.102           ,116.367       ,85.800              ,-0.299              ,0.924           ,25500.11133       ,-0.40651              ,-0.308        ,0.000         ,0.000         ,0.322         ,0.324         
17:52:49.765355     ,0.881       ,0.880       ,19.094      ,14.020      ,14.020      ,14.144      ,-0.124      ,0.012       ,0.012          ,-0.041      ,0.270       ,0.000       ,0.312       ,880.000     ,0.000       ,-0.124      ,14.02000      ,1379          ,0.106           ,121.201       ,88.200              ,-0.308              ,0.954           ,25500.13086       ,-0.42181              ,-0.318        ,0.000         ,0.000         ,0.312         ,0.314         
17:52:49.772070     ,0.881       ,0.880       ,19.094      ,14.130      ,14.130      ,14.144      ,-0.014      ,0.007       ,0.007          ,-0.005      ,0.269       ,0.000       ,0.302       ,880.000     ,0.000       ,-0.014      ,14.13000      ,1435          ,0.110           ,126.123       ,90.400              ,-0.316              ,0.984           ,25500.15234       ,-0.42965              ,-0.328        ,0.000         ,0.000         ,0.302         ,0.314         
17:52:49.792143     ,0.881       ,0.880       ,19.094      ,14.300      ,14.300      ,14.144      ,0.156       ,0.048       ,0.024          ,0.052       ,0.276       ,-0.000      ,0.302       ,880.000     ,0.000       ,0.156       ,14.30000      ,1550          ,0.119           ,136.230       ,94.600              ,-0.330              ,1.045           ,25500.18945       ,-0.44499              ,-0.348        ,0.000         ,0.000         ,0.302         ,0.302         
17:52:49.801910     ,0.881       ,0.880       ,19.094      ,14.270      ,14.270      ,14.144      ,0.126       ,0.029       ,0.029          ,0.042       ,0.279       ,-0.000      ,0.308       ,880.000     ,0.000       ,0.126       ,14.27000      ,1610          ,0.123           ,141.504       ,97.400              ,-0.340              ,1.045           ,25500.21094       ,-0.44499              ,-0.348        ,0.000         ,0.000         ,0.308         ,0.298         
