Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:32:35.567993     ,0.883       ,0.880       ,20.699      ,15.710      ,15.710      ,15.727      ,-0.017      ,500.000     ,1.000          ,8.956       ,-0.018      ,-0.129      ,0.033       ,880.000     ,0.000       ,-0.017      ,15.71000      ,6251          ,-0.003          ,189.404       ,0.000               ,-0.000              ,0.002           ,24947.01953       ,0.00000               ,-0.001        ,5.710         ,5.710         ,0.033         ,0.030         
17:32:35.580442     ,0.883       ,0.880       ,20.699      ,15.730      ,15.730      ,15.727      ,-0.017      ,500.000     ,1.000          ,8.945       ,-0.018      ,-0.171      ,0.023       ,880.000     ,0.000       ,-0.017      ,15.71000      ,6252          ,-0.002          ,189.492       ,0.000               ,-0.000              ,0.002           ,24947.01953       ,-0.00766              ,-0.001        ,5.710         ,5.710         ,0.013         ,0.033         
17:32:35.589182     ,0.883       ,0.880       ,20.699      ,15.770      ,15.770      ,15.727      ,0.043       ,500.000     ,1.000          ,-11.247     ,0.022       ,1.194       ,0.023       ,880.000     ,0.000       ,0.043       ,15.77000      ,6252          ,-0.002          ,189.492       ,0.000               ,-0.000              ,0.003           ,24947.01953       ,0.00000               ,-0.001        ,5.710         ,5.710         ,0.023         ,0.024         
17:32:35.598176     ,0.883       ,0.880       ,20.699      ,15.770      ,15.770      ,15.727      ,0.043       ,500.000     ,1.000          ,-11.247     ,0.022       ,1.194       ,0.023       ,880.000     ,0.000       ,0.043       ,15.77000      ,6252          ,-0.002          ,189.492       ,0.000               ,-0.000              ,0.003           ,24947.01953       ,0.00000               ,-0.001        ,5.710         ,5.710         ,0.033         ,0.020         
17:32:35.621501     ,0.881       ,0.880       ,20.666      ,15.740      ,15.740      ,15.727      ,0.013       ,500.000     ,1.000          ,-7.445      ,0.015       ,0.102       ,0.053       ,880.000     ,0.000       ,0.013       ,15.74000      ,6252          ,-0.002          ,189.492       ,0.000               ,-0.000              ,0.002           ,24947.01953       ,0.00000               ,-0.001        ,5.710         ,5.710         ,0.053         ,0.042         
17:32:35.638072     ,0.881       ,0.880       ,20.666      ,15.670      ,15.670      ,15.727      ,-0.057      ,500.000     ,1.000          ,18.633      ,-0.037      ,-1.570      ,0.033       ,880.000     ,0.000       ,-0.057      ,15.67000      ,6252          ,-0.002          ,189.492       ,0.000               ,-0.000              ,0.002           ,24947.01953       ,0.00000               ,-0.001        ,5.710         ,5.710         ,0.033         ,0.042         
17:32:35.657990     ,0.881       ,0.880       ,20.666      ,15.680      ,15.680      ,15.727      ,-0.047      ,500.000     ,1.000          ,18.810      ,-0.038      ,-0.863      ,0.013       ,880.000     ,0.000       ,-0.047      ,15.68000      ,6252          ,-0.002          ,189.492       ,0.000               ,-0.000              ,0.002           ,24947.01953       ,0.00000               ,-0.001        ,5.710         ,5.710         ,0.013         ,0.024         
17:32:35.678062     ,0.881       ,0.880       ,20.666      ,15.780      ,15.780      ,15.727      ,0.053       ,500.000     ,1.000          ,-14.676     ,0.029       ,1.790       ,0.033       ,880.000     ,0.000       ,0.053       ,15.78000      ,6252          ,-0.002          ,189.492       ,0.000               ,-0.000              ,0.002           ,24947.01953       ,0.00000               ,-0.001        ,5.710         ,5.710         ,0.033         ,0.023         
17:32:35.682835     ,0.881       ,0.880       ,20.666      ,15.830      ,15.830      ,15.727      ,0.053       ,500.000     ,1.000          ,-14.676     ,0.029       ,1.790       ,0.033       ,880.000     ,0.000       ,0.053       ,15.78000      ,6252          ,-0.002          ,189.492       ,0.000               ,-0.000              ,0.002           ,24947.01953       ,0.00000               ,-0.001        ,5.710         ,5.710         ,0.033         ,0.023         
17:32:35.688057     ,0.881       ,0.880       ,20.666      ,15.830      ,15.830      ,15.727      ,0.103       ,500.000     ,1.000          ,-33.623     ,0.067       ,2.684       ,0.043       ,880.000     ,0.000       ,0.103       ,15.83000      ,6252          ,-0.002          ,189.492       ,0.000               ,-0.000              ,0.001           ,24947.01953       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.043         ,0.042         
17:32:35.708008     ,0.881       ,0.880       ,20.666      ,15.770      ,15.770      ,15.727      ,0.043       ,500.000     ,1.000          ,-21.227     ,0.042       ,0.198       ,0.063       ,880.000     ,0.000       ,0.043       ,15.77000      ,6252          ,-0.002          ,189.492       ,0.000               ,-0.000              ,0.001           ,24947.01953       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.063         ,0.062         
17:32:35.722777     ,0.881       ,0.880       ,20.666      ,15.680      ,15.680      ,15.727      ,0.003       ,500.000     ,1.000          ,-8.757      ,0.018       ,-0.784      ,0.073       ,880.000     ,0.000       ,0.003       ,15.73000      ,6252          ,-0.002          ,189.492       ,0.000               ,-0.000              ,0.001           ,24947.01953       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.073         ,0.061         
17:32:35.727997     ,0.881       ,0.880       ,20.666      ,15.680      ,15.680      ,15.727      ,-0.047      ,500.000     ,1.000          ,8.785       ,-0.018      ,-1.779      ,0.063       ,880.000     ,0.000       ,-0.047      ,15.68000      ,6252          ,-0.002          ,189.492       ,0.000               ,-0.000              ,0.001           ,24947.01953       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.063         ,0.058         
17:32:35.747982     ,0.881       ,0.880       ,20.666      ,15.680      ,15.680      ,15.727      ,-0.047      ,500.000     ,1.000          ,16.722      ,-0.033      ,-1.070      ,0.043       ,880.000     ,0.000       ,-0.047      ,15.68000      ,6252          ,-0.002          ,189.492       ,0.000               ,-0.000              ,0.001           ,24947.01953       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.043         ,0.042         
17:32:35.771550     ,0.881       ,0.880       ,20.617      ,15.770      ,15.770      ,15.727      ,0.043       ,500.000     ,1.000          ,-10.218     ,0.020       ,1.369       ,0.043       ,880.000     ,0.000       ,0.043       ,15.77000      ,6253          ,-0.002          ,189.580       ,0.000               ,-0.000              ,0.001           ,24947.01953       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.043         ,0.042         
17:32:35.787994     ,0.881       ,0.880       ,20.617      ,15.730      ,15.730      ,15.727      ,0.003       ,500.000     ,1.000          ,-3.488      ,0.007       ,-0.120      ,0.063       ,880.000     ,0.000       ,0.003       ,15.73000      ,6253          ,-0.002          ,189.580       ,0.000               ,-0.000              ,0.001           ,24947.01953       ,0.00000               ,-0.000        ,5.710         ,5.710         ,0.063         ,0.062         
17:32:35.808000     ,0.881       ,0.880       ,20.617      ,15.510      ,15.510      ,15.727      ,-0.217      ,500.000     ,2.000          ,141.717     ,-0.142      ,-5.512      ,0.043       ,880.000     ,0.000       ,-0.217      ,15.51000      ,6253          ,-0.002          ,189.580       ,0.000               ,-0.000              ,0.002           ,24947.01953       ,0.00000               ,-0.001        ,5.720         ,5.720         ,0.043         ,0.053         
17:32:35.828083     ,0.881       ,0.880       ,20.617      ,15.320      ,15.320      ,15.727      ,-0.407      ,500.000     ,4.000          ,602.621     ,-0.301      ,-7.334      ,0.023       ,880.000     ,0.000       ,-0.407      ,15.32000      ,6253          ,-0.002          ,189.580       ,0.000               ,-0.000              ,0.002           ,24947.01953       ,0.00000               ,-0.001        ,5.720         ,5.720         ,0.023         ,0.033         
17:32:35.847980     ,0.881       ,0.880       ,20.617      ,15.270      ,15.270      ,15.727      ,-0.457      ,500.000     ,4.000          ,759.698     ,-0.380      ,-5.329      ,0.003       ,880.000     ,0.000       ,-0.457      ,15.27000      ,6252          ,-0.002          ,189.492       ,0.000               ,-0.000              ,0.001           ,24947.01953       ,0.00000               ,-0.000        ,5.720         ,5.720         ,0.003         ,0.015         
17:32:35.868014     ,0.881       ,0.880       ,20.617      ,15.220      ,15.220      ,15.727      ,-0.507      ,500.000     ,4.000          ,891.655     ,-0.446      ,-4.306      ,-0.017      ,880.000     ,0.000       ,-0.507      ,15.22000      ,6249          ,-0.003          ,189.229       ,-0.400              ,0.001               ,-0.001          ,24947.01758       ,0.01536               ,0.000         ,5.720         ,5.720         ,-0.017        ,-0.014        
17:32:35.877998     ,0.881       ,0.880       ,20.617      ,15.210      ,15.210      ,15.727      ,-0.517      ,500.000     ,4.000          ,933.750     ,-0.467      ,-3.520      ,-0.027      ,880.000     ,0.000       ,-0.517      ,15.21000      ,6247          ,-0.003          ,189.053       ,-0.800              ,0.003               ,-0.003          ,24947.01758       ,0.01535               ,0.001         ,5.720         ,5.720         ,-0.027        ,-0.027        
17:32:35.888044     ,0.881       ,0.880       ,20.617      ,15.280      ,15.280      ,15.727      ,-0.447      ,500.000     ,2.000          ,434.369     ,-0.434      ,-0.906      ,-0.037      ,880.000     ,0.000       ,-0.447      ,15.28000      ,6245          ,-0.003          ,188.877       ,-1.000              ,0.003               ,-0.005          ,24947.01562       ,0.01534               ,0.002         ,5.720         ,5.720         ,-0.037        ,-0.037        
17:32:35.908014     ,0.881       ,0.880       ,20.617      ,15.310      ,15.310      ,15.727      ,-0.417      ,500.000     ,2.000          ,418.932     ,-0.419      ,-0.104      ,-0.057      ,880.000     ,0.000       ,-0.417      ,15.31000      ,6239          ,-0.003          ,188.350       ,-1.600              ,0.006               ,-0.012          ,24947.01367       ,0.02301               ,0.004         ,5.720         ,5.720         ,-0.057        ,-0.046        
17:32:35.928063     ,0.881       ,0.880       ,20.617      ,15.380      ,15.380      ,15.727      ,-0.347      ,500.000     ,2.000          ,373.229     ,-0.373      ,1.631       ,-0.077      ,880.000     ,0.000       ,-0.347      ,15.38000      ,6234          ,-0.004          ,187.910       ,-2.600              ,0.009               ,-0.017          ,24947.00977       ,0.03828               ,0.006         ,5.720         ,5.720         ,-0.067        ,-0.066        
17:32:35.936770     ,0.879       ,0.880       ,20.617      ,15.390      ,15.390      ,15.727      ,-0.337      ,500.000     ,2.000          ,361.166     ,-0.361      ,1.367       ,-0.087      ,880.000     ,0.000       ,-0.337      ,15.39000      ,6224          ,-0.005          ,187.031       ,-3.400              ,0.012               ,-0.022          ,24947.00781       ,0.03828               ,0.007         ,5.720         ,5.720         ,-0.087        ,-0.088        
17:32:35.958000     ,0.879       ,0.880       ,20.617      ,15.440      ,15.440      ,15.727      ,-0.287      ,500.000     ,1.000          ,158.955     ,-0.318      ,1.874       ,-0.107      ,880.000     ,0.000       ,-0.287      ,15.44000      ,6210          ,-0.006          ,185.801       ,-5.000              ,0.017               ,-0.045          ,24947.00391       ,0.06130               ,0.015         ,5.720         ,5.720         ,-0.107        ,-0.095        
17:32:35.978004     ,0.879       ,0.880       ,20.617      ,15.500      ,15.500      ,15.727      ,-0.227      ,500.000     ,1.000          ,130.885     ,-0.262      ,2.039       ,-0.127      ,880.000     ,0.000       ,-0.227      ,15.50000      ,6193          ,-0.007          ,184.307       ,-7.000              ,0.024               ,-0.054          ,24946.99609       ,0.06107               ,0.018         ,5.720         ,5.720         ,-0.117        ,-0.116        
17:32:35.982968     ,0.879       ,0.880       ,20.617      ,15.510      ,15.510      ,15.727      ,-0.227      ,500.000     ,1.000          ,130.885     ,-0.262      ,2.039       ,-0.127      ,880.000     ,0.000       ,-0.227      ,15.50000      ,6183          ,-0.008          ,183.428       ,-8.200              ,0.029               ,-0.065          ,24946.99414       ,0.06934               ,0.022         ,5.720         ,5.720         ,-0.127        ,-0.116        
17:32:35.988044     ,0.879       ,0.880       ,20.617      ,15.510      ,15.510      ,15.727      ,-0.217      ,500.000     ,1.000          ,123.344     ,-0.247      ,1.732       ,-0.137      ,880.000     ,0.000       ,-0.217      ,15.51000      ,6183          ,-0.008          ,183.428       ,-8.600              ,0.030               ,-0.076          ,24946.99414       ,0.07677               ,0.025         ,5.720         ,5.720         ,-0.137        ,-0.136        
17:32:36.017981     ,0.879       ,0.880       ,20.617      ,15.530      ,15.530      ,15.727      ,-0.197      ,500.000     ,1.000          ,110.510     ,-0.221      ,1.383       ,-0.157      ,880.000     ,0.000       ,-0.197      ,15.53000      ,6147          ,-0.011          ,180.264       ,-11.200             ,0.039               ,-0.103          ,24946.97852       ,0.09960               ,0.034         ,5.710         ,5.710         ,-0.157        ,-0.147        
17:32:36.023008     ,0.879       ,0.880       ,20.617      ,15.540      ,15.540      ,15.727      ,-0.187      ,500.000     ,1.000          ,104.440     ,-0.209      ,1.221       ,-0.167      ,880.000     ,0.000       ,-0.187      ,15.54000      ,6133          ,-0.012          ,179.033       ,-13.000             ,0.045               ,-0.119          ,24946.97656       ,0.10756               ,0.040         ,5.710         ,5.710         ,-0.167        ,-0.147        
17:32:36.027979     ,0.879       ,0.880       ,20.617      ,15.540      ,15.540      ,15.727      ,-0.187      ,500.000     ,1.000          ,101.769     ,-0.204      ,0.852       ,-0.177      ,880.000     ,0.000       ,-0.187      ,15.54000      ,6133          ,-0.012          ,179.033       ,-13.600             ,0.047               ,-0.135          ,24946.97656       ,0.10756               ,0.045         ,5.710         ,5.710         ,-0.177        ,-0.175        
17:32:36.037989     ,0.879       ,0.880       ,20.617      ,15.550      ,15.550      ,15.727      ,-0.177      ,500.000     ,1.000          ,96.500      ,-0.193      ,0.838       ,-0.187      ,880.000     ,0.000       ,-0.177      ,15.55000      ,6117          ,-0.013          ,177.627       ,-14.800             ,0.052               ,-0.152          ,24946.96875       ,0.12277               ,0.051         ,5.710         ,5.710         ,-0.187        ,-0.187        
17:32:36.053013     ,0.879       ,0.880       ,20.617      ,15.730      ,15.730      ,15.727      ,-0.097      ,500.000     ,1.000          ,68.962      ,-0.138      ,2.611       ,-0.197      ,880.000     ,0.000       ,-0.097      ,15.63000      ,6083          ,-0.015          ,174.639       ,-16.400             ,0.057               ,-0.170          ,24946.95703       ,0.12272               ,0.057         ,5.710         ,5.710         ,-0.197        ,-0.197        
17:32:36.061507     ,0.876       ,0.880       ,20.650      ,15.730      ,15.730      ,15.727      ,0.003       ,500.000     ,1.000          ,32.368      ,-0.065      ,4.400       ,-0.207      ,880.000     ,0.000       ,0.003       ,15.73000      ,6083          ,-0.015          ,174.639       ,-18.000             ,0.063               ,-0.189          ,24946.95703       ,0.13803               ,0.063         ,5.710         ,5.710         ,-0.207        ,-0.207        
17:32:36.067990     ,0.876       ,0.880       ,20.650      ,15.770      ,15.770      ,15.727      ,0.043       ,500.000     ,1.000          ,11.760      ,-0.024      ,4.194       ,-0.217      ,880.000     ,0.000       ,0.043       ,15.77000      ,6064          ,-0.017          ,172.969       ,-19.800             ,0.069               ,-0.209          ,24946.95117       ,0.14572               ,0.070         ,5.710         ,5.710         ,-0.217        ,-0.215        
17:32:36.077974     ,0.876       ,0.880       ,20.650      ,15.730      ,15.730      ,15.727      ,0.003       ,500.000     ,1.000          ,16.524      ,-0.033      ,2.041       ,-0.227      ,880.000     ,0.000       ,0.003       ,15.73000      ,6044          ,-0.018          ,171.211       ,-21.400             ,0.075               ,-0.230          ,24946.94336       ,0.15340               ,0.077         ,5.700         ,5.700         ,-0.227        ,-0.227        
17:32:36.087980     ,0.876       ,0.880       ,20.650      ,15.660      ,15.660      ,15.727      ,-0.067      ,500.000     ,1.000          ,34.179      ,-0.068      ,-0.282      ,-0.237      ,880.000     ,0.000       ,-0.067      ,15.66000      ,6022          ,-0.020          ,169.277       ,-23.400             ,0.082               ,-0.252          ,24946.93359       ,0.16881               ,0.084         ,5.700         ,5.700         ,-0.237        ,-0.237        
17:32:36.097974     ,0.876       ,0.880       ,20.650      ,15.620      ,15.620      ,15.727      ,-0.107      ,500.000     ,1.000          ,46.365      ,-0.093      ,-1.239      ,-0.247      ,880.000     ,0.000       ,-0.107      ,15.62000      ,5999          ,-0.022          ,167.256       ,-25.400             ,0.089               ,-0.274          ,24946.92383       ,0.17636               ,0.091         ,5.700         ,5.700         ,-0.247        ,-0.246        
17:32:36.107981     ,0.876       ,0.880       ,20.650      ,15.630      ,15.630      ,15.727      ,-0.097      ,500.000     ,1.000          ,44.683      ,-0.089      ,-0.703      ,-0.257      ,880.000     ,0.000       ,-0.097      ,15.63000      ,5974          ,-0.024          ,165.059       ,-27.800             ,0.097               ,-0.298          ,24946.91211       ,0.19173               ,0.099         ,5.700         ,5.700         ,-0.257        ,-0.259        
17:32:36.127977     ,0.876       ,0.880       ,20.650      ,15.630      ,15.630      ,15.727      ,-0.097      ,500.000     ,1.000          ,46.365      ,-0.093      ,-0.507      ,-0.277      ,880.000     ,0.000       ,-0.097      ,15.63000      ,5922          ,-0.028          ,160.488       ,-34.600             ,0.121               ,-0.346          ,24946.88086       ,0.20711               ,0.115         ,5.690         ,5.690         ,-0.277        ,-0.278        
17:32:36.148010     ,0.876       ,0.880       ,20.650      ,15.670      ,15.670      ,15.727      ,-0.057      ,500.000     ,1.000          ,33.313      ,-0.067      ,0.420       ,-0.297      ,880.000     ,0.000       ,-0.057      ,15.67000      ,5865          ,-0.032          ,155.479       ,-46.200             ,0.161               ,-0.397          ,24946.83398       ,0.22241               ,0.132         ,5.690         ,5.690         ,-0.297        ,-0.306        
17:32:36.167993     ,0.876       ,0.880       ,20.650      ,15.830      ,15.830      ,15.727      ,0.103       ,500.000     ,1.000          ,-23.038     ,0.046       ,3.652       ,-0.297      ,880.000     ,0.000       ,0.103       ,15.83000      ,5803          ,-0.037          ,150.029       ,-62.600             ,0.219               ,-0.450          ,24946.78320       ,0.24539               ,0.150         ,5.680         ,5.680         ,-0.297        ,-0.309        
17:32:36.173107     ,0.876       ,0.880       ,20.650      ,17.210      ,17.210      ,15.727      ,0.103       ,500.000     ,1.000          ,-23.038     ,0.046       ,3.652       ,-0.297      ,880.000     ,0.000       ,0.103       ,15.83000      ,5770          ,-0.039          ,147.129       ,-71.400             ,0.249               ,-0.450          ,24946.77734       ,0.24539               ,0.150         ,5.680         ,5.680         ,-0.297        ,-0.309        
17:32:36.181479     ,0.879       ,0.880       ,20.666      ,17.210      ,17.210      ,15.727      ,1.483       ,500.000     ,4.000          ,-1890.589   ,0.945       ,10.000      ,-0.287      ,880.000     ,0.000       ,1.483       ,17.21000      ,5770          ,-0.039          ,147.129       ,-73.800             ,0.258               ,-0.477          ,24946.77734       ,0.25314               ,0.159         ,5.670         ,5.670         ,-0.287        ,-0.286        
17:32:36.198042     ,0.879       ,0.880       ,20.666      ,15.090      ,15.090      ,15.727      ,-0.637      ,500.000     ,2.000          ,100.422     ,-0.100      ,-10.000     ,-0.287      ,880.000     ,0.000       ,-0.637      ,15.09000      ,5701          ,-0.045          ,141.064       ,-75.000             ,0.262               ,-0.531          ,24946.75195       ,0.26856               ,0.177         ,5.670         ,5.670         ,-0.287        ,-0.276        
17:32:36.218012     ,0.879       ,0.880       ,20.666      ,16.430      ,16.430      ,15.727      ,0.703       ,500.000     ,4.000          ,-845.832    ,0.423       ,10.000      ,-0.287      ,880.000     ,0.000       ,0.703       ,16.43000      ,5625          ,-0.051          ,134.385       ,-75.000             ,0.262               ,-0.559          ,24946.72461       ,0.29149               ,0.186         ,5.660         ,5.660         ,-0.297        ,-0.298        
17:32:36.238039     ,0.879       ,0.880       ,20.666      ,15.100      ,15.100      ,15.727      ,-0.627      ,500.000     ,2.000          ,307.531     ,-0.308      ,-10.000     ,-0.297      ,880.000     ,0.000       ,-0.627      ,15.10000      ,5546          ,-0.057          ,127.441       ,-75.600             ,0.264               ,-0.615          ,24946.69727       ,0.30689               ,0.205         ,5.650         ,5.650         ,-0.297        ,-0.286        
17:32:36.258028     ,0.879       ,0.880       ,20.666      ,16.550      ,16.550      ,15.727      ,0.823       ,500.000     ,4.000          ,-955.040    ,0.478       ,10.000      ,-0.297      ,880.000     ,0.000       ,0.823       ,16.55000      ,5460          ,-0.063          ,119.883       ,-77.000             ,0.269               ,-0.674          ,24946.66797       ,0.33758               ,0.225         ,5.640         ,5.640         ,-0.297        ,-0.312        
17:32:36.278000     ,0.879       ,0.880       ,20.666      ,15.610      ,15.610      ,15.727      ,-0.117      ,500.000     ,1.000          ,-21.920     ,0.044       ,-10.000     ,-0.277      ,880.000     ,0.000       ,-0.117      ,15.61000      ,5370          ,-0.070          ,111.973       ,-79.400             ,0.277               ,-0.734          ,24946.63672       ,0.35296               ,0.245         ,5.630         ,5.630         ,-0.277        ,-0.283        
17:32:36.288013     ,0.879       ,0.880       ,20.666      ,15.870      ,15.870      ,15.727      ,0.143       ,500.000     ,1.000          ,-68.213     ,0.136       ,0.729       ,-0.277      ,880.000     ,0.000       ,0.143       ,15.87000      ,5323          ,-0.074          ,107.842       ,-81.000             ,0.283               ,-0.795          ,24946.62109       ,0.36074               ,0.265         ,5.630         ,5.630         ,-0.277        ,-0.272        
17:32:36.307989     ,0.879       ,0.880       ,20.666      ,15.500      ,15.500      ,15.727      ,-0.227      ,500.000     ,2.000          ,108.450     ,-0.108      ,-7.969      ,-0.277      ,880.000     ,0.000       ,-0.227      ,15.50000      ,5225          ,-0.081          ,99.229        ,-83.600             ,0.292               ,-0.855          ,24946.58594       ,0.37598               ,0.285         ,5.620         ,5.620         ,-0.277        ,-0.276        
17:32:36.328030     ,0.879       ,0.880       ,20.666      ,16.030      ,16.030      ,15.727      ,0.083       ,500.000     ,1.000          ,-30.279     ,0.061       ,1.884       ,-0.267      ,880.000     ,0.000       ,0.083       ,15.81000      ,5122          ,-0.089          ,90.176        ,-87.200             ,0.304               ,-0.885          ,24946.55078       ,0.39109               ,0.295         ,5.610         ,5.610         ,-0.267        ,-0.277        
17:32:36.337970     ,0.879       ,0.880       ,20.666      ,15.830      ,15.830      ,15.727      ,0.103       ,500.000     ,1.000          ,-41.976     ,0.084       ,1.488       ,-0.247      ,880.000     ,0.000       ,0.103       ,15.83000      ,5068          ,-0.093          ,85.430        ,-89.600             ,0.313               ,-0.945          ,24946.53125       ,0.41422               ,0.315         ,5.610         ,5.610         ,-0.247        ,-0.250        
17:32:36.356416     ,0.879       ,0.880       ,20.650      ,16.040      ,16.040      ,15.727      ,0.313       ,500.000     ,4.000          ,-450.312    ,0.225       ,6.463       ,-0.227      ,880.000     ,0.000       ,0.313       ,16.04000      ,4958          ,-0.102          ,75.762        ,-93.000             ,0.325               ,-0.974          ,24946.49219       ,0.41435               ,0.325         ,5.610         ,5.610         ,-0.227        ,-0.229        
17:32:36.378004     ,0.879       ,0.880       ,20.650      ,15.500      ,15.500      ,15.727      ,-0.227      ,500.000     ,2.000          ,95.808      ,-0.096      ,-9.128      ,-0.227      ,880.000     ,0.000       ,-0.227      ,15.50000      ,4842          ,-0.111          ,65.566        ,-97.000             ,0.339               ,-1.059          ,24946.45117       ,0.45280               ,0.353         ,5.600         ,5.600         ,-0.227        ,-0.217        
