Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:08:23.707737     ,0.000       ,0.880       ,0.000       ,15.500      ,15.500      ,15.604      ,-0.104      ,-0.173      ,0.000          ,0.000       ,1.482       ,0.000       ,-0.146      ,880.000     ,0.000       ,-0.104      ,15.50000      ,9219          ,-0.003          ,90.264        ,-5.000              ,0.017               ,-0.044          ,25490.90820       ,0.06131               ,0.015         ,5.740         ,5.740         ,-0.146        ,-0.136        
15:08:23.722043     ,0.000       ,0.880       ,0.000       ,15.440      ,15.440      ,15.604      ,-0.164      ,-0.178      ,0.000          ,0.000       ,0.113       ,0.000       ,-0.166      ,880.000     ,0.000       ,-0.164      ,15.44000      ,9200          ,-0.005          ,88.594        ,-7.000              ,0.024               ,-0.066          ,25490.90234       ,0.07665               ,0.022         ,5.740         ,5.740         ,-0.166        ,-0.136        
15:08:23.763708     ,0.000       ,0.880       ,0.000       ,15.590      ,15.590      ,15.604      ,-0.014      ,-0.119      ,0.000          ,0.000       ,2.415       ,0.000       ,-0.186      ,880.000     ,0.000       ,-0.014      ,15.59000      ,9164          ,-0.008          ,85.430        ,-11.000             ,0.038               ,-0.094          ,25490.88867       ,0.09966               ,0.031         ,5.730         ,5.730         ,-0.186        ,-0.175        
15:08:23.777673     ,0.000       ,0.880       ,0.000       ,15.650      ,15.650      ,15.604      ,0.046       ,-0.063      ,0.000          ,0.000       ,2.476       ,0.000       ,-0.206      ,880.000     ,0.000       ,0.046       ,15.65000      ,9134          ,-0.010          ,82.793        ,-14.600             ,0.051               ,-0.128          ,25490.87695       ,0.11496               ,0.043         ,5.730         ,5.730         ,-0.206        ,-0.183        
15:08:23.797720     ,0.000       ,0.880       ,0.000       ,15.710      ,15.710      ,15.604      ,0.106       ,-0.001      ,0.000          ,0.000       ,2.918       ,0.000       ,-0.186      ,880.000     ,0.000       ,0.106       ,15.71000      ,9099          ,-0.013          ,79.717        ,-18.000             ,0.063               ,-0.148          ,25490.86328       ,0.13046               ,0.049         ,5.730         ,5.730         ,-0.196        ,-0.196        
15:08:23.827773     ,0.000       ,0.880       ,0.000       ,15.610      ,15.610      ,15.604      ,0.006       ,-0.020      ,0.000          ,0.000       ,0.861       ,0.000       ,-0.196      ,880.000     ,0.000       ,0.006       ,15.61000      ,9038          ,-0.017          ,74.355        ,-23.400             ,0.082               ,-0.191          ,25490.84180       ,0.16080               ,0.064         ,5.720         ,5.720         ,-0.196        ,-0.185        
15:08:23.831516     ,0.000       ,0.880       ,0.000       ,15.680      ,15.680      ,15.604      ,0.006       ,-0.020      ,0.000          ,0.000       ,0.861       ,0.000       ,-0.196      ,880.000     ,0.000       ,0.006       ,15.61000      ,9015          ,-0.019          ,72.334        ,-25.800             ,0.090               ,-0.191          ,25490.83398       ,0.16080               ,0.064         ,5.720         ,5.720         ,-0.196        ,-0.185        
15:08:23.841432     ,0.000       ,0.880       ,0.000       ,15.660      ,15.660      ,15.604      ,0.056       ,-0.001      ,0.000          ,0.000       ,1.204       ,0.000       ,-0.186      ,880.000     ,0.000       ,0.056       ,15.66000      ,8991          ,-0.021          ,70.225        ,-27.600             ,0.096               ,-0.215          ,25490.82422       ,0.18344               ,0.072         ,5.720         ,5.720         ,-0.186        ,-0.194        
15:08:23.867676     ,0.000       ,0.880       ,0.000       ,15.660      ,15.660      ,15.604      ,0.056       ,0.022       ,0.000          ,0.000       ,1.086       ,0.000       ,-0.166      ,880.000     ,0.000       ,0.056       ,15.66000      ,8939          ,-0.025          ,65.654        ,-31.400             ,0.110               ,-0.270          ,25490.80664       ,0.19900               ,0.090         ,5.720         ,5.720         ,-0.166        ,-0.166        
15:08:23.887712     ,0.000       ,0.880       ,0.000       ,15.480      ,15.480      ,15.604      ,-0.124      ,-0.048      ,0.000          ,0.000       ,-2.157      ,0.000       ,-0.186      ,880.000     ,0.000       ,-0.124      ,15.48000      ,8883          ,-0.029          ,60.732        ,-36.000             ,0.126               ,-0.330          ,25490.78711       ,0.21495               ,0.110         ,5.710         ,5.710         ,-0.186        ,-0.187        
15:08:23.907714     ,0.000       ,0.880       ,0.000       ,15.510      ,15.510      ,15.604      ,-0.124      ,-0.060      ,0.000          ,0.000       ,-1.835      ,0.000       ,-0.196      ,880.000     ,0.000       ,-0.124      ,15.48000      ,8822          ,-0.034          ,55.371        ,-39.000             ,0.136               ,-0.361          ,25490.76172       ,0.22989               ,0.120         ,5.700         ,5.700         ,-0.196        ,-0.197        
15:08:23.918489     ,0.000       ,0.880       ,0.000       ,15.530      ,15.530      ,15.604      ,-0.094      ,-0.059      ,0.000          ,0.000       ,-1.092      ,0.000       ,-0.206      ,880.000     ,0.000       ,-0.094      ,15.51000      ,8790          ,-0.036          ,52.559        ,-41.800             ,0.146               ,-0.393          ,25490.74219       ,0.23765               ,0.131         ,5.700         ,5.700         ,-0.216        ,-0.208        
15:08:23.946100     ,0.000       ,0.880       ,0.000       ,15.510      ,15.510      ,15.604      ,-0.144      ,-0.086      ,0.000          ,0.000       ,-1.709      ,0.000       ,-0.226      ,880.000     ,0.000       ,-0.144      ,15.46000      ,8723          ,-0.041          ,46.670        ,-48.000             ,0.168               ,-0.425          ,25490.71680       ,0.24576               ,0.142         ,5.700         ,5.700         ,-0.226        ,-0.227        
15:08:23.967676     ,0.000       ,0.880       ,0.000       ,15.540      ,15.540      ,15.604      ,-0.144      ,-0.095      ,0.000          ,0.000       ,-1.461      ,0.000       ,-0.236      ,880.000     ,0.000       ,-0.144      ,15.46000      ,8615          ,-0.050          ,37.178        ,-54.200             ,0.189               ,-0.490          ,25490.68945       ,0.27601               ,0.163         ,5.680         ,5.680         ,-0.236        ,-0.225        
15:08:23.987708     ,0.000       ,0.880       ,0.000       ,15.540      ,15.540      ,15.604      ,-0.064      ,-0.064      ,0.000          ,0.000       ,-0.245      ,0.000       ,-0.256      ,880.000     ,0.000       ,-0.064      ,15.54000      ,8537          ,-0.056          ,30.322        ,-58.000             ,0.202               ,-0.556          ,25490.66602       ,0.29910               ,0.185         ,5.680         ,5.680         ,-0.256        ,-0.255        
15:08:24.007732     ,0.000       ,0.880       ,0.000       ,15.710      ,15.710      ,15.604      ,0.106       ,0.002       ,0.000          ,0.000       ,2.385       ,0.000       ,-0.256      ,880.000     ,0.000       ,0.106       ,15.71000      ,8455          ,-0.062          ,23.115        ,-62.400             ,0.218               ,-0.621          ,25490.63281       ,0.32191               ,0.207         ,5.670         ,5.670         ,-0.256        ,-0.264        
15:08:24.027755     ,0.000       ,0.880       ,0.000       ,15.620      ,15.620      ,15.604      ,0.016       ,0.004       ,0.000          ,0.000       ,0.504       ,0.000       ,-0.236      ,880.000     ,0.000       ,0.016       ,15.62000      ,8369          ,-0.069          ,15.557        ,-66.800             ,0.233               ,-0.686          ,25490.60547       ,0.33741               ,0.229         ,5.660         ,5.660         ,-0.236        ,-0.235        
15:08:24.047665     ,0.000       ,0.880       ,0.000       ,15.590      ,15.590      ,15.604      ,-0.014      ,-0.023      ,0.000          ,0.000       ,0.010       ,0.000       ,-0.256      ,880.000     ,0.000       ,-0.014      ,15.59000      ,8278          ,-0.076          ,7.559         ,-71.600             ,0.250               ,-0.751          ,25490.57031       ,0.35300               ,0.250         ,5.650         ,5.650         ,-0.256        ,-0.253        
15:08:24.062587     ,0.000       ,0.880       ,0.000       ,15.380      ,15.380      ,15.604      ,-0.224      ,-0.086      ,0.000          ,0.000       ,-3.262      ,0.000       ,-0.256      ,880.000     ,0.000       ,-0.224      ,15.38000      ,8183          ,-0.083          ,359.209       ,-75.000             ,0.262               ,-0.783          ,25490.53711       ,0.36045               ,0.261         ,5.640         ,5.640         ,-0.256        ,-0.245        
15:08:24.072271     ,0.000       ,0.880       ,0.000       ,15.280      ,15.280      ,15.604      ,-0.224      ,-0.086      ,0.000          ,0.000       ,-3.262      ,0.000       ,-0.256      ,880.000     ,0.000       ,-0.224      ,15.38000      ,8135          ,-0.087          ,354.990       ,-77.800             ,0.272               ,-0.815          ,25490.52148       ,0.36827               ,0.272         ,5.640         ,5.640         ,-0.266        ,-0.255        
15:08:24.082461     ,0.000       ,0.880       ,0.000       ,15.460      ,15.460      ,15.604      ,-0.144      ,-0.111      ,0.000          ,0.000       ,-1.020      ,0.000       ,-0.276      ,880.000     ,0.000       ,-0.144      ,15.46000      ,8085          ,-0.090          ,350.596       ,-80.600             ,0.281               ,-0.845          ,25490.50391       ,0.36776               ,0.282         ,5.630         ,5.630         ,-0.276        ,-0.267        
15:08:24.091473     ,0.000       ,0.880       ,0.000       ,15.560      ,15.560      ,15.604      ,-0.144      ,-0.111      ,0.000          ,0.000       ,-1.020      ,0.000       ,-0.276      ,880.000     ,0.000       ,-0.144      ,15.46000      ,8035          ,-0.094          ,346.201       ,-82.600             ,0.288               ,-0.874          ,25490.48438       ,0.38385               ,0.291         ,5.630         ,5.630         ,-0.286        ,-0.273        
15:08:24.097404     ,0.000       ,0.880       ,0.000       ,15.560      ,15.560      ,15.604      ,-0.044      ,-0.081      ,0.000          ,0.000       ,0.698       ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.044      ,15.56000      ,8035          ,-0.094          ,346.201       ,-84.200             ,0.294               ,-0.902          ,25490.48438       ,0.38339               ,0.301         ,5.630         ,5.630         ,-0.286        ,-0.287        
15:08:24.117668     ,0.000       ,0.880       ,0.000       ,15.870      ,15.870      ,15.604      ,-0.054      ,-0.078      ,0.000          ,0.000       ,0.371       ,0.000       ,-0.296      ,880.000     ,0.000       ,-0.054      ,15.55000      ,7930          ,-0.102          ,336.973       ,-87.600             ,0.306               ,-0.930          ,25490.44727       ,0.39876               ,0.310         ,5.620         ,5.620         ,-0.296        ,-0.293        
15:08:24.137677     ,0.000       ,0.880       ,0.000       ,15.930      ,15.930      ,15.604      ,0.326       ,0.102       ,0.000          ,0.000       ,5.851       ,0.000       ,-0.276      ,880.000     ,0.000       ,0.326       ,15.93000      ,7821          ,-0.111          ,327.393       ,-91.800             ,0.320               ,-0.984          ,25490.41211       ,0.42240               ,0.328         ,5.610         ,5.610         ,-0.276        ,-0.278        
15:08:24.151193     ,0.000       ,0.880       ,0.000       ,15.800      ,15.800      ,15.604      ,0.326       ,0.102       ,0.000          ,0.000       ,5.851       ,0.000       ,-0.276      ,880.000     ,0.000       ,0.326       ,15.93000      ,7706          ,-0.119          ,317.285       ,-94.200             ,0.329               ,-0.984          ,25490.37109       ,0.42240               ,0.328         ,5.600         ,5.600         ,-0.266        ,-0.269        
15:08:24.151247     ,0.000       ,0.880       ,0.000       ,15.800      ,15.800      ,15.604      ,0.196       ,0.091       ,0.000          ,0.000       ,2.832       ,0.000       ,-0.266      ,880.000     ,0.000       ,0.196       ,15.80000      ,7706          ,-0.119          ,317.285       ,-96.000             ,0.335               ,-1.012          ,25490.37109       ,0.44473               ,0.337         ,5.600         ,5.600         ,-0.266        ,-0.269        
15:08:24.172232     ,0.000       ,0.880       ,0.000       ,15.840      ,15.840      ,15.604      ,0.236       ,0.141       ,0.000          ,0.000       ,2.593       ,0.000       ,-0.246      ,880.000     ,0.000       ,0.236       ,15.84000      ,7586          ,-0.129          ,306.738       ,-98.400             ,0.343               ,-1.040          ,25490.33008       ,0.46043               ,0.347         ,5.590         ,5.590         ,-0.246        ,-0.257        
15:08:24.187697     ,0.000       ,0.880       ,0.000       ,15.780      ,15.780      ,15.604      ,0.176       ,0.135       ,0.000          ,0.000       ,1.244       ,0.000       ,-0.236      ,880.000     ,0.000       ,0.176       ,15.78000      ,7523          ,-0.134          ,301.201       ,-102.200            ,0.357               ,-1.097          ,25490.30859       ,0.48350               ,0.366         ,5.590         ,5.590         ,-0.236        ,-0.234        
15:08:24.207724     ,0.000       ,0.880       ,0.000       ,15.650      ,15.650      ,15.604      ,0.046       ,0.095       ,0.000          ,0.000       ,-1.014      ,0.000       ,-0.216      ,880.000     ,0.000       ,0.046       ,15.65000      ,7397          ,-0.143          ,290.127       ,-106.600            ,0.372               ,-1.157          ,25490.26172       ,0.49044               ,0.386         ,5.580         ,5.580         ,-0.216        ,-0.222        
15:08:24.227663     ,0.000       ,0.880       ,0.000       ,15.670      ,15.670      ,15.604      ,0.066       ,0.085       ,0.000          ,0.000       ,-0.228      ,0.000       ,-0.196      ,880.000     ,0.000       ,0.066       ,15.67000      ,7265          ,-0.153          ,278.525       ,-111.000            ,0.387               ,-1.219          ,25490.21875       ,0.51404               ,0.406         ,5.570         ,5.570         ,-0.196        ,-0.191        
15:08:24.241328     ,0.000       ,0.880       ,0.000       ,15.300      ,15.300      ,15.604      ,-0.304      ,-0.077      ,0.000          ,0.000       ,-5.951      ,0.000       ,-0.216      ,880.000     ,0.000       ,-0.304      ,15.30000      ,7129          ,-0.164          ,266.572       ,-113.800            ,0.397               ,-1.251          ,25490.17188       ,0.51404               ,0.417         ,5.560         ,5.560         ,-0.216        ,-0.210        
15:08:24.247005     ,0.000       ,0.880       ,0.000       ,15.300      ,15.300      ,15.604      ,-0.304      ,-0.077      ,0.000          ,0.000       ,-5.951      ,0.000       ,-0.216      ,880.000     ,0.000       ,-0.304      ,15.30000      ,7129          ,-0.164          ,266.572       ,-115.800            ,0.404               ,-1.282          ,25490.17188       ,0.52912               ,0.427         ,5.560         ,5.560         ,-0.216        ,-0.213        
15:08:24.251372     ,0.000       ,0.880       ,0.000       ,15.360      ,15.360      ,15.604      ,-0.244      ,-0.091      ,0.000          ,0.000       ,-4.031      ,0.000       ,-0.226      ,880.000     ,0.000       ,-0.244      ,15.36000      ,7060          ,-0.169          ,260.508       ,-118.200            ,0.413               ,-1.313          ,25490.14844       ,0.52838               ,0.438         ,5.560         ,5.560         ,-0.226        ,-0.213        
15:08:24.261507     ,0.000       ,0.880       ,0.000       ,15.570      ,15.570      ,15.604      ,-0.034      ,-0.040      ,0.000          ,0.000       ,-0.030      ,0.000       ,-0.236      ,880.000     ,0.000       ,-0.034      ,15.57000      ,6989          ,-0.174          ,254.268       ,-120.200            ,0.420               ,-1.343          ,25490.12305       ,0.54544               ,0.448         ,5.560         ,5.560         ,-0.236        ,-0.222        
15:08:24.282468     ,0.000       ,0.880       ,0.000       ,15.390      ,15.390      ,15.604      ,0.046       ,-0.011      ,0.000          ,0.000       ,1.201       ,0.000       ,-0.226      ,880.000     ,0.000       ,0.046       ,15.65000      ,6845          ,-0.186          ,241.611       ,-123.000            ,0.429               ,-1.372          ,25490.07227       ,0.54452               ,0.457         ,5.550         ,5.550         ,-0.236        ,-0.224        
15:08:24.292462     ,0.000       ,0.880       ,0.000       ,15.340      ,15.340      ,15.604      ,-0.214      ,-0.092      ,0.000          ,0.000       ,-2.871      ,0.000       ,-0.236      ,880.000     ,0.000       ,-0.214      ,15.39000      ,6772          ,-0.191          ,235.195       ,-125.800            ,0.439               ,-1.400          ,25490.04688       ,0.55963               ,0.467         ,5.550         ,5.550         ,-0.236        ,-0.240        
15:08:24.307685     ,0.000       ,0.880       ,0.000       ,15.560      ,15.560      ,15.604      ,-0.044      ,-0.074      ,0.000          ,0.000       ,0.575       ,0.000       ,-0.256      ,880.000     ,0.000       ,-0.044      ,15.56000      ,6697          ,-0.197          ,228.604       ,-129.800            ,0.453               ,-1.455          ,25490.02148       ,0.57537               ,0.485         ,5.550         ,5.550         ,-0.256        ,-0.243        
15:08:24.312062     ,0.000       ,0.880       ,0.000       ,15.510      ,15.510      ,15.604      ,-0.094      ,-0.088      ,0.000          ,0.000       ,-0.400      ,0.000       ,-0.266      ,880.000     ,0.000       ,-0.094      ,15.51000      ,6622          ,-0.203          ,222.012       ,-132.200            ,0.461               ,-1.482          ,25489.99414       ,0.57531               ,0.494         ,5.550         ,5.550         ,-0.266        ,-0.243        
15:08:24.337663     ,0.000       ,0.880       ,0.000       ,15.140      ,15.140      ,15.604      ,-0.464      ,-0.243      ,0.000          ,0.000       ,-5.788      ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.464      ,15.14000      ,6468          ,-0.214          ,208.477       ,-137.000            ,0.478               ,-1.534          ,25489.93945       ,0.59059               ,0.511         ,5.550         ,5.550         ,-0.286        ,-0.272        
15:08:24.357729     ,0.000       ,0.880       ,0.000       ,15.450      ,15.450      ,15.604      ,-0.154      ,-0.183      ,0.000          ,0.000       ,0.536       ,0.000       ,-0.306      ,880.000     ,0.000       ,-0.154      ,15.45000      ,6310          ,-0.227          ,194.590       ,-142.000            ,0.496               ,-1.584          ,25489.88477       ,0.60551               ,0.528         ,5.550         ,5.550         ,-0.306        ,-0.304        
15:08:24.377717     ,0.000       ,0.880       ,0.000       ,15.730      ,15.730      ,15.604      ,0.126       ,-0.073      ,0.000          ,0.000       ,4.794       ,0.000       ,-0.306      ,880.000     ,0.000       ,0.126       ,15.73000      ,6147          ,-0.239          ,180.264       ,-146.400            ,0.511               ,-1.634          ,25489.82812       ,0.62856               ,0.545         ,5.550         ,5.550         ,-0.306        ,-0.316        
15:08:24.403234     ,0.000       ,0.880       ,0.000       ,15.810      ,15.810      ,15.604      ,0.206       ,0.027       ,0.000          ,0.000       ,4.689       ,0.000       ,-0.286      ,880.000     ,0.000       ,0.206       ,15.81000      ,5980          ,-0.252          ,165.586       ,-151.000            ,0.527               ,-1.682          ,25489.77148       ,0.65065               ,0.561         ,5.550         ,5.550         ,-0.286        ,-0.295        
15:08:24.412537     ,0.000       ,0.880       ,0.000       ,15.570      ,15.570      ,15.604      ,-0.034      ,-0.014      ,0.000          ,0.000       ,-0.290      ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.034      ,15.57000      ,5808          ,-0.265          ,150.469       ,-154.200            ,0.538               ,-1.707          ,25489.70898       ,0.66068               ,0.569         ,5.540         ,5.540         ,-0.286        ,-0.282        
15:08:24.427706     ,0.000       ,0.880       ,0.000       ,15.570      ,15.570      ,15.604      ,-0.034      ,-0.021      ,0.000          ,0.000       ,-0.564      ,0.000       ,-0.296      ,880.000     ,0.000       ,-0.034      ,15.57000      ,5719          ,-0.272          ,142.646       ,-158.400            ,0.553               ,-1.757          ,25489.67969       ,0.68215               ,0.586         ,5.540         ,5.540         ,-0.296        ,-0.297        
15:08:24.442456     ,0.000       ,0.880       ,0.000       ,15.550      ,15.550      ,15.604      ,-0.034      ,-0.023      ,0.000          ,0.000       ,-0.509      ,0.000       ,-0.306      ,880.000     ,0.000       ,-0.034      ,15.57000      ,5539          ,-0.286          ,126.826       ,-160.800            ,0.561               ,-1.783          ,25489.61523       ,0.68256               ,0.594         ,5.540         ,5.540         ,-0.316        ,-0.305        
15:08:24.452308     ,0.000       ,0.880       ,0.000       ,15.550      ,15.550      ,15.604      ,-0.054      ,-0.032      ,0.000          ,0.000       ,-0.789      ,0.000       ,-0.316      ,880.000     ,0.000       ,-0.054      ,15.55000      ,5447          ,-0.293          ,118.740       ,-163.200            ,0.570               ,-1.809          ,25489.58203       ,0.69874               ,0.603         ,5.540         ,5.540         ,-0.316        ,-0.319        
15:08:24.461534     ,0.000       ,0.880       ,0.000       ,16.000      ,16.000      ,15.604      ,-0.034      ,-0.028      ,0.000          ,0.000       ,-0.373      ,0.000       ,-0.326      ,880.000     ,0.000       ,-0.034      ,15.57000      ,5354          ,-0.300          ,110.566       ,-166.800            ,0.582               ,-1.835          ,25489.55078       ,0.70494               ,0.612         ,5.540         ,5.540         ,-0.316        ,-0.334        
15:08:24.461598     ,0.000       ,0.880       ,0.000       ,16.000      ,16.000      ,15.604      ,0.396       ,0.126       ,0.000          ,0.000       ,6.612       ,0.000       ,-0.316      ,880.000     ,0.000       ,0.396       ,16.00000      ,5354          ,-0.300          ,110.566       ,-167.800            ,0.586               ,-1.862          ,25489.55078       ,0.71424               ,0.621         ,5.540         ,5.540         ,-0.316        ,-0.334        
15:08:24.482516     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.604      ,0.536       ,0.222       ,0.000          ,0.000       ,8.097       ,0.000       ,-0.306      ,880.000     ,0.000       ,0.536       ,16.14000      ,5166          ,-0.314          ,94.043        ,-170.400            ,0.595               ,-1.889          ,25489.48438       ,0.71281               ,0.630         ,5.540         ,5.540         ,-0.306        ,-0.309        
15:08:24.492591     ,0.000       ,0.880       ,0.000       ,15.590      ,15.590      ,15.604      ,-0.014      ,0.077       ,0.000          ,0.000       ,-2.079      ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.014      ,15.59000      ,5070          ,-0.322          ,85.605        ,-172.800            ,0.603               ,-1.916          ,25489.45312       ,0.72858               ,0.639         ,5.540         ,5.540         ,-0.286        ,-0.295        
15:08:24.507719     ,0.000       ,0.880       ,0.000       ,15.720      ,15.720      ,15.604      ,0.116       ,0.110       ,0.000          ,0.000       ,0.423       ,0.000       ,-0.276      ,880.000     ,0.000       ,0.116       ,15.72000      ,4974          ,-0.329          ,77.168        ,-176.400            ,0.616               ,-1.969          ,25489.42188       ,0.73595               ,0.656         ,5.530         ,5.530         ,-0.276        ,-0.276        
15:08:24.533396     ,0.000       ,0.880       ,0.000       ,14.930      ,14.930      ,15.604      ,-0.674      ,-0.173      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.276      ,880.000     ,0.000       ,-0.674      ,14.93000      ,4778          ,-0.344          ,59.941        ,-180.000            ,0.628               ,-2.019          ,25489.35156       ,0.75143               ,0.673         ,5.520         ,5.520         ,-0.276        ,-0.277        
15:08:24.547671     ,0.000       ,0.880       ,0.000       ,15.450      ,15.450      ,15.604      ,-0.154      ,-0.147      ,0.000          ,0.000       ,-0.304      ,0.000       ,-0.296      ,880.000     ,0.000       ,-0.154      ,15.45000      ,4580          ,-0.359          ,42.539        ,-184.000            ,0.642               ,-2.068          ,25489.28320       ,0.75986               ,0.689         ,5.520         ,5.520         ,-0.296        ,-0.295        
15:08:24.562627     ,0.000       ,0.880       ,0.000       ,15.420      ,15.420      ,15.604      ,-0.214      ,-0.170      ,0.000          ,0.000       ,-1.338      ,0.000       ,-0.306      ,880.000     ,0.000       ,-0.214      ,15.39000      ,4378          ,-0.375          ,24.785        ,-186.800            ,0.652               ,-2.091          ,25489.21289       ,0.77428               ,0.697         ,5.510         ,5.510         ,-0.306        ,-0.306        
