Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:29:37.132286     ,0.878       ,0.880       ,19.487      ,15.300      ,15.300      ,15.675      ,-0.375      ,-0.387      ,0.000          ,0.000       ,0.554       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.375      ,15.30000      ,2147479571    ,-0.004          ,1.670         ,-6.200              ,0.022               ,-0.055          ,25288.41406       ,0.06142               ,0.018         ,5.730         ,5.730         ,-0.110        ,-0.110        
11:29:37.142303     ,0.878       ,0.880       ,19.487      ,15.400      ,15.400      ,15.675      ,-0.275      ,-0.320      ,0.000          ,0.000       ,2.916       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.275      ,15.40000      ,2147479562    ,-0.005          ,0.879         ,-7.200              ,0.025               ,-0.065          ,25288.41211       ,0.06896               ,0.022         ,5.740         ,5.740         ,-0.120        ,-0.123        
11:29:37.152352     ,0.878       ,0.880       ,19.487      ,15.430      ,15.430      ,15.675      ,-0.245      ,-0.291      ,0.000          ,0.000       ,2.820       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.245      ,15.43000      ,2147479552    ,-0.005          ,0.000         ,-8.200              ,0.029               ,-0.077          ,25288.40625       ,0.07679               ,0.026         ,5.740         ,5.740         ,-0.130        ,-0.130        
11:29:37.162311     ,0.878       ,0.880       ,19.487      ,15.480      ,15.480      ,15.675      ,-0.195      ,-0.248      ,0.000          ,0.000       ,3.320       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.195      ,15.48000      ,2147479541    ,-0.006          ,359.033       ,-9.200              ,0.032               ,-0.090          ,25288.40234       ,0.08422               ,0.030         ,5.740         ,5.740         ,-0.140        ,-0.141        
11:29:37.172298     ,0.878       ,0.880       ,19.487      ,15.510      ,15.510      ,15.675      ,-0.165      ,-0.217      ,0.000          ,0.000       ,3.166       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.165      ,15.51000      ,2147479529    ,-0.007          ,357.979       ,-10.200             ,0.036               ,-0.103          ,25288.39844       ,0.09215               ,0.034         ,5.740         ,5.740         ,-0.150        ,-0.150        
11:29:37.182298     ,0.878       ,0.880       ,19.487      ,15.550      ,15.550      ,15.675      ,-0.125      ,-0.179      ,0.000          ,0.000       ,3.323       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.125      ,15.55000      ,2147479517    ,-0.008          ,356.924       ,-11.200             ,0.039               ,-0.118          ,25288.39453       ,0.09208               ,0.039         ,5.740         ,5.740         ,-0.160        ,-0.160        
11:29:37.192280     ,0.878       ,0.880       ,19.487      ,15.530      ,15.530      ,15.675      ,-0.145      ,-0.179      ,0.000          ,0.000       ,1.896       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.145      ,15.53000      ,2147479503    ,-0.009          ,355.693       ,-12.600             ,0.044               ,-0.133          ,25288.39062       ,0.10730               ,0.044         ,5.740         ,5.740         ,-0.170        ,-0.161        
11:29:37.205874     ,0.881       ,0.880       ,19.520      ,15.530      ,15.530      ,15.675      ,-0.145      ,-0.170      ,0.000          ,0.000       ,1.384       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.145      ,15.53000      ,2147479488    ,-0.010          ,354.375       ,-14.000             ,0.049               ,-0.149          ,25288.38477       ,0.11511               ,0.050         ,5.740         ,5.740         ,-0.180        ,-0.179        
11:29:37.212299     ,0.881       ,0.880       ,19.520      ,15.550      ,15.550      ,15.675      ,-0.125      ,-0.151      ,0.000          ,0.000       ,1.494       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.125      ,15.55000      ,2147479472    ,-0.012          ,352.969       ,-15.600             ,0.054               ,-0.166          ,25288.37891       ,0.12254               ,0.055         ,5.740         ,5.740         ,-0.190        ,-0.193        
11:29:37.222303     ,0.881       ,0.880       ,19.520      ,15.560      ,15.560      ,15.675      ,-0.115      ,-0.139      ,0.000          ,0.000       ,1.304       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.115      ,15.56000      ,2147479455    ,-0.013          ,351.475       ,-17.400             ,0.061               ,-0.184          ,25288.37305       ,0.13052               ,0.061         ,5.740         ,5.740         ,-0.200        ,-0.199        
11:29:37.232316     ,0.881       ,0.880       ,19.520      ,15.560      ,15.560      ,15.675      ,-0.115      ,-0.133      ,0.000          ,0.000       ,0.914       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.115      ,15.56000      ,2147479437    ,-0.014          ,349.893       ,-19.400             ,0.068               ,-0.202          ,25288.36328       ,0.13780               ,0.067         ,5.740         ,5.740         ,-0.210        ,-0.208        
11:29:37.242342     ,0.881       ,0.880       ,19.520      ,15.610      ,15.610      ,15.675      ,-0.065      ,-0.097      ,0.000          ,0.000       ,1.909       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.065      ,15.61000      ,2147479417    ,-0.016          ,348.135       ,-21.800             ,0.076               ,-0.222          ,25288.35352       ,0.15371               ,0.074         ,5.730         ,5.730         ,-0.220        ,-0.211        
11:29:37.252299     ,0.881       ,0.880       ,19.520      ,15.620      ,15.620      ,15.675      ,-0.055      ,-0.083      ,0.000          ,0.000       ,1.592       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.055      ,15.62000      ,2147479397    ,-0.017          ,346.377       ,-24.600             ,0.086               ,-0.242          ,25288.33984       ,0.15348               ,0.081         ,5.730         ,5.730         ,-0.230        ,-0.231        
11:29:37.262378     ,0.881       ,0.880       ,19.520      ,15.670      ,15.670      ,15.675      ,-0.005      ,-0.044      ,0.000          ,0.000       ,2.412       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.005      ,15.67000      ,2147479375    ,-0.019          ,344.443       ,-28.800             ,0.101               ,-0.263          ,25288.32227       ,0.16857               ,0.088         ,5.730         ,5.730         ,-0.240        ,-0.231        
11:29:37.272327     ,0.881       ,0.880       ,19.520      ,15.860      ,15.860      ,15.675      ,0.185       ,0.086       ,0.000          ,0.000       ,6.578       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.185       ,15.86000      ,2147479352    ,-0.021          ,342.422       ,-33.400             ,0.117               ,-0.285          ,25288.31250       ,0.17648               ,0.095         ,5.730         ,5.730         ,-0.230        ,-0.235        
11:29:37.282415     ,0.881       ,0.880       ,19.520      ,16.080      ,16.080      ,15.675      ,0.405       ,0.252       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.220      ,880.000     ,0.000       ,0.405       ,16.08000      ,2147479328    ,-0.023          ,340.312       ,-37.800             ,0.132               ,-0.307          ,25288.30469       ,0.18419               ,0.102         ,5.730         ,5.730         ,-0.220        ,-0.229        
11:29:37.292365     ,0.881       ,0.880       ,19.520      ,15.830      ,15.830      ,15.675      ,0.155       ,0.131       ,0.000          ,0.000       ,1.259       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.155       ,15.83000      ,2147479302    ,-0.025          ,338.027       ,-40.600             ,0.142               ,-0.331          ,25288.29492       ,0.19934               ,0.110         ,5.730         ,5.730         ,-0.210        ,-0.221        
11:29:37.305915     ,0.881       ,0.880       ,19.487      ,15.460      ,15.460      ,15.675      ,-0.215      ,-0.097      ,0.000          ,0.000       ,-8.265      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.215      ,15.46000      ,2147479275    ,-0.027          ,335.654       ,-42.200             ,0.147               ,-0.355          ,25288.28516       ,0.20721               ,0.118         ,5.730         ,5.730         ,-0.220        ,-0.220        
11:29:37.312376     ,0.881       ,0.880       ,19.487      ,15.710      ,15.710      ,15.675      ,0.035       ,0.036       ,0.000          ,0.000       ,0.237       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.035       ,15.71000      ,2147479246    ,-0.029          ,333.105       ,-43.600             ,0.152               ,-0.379          ,25288.27539       ,0.22227               ,0.126         ,5.720         ,5.720         ,-0.210        ,-0.210        
11:29:37.322302     ,0.881       ,0.880       ,19.487      ,15.900      ,15.900      ,15.675      ,0.225       ,0.157       ,0.000          ,0.000       ,5.078       ,0.000       ,-0.200      ,880.000     ,0.000       ,0.225       ,15.90000      ,2147479217    ,-0.031          ,330.557       ,-45.000             ,0.157               ,-0.405          ,25288.26562       ,0.22245               ,0.135         ,5.720         ,5.720         ,-0.200        ,-0.202        
11:29:37.332308     ,0.881       ,0.880       ,19.487      ,15.660      ,15.660      ,15.675      ,-0.015      ,0.017       ,0.000          ,0.000       ,-2.421      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.015      ,15.66000      ,2147479186    ,-0.034          ,327.832       ,-46.200             ,0.161               ,-0.431          ,25288.25391       ,0.23789               ,0.144         ,5.720         ,5.720         ,-0.190        ,-0.189        
11:29:37.342337     ,0.881       ,0.880       ,19.487      ,15.510      ,15.510      ,15.675      ,-0.165      ,-0.084      ,0.000          ,0.000       ,-5.401      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.165      ,15.51000      ,2147479154    ,-0.036          ,325.020       ,-47.600             ,0.166               ,-0.457          ,25288.24414       ,0.24537               ,0.152         ,5.710         ,5.710         ,-0.200        ,-0.208        
11:29:37.352339     ,0.881       ,0.880       ,19.487      ,15.620      ,15.620      ,15.675      ,-0.055      ,-0.035      ,0.000          ,0.000       ,-1.373      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.055      ,15.62000      ,2147479121    ,-0.039          ,322.119       ,-49.400             ,0.172               ,-0.484          ,25288.23242       ,0.25319               ,0.161         ,5.710         ,5.710         ,-0.210        ,-0.208        
11:29:37.372333     ,0.881       ,0.880       ,19.487      ,15.560      ,15.560      ,15.675      ,-0.115      ,-0.081      ,0.000          ,0.000       ,-2.693      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.115      ,15.56000      ,2147479052    ,-0.044          ,316.055       ,-52.600             ,0.184               ,-0.537          ,25288.20703       ,0.26826               ,0.179         ,5.700         ,5.700         ,-0.230        ,-0.222        
11:29:37.382312     ,0.881       ,0.880       ,19.487      ,15.620      ,15.620      ,15.675      ,-0.055      ,-0.050      ,0.000          ,0.000       ,-0.473      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.055      ,15.62000      ,2147479016    ,-0.047          ,312.891       ,-54.600             ,0.191               ,-0.564          ,25288.19531       ,0.27656               ,0.188         ,5.700         ,5.700         ,-0.240        ,-0.237        
11:29:37.392318     ,0.881       ,0.880       ,19.487      ,15.600      ,15.600      ,15.675      ,-0.075      ,-0.065      ,0.000          ,0.000       ,-0.978      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.075      ,15.60000      ,2147478979    ,-0.049          ,309.639       ,-56.400             ,0.197               ,-0.591          ,25288.18164       ,0.28356               ,0.197         ,5.700         ,5.700         ,-0.250        ,-0.253        
11:29:37.402354     ,0.881       ,0.880       ,19.487      ,15.450      ,15.450      ,15.675      ,-0.225      ,-0.163      ,0.000          ,0.000       ,-4.616      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.225      ,15.45000      ,2147478941    ,-0.052          ,306.299       ,-58.400             ,0.204               ,-0.618          ,25288.16992       ,0.29146               ,0.206         ,5.690         ,5.690         ,-0.260        ,-0.258        
11:29:37.416051     ,0.883       ,0.880       ,19.504      ,15.590      ,15.590      ,15.675      ,-0.085      ,-0.087      ,0.000          ,0.000       ,0.177       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.085      ,15.59000      ,2147478901    ,-0.055          ,302.783       ,-60.000             ,0.209               ,-0.644          ,25288.15430       ,0.30677               ,0.215         ,5.690         ,5.690         ,-0.270        ,-0.259        
11:29:37.422318     ,0.883       ,0.880       ,19.504      ,15.950      ,15.950      ,15.675      ,0.275       ,0.142       ,0.000          ,0.000       ,9.172       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.275       ,15.95000      ,2147478861    ,-0.058          ,299.268       ,-61.600             ,0.215               ,-0.670          ,25288.14258       ,0.30692               ,0.223         ,5.680         ,5.680         ,-0.260        ,-0.274        
11:29:37.442284     ,0.883       ,0.880       ,19.504      ,15.950      ,15.950      ,15.675      ,0.045       ,0.051       ,0.000          ,0.000       ,-0.675      ,0.000       ,-0.240      ,880.000     ,0.000       ,0.045       ,15.72000      ,2147478819    ,-0.062          ,295.576       ,-65.400             ,0.228               ,-0.723          ,25288.11133       ,0.32991               ,0.241         ,5.670         ,5.670         ,-0.240        ,-0.251        
11:29:37.452295     ,0.883       ,0.880       ,19.504      ,15.730      ,15.730      ,15.675      ,0.055       ,0.059       ,0.000          ,0.000       ,-0.005      ,0.000       ,-0.230      ,880.000     ,0.000       ,0.055       ,15.73000      ,2147478731    ,-0.068          ,287.842       ,-67.800             ,0.237               ,-0.749          ,25288.09570       ,0.34518               ,0.250         ,5.670         ,5.670         ,-0.230        ,-0.245        
11:29:37.462343     ,0.883       ,0.880       ,19.504      ,15.830      ,15.830      ,15.675      ,0.155       ,0.122       ,0.000          ,0.000       ,2.600       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.155       ,15.83000      ,2147478686    ,-0.072          ,283.887       ,-70.000             ,0.244               ,-0.775          ,25288.08008       ,0.34498               ,0.258         ,5.670         ,5.670         ,-0.220        ,-0.220        
11:29:37.472285     ,0.883       ,0.880       ,19.504      ,15.740      ,15.740      ,15.675      ,0.065       ,0.071       ,0.000          ,0.000       ,-0.371      ,0.000       ,-0.210      ,880.000     ,0.000       ,0.065       ,15.74000      ,2147478639    ,-0.075          ,279.756       ,-72.200             ,0.252               ,-0.801          ,25288.06445       ,0.36056               ,0.267         ,5.660         ,5.660         ,-0.210        ,-0.215        
11:29:37.482289     ,0.883       ,0.880       ,19.504      ,15.390      ,15.390      ,15.675      ,-0.285      ,-0.153      ,0.000          ,0.000       ,-9.105      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.285      ,15.39000      ,2147478591    ,-0.079          ,275.537       ,-74.400             ,0.260               ,-0.828          ,25288.04883       ,0.36812               ,0.276         ,5.660         ,5.660         ,-0.220        ,-0.220        
