Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:35:09.819940     ,0.881       ,0.880       ,19.291      ,15.500      ,15.493      ,15.516      ,-0.024      ,-0.010      ,-0.016      ,0.000       ,-0.026      ,880.000     ,0.000       ,-0.024      ,15.493      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.026        ,-0.027        
16:35:09.829972     ,0.881       ,0.880       ,19.291      ,15.500      ,15.493      ,15.516      ,-0.024      ,-0.009      ,-0.016      ,-0.000      ,-0.026      ,880.000     ,0.000       ,-0.024      ,15.493      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.026        ,-0.028        
16:35:09.839977     ,0.881       ,0.880       ,19.291      ,15.500      ,15.493      ,15.516      ,-0.024      ,-0.009      ,-0.016      ,0.000       ,-0.026      ,880.000     ,0.000       ,-0.024      ,15.493      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.026        ,-0.024        
16:35:09.849951     ,0.881       ,0.880       ,19.291      ,15.500      ,15.493      ,15.516      ,-0.024      ,-0.009      ,-0.017      ,0.000       ,-0.026      ,880.000     ,0.000       ,-0.024      ,15.493      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.026        ,-0.025        
16:35:09.859980     ,0.881       ,0.880       ,19.291      ,15.500      ,15.493      ,15.516      ,-0.024      ,-0.009      ,-0.017      ,0.000       ,-0.026      ,880.000     ,0.000       ,-0.024      ,15.493      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.026        ,-0.028        
16:35:09.869968     ,0.881       ,0.880       ,19.291      ,15.500      ,15.491      ,15.516      ,-0.025      ,-0.009      ,-0.017      ,-0.000      ,-0.026      ,880.000     ,0.000       ,-0.025      ,15.491      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.026        ,-0.025        
16:35:09.879991     ,0.881       ,0.880       ,19.291      ,15.500      ,15.490      ,15.516      ,-0.026      ,-0.009      ,-0.017      ,0.000       ,-0.026      ,880.000     ,0.000       ,-0.026      ,15.490      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.026        ,-0.027        
16:35:09.897651     ,0.881       ,0.880       ,19.291      ,15.500      ,15.490      ,15.516      ,-0.026      ,-0.009      ,-0.017      ,0.000       ,-0.027      ,880.000     ,0.000       ,-0.026      ,15.490      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.027        ,-0.025        
16:35:09.903412     ,0.883       ,0.880       ,19.291      ,15.500      ,15.491      ,15.516      ,-0.025      ,-0.009      ,-0.017      ,0.000       ,-0.027      ,880.000     ,0.000       ,-0.025      ,15.491      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.027        ,-0.025        
16:35:09.909962     ,0.883       ,0.880       ,19.291      ,15.510      ,15.493      ,15.516      ,-0.023      ,-0.009      ,-0.018      ,0.000       ,-0.027      ,880.000     ,0.000       ,-0.023      ,15.493      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.027        ,-0.025        
16:35:09.919952     ,0.883       ,0.880       ,19.291      ,15.500      ,15.494      ,15.516      ,-0.023      ,-0.009      ,-0.018      ,-0.000      ,-0.027      ,880.000     ,0.000       ,-0.023      ,15.494      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.027        ,-0.028        
16:35:09.929962     ,0.883       ,0.880       ,19.291      ,15.500      ,15.494      ,15.516      ,-0.022      ,-0.009      ,-0.018      ,0.000       ,-0.027      ,880.000     ,0.000       ,-0.022      ,15.494      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.027        ,-0.027        
16:35:09.939961     ,0.883       ,0.880       ,19.291      ,15.500      ,15.494      ,15.516      ,-0.022      ,-0.008      ,-0.018      ,-0.000      ,-0.027      ,880.000     ,0.000       ,-0.022      ,15.494      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.027        ,-0.025        
16:35:09.949971     ,0.883       ,0.880       ,19.291      ,15.500      ,15.494      ,15.516      ,-0.022      ,-0.008      ,-0.018      ,-0.000      ,-0.027      ,880.000     ,0.000       ,-0.022      ,15.494      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.027        ,-0.025        
16:35:09.959961     ,0.883       ,0.880       ,19.291      ,15.500      ,15.492      ,15.516      ,-0.024      ,-0.009      ,-0.018      ,-0.000      ,-0.027      ,880.000     ,0.000       ,-0.024      ,15.492      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.027        ,-0.025        
16:35:09.969946     ,0.883       ,0.880       ,19.291      ,15.500      ,15.493      ,15.516      ,-0.024      ,-0.009      ,-0.019      ,0.000       ,-0.027      ,880.000     ,0.000       ,-0.024      ,15.493      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.027        ,-0.028        
16:35:09.980006     ,0.883       ,0.880       ,19.291      ,15.500      ,15.493      ,15.516      ,-0.024      ,-0.009      ,-0.019      ,-0.000      ,-0.027      ,880.000     ,0.000       ,-0.024      ,15.493      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.027        ,-0.024        
16:35:09.989964     ,0.883       ,0.880       ,19.291      ,15.500      ,15.493      ,15.516      ,-0.024      ,-0.009      ,-0.019      ,0.000       ,-0.027      ,880.000     ,0.000       ,-0.024      ,15.493      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.027        ,-0.024        
16:35:10.003461     ,0.879       ,0.880       ,19.275      ,15.500      ,15.493      ,15.516      ,-0.024      ,-0.009      ,-0.019      ,0.000       ,-0.028      ,880.000     ,0.000       ,-0.024      ,15.493      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.028        ,-0.025        
16:35:10.009986     ,0.879       ,0.880       ,19.275      ,15.500      ,15.492      ,15.516      ,-0.024      ,-0.009      ,-0.019      ,-0.000      ,-0.028      ,880.000     ,0.000       ,-0.024      ,15.492      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.028        ,-0.025        
16:35:10.019969     ,0.879       ,0.880       ,19.275      ,15.500      ,15.492      ,15.516      ,-0.024      ,-0.009      ,-0.019      ,-0.000      ,-0.028      ,880.000     ,0.000       ,-0.024      ,15.492      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.028        ,-0.028        
16:35:10.029978     ,0.879       ,0.880       ,19.275      ,15.500      ,15.492      ,15.516      ,-0.025      ,-0.009      ,-0.019      ,0.000       ,-0.028      ,880.000     ,0.000       ,-0.025      ,15.492      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.028        ,-0.025        
16:35:10.039988     ,0.879       ,0.880       ,19.275      ,15.510      ,15.493      ,15.516      ,-0.023      ,-0.009      ,-0.020      ,0.000       ,-0.028      ,880.000     ,0.000       ,-0.023      ,15.493      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.028        ,-0.027        
16:35:10.049993     ,0.879       ,0.880       ,19.275      ,15.510      ,15.495      ,15.516      ,-0.022      ,-0.009      ,-0.020      ,-0.000      ,-0.028      ,880.000     ,0.000       ,-0.022      ,15.495      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.028        ,-0.027        
16:35:10.059968     ,0.879       ,0.880       ,19.275      ,15.510      ,15.496      ,15.516      ,-0.020      ,-0.008      ,-0.020      ,0.000       ,-0.028      ,880.000     ,0.000       ,-0.020      ,15.496      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.028        ,-0.029        
16:35:10.069948     ,0.879       ,0.880       ,19.275      ,15.510      ,15.498      ,15.516      ,-0.019      ,-0.008      ,-0.020      ,0.000       ,-0.028      ,880.000     ,0.000       ,-0.019      ,15.498      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.028        ,-0.025        
16:35:10.079981     ,0.879       ,0.880       ,19.275      ,15.500      ,15.498      ,15.516      ,-0.018      ,-0.007      ,-0.020      ,-0.000      ,-0.028      ,880.000     ,0.000       ,-0.018      ,15.498      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.028        ,-0.025        
16:35:10.089986     ,0.879       ,0.880       ,19.275      ,15.510      ,15.499      ,15.516      ,-0.017      ,-0.007      ,-0.020      ,0.000       ,-0.027      ,880.000     ,0.000       ,-0.017      ,15.499      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.027        ,-0.025        
16:35:10.103485     ,0.883       ,0.880       ,19.291      ,15.510      ,15.500      ,15.516      ,-0.016      ,-0.007      ,-0.020      ,0.000       ,-0.027      ,880.000     ,0.000       ,-0.016      ,15.500      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.027        ,-0.025        
16:35:10.109961     ,0.883       ,0.880       ,19.291      ,15.510      ,15.501      ,15.516      ,-0.016      ,-0.006      ,-0.020      ,-0.000      ,-0.027      ,880.000     ,0.000       ,-0.016      ,15.501      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.027        ,-0.025        
16:35:10.119949     ,0.883       ,0.880       ,19.291      ,15.530      ,15.504      ,15.516      ,-0.012      ,-0.006      ,-0.021      ,0.000       ,-0.026      ,880.000     ,0.000       ,-0.012      ,15.504      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.026        ,-0.028        
16:35:10.130012     ,0.883       ,0.880       ,19.291      ,15.510      ,15.505      ,15.516      ,-0.012      ,-0.005      ,-0.021      ,-0.000      ,-0.026      ,880.000     ,0.000       ,-0.012      ,15.505      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.026        ,-0.028        
16:35:10.140044     ,0.883       ,0.880       ,19.291      ,15.510      ,15.504      ,15.516      ,-0.012      ,-0.005      ,-0.021      ,-0.000      ,-0.026      ,880.000     ,0.000       ,-0.012      ,15.504      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.026        ,-0.025        
16:35:10.149973     ,0.883       ,0.880       ,19.291      ,15.510      ,15.504      ,15.516      ,-0.012      ,-0.005      ,-0.021      ,0.000       ,-0.026      ,880.000     ,0.000       ,-0.012      ,15.504      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.026        ,-0.025        
16:35:10.159993     ,0.883       ,0.880       ,19.291      ,15.510      ,15.505      ,15.516      ,-0.011      ,-0.005      ,-0.021      ,0.000       ,-0.026      ,880.000     ,0.000       ,-0.011      ,15.505      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.026        ,-0.025        
16:35:10.170009     ,0.883       ,0.880       ,19.291      ,15.530      ,15.506      ,15.516      ,-0.011      ,-0.004      ,-0.021      ,0.000       ,-0.025      ,880.000     ,0.000       ,-0.011      ,15.506      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.025        ,-0.025        
16:35:10.179967     ,0.883       ,0.880       ,19.291      ,15.530      ,15.510      ,15.516      ,-0.007      ,-0.004      ,-0.021      ,0.000       ,-0.025      ,880.000     ,0.000       ,-0.007      ,15.510      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.025        ,-0.025        
16:35:10.189968     ,0.883       ,0.880       ,19.291      ,15.530      ,15.513      ,15.516      ,-0.004      ,-0.003      ,-0.021      ,-0.000      ,-0.024      ,880.000     ,0.000       ,-0.004      ,15.513      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.024        ,-0.027        
16:35:10.203515     ,0.878       ,0.880       ,19.275      ,15.510      ,15.512      ,15.516      ,-0.005      ,-0.003      ,-0.021      ,-0.000      ,-0.024      ,880.000     ,0.000       ,-0.005      ,15.512      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.024        ,-0.025        
16:35:10.209968     ,0.878       ,0.880       ,19.275      ,15.530      ,15.515      ,15.516      ,-0.001      ,-0.002      ,-0.021      ,0.000       ,-0.023      ,880.000     ,0.000       ,-0.001      ,15.515      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.023        ,-0.025        
16:35:10.219955     ,0.878       ,0.880       ,19.275      ,15.510      ,15.512      ,15.516      ,-0.004      ,-0.002      ,-0.021      ,-0.000      ,-0.023      ,880.000     ,0.000       ,-0.004      ,15.512      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.023        ,-0.025        
16:35:10.229978     ,0.878       ,0.880       ,19.275      ,15.530      ,15.514      ,15.516      ,-0.003      ,-0.002      ,-0.021      ,0.000       ,-0.023      ,880.000     ,0.000       ,-0.003      ,15.514      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.023        ,-0.027        
16:35:10.239974     ,0.878       ,0.880       ,19.275      ,15.530      ,15.515      ,15.516      ,-0.001      ,-0.001      ,-0.021      ,-0.000      ,-0.022      ,880.000     ,0.000       ,-0.001      ,15.515      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.022        ,-0.027        
16:35:10.249955     ,0.878       ,0.880       ,19.275      ,15.530      ,15.519      ,15.516      ,0.003       ,-0.001      ,-0.021      ,0.000       ,-0.022      ,880.000     ,0.000       ,0.003       ,15.519      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.022        ,-0.022        
16:35:10.259965     ,0.878       ,0.880       ,19.275      ,15.530      ,15.518      ,15.516      ,0.001       ,-0.000      ,-0.021      ,-0.000      ,-0.021      ,880.000     ,0.000       ,0.001       ,15.518      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.021        ,-0.022        
16:35:10.269963     ,0.878       ,0.880       ,19.275      ,15.550      ,15.524      ,15.516      ,0.007       ,0.001       ,-0.021      ,0.000       ,-0.020      ,880.000     ,0.000       ,0.007       ,15.524      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.020        ,-0.023        
16:35:10.280000     ,0.878       ,0.880       ,19.275      ,15.600      ,15.534      ,15.516      ,0.017       ,0.002       ,-0.021      ,0.000       ,-0.019      ,880.000     ,0.000       ,0.017       ,15.534      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.019        ,-0.022        
16:35:10.290002     ,0.878       ,0.880       ,19.275      ,15.690      ,15.558      ,15.516      ,0.042       ,0.006       ,-0.021      ,0.000       ,-0.014      ,880.000     ,0.000       ,0.042       ,15.558      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.014        ,-0.009        
16:35:10.314449     ,0.881       ,0.880       ,19.275      ,15.740      ,15.588      ,15.516      ,0.113       ,0.021       ,-0.019      ,0.000       ,0.002       ,880.000     ,0.000       ,0.113       ,15.629      ,0.00015       ,37            ,3.252           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.008        ,-0.017        
16:35:10.319131     ,0.881       ,0.880       ,19.275      ,15.790      ,15.667      ,15.516      ,0.113       ,0.021       ,-0.019      ,0.000       ,0.002       ,880.000     ,0.000       ,0.113       ,15.629      ,0.00023       ,38            ,3.340           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.002         ,-0.017        
16:35:10.320010     ,0.881       ,0.880       ,19.275      ,15.790      ,15.667      ,15.516      ,0.150       ,0.031       ,-0.018      ,-0.000      ,0.012       ,880.000     ,0.000       ,0.150       ,15.667      ,0.00023       ,38            ,3.340           ,0.000         ,-0.000              ,0.000               ,24470.438       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.012         ,0.001         
16:35:10.329980     ,0.881       ,0.880       ,19.275      ,15.740      ,15.694      ,15.516      ,0.178       ,0.041       ,-0.017      ,-0.000      ,0.022       ,880.000     ,0.000       ,0.178       ,15.694      ,0.00023       ,38            ,3.340           ,0.000         ,-0.000              ,0.000               ,24470.438       ,-0.00767          ,-0.00012              ,0.000         ,0.000         ,0.022         ,0.001         
16:35:10.340011     ,0.881       ,0.880       ,19.275      ,15.690      ,15.708      ,15.516      ,0.192       ,0.050       ,-0.016      ,-0.000      ,0.032       ,880.000     ,0.000       ,0.192       ,15.708      ,0.00023       ,38            ,3.340           ,0.000         ,-0.000              ,0.001               ,24470.438       ,0.00000           ,-0.00021              ,0.000         ,0.000         ,0.032         ,0.022         
16:35:10.349969     ,0.881       ,0.880       ,19.275      ,15.550      ,15.699      ,15.516      ,0.183       ,0.055       ,-0.015      ,-0.000      ,0.041       ,880.000     ,0.000       ,0.183       ,15.699      ,0.00023       ,38            ,3.340           ,0.000         ,-0.000              ,0.001               ,24470.438       ,0.00000           ,-0.00030              ,0.000         ,0.000         ,0.041         ,0.028         
16:35:10.359953     ,0.881       ,0.880       ,19.275      ,15.550      ,15.699      ,15.516      ,0.183       ,0.059       ,-0.013      ,0.000       ,0.045       ,880.000     ,0.000       ,0.183       ,15.699      ,0.00023       ,38            ,3.340           ,0.000         ,-0.000              ,0.001               ,24470.438       ,0.00000           ,-0.00043              ,0.000         ,0.000         ,0.045         ,0.028         
16:35:10.369954     ,0.881       ,0.880       ,19.275      ,15.460      ,15.670      ,15.516      ,0.154       ,0.058       ,-0.012      ,-0.000      ,0.046       ,880.000     ,0.000       ,0.154       ,15.670      ,0.00023       ,38            ,3.340           ,0.000         ,-0.000              ,0.001               ,24470.438       ,0.00000           ,-0.00048              ,0.000         ,0.000         ,0.046         ,0.029         
16:35:10.380012     ,0.881       ,0.880       ,19.275      ,15.450      ,15.638      ,15.516      ,0.122       ,0.054       ,-0.012      ,-0.000      ,0.042       ,880.000     ,0.000       ,0.122       ,15.638      ,0.00023       ,38            ,3.340           ,0.000         ,-0.000              ,0.001               ,24470.438       ,0.00000           ,-0.00048              ,0.000         ,0.000         ,0.042         ,0.034         
16:35:10.389986     ,0.881       ,0.880       ,19.275      ,15.480      ,15.603      ,15.516      ,0.087       ,0.047       ,-0.011      ,-0.000      ,0.036       ,880.000     ,0.000       ,0.087       ,15.603      ,0.00023       ,38            ,3.340           ,0.000         ,-0.000              ,0.002               ,24470.438       ,0.00000           ,-0.00052              ,0.000         ,0.000         ,0.036         ,0.034         
16:35:10.419701     ,0.879       ,0.880       ,19.291      ,15.530      ,15.564      ,15.516      ,0.021       ,0.029       ,-0.011      ,0.000       ,0.019       ,880.000     ,0.000       ,0.021       ,15.538      ,0.00023       ,38            ,3.340           ,0.000         ,-0.000              ,0.002               ,24470.438       ,0.00000           ,-0.00059              ,0.000         ,0.000         ,0.019         ,0.033         
16:35:10.419783     ,0.879       ,0.880       ,19.291      ,15.570      ,15.516      ,15.516      ,0.021       ,0.029       ,-0.011      ,0.000       ,0.019       ,880.000     ,0.000       ,0.021       ,15.538      ,0.00031       ,39            ,3.428           ,0.000         ,-0.000              ,0.002               ,24470.438       ,-0.00768          ,-0.00073              ,0.000         ,0.000         ,0.019         ,0.033         
