Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:03:53.537500     ,0.879       ,0.880       ,21.993      ,15.750      ,15.750      ,15.709      ,0.041       ,0.014       ,0.000          ,0.000       ,1.602       ,0.000       ,-0.010      ,880.000     ,0.000       ,0.041       ,15.75000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,-0.010        ,-0.020        
09:03:53.537729     ,0.879       ,0.880       ,21.993      ,15.790      ,15.790      ,15.709      ,0.081       ,0.049       ,0.000          ,0.000       ,2.450       ,0.000       ,0.000       ,880.000     ,0.000       ,0.081       ,15.79000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.000         ,-0.020        
09:03:53.557511     ,0.879       ,0.880       ,21.993      ,15.800      ,15.800      ,15.709      ,0.091       ,0.063       ,0.000          ,0.000       ,2.119       ,0.000       ,0.010       ,880.000     ,0.000       ,0.091       ,15.80000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.010         ,0.000         
09:03:53.557664     ,0.879       ,0.880       ,21.993      ,15.770      ,15.770      ,15.709      ,0.061       ,0.050       ,0.000          ,0.000       ,0.877       ,0.000       ,0.020       ,880.000     ,0.000       ,0.061       ,15.77000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.020         ,0.000         
09:03:53.571117     ,0.876       ,0.880       ,21.993      ,15.750      ,15.750      ,15.709      ,0.041       ,0.041       ,0.000          ,0.000       ,0.231       ,0.000       ,0.030       ,880.000     ,0.000       ,0.041       ,15.75000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.030         ,0.028         
09:03:53.578315     ,0.876       ,0.880       ,21.993      ,15.690      ,15.690      ,15.709      ,-0.019      ,0.003       ,0.000          ,0.000       ,-1.288      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.019      ,15.69000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.040         ,0.028         
09:03:53.588443     ,0.876       ,0.880       ,21.993      ,15.680      ,15.680      ,15.709      ,-0.029      ,-0.010      ,0.000          ,0.000       ,-1.257      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.029      ,15.68000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.030         ,0.037         
09:03:53.597681     ,0.876       ,0.880       ,21.993      ,15.670      ,15.670      ,15.709      ,-0.039      ,-0.022      ,0.000          ,0.000       ,-1.350      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.039      ,15.67000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.020         ,0.041         
09:03:53.608280     ,0.876       ,0.880       ,21.993      ,15.710      ,15.710      ,15.709      ,-0.039      ,-0.026      ,0.000          ,0.000       ,-1.063      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.039      ,15.67000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.010         ,0.019         
09:03:53.617819     ,0.876       ,0.880       ,21.993      ,15.810      ,15.810      ,15.709      ,0.101       ,0.060       ,0.000          ,0.000       ,2.726       ,0.000       ,0.020       ,880.000     ,0.000       ,0.101       ,15.81000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.020         ,0.014         
09:03:53.628286     ,0.876       ,0.880       ,21.993      ,15.890      ,15.890      ,15.709      ,0.181       ,0.123       ,0.000          ,0.000       ,4.227       ,0.000       ,0.030       ,880.000     ,0.000       ,0.181       ,15.89000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.030         ,0.018         
09:03:53.637763     ,0.876       ,0.880       ,21.993      ,15.980      ,15.980      ,15.709      ,0.271       ,0.194       ,0.000          ,0.000       ,5.473       ,0.000       ,0.040       ,880.000     ,0.000       ,0.271       ,15.98000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.040         ,0.027         
09:03:53.648345     ,0.876       ,0.880       ,21.993      ,16.010      ,16.010      ,15.709      ,0.301       ,0.231       ,0.000          ,0.000       ,4.871       ,0.000       ,0.050       ,880.000     ,0.000       ,0.301       ,16.01000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.050         ,0.039         
09:03:53.657726     ,0.876       ,0.880       ,21.993      ,16.010      ,16.010      ,15.709      ,0.301       ,0.248       ,0.000          ,0.000       ,3.699       ,0.000       ,0.060       ,880.000     ,0.000       ,0.301       ,16.01000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.060         ,0.043         
09:03:53.671136     ,0.879       ,0.880       ,21.960      ,15.970      ,15.970      ,15.709      ,0.261       ,0.236       ,0.000          ,0.000       ,1.816       ,0.000       ,0.070       ,880.000     ,0.000       ,0.261       ,15.97000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.070         ,0.067         
09:03:53.677671     ,0.879       ,0.880       ,21.960      ,15.930      ,15.930      ,15.709      ,0.221       ,0.217       ,0.000          ,0.000       ,0.433       ,0.000       ,0.080       ,880.000     ,0.000       ,0.221       ,15.93000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.000           ,25008.99609       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.080         ,0.067         
09:03:53.687750     ,0.879       ,0.880       ,21.960      ,15.920      ,15.920      ,15.709      ,0.211       ,0.212       ,0.000          ,0.000       ,0.160       ,0.000       ,0.090       ,880.000     ,0.000       ,0.211       ,15.92000      ,2147483645    ,0.000           ,359.736       ,0.000               ,-0.000              ,0.000           ,25008.99805       ,-0.00767              ,-0.000        ,5.790         ,5.790         ,0.090         ,0.077         
09:03:53.697630     ,0.879       ,0.880       ,21.960      ,15.870      ,15.870      ,15.709      ,0.161       ,0.180       ,0.000          ,0.000       ,-1.094      ,0.000       ,0.100       ,880.000     ,0.000       ,0.161       ,15.87000      ,2147483645    ,0.000           ,359.736       ,0.000               ,-0.000              ,0.001           ,25008.99805       ,0.00000               ,-0.000        ,5.790         ,5.790         ,0.100         ,0.088         
09:03:53.707697     ,0.879       ,0.880       ,21.960      ,15.810      ,15.810      ,15.709      ,0.101       ,0.138       ,0.000          ,0.000       ,-2.259      ,0.000       ,0.110       ,880.000     ,0.000       ,0.101       ,15.81000      ,2147483646    ,0.000           ,359.824       ,0.000               ,-0.000              ,0.001           ,25008.99805       ,-0.00767              ,-0.000        ,5.790         ,5.790         ,0.110         ,0.098         
09:03:53.718529     ,0.879       ,0.880       ,21.960      ,15.680      ,15.680      ,15.709      ,-0.029      ,0.046       ,0.000          ,0.000       ,-4.921      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.029      ,15.68000      ,2147483646    ,0.000           ,359.824       ,0.400               ,-0.001              ,0.002           ,25008.99805       ,0.00000               ,-0.001        ,5.790         ,5.790         ,0.120         ,0.108         
09:03:53.728359     ,0.879       ,0.880       ,21.960      ,15.620      ,15.620      ,15.709      ,-0.089      ,-0.009      ,0.000          ,0.000       ,-5.073      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.089      ,15.62000      ,0             ,0.000           ,0.000         ,0.800               ,-0.003              ,0.003           ,25008.99805       ,-0.01534              ,-0.001        ,5.790         ,5.790         ,0.110         ,0.109         
09:03:53.737940     ,0.879       ,0.880       ,21.960      ,15.600      ,15.600      ,15.709      ,-0.109      ,-0.044      ,0.000          ,0.000       ,-4.524      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.109      ,15.60000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,0.004           ,25008.99805       ,0.00000               ,-0.001        ,5.790         ,5.790         ,0.100         ,0.119         
09:03:53.747780     ,0.879       ,0.880       ,21.960      ,15.550      ,15.550      ,15.709      ,-0.159      ,-0.092      ,0.000          ,0.000       ,-4.720      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.159      ,15.55000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,0.005           ,25008.99805       ,0.00000               ,-0.002        ,5.800         ,5.800         ,0.090         ,0.108         
09:03:53.757691     ,0.879       ,0.880       ,21.960      ,15.360      ,15.360      ,15.709      ,-0.349      ,-0.229      ,0.000          ,0.000       ,-8.431      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.349      ,15.36000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,0.005           ,25008.99805       ,0.00000               ,-0.002        ,5.800         ,5.800         ,0.080         ,0.089         
09:03:53.771826     ,0.883       ,0.880       ,21.993      ,15.260      ,15.260      ,15.709      ,-0.449      ,-0.321      ,0.000          ,0.000       ,-8.804      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.449      ,15.26000      ,0             ,0.000           ,0.000         ,0.600               ,-0.002              ,0.006           ,25008.99805       ,0.00000               ,-0.002        ,5.800         ,5.800         ,0.070         ,0.080         
09:03:53.777659     ,0.883       ,0.880       ,21.993      ,15.030      ,15.030      ,15.709      ,-0.679      ,-0.498      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.060       ,880.000     ,0.000       ,-0.679      ,15.03000      ,2147483646    ,0.000           ,359.824       ,0.200               ,-0.001              ,0.006           ,25008.99805       ,0.01533               ,-0.002        ,5.800         ,5.800         ,0.060         ,0.080         
09:03:53.787958     ,0.883       ,0.880       ,21.993      ,14.950      ,14.950      ,15.709      ,-0.759      ,-0.607      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.050       ,880.000     ,0.000       ,-0.759      ,14.95000      ,2147483645    ,0.000           ,359.736       ,0.000               ,-0.000              ,0.005           ,25008.99805       ,0.00767               ,-0.002        ,5.800         ,5.800         ,0.050         ,0.058         
09:03:53.797669     ,0.883       ,0.880       ,21.993      ,14.900      ,14.900      ,15.709      ,-0.809      ,-0.677      ,0.000          ,0.000       ,-8.930      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.809      ,14.90000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.004           ,25008.99609       ,0.00767               ,-0.001        ,5.800         ,5.800         ,0.040         ,0.050         
09:03:53.808387     ,0.883       ,0.880       ,21.993      ,14.850      ,14.850      ,15.709      ,-0.859      ,-0.741      ,0.000          ,0.000       ,-8.010      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.859      ,14.85000      ,2147483642    ,-0.000          ,359.473       ,0.000               ,-0.000              ,0.002           ,25008.99609       ,0.01534               ,-0.001        ,5.800         ,5.800         ,0.030         ,0.042         
09:03:53.828253     ,0.883       ,0.880       ,21.993      ,14.790      ,14.790      ,15.709      ,-0.919      ,-0.808      ,0.000          ,0.000       ,-7.578      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.919      ,14.79000      ,2147483640    ,-0.000          ,359.297       ,-0.400              ,0.001               ,-0.001          ,25008.99609       ,0.01535               ,0.000         ,5.800         ,5.800         ,0.010         ,0.030         
09:03:53.828336     ,0.883       ,0.880       ,21.993      ,14.810      ,14.810      ,15.709      ,-0.899      ,-0.822      ,0.000          ,0.000       ,-5.197      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.899      ,14.81000      ,2147483637    ,-0.001          ,359.033       ,-0.800              ,0.003               ,-0.004          ,25008.99609       ,0.02300               ,0.001         ,5.800         ,5.800         ,0.010         ,0.030         
09:03:53.837628     ,0.883       ,0.880       ,21.993      ,14.960      ,14.960      ,15.709      ,-0.749      ,-0.745      ,0.000          ,0.000       ,-0.144      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.749      ,14.96000      ,2147483634    ,-0.001          ,358.770       ,-1.400              ,0.005               ,-0.008          ,25008.99414       ,0.02301               ,0.003         ,5.800         ,5.800         ,0.000         ,0.020         
09:03:53.847725     ,0.883       ,0.880       ,21.993      ,14.930      ,14.930      ,15.709      ,-0.779      ,-0.767      ,0.000          ,0.000       ,-1.057      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.779      ,14.93000      ,2147483630    ,-0.001          ,358.418       ,-1.800              ,0.006               ,-0.013          ,25008.99219       ,0.03067               ,0.004         ,5.800         ,5.800         ,-0.010        ,0.001         
09:03:53.857895     ,0.883       ,0.880       ,21.993      ,14.890      ,14.890      ,15.709      ,-0.819      ,-0.795      ,0.000          ,0.000       ,-1.849      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.819      ,14.89000      ,2147483627    ,-0.001          ,358.154       ,-2.400              ,0.008               ,-0.019          ,25008.99023       ,0.02300               ,0.006         ,5.800         ,5.800         ,-0.020        ,-0.009        
09:03:53.871857     ,0.881       ,0.880       ,21.993      ,14.960      ,14.960      ,15.709      ,-0.749      ,-0.756      ,0.000          ,0.000       ,0.375       ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.749      ,14.96000      ,2147483622    ,-0.002          ,357.715       ,-2.800              ,0.010               ,-0.025          ,25008.98828       ,0.03839               ,0.008         ,5.800         ,5.800         ,-0.030        ,-0.019        
09:03:53.877658     ,0.881       ,0.880       ,21.993      ,15.060      ,15.060      ,15.709      ,-0.649      ,-0.691      ,0.000          ,0.000       ,2.725       ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.649      ,15.06000      ,2147483617    ,-0.002          ,357.275       ,-3.400              ,0.012               ,-0.031          ,25008.98633       ,0.03833               ,0.010         ,5.800         ,5.800         ,-0.040        ,-0.019        
09:03:53.888474     ,0.881       ,0.880       ,21.993      ,15.010      ,15.010      ,15.709      ,-0.699      ,-0.714      ,0.000          ,0.000       ,0.631       ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.699      ,15.01000      ,2147483612    ,-0.003          ,356.836       ,-3.800              ,0.013               ,-0.038          ,25008.98633       ,0.03835               ,0.013         ,5.800         ,5.800         ,-0.050        ,-0.038        
09:03:53.897708     ,0.881       ,0.880       ,21.993      ,15.060      ,15.060      ,15.709      ,-0.649      ,-0.677      ,0.000          ,0.000       ,1.739       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.649      ,15.06000      ,2147483606    ,-0.003          ,356.309       ,-4.400              ,0.015               ,-0.045          ,25008.98438       ,0.04600               ,0.015         ,5.800         ,5.800         ,-0.060        ,-0.039        
09:03:53.908305     ,0.881       ,0.880       ,21.993      ,15.140      ,15.140      ,15.709      ,-0.569      ,-0.620      ,0.000          ,0.000       ,3.255       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.569      ,15.14000      ,2147483600    ,-0.003          ,355.781       ,-5.200              ,0.018               ,-0.053          ,25008.98047       ,0.04601               ,0.018         ,5.800         ,5.800         ,-0.070        ,-0.060        
09:03:53.917657     ,0.881       ,0.880       ,21.993      ,15.190      ,15.190      ,15.709      ,-0.519      ,-0.576      ,0.000          ,0.000       ,3.605       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.519      ,15.19000      ,2147483593    ,-0.004          ,355.166       ,-5.800              ,0.020               ,-0.061          ,25008.97852       ,0.05372               ,0.020         ,5.800         ,5.800         ,-0.080        ,-0.057        
09:03:53.937505     ,0.881       ,0.880       ,21.993      ,15.100      ,15.100      ,15.709      ,-0.609      ,-0.620      ,0.000          ,0.000       ,0.309       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.609      ,15.10000      ,2147483585    ,-0.005          ,354.463       ,-7.200              ,0.025               ,-0.070          ,25008.97266       ,0.06134               ,0.023         ,5.800         ,5.800         ,-0.090        ,-0.084        
09:03:53.937580     ,0.881       ,0.880       ,21.993      ,15.140      ,15.140      ,15.709      ,-0.569      ,-0.591      ,0.000          ,0.000       ,1.273       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.569      ,15.14000      ,2147483577    ,-0.005          ,353.760       ,-7.600              ,0.027               ,-0.079          ,25008.97266       ,0.06134               ,0.026         ,5.800         ,5.800         ,-0.100        ,-0.084        
09:03:53.947725     ,0.881       ,0.880       ,21.993      ,15.150      ,15.150      ,15.709      ,-0.559      ,-0.579      ,0.000          ,0.000       ,1.119       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.559      ,15.15000      ,2147483568    ,-0.006          ,352.969       ,-8.400              ,0.029               ,-0.089          ,25008.96875       ,0.06910               ,0.030         ,5.800         ,5.800         ,-0.110        ,-0.099        
09:03:53.957726     ,0.881       ,0.880       ,21.993      ,15.210      ,15.210      ,15.709      ,-0.499      ,-0.536      ,0.000          ,0.000       ,2.312       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.499      ,15.21000      ,2147483559    ,-0.007          ,352.178       ,-9.200              ,0.032               ,-0.099          ,25008.96680       ,0.06899               ,0.033         ,5.790         ,5.790         ,-0.120        ,-0.112        
09:03:53.971343     ,0.881       ,0.880       ,21.993      ,15.250      ,15.250      ,15.709      ,-0.459      ,-0.502      ,0.000          ,0.000       ,2.655       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.459      ,15.25000      ,2147483548    ,-0.007          ,351.211       ,-10.200             ,0.036               ,-0.110          ,25008.96094       ,0.08442               ,0.037         ,5.790         ,5.790         ,-0.130        ,-0.130        
09:03:53.977685     ,0.881       ,0.880       ,21.993      ,15.340      ,15.340      ,15.709      ,-0.369      ,-0.434      ,0.000          ,0.000       ,4.211       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.369      ,15.34000      ,2147483537    ,-0.008          ,350.244       ,-11.200             ,0.039               ,-0.121          ,25008.95898       ,0.08436               ,0.040         ,5.790         ,5.790         ,-0.140        ,-0.130        
09:03:53.987603     ,0.881       ,0.880       ,21.993      ,15.380      ,15.380      ,15.709      ,-0.329      ,-0.393      ,0.000          ,0.000       ,4.059       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.329      ,15.38000      ,2147483524    ,-0.009          ,349.102       ,-12.600             ,0.044               ,-0.133          ,25008.95312       ,0.09971               ,0.044         ,5.790         ,5.790         ,-0.150        ,-0.140        
09:03:54.007728     ,0.881       ,0.880       ,21.993      ,15.430      ,15.430      ,15.709      ,-0.329      ,-0.378      ,0.000          ,0.000       ,2.963       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.329      ,15.38000      ,2147483497    ,-0.011          ,346.729       ,-15.000             ,0.052               ,-0.146          ,25008.94336       ,0.09972               ,0.049         ,5.780         ,5.780         ,-0.170        ,-0.151        
09:03:54.007793     ,0.881       ,0.880       ,21.993      ,15.430      ,15.430      ,15.709      ,-0.279      ,-0.334      ,0.000          ,0.000       ,3.450       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.279      ,15.43000      ,2147483497    ,-0.011          ,346.729       ,-15.400             ,0.054               ,-0.160          ,25008.94336       ,0.10743               ,0.053         ,5.780         ,5.780         ,-0.170        ,-0.151        
09:03:54.027702     ,0.881       ,0.880       ,21.993      ,15.400      ,15.400      ,15.709      ,-0.309      ,-0.340      ,0.000          ,0.000       ,1.727       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.309      ,15.40000      ,2147483466    ,-0.014          ,344.004       ,-17.400             ,0.061               ,-0.160          ,25008.93359       ,0.10743               ,0.053         ,5.780         ,5.780         ,-0.180        ,-0.168        
09:03:54.037608     ,0.881       ,0.880       ,21.993      ,15.400      ,15.400      ,15.709      ,-0.309      ,-0.332      ,0.000          ,0.000       ,1.266       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.309      ,15.40000      ,2147483449    ,-0.015          ,342.510       ,-19.000             ,0.066               ,-0.190          ,25008.92773       ,0.13040               ,0.063         ,5.780         ,5.780         ,-0.190        ,-0.179        
09:03:54.057539     ,0.881       ,0.880       ,21.993      ,15.500      ,15.500      ,15.709      ,-0.209      ,-0.262      ,0.000          ,0.000       ,3.452       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.209      ,15.50000      ,2147483412    ,-0.018          ,339.258       ,-21.600             ,0.075               ,-0.207          ,25008.91602       ,0.13809               ,0.069         ,5.770         ,5.770         ,-0.210        ,-0.189        
09:03:54.057600     ,0.881       ,0.880       ,21.993      ,15.500      ,15.500      ,15.709      ,-0.209      ,-0.250      ,0.000          ,0.000       ,2.456       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.209      ,15.50000      ,2147483412    ,-0.018          ,339.258       ,-22.200             ,0.077               ,-0.224          ,25008.91602       ,0.14579               ,0.075         ,5.770         ,5.770         ,-0.210        ,-0.189        
09:03:54.067703     ,0.881       ,0.880       ,21.993      ,15.530      ,15.530      ,15.709      ,-0.179      ,-0.221      ,0.000          ,0.000       ,2.558       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.179      ,15.53000      ,2147483392    ,-0.019          ,337.500       ,-23.800             ,0.083               ,-0.224          ,25008.90625       ,0.14579               ,0.075         ,5.770         ,5.770         ,-0.220        ,-0.211        
09:03:54.081238     ,0.881       ,0.880       ,22.042      ,15.550      ,15.550      ,15.709      ,-0.159      ,-0.198      ,0.000          ,0.000       ,2.352       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.159      ,15.55000      ,2147483371    ,-0.021          ,335.654       ,-25.400             ,0.089               ,-0.243          ,25008.89844       ,0.15334               ,0.081         ,5.760         ,5.760         ,-0.230        ,-0.230        
