Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:29:48.553416     ,0.879       ,0.880       ,20.224      ,14.910      ,14.910      ,15.665      ,-0.765      ,-0.781      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.020       ,880.000     ,0.000       ,-0.765      ,14.90000      ,2147480375    ,-0.001          ,72.334        ,0.000               ,-0.000              ,-0.001          ,25501.35156       ,0.00766               ,0.000         ,5.660         ,5.660         ,0.020         ,0.020         
10:29:48.553471     ,0.879       ,0.880       ,20.224      ,14.910      ,14.910      ,15.665      ,-0.755      ,-0.775      ,0.000          ,0.000       ,-7.939      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.755      ,14.91000      ,2147480375    ,-0.001          ,72.334        ,0.000               ,-0.000              ,-0.002          ,25501.35156       ,0.01534               ,0.001         ,5.660         ,5.660         ,0.010         ,0.020         
10:29:48.563563     ,0.879       ,0.880       ,20.224      ,14.890      ,14.890      ,15.665      ,-0.775      ,-0.790      ,0.000          ,0.000       ,-6.696      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.775      ,14.89000      ,2147480374    ,-0.001          ,72.246        ,-0.400              ,0.001               ,-0.004          ,25501.34961       ,0.00768               ,0.001         ,5.660         ,5.660         ,0.000         ,0.009         
10:29:48.573659     ,0.879       ,0.880       ,20.224      ,14.910      ,14.910      ,15.665      ,-0.755      ,-0.769      ,0.000          ,0.000       ,-4.982      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.755      ,14.91000      ,2147480371    ,-0.001          ,71.982        ,-0.800              ,0.003               ,-0.006          ,25501.34961       ,0.02301               ,0.002         ,5.660         ,5.660         ,-0.010        ,-0.001        
10:29:48.582687     ,0.879       ,0.880       ,20.224      ,15.060      ,15.060      ,15.665      ,-0.605      ,-0.621      ,0.000          ,0.000       ,-1.067      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.605      ,15.06000      ,2147480368    ,-0.001          ,71.719        ,-1.000              ,0.003               ,-0.009          ,25501.34961       ,0.02295               ,0.003         ,5.650         ,5.650         ,-0.020        ,-0.006        
10:29:48.593586     ,0.879       ,0.880       ,20.224      ,15.070      ,15.070      ,15.665      ,-0.595      ,-0.597      ,0.000          ,0.000       ,-0.434      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.595      ,15.07000      ,2147480364    ,-0.002          ,71.367        ,-1.400              ,0.005               ,-0.013          ,25501.34766       ,0.03069               ,0.004         ,5.650         ,5.650         ,-0.030        ,-0.018        
10:29:48.613221     ,0.879       ,0.880       ,20.224      ,15.060      ,15.060      ,15.665      ,-0.635      ,-0.634      ,0.000          ,0.000       ,-1.118      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.635      ,15.03000      ,2147480355    ,-0.002          ,70.576        ,-2.200              ,0.008               ,-0.017          ,25501.34375       ,0.03076               ,0.006         ,5.650         ,5.650         ,-0.050        ,-0.030        
10:29:48.624627     ,0.879       ,0.880       ,20.192      ,15.060      ,15.060      ,15.665      ,-0.505      ,-0.509      ,0.000          ,0.000       ,1.584       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.505      ,15.16000      ,2147480355    ,-0.002          ,70.576        ,-2.800              ,0.010               ,-0.023          ,25501.34375       ,0.03823               ,0.008         ,5.650         ,5.650         ,-0.060        ,-0.042        
10:29:48.634669     ,0.879       ,0.880       ,20.192      ,15.200      ,15.200      ,15.665      ,-0.505      ,-0.509      ,0.000          ,0.000       ,1.584       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.505      ,15.16000      ,2147480343    ,-0.003          ,69.521        ,-3.600              ,0.013               ,-0.030          ,25501.33984       ,0.03848               ,0.010         ,5.650         ,5.650         ,-0.070        ,-0.060        
10:29:48.642527     ,0.879       ,0.880       ,20.192      ,15.330      ,15.330      ,15.665      ,-0.465      ,-0.463      ,0.000          ,0.000       ,2.147       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.465      ,15.20000      ,2147480336    ,-0.004          ,68.906        ,-4.600              ,0.016               ,-0.037          ,25501.33789       ,0.05361               ,0.012         ,5.650         ,5.650         ,-0.070        ,-0.061        
10:29:48.642638     ,0.879       ,0.880       ,20.192      ,15.330      ,15.330      ,15.665      ,-0.335      ,-0.335      ,0.000          ,0.000       ,4.226       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.335      ,15.33000      ,2147480336    ,-0.004          ,68.906        ,-5.600              ,0.020               ,-0.046          ,25501.33789       ,0.05373               ,0.015         ,5.650         ,5.650         ,-0.080        ,-0.061        
10:29:48.653674     ,0.879       ,0.880       ,20.192      ,15.420      ,15.420      ,15.665      ,-0.245      ,-0.239      ,0.000          ,0.000       ,5.247       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.245      ,15.42000      ,2147480329    ,-0.004          ,68.291        ,-6.000              ,0.021               ,-0.046          ,25501.33398       ,0.05373               ,0.015         ,5.640         ,5.640         ,-0.090        ,-0.081        
10:29:48.663626     ,0.879       ,0.880       ,20.192      ,15.330      ,15.330      ,15.665      ,-0.335      ,-0.320      ,0.000          ,0.000       ,2.539       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.335      ,15.33000      ,2147480320    ,-0.005          ,67.500        ,-6.800              ,0.024               ,-0.055          ,25501.33203       ,0.05357               ,0.018         ,5.640         ,5.640         ,-0.100        ,-0.091        
10:29:48.683244     ,0.879       ,0.880       ,20.192      ,15.440      ,15.440      ,15.665      ,-0.325      ,-0.319      ,0.000          ,0.000       ,2.004       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.325      ,15.34000      ,2147480300    ,-0.007          ,65.742        ,-8.200              ,0.029               ,-0.076          ,25501.32422       ,0.06913               ,0.025         ,5.640         ,5.640         ,-0.110        ,-0.100        
10:29:48.683394     ,0.879       ,0.880       ,20.192      ,15.440      ,15.440      ,15.665      ,-0.225      ,-0.224      ,0.000          ,0.000       ,3.455       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.225      ,15.44000      ,2147480300    ,-0.007          ,65.742        ,-9.400              ,0.033               ,-0.076          ,25501.32422       ,0.06913               ,0.025         ,5.640         ,5.640         ,-0.120        ,-0.100        
10:29:48.693657     ,0.879       ,0.880       ,20.192      ,15.420      ,15.420      ,15.665      ,-0.245      ,-0.236      ,0.000          ,0.000       ,2.467       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.245      ,15.42000      ,2147480289    ,-0.007          ,64.775        ,-10.400             ,0.036               ,-0.088          ,25501.32031       ,0.08434               ,0.029         ,5.640         ,5.640         ,-0.130        ,-0.109        
10:29:48.713526     ,0.879       ,0.880       ,20.192      ,15.370      ,15.370      ,15.665      ,-0.355      ,-0.345      ,0.000          ,0.000       ,-0.235      ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.355      ,15.31000      ,2147480264    ,-0.009          ,62.578        ,-11.600             ,0.040               ,-0.114          ,25501.31055       ,0.09234               ,0.038         ,5.640         ,5.640         ,-0.140        ,-0.131        
10:29:48.723658     ,0.883       ,0.880       ,20.273      ,15.370      ,15.370      ,15.665      ,-0.295      ,-0.297      ,0.000          ,0.000       ,0.722       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.295      ,15.37000      ,2147480264    ,-0.009          ,62.578        ,-13.000             ,0.045               ,-0.114          ,25501.31055       ,0.09234               ,0.038         ,5.640         ,5.640         ,-0.150        ,-0.141        
10:29:48.723777     ,0.883       ,0.880       ,20.273      ,15.570      ,15.570      ,15.665      ,-0.095      ,-0.101      ,0.000          ,0.000       ,4.447       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.095      ,15.57000      ,2147480250    ,-0.010          ,61.348        ,-14.400             ,0.050               ,-0.144          ,25501.30469       ,0.10736               ,0.048         ,5.640         ,5.640         ,-0.140        ,-0.141        
10:29:48.743660     ,0.883       ,0.880       ,20.273      ,15.400      ,15.400      ,15.665      ,-0.115      ,-0.106      ,0.000          ,0.000       ,3.508       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.115      ,15.55000      ,2147480219    ,-0.013          ,58.623        ,-15.600             ,0.054               ,-0.160          ,25501.29492       ,0.11510               ,0.053         ,5.630         ,5.630         ,-0.130        ,-0.130        
10:29:48.743726     ,0.883       ,0.880       ,20.273      ,15.400      ,15.400      ,15.665      ,-0.265      ,-0.252      ,0.000          ,0.000       ,-0.068      ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.265      ,15.40000      ,2147480219    ,-0.013          ,58.623        ,-17.000             ,0.059               ,-0.176          ,25501.29492       ,0.12263               ,0.059         ,5.630         ,5.630         ,-0.140        ,-0.130        
10:29:48.753833     ,0.883       ,0.880       ,20.273      ,15.430      ,15.430      ,15.665      ,-0.235      ,-0.235      ,0.000          ,0.000       ,0.233       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.235      ,15.43000      ,2147480201    ,-0.014          ,57.041        ,-18.400             ,0.064               ,-0.194          ,25501.28906       ,0.13813               ,0.065         ,5.630         ,5.630         ,-0.150        ,-0.138        
10:29:48.763692     ,0.883       ,0.880       ,20.273      ,15.480      ,15.480      ,15.665      ,-0.185      ,-0.186      ,0.000          ,0.000       ,1.125       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.185      ,15.48000      ,2147480183    ,-0.015          ,55.459        ,-19.600             ,0.068               ,-0.212          ,25501.28125       ,0.13799               ,0.071         ,5.630         ,5.630         ,-0.160        ,-0.149        
10:29:48.773768     ,0.883       ,0.880       ,20.273      ,15.500      ,15.500      ,15.665      ,-0.165      ,-0.163      ,0.000          ,0.000       ,1.312       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.165      ,15.50000      ,2147480164    ,-0.017          ,53.789        ,-21.400             ,0.075               ,-0.231          ,25501.27539       ,0.14586               ,0.077         ,5.630         ,5.630         ,-0.170        ,-0.160        
10:29:48.783721     ,0.883       ,0.880       ,20.273      ,15.600      ,15.600      ,15.665      ,-0.065      ,-0.066      ,0.000          ,0.000       ,2.948       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.065      ,15.60000      ,2147480143    ,-0.019          ,51.943        ,-23.400             ,0.082               ,-0.250          ,25501.26758       ,0.16110               ,0.083         ,5.630         ,5.630         ,-0.160        ,-0.169        
10:29:48.793700     ,0.883       ,0.880       ,20.273      ,15.620      ,15.620      ,15.665      ,-0.045      ,-0.040      ,0.000          ,0.000       ,2.914       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.045      ,15.62000      ,2147480122    ,-0.020          ,50.098        ,-25.000             ,0.087               ,-0.271          ,25501.25977       ,0.16094               ,0.090         ,5.630         ,5.630         ,-0.150        ,-0.159        
10:29:48.814942     ,0.883       ,0.880       ,20.273      ,15.510      ,15.510      ,15.665      ,-0.105      ,-0.097      ,0.000          ,0.000       ,1.245       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.105      ,15.56000      ,2147480075    ,-0.024          ,45.967        ,-27.000             ,0.094               ,-0.291          ,25501.24414       ,0.17655               ,0.097         ,5.630         ,5.630         ,-0.170        ,-0.159        
10:29:48.825718     ,0.879       ,0.880       ,20.224      ,15.480      ,15.480      ,15.665      ,-0.185      ,-0.183      ,0.000          ,0.000       ,-0.803      ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.185      ,15.48000      ,2147480051    ,-0.026          ,43.857        ,-30.400             ,0.106               ,-0.313          ,25501.23633       ,0.18386               ,0.104         ,5.630         ,5.630         ,-0.180        ,-0.180        
10:29:48.832765     ,0.879       ,0.880       ,20.224      ,15.420      ,15.420      ,15.665      ,-0.245      ,-0.243      ,0.000          ,0.000       ,-1.896      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.245      ,15.42000      ,2147480025    ,-0.028          ,41.572        ,-32.400             ,0.113               ,-0.357          ,25501.22656       ,0.19924               ,0.119         ,5.630         ,5.630         ,-0.190        ,-0.180        
10:29:48.842593     ,0.879       ,0.880       ,20.224      ,15.390      ,15.390      ,15.665      ,-0.275      ,-0.277      ,0.000          ,0.000       ,-2.232      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.275      ,15.39000      ,2147479999    ,-0.030          ,39.287        ,-34.000             ,0.119               ,-0.379          ,25501.21680       ,0.19934               ,0.126         ,5.630         ,5.630         ,-0.200        ,-0.191        
10:29:48.852722     ,0.879       ,0.880       ,20.224      ,15.500      ,15.500      ,15.665      ,-0.165      ,-0.173      ,0.000          ,0.000       ,0.239       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.165      ,15.50000      ,2147479971    ,-0.032          ,36.826        ,-35.600             ,0.124               ,-0.402          ,25501.20703       ,0.21427               ,0.134         ,5.630         ,5.630         ,-0.210        ,-0.201        
10:29:48.862594     ,0.879       ,0.880       ,20.224      ,15.610      ,15.610      ,15.665      ,-0.055      ,-0.058      ,0.000          ,0.000       ,2.438       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.055      ,15.61000      ,2147479943    ,-0.034          ,34.365        ,-37.800             ,0.132               ,-0.424          ,25501.19727       ,0.21534               ,0.141         ,5.620         ,5.620         ,-0.200        ,-0.210        
10:29:48.872574     ,0.879       ,0.880       ,20.224      ,15.560      ,15.560      ,15.665      ,-0.105      ,-0.098      ,0.000          ,0.000       ,1.198       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.105      ,15.56000      ,2147479913    ,-0.036          ,31.729        ,-40.200             ,0.140               ,-0.447          ,25501.18555       ,0.23028               ,0.149         ,5.620         ,5.620         ,-0.210        ,-0.203        
10:29:48.882618     ,0.879       ,0.880       ,20.224      ,15.540      ,15.540      ,15.665      ,-0.125      ,-0.121      ,0.000          ,0.000       ,0.465       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.125      ,15.54000      ,2147479882    ,-0.039          ,29.004        ,-42.800             ,0.149               ,-0.470          ,25501.17383       ,0.23739               ,0.157         ,5.620         ,5.620         ,-0.220        ,-0.211        
10:29:48.892708     ,0.879       ,0.880       ,20.224      ,15.600      ,15.600      ,15.665      ,-0.065      ,-0.066      ,0.000          ,0.000       ,1.429       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.065      ,15.60000      ,2147479851    ,-0.041          ,26.279        ,-45.200             ,0.158               ,-0.493          ,25501.16406       ,0.23753               ,0.164         ,5.620         ,5.620         ,-0.230        ,-0.220        
10:29:48.912699     ,0.879       ,0.880       ,20.224      ,15.540      ,15.540      ,15.665      ,-0.055      ,-0.052      ,0.000          ,0.000       ,1.371       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.055      ,15.61000      ,2147479785    ,-0.046          ,20.479        ,-48.200             ,0.168               ,-0.516          ,25501.13672       ,0.25308               ,0.172         ,5.620         ,5.620         ,-0.250        ,-0.227        
10:29:48.912826     ,0.879       ,0.880       ,20.224      ,15.540      ,15.540      ,15.665      ,-0.125      ,-0.119      ,0.000          ,0.000       ,-0.277      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.125      ,15.54000      ,2147479785    ,-0.046          ,20.479        ,-50.600             ,0.177               ,-0.539          ,25501.13672       ,0.25369               ,0.180         ,5.620         ,5.620         ,-0.250        ,-0.227        
10:29:48.927416     ,0.883       ,0.880       ,20.339      ,15.600      ,15.600      ,15.665      ,-0.065      ,-0.067      ,0.000          ,0.000       ,0.766       ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.065      ,15.60000      ,2147479750    ,-0.049          ,17.402        ,-53.200             ,0.186               ,-0.539          ,25501.11914       ,0.25369               ,0.180         ,5.620         ,5.620         ,-0.260        ,-0.260        
10:29:48.942628     ,0.883       ,0.880       ,20.339      ,15.680      ,15.680      ,15.665      ,0.015       ,0.014       ,0.000          ,0.000       ,2.184       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.015       ,15.68000      ,2147479678    ,-0.054          ,11.074        ,-57.000             ,0.199               ,-0.585          ,25501.08203       ,0.27584               ,0.195         ,5.620         ,5.620         ,-0.240        ,-0.262        
10:29:48.942759     ,0.883       ,0.880       ,20.339      ,15.680      ,15.680      ,15.665      ,0.015       ,0.019       ,0.000          ,0.000       ,1.897       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.015       ,15.68000      ,2147479678    ,-0.054          ,11.074        ,-61.200             ,0.214               ,-0.608          ,25501.08203       ,0.27598               ,0.203         ,5.620         ,5.620         ,-0.240        ,-0.262        
10:29:48.953595     ,0.883       ,0.880       ,20.339      ,15.630      ,15.630      ,15.665      ,-0.035      ,-0.029      ,0.000          ,0.000       ,0.598       ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.035      ,15.63000      ,2147479640    ,-0.057          ,7.734         ,-66.400             ,0.232               ,-0.608          ,25501.05469       ,0.27598               ,0.203         ,5.620         ,5.620         ,-0.250        ,-0.243        
10:29:48.962592     ,0.883       ,0.880       ,20.339      ,15.530      ,15.530      ,15.665      ,-0.135      ,-0.129      ,0.000          ,0.000       ,-1.561      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.135      ,15.53000      ,2147479601    ,-0.060          ,4.307         ,-71.600             ,0.250               ,-0.631          ,25501.03125       ,0.29114               ,0.210         ,5.610         ,5.610         ,-0.260        ,-0.249        
10:29:48.972591     ,0.883       ,0.880       ,20.339      ,15.720      ,15.720      ,15.665      ,0.055       ,0.045       ,0.000          ,0.000       ,2.186       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.055       ,15.72000      ,2147479561    ,-0.063          ,0.791         ,-78.400             ,0.274               ,-0.654          ,25501.00391       ,0.29991               ,0.218         ,5.610         ,5.610         ,-0.250        ,-0.250        
10:29:48.983565     ,0.883       ,0.880       ,20.339      ,16.480      ,16.480      ,15.665      ,0.815       ,0.788       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.240      ,880.000     ,0.000       ,0.815       ,16.48000      ,2147479519    ,-0.066          ,357.100       ,-84.200             ,0.294               ,-0.678          ,25500.99219       ,0.30674               ,0.226         ,5.610         ,5.610         ,-0.240        ,-0.250        
10:29:49.003956     ,0.883       ,0.880       ,20.339      ,14.930      ,14.930      ,15.665      ,-0.735      ,-0.688      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.735      ,14.93000      ,2147479433    ,-0.073          ,349.541       ,-87.600             ,0.306               ,-0.750          ,25500.96289       ,0.32984               ,0.250         ,5.610         ,5.610         ,-0.240        ,-0.239        
10:29:49.032385     ,0.883       ,0.880       ,20.339      ,15.980      ,15.980      ,15.665      ,0.315       ,0.284       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.240      ,880.000     ,0.000       ,0.315       ,15.98000      ,2147479342    ,-0.080          ,341.543       ,-89.800             ,0.313               ,-0.799          ,25500.91602       ,0.35271               ,0.266         ,5.610         ,5.610         ,-0.240        ,-0.237        
10:29:49.050817     ,0.883       ,0.880       ,20.339      ,15.070      ,15.070      ,15.665      ,-0.595      ,-0.573      ,0.000          ,0.000       ,-9.260      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.595      ,15.07000      ,2147479248    ,-0.087          ,333.281       ,-91.400             ,0.319               ,-0.824          ,25500.88086       ,0.36067               ,0.275         ,5.600         ,5.600         ,-0.250        ,-0.248        
10:29:49.084461     ,0.879       ,0.880       ,20.339      ,16.010      ,16.010      ,15.665      ,-0.595      ,-0.573      ,0.000          ,0.000       ,-9.260      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.595      ,15.07000      ,2147479098    ,-0.099          ,320.098       ,-93.800             ,0.327               ,-0.849          ,25500.82812       ,0.35934               ,0.283         ,5.600         ,5.600         ,-0.260        ,-0.257        
10:29:49.110999     ,0.879       ,0.880       ,20.339      ,15.890      ,15.890      ,15.665      ,0.345       ,0.291       ,0.000          ,0.000       ,9.811       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.345       ,16.01000      ,2147478938    ,-0.111          ,306.035       ,-97.200             ,0.339               ,-0.874          ,25500.77148       ,0.39105               ,0.291         ,5.590         ,5.590         ,-0.250        ,-0.251        
10:29:49.134505     ,0.879       ,0.880       ,20.339      ,15.920      ,15.920      ,15.665      ,0.225       ,0.247       ,0.000          ,0.000       ,7.027       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.225       ,15.89000      ,2147478766    ,-0.124          ,290.918       ,-100.400            ,0.350               ,-0.901          ,25500.73242       ,0.42177               ,0.300         ,5.590         ,5.590         ,-0.230        ,-0.250        
10:29:49.146070     ,0.879       ,0.880       ,20.339      ,15.750      ,15.750      ,15.665      ,0.255       ,0.269       ,0.000          ,0.000       ,6.099       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.255       ,15.92000      ,2147478706    ,-0.129          ,285.645       ,-102.400            ,0.357               ,-0.931          ,25500.70703       ,0.45276               ,0.310         ,5.590         ,5.590         ,-0.230        ,-0.231        
10:29:49.175869     ,0.879       ,0.880       ,20.339      ,15.610      ,15.610      ,15.665      ,0.115       ,0.133       ,0.000          ,0.000       ,2.218       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.115       ,15.78000      ,2147478520    ,-0.143          ,269.297       ,-107.200            ,0.374               ,-0.963          ,25500.64258       ,0.46810               ,0.321         ,5.580         ,5.580         ,-0.220        ,-0.220        
10:29:49.205092     ,0.879       ,0.880       ,20.339      ,15.890      ,15.890      ,15.665      ,-0.055      ,-0.043      ,0.000          ,0.000       ,-1.706      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.055      ,15.61000      ,2147478323    ,-0.158          ,251.982       ,-112.400            ,0.392               ,-0.997          ,25500.57422       ,0.48307               ,0.332         ,5.580         ,5.580         ,-0.220        ,-0.221        
10:29:49.220727     ,0.879       ,0.880       ,20.339      ,15.650      ,15.650      ,15.665      ,0.225       ,0.212       ,0.000          ,0.000       ,3.685       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.225       ,15.89000      ,2147478255    ,-0.163          ,246.006       ,-116.800            ,0.408               ,-1.034          ,25500.53320       ,0.51440               ,0.345         ,5.570         ,5.570         ,-0.220        ,-0.218        
10:29:49.233219     ,0.879       ,0.880       ,20.339      ,15.650      ,15.650      ,15.665      ,-0.285      ,-0.258      ,0.000          ,0.000       ,-6.396      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.285      ,15.38000      ,2147478116    ,-0.174          ,233.789       ,-121.000            ,0.422               ,-1.034          ,25500.50977       ,0.51440               ,0.345         ,5.570         ,5.570         ,-0.230        ,-0.229        
