Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:47:27.271369     ,0.881       ,0.880       ,18.947      ,16.510      ,16.414      ,16.139      ,0.276       ,0.092       ,0.032       ,0.001       ,0.124       ,880.000     ,0.000       ,0.276       ,16.414      ,0.25487       ,3321          ,291.885         ,76.800        ,-0.268              ,0.861               ,23949.580       ,-0.29163          ,-0.28701              ,0.000         ,0.000         ,0.124         ,0.123         
18:47:27.274046     ,0.881       ,0.880       ,18.947      ,16.450      ,16.407      ,16.139      ,0.268       ,0.089       ,0.032       ,0.000       ,0.121       ,880.000     ,0.000       ,0.268       ,16.407      ,0.25487       ,3321          ,291.885         ,77.200        ,-0.269              ,0.863               ,23949.580       ,-0.29163          ,-0.28770              ,0.000         ,0.000         ,0.121         ,0.123         
18:47:27.284059     ,0.881       ,0.880       ,18.947      ,16.490      ,16.433      ,16.139      ,0.294       ,0.098       ,0.032       ,0.001       ,0.131       ,880.000     ,0.000       ,0.294       ,16.433      ,0.25487       ,3321          ,291.885         ,77.600        ,-0.271              ,0.865               ,23949.596       ,-0.29163          ,-0.28829              ,0.000         ,0.000         ,0.131         ,0.123         
18:47:27.294042     ,0.881       ,0.880       ,18.947      ,16.660      ,16.498      ,16.139      ,0.360       ,0.120       ,0.032       ,0.001       ,0.154       ,880.000     ,0.000       ,0.360       ,16.498      ,0.28225       ,3678          ,323.262         ,78.000        ,-0.272              ,0.867               ,23949.609       ,-0.30424          ,-0.28898              ,0.000         ,0.000         ,0.154         ,0.122         
18:47:27.304043     ,0.881       ,0.880       ,18.947      ,16.680      ,16.525      ,16.139      ,0.386       ,0.129       ,0.033       ,-0.001      ,0.160       ,880.000     ,0.000       ,0.386       ,16.525      ,0.28540       ,3719          ,326.865         ,78.400        ,-0.274              ,0.870               ,23949.623       ,-0.31447          ,-0.28991              ,0.000         ,0.000         ,0.160         ,0.122         
18:47:27.315031     ,0.881       ,0.880       ,18.947      ,16.450      ,16.483      ,16.139      ,0.386       ,0.129       ,0.033       ,-0.001      ,0.160       ,880.000     ,0.000       ,0.386       ,16.525      ,0.28854       ,3760          ,330.469         ,78.800        ,-0.275              ,0.870               ,23949.641       ,-0.31447          ,-0.28991              ,0.000         ,0.000         ,0.145         ,0.161         
18:47:27.324054     ,0.881       ,0.880       ,18.947      ,16.220      ,16.446      ,16.139      ,0.307       ,0.102       ,0.033       ,0.000       ,0.136       ,880.000     ,0.000       ,0.307       ,16.446      ,0.29169       ,3801          ,334.072         ,79.200        ,-0.276              ,0.877               ,23949.652       ,-0.31466          ,-0.29234              ,0.000         ,0.000         ,0.136         ,0.161         
18:47:27.334052     ,0.881       ,0.880       ,18.947      ,16.220      ,16.446      ,16.139      ,0.307       ,0.102       ,0.033       ,0.001       ,0.137       ,880.000     ,0.000       ,0.307       ,16.446      ,0.29491       ,3843          ,337.764         ,79.800        ,-0.279              ,0.882               ,23949.666       ,-0.32220          ,-0.29391              ,0.000         ,0.000         ,0.137         ,0.145         
18:47:27.347676     ,0.878       ,0.880       ,18.996      ,16.600      ,16.495      ,16.139      ,0.356       ,0.119       ,0.034       ,0.002       ,0.154       ,880.000     ,0.000       ,0.356       ,16.495      ,0.29805       ,3884          ,341.367         ,80.200        ,-0.280              ,0.887               ,23949.680       ,-0.31438          ,-0.29558              ,0.000         ,0.000         ,0.154         ,0.131         
18:47:27.354042     ,0.878       ,0.880       ,18.996      ,16.610      ,16.509      ,16.139      ,0.370       ,0.123       ,0.034       ,-0.001      ,0.156       ,880.000     ,0.000       ,0.370       ,16.509      ,0.30127       ,3926          ,345.059         ,80.800        ,-0.282              ,0.892               ,23949.695       ,-0.32237          ,-0.29747              ,0.000         ,0.000         ,0.156         ,0.131         
18:47:27.370032     ,0.878       ,0.880       ,18.996      ,16.610      ,16.513      ,16.139      ,0.374       ,0.125       ,0.034       ,-0.000      ,0.159       ,880.000     ,0.000       ,0.374       ,16.513      ,0.30450       ,3968          ,348.750         ,81.400        ,-0.284              ,0.899               ,23949.725       ,-0.32188          ,-0.29952              ,0.000         ,0.000         ,0.159         ,0.154         
18:47:27.374046     ,0.878       ,0.880       ,18.996      ,16.630      ,16.549      ,16.139      ,0.410       ,0.137       ,0.035       ,0.001       ,0.172       ,880.000     ,0.000       ,0.410       ,16.549      ,0.30772       ,4010          ,352.441         ,82.000        ,-0.286              ,0.905               ,23949.725       ,-0.32195          ,-0.30172              ,0.000         ,0.000         ,0.172         ,0.154         
18:47:27.387743     ,0.878       ,0.880       ,18.996      ,16.510      ,16.583      ,16.139      ,0.410       ,0.137       ,0.035       ,0.001       ,0.172       ,880.000     ,0.000       ,0.410       ,16.549      ,0.30772       ,4010          ,352.441         ,82.600        ,-0.288              ,0.905               ,23949.754       ,-0.32195          ,-0.30172              ,0.000         ,0.000         ,0.183         ,0.169         
18:47:27.394073     ,0.878       ,0.880       ,18.996      ,16.360      ,16.517      ,16.139      ,0.378       ,0.126       ,0.035       ,-0.003      ,0.158       ,880.000     ,0.000       ,0.378       ,16.517      ,0.31431       ,4096          ,0.000           ,83.200        ,-0.290              ,0.919               ,23949.754       ,-0.32997          ,-0.30641              ,0.000         ,0.000         ,0.158         ,0.169         
18:47:27.408632     ,0.878       ,0.880       ,18.996      ,16.180      ,16.447      ,16.139      ,0.378       ,0.126       ,0.035       ,-0.003      ,0.158       ,880.000     ,0.000       ,0.378       ,16.517      ,0.31761       ,4139          ,3.779           ,83.800        ,-0.293              ,0.919               ,23949.783       ,-0.32997          ,-0.30641              ,0.000         ,0.000         ,0.138         ,0.155         
18:47:27.414031     ,0.878       ,0.880       ,18.996      ,16.210      ,16.405      ,16.139      ,0.266       ,0.089       ,0.036       ,0.001       ,0.125       ,880.000     ,0.000       ,0.266       ,16.405      ,0.32091       ,4182          ,7.559           ,84.200        ,-0.294              ,0.932               ,23949.783       ,-0.32804          ,-0.31076              ,0.000         ,0.000         ,0.125         ,0.155         
18:47:27.427360     ,0.878       ,0.880       ,18.996      ,16.430      ,16.396      ,16.139      ,0.266       ,0.089       ,0.036       ,0.001       ,0.125       ,880.000     ,0.000       ,0.266       ,16.405      ,0.32421       ,4225          ,11.338          ,84.600        ,-0.295              ,0.932               ,23949.812       ,-0.32804          ,-0.31076              ,0.000         ,0.000         ,0.123         ,0.122         
18:47:27.434044     ,0.878       ,0.880       ,18.996      ,16.560      ,16.407      ,16.139      ,0.268       ,0.089       ,0.036       ,0.001       ,0.126       ,880.000     ,0.000       ,0.268       ,16.407      ,0.32758       ,4269          ,15.205          ,84.800        ,-0.296              ,0.944               ,23949.812       ,-0.33748          ,-0.31477              ,0.000         ,0.000         ,0.126         ,0.122         
18:47:27.449704     ,0.878       ,0.880       ,18.947      ,16.680      ,16.434      ,16.139      ,0.295       ,0.098       ,0.037       ,0.001       ,0.136       ,880.000     ,0.000       ,0.295       ,16.434      ,0.33096       ,4313          ,19.072          ,85.200        ,-0.297              ,0.944               ,23949.832       ,-0.33748          ,-0.31477              ,0.000         ,0.000         ,0.136         ,0.123         
18:47:27.454046     ,0.878       ,0.880       ,18.947      ,16.630      ,16.463      ,16.139      ,0.324       ,0.108       ,0.037       ,0.000       ,0.145       ,880.000     ,0.000       ,0.324       ,16.463      ,0.33433       ,4357          ,22.939          ,85.400        ,-0.298              ,0.956               ,23949.844       ,-0.33721          ,-0.31874              ,0.000         ,0.000         ,0.145         ,0.123         
18:47:27.465801     ,0.878       ,0.880       ,18.947      ,16.440      ,16.458      ,16.139      ,0.324       ,0.108       ,0.037       ,0.000       ,0.145       ,880.000     ,0.000       ,0.324       ,16.463      ,0.33771       ,4401          ,26.807          ,85.800        ,-0.299              ,0.956               ,23949.863       ,-0.33721          ,-0.31874              ,0.000         ,0.000         ,0.142         ,0.142         
18:47:27.474117     ,0.878       ,0.880       ,18.947      ,16.380      ,16.437      ,16.139      ,0.299       ,0.100       ,0.037       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.299       ,16.437      ,0.34116       ,4446          ,30.762          ,86.200        ,-0.301              ,0.968               ,23949.875       ,-0.34498          ,-0.32257              ,0.000         ,0.000         ,0.136         ,0.142         
18:47:27.487517     ,0.878       ,0.880       ,18.947      ,16.380      ,16.437      ,16.139      ,0.299       ,0.100       ,0.037       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.299       ,16.437      ,0.34461       ,4491          ,34.717          ,86.800        ,-0.303              ,0.968               ,23949.906       ,-0.34498          ,-0.32257              ,0.000         ,0.000         ,0.136         ,0.131         
18:47:27.494040     ,0.878       ,0.880       ,18.947      ,16.440      ,16.447      ,16.139      ,0.309       ,0.103       ,0.038       ,0.000       ,0.141       ,880.000     ,0.000       ,0.309       ,16.447      ,0.34798       ,4535          ,38.584          ,87.200        ,-0.304              ,0.979               ,23949.906       ,-0.33755          ,-0.32640              ,0.000         ,0.000         ,0.141         ,0.131         
18:47:27.505092     ,0.878       ,0.880       ,18.947      ,16.600      ,16.490      ,16.139      ,0.309       ,0.103       ,0.038       ,0.000       ,0.141       ,880.000     ,0.000       ,0.309       ,16.447      ,0.35144       ,4580          ,42.539          ,87.800        ,-0.306              ,0.979               ,23949.926       ,-0.33755          ,-0.32640              ,0.000         ,0.000         ,0.141         ,0.141         
18:47:27.514095     ,0.878       ,0.880       ,18.947      ,16.670      ,16.543      ,16.139      ,0.404       ,0.135       ,0.038       ,0.000       ,0.174       ,880.000     ,0.000       ,0.404       ,16.543      ,0.35489       ,4625          ,46.494          ,88.200        ,-0.308              ,0.990               ,23949.936       ,-0.34498          ,-0.32994              ,0.000         ,0.000         ,0.174         ,0.141         
18:47:27.527016     ,0.878       ,0.880       ,18.947      ,16.770      ,16.585      ,16.139      ,0.404       ,0.135       ,0.038       ,0.000       ,0.174       ,880.000     ,0.000       ,0.404       ,16.543      ,0.35834       ,4670          ,50.449          ,88.800        ,-0.310              ,0.990               ,23949.969       ,-0.34498          ,-0.32994              ,0.000         ,0.000         ,0.187         ,0.171         
18:47:27.534044     ,0.878       ,0.880       ,18.947      ,16.710      ,16.595      ,16.139      ,0.457       ,0.152       ,0.039       ,-0.001      ,0.190       ,880.000     ,0.000       ,0.457       ,16.595      ,0.36179       ,4715          ,54.404          ,89.200        ,-0.311              ,1.000               ,23949.969       ,-0.34543          ,-0.33321              ,0.000         ,0.000         ,0.190         ,0.171         
18:47:27.552269     ,0.878       ,0.880       ,18.963      ,16.500      ,16.570      ,16.139      ,0.431       ,0.144       ,0.040       ,-0.001      ,0.182       ,880.000     ,0.000       ,0.431       ,16.570      ,0.36532       ,4761          ,58.447          ,89.800        ,-0.313              ,1.000               ,23950.000       ,-0.34543          ,-0.33321              ,0.000         ,0.000         ,0.182         ,0.187         
18:47:27.554048     ,0.878       ,0.880       ,18.963      ,16.460      ,16.546      ,16.139      ,0.407       ,0.136       ,0.040       ,0.000       ,0.176       ,880.000     ,0.000       ,0.407       ,16.546      ,0.36877       ,4806          ,62.402          ,90.200        ,-0.315              ,1.009               ,23950.000       ,-0.34522          ,-0.33622              ,0.000         ,0.000         ,0.176         ,0.187         
18:47:27.567435     ,0.878       ,0.880       ,18.963      ,16.620      ,16.570      ,16.139      ,0.407       ,0.136       ,0.040       ,0.000       ,0.176       ,880.000     ,0.000       ,0.407       ,16.546      ,0.37222       ,4851          ,66.357          ,90.800        ,-0.317              ,1.009               ,23950.031       ,-0.34522          ,-0.33622              ,0.000         ,0.000         ,0.186         ,0.177         
18:47:27.574109     ,0.878       ,0.880       ,18.963      ,16.710      ,16.598      ,16.139      ,0.459       ,0.153       ,0.041       ,0.000       ,0.194       ,880.000     ,0.000       ,0.459       ,16.598      ,0.37575       ,4897          ,70.400          ,91.200        ,-0.318              ,1.016               ,23950.031       ,-0.35271          ,-0.33882              ,0.000         ,0.000         ,0.194         ,0.177         
18:47:27.586152     ,0.878       ,0.880       ,18.963      ,16.830      ,16.645      ,16.139      ,0.459       ,0.153       ,0.041       ,0.000       ,0.194       ,880.000     ,0.000       ,0.459       ,16.598      ,0.37912       ,4941          ,74.268          ,91.600        ,-0.320              ,1.016               ,23950.055       ,-0.35271          ,-0.33882              ,0.000         ,0.000         ,0.210         ,0.192         
18:47:27.594066     ,0.878       ,0.880       ,18.963      ,16.750      ,16.688      ,16.139      ,0.549       ,0.183       ,0.042       ,-0.000      ,0.224       ,880.000     ,0.000       ,0.549       ,16.688      ,0.38265       ,4987          ,78.311          ,91.800        ,-0.320              ,1.022               ,23950.064       ,-0.35289          ,-0.34081              ,0.000         ,0.000         ,0.224         ,0.192         
18:47:27.607038     ,0.878       ,0.880       ,18.963      ,16.830      ,16.729      ,16.139      ,0.549       ,0.183       ,0.042       ,-0.000      ,0.224       ,880.000     ,0.000       ,0.549       ,16.688      ,0.38610       ,5032          ,82.266          ,92.200        ,-0.322              ,1.022               ,23950.086       ,-0.35289          ,-0.34081              ,0.000         ,0.000         ,0.239         ,0.222         
18:47:27.614037     ,0.878       ,0.880       ,18.963      ,16.690      ,16.711      ,16.139      ,0.572       ,0.191       ,0.043       ,-0.002      ,0.231       ,880.000     ,0.000       ,0.572       ,16.711      ,0.38955       ,5077          ,86.221          ,92.400        ,-0.323              ,1.027               ,23950.096       ,-0.34491          ,-0.34244              ,0.000         ,0.000         ,0.231         ,0.222         
18:47:27.626796     ,0.878       ,0.880       ,18.963      ,16.310      ,16.635      ,16.139      ,0.572       ,0.191       ,0.043       ,-0.002      ,0.231       ,880.000     ,0.000       ,0.572       ,16.711      ,0.39308       ,5123          ,90.264          ,92.800        ,-0.324              ,1.027               ,23950.119       ,-0.34491          ,-0.34244              ,0.000         ,0.000         ,0.206         ,0.227         
18:47:27.634045     ,0.878       ,0.880       ,18.963      ,16.200      ,16.559      ,16.139      ,0.420       ,0.140       ,0.043       ,-0.000      ,0.183       ,880.000     ,0.000       ,0.420       ,16.559      ,0.39653       ,5168          ,94.219          ,93.200        ,-0.325              ,1.031               ,23950.129       ,-0.34525          ,-0.34383              ,0.000         ,0.000         ,0.183         ,0.227         
18:47:27.649887     ,0.883       ,0.880       ,18.980      ,16.460      ,16.559      ,16.139      ,0.420       ,0.140       ,0.044       ,0.003       ,0.186       ,880.000     ,0.000       ,0.420       ,16.559      ,0.39999       ,5213          ,98.174          ,93.600        ,-0.327              ,1.031               ,23950.146       ,-0.34525          ,-0.34383              ,0.000         ,0.000         ,0.186         ,0.185         
18:47:27.654048     ,0.883       ,0.880       ,18.980      ,16.670      ,16.555      ,16.139      ,0.416       ,0.139       ,0.044       ,-0.000      ,0.183       ,880.000     ,0.000       ,0.416       ,16.555      ,0.40351       ,5259          ,102.217         ,93.800        ,-0.327              ,1.034               ,23950.158       ,-0.35282          ,-0.34474              ,0.000         ,0.000         ,0.183         ,0.185         
18:47:27.666065     ,0.883       ,0.880       ,18.980      ,16.800      ,16.561      ,16.139      ,0.416       ,0.139       ,0.044       ,-0.000      ,0.183       ,880.000     ,0.000       ,0.416       ,16.555      ,0.40697       ,5304          ,106.172         ,94.000        ,-0.328              ,1.034               ,23950.180       ,-0.35282          ,-0.34474              ,0.000         ,0.000         ,0.185         ,0.180         
18:47:27.674052     ,0.883       ,0.880       ,18.980      ,16.690      ,16.579      ,16.139      ,0.440       ,0.147       ,0.045       ,0.000       ,0.192       ,880.000     ,0.000       ,0.440       ,16.579      ,0.41042       ,5349          ,110.127         ,94.000        ,-0.328              ,1.036               ,23950.189       ,-0.34487          ,-0.34537              ,0.000         ,0.000         ,0.192         ,0.180         
18:47:27.689882     ,0.883       ,0.880       ,18.980      ,16.650      ,16.594      ,16.139      ,0.440       ,0.147       ,0.045       ,0.000       ,0.192       ,880.000     ,0.000       ,0.440       ,16.579      ,0.41394       ,5395          ,114.170         ,94.000        ,-0.328              ,1.036               ,23950.223       ,-0.34487          ,-0.34537              ,0.000         ,0.000         ,0.197         ,0.192         
18:47:27.694069     ,0.883       ,0.880       ,18.980      ,16.680      ,16.586      ,16.139      ,0.447       ,0.149       ,0.045       ,-0.001      ,0.194       ,880.000     ,0.000       ,0.447       ,16.586      ,0.41747       ,5441          ,118.213         ,94.000        ,-0.328              ,1.038               ,23950.223       ,-0.35257          ,-0.34616              ,0.000         ,0.000         ,0.194         ,0.192         
18:47:27.709685     ,0.883       ,0.880       ,18.980      ,16.510      ,16.555      ,16.139      ,0.447       ,0.149       ,0.045       ,-0.001      ,0.194       ,880.000     ,0.000       ,0.447       ,16.586      ,0.42092       ,5486          ,122.168         ,94.000        ,-0.328              ,1.038               ,23950.254       ,-0.35257          ,-0.34616              ,0.000         ,0.000         ,0.184         ,0.191         
18:47:27.714029     ,0.883       ,0.880       ,18.980      ,16.380      ,16.529      ,16.139      ,0.390       ,0.130       ,0.046       ,0.000       ,0.176       ,880.000     ,0.000       ,0.390       ,16.529      ,0.42445       ,5532          ,126.211         ,94.000        ,-0.328              ,1.041               ,23950.254       ,-0.35257          ,-0.34685              ,0.000         ,0.000         ,0.176         ,0.191         
18:47:27.728227     ,0.883       ,0.880       ,18.980      ,16.600      ,16.583      ,16.139      ,0.390       ,0.130       ,0.046       ,0.000       ,0.176       ,880.000     ,0.000       ,0.390       ,16.529      ,0.42798       ,5578          ,130.254         ,94.000        ,-0.328              ,1.041               ,23950.285       ,-0.35257          ,-0.34685              ,0.000         ,0.000         ,0.197         ,0.175         
18:47:27.734040     ,0.883       ,0.880       ,18.980      ,16.850      ,16.659      ,16.139      ,0.520       ,0.173       ,0.047       ,0.001       ,0.221       ,880.000     ,0.000       ,0.520       ,16.659      ,0.43151       ,5624          ,134.297         ,94.000        ,-0.328              ,1.043               ,23950.285       ,-0.35303          ,-0.34756              ,0.000         ,0.000         ,0.221         ,0.175         
18:47:27.750393     ,0.879       ,0.880       ,18.980      ,17.080      ,16.721      ,16.139      ,0.582       ,0.194       ,0.047       ,-0.000      ,0.241       ,880.000     ,0.000       ,0.582       ,16.721      ,0.43496       ,5669          ,138.252         ,94.000        ,-0.328              ,1.043               ,23950.316       ,-0.35303          ,-0.34756              ,0.000         ,0.000         ,0.241         ,0.222         
18:47:27.754052     ,0.879       ,0.880       ,18.980      ,16.890      ,16.742      ,16.139      ,0.603       ,0.201       ,0.048       ,-0.001      ,0.248       ,880.000     ,0.000       ,0.603       ,16.742      ,0.43841       ,5714          ,142.207         ,94.000        ,-0.328              ,1.044               ,23950.316       ,-0.34512          ,-0.34805              ,0.000         ,0.000         ,0.248         ,0.222         
18:47:27.766694     ,0.879       ,0.880       ,18.980      ,16.460      ,16.710      ,16.139      ,0.603       ,0.201       ,0.048       ,-0.001      ,0.248       ,880.000     ,0.000       ,0.603       ,16.742      ,0.44194       ,5760          ,146.250         ,94.000        ,-0.328              ,1.044               ,23950.338       ,-0.34512          ,-0.34805              ,0.000         ,0.000         ,0.237         ,0.248         
18:47:27.774127     ,0.879       ,0.880       ,18.980      ,16.320      ,16.649      ,16.139      ,0.510       ,0.170       ,0.049       ,-0.001      ,0.218       ,880.000     ,0.000       ,0.510       ,16.649      ,0.44539       ,5805          ,150.205         ,94.000        ,-0.328              ,1.046               ,23950.350       ,-0.34505          ,-0.34853              ,0.000         ,0.000         ,0.218         ,0.248         
18:47:27.786358     ,0.879       ,0.880       ,18.980      ,16.220      ,16.571      ,16.139      ,0.510       ,0.170       ,0.049       ,-0.001      ,0.218       ,880.000     ,0.000       ,0.510       ,16.649      ,0.44892       ,5851          ,154.248         ,94.200        ,-0.329              ,1.046               ,23950.369       ,-0.34505          ,-0.34853              ,0.000         ,0.000         ,0.193         ,0.216         
18:47:27.794066     ,0.879       ,0.880       ,18.980      ,16.300      ,16.498      ,16.139      ,0.359       ,0.120       ,0.049       ,0.000       ,0.169       ,880.000     ,0.000       ,0.359       ,16.498      ,0.45245       ,5897          ,158.291         ,94.400        ,-0.330              ,1.047               ,23950.381       ,-0.35286          ,-0.34886              ,0.000         ,0.000         ,0.169         ,0.216         
18:47:27.806055     ,0.879       ,0.880       ,18.980      ,16.550      ,16.496      ,16.139      ,0.359       ,0.120       ,0.049       ,0.000       ,0.169       ,880.000     ,0.000       ,0.359       ,16.498      ,0.45598       ,5943          ,162.334         ,94.600        ,-0.330              ,1.047               ,23950.400       ,-0.35286          ,-0.34886              ,0.000         ,0.000         ,0.171         ,0.170         
18:47:27.814035     ,0.879       ,0.880       ,18.980      ,16.710      ,16.543      ,16.139      ,0.404       ,0.135       ,0.050       ,0.002       ,0.186       ,880.000     ,0.000       ,0.404       ,16.543      ,0.45950       ,5989          ,166.377         ,94.800        ,-0.331              ,1.048               ,23950.412       ,-0.35254          ,-0.34932              ,0.000         ,0.000         ,0.186         ,0.170         
18:47:27.827809     ,0.879       ,0.880       ,18.980      ,16.810      ,16.566      ,16.139      ,0.404       ,0.135       ,0.050       ,0.002       ,0.186       ,880.000     ,0.000       ,0.404       ,16.543      ,0.46303       ,6035          ,170.420         ,95.000        ,-0.332              ,1.048               ,23950.443       ,-0.35254          ,-0.34932              ,0.000         ,0.000         ,0.192         ,0.191         
18:47:27.834043     ,0.879       ,0.880       ,18.980      ,16.770      ,16.570      ,16.139      ,0.431       ,0.144       ,0.051       ,-0.001      ,0.194       ,880.000     ,0.000       ,0.431       ,16.570      ,0.46656       ,6081          ,174.463         ,95.000        ,-0.332              ,1.049               ,23950.443       ,-0.35353          ,-0.34965              ,0.000         ,0.000         ,0.194         ,0.191         
18:47:27.848884     ,0.881       ,0.880       ,18.963      ,16.460      ,16.526      ,16.139      ,0.387       ,0.129       ,0.051       ,-0.002      ,0.178       ,880.000     ,0.000       ,0.387       ,16.526      ,0.47017       ,6128          ,178.594         ,95.000        ,-0.332              ,1.049               ,23950.465       ,-0.35353          ,-0.34965              ,0.000         ,0.000         ,0.178         ,0.196         
18:47:27.854050     ,0.881       ,0.880       ,18.963      ,16.360      ,16.484      ,16.139      ,0.345       ,0.115       ,0.051       ,0.000       ,0.167       ,880.000     ,0.000       ,0.345       ,16.484      ,0.47369       ,6174          ,182.637         ,95.000        ,-0.332              ,1.051               ,23950.477       ,-0.35286          ,-0.35043              ,0.000         ,0.000         ,0.167         ,0.196         
18:47:27.865898     ,0.881       ,0.880       ,18.963      ,16.450      ,16.493      ,16.139      ,0.345       ,0.115       ,0.051       ,0.000       ,0.167       ,880.000     ,0.000       ,0.345       ,16.484      ,0.47730       ,6221          ,186.768         ,95.000        ,-0.332              ,1.051               ,23950.498       ,-0.35286          ,-0.35043              ,0.000         ,0.000         ,0.171         ,0.156         
18:47:27.874052     ,0.881       ,0.880       ,18.963      ,16.570      ,16.528      ,16.139      ,0.389       ,0.130       ,0.052       ,0.001       ,0.183       ,880.000     ,0.000       ,0.389       ,16.528      ,0.48083       ,6267          ,190.811         ,95.000        ,-0.332              ,1.054               ,23950.510       ,-0.35271          ,-0.35143              ,0.000         ,0.000         ,0.183         ,0.156         
18:47:27.886615     ,0.881       ,0.880       ,18.963      ,16.930      ,16.614      ,16.139      ,0.389       ,0.130       ,0.052       ,0.001       ,0.183       ,880.000     ,0.000       ,0.389       ,16.528      ,0.48435       ,6313          ,194.854         ,95.200        ,-0.332              ,1.054               ,23950.533       ,-0.35271          ,-0.35143              ,0.000         ,0.000         ,0.183         ,0.182         
18:47:27.894104     ,0.881       ,0.880       ,18.963      ,16.950      ,16.703      ,16.139      ,0.564       ,0.188       ,0.053       ,0.000       ,0.241       ,880.000     ,0.000       ,0.564       ,16.703      ,0.48788       ,6359          ,198.896         ,95.400        ,-0.333              ,1.057               ,23950.541       ,-0.35254          ,-0.35224              ,0.000         ,0.000         ,0.241         ,0.182         
18:47:27.906454     ,0.881       ,0.880       ,18.963      ,16.830      ,16.738      ,16.139      ,0.564       ,0.188       ,0.053       ,0.000       ,0.241       ,880.000     ,0.000       ,0.564       ,16.703      ,0.49149       ,6406          ,203.027         ,95.600        ,-0.334              ,1.057               ,23950.562       ,-0.35254          ,-0.35224              ,0.000         ,0.000         ,0.251         ,0.240         
18:47:27.914075     ,0.881       ,0.880       ,18.963      ,16.680      ,16.721      ,16.139      ,0.582       ,0.194       ,0.054       ,-0.002      ,0.246       ,880.000     ,0.000       ,0.582       ,16.721      ,0.49502       ,6452          ,207.070         ,95.800        ,-0.334              ,1.059               ,23950.572       ,-0.35278          ,-0.35305              ,0.000         ,0.000         ,0.246         ,0.240         
18:47:27.926261     ,0.881       ,0.880       ,18.963      ,16.310      ,16.650      ,16.139      ,0.582       ,0.194       ,0.054       ,-0.002      ,0.246       ,880.000     ,0.000       ,0.582       ,16.721      ,0.49854       ,6498          ,211.113         ,96.000        ,-0.335              ,1.059               ,23950.596       ,-0.35278          ,-0.35305              ,0.000         ,0.000         ,0.223         ,0.243         
18:47:27.934044     ,0.881       ,0.880       ,18.963      ,16.240      ,16.560      ,16.139      ,0.421       ,0.140       ,0.055       ,-0.001      ,0.194       ,880.000     ,0.000       ,0.421       ,16.560      ,0.50215       ,6545          ,215.244         ,96.000        ,-0.335              ,1.061               ,23950.605       ,-0.36074          ,-0.35374              ,0.000         ,0.000         ,0.194         ,0.243         
18:47:27.951483     ,0.881       ,0.880       ,18.947      ,16.670      ,16.580      ,16.139      ,0.441       ,0.147       ,0.055       ,0.004       ,0.206       ,880.000     ,0.000       ,0.441       ,16.580      ,0.50568       ,6591          ,219.287         ,96.200        ,-0.336              ,1.061               ,23950.639       ,-0.36074          ,-0.35374              ,0.000         ,0.000         ,0.206         ,0.193         
18:47:27.954048     ,0.881       ,0.880       ,18.947      ,16.920      ,16.640      ,16.139      ,0.501       ,0.167       ,0.055       ,0.001       ,0.224       ,880.000     ,0.000       ,0.501       ,16.640      ,0.50920       ,6637          ,223.330         ,96.400        ,-0.336              ,1.062               ,23950.639       ,-0.35278          ,-0.35412              ,0.000         ,0.000         ,0.224         ,0.193         
18:47:27.972046     ,0.881       ,0.880       ,18.947      ,17.080      ,16.701      ,16.139      ,0.501       ,0.167       ,0.055       ,0.001       ,0.224       ,880.000     ,0.000       ,0.501       ,16.640      ,0.51273       ,6683          ,227.373         ,96.600        ,-0.337              ,1.062               ,23950.670       ,-0.35278          ,-0.35412              ,0.000         ,0.000         ,0.224         ,0.220         
18:47:27.974054     ,0.881       ,0.880       ,18.947      ,16.930      ,16.755      ,16.139      ,0.616       ,0.205       ,0.056       ,-0.000      ,0.262       ,880.000     ,0.000       ,0.616       ,16.755      ,0.51634       ,6730          ,231.504         ,96.800        ,-0.338              ,1.063               ,23950.670       ,-0.35977          ,-0.35429              ,0.000         ,0.000         ,0.262         ,0.220         
18:47:27.984048     ,0.881       ,0.880       ,18.947      ,16.650      ,16.759      ,16.139      ,0.620       ,0.207       ,0.057       ,-0.002      ,0.262       ,880.000     ,0.000       ,0.620       ,16.759      ,0.51987       ,6776          ,235.547         ,97.000        ,-0.339              ,1.063               ,23950.686       ,-0.35346          ,-0.35441              ,0.000         ,0.000         ,0.262         ,0.220         
18:47:27.994050     ,0.881       ,0.880       ,18.947      ,16.500      ,16.694      ,16.139      ,0.556       ,0.185       ,0.057       ,-0.002      ,0.240       ,880.000     ,0.000       ,0.556       ,16.694      ,0.52339       ,6822          ,239.590         ,97.000        ,-0.339              ,1.064               ,23950.703       ,-0.35300          ,-0.35452              ,0.000         ,0.000         ,0.240         ,0.259         
