Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:46:12.558431     ,0.883       ,0.880       ,19.618      ,14.360      ,14.360      ,14.238      ,0.122       ,0.119       ,0.000          ,0.000       ,1.030       ,0.000       ,0.402       ,880.000     ,0.000       ,0.122       ,14.36000      ,585           ,0.045           ,51.416        ,44.000              ,-0.154              ,0.489           ,25697.73828       ,-0.23017              ,-0.163        ,5.360         ,5.360         ,0.402         ,0.389         
18:46:12.568426     ,0.883       ,0.880       ,19.618      ,14.440      ,14.440      ,14.238      ,0.202       ,0.191       ,0.000          ,0.000       ,3.189       ,0.000       ,0.412       ,880.000     ,0.000       ,0.202       ,14.44000      ,616           ,0.047           ,54.141        ,45.600              ,-0.159              ,0.509           ,25697.75000       ,-0.23775              ,-0.170        ,5.370         ,5.370         ,0.412         ,0.403         
18:46:12.588390     ,0.883       ,0.880       ,19.618      ,14.150      ,14.150      ,14.238      ,-0.108      ,-0.102      ,0.000          ,0.000       ,-2.486      ,0.000       ,0.392       ,880.000     ,0.000       ,-0.108      ,14.13000      ,647           ,0.050           ,56.865        ,48.600              ,-0.170              ,0.547           ,25697.77344       ,-0.25336              ,-0.182        ,5.380         ,5.380         ,0.392         ,0.398         
18:46:12.608344     ,0.883       ,0.880       ,19.618      ,14.480      ,14.480      ,14.238      ,0.132       ,0.128       ,0.000          ,0.000       ,1.514       ,0.000       ,0.402       ,880.000     ,0.000       ,0.132       ,14.37000      ,747           ,0.057           ,65.654        ,52.000              ,-0.182              ,0.567           ,25697.79688       ,-0.25306              ,-0.189        ,5.380         ,5.380         ,0.402         ,0.391         
18:46:12.618409     ,0.883       ,0.880       ,19.618      ,14.270      ,14.270      ,14.238      ,0.032       ,0.030       ,0.000          ,0.000       ,0.479       ,0.000       ,0.382       ,880.000     ,0.000       ,0.032       ,14.27000      ,747           ,0.057           ,65.654        ,54.000              ,-0.188              ,0.606           ,25697.80859       ,-0.26081              ,-0.202        ,5.380         ,5.380         ,0.382         ,0.408         
18:46:12.628364     ,0.883       ,0.880       ,19.618      ,14.300      ,14.300      ,14.238      ,0.062       ,0.059       ,0.000          ,0.000       ,1.233       ,0.000       ,0.392       ,880.000     ,0.000       ,0.062       ,14.30000      ,817           ,0.063           ,71.807        ,55.600              ,-0.194              ,0.625           ,25697.81836       ,-0.26846              ,-0.208        ,5.390         ,5.390         ,0.392         ,0.389         
18:46:12.638381     ,0.883       ,0.880       ,19.618      ,14.310      ,14.310      ,14.238      ,0.072       ,0.068       ,0.000          ,0.000       ,1.764       ,0.000       ,0.402       ,880.000     ,0.000       ,0.072       ,14.31000      ,854           ,0.066           ,75.059        ,57.400              ,-0.200              ,0.644           ,25697.83203       ,-0.28388              ,-0.215        ,5.390         ,5.390         ,0.402         ,0.391         
18:46:12.648425     ,0.883       ,0.880       ,19.618      ,14.220      ,14.220      ,14.238      ,-0.018      ,-0.019      ,0.000          ,0.000       ,0.438       ,0.000       ,0.392       ,880.000     ,0.000       ,-0.018      ,14.22000      ,891           ,0.068           ,78.311        ,59.000              ,-0.206              ,0.663           ,25697.84570       ,-0.28356              ,-0.221        ,5.390         ,5.390         ,0.392         ,0.405         
18:46:12.658382     ,0.883       ,0.880       ,19.618      ,14.190      ,14.190      ,14.238      ,-0.048      ,-0.046      ,0.000          ,0.000       ,-0.218      ,0.000       ,0.382       ,880.000     ,0.000       ,-0.048      ,14.19000      ,929           ,0.071           ,81.650        ,60.600              ,-0.212              ,0.682           ,25697.85938       ,-0.29161              ,-0.227        ,5.390         ,5.390         ,0.382         ,0.389         
18:46:12.671861     ,0.878       ,0.880       ,19.569      ,14.380      ,14.380      ,14.238      ,0.142       ,0.137       ,0.000          ,0.000       ,3.164       ,0.000       ,0.392       ,880.000     ,0.000       ,0.142       ,14.38000      ,968           ,0.074           ,85.078        ,62.400              ,-0.218              ,0.701           ,25697.87109       ,-0.29913              ,-0.234        ,5.390         ,5.390         ,0.392         ,0.391         
18:46:12.682952     ,0.878       ,0.880       ,19.569      ,14.450      ,14.450      ,14.238      ,0.212       ,0.202       ,0.000          ,0.000       ,5.164       ,0.000       ,0.402       ,880.000     ,0.000       ,0.212       ,14.45000      ,1007          ,0.077           ,88.506        ,64.600              ,-0.225              ,0.720           ,25697.90039       ,-0.29913              ,-0.240        ,5.390         ,5.390         ,0.402         ,0.392         
18:46:12.688385     ,0.878       ,0.880       ,19.569      ,14.190      ,14.190      ,14.238      ,-0.048      ,-0.041      ,0.000          ,0.000       ,0.610       ,0.000       ,0.392       ,880.000     ,0.000       ,-0.048      ,14.19000      ,1048          ,0.080           ,92.109        ,66.200              ,-0.231              ,0.738           ,25697.90039       ,-0.31460              ,-0.246        ,5.390         ,5.390         ,0.392         ,0.389         
18:46:12.698377     ,0.878       ,0.880       ,19.569      ,14.180      ,14.180      ,14.238      ,-0.058      ,-0.055      ,0.000          ,0.000       ,0.085       ,0.000       ,0.382       ,880.000     ,0.000       ,-0.058      ,14.18000      ,1090          ,0.084           ,95.801        ,67.800              ,-0.237              ,0.757           ,25697.91406       ,-0.32198              ,-0.252        ,5.390         ,5.390         ,0.382         ,0.381         
18:46:12.708379     ,0.878       ,0.880       ,19.569      ,14.180      ,14.180      ,14.238      ,-0.058      ,-0.055      ,0.000          ,0.000       ,-0.241      ,0.000       ,0.372       ,880.000     ,0.000       ,-0.058      ,14.18000      ,1133          ,0.087           ,99.580        ,69.400              ,-0.242              ,0.777           ,25697.93164       ,-0.32988              ,-0.259        ,5.380         ,5.380         ,0.372         ,0.372         
18:46:12.718364     ,0.878       ,0.880       ,19.569      ,14.140      ,14.140      ,14.238      ,-0.098      ,-0.093      ,0.000          ,0.000       ,-1.339      ,0.000       ,0.362       ,880.000     ,0.000       ,-0.098      ,14.14000      ,1176          ,0.090           ,103.359       ,71.000              ,-0.248              ,0.796           ,25697.94531       ,-0.32981              ,-0.265        ,5.380         ,5.380         ,0.362         ,0.362         
18:46:12.728376     ,0.878       ,0.880       ,19.569      ,14.020      ,14.020      ,14.238      ,-0.218      ,-0.208      ,0.000          ,0.000       ,-4.188      ,0.000       ,0.352       ,880.000     ,0.000       ,-0.218      ,14.02000      ,1221          ,0.094           ,107.314       ,72.600              ,-0.253              ,0.816           ,25697.96289       ,-0.34501              ,-0.272        ,5.370         ,5.370         ,0.352         ,0.352         
18:46:12.738368     ,0.878       ,0.880       ,19.569      ,14.210      ,14.210      ,14.238      ,-0.028      ,-0.031      ,0.000          ,0.000       ,-1.144      ,0.000       ,0.342       ,880.000     ,0.000       ,-0.028      ,14.21000      ,1266          ,0.097           ,111.270       ,74.400              ,-0.260              ,0.836           ,25697.97852       ,-0.34518              ,-0.279        ,5.370         ,5.370         ,0.342         ,0.349         
18:46:12.748522     ,0.878       ,0.880       ,19.569      ,14.490      ,14.490      ,14.238      ,0.252       ,0.242       ,0.000          ,0.000       ,4.126       ,0.000       ,0.352       ,880.000     ,0.000       ,0.252       ,14.49000      ,1312          ,0.101           ,115.312       ,76.400              ,-0.267              ,0.856           ,25697.99414       ,-0.35254              ,-0.285        ,5.360         ,5.360         ,0.352         ,0.344         
18:46:12.758356     ,0.878       ,0.880       ,19.569      ,14.490      ,14.490      ,14.238      ,0.252       ,0.246       ,0.000          ,0.000       ,4.718       ,0.000       ,0.362       ,880.000     ,0.000       ,0.252       ,14.49000      ,1359          ,0.104           ,119.443       ,78.400              ,-0.274              ,0.876           ,25698.00977       ,-0.36092              ,-0.292        ,5.350         ,5.350         ,0.362         ,0.353         
18:46:12.771861     ,0.876       ,0.880       ,19.586      ,14.270      ,14.270      ,14.238      ,0.032       ,0.036       ,0.000          ,0.000       ,0.916       ,0.000       ,0.372       ,880.000     ,0.000       ,0.032       ,14.27000      ,1406          ,0.108           ,123.574       ,80.000              ,-0.279              ,0.896           ,25698.02344       ,-0.36049              ,-0.299        ,5.350         ,5.350         ,0.372         ,0.362         
18:46:12.778367     ,0.876       ,0.880       ,19.586      ,14.260      ,14.260      ,14.238      ,0.022       ,0.020       ,0.000          ,0.000       ,0.809       ,0.000       ,0.362       ,880.000     ,0.000       ,0.022       ,14.26000      ,1455          ,0.112           ,127.881       ,81.600              ,-0.285              ,0.916           ,25698.04297       ,-0.37583              ,-0.305        ,5.340         ,5.340         ,0.362         ,0.382         
18:46:12.788379     ,0.876       ,0.880       ,19.586      ,14.400      ,14.400      ,14.238      ,0.162       ,0.155       ,0.000          ,0.000       ,3.624       ,0.000       ,0.372       ,880.000     ,0.000       ,0.162       ,14.40000      ,1504          ,0.115           ,132.188       ,83.400              ,-0.291              ,0.936           ,25698.05664       ,-0.37594              ,-0.312        ,5.330         ,5.330         ,0.372         ,0.361         
18:46:12.798438     ,0.876       ,0.880       ,19.586      ,14.320      ,14.320      ,14.238      ,0.082       ,0.078       ,0.000          ,0.000       ,2.710       ,0.000       ,0.382       ,880.000     ,0.000       ,0.082       ,14.32000      ,1553          ,0.119           ,136.494       ,85.000              ,-0.297              ,0.955           ,25698.07617       ,-0.37560              ,-0.318        ,5.320         ,5.320         ,0.382         ,0.372         
18:46:12.818389     ,0.876       ,0.880       ,19.586      ,14.280      ,14.280      ,14.238      ,0.042       ,0.039       ,0.000          ,0.000       ,2.734       ,0.000       ,0.402       ,880.000     ,0.000       ,0.042       ,14.28000      ,1653          ,0.127           ,145.283       ,88.000              ,-0.307              ,0.993           ,25698.11133       ,-0.38350              ,-0.331        ,5.300         ,5.300         ,0.402         ,0.381         
18:46:12.828362     ,0.876       ,0.880       ,19.586      ,14.530      ,14.530      ,14.238      ,0.292       ,0.279       ,0.000          ,0.000       ,7.774       ,0.000       ,0.412       ,880.000     ,0.000       ,0.292       ,14.53000      ,1704          ,0.131           ,149.766       ,90.000              ,-0.314              ,1.011           ,25698.12891       ,-0.39094              ,-0.337        ,5.300         ,5.300         ,0.412         ,0.414         
18:46:12.838360     ,0.876       ,0.880       ,19.586      ,14.360      ,14.360      ,14.238      ,0.122       ,0.130       ,0.000          ,0.000       ,4.576       ,0.000       ,0.422       ,880.000     ,0.000       ,0.122       ,14.36000      ,1757          ,0.135           ,154.424       ,91.600              ,-0.320              ,1.028           ,25698.14844       ,-0.40679              ,-0.343        ,5.300         ,5.300         ,0.422         ,0.425         
18:46:12.858356     ,0.876       ,0.880       ,19.586      ,13.900      ,13.900      ,14.238      ,-0.338      ,-0.325      ,0.000          ,0.000       ,-5.007      ,0.000       ,0.402       ,880.000     ,0.000       ,-0.338      ,13.90000      ,1863          ,0.143           ,163.740       ,94.600              ,-0.330              ,1.063           ,25698.18164       ,-0.41397              ,-0.354        ,5.300         ,5.300         ,0.402         ,0.398         
18:46:12.878395     ,0.876       ,0.880       ,19.586      ,13.930      ,13.930      ,14.238      ,-0.308      ,-0.305      ,0.000          ,0.000       ,-5.289      ,0.000       ,0.382       ,880.000     ,0.000       ,-0.308      ,13.93000      ,1971          ,0.151           ,173.232       ,97.000              ,-0.339              ,1.096           ,25698.22070       ,-0.42160              ,-0.365        ,5.300         ,5.300         ,0.382         ,0.390         
18:46:12.888370     ,0.876       ,0.880       ,19.586      ,14.030      ,14.030      ,14.238      ,-0.208      ,-0.209      ,0.000          ,0.000       ,-3.662      ,0.000       ,0.372       ,880.000     ,0.000       ,-0.208      ,14.03000      ,2025          ,0.155           ,177.979       ,98.600              ,-0.344              ,1.111           ,25698.23828       ,-0.41435              ,-0.370        ,5.310         ,5.310         ,0.372         ,0.380         
18:46:12.901939     ,0.883       ,0.880       ,19.586      ,14.090      ,14.090      ,14.238      ,-0.148      ,-0.145      ,0.000          ,0.000       ,-2.975      ,0.000       ,0.362       ,880.000     ,0.000       ,-0.148      ,14.09000      ,2080          ,0.160           ,182.812       ,100.000             ,-0.349              ,1.126           ,25698.25977       ,-0.41896              ,-0.375        ,5.310         ,5.310         ,0.362         ,0.370         
18:46:12.908355     ,0.883       ,0.880       ,19.586      ,14.000      ,14.000      ,14.238      ,-0.238      ,-0.227      ,0.000          ,0.000       ,-5.367      ,0.000       ,0.352       ,880.000     ,0.000       ,-0.238      ,14.00000      ,2080          ,0.160           ,182.812       ,101.200             ,-0.353              ,1.141           ,25698.27930       ,-0.41896              ,-0.380        ,5.320         ,5.320         ,0.352         ,0.348         
18:46:12.918402     ,0.883       ,0.880       ,19.586      ,14.040      ,14.040      ,14.238      ,-0.198      ,-0.197      ,0.000          ,0.000       ,-5.026      ,0.000       ,0.342       ,880.000     ,0.000       ,-0.198      ,14.04000      ,2190          ,0.168           ,192.480       ,102.200             ,-0.357              ,1.155           ,25698.29688       ,-0.42187              ,-0.385        ,5.320         ,5.320         ,0.342         ,0.340         
18:46:12.928357     ,0.883       ,0.880       ,19.586      ,14.190      ,14.190      ,14.238      ,-0.048      ,-0.051      ,0.000          ,0.000       ,-2.442      ,0.000       ,0.332       ,880.000     ,0.000       ,-0.048      ,14.19000      ,2244          ,0.172           ,197.227       ,103.200             ,-0.360              ,1.168           ,25698.31445       ,-0.41697              ,-0.389        ,5.320         ,5.320         ,0.332         ,0.331         
18:46:12.938378     ,0.883       ,0.880       ,19.586      ,14.330      ,14.330      ,14.238      ,0.092       ,0.089       ,0.000          ,0.000       ,0.052       ,0.000       ,0.342       ,880.000     ,0.000       ,0.092       ,14.33000      ,2299          ,0.176           ,202.061       ,103.800             ,-0.362              ,1.179           ,25698.33203       ,-0.42198              ,-0.393        ,5.330         ,5.330         ,0.342         ,0.342         
18:46:12.948368     ,0.883       ,0.880       ,19.586      ,14.190      ,14.190      ,14.238      ,-0.048      ,-0.048      ,0.000          ,0.000       ,-2.159      ,0.000       ,0.332       ,880.000     ,0.000       ,-0.048      ,14.19000      ,2353          ,0.180           ,206.807       ,104.400             ,-0.364              ,1.190           ,25698.35352       ,-0.41389              ,-0.397        ,5.330         ,5.330         ,0.332         ,0.339         
18:46:12.958357     ,0.883       ,0.880       ,19.586      ,14.150      ,14.150      ,14.238      ,-0.088      ,-0.084      ,0.000          ,0.000       ,-3.162      ,0.000       ,0.322       ,880.000     ,0.000       ,-0.088      ,14.15000      ,2408          ,0.185           ,211.641       ,105.200             ,-0.367              ,1.200           ,25698.37109       ,-0.42185              ,-0.400        ,5.330         ,5.330         ,0.322         ,0.324         
18:46:12.968380     ,0.883       ,0.880       ,19.586      ,14.280      ,14.280      ,14.238      ,0.042       ,0.042       ,0.000          ,0.000       ,-1.155      ,0.000       ,0.312       ,880.000     ,0.000       ,0.042       ,14.28000      ,2462          ,0.189           ,216.387       ,106.200             ,-0.371              ,1.208           ,25698.39258       ,-0.41389              ,-0.403        ,5.330         ,5.330         ,0.312         ,0.317         
18:46:12.978355     ,0.883       ,0.880       ,19.586      ,14.400      ,14.400      ,14.238      ,0.162       ,0.154       ,0.000          ,0.000       ,1.348       ,0.000       ,0.322       ,880.000     ,0.000       ,0.162       ,14.40000      ,2517          ,0.193           ,221.221       ,106.800             ,-0.373              ,1.215           ,25698.40820       ,-0.42206              ,-0.405        ,5.340         ,5.340         ,0.322         ,0.323         
18:46:12.998364     ,0.883       ,0.880       ,19.586      ,14.210      ,14.210      ,14.238      ,-0.028      ,-0.030      ,0.000          ,0.000       ,-0.613      ,0.000       ,0.322       ,880.000     ,0.000       ,-0.028      ,14.21000      ,2624          ,0.201           ,230.625       ,107.600             ,-0.376              ,1.226           ,25698.44531       ,-0.40843              ,-0.409        ,5.350         ,5.350         ,0.322         ,0.321         
18:46:13.015922     ,0.879       ,0.880       ,19.553      ,14.270      ,14.270      ,14.238      ,0.032       ,0.031       ,0.000          ,0.000       ,0.424       ,0.000       ,0.312       ,880.000     ,0.000       ,0.032       ,14.27000      ,2677          ,0.205           ,235.283       ,108.000             ,-0.377              ,1.229           ,25698.46484       ,-0.40667              ,-0.410        ,5.350         ,5.350         ,0.312         ,0.315         
18:46:13.018366     ,0.879       ,0.880       ,19.553      ,14.370      ,14.370      ,14.238      ,0.132       ,0.126       ,0.000          ,0.000       ,2.505       ,0.000       ,0.322       ,880.000     ,0.000       ,0.132       ,14.37000      ,2730          ,0.209           ,239.941       ,108.400             ,-0.378              ,1.231           ,25698.48242       ,-0.40619              ,-0.410        ,5.360         ,5.360         ,0.322         ,0.310         
18:46:13.028400     ,0.879       ,0.880       ,19.553      ,14.360      ,14.360      ,14.238      ,0.122       ,0.114       ,0.000          ,0.000       ,3.029       ,0.000       ,0.332       ,880.000     ,0.000       ,0.122       ,14.36000      ,2783          ,0.213           ,244.600       ,108.800             ,-0.380              ,1.233           ,25698.50000       ,-0.40659              ,-0.411        ,5.370         ,5.370         ,0.332         ,0.331         
18:46:13.038353     ,0.879       ,0.880       ,19.553      ,14.250      ,14.250      ,14.238      ,0.012       ,0.009       ,0.000          ,0.000       ,1.607       ,0.000       ,0.342       ,880.000     ,0.000       ,0.012       ,14.25000      ,2835          ,0.217           ,249.170       ,109.000             ,-0.380              ,1.233           ,25698.51758       ,-0.39896              ,-0.411        ,5.380         ,5.380         ,0.342         ,0.339         
18:46:13.058409     ,0.879       ,0.880       ,19.553      ,14.070      ,14.070      ,14.238      ,-0.168      ,-0.161      ,0.000          ,0.000       ,-2.601      ,0.000       ,0.322       ,880.000     ,0.000       ,-0.168      ,14.07000      ,2939          ,0.225           ,258.311       ,109.000             ,-0.380              ,1.231           ,25698.55469       ,-0.39868              ,-0.410        ,5.400         ,5.400         ,0.322         ,0.333         
18:46:13.068361     ,0.879       ,0.880       ,19.553      ,14.040      ,14.040      ,14.238      ,-0.198      ,-0.189      ,0.000          ,0.000       ,-3.982      ,0.000       ,0.312       ,880.000     ,0.000       ,-0.198      ,14.04000      ,2991          ,0.229           ,262.881       ,109.000             ,-0.380              ,1.229           ,25698.57227       ,-0.39836              ,-0.410        ,5.410         ,5.410         ,0.312         ,0.323         
18:46:13.078366     ,0.879       ,0.880       ,19.553      ,13.980      ,13.980      ,14.238      ,-0.258      ,-0.250      ,0.000          ,0.000       ,-5.754      ,0.000       ,0.302       ,880.000     ,0.000       ,-0.258      ,13.98000      ,3042          ,0.233           ,267.363       ,109.000             ,-0.380              ,1.225           ,25698.58984       ,-0.39168              ,-0.408        ,5.410         ,5.410         ,0.302         ,0.307         
18:46:13.088424     ,0.879       ,0.880       ,19.553      ,14.140      ,14.140      ,14.238      ,-0.098      ,-0.103      ,0.000          ,0.000       ,-2.990      ,0.000       ,0.292       ,880.000     ,0.000       ,-0.098      ,14.14000      ,3094          ,0.237           ,271.934       ,109.000             ,-0.380              ,1.222           ,25698.61133       ,-0.39852              ,-0.407        ,5.420         ,5.420         ,0.292         ,0.300         
18:46:13.098392     ,0.879       ,0.880       ,19.553      ,14.210      ,14.210      ,14.238      ,-0.028      ,-0.025      ,0.000          ,0.000       ,-2.058      ,0.000       ,0.282       ,880.000     ,0.000       ,-0.028      ,14.21000      ,3094          ,0.237           ,271.934       ,109.000             ,-0.380              ,1.219           ,25698.62695       ,-0.39852              ,-0.406        ,5.420         ,5.420         ,0.282         ,0.293         
18:46:13.108370     ,0.879       ,0.880       ,19.553      ,14.450      ,14.450      ,14.238      ,0.212       ,0.204       ,0.000          ,0.000       ,2.368       ,0.000       ,0.292       ,880.000     ,0.000       ,0.212       ,14.45000      ,3196          ,0.245           ,280.898       ,108.600             ,-0.379              ,1.216           ,25698.64258       ,-0.39137              ,-0.405        ,5.430         ,5.430         ,0.292         ,0.287         
18:46:13.121925     ,0.878       ,0.880       ,19.586      ,14.550      ,14.550      ,14.238      ,0.312       ,0.299       ,0.000          ,0.000       ,5.133       ,0.000       ,0.302       ,880.000     ,0.000       ,0.312       ,14.55000      ,3246          ,0.249           ,285.293       ,108.200             ,-0.378              ,1.212           ,25698.66211       ,-0.38319              ,-0.404        ,5.430         ,5.430         ,0.302         ,0.300         
18:46:13.128353     ,0.878       ,0.880       ,19.586      ,14.540      ,14.540      ,14.238      ,0.302       ,0.298       ,0.000          ,0.000       ,5.439       ,0.000       ,0.312       ,880.000     ,0.000       ,0.302       ,14.54000      ,3296          ,0.253           ,289.688       ,108.000             ,-0.377              ,1.207           ,25698.67773       ,-0.38411              ,-0.402        ,5.430         ,5.430         ,0.312         ,0.312         
18:46:13.138376     ,0.878       ,0.880       ,19.586      ,14.500      ,14.500      ,14.238      ,0.262       ,0.261       ,0.000          ,0.000       ,4.934       ,0.000       ,0.322       ,880.000     ,0.000       ,0.262       ,14.50000      ,3296          ,0.253           ,289.688       ,107.600             ,-0.376              ,1.203           ,25698.69531       ,-0.38411              ,-0.401        ,5.420         ,5.420         ,0.322         ,0.316         
18:46:13.158418     ,0.878       ,0.880       ,19.586      ,14.420      ,14.420      ,14.238      ,0.182       ,0.176       ,0.000          ,0.000       ,4.162       ,0.000       ,0.342       ,880.000     ,0.000       ,0.182       ,14.42000      ,3296          ,0.253           ,289.688       ,107.000             ,-0.374              ,1.194           ,25698.73047       ,-0.38411              ,-0.398        ,5.420         ,5.420         ,0.342         ,0.330         
18:46:13.168359     ,0.878       ,0.880       ,19.586      ,14.340      ,14.340      ,14.238      ,0.102       ,0.100       ,0.000          ,0.000       ,3.132       ,0.000       ,0.352       ,880.000     ,0.000       ,0.102       ,14.34000      ,3296          ,0.253           ,289.688       ,106.600             ,-0.372              ,1.190           ,25698.74805       ,-0.38411              ,-0.397        ,5.410         ,5.410         ,0.352         ,0.343         
18:46:13.178391     ,0.878       ,0.880       ,19.586      ,14.310      ,14.310      ,14.238      ,0.072       ,0.067       ,0.000          ,0.000       ,3.073       ,0.000       ,0.362       ,880.000     ,0.000       ,0.072       ,14.31000      ,3296          ,0.253           ,289.688       ,106.200             ,-0.371              ,1.186           ,25698.76562       ,-0.38411              ,-0.395        ,5.410         ,5.410         ,0.362         ,0.349         
18:46:13.188390     ,0.878       ,0.880       ,19.586      ,14.320      ,14.320      ,14.238      ,0.082       ,0.077       ,0.000          ,0.000       ,3.678       ,0.000       ,0.372       ,880.000     ,0.000       ,0.082       ,14.32000      ,3588          ,0.275           ,315.352       ,105.600             ,-0.369              ,1.181           ,25698.77930       ,-0.37327              ,-0.394        ,5.410         ,5.410         ,0.372         ,0.368         
18:46:13.198350     ,0.878       ,0.880       ,19.586      ,14.280      ,14.280      ,14.238      ,0.042       ,0.038       ,0.000          ,0.000       ,3.368       ,0.000       ,0.382       ,880.000     ,0.000       ,0.042       ,14.28000      ,3636          ,0.279           ,319.570       ,105.200             ,-0.367              ,1.176           ,25698.79883       ,-0.36757              ,-0.392        ,5.410         ,5.410         ,0.382         ,0.372         
18:46:13.208379     ,0.878       ,0.880       ,19.586      ,14.150      ,14.150      ,14.238      ,-0.088      ,-0.086      ,0.000          ,0.000       ,1.118       ,0.000       ,0.372       ,880.000     ,0.000       ,-0.088      ,14.15000      ,3683          ,0.282           ,323.701       ,104.600             ,-0.365              ,1.170           ,25698.81445       ,-0.36092              ,-0.390        ,5.420         ,5.420         ,0.372         ,0.373         
18:46:13.218350     ,0.878       ,0.880       ,19.586      ,14.190      ,14.190      ,14.238      ,-0.048      ,-0.045      ,0.000          ,0.000       ,1.422       ,0.000       ,0.362       ,880.000     ,0.000       ,-0.048      ,14.19000      ,3730          ,0.286           ,327.832       ,104.200             ,-0.364              ,1.164           ,25698.83008       ,-0.36049              ,-0.388        ,5.430         ,5.430         ,0.362         ,0.364         
18:46:13.231837     ,0.876       ,0.880       ,19.618      ,14.070      ,14.070      ,14.238      ,-0.168      ,-0.161      ,0.000          ,0.000       ,-1.168      ,0.000       ,0.352       ,880.000     ,0.000       ,-0.168      ,14.07000      ,3777          ,0.290           ,331.963       ,103.600             ,-0.362              ,1.158           ,25698.84766       ,-0.36042              ,-0.386        ,5.440         ,5.440         ,0.352         ,0.349         
18:46:13.238432     ,0.876       ,0.880       ,19.618      ,14.060      ,14.060      ,14.238      ,-0.178      ,-0.168      ,0.000          ,0.000       ,-2.278      ,0.000       ,0.342       ,880.000     ,0.000       ,-0.178      ,14.06000      ,3824          ,0.293           ,336.094       ,103.200             ,-0.360              ,1.152           ,25698.86328       ,-0.36081              ,-0.384        ,5.450         ,5.450         ,0.342         ,0.351         
18:46:13.248387     ,0.876       ,0.880       ,19.618      ,14.180      ,14.180      ,14.238      ,-0.058      ,-0.054      ,0.000          ,0.000       ,-0.879      ,0.000       ,0.332       ,880.000     ,0.000       ,-0.058      ,14.18000      ,3870          ,0.297           ,340.137       ,102.600             ,-0.358              ,1.145           ,25698.88086       ,-0.35236              ,-0.382        ,5.460         ,5.460         ,0.332         ,0.354         
18:46:13.258354     ,0.876       ,0.880       ,19.618      ,14.180      ,14.180      ,14.238      ,-0.058      ,-0.055      ,0.000          ,0.000       ,-1.224      ,0.000       ,0.322       ,880.000     ,0.000       ,-0.058      ,14.18000      ,3917          ,0.300           ,344.268       ,102.200             ,-0.357              ,1.138           ,25698.89648       ,-0.36081              ,-0.379        ,5.470         ,5.470         ,0.322         ,0.321         
18:46:13.268367     ,0.876       ,0.880       ,19.618      ,14.220      ,14.220      ,14.238      ,-0.018      ,-0.017      ,0.000          ,0.000       ,-0.785      ,0.000       ,0.312       ,880.000     ,0.000       ,-0.018      ,14.22000      ,3963          ,0.304           ,348.311       ,101.600             ,-0.355              ,1.131           ,25698.91406       ,-0.35289              ,-0.377        ,5.490         ,5.490         ,0.312         ,0.309         
18:46:13.278375     ,0.876       ,0.880       ,19.618      ,14.320      ,14.320      ,14.238      ,0.082       ,0.079       ,0.000          ,0.000       ,1.020       ,0.000       ,0.322       ,880.000     ,0.000       ,0.082       ,14.32000      ,4008          ,0.307           ,352.266       ,101.200             ,-0.353              ,1.123           ,25698.92773       ,-0.34508              ,-0.374        ,5.500         ,5.500         ,0.322         ,0.321         
18:46:13.288387     ,0.876       ,0.880       ,19.618      ,14.390      ,14.390      ,14.238      ,0.152       ,0.144       ,0.000          ,0.000       ,2.798       ,0.000       ,0.332       ,880.000     ,0.000       ,0.152       ,14.39000      ,4054          ,0.311           ,356.309       ,100.600             ,-0.351              ,1.115           ,25698.94336       ,-0.35296              ,-0.372        ,5.510         ,5.510         ,0.332         ,0.329         
18:46:13.298414     ,0.876       ,0.880       ,19.618      ,14.390      ,14.390      ,14.238      ,0.152       ,0.143       ,0.000          ,0.000       ,3.568       ,0.000       ,0.342       ,880.000     ,0.000       ,0.152       ,14.39000      ,4099          ,0.314           ,0.264         ,100.200             ,-0.350              ,1.108           ,25698.95898       ,-0.34491              ,-0.369        ,5.520         ,5.520         ,0.342         ,0.343         
18:46:13.318364     ,0.876       ,0.880       ,19.618      ,14.360      ,14.360      ,14.238      ,0.122       ,0.118       ,0.000          ,0.000       ,4.168       ,0.000       ,0.362       ,880.000     ,0.000       ,0.122       ,14.36000      ,4188          ,0.321           ,8.086         ,99.400              ,-0.347              ,1.094           ,25698.99023       ,-0.33604              ,-0.365        ,5.520         ,5.520         ,0.362         ,0.361         
18:46:13.328348     ,0.876       ,0.880       ,19.618      ,14.320      ,14.320      ,14.238      ,0.082       ,0.078       ,0.000          ,0.000       ,3.881       ,0.000       ,0.372       ,880.000     ,0.000       ,0.082       ,14.32000      ,4233          ,0.325           ,12.041        ,98.600              ,-0.344              ,1.087           ,25699.00781       ,-0.34692              ,-0.362        ,5.520         ,5.520         ,0.372         ,0.373         
