Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:03:51.251780     ,0.883       ,0.880       ,20.437      ,14.610      ,14.610      ,14.364      ,0.246       ,0.199       ,0.000          ,0.000       ,3.311       ,0.000       ,0.104       ,880.000     ,0.000       ,0.246       ,14.61000      ,171           ,-0.047          ,15.029        ,0.000               ,-0.000              ,0.001           ,24997.68750       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.104         ,0.094         
11:03:51.261799     ,0.883       ,0.880       ,20.437      ,14.600      ,14.600      ,14.364      ,0.236       ,0.204       ,0.000          ,0.000       ,2.276       ,0.000       ,0.114       ,880.000     ,0.000       ,0.236       ,14.60000      ,171           ,-0.047          ,15.029        ,0.000               ,-0.000              ,0.001           ,24997.68750       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.114         ,0.104         
11:03:51.271813     ,0.883       ,0.880       ,20.437      ,14.570      ,14.570      ,14.364      ,0.206       ,0.193       ,0.000          ,0.000       ,1.011       ,0.000       ,0.124       ,880.000     ,0.000       ,0.206       ,14.57000      ,171           ,-0.047          ,15.029        ,0.000               ,-0.000              ,0.001           ,24997.68750       ,0.00000               ,-0.000        ,5.220         ,5.220         ,0.124         ,0.117         
11:03:51.294572     ,0.879       ,0.880       ,20.388      ,14.570      ,14.570      ,14.364      ,0.206       ,0.198       ,0.000          ,0.000       ,0.763       ,0.000       ,0.144       ,880.000     ,0.000       ,0.206       ,14.57000      ,172           ,-0.047          ,15.117        ,0.000               ,-0.000              ,0.002           ,24997.68945       ,-0.00767              ,-0.001        ,5.220         ,5.220         ,0.144         ,0.132         
11:03:51.300999     ,0.879       ,0.880       ,20.388      ,14.610      ,14.610      ,14.364      ,0.206       ,0.198       ,0.000          ,0.000       ,0.763       ,0.000       ,0.144       ,880.000     ,0.000       ,0.206       ,14.57000      ,172           ,-0.047          ,15.117        ,0.000               ,-0.000              ,0.002           ,24997.68945       ,0.00000               ,-0.001        ,5.220         ,5.220         ,0.154         ,0.132         
11:03:51.301775     ,0.879       ,0.880       ,20.388      ,14.610      ,14.610      ,14.364      ,0.246       ,0.225       ,0.000          ,0.000       ,1.648       ,0.000       ,0.154       ,880.000     ,0.000       ,0.246       ,14.61000      ,172           ,-0.047          ,15.117        ,0.000               ,-0.000              ,0.003           ,24997.68945       ,0.00000               ,-0.001        ,5.220         ,5.220         ,0.154         ,0.132         
11:03:51.311786     ,0.879       ,0.880       ,20.388      ,14.570      ,14.570      ,14.364      ,0.206       ,0.204       ,0.000          ,0.000       ,0.241       ,0.000       ,0.164       ,880.000     ,0.000       ,0.206       ,14.57000      ,173           ,-0.047          ,15.205        ,0.000               ,-0.000              ,0.003           ,24997.68945       ,-0.00768              ,-0.001        ,5.220         ,5.220         ,0.164         ,0.156         
11:03:51.321811     ,0.879       ,0.880       ,20.388      ,14.480      ,14.480      ,14.364      ,0.116       ,0.147       ,0.000          ,0.000       ,-2.030      ,0.000       ,0.174       ,880.000     ,0.000       ,0.116       ,14.48000      ,173           ,-0.047          ,15.205        ,0.000               ,-0.000              ,0.003           ,24997.68945       ,0.00000               ,-0.001        ,5.240         ,5.240         ,0.174         ,0.164         
11:03:51.331788     ,0.879       ,0.880       ,20.388      ,14.480      ,14.480      ,14.364      ,0.116       ,0.141       ,0.000          ,0.000       ,-1.395      ,0.000       ,0.184       ,880.000     ,0.000       ,0.116       ,14.48000      ,174           ,-0.047          ,15.293        ,0.000               ,-0.000              ,0.004           ,24997.68945       ,-0.00767              ,-0.001        ,5.240         ,5.240         ,0.184         ,0.174         
11:03:51.341797     ,0.879       ,0.880       ,20.388      ,14.480      ,14.480      ,14.364      ,0.116       ,0.134       ,0.000          ,0.000       ,-0.993      ,0.000       ,0.194       ,880.000     ,0.000       ,0.116       ,14.48000      ,174           ,-0.047          ,15.293        ,0.400               ,-0.001              ,0.004           ,24997.68945       ,0.00000               ,-0.001        ,5.240         ,5.240         ,0.194         ,0.174         
11:03:51.351790     ,0.879       ,0.880       ,20.388      ,14.490      ,14.490      ,14.364      ,0.126       ,0.136       ,0.000          ,0.000       ,-0.432      ,0.000       ,0.204       ,880.000     ,0.000       ,0.126       ,14.49000      ,175           ,-0.047          ,15.381        ,0.800               ,-0.003              ,0.005           ,24997.68945       ,-0.00767              ,-0.002        ,5.240         ,5.240         ,0.204         ,0.194         
11:03:51.361788     ,0.879       ,0.880       ,20.388      ,14.440      ,14.440      ,14.364      ,0.076       ,0.101       ,0.000          ,0.000       ,-1.554      ,0.000       ,0.214       ,880.000     ,0.000       ,0.076       ,14.44000      ,176           ,-0.046          ,15.469        ,1.000               ,-0.003              ,0.006           ,24997.69141       ,-0.00767              ,-0.002        ,5.240         ,5.240         ,0.214         ,0.203         
11:03:51.390925     ,0.879       ,0.880       ,20.388      ,14.590      ,14.590      ,14.364      ,0.066       ,0.089       ,0.000          ,0.000       ,-1.325      ,0.000       ,0.224       ,880.000     ,0.000       ,0.066       ,14.43000      ,181           ,-0.046          ,15.908        ,1.000               ,-0.003              ,0.007           ,24997.69336       ,-0.00767              ,-0.002        ,5.230         ,5.230         ,0.234         ,0.218         
11:03:51.394452     ,0.881       ,0.880       ,20.454      ,14.590      ,14.590      ,14.364      ,0.226       ,0.186       ,0.000          ,0.000       ,3.165       ,0.000       ,0.234       ,880.000     ,0.000       ,0.226       ,14.59000      ,181           ,-0.046          ,15.908        ,1.000               ,-0.003              ,0.009           ,24997.69336       ,-0.01535              ,-0.003        ,5.230         ,5.230         ,0.234         ,0.234         
11:03:51.411091     ,0.881       ,0.880       ,20.454      ,14.560      ,14.560      ,14.364      ,0.196       ,0.175       ,0.000          ,0.000       ,1.540       ,0.000       ,0.244       ,880.000     ,0.000       ,0.196       ,14.56000      ,187           ,-0.046          ,16.436        ,1.600               ,-0.006              ,0.011           ,24997.69531       ,-0.02302              ,-0.004        ,5.230         ,5.230         ,0.244         ,0.232         
11:03:51.420996     ,0.881       ,0.880       ,20.454      ,14.400      ,14.400      ,14.364      ,0.036       ,0.078       ,0.000          ,0.000       ,-2.851      ,0.000       ,0.254       ,880.000     ,0.000       ,0.036       ,14.40000      ,191           ,-0.045          ,16.787        ,2.400               ,-0.008              ,0.014           ,24997.69531       ,-0.03070              ,-0.005        ,5.230         ,5.230         ,0.254         ,0.245         
11:03:51.440039     ,0.881       ,0.880       ,20.454      ,14.400      ,14.400      ,14.364      ,0.036       ,0.069       ,0.000          ,0.000       ,-1.955      ,0.000       ,0.264       ,880.000     ,0.000       ,0.036       ,14.40000      ,195           ,-0.045          ,17.139        ,3.200               ,-0.011              ,0.018           ,24997.69922       ,-0.03065              ,-0.006        ,5.230         ,5.230         ,0.264         ,0.254         
11:03:51.440969     ,0.881       ,0.880       ,20.454      ,14.450      ,14.450      ,14.364      ,0.086       ,0.093       ,0.000          ,0.000       ,-0.136      ,0.000       ,0.274       ,880.000     ,0.000       ,0.086       ,14.45000      ,199           ,-0.045          ,17.490        ,3.800               ,-0.013              ,0.022           ,24997.69922       ,-0.03071              ,-0.007        ,5.230         ,5.230         ,0.274         ,0.254         
11:03:51.451514     ,0.881       ,0.880       ,20.454      ,14.430      ,14.430      ,14.364      ,0.066       ,0.078       ,0.000          ,0.000       ,-0.596      ,0.000       ,0.284       ,880.000     ,0.000       ,0.066       ,14.43000      ,204           ,-0.044          ,17.930        ,4.400               ,-0.015              ,0.028           ,24997.70312       ,-0.03830              ,-0.009        ,5.220         ,5.220         ,0.284         ,0.274         
11:03:51.461107     ,0.881       ,0.880       ,20.454      ,14.340      ,14.340      ,14.364      ,-0.024      ,0.017       ,0.000          ,0.000       ,-2.676      ,0.000       ,0.274       ,880.000     ,0.000       ,-0.024      ,14.34000      ,210           ,-0.044          ,18.457        ,4.800               ,-0.017              ,0.034           ,24997.70312       ,-0.04605              ,-0.011        ,5.220         ,5.220         ,0.274         ,0.273         
11:03:51.481363     ,0.881       ,0.880       ,20.454      ,14.390      ,14.390      ,14.364      ,0.026       ,0.037       ,0.000          ,0.000       ,-0.903      ,0.000       ,0.284       ,880.000     ,0.000       ,0.026       ,14.39000      ,215           ,-0.043          ,18.896        ,5.600               ,-0.020              ,0.041           ,24997.70898       ,-0.03838              ,-0.014        ,5.220         ,5.220         ,0.284         ,0.276         
11:03:51.481449     ,0.881       ,0.880       ,20.454      ,14.500      ,14.500      ,14.364      ,0.136       ,0.107       ,0.000          ,0.000       ,2.344       ,0.000       ,0.294       ,880.000     ,0.000       ,0.136       ,14.50000      ,222           ,-0.043          ,19.512        ,6.400               ,-0.022              ,0.049           ,24997.70898       ,-0.05360              ,-0.016        ,5.220         ,5.220         ,0.294         ,0.276         
11:03:51.491103     ,0.881       ,0.880       ,20.454      ,14.530      ,14.530      ,14.364      ,0.166       ,0.132       ,0.000          ,0.000       ,2.494       ,0.000       ,0.304       ,880.000     ,0.000       ,0.166       ,14.53000      ,229           ,-0.042          ,20.127        ,7.000               ,-0.024              ,0.058           ,24997.71094       ,-0.05379              ,-0.019        ,5.220         ,5.220         ,0.304         ,0.283         
11:03:51.504692     ,0.879       ,0.880       ,20.437      ,14.500      ,14.500      ,14.364      ,0.136       ,0.121       ,0.000          ,0.000       ,1.144       ,0.000       ,0.314       ,880.000     ,0.000       ,0.136       ,14.50000      ,237           ,-0.042          ,20.830        ,7.400               ,-0.026              ,0.068           ,24997.71289       ,-0.06131              ,-0.023        ,5.220         ,5.220         ,0.314         ,0.304         
11:03:51.510882     ,0.879       ,0.880       ,20.437      ,14.440      ,14.440      ,14.364      ,0.076       ,0.086       ,0.000          ,0.000       ,-0.592      ,0.000       ,0.324       ,880.000     ,0.000       ,0.076       ,14.44000      ,245           ,-0.041          ,21.533        ,8.200               ,-0.029              ,0.077           ,24997.71680       ,-0.06142              ,-0.026        ,5.220         ,5.220         ,0.324         ,0.304         
11:03:51.521695     ,0.879       ,0.880       ,20.437      ,14.570      ,14.570      ,14.364      ,0.206       ,0.168       ,0.000          ,0.000       ,2.990       ,0.000       ,0.334       ,880.000     ,0.000       ,0.206       ,14.57000      ,254           ,-0.040          ,22.324        ,9.200               ,-0.032              ,0.088           ,24997.72070       ,-0.06898              ,-0.029        ,5.220         ,5.220         ,0.334         ,0.325         
11:03:51.531032     ,0.879       ,0.880       ,20.437      ,14.600      ,14.600      ,14.364      ,0.236       ,0.195       ,0.000          ,0.000       ,2.967       ,0.000       ,0.344       ,880.000     ,0.000       ,0.236       ,14.60000      ,264           ,-0.040          ,23.203        ,10.200              ,-0.036              ,0.098           ,24997.72461       ,-0.07672              ,-0.033        ,5.220         ,5.220         ,0.344         ,0.323         
11:03:51.549764     ,0.879       ,0.880       ,20.437      ,14.310      ,14.310      ,14.364      ,-0.054      ,0.019       ,0.000          ,0.000       ,-5.155      ,0.000       ,0.334       ,880.000     ,0.000       ,-0.054      ,14.31000      ,275           ,-0.039          ,24.170        ,12.600              ,-0.044              ,0.110           ,24997.73438       ,-0.08435              ,-0.037        ,5.220         ,5.220         ,0.334         ,0.344         
11:03:51.551038     ,0.879       ,0.880       ,20.437      ,14.280      ,14.280      ,14.364      ,-0.084      ,-0.018      ,0.000          ,0.000       ,-4.651      ,0.000       ,0.324       ,880.000     ,0.000       ,-0.084      ,14.28000      ,286           ,-0.038          ,25.137        ,13.200              ,-0.046              ,0.122           ,24997.73438       ,-0.08434              ,-0.041        ,5.220         ,5.220         ,0.324         ,0.344         
11:03:51.561100     ,0.879       ,0.880       ,20.437      ,14.790      ,14.790      ,14.364      ,0.426       ,0.292       ,0.000          ,0.000       ,9.523       ,0.000       ,0.334       ,880.000     ,0.000       ,0.426       ,14.79000      ,298           ,-0.037          ,26.191        ,14.400              ,-0.050              ,0.134           ,24997.73828       ,-0.09215              ,-0.045        ,5.220         ,5.220         ,0.334         ,0.324         
11:03:51.571021     ,0.879       ,0.880       ,20.437      ,14.810      ,14.810      ,14.364      ,0.446       ,0.335       ,0.000          ,0.000       ,7.499       ,0.000       ,0.344       ,880.000     ,0.000       ,0.446       ,14.81000      ,311           ,-0.036          ,27.334        ,15.200              ,-0.053              ,0.147           ,24997.74219       ,-0.09964              ,-0.049        ,5.220         ,5.220         ,0.344         ,0.335         
11:03:51.605561     ,0.879       ,0.880       ,20.437      ,14.530      ,14.530      ,14.364      ,0.126       ,0.153       ,0.000          ,0.000       ,-1.638      ,0.000       ,0.374       ,880.000     ,0.000       ,0.126       ,14.49000      ,339           ,-0.034          ,29.795        ,17.600              ,-0.061              ,0.174           ,24997.75586       ,-0.10738              ,-0.058        ,5.220         ,5.220         ,0.364         ,0.372         
11:03:51.632710     ,0.879       ,0.880       ,20.437      ,14.710      ,14.710      ,14.364      ,0.346       ,0.280       ,0.000          ,0.000       ,5.047       ,0.000       ,0.394       ,880.000     ,0.000       ,0.346       ,14.71000      ,403           ,-0.029          ,35.420        ,21.000              ,-0.073              ,0.203           ,24997.77344       ,-0.12266              ,-0.068        ,5.230         ,5.230         ,0.404         ,0.382         
11:03:51.655610     ,0.883       ,0.880       ,20.437      ,14.500      ,14.500      ,14.364      ,0.136       ,0.172       ,0.000          ,0.000       ,-2.568      ,0.000       ,0.414       ,880.000     ,0.000       ,0.136       ,14.50000      ,421           ,-0.028          ,37.002        ,24.400              ,-0.085              ,0.234           ,24997.78906       ,-0.13044              ,-0.078        ,5.230         ,5.230         ,0.404         ,0.401         
11:03:51.661083     ,0.883       ,0.880       ,20.437      ,14.670      ,14.670      ,14.364      ,0.136       ,0.172       ,0.000          ,0.000       ,-2.568      ,0.000       ,0.414       ,880.000     ,0.000       ,0.136       ,14.50000      ,459           ,-0.025          ,40.342        ,25.600              ,-0.089              ,0.250           ,24997.79297       ,-0.13814              ,-0.083        ,5.230         ,5.230         ,0.424         ,0.401         
11:03:51.661140     ,0.883       ,0.880       ,20.437      ,14.670      ,14.670      ,14.364      ,0.306       ,0.274       ,0.000          ,0.000       ,2.651       ,0.000       ,0.424       ,880.000     ,0.000       ,0.306       ,14.67000      ,459           ,-0.025          ,40.342        ,26.000              ,-0.091              ,0.266           ,24997.79297       ,-0.14582              ,-0.089        ,5.230         ,5.230         ,0.424         ,0.401         
11:03:51.681593     ,0.883       ,0.880       ,20.437      ,14.340      ,14.340      ,14.364      ,-0.024      ,0.069       ,0.000          ,0.000       ,-6.540      ,0.000       ,0.414       ,880.000     ,0.000       ,-0.024      ,14.34000      ,501           ,-0.022          ,44.033        ,27.600              ,-0.096              ,0.283           ,24997.80859       ,-0.16094              ,-0.094        ,5.230         ,5.230         ,0.414         ,0.423         
11:03:51.691132     ,0.883       ,0.880       ,20.437      ,14.280      ,14.280      ,14.364      ,-0.084      ,0.009       ,0.000          ,0.000       ,-6.423      ,0.000       ,0.404       ,880.000     ,0.000       ,-0.084      ,14.28000      ,523           ,-0.020          ,45.967        ,29.200              ,-0.102              ,0.300           ,24997.81445       ,-0.16888              ,-0.100        ,5.230         ,5.230         ,0.404         ,0.424         
11:03:51.701066     ,0.883       ,0.880       ,20.437      ,14.460      ,14.460      ,14.364      ,0.096       ,0.101       ,0.000          ,0.000       ,-0.234      ,0.000       ,0.414       ,880.000     ,0.000       ,0.096       ,14.46000      ,545           ,-0.018          ,47.900        ,30.600              ,-0.107              ,0.317           ,24997.82227       ,-0.16867              ,-0.106        ,5.230         ,5.230         ,0.414         ,0.413         
11:03:51.711142     ,0.883       ,0.880       ,20.437      ,14.530      ,14.530      ,14.364      ,0.166       ,0.145       ,0.000          ,0.000       ,1.711       ,0.000       ,0.424       ,880.000     ,0.000       ,0.166       ,14.53000      ,569           ,-0.016          ,50.010        ,32.400              ,-0.113              ,0.336           ,24997.83008       ,-0.18406              ,-0.112        ,5.240         ,5.240         ,0.424         ,0.403         
11:03:51.721227     ,0.883       ,0.880       ,20.437      ,14.460      ,14.460      ,14.364      ,0.096       ,0.105       ,0.000          ,0.000       ,-0.505      ,0.000       ,0.434       ,880.000     ,0.000       ,0.096       ,14.46000      ,593           ,-0.014          ,52.119        ,34.000              ,-0.119              ,0.354           ,24997.83984       ,-0.18410              ,-0.118        ,5.240         ,5.240         ,0.434         ,0.414         
11:03:51.731262     ,0.883       ,0.880       ,20.437      ,14.420      ,14.420      ,14.364      ,0.056       ,0.078       ,0.000          ,0.000       ,-1.286      ,0.000       ,0.444       ,880.000     ,0.000       ,0.056       ,14.42000      ,618           ,-0.013          ,54.316        ,35.600              ,-0.124              ,0.373           ,24997.84961       ,-0.19160              ,-0.124        ,5.240         ,5.240         ,0.444         ,0.433         
11:03:51.742719     ,0.883       ,0.880       ,20.437      ,14.480      ,14.480      ,14.364      ,0.116       ,0.111       ,0.000          ,0.000       ,0.658       ,0.000       ,0.454       ,880.000     ,0.000       ,0.116       ,14.48000      ,645           ,-0.011          ,56.689        ,37.000              ,-0.129              ,0.393           ,24997.85742       ,-0.20719              ,-0.131        ,5.240         ,5.240         ,0.454         ,0.441         
11:03:51.754587     ,0.879       ,0.880       ,20.437      ,14.430      ,14.430      ,14.364      ,0.066       ,0.079       ,0.000          ,0.000       ,-0.776      ,0.000       ,0.464       ,880.000     ,0.000       ,0.066       ,14.43000      ,672           ,-0.008          ,59.062        ,38.200              ,-0.133              ,0.413           ,24997.86719       ,-0.20705              ,-0.138        ,5.240         ,5.240         ,0.464         ,0.464         
11:03:51.770585     ,0.879       ,0.880       ,20.437      ,14.090      ,14.090      ,14.364      ,-0.274      ,-0.141      ,0.000          ,0.000       ,-9.187      ,0.000       ,0.454       ,880.000     ,0.000       ,-0.274      ,14.09000      ,700           ,-0.006          ,61.523        ,40.200              ,-0.140              ,0.434           ,24997.88672       ,-0.21478              ,-0.145        ,5.220         ,5.220         ,0.454         ,0.462         
11:03:51.771180     ,0.879       ,0.880       ,20.437      ,14.150      ,14.150      ,14.364      ,-0.214      ,-0.134      ,0.000          ,0.000       ,-5.339      ,0.000       ,0.444       ,880.000     ,0.000       ,-0.214      ,14.15000      ,729           ,-0.004          ,64.072        ,42.000              ,-0.147              ,0.454           ,24997.88672       ,-0.22245              ,-0.151        ,5.220         ,5.220         ,0.444         ,0.462         
11:03:51.791078     ,0.879       ,0.880       ,20.437      ,14.330      ,14.330      ,14.364      ,-0.034      ,-0.040      ,0.000          ,0.000       ,0.483       ,0.000       ,0.434       ,880.000     ,0.000       ,-0.034      ,14.33000      ,758           ,-0.002          ,66.621        ,44.000              ,-0.154              ,0.475           ,24997.90625       ,-0.22241              ,-0.158        ,5.220         ,5.220         ,0.434         ,0.452         
11:03:51.791165     ,0.879       ,0.880       ,20.437      ,14.380      ,14.380      ,14.364      ,0.016       ,-0.009      ,0.000          ,0.000       ,1.439       ,0.000       ,0.444       ,880.000     ,0.000       ,0.016       ,14.38000      ,789           ,0.001           ,69.346        ,45.200              ,-0.158              ,0.496           ,24997.90625       ,-0.23775              ,-0.165        ,5.220         ,5.220         ,0.444         ,0.452         
11:03:51.801057     ,0.879       ,0.880       ,20.437      ,14.490      ,14.490      ,14.364      ,0.126       ,0.070       ,0.000          ,0.000       ,4.106       ,0.000       ,0.454       ,880.000     ,0.000       ,0.126       ,14.49000      ,821           ,0.003           ,72.158        ,46.800              ,-0.163              ,0.516           ,24997.91992       ,-0.24529              ,-0.172        ,5.260         ,5.260         ,0.454         ,0.442         
11:03:51.811599     ,0.879       ,0.880       ,20.437      ,14.590      ,14.590      ,14.364      ,0.226       ,0.146       ,0.000          ,0.000       ,5.611       ,0.000       ,0.464       ,880.000     ,0.000       ,0.226       ,14.59000      ,853           ,0.005           ,74.971        ,48.400              ,-0.169              ,0.537           ,24997.93164       ,-0.24564              ,-0.179        ,5.260         ,5.260         ,0.464         ,0.453         
11:03:51.821224     ,0.879       ,0.880       ,20.437      ,14.510      ,14.510      ,14.364      ,0.146       ,0.114       ,0.000          ,0.000       ,2.151       ,0.000       ,0.474       ,880.000     ,0.000       ,0.146       ,14.51000      ,887           ,0.008           ,77.959        ,50.000              ,-0.175              ,0.558           ,24997.94141       ,-0.26073              ,-0.186        ,5.260         ,5.260         ,0.474         ,0.465         
11:03:51.831800     ,0.879       ,0.880       ,20.437      ,14.420      ,14.420      ,14.364      ,0.056       ,0.065       ,0.000          ,0.000       ,-0.560      ,0.000       ,0.484       ,880.000     ,0.000       ,0.056       ,14.42000      ,921           ,0.011           ,80.947        ,51.600              ,-0.180              ,0.579           ,24997.95508       ,-0.26081              ,-0.193        ,5.260         ,5.260         ,0.484         ,0.472         
11:03:51.842964     ,0.879       ,0.880       ,20.437      ,14.330      ,14.330      ,14.364      ,-0.034      ,0.006       ,0.000          ,0.000       ,-2.595      ,0.000       ,0.474       ,880.000     ,0.000       ,-0.034      ,14.33000      ,956           ,0.013           ,84.023        ,53.400              ,-0.186              ,0.599           ,24997.96875       ,-0.26845              ,-0.200        ,5.270         ,5.270         ,0.474         ,0.486         
11:03:51.854758     ,0.881       ,0.880       ,20.437      ,14.320      ,14.320      ,14.364      ,-0.044      ,-0.012      ,0.000          ,0.000       ,-2.380      ,0.000       ,0.464       ,880.000     ,0.000       ,-0.044      ,14.32000      ,991           ,0.016           ,87.100        ,55.400              ,-0.193              ,0.620           ,24997.97852       ,-0.26848              ,-0.207        ,5.270         ,5.270         ,0.464         ,0.471         
11:03:51.861102     ,0.881       ,0.880       ,20.437      ,14.590      ,14.590      ,14.364      ,0.226       ,0.153       ,0.000          ,0.000       ,5.076       ,0.000       ,0.474       ,880.000     ,0.000       ,0.226       ,14.59000      ,1028          ,0.019           ,90.352        ,57.000              ,-0.199              ,0.640           ,24997.99023       ,-0.28368              ,-0.213        ,5.280         ,5.280         ,0.474         ,0.471         
11:03:51.872852     ,0.881       ,0.880       ,20.437      ,14.600      ,14.600      ,14.364      ,0.236       ,0.177       ,0.000          ,0.000       ,4.095       ,0.000       ,0.484       ,880.000     ,0.000       ,0.236       ,14.60000      ,1065          ,0.022           ,93.604        ,59.000              ,-0.206              ,0.660           ,24998.00586       ,-0.28388              ,-0.220        ,5.280         ,5.280         ,0.484         ,0.476         
11:03:51.890779     ,0.881       ,0.880       ,20.437      ,14.530      ,14.530      ,14.364      ,0.166       ,0.146       ,0.000          ,0.000       ,1.339       ,0.000       ,0.494       ,880.000     ,0.000       ,0.166       ,14.53000      ,1103          ,0.025           ,96.943        ,61.200              ,-0.214              ,0.680           ,24998.03125       ,-0.29161              ,-0.227        ,5.290         ,5.290         ,0.494         ,0.484         
