Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:29:22.076475     ,0.000       ,0.880       ,0.000       ,15.970      ,15.970      ,15.648      ,0.322       ,0.249       ,0.000          ,0.000       ,5.033       ,0.000       ,0.060       ,880.000     ,0.000       ,0.322       ,15.97000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.002           ,25174.25000       ,0.00000               ,-0.001        ,5.630         ,5.630         ,0.060         ,0.050         
15:29:22.086489     ,0.000       ,0.880       ,0.000       ,15.930      ,15.930      ,15.648      ,0.282       ,0.241       ,0.000          ,0.000       ,2.805       ,0.000       ,0.070       ,880.000     ,0.000       ,0.282       ,15.93000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.002           ,25174.25000       ,0.00000               ,-0.001        ,5.630         ,5.630         ,0.070         ,0.060         
15:29:22.096496     ,0.000       ,0.880       ,0.000       ,15.900      ,15.900      ,15.648      ,0.252       ,0.232       ,0.000          ,0.000       ,1.433       ,0.000       ,0.080       ,880.000     ,0.000       ,0.252       ,15.90000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.003           ,25174.25195       ,-0.00766              ,-0.001        ,5.630         ,5.630         ,0.080         ,0.080         
15:29:22.106466     ,0.000       ,0.880       ,0.000       ,15.840      ,15.840      ,15.648      ,0.192       ,0.199       ,0.000          ,0.000       ,-0.377      ,0.000       ,0.090       ,880.000     ,0.000       ,0.192       ,15.84000      ,2147483642    ,-0.000          ,359.473       ,0.400               ,-0.001              ,0.004           ,25174.25195       ,-0.00768              ,-0.001        ,5.630         ,5.630         ,0.090         ,0.077         
15:29:22.116465     ,0.000       ,0.880       ,0.000       ,15.810      ,15.810      ,15.648      ,0.162       ,0.179       ,0.000          ,0.000       ,-0.944      ,0.000       ,0.100       ,880.000     ,0.000       ,0.162       ,15.81000      ,2147483643    ,-0.000          ,359.561       ,0.800               ,-0.003              ,0.005           ,25174.25195       ,-0.00767              ,-0.002        ,5.630         ,5.630         ,0.100         ,0.089         
15:29:22.132151     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.648      ,0.102       ,0.137       ,0.000          ,0.000       ,-2.164      ,0.000       ,0.110       ,880.000     ,0.000       ,0.102       ,15.75000      ,2147483644    ,-0.000          ,359.648       ,1.000               ,-0.003              ,0.006           ,25174.25195       ,-0.00765              ,-0.002        ,5.630         ,5.630         ,0.110         ,0.099         
15:29:22.136452     ,0.000       ,0.880       ,0.000       ,15.730      ,15.730      ,15.648      ,0.082       ,0.116       ,0.000          ,0.000       ,-2.033      ,0.000       ,0.120       ,880.000     ,0.000       ,0.082       ,15.73000      ,2147483645    ,-0.000          ,359.736       ,1.000               ,-0.003              ,0.008           ,25174.25195       ,-0.00769              ,-0.003        ,5.630         ,5.630         ,0.120         ,0.119         
15:29:22.146467     ,0.000       ,0.880       ,0.000       ,15.690      ,15.690      ,15.648      ,0.042       ,0.082       ,0.000          ,0.000       ,-2.479      ,0.000       ,0.130       ,880.000     ,0.000       ,0.042       ,15.69000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,0.009           ,25174.25195       ,-0.02300              ,-0.003        ,5.620         ,5.620         ,0.130         ,0.119         
15:29:22.156526     ,0.000       ,0.880       ,0.000       ,15.650      ,15.650      ,15.648      ,0.002       ,0.047       ,0.000          ,0.000       ,-2.797      ,0.000       ,0.140       ,880.000     ,0.000       ,0.002       ,15.65000      ,1             ,0.000           ,0.088         ,1.000               ,-0.003              ,0.012           ,25174.25195       ,-0.00767              ,-0.004        ,5.620         ,5.620         ,0.140         ,0.128         
15:29:22.166422     ,0.000       ,0.880       ,0.000       ,15.500      ,15.500      ,15.648      ,-0.148      ,-0.060      ,0.000          ,0.000       ,-5.853      ,0.000       ,0.130       ,880.000     ,0.000       ,-0.148      ,15.50000      ,2             ,0.000           ,0.176         ,1.000               ,-0.003              ,0.013           ,25174.25195       ,-0.00767              ,-0.004        ,5.620         ,5.620         ,0.130         ,0.140         
15:29:22.176471     ,0.000       ,0.880       ,0.000       ,15.460      ,15.460      ,15.648      ,-0.188      ,-0.108      ,0.000          ,0.000       ,-5.547      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.188      ,15.46000      ,3             ,0.000           ,0.264         ,1.400               ,-0.005              ,0.015           ,25174.25391       ,-0.00767              ,-0.005        ,5.620         ,5.620         ,0.120         ,0.130         
15:29:22.186465     ,0.000       ,0.880       ,0.000       ,15.380      ,15.380      ,15.648      ,-0.268      ,-0.179      ,0.000          ,0.000       ,-6.243      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.268      ,15.38000      ,4             ,0.000           ,0.352         ,1.800               ,-0.006              ,0.017           ,25174.25391       ,-0.00767              ,-0.006        ,5.620         ,5.620         ,0.110         ,0.118         
15:29:22.196475     ,0.000       ,0.880       ,0.000       ,15.330      ,15.330      ,15.648      ,-0.318      ,-0.232      ,0.000          ,0.000       ,-5.968      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.318      ,15.33000      ,4             ,0.000           ,0.352         ,2.000               ,-0.007              ,0.018           ,25174.25391       ,0.00000               ,-0.006        ,5.620         ,5.620         ,0.100         ,0.113         
15:29:22.206520     ,0.000       ,0.880       ,0.000       ,15.320      ,15.320      ,15.648      ,-0.328      ,-0.259      ,0.000          ,0.000       ,-4.764      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.328      ,15.32000      ,4             ,0.000           ,0.352         ,2.000               ,-0.007              ,0.019           ,25174.25391       ,0.00000               ,-0.006        ,5.620         ,5.620         ,0.090         ,0.099         
15:29:22.216431     ,0.000       ,0.880       ,0.000       ,15.240      ,15.240      ,15.648      ,-0.408      ,-0.327      ,0.000          ,0.000       ,-5.682      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.408      ,15.24000      ,4             ,0.000           ,0.352         ,1.600               ,-0.006              ,0.019           ,25174.25391       ,0.00000               ,-0.006        ,5.620         ,5.620         ,0.080         ,0.088         
15:29:22.242233     ,0.000       ,0.880       ,0.000       ,15.000      ,15.000      ,15.648      ,-0.648      ,-0.536      ,0.000          ,0.000       ,-7.544      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.648      ,15.00000      ,4             ,0.000           ,0.352         ,1.000               ,-0.003              ,0.018           ,25174.25391       ,0.00768               ,-0.006        ,5.620         ,5.620         ,0.060         ,0.069         
15:29:22.256486     ,0.000       ,0.880       ,0.000       ,15.030      ,15.030      ,15.648      ,-0.688      ,-0.608      ,0.000          ,0.000       ,-5.608      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.688      ,14.96000      ,1             ,0.000           ,0.088         ,0.600               ,-0.002              ,0.013           ,25174.25195       ,0.00768               ,-0.004        ,5.620         ,5.620         ,0.040         ,0.050         
15:29:22.276468     ,0.000       ,0.880       ,0.000       ,14.900      ,14.900      ,15.648      ,-0.668      ,-0.634      ,0.000          ,0.000       ,-2.289      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.668      ,14.98000      ,2147483645    ,-0.000          ,359.736       ,0.000               ,-0.000              ,0.005           ,25174.25195       ,0.02301               ,-0.002        ,5.620         ,5.620         ,0.020         ,0.034         
15:29:22.286473     ,0.000       ,0.880       ,0.000       ,15.030      ,15.030      ,15.648      ,-0.668      ,-0.634      ,0.000          ,0.000       ,-2.289      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.668      ,14.98000      ,2147483640    ,-0.001          ,359.297       ,-0.400              ,0.001               ,0.005           ,25174.25000       ,0.02301               ,-0.002        ,5.620         ,5.620         ,0.020         ,0.020         
15:29:22.296466     ,0.000       ,0.880       ,0.000       ,14.960      ,14.960      ,15.648      ,-0.688      ,-0.659      ,0.000          ,0.000       ,-2.316      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.688      ,14.96000      ,2147483637    ,-0.001          ,359.033       ,-0.800              ,0.003               ,-0.005          ,25174.25000       ,0.02300               ,0.002         ,5.620         ,5.620         ,0.000         ,0.010         
15:29:22.316478     ,0.000       ,0.880       ,0.000       ,14.980      ,14.980      ,15.648      ,-0.618      ,-0.625      ,0.000          ,0.000       ,0.279       ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.618      ,15.03000      ,2147483634    ,-0.001          ,358.770       ,-1.600              ,0.006               ,-0.017          ,25174.24609       ,0.03069               ,0.006         ,5.630         ,5.630         ,-0.020        ,-0.003        
15:29:22.336496     ,0.000       ,0.880       ,0.000       ,14.950      ,14.950      ,15.648      ,-0.678      ,-0.667      ,0.000          ,0.000       ,-0.937      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.678      ,14.97000      ,2147483626    ,-0.002          ,358.066       ,-2.600              ,0.009               ,-0.030          ,25174.24414       ,0.03830               ,0.010         ,5.630         ,5.630         ,-0.040        ,-0.034        
15:29:22.356499     ,0.000       ,0.880       ,0.000       ,15.120      ,15.120      ,15.648      ,-0.548      ,-0.577      ,0.000          ,0.000       ,1.607       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.548      ,15.10000      ,2147483616    ,-0.002          ,357.188       ,-4.000              ,0.014               ,-0.044          ,25174.24023       ,0.04607               ,0.015         ,5.640         ,5.640         ,-0.060        ,-0.056        
15:29:22.376445     ,0.000       ,0.880       ,0.000       ,15.030      ,15.030      ,15.648      ,-0.568      ,-0.583      ,0.000          ,0.000       ,0.810       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.568      ,15.08000      ,2147483604    ,-0.003          ,356.133       ,-5.400              ,0.019               ,-0.060          ,25174.23438       ,0.06140               ,0.020         ,5.650         ,5.650         ,-0.080        ,-0.069        
15:29:22.396462     ,0.000       ,0.880       ,0.000       ,15.090      ,15.090      ,15.648      ,-0.668      ,-0.640      ,0.000          ,0.000       ,-2.307      ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.668      ,14.98000      ,2147483588    ,-0.005          ,354.727       ,-7.000              ,0.024               ,-0.078          ,25174.22852       ,0.06135               ,0.026         ,5.660         ,5.660         ,-0.100        ,-0.079        
15:29:22.422134     ,0.000       ,0.880       ,0.000       ,15.100      ,15.100      ,15.648      ,-0.668      ,-0.640      ,0.000          ,0.000       ,-2.307      ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.668      ,14.98000      ,2147483571    ,-0.006          ,353.232       ,-9.000              ,0.031               ,-0.078          ,25174.22266       ,0.06135               ,0.026         ,5.670         ,5.670         ,-0.100        ,-0.098        
15:29:22.436430     ,0.000       ,0.880       ,0.000       ,15.330      ,15.330      ,15.648      ,-0.528      ,-0.516      ,0.000          ,0.000       ,-1.447      ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.528      ,15.12000      ,2147483550    ,-0.008          ,351.387       ,-11.000             ,0.038               ,-0.112          ,25174.21680       ,0.08432               ,0.037         ,5.680         ,5.680         ,-0.130        ,-0.123        
15:29:22.456448     ,0.000       ,0.880       ,0.000       ,15.070      ,15.070      ,15.648      ,-0.368      ,-0.421      ,0.000          ,0.000       ,3.657       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.368      ,15.28000      ,2147483526    ,-0.009          ,349.277       ,-13.000             ,0.045               ,-0.138          ,25174.20703       ,0.09992               ,0.046         ,5.690         ,5.690         ,-0.150        ,-0.144        
15:29:22.476479     ,0.000       ,0.880       ,0.000       ,15.360      ,15.360      ,15.648      ,-0.408      ,-0.420      ,0.000          ,0.000       ,0.243       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.408      ,15.24000      ,2147483499    ,-0.011          ,346.904       ,-15.600             ,0.054               ,-0.168          ,25174.19727       ,0.11519               ,0.056         ,5.700         ,5.700         ,-0.170        ,-0.160        
15:29:22.496443     ,0.000       ,0.880       ,0.000       ,15.200      ,15.200      ,15.648      ,-0.378      ,-0.397      ,0.000          ,0.000       ,1.162       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.378      ,15.27000      ,2147483468    ,-0.014          ,344.180       ,-18.400             ,0.064               ,-0.201          ,25174.18164       ,0.13029               ,0.067         ,5.710         ,5.710         ,-0.190        ,-0.169        
15:29:22.516521     ,0.000       ,0.880       ,0.000       ,15.430      ,15.430      ,15.648      ,-0.198      ,-0.262      ,0.000          ,0.000       ,3.973       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.198      ,15.45000      ,2147483434    ,-0.016          ,341.191       ,-21.400             ,0.075               ,-0.236          ,25174.17188       ,0.14570               ,0.079         ,5.710         ,5.710         ,-0.210        ,-0.201        
15:29:22.536501     ,0.000       ,0.880       ,0.000       ,15.420      ,15.420      ,15.648      ,-0.278      ,-0.288      ,0.000          ,0.000       ,0.302       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.278      ,15.37000      ,2147483395    ,-0.019          ,337.764       ,-24.400             ,0.085               ,-0.272          ,25174.15625       ,0.15338               ,0.091         ,5.720         ,5.720         ,-0.230        ,-0.220        
15:29:22.546520     ,0.000       ,0.880       ,0.000       ,15.360      ,15.360      ,15.648      ,-0.288      ,-0.291      ,0.000          ,0.000       ,-0.047      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.288      ,15.36000      ,2147483353    ,-0.023          ,334.072       ,-26.800             ,0.094               ,-0.291          ,25174.14648       ,0.16864               ,0.097         ,5.720         ,5.720         ,-0.240        ,-0.229        
15:29:22.566469     ,0.000       ,0.880       ,0.000       ,15.430      ,15.430      ,15.648      ,-0.118      ,-0.176      ,0.000          ,0.000       ,3.726       ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.118      ,15.53000      ,2147483330    ,-0.024          ,332.051       ,-32.200             ,0.112               ,-0.330          ,25174.11914       ,0.17657               ,0.110         ,5.720         ,5.720         ,-0.260        ,-0.251        
15:29:22.576489     ,0.000       ,0.880       ,0.000       ,15.530      ,15.530      ,15.648      ,-0.118      ,-0.176      ,0.000          ,0.000       ,3.726       ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.118      ,15.53000      ,2147483282    ,-0.028          ,327.832       ,-37.400             ,0.131               ,-0.330          ,25174.09961       ,0.17657               ,0.110         ,5.720         ,5.720         ,-0.260        ,-0.258        
15:29:22.602434     ,0.000       ,0.880       ,0.000       ,15.430      ,15.430      ,15.648      ,-0.218      ,-0.216      ,0.000          ,0.000       ,-0.614      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.218      ,15.43000      ,2147483257    ,-0.030          ,325.635       ,-55.000             ,0.192               ,-0.350          ,25174.03516       ,0.19137               ,0.117         ,5.710         ,5.710         ,-0.280        ,-0.264        
15:29:22.606456     ,0.000       ,0.880       ,0.000       ,16.120      ,16.120      ,15.648      ,0.472       ,0.227       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.270      ,880.000     ,0.000       ,0.472       ,16.12000      ,2147483201    ,-0.034          ,320.713       ,-59.200             ,0.207               ,-0.392          ,25174.03516       ,0.22261               ,0.131         ,5.710         ,5.710         ,-0.270        ,-0.283        
15:29:22.616501     ,0.000       ,0.880       ,0.000       ,16.070      ,16.070      ,15.648      ,0.472       ,0.227       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.270      ,880.000     ,0.000       ,0.472       ,16.12000      ,2147483172    ,-0.037          ,318.164       ,-63.600             ,0.222               ,-0.392          ,25174.02734       ,0.22261               ,0.131         ,5.700         ,5.700         ,-0.270        ,-0.269        
15:29:22.626479     ,0.000       ,0.880       ,0.000       ,15.370      ,15.370      ,15.648      ,-0.278      ,-0.155      ,0.000          ,0.000       ,-9.172      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.278      ,15.37000      ,2147483141    ,-0.039          ,315.439       ,-65.400             ,0.228               ,-0.415          ,25174.01758       ,0.23787               ,0.138         ,5.700         ,5.700         ,-0.280        ,-0.281        
15:29:22.636485     ,0.000       ,0.880       ,0.000       ,15.360      ,15.360      ,15.648      ,-0.288      ,-0.187      ,0.000          ,0.000       ,-6.861      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.288      ,15.36000      ,2147483109    ,-0.041          ,312.627       ,-66.000             ,0.230               ,-0.439          ,25174.00391       ,0.24542               ,0.146         ,5.690         ,5.690         ,-0.290        ,-0.279        
15:29:22.646470     ,0.000       ,0.880       ,0.000       ,15.970      ,15.970      ,15.648      ,0.322       ,0.178       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.280      ,880.000     ,0.000       ,0.322       ,15.97000      ,2147483077    ,-0.044          ,309.814       ,-66.400             ,0.232               ,-0.464          ,25173.99414       ,0.24524               ,0.155         ,5.690         ,5.690         ,-0.280        ,-0.277        
15:29:22.666453     ,0.000       ,0.880       ,0.000       ,15.430      ,15.430      ,15.648      ,-0.218      ,-0.106      ,0.000          ,0.000       ,-8.253      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.218      ,15.43000      ,2147483007    ,-0.049          ,303.662       ,-67.000             ,0.234               ,-0.516          ,25173.96875       ,0.26856               ,0.172         ,5.670         ,5.670         ,-0.280        ,-0.277        
15:29:22.676470     ,0.000       ,0.880       ,0.000       ,15.360      ,15.360      ,15.648      ,-0.288      ,-0.175      ,0.000          ,0.000       ,-7.792      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.288      ,15.36000      ,2147482971    ,-0.052          ,300.498       ,-67.400             ,0.235               ,-0.544          ,25173.95703       ,0.27615               ,0.181         ,5.670         ,5.670         ,-0.290        ,-0.283        
15:29:22.686487     ,0.000       ,0.880       ,0.000       ,15.600      ,15.600      ,15.648      ,-0.048      ,-0.048      ,0.000          ,0.000       ,0.275       ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.048      ,15.60000      ,2147482934    ,-0.055          ,297.246       ,-68.200             ,0.238               ,-0.571          ,25173.94336       ,0.28370               ,0.190         ,5.660         ,5.660         ,-0.300        ,-0.292        
15:29:22.696478     ,0.000       ,0.880       ,0.000       ,15.610      ,15.610      ,15.648      ,-0.038      ,-0.045      ,0.000          ,0.000       ,0.207       ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.038      ,15.61000      ,2147482896    ,-0.058          ,293.906       ,-69.200             ,0.242               ,-0.600          ,25173.92773       ,0.29111               ,0.200         ,5.650         ,5.650         ,-0.310        ,-0.301        
15:29:22.722175     ,0.000       ,0.880       ,0.000       ,15.550      ,15.550      ,15.648      ,-0.098      ,-0.093      ,0.000          ,0.000       ,-0.376      ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.098      ,15.55000      ,2147482817    ,-0.064          ,286.963       ,-71.000             ,0.248               ,-0.657          ,25173.90234       ,0.30680               ,0.219         ,5.630         ,5.630         ,-0.330        ,-0.317        
15:29:22.736478     ,0.000       ,0.880       ,0.000       ,15.730      ,15.730      ,15.648      ,0.082       ,0.028       ,0.000          ,0.000       ,3.371       ,0.000       ,-0.330      ,880.000     ,0.000       ,0.082       ,15.73000      ,2147482732    ,-0.070          ,279.492       ,-73.400             ,0.256               ,-0.712          ,25173.87305       ,0.32961               ,0.237         ,5.620         ,5.620         ,-0.330        ,-0.331        
15:29:22.766499     ,0.000       ,0.880       ,0.000       ,16.120      ,16.120      ,15.648      ,0.362       ,0.285       ,0.000          ,0.000       ,5.027       ,0.000       ,-0.300      ,880.000     ,0.000       ,0.362       ,16.01000      ,2147482638    ,-0.077          ,271.230       ,-77.400             ,0.270               ,-0.793          ,25173.82422       ,0.35821               ,0.264         ,5.600         ,5.600         ,-0.300        ,-0.312        
15:29:22.786497     ,0.000       ,0.880       ,0.000       ,15.560      ,15.560      ,15.648      ,-0.018      ,0.042       ,0.000          ,0.000       ,-3.499      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.018      ,15.63000      ,2147482548    ,-0.084          ,263.320       ,-81.000             ,0.283               ,-0.847          ,25173.78906       ,0.37572               ,0.282         ,5.590         ,5.590         ,-0.280        ,-0.282        
15:29:22.807606     ,0.000       ,0.880       ,0.000       ,15.900      ,15.900      ,15.648      ,0.392       ,0.288       ,0.000          ,0.000       ,7.855       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.392       ,16.04000      ,2147482397    ,-0.096          ,250.049       ,-83.800             ,0.293               ,-0.847          ,25173.75195       ,0.37572               ,0.282         ,5.580         ,5.580         ,-0.270        ,-0.279        
15:29:22.816710     ,0.000       ,0.880       ,0.000       ,15.900      ,15.900      ,15.648      ,0.252       ,0.219       ,0.000          ,0.000       ,2.048       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.252       ,15.90000      ,2147482397    ,-0.096          ,250.049       ,-86.200             ,0.301               ,-0.902          ,25173.73828       ,0.39888               ,0.301         ,5.570         ,5.570         ,-0.260        ,-0.279        
15:29:22.837740     ,0.000       ,0.880       ,0.000       ,15.890      ,15.890      ,15.648      ,-0.078      ,0.018       ,0.000          ,0.000       ,-6.724      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.078      ,15.57000      ,2147482234    ,-0.108          ,235.723       ,-89.800             ,0.313               ,-0.931          ,25173.69727       ,0.41422               ,0.310         ,5.570         ,5.570         ,-0.240        ,-0.240        
15:29:22.868958     ,0.000       ,0.880       ,0.000       ,15.080      ,15.080      ,15.648      ,-0.568      ,-0.322      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.568      ,15.08000      ,2147482061    ,-0.122          ,220.518       ,-95.600             ,0.334               ,-0.988          ,25173.62305       ,0.42948               ,0.329         ,5.560         ,5.560         ,-0.240        ,-0.241        
15:29:22.881315     ,0.000       ,0.880       ,0.000       ,15.670      ,15.670      ,15.648      ,0.022       ,-0.044      ,0.000          ,0.000       ,5.057       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.022       ,15.67000      ,2147482001    ,-0.126          ,215.244       ,-98.600             ,0.344               ,-1.018          ,25173.60156       ,0.45271               ,0.339         ,5.560         ,5.560         ,-0.250        ,-0.229        
15:29:22.896496     ,0.000       ,0.880       ,0.000       ,15.600      ,15.600      ,15.648      ,-0.048      ,-0.078      ,0.000          ,0.000       ,1.548       ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.048      ,15.60000      ,2147481941    ,-0.131          ,209.971       ,-102.200            ,0.357               ,-1.079          ,25173.58008       ,0.45979               ,0.360         ,5.560         ,5.560         ,-0.260        ,-0.253        
