Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:27:31.130421     ,0.881       ,0.880       ,20.486      ,14.400      ,14.400      ,14.321      ,-0.021      ,100.000     ,1.000          ,2.943       ,-0.029      ,0.725       ,0.030       ,880.000     ,0.000       ,-0.021      ,14.30000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,-0.000          ,25040.14844       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.030         ,0.029         
15:27:31.139267     ,0.881       ,0.880       ,20.486      ,14.610      ,14.610      ,14.321      ,0.079       ,100.000     ,1.000          ,-3.396      ,0.034       ,2.876       ,0.040       ,880.000     ,0.000       ,0.079       ,14.40000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,-0.000          ,25040.14844       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.040         ,0.038         
15:27:31.151381     ,0.881       ,0.880       ,20.486      ,14.660      ,14.660      ,14.321      ,0.289       ,100.000     ,2.000          ,-36.221     ,0.181       ,7.706       ,0.050       ,880.000     ,0.000       ,0.289       ,14.61000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,-0.000          ,25040.14844       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.060         ,0.050         
15:27:31.162829     ,0.878       ,0.880       ,20.437      ,14.570      ,14.570      ,14.321      ,0.249       ,100.000     ,1.000          ,-20.414     ,0.204       ,2.951       ,0.070       ,880.000     ,0.000       ,0.249       ,14.57000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,-0.000          ,25040.14844       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.070         ,0.070         
15:27:31.169250     ,0.878       ,0.880       ,20.437      ,14.550      ,14.550      ,14.321      ,0.229       ,100.000     ,1.000          ,-20.352     ,0.204       ,1.840       ,0.080       ,880.000     ,0.000       ,0.229       ,14.55000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,-0.000          ,25040.14844       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.080         ,0.070         
15:27:31.191630     ,0.878       ,0.880       ,20.437      ,14.490      ,14.490      ,14.321      ,0.119       ,100.000     ,1.000          ,-16.774     ,0.168       ,0.406       ,0.100       ,880.000     ,0.000       ,0.119       ,14.44000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,-0.000          ,25040.15039       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.100         ,0.089         
15:27:31.199301     ,0.878       ,0.880       ,20.437      ,14.600      ,14.600      ,14.321      ,0.279       ,100.000     ,2.000          ,-47.537     ,0.238       ,3.136       ,0.110       ,880.000     ,0.000       ,0.279       ,14.60000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,-0.000          ,25040.15039       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.110         ,0.089         
15:27:31.209297     ,0.878       ,0.880       ,20.437      ,14.630      ,14.630      ,14.321      ,0.309       ,100.000     ,4.000          ,-106.275    ,0.266       ,3.096       ,0.120       ,880.000     ,0.000       ,0.309       ,14.63000      ,2             ,0.000           ,0.176         ,0.000               ,-0.000              ,-0.000          ,25040.15039       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.120         ,0.110         
15:27:31.221416     ,0.878       ,0.880       ,20.437      ,14.630      ,14.630      ,14.321      ,0.309       ,100.000     ,4.000          ,-110.403    ,0.276       ,2.365       ,0.130       ,880.000     ,0.000       ,0.309       ,14.63000      ,3             ,0.000           ,0.264         ,0.000               ,-0.000              ,0.000           ,25040.15039       ,-0.00766              ,-0.000        ,5.230         ,5.230         ,0.130         ,0.121         
15:27:31.229372     ,0.878       ,0.880       ,20.437      ,14.660      ,14.660      ,14.321      ,0.309       ,100.000     ,4.000          ,-110.403    ,0.276       ,2.365       ,0.130       ,880.000     ,0.000       ,0.309       ,14.63000      ,4             ,0.000           ,0.352         ,0.000               ,-0.000              ,0.001           ,25040.15039       ,-0.00769              ,-0.000        ,5.230         ,5.230         ,0.140         ,0.119         
15:27:31.239320     ,0.878       ,0.880       ,20.437      ,14.630      ,14.630      ,14.321      ,0.339       ,100.000     ,4.000          ,-121.323    ,0.303       ,2.605       ,0.140       ,880.000     ,0.000       ,0.339       ,14.66000      ,5             ,0.000           ,0.439         ,0.200               ,-0.001              ,0.002           ,25040.15234       ,-0.00767              ,-0.001        ,5.230         ,5.230         ,0.140         ,0.140         
15:27:31.249227     ,0.878       ,0.880       ,20.437      ,14.600      ,14.600      ,14.321      ,0.279       ,100.000     ,1.000          ,-27.768     ,0.278       ,0.237       ,0.160       ,880.000     ,0.000       ,0.279       ,14.60000      ,7             ,0.001           ,0.615         ,0.800               ,-0.003              ,0.005           ,25040.15234       ,-0.01534              ,-0.002        ,5.230         ,5.230         ,0.160         ,0.151         
15:27:31.259287     ,0.878       ,0.880       ,20.437      ,14.500      ,14.500      ,14.321      ,0.179       ,100.000     ,1.000          ,-21.428     ,0.214       ,-2.299      ,0.170       ,880.000     ,0.000       ,0.179       ,14.50000      ,9             ,0.001           ,0.791         ,1.000               ,-0.003              ,0.007           ,25040.15430       ,-0.01534              ,-0.002        ,5.220         ,5.220         ,0.170         ,0.157         
15:27:31.272766     ,0.878       ,0.880       ,20.486      ,14.500      ,14.500      ,14.321      ,0.179       ,100.000     ,1.000          ,-20.667     ,0.207       ,-1.589      ,0.180       ,880.000     ,0.000       ,0.179       ,14.50000      ,12            ,0.001           ,1.055         ,1.400               ,-0.005              ,0.007           ,25040.15430       ,-0.01534              ,-0.002        ,5.220         ,5.220         ,0.180         ,0.180         
15:27:31.293440     ,0.878       ,0.880       ,20.486      ,14.590      ,14.590      ,14.321      ,0.219       ,100.000     ,2.000          ,-45.055     ,0.225       ,-0.115      ,0.190       ,880.000     ,0.000       ,0.219       ,14.54000      ,17            ,0.001           ,1.494         ,2.000               ,-0.007              ,0.013           ,25040.15820       ,-0.02301              ,-0.004        ,5.220         ,5.220         ,0.190         ,0.188         
15:27:31.311192     ,0.878       ,0.880       ,20.486      ,14.610      ,14.610      ,14.321      ,0.269       ,100.000     ,2.000          ,-51.025     ,0.255       ,1.219       ,0.200       ,880.000     ,0.000       ,0.269       ,14.59000      ,25            ,0.002           ,2.197         ,3.000               ,-0.010              ,0.016           ,25040.16211       ,-0.01533              ,-0.005        ,5.220         ,5.220         ,0.200         ,0.202         
15:27:31.323268     ,0.878       ,0.880       ,20.486      ,14.590      ,14.590      ,14.321      ,0.289       ,100.000     ,2.000          ,-54.133     ,0.271       ,1.448       ,0.210       ,880.000     ,0.000       ,0.289       ,14.61000      ,29            ,0.002           ,2.549         ,3.800               ,-0.013              ,0.021           ,25040.16406       ,-0.03070              ,-0.007        ,5.220         ,5.220         ,0.210         ,0.215         
15:27:31.340292     ,0.878       ,0.880       ,20.486      ,14.630      ,14.630      ,14.321      ,0.309       ,100.000     ,4.000          ,-116.134    ,0.290       ,1.494       ,0.230       ,880.000     ,0.000       ,0.309       ,14.63000      ,40            ,0.003           ,3.516         ,5.000               ,-0.017              ,0.026           ,25040.16602       ,-0.04606              ,-0.009        ,5.220         ,5.220         ,0.230         ,0.207         
15:27:31.349319     ,0.878       ,0.880       ,20.486      ,14.620      ,14.620      ,14.321      ,0.309       ,100.000     ,4.000          ,-116.134    ,0.290       ,1.494       ,0.230       ,880.000     ,0.000       ,0.309       ,14.63000      ,46            ,0.004           ,4.043         ,5.600               ,-0.020              ,0.032           ,25040.16797       ,-0.03820              ,-0.011        ,5.220         ,5.220         ,0.230         ,0.227         
15:27:31.361505     ,0.878       ,0.880       ,20.486      ,14.630      ,14.630      ,14.321      ,0.299       ,100.000     ,4.000          ,-118.897    ,0.297       ,1.001       ,0.250       ,880.000     ,0.000       ,0.299       ,14.62000      ,52            ,0.004           ,4.570         ,6.200               ,-0.022              ,0.039           ,25040.17188       ,-0.04616              ,-0.013        ,5.220         ,5.220         ,0.250         ,0.240         
15:27:31.369269     ,0.878       ,0.880       ,20.486      ,14.660      ,14.660      ,14.321      ,0.339       ,100.000     ,4.000          ,-127.654    ,0.319       ,1.571       ,0.260       ,880.000     ,0.000       ,0.339       ,14.66000      ,60            ,0.005           ,5.273         ,7.200               ,-0.025              ,0.055           ,25040.17188       ,-0.06133              ,-0.018        ,5.220         ,5.220         ,0.260         ,0.239         
15:27:31.380415     ,0.878       ,0.880       ,20.486      ,14.660      ,14.660      ,14.321      ,0.339       ,100.000     ,4.000          ,-129.439    ,0.324       ,1.216       ,0.270       ,880.000     ,0.000       ,0.339       ,14.66000      ,67            ,0.005           ,5.889         ,7.600               ,-0.027              ,0.055           ,25040.17773       ,-0.06133              ,-0.018        ,5.220         ,5.220         ,0.270         ,0.260         
15:27:31.392465     ,0.878       ,0.880       ,20.486      ,14.630      ,14.630      ,14.321      ,0.339       ,100.000     ,4.000          ,-129.439    ,0.324       ,1.216       ,0.270       ,880.000     ,0.000       ,0.339       ,14.66000      ,76            ,0.006           ,6.680         ,8.200               ,-0.029              ,0.064           ,25040.18164       ,-0.05374              ,-0.021        ,5.220         ,5.220         ,0.270         ,0.269         
15:27:31.403465     ,0.879       ,0.880       ,20.454      ,14.550      ,14.550      ,14.321      ,0.229       ,100.000     ,1.000          ,-25.743     ,0.257       ,-1.810      ,0.290       ,880.000     ,0.000       ,0.229       ,14.55000      ,84            ,0.006           ,7.383         ,9.200               ,-0.032              ,0.084           ,25040.18359       ,-0.06140              ,-0.028        ,5.220         ,5.220         ,0.290         ,0.278         
15:27:31.422374     ,0.879       ,0.880       ,20.454      ,14.650      ,14.650      ,14.321      ,0.229       ,100.000     ,1.000          ,-25.127     ,0.251       ,-1.238      ,0.300       ,880.000     ,0.000       ,0.229       ,14.55000      ,104           ,0.008           ,9.141         ,10.400              ,-0.036              ,0.095           ,25040.18945       ,-0.07668              ,-0.032        ,5.220         ,5.220         ,0.310         ,0.290         
15:27:31.441241     ,0.879       ,0.880       ,20.454      ,14.620      ,14.620      ,14.321      ,0.299       ,100.000     ,1.000          ,-30.008     ,0.300       ,0.014       ,0.330       ,880.000     ,0.000       ,0.299       ,14.62000      ,126           ,0.010           ,11.074        ,12.400              ,-0.043              ,0.118           ,25040.19922       ,-0.08444              ,-0.039        ,5.220         ,5.220         ,0.330         ,0.296         
15:27:31.451216     ,0.879       ,0.880       ,20.454      ,14.620      ,14.620      ,14.321      ,0.299       ,100.000     ,1.000          ,-30.048     ,0.300       ,0.119       ,0.340       ,880.000     ,0.000       ,0.299       ,14.62000      ,138           ,0.011           ,12.129        ,13.600              ,-0.047              ,0.130           ,25040.20312       ,-0.08380              ,-0.043        ,5.220         ,5.220         ,0.340         ,0.316         
15:27:31.460534     ,0.879       ,0.880       ,20.454      ,14.550      ,14.550      ,14.321      ,0.229       ,100.000     ,1.000          ,-25.520     ,0.255       ,-1.646      ,0.350       ,880.000     ,0.000       ,0.229       ,14.55000      ,151           ,0.012           ,13.271        ,14.800              ,-0.052              ,0.143           ,25040.20898       ,-0.09254              ,-0.048        ,5.220         ,5.220         ,0.350         ,0.328         
15:27:31.470185     ,0.879       ,0.880       ,20.454      ,14.490      ,14.490      ,14.321      ,0.229       ,100.000     ,1.000          ,-25.520     ,0.255       ,-1.646      ,0.350       ,880.000     ,0.000       ,0.229       ,14.55000      ,164           ,0.013           ,14.414        ,15.800              ,-0.055              ,0.155           ,25040.21484       ,-0.09982              ,-0.052        ,5.230         ,5.230         ,0.360         ,0.338         
15:27:31.480373     ,0.879       ,0.880       ,20.454      ,14.390      ,14.390      ,14.321      ,0.169       ,100.000     ,1.000          ,-21.108     ,0.211       ,-2.658      ,0.360       ,880.000     ,0.000       ,0.169       ,14.49000      ,178           ,0.014           ,15.645        ,17.000              ,-0.059              ,0.168           ,25040.22070       ,-0.09968              ,-0.056        ,5.230         ,5.230         ,0.370         ,0.348         
15:27:31.489365     ,0.879       ,0.880       ,20.454      ,14.400      ,14.400      ,14.321      ,0.079       ,100.000     ,1.000          ,-12.787     ,0.128       ,-2.953      ,0.380       ,880.000     ,0.000       ,0.079       ,14.40000      ,194           ,0.015           ,17.051        ,18.400              ,-0.064              ,0.181           ,25040.22266       ,-0.10736              ,-0.060        ,5.230         ,5.230         ,0.380         ,0.358         
15:27:31.501415     ,0.879       ,0.880       ,20.454      ,14.450      ,14.450      ,14.321      ,0.079       ,100.000     ,1.000          ,-12.787     ,0.128       ,-2.953      ,0.380       ,880.000     ,0.000       ,0.079       ,14.40000      ,209           ,0.016           ,18.369        ,19.800              ,-0.069              ,0.195           ,25040.23242       ,-0.12265              ,-0.065        ,5.230         ,5.230         ,0.380         ,0.380         
15:27:31.509234     ,0.879       ,0.880       ,20.454      ,14.500      ,14.500      ,14.321      ,0.179       ,100.000     ,1.000          ,-17.419     ,0.174       ,0.627       ,0.400       ,880.000     ,0.000       ,0.179       ,14.50000      ,226           ,0.017           ,19.863        ,20.800              ,-0.073              ,0.209           ,25040.23438       ,-0.11506              ,-0.070        ,5.230         ,5.230         ,0.400         ,0.380         
15:27:31.525025     ,0.881       ,0.880       ,20.454      ,14.390      ,14.390      ,14.321      ,0.069       ,100.000     ,1.000          ,-10.428     ,0.104       ,-2.326      ,0.410       ,880.000     ,0.000       ,0.069       ,14.39000      ,244           ,0.019           ,21.445        ,22.600              ,-0.079              ,0.223           ,25040.24414       ,-0.13047              ,-0.074        ,5.230         ,5.230         ,0.410         ,0.408         
15:27:31.539209     ,0.881       ,0.880       ,20.454      ,14.270      ,14.270      ,14.321      ,-0.051      ,100.000     ,1.000          ,-0.838      ,0.008       ,-3.788      ,0.410       ,880.000     ,0.000       ,-0.051      ,14.27000      ,281           ,0.022           ,24.697        ,25.000              ,-0.087              ,0.268           ,25040.25195       ,-0.14566              ,-0.089        ,5.230         ,5.230         ,0.410         ,0.408         
15:27:31.569262     ,0.881       ,0.880       ,20.454      ,14.330      ,14.330      ,14.321      ,0.009       ,100.000     ,1.000          ,-2.750      ,0.028       ,-1.007      ,0.430       ,880.000     ,0.000       ,0.009       ,14.33000      ,344           ,0.026           ,30.234        ,28.600              ,-0.100              ,0.301           ,25040.27539       ,-0.16872              ,-0.100        ,5.240         ,5.240         ,0.430         ,0.419         
15:27:31.579302     ,0.881       ,0.880       ,20.454      ,14.330      ,14.330      ,14.321      ,0.009       ,100.000     ,1.000          ,-2.750      ,0.028       ,-1.007      ,0.430       ,880.000     ,0.000       ,0.009       ,14.33000      ,344           ,0.026           ,30.234        ,29.800              ,-0.104              ,0.301           ,25040.28320       ,-0.16872              ,-0.100        ,5.240         ,5.240         ,0.430         ,0.428         
15:27:31.590420     ,0.881       ,0.880       ,20.454      ,14.330      ,14.330      ,14.321      ,0.009       ,100.000     ,1.000          ,-2.288      ,0.023       ,-0.695      ,0.440       ,880.000     ,0.000       ,0.009       ,14.33000      ,390           ,0.030           ,34.277        ,31.600              ,-0.110              ,0.319           ,25040.29688       ,-0.17641              ,-0.106        ,5.240         ,5.240         ,0.440         ,0.439         
15:27:31.600471     ,0.881       ,0.880       ,20.454      ,14.320      ,14.320      ,14.321      ,0.009       ,100.000     ,1.000          ,-1.934      ,0.019       ,-0.464      ,0.450       ,880.000     ,0.000       ,0.009       ,14.33000      ,415           ,0.032           ,36.475        ,33.400              ,-0.117              ,0.337           ,25040.30469       ,-0.17643              ,-0.112        ,5.240         ,5.240         ,0.450         ,0.450         
15:27:31.610421     ,0.881       ,0.880       ,20.454      ,14.330      ,14.330      ,14.321      ,-0.001      ,100.000     ,1.000          ,-1.028      ,0.010       ,-0.546      ,0.460       ,880.000     ,0.000       ,-0.001      ,14.32000      ,440           ,0.034           ,38.672        ,34.800              ,-0.121              ,0.355           ,25040.31445       ,-0.19177              ,-0.118        ,5.240         ,5.240         ,0.460         ,0.461         
15:27:31.622400     ,0.881       ,0.880       ,20.454      ,14.240      ,14.240      ,14.321      ,-0.081      ,100.000     ,1.000          ,4.513       ,-0.045      ,-2.320      ,0.460       ,880.000     ,0.000       ,-0.081      ,14.24000      ,467           ,0.036           ,41.045        ,36.200              ,-0.126              ,0.375           ,25040.32227       ,-0.19158              ,-0.125        ,5.220         ,5.220         ,0.460         ,0.474         
15:27:31.629220     ,0.881       ,0.880       ,20.454      ,14.180      ,14.180      ,14.321      ,-0.141      ,100.000     ,1.000          ,9.423       ,-0.094      ,-3.450      ,0.450       ,880.000     ,0.000       ,-0.141      ,14.18000      ,494           ,0.038           ,43.418        ,38.800              ,-0.135              ,0.414           ,25040.32812       ,-0.20672              ,-0.138        ,5.220         ,5.220         ,0.450         ,0.467         
15:27:31.640409     ,0.881       ,0.880       ,20.454      ,14.140      ,14.140      ,14.321      ,-0.181      ,100.000     ,1.000          ,13.072      ,-0.131      ,-3.624      ,0.440       ,880.000     ,0.000       ,-0.181      ,14.14000      ,522           ,0.040           ,45.879        ,39.800              ,-0.139              ,0.414           ,25040.34180       ,-0.20672              ,-0.138        ,5.220         ,5.220         ,0.440         ,0.447         
15:27:31.653825     ,0.883       ,0.880       ,20.486      ,14.200      ,14.200      ,14.321      ,-0.121      ,100.000     ,1.000          ,10.441      ,-0.104      ,-1.217      ,0.430       ,880.000     ,0.000       ,-0.121      ,14.20000      ,551           ,0.042           ,48.428        ,41.600              ,-0.145              ,0.435           ,25040.35352       ,-0.21526              ,-0.145        ,5.220         ,5.220         ,0.430         ,0.431         
15:27:31.671336     ,0.883       ,0.880       ,20.486      ,14.310      ,14.310      ,14.321      ,0.019       ,100.000     ,1.000          ,1.979       ,-0.020      ,2.560       ,0.440       ,880.000     ,0.000       ,0.019       ,14.34000      ,613           ,0.047           ,53.877        ,43.800              ,-0.153              ,0.477           ,25040.37500       ,-0.23760              ,-0.159        ,5.260         ,5.260         ,0.440         ,0.438         
15:27:31.680411     ,0.883       ,0.880       ,20.486      ,14.210      ,14.210      ,14.321      ,-0.111      ,100.000     ,1.000          ,9.063       ,-0.091      ,-1.813      ,0.420       ,880.000     ,0.000       ,-0.111      ,14.21000      ,645           ,0.049           ,56.689        ,46.000              ,-0.161              ,0.519           ,25040.38672       ,-0.24522              ,-0.173        ,5.260         ,5.260         ,0.420         ,0.429         
15:27:31.692349     ,0.883       ,0.880       ,20.486      ,14.200      ,14.200      ,14.321      ,-0.111      ,100.000     ,1.000          ,10.085      ,-0.101      ,-1.591      ,0.410       ,880.000     ,0.000       ,-0.111      ,14.21000      ,678           ,0.052           ,59.590        ,48.000              ,-0.168              ,0.519           ,25040.39844       ,-0.24522              ,-0.173        ,5.270         ,5.270         ,0.410         ,0.419         
15:27:31.699215     ,0.883       ,0.880       ,20.486      ,14.250      ,14.250      ,14.321      ,-0.071      ,100.000     ,1.000          ,7.386       ,-0.074      ,0.031       ,0.400       ,880.000     ,0.000       ,-0.071      ,14.25000      ,713           ,0.055           ,62.666        ,50.400              ,-0.176              ,0.563           ,25040.40234       ,-0.26840              ,-0.188        ,5.270         ,5.270         ,0.400         ,0.420         
15:27:31.711338     ,0.883       ,0.880       ,20.486      ,14.360      ,14.360      ,14.321      ,0.039       ,100.000     ,1.000          ,0.347       ,-0.003      ,2.739       ,0.410       ,880.000     ,0.000       ,0.039       ,14.36000      ,749           ,0.057           ,65.830        ,51.600              ,-0.180              ,0.585           ,25040.42188       ,-0.27612              ,-0.195        ,5.270         ,5.270         ,0.410         ,0.398         
15:27:31.722617     ,0.883       ,0.880       ,20.486      ,14.440      ,14.440      ,14.321      ,0.119       ,100.000     ,1.000          ,-5.965      ,0.060       ,4.263       ,0.420       ,880.000     ,0.000       ,0.119       ,14.44000      ,786           ,0.060           ,69.082        ,53.600              ,-0.187              ,0.585           ,25040.43359       ,-0.27612              ,-0.195        ,5.280         ,5.280         ,0.420         ,0.419         
15:27:31.729196     ,0.883       ,0.880       ,20.486      ,14.460      ,14.460      ,14.321      ,0.119       ,100.000     ,1.000          ,-5.965      ,0.060       ,4.263       ,0.420       ,880.000     ,0.000       ,0.119       ,14.44000      ,823           ,0.063           ,72.334        ,55.400              ,-0.193              ,0.607           ,25040.43750       ,-0.28365              ,-0.202        ,5.280         ,5.280         ,0.430         ,0.410         
15:27:31.739276     ,0.883       ,0.880       ,20.486      ,14.460      ,14.460      ,14.321      ,0.139       ,100.000     ,1.000          ,-8.603      ,0.086       ,3.708       ,0.430       ,880.000     ,0.000       ,0.139       ,14.46000      ,863           ,0.066           ,75.850        ,57.000              ,-0.199              ,0.630           ,25040.45312       ,-0.28379              ,-0.210        ,5.290         ,5.290         ,0.430         ,0.429         
15:27:31.750546     ,0.883       ,0.880       ,20.486      ,14.380      ,14.380      ,14.321      ,0.139       ,100.000     ,1.000          ,-9.886      ,0.099       ,2.832       ,0.440       ,880.000     ,0.000       ,0.139       ,14.46000      ,905           ,0.069           ,79.541        ,58.600              ,-0.205              ,0.653           ,25040.47266       ,-0.30701              ,-0.218        ,5.290         ,5.290         ,0.440         ,0.441         
15:27:31.765809     ,0.879       ,0.880       ,20.437      ,14.270      ,14.270      ,14.321      ,-0.051      ,100.000     ,1.000          ,1.160       ,-0.012      ,-2.586      ,0.440       ,880.000     ,0.000       ,-0.051      ,14.27000      ,946           ,0.073           ,83.145        ,61.400              ,-0.214              ,0.677           ,25040.48828       ,-0.32182              ,-0.226        ,5.300         ,5.300         ,0.440         ,0.450         
