Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:29:33.124536     ,0.878       ,0.880       ,20.519      ,14.530      ,14.530      ,14.399      ,0.111       ,0.153       ,0.000          ,0.000       ,-2.736      ,0.000       ,0.370       ,880.000     ,0.000       ,0.111       ,14.51000      ,253           ,0.021           ,22.236        ,25.800              ,-0.090              ,0.215           ,24986.06641       ,-0.13042              ,-0.072        ,5.220         ,5.220         ,0.370         ,0.348         
11:29:33.144481     ,0.878       ,0.880       ,20.519      ,14.320      ,14.320      ,14.399      ,-0.079      ,0.023       ,0.000          ,0.000       ,-6.779      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.079      ,14.32000      ,271           ,0.022           ,23.818        ,28.000              ,-0.098              ,0.215           ,24986.08008       ,-0.13042              ,-0.072        ,5.260         ,5.260         ,0.370         ,0.367         
11:29:33.174901     ,0.878       ,0.880       ,20.519      ,14.370      ,14.370      ,14.399      ,-0.079      ,0.023       ,0.000          ,0.000       ,-6.779      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.079      ,14.32000      ,353           ,0.028           ,31.025        ,30.800              ,-0.108              ,0.229           ,24986.10352       ,-0.13784              ,-0.076        ,5.260         ,5.260         ,0.390         ,0.377         
11:29:33.196854     ,0.878       ,0.880       ,20.519      ,14.860      ,14.860      ,14.399      ,-0.029      ,0.032       ,0.000          ,0.000       ,-3.606      ,0.000       ,0.390       ,880.000     ,0.000       ,-0.029      ,14.37000      ,398           ,0.032           ,34.980        ,33.800              ,-0.118              ,0.246           ,24986.12891       ,-0.16862              ,-0.082        ,5.270         ,5.270         ,0.400         ,0.387         
11:29:33.209499     ,0.881       ,0.880       ,20.568      ,14.600      ,14.600      ,14.399      ,0.201       ,0.190       ,0.000          ,0.000       ,0.406       ,0.000       ,0.410       ,880.000     ,0.000       ,0.201       ,14.60000      ,423           ,0.034           ,37.178        ,36.200              ,-0.126              ,0.264           ,24986.12891       ,-0.17616              ,-0.088        ,5.280         ,5.280         ,0.410         ,0.399         
11:29:33.234454     ,0.881       ,0.880       ,20.568      ,14.500      ,14.500      ,14.399      ,-0.249      ,-0.092      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.400       ,880.000     ,0.000       ,-0.249      ,14.15000      ,472           ,0.038           ,41.484        ,38.600              ,-0.135              ,0.306           ,24986.15430       ,-0.18415              ,-0.102        ,5.290         ,5.290         ,0.400         ,0.404         
11:29:33.247954     ,0.881       ,0.880       ,20.568      ,14.320      ,14.320      ,14.399      ,-0.249      ,-0.092      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.400       ,880.000     ,0.000       ,-0.249      ,14.15000      ,524           ,0.041           ,46.055        ,40.400              ,-0.141              ,0.306           ,24986.17188       ,-0.18415              ,-0.102        ,5.290         ,5.290         ,0.390         ,0.404         
11:29:33.264420     ,0.881       ,0.880       ,20.568      ,14.220      ,14.220      ,14.399      ,0.131       ,0.094       ,0.000          ,0.000       ,2.617       ,0.000       ,0.400       ,880.000     ,0.000       ,0.131       ,14.53000      ,551           ,0.044           ,48.428        ,42.600              ,-0.149              ,0.352           ,24986.18164       ,-0.20728              ,-0.117        ,5.290         ,5.290         ,0.400         ,0.380         
11:29:33.294421     ,0.881       ,0.880       ,20.568      ,14.340      ,14.340      ,14.399      ,-0.059      ,0.000       ,0.000          ,0.000       ,-4.344      ,0.000       ,0.400       ,880.000     ,0.000       ,-0.059      ,14.34000      ,662           ,0.052           ,58.184        ,45.800              ,-0.160              ,0.403           ,24986.20898       ,-0.22232              ,-0.134        ,5.300         ,5.300         ,0.400         ,0.395         
11:29:33.314442     ,0.881       ,0.880       ,20.568      ,14.370      ,14.370      ,14.399      ,-0.029      ,0.006       ,0.000          ,0.000       ,-2.461      ,0.000       ,0.410       ,880.000     ,0.000       ,-0.029      ,14.37000      ,720           ,0.057           ,63.281        ,48.000              ,-0.168              ,0.429           ,24986.22852       ,-0.22256              ,-0.143        ,5.310         ,5.310         ,0.410         ,0.399         
11:29:33.336942     ,0.881       ,0.880       ,20.568      ,14.360      ,14.360      ,14.399      ,-0.159      ,-0.083      ,0.000          ,0.000       ,-4.962      ,0.000       ,0.400       ,880.000     ,0.000       ,-0.159      ,14.24000      ,780           ,0.061           ,68.555        ,50.200              ,-0.175              ,0.429           ,24986.25977       ,-0.22256              ,-0.143        ,5.310         ,5.310         ,0.400         ,0.399         
11:29:33.344365     ,0.881       ,0.880       ,20.568      ,14.600      ,14.600      ,14.399      ,0.201       ,0.127       ,0.000          ,0.000       ,5.342       ,0.000       ,0.410       ,880.000     ,0.000       ,0.201       ,14.60000      ,811           ,0.064           ,71.279        ,51.800              ,-0.181              ,0.480           ,24986.26172       ,-0.23806              ,-0.160        ,5.310         ,5.310         ,0.410         ,0.398         
11:29:33.364399     ,0.881       ,0.880       ,20.568      ,14.180      ,14.180      ,14.399      ,-0.219      ,-0.125      ,0.000          ,0.000       ,-6.783      ,0.000       ,0.400       ,880.000     ,0.000       ,-0.219      ,14.18000      ,872           ,0.068           ,76.641        ,53.000              ,-0.185              ,0.505           ,24986.27930       ,-0.23782              ,-0.168        ,5.320         ,5.320         ,0.400         ,0.399         
11:29:33.374689     ,0.881       ,0.880       ,20.568      ,14.310      ,14.310      ,14.399      ,-0.219      ,-0.125      ,0.000          ,0.000       ,-6.783      ,0.000       ,0.400       ,880.000     ,0.000       ,-0.219      ,14.18000      ,903           ,0.071           ,79.365        ,54.200              ,-0.189              ,0.505           ,24986.29492       ,-0.23782              ,-0.168        ,5.320         ,5.320         ,0.400         ,0.396         
11:29:33.389140     ,0.881       ,0.880       ,20.519      ,14.420      ,14.420      ,14.399      ,0.021       ,-0.000      ,0.000          ,0.000       ,1.391       ,0.000       ,0.400       ,880.000     ,0.000       ,0.021       ,14.42000      ,934           ,0.073           ,82.090        ,55.400              ,-0.193              ,0.550           ,24986.30469       ,-0.23784              ,-0.183        ,5.320         ,5.320         ,0.400         ,0.390         
11:29:33.406789     ,0.881       ,0.880       ,20.519      ,14.210      ,14.210      ,14.399      ,0.021       ,-0.000      ,0.000          ,0.000       ,1.391       ,0.000       ,0.400       ,880.000     ,0.000       ,0.021       ,14.42000      ,995           ,0.078           ,87.451        ,56.000              ,-0.195              ,0.550           ,24986.33203       ,-0.23784              ,-0.183        ,5.320         ,5.320         ,0.390         ,0.396         
11:29:33.424381     ,0.881       ,0.880       ,20.519      ,14.380      ,14.380      ,14.399      ,0.091       ,0.039       ,0.000          ,0.000       ,3.668       ,0.000       ,0.400       ,880.000     ,0.000       ,0.091       ,14.49000      ,1054          ,0.082           ,92.637        ,57.400              ,-0.200              ,0.587           ,24986.34375       ,-0.22994              ,-0.196        ,5.320         ,5.320         ,0.400         ,0.400         
11:29:33.444376     ,0.881       ,0.880       ,20.519      ,14.260      ,14.260      ,14.399      ,-0.139      ,-0.112      ,0.000          ,0.000       ,-1.870      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.139      ,14.26000      ,1114          ,0.087           ,97.910        ,58.000              ,-0.202              ,0.617           ,24986.36523       ,-0.23001              ,-0.206        ,5.320         ,5.320         ,0.380         ,0.385         
11:29:33.454389     ,0.881       ,0.880       ,20.519      ,14.310      ,14.310      ,14.399      ,-0.089      ,-0.087      ,0.000          ,0.000       ,-0.244      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.089      ,14.31000      ,1143          ,0.089           ,100.459       ,58.000              ,-0.202              ,0.629           ,24986.37500       ,-0.22252              ,-0.210        ,5.320         ,5.320         ,0.370         ,0.377         
11:29:33.464376     ,0.881       ,0.880       ,20.519      ,14.190      ,14.190      ,14.399      ,-0.209      ,-0.165      ,0.000          ,0.000       ,-3.353      ,0.000       ,0.360       ,880.000     ,0.000       ,-0.209      ,14.19000      ,1171          ,0.091           ,102.920       ,58.000              ,-0.202              ,0.639           ,24986.38477       ,-0.21476              ,-0.213        ,5.330         ,5.330         ,0.360         ,0.368         
11:29:33.474379     ,0.881       ,0.880       ,20.519      ,14.150      ,14.150      ,14.399      ,-0.249      ,-0.200      ,0.000          ,0.000       ,-3.504      ,0.000       ,0.350       ,880.000     ,0.000       ,-0.249      ,14.15000      ,1200          ,0.093           ,105.469       ,58.000              ,-0.202              ,0.646           ,24986.39453       ,-0.22243              ,-0.215        ,5.330         ,5.330         ,0.350         ,0.361         
11:29:33.484402     ,0.881       ,0.880       ,20.519      ,14.430      ,14.430      ,14.399      ,0.031       ,-0.032      ,0.000          ,0.000       ,4.504       ,0.000       ,0.340       ,880.000     ,0.000       ,0.031       ,14.43000      ,1228          ,0.095           ,107.930       ,58.000              ,-0.202              ,0.651           ,24986.40234       ,-0.21472              ,-0.217        ,5.330         ,5.330         ,0.340         ,0.351         
11:29:33.494390     ,0.881       ,0.880       ,20.519      ,14.540      ,14.540      ,14.399      ,0.141       ,0.050       ,0.000          ,0.000       ,5.914       ,0.000       ,0.350       ,880.000     ,0.000       ,0.141       ,14.54000      ,1256          ,0.098           ,110.391       ,58.000              ,-0.202              ,0.655           ,24986.41211       ,-0.21455              ,-0.218        ,5.330         ,5.330         ,0.350         ,0.338         
11:29:33.504369     ,0.881       ,0.880       ,20.519      ,14.380      ,14.380      ,14.399      ,-0.019      ,-0.028      ,0.000          ,0.000       ,0.512       ,0.000       ,0.340       ,880.000     ,0.000       ,-0.019      ,14.38000      ,1283          ,0.100           ,112.764       ,58.000              ,-0.202              ,0.656           ,24986.42188       ,-0.20734              ,-0.219        ,5.330         ,5.330         ,0.340         ,0.351         
11:29:33.736217     ,0.000       ,0.880       ,0.000       ,14.360      ,14.360      ,14.399      ,0.061       ,0.025       ,0.000          ,0.000       ,2.337       ,0.000       ,0.340       ,880.000     ,0.000       ,0.061       ,14.46000      ,1310          ,0.102           ,115.137       ,50.200              ,-0.175              ,0.657           ,24986.61328       ,-0.20709              ,-0.219        ,5.330         ,5.330         ,0.340         ,0.338         
11:29:33.754357     ,0.881       ,0.880       ,20.519      ,14.080      ,14.080      ,14.399      ,-0.089      ,-0.061      ,0.000          ,0.000       ,-1.921      ,0.000       ,0.330       ,880.000     ,0.000       ,-0.089      ,14.31000      ,1884          ,0.146           ,165.586       ,48.800              ,-0.170              ,0.652           ,24986.62695       ,-0.16832              ,-0.217        ,5.330         ,5.330         ,0.330         ,0.325         
11:29:33.775371     ,0.881       ,0.880       ,20.519      ,14.120      ,14.120      ,14.399      ,-0.279      ,-0.221      ,0.000          ,0.000       ,-3.729      ,0.000       ,0.310       ,880.000     ,0.000       ,-0.279      ,14.12000      ,1925          ,0.149           ,169.189       ,48.000              ,-0.168              ,0.646           ,24986.64062       ,-0.16104              ,-0.215        ,5.320         ,5.320         ,0.310         ,0.319         
