Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:17:39.759775     ,0.879       ,0.880       ,18.963      ,14.240      ,14.240      ,14.138      ,0.102       ,0.024       ,0.024          ,0.034       ,0.029       ,0.000       ,0.053       ,880.000     ,0.000       ,0.102       ,14.24000      ,2147483603    ,0.003           ,356.045       ,2.400               ,-0.008              ,0.021           ,25310.64258       ,-0.03062              ,-0.007        ,0.000         ,0.000         ,0.053         ,0.048         
15:17:39.769777     ,0.879       ,0.880       ,18.963      ,14.380      ,14.380      ,14.138      ,0.242       ,0.082       ,0.041          ,0.081       ,0.035       ,0.000       ,0.063       ,880.000     ,0.000       ,0.242       ,14.38000      ,2147483606    ,0.003           ,356.309       ,2.800               ,-0.010              ,0.025           ,25310.64453       ,-0.02304              ,-0.008        ,0.000         ,0.000         ,0.063         ,0.047         
15:17:39.779808     ,0.879       ,0.880       ,18.963      ,14.390      ,14.390      ,14.138      ,0.252       ,0.108       ,0.054          ,0.084       ,0.042       ,-0.000      ,0.073       ,880.000     ,0.000       ,0.252       ,14.39000      ,2147483611    ,0.003           ,356.748       ,3.000               ,-0.010              ,0.030           ,25310.64648       ,-0.03836              ,-0.010        ,0.000         ,0.000         ,0.073         ,0.052         
15:17:39.789777     ,0.879       ,0.880       ,18.963      ,14.430      ,14.430      ,14.138      ,0.292       ,0.134       ,0.067          ,0.097       ,0.050       ,0.000       ,0.083       ,880.000     ,0.000       ,0.292       ,14.43000      ,2147483615    ,0.004           ,357.100       ,3.400               ,-0.012              ,0.036           ,25310.64844       ,-0.03063              ,-0.012        ,0.000         ,0.000         ,0.083         ,0.072         
15:17:39.800733     ,0.879       ,0.880       ,18.963      ,14.420      ,14.420      ,14.138      ,0.282       ,0.075       ,0.075          ,0.094       ,0.057       ,-0.000      ,0.093       ,880.000     ,0.000       ,0.282       ,14.42000      ,2147483620    ,0.004           ,357.539       ,4.200               ,-0.015              ,0.042           ,25310.65039       ,-0.03839              ,-0.014        ,0.000         ,0.000         ,0.093         ,0.083         
15:17:39.809770     ,0.879       ,0.880       ,18.963      ,14.370      ,14.370      ,14.138      ,0.232       ,0.076       ,0.076          ,0.077       ,0.064       ,-0.000      ,0.103       ,880.000     ,0.000       ,0.232       ,14.37000      ,2147483626    ,0.004           ,358.066       ,4.800               ,-0.017              ,0.048           ,25310.65234       ,-0.04598              ,-0.016        ,0.000         ,0.000         ,0.103         ,0.083         
15:17:39.819772     ,0.879       ,0.880       ,18.963      ,14.280      ,14.280      ,14.138      ,0.142       ,0.067       ,0.067          ,0.047       ,0.067       ,-0.000      ,0.113       ,880.000     ,0.000       ,0.142       ,14.28000      ,2147483633    ,0.005           ,358.682       ,5.400               ,-0.019              ,0.056           ,25310.65625       ,-0.05371              ,-0.019        ,0.000         ,0.000         ,0.113         ,0.104         
15:17:39.829790     ,0.879       ,0.880       ,18.963      ,14.280      ,14.280      ,14.138      ,0.142       ,0.061       ,0.061          ,0.047       ,0.071       ,0.000       ,0.123       ,880.000     ,0.000       ,0.142       ,14.28000      ,2147483640    ,0.005           ,359.297       ,6.200               ,-0.022              ,0.063           ,25310.65820       ,-0.05367              ,-0.021        ,0.000         ,0.000         ,0.123         ,0.112         
15:17:39.844079     ,0.878       ,0.880       ,18.963      ,14.330      ,14.330      ,14.138      ,0.192       ,0.062       ,0.062          ,0.064       ,0.076       ,0.000       ,0.133       ,880.000     ,0.000       ,0.192       ,14.33000      ,1             ,0.006           ,0.088         ,7.200               ,-0.025              ,0.072           ,25310.66016       ,-0.06900              ,-0.024        ,0.000         ,0.000         ,0.133         ,0.122         
15:17:39.849773     ,0.878       ,0.880       ,18.963      ,14.250      ,14.250      ,14.138      ,0.112       ,0.055       ,0.055          ,0.037       ,0.079       ,-0.000      ,0.134       ,880.000     ,0.000       ,0.112       ,14.25000      ,10            ,0.007           ,0.879         ,8.200               ,-0.029              ,0.082           ,25310.66406       ,-0.06904              ,-0.027        ,0.000         ,0.000         ,0.134         ,0.122         
15:17:39.859768     ,0.878       ,0.880       ,18.963      ,14.200      ,14.200      ,14.138      ,0.062       ,0.045       ,0.045          ,0.021       ,0.081       ,0.000       ,0.126       ,880.000     ,0.000       ,0.062       ,14.20000      ,20            ,0.008           ,1.758         ,8.800               ,-0.031              ,0.092           ,25310.66797       ,-0.07665              ,-0.031        ,0.000         ,0.000         ,0.126         ,0.132         
15:17:39.869772     ,0.878       ,0.880       ,18.963      ,14.270      ,14.270      ,14.138      ,0.132       ,0.044       ,0.044          ,0.044       ,0.084       ,0.000       ,0.129       ,880.000     ,0.000       ,0.132       ,14.27000      ,31            ,0.008           ,2.725         ,9.800               ,-0.034              ,0.103           ,25310.67188       ,-0.08444              ,-0.034        ,0.000         ,0.000         ,0.129         ,0.122         
15:17:39.879807     ,0.878       ,0.880       ,18.963      ,14.300      ,14.300      ,14.138      ,0.162       ,0.047       ,0.047          ,0.054       ,0.089       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.162       ,14.30000      ,42            ,0.009           ,3.691         ,11.000              ,-0.038              ,0.115           ,25310.67773       ,-0.08439              ,-0.038        ,0.000         ,0.000         ,0.136         ,0.123         
15:17:39.889770     ,0.878       ,0.880       ,18.963      ,14.240      ,14.240      ,14.138      ,0.102       ,0.043       ,0.043          ,0.034       ,0.092       ,-0.000      ,0.135       ,880.000     ,0.000       ,0.102       ,14.24000      ,55            ,0.010           ,4.834         ,12.200              ,-0.043              ,0.128           ,25310.67969       ,-0.09971              ,-0.043        ,0.000         ,0.000         ,0.135         ,0.137         
15:17:39.899794     ,0.878       ,0.880       ,18.963      ,14.240      ,14.240      ,14.138      ,0.102       ,0.041       ,0.041          ,0.034       ,0.094       ,0.000       ,0.135       ,880.000     ,0.000       ,0.102       ,14.24000      ,68            ,0.011           ,5.977         ,13.200              ,-0.046              ,0.142           ,25310.68555       ,-0.09972              ,-0.047        ,0.000         ,0.000         ,0.135         ,0.135         
15:17:39.909769     ,0.878       ,0.880       ,18.963      ,14.300      ,14.300      ,14.138      ,0.162       ,0.045       ,0.045          ,0.054       ,0.099       ,0.000       ,0.143       ,880.000     ,0.000       ,0.162       ,14.30000      ,81            ,0.012           ,7.119         ,14.200              ,-0.050              ,0.156           ,25310.68945       ,-0.09966              ,-0.052        ,0.000         ,0.000         ,0.143         ,0.135         
15:17:39.926263     ,0.878       ,0.880       ,18.963      ,14.310      ,14.310      ,14.138      ,0.172       ,0.048       ,0.048          ,0.057       ,0.103       ,-0.000      ,0.152       ,880.000     ,0.000       ,0.172       ,14.31000      ,96            ,0.013           ,8.438         ,15.800              ,-0.055              ,0.156           ,25310.69727       ,-0.09966              ,-0.052        ,0.000         ,0.000         ,0.152         ,0.142         
15:17:39.929786     ,0.878       ,0.880       ,18.963      ,14.280      ,14.280      ,14.138      ,0.142       ,0.048       ,0.048          ,0.047       ,0.107       ,-0.000      ,0.155       ,880.000     ,0.000       ,0.142       ,14.28000      ,111           ,0.015           ,9.756         ,17.200              ,-0.060              ,0.187           ,25310.70117       ,-0.11514              ,-0.062        ,0.000         ,0.000         ,0.155         ,0.142         
15:17:39.950789     ,0.881       ,0.880       ,18.947      ,14.310      ,14.310      ,14.138      ,0.122       ,0.048       ,0.048          ,0.041       ,0.115       ,-0.000      ,0.163       ,880.000     ,0.000       ,0.122       ,14.26000      ,127           ,0.016           ,11.162        ,19.600              ,-0.068              ,0.202           ,25310.70898       ,-0.12256              ,-0.067        ,0.000         ,0.000         ,0.163         ,0.155         
15:17:39.959109     ,0.881       ,0.880       ,18.947      ,14.270      ,14.270      ,14.138      ,0.122       ,0.048       ,0.048          ,0.041       ,0.115       ,-0.000      ,0.163       ,880.000     ,0.000       ,0.122       ,14.26000      ,161           ,0.018           ,14.150        ,21.600              ,-0.075              ,0.218           ,25310.72266       ,-0.12974              ,-0.073        ,0.000         ,0.000         ,0.165         ,0.155         
15:17:39.959768     ,0.881       ,0.880       ,18.947      ,14.270      ,14.270      ,14.138      ,0.132       ,0.047       ,0.047          ,0.044       ,0.118       ,0.000       ,0.165       ,880.000     ,0.000       ,0.132       ,14.27000      ,161           ,0.018           ,14.150        ,22.200              ,-0.077              ,0.234           ,25310.72266       ,-0.13105              ,-0.078        ,0.000         ,0.000         ,0.165         ,0.155         
15:17:39.969770     ,0.881       ,0.880       ,18.947      ,14.200      ,14.200      ,14.138      ,0.062       ,0.039       ,0.039          ,0.021       ,0.120       ,-0.000      ,0.159       ,880.000     ,0.000       ,0.062       ,14.20000      ,180           ,0.020           ,15.820        ,23.800              ,-0.083              ,0.250           ,25310.73047       ,-0.14576              ,-0.083        ,0.000         ,0.000         ,0.159         ,0.166         
15:17:39.979818     ,0.881       ,0.880       ,18.947      ,14.120      ,14.120      ,14.138      ,-0.018      ,0.026       ,0.026          ,-0.006      ,0.120       ,-0.000      ,0.149       ,880.000     ,0.000       ,-0.018      ,14.12000      ,199           ,0.021           ,17.490        ,25.400              ,-0.089              ,0.267           ,25310.73828       ,-0.14592              ,-0.089        ,0.000         ,0.000         ,0.149         ,0.150         
15:17:39.989775     ,0.881       ,0.880       ,18.947      ,14.100      ,14.100      ,14.138      ,-0.038      ,0.014       ,0.014          ,-0.013      ,0.119       ,0.000       ,0.139       ,880.000     ,0.000       ,-0.038      ,14.10000      ,219           ,0.023           ,19.248        ,27.400              ,-0.096              ,0.283           ,25310.74609       ,-0.15323              ,-0.094        ,0.000         ,0.000         ,0.139         ,0.150         
15:17:39.999797     ,0.881       ,0.880       ,18.947      ,14.250      ,14.250      ,14.138      ,0.112       ,0.021       ,0.021          ,0.037       ,0.122       ,0.000       ,0.143       ,880.000     ,0.000       ,0.112       ,14.25000      ,239           ,0.024           ,21.006        ,29.000              ,-0.101              ,0.300           ,25310.75195       ,-0.15351              ,-0.100        ,0.000         ,0.000         ,0.143         ,0.150         
15:17:40.009774     ,0.881       ,0.880       ,18.947      ,14.390      ,14.390      ,14.138      ,0.252       ,0.080       ,0.040          ,0.084       ,0.128       ,-0.000      ,0.153       ,880.000     ,0.000       ,0.252       ,14.39000      ,261           ,0.026           ,22.939        ,30.600              ,-0.107              ,0.317           ,25310.75977       ,-0.16866              ,-0.106        ,0.000         ,0.000         ,0.153         ,0.133         
15:17:40.019776     ,0.881       ,0.880       ,18.947      ,14.380      ,14.380      ,14.138      ,0.242       ,0.052       ,0.052          ,0.081       ,0.135       ,-0.000      ,0.163       ,880.000     ,0.000       ,0.242       ,14.38000      ,283           ,0.028           ,24.873        ,32.000              ,-0.112              ,0.334           ,25310.76758       ,-0.16874              ,-0.111        ,0.000         ,0.000         ,0.163         ,0.152         
15:17:40.029783     ,0.881       ,0.880       ,18.947      ,14.320      ,14.320      ,14.138      ,0.182       ,0.055       ,0.055          ,0.061       ,0.140       ,-0.000      ,0.173       ,880.000     ,0.000       ,0.182       ,14.32000      ,306           ,0.030           ,26.895        ,33.200              ,-0.116              ,0.351           ,25310.77539       ,-0.17660              ,-0.117        ,0.000         ,0.000         ,0.173         ,0.164         
15:17:40.050968     ,0.879       ,0.880       ,18.963      ,14.370      ,14.370      ,14.138      ,0.202       ,0.063       ,0.063          ,0.067       ,0.151       ,-0.000      ,0.193       ,880.000     ,0.000       ,0.202       ,14.34000      ,329           ,0.031           ,28.916        ,35.600              ,-0.124              ,0.368           ,25310.78711       ,-0.17611              ,-0.123        ,0.000         ,0.000         ,0.193         ,0.189         
15:17:40.059452     ,0.879       ,0.880       ,18.963      ,14.360      ,14.360      ,14.138      ,0.202       ,0.063       ,0.063          ,0.067       ,0.151       ,-0.000      ,0.193       ,880.000     ,0.000       ,0.202       ,14.34000      ,378           ,0.035           ,33.223        ,37.200              ,-0.130              ,0.385           ,25310.80078       ,-0.18441              ,-0.128        ,0.000         ,0.000         ,0.193         ,0.189         
15:17:40.059768     ,0.879       ,0.880       ,18.963      ,14.360      ,14.360      ,14.138      ,0.222       ,0.133       ,0.067          ,0.074       ,0.157       ,0.000       ,0.203       ,880.000     ,0.000       ,0.222       ,14.36000      ,378           ,0.035           ,33.223        ,37.600              ,-0.131              ,0.402           ,25310.80078       ,-0.19160              ,-0.134        ,0.000         ,0.000         ,0.203         ,0.189         
15:17:40.077241     ,0.879       ,0.880       ,18.963      ,14.280      ,14.280      ,14.138      ,0.142       ,0.061       ,0.061          ,0.047       ,0.161       ,-0.000      ,0.213       ,880.000     ,0.000       ,0.142       ,14.28000      ,404           ,0.037           ,35.508        ,39.000              ,-0.136              ,0.402           ,25310.81445       ,-0.19160              ,-0.134        ,0.000         ,0.000         ,0.213         ,0.201         
15:17:40.079795     ,0.879       ,0.880       ,18.963      ,14.280      ,14.280      ,14.138      ,0.142       ,0.057       ,0.057          ,0.047       ,0.165       ,0.000       ,0.222       ,880.000     ,0.000       ,0.142       ,14.28000      ,430           ,0.039           ,37.793        ,40.200              ,-0.140              ,0.436           ,25310.82031       ,-0.19930              ,-0.145        ,0.000         ,0.000         ,0.222         ,0.222         
15:17:40.089770     ,0.879       ,0.880       ,18.963      ,14.370      ,14.370      ,14.138      ,0.232       ,0.126       ,0.063          ,0.077       ,0.171       ,0.000       ,0.232       ,880.000     ,0.000       ,0.232       ,14.37000      ,457           ,0.041           ,40.166        ,41.400              ,-0.145              ,0.453           ,25310.83008       ,-0.20707              ,-0.151        ,0.000         ,0.000         ,0.232         ,0.230         
15:17:40.099772     ,0.879       ,0.880       ,18.963      ,14.330      ,14.330      ,14.138      ,0.192       ,0.063       ,0.063          ,0.064       ,0.176       ,-0.000      ,0.239       ,880.000     ,0.000       ,0.192       ,14.33000      ,485           ,0.043           ,42.627        ,42.600              ,-0.149              ,0.470           ,25310.83984       ,-0.21491              ,-0.157        ,0.000         ,0.000         ,0.239         ,0.230         
15:17:40.109774     ,0.879       ,0.880       ,18.963      ,14.090      ,14.090      ,14.138      ,-0.048      ,0.040       ,0.040          ,-0.016      ,0.175       ,-0.000      ,0.229       ,880.000     ,0.000       ,-0.048      ,14.09000      ,513           ,0.045           ,45.088        ,44.000              ,-0.154              ,0.486           ,25310.85156       ,-0.21465              ,-0.162        ,0.000         ,0.000         ,0.229         ,0.237         
15:17:40.119776     ,0.879       ,0.880       ,18.963      ,14.040      ,14.040      ,14.138      ,-0.098      ,0.018       ,0.018          ,-0.033      ,0.172       ,0.000       ,0.219       ,880.000     ,0.000       ,-0.098      ,14.04000      ,543           ,0.048           ,47.725        ,45.600              ,-0.159              ,0.503           ,25310.86133       ,-0.23028              ,-0.168        ,0.000         ,0.000         ,0.219         ,0.240         
15:17:40.129811     ,0.879       ,0.880       ,18.963      ,14.180      ,14.180      ,14.138      ,0.042       ,0.017       ,0.017          ,0.014       ,0.173       ,0.000       ,0.209       ,880.000     ,0.000       ,0.042       ,14.18000      ,573           ,0.050           ,50.361        ,47.000              ,-0.164              ,0.520           ,25310.87109       ,-0.23024              ,-0.173        ,0.000         ,0.000         ,0.209         ,0.207         
15:17:40.207975     ,0.879       ,0.880       ,18.980      ,14.250      ,14.250      ,14.138      ,0.112       ,0.028       ,0.028          ,0.037       ,0.180       ,-0.000      ,0.208       ,880.000     ,0.000       ,0.112       ,14.25000      ,637           ,0.055           ,55.986        ,49.600              ,-0.173              ,0.537           ,25310.89453       ,-0.24519              ,-0.179        ,0.000         ,0.000         ,0.208         ,0.199         
15:17:40.217963     ,0.879       ,0.880       ,18.980      ,14.420      ,14.420      ,14.138      ,0.112       ,0.028       ,0.028          ,0.037       ,0.180       ,-0.000      ,0.208       ,880.000     ,0.000       ,0.112       ,14.25000      ,842           ,0.071           ,74.004        ,53.200              ,-0.186              ,0.555           ,25310.96875       ,-0.24571              ,-0.185        ,0.000         ,0.000         ,0.208         ,0.208         
15:17:40.230914     ,0.879       ,0.880       ,18.980      ,14.400      ,14.400      ,14.138      ,0.282       ,0.096       ,0.048          ,0.094       ,0.187       ,0.000       ,0.218       ,880.000     ,0.000       ,0.282       ,14.42000      ,915           ,0.076           ,80.420        ,60.000              ,-0.209              ,0.573           ,25310.99219       ,-0.27598              ,-0.191        ,0.000         ,0.000         ,0.228         ,0.211         
15:17:40.244672     ,0.879       ,0.880       ,18.980      ,14.430      ,14.430      ,14.138      ,0.262       ,0.060       ,0.060          ,0.087       ,0.194       ,-0.000      ,0.228       ,880.000     ,0.000       ,0.262       ,14.40000      ,953           ,0.079           ,83.760        ,63.400              ,-0.221              ,0.593           ,25311.00781       ,-0.28356              ,-0.198        ,0.000         ,0.000         ,0.238         ,0.206         
15:17:40.251245     ,0.879       ,0.880       ,18.980      ,14.380      ,14.380      ,14.138      ,0.292       ,0.142       ,0.071          ,0.097       ,0.202       ,0.000       ,0.238       ,880.000     ,0.000       ,0.292       ,14.43000      ,991           ,0.082           ,87.100        ,64.600              ,-0.225              ,0.614           ,25311.01953       ,-0.29131              ,-0.205        ,0.000         ,0.000         ,0.238         ,0.210         
15:17:40.267285     ,0.879       ,0.880       ,18.980      ,14.420      ,14.420      ,14.138      ,0.282       ,0.160       ,0.080          ,0.094       ,0.216       ,0.000       ,0.258       ,880.000     ,0.000       ,0.282       ,14.42000      ,1031          ,0.085           ,90.615        ,66.400              ,-0.232              ,0.658           ,25311.03711       ,-0.30665              ,-0.219        ,0.000         ,0.000         ,0.258         ,0.206         
15:17:40.273627     ,0.879       ,0.880       ,18.980      ,14.440      ,14.440      ,14.138      ,0.302       ,0.172       ,0.086          ,0.101       ,0.224       ,-0.000      ,0.268       ,880.000     ,0.000       ,0.302       ,14.44000      ,1070          ,0.088           ,94.043        ,67.600              ,-0.236              ,0.658           ,25311.04883       ,-0.30665              ,-0.219        ,0.000         ,0.000         ,0.268         ,0.208         
15:17:40.281049     ,0.879       ,0.880       ,18.980      ,14.420      ,14.420      ,14.138      ,0.302       ,0.172       ,0.086          ,0.101       ,0.224       ,-0.000      ,0.268       ,880.000     ,0.000       ,0.302       ,14.44000      ,1070          ,0.088           ,94.043        ,68.800              ,-0.240              ,0.680           ,25311.06055       ,-0.29883              ,-0.227        ,0.000         ,0.000         ,0.268         ,0.204         
15:17:40.295895     ,0.879       ,0.880       ,18.980      ,14.380      ,14.380      ,14.138      ,0.282       ,0.089       ,0.089          ,0.094       ,0.231       ,-0.000      ,0.278       ,880.000     ,0.000       ,0.282       ,14.42000      ,1152          ,0.094           ,101.250       ,70.400              ,-0.246              ,0.703           ,25311.07617       ,-0.29883              ,-0.234        ,0.000         ,0.000         ,0.288         ,0.206         
15:17:40.310866     ,0.879       ,0.880       ,18.980      ,14.380      ,14.380      ,14.138      ,0.252       ,0.171       ,0.086          ,0.084       ,0.245       ,0.000       ,0.298       ,880.000     ,0.000       ,0.252       ,14.39000      ,1236          ,0.101           ,108.633       ,72.600              ,-0.253              ,0.748           ,25311.10547       ,-0.31460              ,-0.249        ,0.000         ,0.000         ,0.298         ,0.206         
15:17:40.326357     ,0.876       ,0.880       ,18.963      ,14.380      ,14.380      ,14.138      ,0.242       ,0.084       ,0.084          ,0.081       ,0.251       ,-0.000      ,0.308       ,880.000     ,0.000       ,0.242       ,14.38000      ,1236          ,0.101           ,108.633       ,75.000              ,-0.262              ,0.748           ,25311.11914       ,-0.31460              ,-0.249        ,0.000         ,0.000         ,0.308         ,0.310         
15:17:40.350665     ,0.876       ,0.880       ,18.963      ,14.200      ,14.200      ,14.138      ,0.242       ,0.084       ,0.084          ,0.081       ,0.251       ,-0.000      ,0.308       ,880.000     ,0.000       ,0.242       ,14.38000      ,1367          ,0.111           ,120.146       ,77.800              ,-0.272              ,0.771           ,25311.16992       ,-0.32941              ,-0.257        ,0.000         ,0.000         ,0.308         ,0.307         
15:17:40.358044     ,0.876       ,0.880       ,18.963      ,13.840      ,13.840      ,14.138      ,-0.298      ,0.039       ,0.019          ,-0.099      ,0.246       ,-0.000      ,0.308       ,880.000     ,0.000       ,-0.298      ,13.84000      ,1413          ,0.114           ,124.189       ,80.000              ,-0.279              ,0.816           ,25311.17578       ,-0.35339              ,-0.272        ,0.000         ,0.000         ,0.308         ,0.306         
15:17:40.372879     ,0.876       ,0.880       ,18.963      ,14.000      ,14.000      ,14.138      ,-0.138      ,-0.029      ,-0.029         ,-0.046      ,0.233       ,0.000       ,0.288       ,880.000     ,0.000       ,-0.138      ,14.00000      ,1507          ,0.122           ,132.451       ,82.400              ,-0.288              ,0.838           ,25311.20117       ,-0.36035              ,-0.279        ,0.000         ,0.000         ,0.288         ,0.291         
