Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:46:08.044948     ,0.000       ,0.000       ,5.280       ,5.280       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.064937     ,0.000       ,0.000       ,5.280       ,5.280       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.084944     ,0.000       ,0.000       ,5.280       ,5.280       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.104962     ,0.000       ,0.000       ,5.280       ,5.280       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.124948     ,0.000       ,0.000       ,5.280       ,5.280       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.144957     ,0.000       ,0.000       ,5.280       ,5.280       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.164949     ,0.000       ,0.000       ,5.280       ,5.280       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.184958     ,0.000       ,0.000       ,5.280       ,5.280       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.204955     ,0.000       ,0.000       ,5.280       ,5.280       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.224949     ,0.000       ,0.000       ,5.270       ,5.280       ,0.001       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.244947     ,0.000       ,0.000       ,5.270       ,5.280       ,0.002       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.264938     ,0.000       ,0.000       ,5.270       ,5.280       ,0.003       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.284961     ,0.000       ,0.000       ,5.270       ,5.280       ,0.005       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.304952     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.324935     ,0.000       ,0.000       ,5.280       ,5.280       ,0.005       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.344954     ,0.000       ,0.000       ,5.280       ,5.280       ,0.003       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.364956     ,0.000       ,0.000       ,5.280       ,5.280       ,0.002       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.384948     ,0.000       ,0.000       ,5.280       ,5.280       ,0.001       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.404950     ,0.000       ,0.000       ,5.280       ,5.280       ,0.000       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.424940     ,0.000       ,0.000       ,5.270       ,5.280       ,0.001       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.444939     ,0.000       ,0.000       ,5.270       ,5.280       ,0.002       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.464935     ,0.000       ,0.000       ,5.270       ,5.280       ,0.003       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.484943     ,0.000       ,0.000       ,5.270       ,5.280       ,0.004       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.504945     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.524929     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.544949     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.564952     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.584946     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.604986     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.624929     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.644946     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.664955     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.684953     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.704956     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.724960     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,0.00000       ,2147483646    ,359.824         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00000           ,0.00000               
15:46:08.744937     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,-0.00008      ,2147483645    ,359.736         ,0.000         ,-0.000              ,0.000               ,-3713.586       ,0.00383           ,0.00023               
15:46:08.764955     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,-0.00008      ,2147483645    ,359.736         ,0.000         ,-0.000              ,0.001               ,-3713.586       ,0.00000           ,0.00090               
15:46:08.784935     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,-0.00015      ,2147483644    ,359.648         ,0.000         ,-0.000              ,0.001               ,-3713.586       ,0.00383           ,0.00145               
15:46:08.804946     ,0.000       ,0.000       ,5.270       ,5.280       ,0.006       ,-0.00038      ,2147483641    ,359.385         ,0.000         ,-0.000              ,0.002               ,-3713.586       ,0.01150           ,0.00234               
15:46:08.824947     ,0.000       ,0.000       ,5.180       ,5.280       ,0.016       ,-0.00077      ,2147483636    ,358.945         ,0.000         ,-0.000              ,0.005               ,-3713.586       ,0.01917           ,0.00543               
15:46:08.844958     ,0.000       ,0.000       ,5.180       ,5.280       ,0.027       ,-0.00130      ,2147483629    ,358.330         ,0.000         ,-0.000              ,0.011               ,-3713.586       ,0.02685           ,0.01069               
15:46:08.864945     ,0.000       ,0.000       ,5.180       ,5.280       ,0.037       ,-0.00199      ,2147483620    ,357.539         ,0.000         ,-0.000              ,0.017               ,-3713.586       ,0.03452           ,0.01718               
15:46:08.884941     ,0.000       ,0.000       ,5.180       ,5.280       ,0.048       ,-0.00299      ,2147483607    ,356.396         ,0.000         ,-0.000              ,0.025               ,-3713.587       ,0.04986           ,0.02473               
15:46:08.904943     ,0.000       ,0.000       ,5.180       ,5.280       ,0.058       ,-0.00414      ,2147483592    ,355.078         ,-1.000        ,0.003               ,0.034               ,-3713.588       ,0.05752           ,0.03391               
15:46:08.924945     ,0.000       ,0.000       ,4.810       ,5.280       ,0.101       ,-0.00560      ,2147483573    ,353.408         ,-2.000        ,0.007               ,0.044               ,-3713.591       ,0.07284           ,0.04434               
15:46:08.944952     ,0.000       ,0.000       ,4.810       ,5.280       ,0.144       ,-0.00729      ,2147483551    ,351.475         ,-4.000        ,0.014               ,0.055               ,-3713.597       ,0.08437           ,0.05548               
15:46:08.964952     ,0.000       ,0.000       ,4.810       ,5.280       ,0.187       ,-0.00920      ,2147483526    ,349.277         ,-8.000        ,0.028               ,0.067               ,-3713.606       ,0.08437           ,0.06673               
15:46:08.984937     ,0.000       ,0.000       ,4.810       ,5.280       ,0.230       ,-0.01135      ,2147483498    ,346.816         ,-12.000       ,0.042               ,0.078               ,-3713.621       ,0.10731           ,0.07780               
15:46:09.004946     ,0.000       ,0.000       ,4.810       ,5.280       ,0.273       ,-0.01381      ,2147483466    ,344.004         ,-15.000       ,0.052               ,0.089               ,-3713.632       ,0.12270           ,0.08931               
15:46:09.024935     ,0.000       ,0.000       ,4.720       ,5.280       ,0.283       ,-0.01649      ,2147483431    ,340.928         ,-19.000       ,0.066               ,0.103               ,-3713.643       ,0.13417           ,0.10277               
15:46:09.044937     ,0.000       ,0.000       ,4.720       ,5.280       ,0.289       ,-0.01940      ,2147483393    ,337.588         ,-21.000       ,0.073               ,0.109               ,-3713.654       ,0.13417           ,0.10920               
15:46:09.064941     ,0.000       ,0.000       ,4.720       ,5.280       ,0.299       ,-0.02255      ,2147483352    ,333.984         ,-23.000       ,0.080               ,0.122               ,-3713.665       ,0.14585           ,0.12218               
15:46:09.084980     ,0.000       ,0.000       ,4.720       ,5.280       ,0.310       ,-0.02592      ,2147483308    ,330.117         ,-25.000       ,0.087               ,0.134               ,-3713.677       ,0.15709           ,0.13439               
15:46:09.104955     ,0.000       ,0.000       ,4.720       ,5.280       ,0.325       ,-0.02938      ,2147483263    ,326.162         ,-27.000       ,0.094               ,0.152               ,-3713.691       ,0.17266           ,0.15184               
15:46:09.124938     ,0.000       ,0.000       ,4.740       ,5.280       ,0.323       ,-0.03306      ,2147483215    ,321.943         ,-29.000       ,0.101               ,0.162               ,-3713.698       ,0.18417           ,0.16171               
15:46:09.144944     ,0.000       ,0.000       ,4.740       ,5.280       ,0.321       ,-0.03682      ,2147483166    ,317.637         ,-31.000       ,0.108               ,0.170               ,-3713.719       ,0.18786           ,0.17039               
15:46:09.164943     ,0.000       ,0.000       ,4.740       ,5.280       ,0.318       ,-0.04080      ,2147483114    ,313.066         ,-33.000       ,0.115               ,0.179               ,-3713.734       ,0.19947           ,0.17861               
15:46:09.184942     ,0.000       ,0.000       ,4.740       ,5.280       ,0.316       ,-0.04495      ,2147483060    ,308.320         ,-36.000       ,0.126               ,0.187               ,-3713.743       ,0.20711           ,0.18669               
15:46:09.204944     ,0.000       ,0.000       ,4.740       ,5.280       ,0.314       ,-0.04916      ,2147483005    ,303.486         ,-39.000       ,0.136               ,0.195               ,-3713.768       ,0.21088           ,0.19497               
15:46:09.224969     ,0.000       ,0.000       ,4.830       ,5.280       ,0.303       ,-0.05354      ,2147482948    ,298.477         ,-40.000       ,0.140               ,0.202               ,-3713.781       ,0.21845           ,0.20229               
15:46:09.244943     ,0.000       ,0.000       ,4.830       ,5.280       ,0.293       ,-0.05806      ,2147482889    ,293.291         ,-41.000       ,0.143               ,0.209               ,-3713.788       ,0.22642           ,0.20899               
15:46:09.264978     ,0.000       ,0.000       ,4.830       ,5.280       ,0.282       ,-0.06266      ,2147482829    ,288.018         ,-41.000       ,0.143               ,0.216               ,-3713.812       ,0.23009           ,0.21582               
15:46:09.284946     ,0.000       ,0.000       ,4.830       ,5.280       ,0.272       ,-0.06742      ,2147482767    ,282.568         ,-42.000       ,0.147               ,0.222               ,-3713.827       ,0.23777           ,0.22232               
15:46:09.304947     ,0.000       ,0.000       ,4.830       ,5.280       ,0.261       ,-0.07217      ,2147482705    ,277.119         ,-43.000       ,0.150               ,0.228               ,-3713.836       ,0.23773           ,0.22816               
15:46:09.324955     ,0.000       ,0.000       ,4.890       ,5.280       ,0.254       ,-0.07708      ,2147482641    ,271.494         ,-45.000       ,0.157               ,0.233               ,-3713.855       ,0.24546           ,0.23319               
15:46:09.344954     ,0.000       ,0.000       ,4.890       ,5.280       ,0.247       ,-0.08199      ,2147482577    ,265.869         ,-48.000       ,0.168               ,0.238               ,-3713.878       ,0.24532           ,0.23754               
15:46:09.364949     ,0.000       ,0.000       ,4.890       ,5.280       ,0.240       ,-0.08698      ,2147482512    ,260.156         ,-51.000       ,0.178               ,0.241               ,-3713.898       ,0.24930           ,0.24146               
15:46:09.384955     ,0.000       ,0.000       ,4.890       ,5.280       ,0.233       ,-0.09204      ,2147482446    ,254.355         ,-53.000       ,0.185               ,0.245               ,-3713.917       ,0.25308           ,0.24471               
15:46:09.404953     ,0.000       ,0.000       ,4.890       ,5.280       ,0.226       ,-0.09204      ,2147482446    ,254.355         ,-54.000       ,0.188               ,0.248               ,-3713.936       ,0.25308           ,0.24788               
15:46:09.424952     ,0.000       ,0.000       ,5.000       ,5.280       ,0.214       ,-0.10209      ,2147482315    ,242.842         ,-52.000       ,0.182               ,0.250               ,-3713.958       ,0.25122           ,0.25026               
15:46:09.444950     ,0.000       ,0.000       ,5.000       ,5.280       ,0.201       ,-0.10715      ,2147482249    ,237.041         ,-51.000       ,0.178               ,0.251               ,-3713.973       ,0.25296           ,0.25131               
15:46:09.464953     ,0.000       ,0.000       ,5.000       ,5.280       ,0.195       ,-0.11221      ,2147482183    ,231.240         ,-50.000       ,0.175               ,0.252               ,-3713.989       ,0.25296           ,0.25161               
15:46:09.484970     ,0.000       ,0.000       ,5.000       ,5.280       ,0.182       ,-0.11720      ,2147482118    ,225.527         ,-50.000       ,0.175               ,0.252               ,-3714.002       ,0.25333           ,0.25210               
15:46:09.504956     ,0.000       ,0.000       ,5.000       ,5.280       ,0.169       ,-0.12210      ,2147482054    ,219.902         ,-51.000       ,0.178               ,0.252               ,-3714.024       ,0.24916           ,0.25200               
15:46:09.524956     ,0.000       ,0.000       ,5.090       ,5.280       ,0.157       ,-0.12694      ,2147481991    ,214.365         ,-52.000       ,0.182               ,0.251               ,-3714.047       ,0.24551           ,0.25056               
15:46:09.544946     ,0.000       ,0.000       ,5.090       ,5.280       ,0.147       ,-0.13169      ,2147481929    ,208.916         ,-53.000       ,0.185               ,0.248               ,-3714.066       ,0.24141           ,0.24785               
15:46:09.564936     ,0.000       ,0.000       ,5.090       ,5.280       ,0.131       ,-0.13637      ,2147481868    ,203.555         ,-53.000       ,0.185               ,0.243               ,-3714.080       ,0.23406           ,0.24271               
15:46:09.584942     ,0.000       ,0.000       ,5.090       ,5.280       ,0.121       ,-0.14097      ,2147481808    ,198.281         ,-52.000       ,0.182               ,0.239               ,-3714.095       ,0.23039           ,0.23912               
15:46:09.604948     ,0.000       ,0.000       ,5.090       ,5.280       ,0.110       ,-0.14542      ,2147481750    ,193.184         ,-51.000       ,0.178               ,0.235               ,-3714.102       ,0.22243           ,0.23525               
15:46:09.624945     ,0.000       ,0.000       ,5.210       ,5.280       ,0.096       ,-0.14979      ,2147481693    ,188.174         ,-49.000       ,0.171               ,0.231               ,-3714.125       ,0.21854           ,0.23059               
15:46:09.644943     ,0.000       ,0.000       ,5.210       ,5.280       ,0.082       ,-0.15401      ,2147481638    ,183.340         ,-49.000       ,0.171               ,0.225               ,-3714.140       ,0.21076           ,0.22527               
15:46:09.664937     ,0.000       ,0.000       ,5.210       ,5.280       ,0.069       ,-0.15815      ,2147481584    ,178.594         ,-48.000       ,0.168               ,0.220               ,-3714.147       ,0.20715           ,0.21973               
15:46:09.684944     ,0.000       ,0.000       ,5.210       ,5.280       ,0.055       ,-0.16207      ,2147481533    ,174.111         ,-47.000       ,0.164               ,0.214               ,-3714.169       ,0.19558           ,0.21383               
15:46:09.704929     ,0.000       ,0.000       ,5.210       ,5.280       ,0.041       ,-0.16582      ,2147481484    ,169.805         ,-46.000       ,0.161               ,0.207               ,-3714.184       ,0.18805           ,0.20707               
15:46:09.724946     ,0.000       ,0.000       ,5.310       ,5.280       ,0.029       ,-0.16935      ,2147481438    ,165.762         ,-46.000       ,0.161               ,0.199               ,-3714.196       ,0.17632           ,0.19900               
15:46:09.744937     ,0.000       ,0.000       ,5.310       ,5.280       ,0.017       ,-0.17265      ,2147481395    ,161.982         ,-45.000       ,0.157               ,0.190               ,-3714.207       ,0.16480           ,0.18994               
15:46:09.764935     ,0.000       ,0.000       ,5.310       ,5.280       ,0.006       ,-0.17564      ,2147481356    ,158.555         ,-41.000       ,0.143               ,0.180               ,-3714.216       ,0.14945           ,0.17953               
15:46:09.784948     ,0.000       ,0.000       ,5.310       ,5.280       ,-0.006      ,-0.17840      ,2147481320    ,155.391         ,-40.000       ,0.140               ,0.168               ,-3714.224       ,0.13823           ,0.16777               
15:46:09.804937     ,0.000       ,0.000       ,5.310       ,5.280       ,-0.017      ,-0.18078      ,2147481289    ,152.666         ,-37.000       ,0.129               ,0.155               ,-3714.233       ,0.11866           ,0.15494               
15:46:09.824933     ,0.000       ,0.000       ,5.510       ,5.280       ,-0.041      ,-0.18285      ,2147481262    ,150.293         ,-35.000       ,0.122               ,0.141               ,-3714.236       ,0.10378           ,0.14083               
15:46:09.844943     ,0.000       ,0.000       ,5.510       ,5.280       ,-0.064      ,-0.18454      ,2147481240    ,148.359         ,-33.000       ,0.115               ,0.125               ,-3714.244       ,0.08430           ,0.12525               
15:46:09.864943     ,0.000       ,0.000       ,5.510       ,5.280       ,-0.087      ,-0.18584      ,2147481223    ,146.865         ,-31.000       ,0.108               ,0.109               ,-3714.253       ,0.06524           ,0.10864               
15:46:09.884957     ,0.000       ,0.000       ,5.510       ,5.280       ,-0.110      ,-0.18676      ,2147481211    ,145.811         ,-28.000       ,0.098               ,0.091               ,-3714.255       ,0.04601           ,0.09086               
15:46:09.904956     ,0.000       ,0.000       ,5.510       ,5.280       ,-0.134      ,-0.18722      ,2147481205    ,145.283         ,-22.000       ,0.077               ,0.072               ,-3714.255       ,0.02301           ,0.07214               
15:46:09.924947     ,0.000       ,0.000       ,5.680       ,5.280       ,-0.153      ,-0.18730      ,2147481204    ,145.195         ,-20.000       ,0.070               ,0.052               ,-3714.255       ,0.00383           ,0.05240               
15:46:09.944937     ,0.000       ,0.000       ,5.680       ,5.280       ,-0.173      ,-0.18692      ,2147481209    ,145.635         ,-16.000       ,0.056               ,0.032               ,-3714.255       ,-0.01918          ,0.03193               
15:46:09.964934     ,0.000       ,0.000       ,5.680       ,5.280       ,-0.183      ,-0.18615      ,2147481219    ,146.514         ,-12.000       ,0.042               ,0.022               ,-3714.253       ,-0.01918          ,0.02189               
15:46:09.984931     ,0.000       ,0.000       ,5.680       ,5.280       ,-0.203      ,-0.18500      ,2147481234    ,147.832         ,-10.000       ,0.035               ,0.001               ,-3714.249       ,-0.03835          ,0.00115               
15:46:10.004949     ,0.000       ,0.000       ,5.680       ,5.280       ,-0.222      ,-0.18500      ,2147481234    ,147.832         ,-6.000        ,0.021               ,-0.019              ,-3714.242       ,-0.05754          ,-0.01934              
15:46:10.024958     ,0.000       ,0.000       ,5.840       ,5.280       ,-0.242      ,-0.18170      ,2147481277    ,151.611         ,-1.000        ,0.003               ,-0.036              ,-3714.234       ,-0.05754          ,-0.03606              
15:46:10.044930     ,0.000       ,0.000       ,5.840       ,5.280       ,-0.269      ,-0.17971      ,2147481303    ,153.896         ,3.000         ,-0.010              ,-0.059              ,-3714.224       ,-0.09959          ,-0.05851              
15:46:10.064945     ,0.000       ,0.000       ,5.840       ,5.280       ,-0.288      ,-0.17733      ,2147481334    ,156.621         ,8.000         ,-0.028              ,-0.075              ,-3714.219       ,-0.11902          ,-0.07537              
15:46:10.084937     ,0.000       ,0.000       ,5.840       ,5.280       ,-0.307      ,-0.17472      ,2147481368    ,159.609         ,12.000        ,-0.042              ,-0.093              ,-3714.208       ,-0.13033          ,-0.09281              
15:46:10.104931     ,0.000       ,0.000       ,5.840       ,5.280       ,-0.325      ,-0.17196      ,2147481404    ,162.773         ,15.000        ,-0.052              ,-0.109              ,-3714.197       ,-0.13802          ,-0.10881              
15:46:10.124933     ,0.000       ,0.000       ,5.890       ,5.280       ,-0.331      ,-0.16897      ,2147481443    ,166.201         ,19.000        ,-0.066              ,-0.122              ,-3714.186       ,-0.14963          ,-0.12204              
15:46:10.144940     ,0.000       ,0.000       ,5.890       ,5.280       ,-0.337      ,-0.16575      ,2147481485    ,169.893         ,21.000        ,-0.073              ,-0.134              ,-3714.175       ,-0.16103          ,-0.13361              
15:46:10.164936     ,0.000       ,0.000       ,5.890       ,5.280       ,-0.343      ,-0.16230      ,2147481530    ,173.848         ,24.000        ,-0.084              ,-0.145              ,-3714.160       ,-0.17262          ,-0.14500              
15:46:10.184947     ,0.000       ,0.000       ,5.890       ,5.280       ,-0.348      ,-0.15869      ,2147481577    ,177.979         ,28.000        ,-0.098              ,-0.156              ,-3714.144       ,-0.18030          ,-0.15622              
15:46:10.204950     ,0.000       ,0.000       ,5.890       ,5.280       ,-0.354      ,-0.15501      ,2147481625    ,182.197         ,31.000        ,-0.108              ,-0.166              ,-3714.130       ,-0.18401          ,-0.16634              
15:46:10.224953     ,0.000       ,0.000       ,5.840       ,5.280       ,-0.348      ,-0.15110      ,2147481676    ,186.680         ,33.000        ,-0.115              ,-0.175              ,-3714.115       ,-0.19555          ,-0.17481              
15:46:10.244949     ,0.000       ,0.000       ,5.840       ,5.280       ,-0.343      ,-0.14703      ,2147481729    ,191.338         ,35.000        ,-0.122              ,-0.183              ,-3714.101       ,-0.20316          ,-0.18285              
15:46:10.264955     ,0.000       ,0.000       ,5.840       ,5.280       ,-0.337      ,-0.14289      ,2147481783    ,196.084         ,37.000        ,-0.129              ,-0.191              ,-3714.086       ,-0.20703          ,-0.19108              
15:46:10.285010     ,0.000       ,0.000       ,5.840       ,5.280       ,-0.331      ,-0.13852      ,2147481840    ,201.094         ,38.000        ,-0.133              ,-0.199              ,-3714.072       ,-0.21872          ,-0.19865              
15:46:10.304940     ,0.000       ,0.000       ,5.840       ,5.280       ,-0.325      ,-0.13415      ,2147481897    ,206.104         ,39.000        ,-0.136              ,-0.206              ,-3714.057       ,-0.21865          ,-0.20584              
15:46:10.324966     ,0.000       ,0.000       ,5.770       ,5.280       ,-0.317      ,-0.12954      ,2147481957    ,211.377         ,40.000        ,-0.140              ,-0.213              ,-3714.041       ,-0.23004          ,-0.21258              
15:46:10.344940     ,0.000       ,0.000       ,5.770       ,5.280       ,-0.309      ,-0.12487      ,2147482018    ,216.738         ,44.000        ,-0.154              ,-0.219              ,-3714.022       ,-0.23392          ,-0.21892              
15:46:10.364938     ,0.000       ,0.000       ,5.770       ,5.280       ,-0.301      ,-0.12011      ,2147482080    ,222.188         ,45.000        ,-0.157              ,-0.225              ,-3714.002       ,-0.23765          ,-0.22536              
