Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:49:25.171280     ,0.881       ,0.880       ,21.452      ,15.020      ,15.020      ,15.716      ,-0.696      ,-0.644      ,0.000          ,0.000       ,-1.533      ,0.000       ,-0.119      ,880.000     ,0.000       ,-0.696      ,15.02000      ,7290          ,-0.013          ,280.723       ,-15.200             ,0.053               ,-0.185          ,25417.42969       ,0.10741               ,0.062         ,5.780         ,5.780         ,-0.119        ,-0.108        
15:49:25.181277     ,0.881       ,0.880       ,21.452      ,15.430      ,15.430      ,15.716      ,-0.286      ,-0.505      ,0.000          ,0.000       ,5.317       ,0.000       ,-0.129      ,880.000     ,0.000       ,-0.286      ,15.43000      ,7274          ,-0.014          ,279.316       ,-16.600             ,0.058               ,-0.198          ,25417.42383       ,0.12273               ,0.066         ,5.780         ,5.780         ,-0.129        ,-0.128        
15:49:25.191359     ,0.881       ,0.880       ,21.452      ,15.190      ,15.190      ,15.716      ,-0.526      ,-0.557      ,0.000          ,0.000       ,0.474       ,0.000       ,-0.139      ,880.000     ,0.000       ,-0.526      ,15.19000      ,7258          ,-0.016          ,277.910       ,-18.000             ,0.063               ,-0.213          ,25417.41992       ,0.12277               ,0.071         ,5.770         ,5.770         ,-0.139        ,-0.140        
15:49:25.201323     ,0.881       ,0.880       ,21.452      ,15.320      ,15.320      ,15.716      ,-0.396      ,-0.505      ,0.000          ,0.000       ,2.504       ,0.000       ,-0.149      ,880.000     ,0.000       ,-0.396      ,15.32000      ,7241          ,-0.017          ,276.416       ,-19.600             ,0.068               ,-0.227          ,25417.41211       ,0.13030               ,0.076         ,5.770         ,5.770         ,-0.149        ,-0.150        
15:49:25.211351     ,0.881       ,0.880       ,21.452      ,15.660      ,15.660      ,15.716      ,-0.056      ,-0.365      ,0.000          ,0.000       ,7.552       ,0.000       ,-0.159      ,880.000     ,0.000       ,-0.056      ,15.66000      ,7222          ,-0.018          ,274.746       ,-21.000             ,0.073               ,-0.243          ,25417.40625       ,0.14569               ,0.081         ,5.770         ,5.770         ,-0.159        ,-0.152        
15:49:25.221324     ,0.881       ,0.880       ,21.452      ,15.550      ,15.550      ,15.716      ,-0.166      ,-0.356      ,0.000          ,0.000       ,4.468       ,0.000       ,-0.169      ,880.000     ,0.000       ,-0.166      ,15.55000      ,7204          ,-0.020          ,273.164       ,-22.600             ,0.079               ,-0.259          ,25417.40039       ,0.13803               ,0.086         ,5.760         ,5.760         ,-0.169        ,-0.169        
15:49:25.234837     ,0.881       ,0.880       ,21.436      ,15.380      ,15.380      ,15.716      ,-0.336      ,-0.387      ,0.000          ,0.000       ,0.976       ,0.000       ,-0.179      ,880.000     ,0.000       ,-0.336      ,15.38000      ,7184          ,-0.021          ,271.406       ,-24.000             ,0.084               ,-0.275          ,25417.39258       ,0.15345               ,0.092         ,5.760         ,5.760         ,-0.179        ,-0.169        
15:49:25.241301     ,0.881       ,0.880       ,21.436      ,15.460      ,15.460      ,15.716      ,-0.256      ,-0.349      ,0.000          ,0.000       ,2.104       ,0.000       ,-0.189      ,880.000     ,0.000       ,-0.256      ,15.46000      ,7163          ,-0.023          ,269.561       ,-25.600             ,0.089               ,-0.291          ,25417.38477       ,0.16104               ,0.097         ,5.760         ,5.760         ,-0.189        ,-0.191        
15:49:25.256764     ,0.881       ,0.880       ,21.436      ,15.620      ,15.620      ,15.716      ,-0.096      ,-0.277      ,0.000          ,0.000       ,4.308       ,0.000       ,-0.199      ,880.000     ,0.000       ,-0.096      ,15.62000      ,7141          ,-0.025          ,267.627       ,-27.800             ,0.097               ,-0.309          ,25417.36914       ,0.16867               ,0.103         ,5.750         ,5.750         ,-0.199        ,-0.189        
15:49:25.261288     ,0.881       ,0.880       ,21.436      ,15.650      ,15.650      ,15.716      ,-0.066      ,-0.237      ,0.000          ,0.000       ,4.040       ,0.000       ,-0.209      ,880.000     ,0.000       ,-0.066      ,15.65000      ,7118          ,-0.026          ,265.605       ,-29.800             ,0.104               ,-0.327          ,25417.36914       ,0.17669               ,0.109         ,5.750         ,5.750         ,-0.209        ,-0.197        
15:49:25.271272     ,0.881       ,0.880       ,21.436      ,15.630      ,15.630      ,15.716      ,-0.086      ,-0.217      ,0.000          ,0.000       ,3.025       ,0.000       ,-0.219      ,880.000     ,0.000       ,-0.086      ,15.63000      ,7094          ,-0.028          ,263.496       ,-31.800             ,0.111               ,-0.345          ,25417.35938       ,0.18399               ,0.115         ,5.740         ,5.740         ,-0.219        ,-0.210        
15:49:25.281312     ,0.881       ,0.880       ,21.436      ,15.650      ,15.650      ,15.716      ,-0.066      ,-0.189      ,0.000          ,0.000       ,2.829       ,0.000       ,-0.229      ,880.000     ,0.000       ,-0.066      ,15.65000      ,7069          ,-0.030          ,261.299       ,-33.400             ,0.117               ,-0.364          ,25417.34961       ,0.19175               ,0.121         ,5.740         ,5.740         ,-0.229        ,-0.232        
15:49:25.291288     ,0.881       ,0.880       ,21.436      ,15.630      ,15.630      ,15.716      ,-0.086      ,-0.177      ,0.000          ,0.000       ,2.010       ,0.000       ,-0.239      ,880.000     ,0.000       ,-0.086      ,15.63000      ,7042          ,-0.032          ,258.926       ,-35.400             ,0.124               ,-0.384          ,25417.33789       ,0.20701               ,0.128         ,5.730         ,5.730         ,-0.239        ,-0.235        
15:49:25.301330     ,0.881       ,0.880       ,21.436      ,15.670      ,15.670      ,15.716      ,-0.046      ,-0.148      ,0.000          ,0.000       ,2.301       ,0.000       ,-0.249      ,880.000     ,0.000       ,-0.046      ,15.67000      ,7015          ,-0.034          ,256.553       ,-37.800             ,0.132               ,-0.405          ,25417.32422       ,0.20672               ,0.135         ,5.730         ,5.730         ,-0.249        ,-0.248        
15:49:25.311346     ,0.881       ,0.880       ,21.436      ,15.690      ,15.690      ,15.716      ,-0.026      ,-0.124      ,0.000          ,0.000       ,2.211       ,0.000       ,-0.259      ,880.000     ,0.000       ,-0.026      ,15.69000      ,6986          ,-0.037          ,254.004       ,-41.400             ,0.145               ,-0.425          ,25417.30859       ,0.22281               ,0.142         ,5.720         ,5.720         ,-0.259        ,-0.250        
15:49:25.321302     ,0.881       ,0.880       ,21.436      ,15.630      ,15.630      ,15.716      ,-0.086      ,-0.130      ,0.000          ,0.000       ,0.844       ,0.000       ,-0.269      ,880.000     ,0.000       ,-0.086      ,15.63000      ,6957          ,-0.039          ,251.455       ,-45.200             ,0.158               ,-0.447          ,25417.29102       ,0.22247               ,0.149         ,5.720         ,5.720         ,-0.269        ,-0.268        
15:49:25.334711     ,0.879       ,0.880       ,21.502      ,15.900      ,15.900      ,15.716      ,0.184       ,-0.026      ,0.000          ,0.000       ,5.054       ,0.000       ,-0.259      ,880.000     ,0.000       ,0.184       ,15.90000      ,6926          ,-0.041          ,248.730       ,-49.800             ,0.174               ,-0.469          ,25417.26953       ,0.23784               ,0.156         ,5.710         ,5.710         ,-0.259        ,-0.259        
15:49:25.341311     ,0.879       ,0.880       ,21.502      ,16.420      ,16.420      ,15.716      ,0.704       ,0.198       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.249      ,880.000     ,0.000       ,0.704       ,16.42000      ,6893          ,-0.044          ,245.830       ,-54.400             ,0.190               ,-0.492          ,25417.25977       ,0.25339               ,0.164         ,5.700         ,5.700         ,-0.249        ,-0.254        
15:49:25.351276     ,0.879       ,0.880       ,21.502      ,16.070      ,16.070      ,15.716      ,0.354       ,0.176       ,0.000          ,0.000       ,4.609       ,0.000       ,-0.239      ,880.000     ,0.000       ,0.354       ,16.07000      ,6859          ,-0.046          ,242.842       ,-58.400             ,0.204               ,-0.515          ,25417.24609       ,0.26062               ,0.172         ,5.700         ,5.700         ,-0.239        ,-0.249        
15:49:25.361358     ,0.879       ,0.880       ,21.502      ,15.400      ,15.400      ,15.716      ,-0.316      ,-0.036      ,0.000          ,0.000       ,-6.910      ,0.000       ,-0.249      ,880.000     ,0.000       ,-0.316      ,15.40000      ,6824          ,-0.049          ,239.766       ,-60.800             ,0.212               ,-0.539          ,25417.23633       ,0.26858               ,0.180         ,5.690         ,5.690         ,-0.249        ,-0.248        
15:49:25.371318     ,0.879       ,0.880       ,21.502      ,15.610      ,15.610      ,15.716      ,-0.106      ,-0.008      ,0.000          ,0.000       ,-2.641      ,0.000       ,-0.259      ,880.000     ,0.000       ,-0.106      ,15.61000      ,6788          ,-0.052          ,236.602       ,-62.200             ,0.217               ,-0.564          ,25417.22461       ,0.27618               ,0.188         ,5.690         ,5.690         ,-0.259        ,-0.262        
15:49:25.381372     ,0.879       ,0.880       ,21.502      ,15.920      ,15.920      ,15.716      ,0.204       ,0.087       ,0.000          ,0.000       ,2.737       ,0.000       ,-0.249      ,880.000     ,0.000       ,0.204       ,15.92000      ,6750          ,-0.055          ,233.262       ,-63.200             ,0.221               ,-0.590          ,25417.20898       ,0.29134               ,0.197         ,5.680         ,5.680         ,-0.249        ,-0.240        
15:49:25.391401     ,0.879       ,0.880       ,21.502      ,15.670      ,15.670      ,15.716      ,-0.046      ,0.019       ,0.000          ,0.000       ,-1.455      ,0.000       ,-0.259      ,880.000     ,0.000       ,-0.046      ,15.67000      ,6712          ,-0.058          ,229.922       ,-64.600             ,0.225               ,-0.615          ,25417.19727       ,0.29140               ,0.205         ,5.680         ,5.680         ,-0.259        ,-0.248        
15:49:25.401298     ,0.879       ,0.880       ,21.502      ,15.300      ,15.300      ,15.716      ,-0.416      ,-0.128      ,0.000          ,0.000       ,-7.524      ,0.000       ,-0.269      ,880.000     ,0.000       ,-0.416      ,15.30000      ,6672          ,-0.061          ,226.406       ,-66.000             ,0.230               ,-0.641          ,25417.18359       ,0.30671               ,0.214         ,5.670         ,5.670         ,-0.269        ,-0.271        
15:49:25.416199     ,0.879       ,0.880       ,21.502      ,15.670      ,15.670      ,15.716      ,-0.046      ,-0.040      ,0.000          ,0.000       ,-0.301      ,0.000       ,-0.279      ,880.000     ,0.000       ,-0.046      ,15.67000      ,6632          ,-0.064          ,222.891       ,-67.600             ,0.236               ,-0.667          ,25417.15430       ,0.30686               ,0.222         ,5.660         ,5.660         ,-0.279        ,-0.268        
15:49:25.421330     ,0.879       ,0.880       ,21.502      ,16.130      ,16.130      ,15.716      ,0.414       ,0.124       ,0.000          ,0.000       ,7.103       ,0.000       ,-0.269      ,880.000     ,0.000       ,0.414       ,16.13000      ,6589          ,-0.067          ,219.111       ,-69.000             ,0.241               ,-0.694          ,25417.15430       ,0.32961               ,0.231         ,5.660         ,5.660         ,-0.269        ,-0.267        
15:49:25.434892     ,0.881       ,0.880       ,21.452      ,15.980      ,15.980      ,15.716      ,0.264       ,0.119       ,0.000          ,0.000       ,3.808       ,0.000       ,-0.259      ,880.000     ,0.000       ,0.264       ,15.98000      ,6546          ,-0.070          ,215.332       ,-70.400             ,0.246               ,-0.721          ,25417.13867       ,0.32981               ,0.240         ,5.650         ,5.650         ,-0.259        ,-0.273        
15:49:25.441287     ,0.881       ,0.880       ,21.452      ,15.710      ,15.710      ,15.716      ,-0.006      ,0.045       ,0.000          ,0.000       ,-1.118      ,0.000       ,-0.249      ,880.000     ,0.000       ,-0.006      ,15.71000      ,6502          ,-0.074          ,211.465       ,-71.600             ,0.250               ,-0.748          ,25417.12500       ,0.33775               ,0.249         ,5.640         ,5.640         ,-0.249        ,-0.257        
15:49:25.461342     ,0.881       ,0.880       ,21.452      ,15.650      ,15.650      ,15.716      ,-0.066      ,-0.005      ,0.000          ,0.000       ,-1.763      ,0.000       ,-0.269      ,880.000     ,0.000       ,-0.066      ,15.65000      ,6410          ,-0.081          ,203.379       ,-75.200             ,0.262               ,-0.801          ,25417.09375       ,0.36110               ,0.267         ,5.630         ,5.630         ,-0.269        ,-0.245        
15:49:25.471276     ,0.881       ,0.880       ,21.452      ,15.690      ,15.690      ,15.716      ,-0.026      ,-0.000      ,0.000          ,0.000       ,-0.874      ,0.000       ,-0.279      ,880.000     ,0.000       ,-0.026      ,15.69000      ,6362          ,-0.084          ,199.160       ,-77.600             ,0.271               ,-0.828          ,25417.07617       ,0.36849               ,0.276         ,5.630         ,5.630         ,-0.279        ,-0.279        
15:49:25.481373     ,0.881       ,0.880       ,21.452      ,15.550      ,15.550      ,15.716      ,-0.166      ,-0.055      ,0.000          ,0.000       ,-3.046      ,0.000       ,-0.289      ,880.000     ,0.000       ,-0.166      ,15.55000      ,6314          ,-0.088          ,194.941       ,-79.400             ,0.277               ,-0.854          ,25417.05859       ,0.36834               ,0.285         ,5.620         ,5.620         ,-0.289        ,-0.291        
15:49:25.491287     ,0.881       ,0.880       ,21.452      ,15.620      ,15.620      ,15.716      ,-0.096      ,-0.047      ,0.000          ,0.000       ,-1.439      ,0.000       ,-0.299      ,880.000     ,0.000       ,-0.096      ,15.62000      ,6263          ,-0.092          ,190.459       ,-81.400             ,0.284               ,-0.881          ,25417.03906       ,0.39066               ,0.294         ,5.620         ,5.620         ,-0.299        ,-0.288        
15:49:25.501252     ,0.881       ,0.880       ,21.452      ,15.780      ,15.780      ,15.716      ,0.064       ,0.002       ,0.000          ,0.000       ,1.335       ,0.000       ,-0.289      ,880.000     ,0.000       ,0.064       ,15.78000      ,6212          ,-0.096          ,185.977       ,-83.400             ,0.291               ,-0.908          ,25417.02148       ,0.39090               ,0.303         ,5.610         ,5.610         ,-0.289        ,-0.292        
