Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:29:32.650410     ,0.881       ,0.880       ,19.946      ,13.830      ,14.877      ,14.516      ,0.362       ,500.000     ,2.000          ,-361.909    ,0.362       ,0.448       ,0.165       ,880.000     ,0.000       ,0.362       ,14.87720      ,3687          ,0.282           ,324.053       ,-46.400             ,0.162               ,-0.608          ,24945.85547       ,0.16099               ,0.203         ,5.400         ,5.400         ,0.165         ,0.000         
18:29:32.651369     ,0.881       ,0.880       ,19.946      ,13.830      ,14.877      ,14.516      ,0.362       ,500.000     ,2.000          ,-361.842    ,0.362       ,0.403       ,0.170       ,880.000     ,0.000       ,0.362       ,14.87720      ,3687          ,0.282           ,324.053       ,-46.200             ,0.161               ,-0.592          ,24945.85547       ,0.14583               ,0.197         ,5.400         ,5.400         ,0.170         ,0.000         
18:29:32.662127     ,0.881       ,0.880       ,19.946      ,13.800      ,14.876      ,14.516      ,0.360       ,500.000     ,2.000          ,-360.409    ,0.360       ,0.296       ,0.180       ,880.000     ,0.000       ,0.360       ,14.87590      ,3687          ,0.282           ,324.053       ,-46.000             ,0.161               ,-0.574          ,24945.84961       ,0.14583               ,0.191         ,5.390         ,5.390         ,0.180         ,0.000         
18:29:32.662238     ,0.881       ,0.880       ,19.946      ,13.800      ,14.876      ,14.516      ,0.360       ,500.000     ,2.000          ,-360.409    ,0.360       ,0.296       ,0.180       ,880.000     ,0.000       ,0.360       ,14.87590      ,3687          ,0.282           ,324.053       ,-46.000             ,0.161               ,-0.574          ,24945.84961       ,0.14583               ,0.191         ,5.390         ,5.390         ,0.180         ,0.000         
18:29:32.670258     ,0.881       ,0.880       ,19.946      ,13.930      ,14.876      ,14.516      ,0.360       ,500.000     ,2.000          ,-360.093    ,0.360       ,0.272       ,0.185       ,880.000     ,0.000       ,0.360       ,14.87560      ,3651          ,0.279           ,320.889       ,-46.000             ,0.161               ,-0.574          ,24945.84375       ,0.14583               ,0.191         ,5.390         ,5.390         ,0.185         ,0.000         
18:29:32.671371     ,0.881       ,0.880       ,19.946      ,13.930      ,14.876      ,14.516      ,0.360       ,500.000     ,2.000          ,-360.056    ,0.360       ,0.263       ,0.190       ,880.000     ,0.000       ,0.360       ,14.87560      ,3651          ,0.279           ,320.889       ,-46.000             ,0.161               ,-0.556          ,24945.84375       ,0.13798               ,0.185         ,5.390         ,5.390         ,0.190         ,0.000         
18:29:32.684254     ,0.881       ,0.880       ,19.946      ,13.950      ,14.874      ,14.516      ,0.359       ,500.000     ,2.000          ,-358.588    ,0.359       ,0.205       ,0.200       ,880.000     ,0.000       ,0.359       ,14.87420      ,3635          ,0.278           ,319.482       ,-45.200             ,0.158               ,-0.537          ,24945.83594       ,0.12276               ,0.179         ,5.370         ,5.370         ,0.200         ,0.000         
18:29:32.693752     ,0.883       ,0.880       ,19.979      ,13.930      ,14.872      ,14.516      ,0.356       ,500.000     ,2.000          ,-356.311    ,0.356       ,0.142       ,0.210       ,880.000     ,0.000       ,0.356       ,14.87200      ,3620          ,0.277           ,318.164       ,-44.400             ,0.155               ,-0.527          ,24945.83203       ,0.11500               ,0.176         ,5.360         ,5.360         ,0.210         ,0.000         
18:29:32.702254     ,0.883       ,0.880       ,19.979      ,13.920      ,14.870      ,14.516      ,0.354       ,500.000     ,2.000          ,-353.851    ,0.354       ,0.096       ,0.220       ,880.000     ,0.000       ,0.354       ,14.86960      ,3605          ,0.276           ,316.846       ,-43.600             ,0.152               ,-0.496          ,24945.82812       ,0.11517               ,0.165         ,5.360         ,5.360         ,0.220         ,0.000         
18:29:32.710319     ,0.883       ,0.880       ,19.979      ,13.770      ,14.866      ,14.516      ,0.354       ,500.000     ,2.000          ,-353.851    ,0.354       ,0.096       ,0.220       ,880.000     ,0.000       ,0.354       ,14.86960      ,3592          ,0.275           ,315.703       ,-42.800             ,0.149               ,-0.496          ,24945.82227       ,0.11517               ,0.165         ,5.360         ,5.360         ,0.225         ,0.000         
18:29:32.710386     ,0.883       ,0.880       ,19.979      ,13.770      ,14.866      ,14.516      ,0.350       ,500.000     ,2.000          ,-350.223    ,0.350       ,-0.021      ,0.225       ,880.000     ,0.000       ,0.350       ,14.86580      ,3592          ,0.275           ,315.703       ,-42.400             ,0.148               ,-0.485          ,24945.82227       ,0.09964               ,0.162         ,5.360         ,5.360         ,0.225         ,0.000         
18:29:32.710977     ,0.883       ,0.880       ,19.979      ,13.770      ,14.866      ,14.516      ,0.350       ,500.000     ,2.000          ,-349.961    ,0.350       ,0.020       ,0.230       ,880.000     ,0.000       ,0.350       ,14.86580      ,3592          ,0.275           ,315.703       ,-42.200             ,0.147               ,-0.474          ,24945.82227       ,0.09964               ,0.158         ,5.360         ,5.360         ,0.230         ,0.000         
18:29:32.724579     ,0.883       ,0.880       ,19.979      ,13.730      ,14.862      ,14.516      ,0.346       ,500.000     ,2.000          ,-345.681    ,0.346       ,-0.041      ,0.240       ,880.000     ,0.000       ,0.346       ,14.86160      ,3592          ,0.275           ,315.703       ,-41.200             ,0.144               ,-0.452          ,24945.81836       ,0.09964               ,0.151         ,5.340         ,5.340         ,0.240         ,0.000         
18:29:32.730636     ,0.883       ,0.880       ,19.979      ,13.740      ,14.857      ,14.516      ,0.341       ,500.000     ,2.000          ,-341.214    ,0.341       ,-0.165      ,0.245       ,880.000     ,0.000       ,0.341       ,14.85690      ,3592          ,0.275           ,315.703       ,-40.400             ,0.141               ,-0.442          ,24945.81445       ,0.09964               ,0.147         ,5.340         ,5.340         ,0.245         ,0.000         
18:29:32.730736     ,0.883       ,0.880       ,19.979      ,13.740      ,14.857      ,14.516      ,0.341       ,500.000     ,2.000          ,-341.214    ,0.341       ,-0.165      ,0.245       ,880.000     ,0.000       ,0.341       ,14.85690      ,3592          ,0.275           ,315.703       ,-40.000             ,0.140               ,-0.442          ,24945.81445       ,0.09964               ,0.147         ,5.340         ,5.340         ,0.245         ,0.000         
18:29:32.730966     ,0.883       ,0.880       ,19.979      ,13.740      ,14.857      ,14.516      ,0.341       ,500.000     ,2.000          ,-340.912    ,0.341       ,-0.096      ,0.250       ,880.000     ,0.000       ,0.341       ,14.85690      ,3592          ,0.275           ,315.703       ,-40.000             ,0.140               ,-0.431          ,24945.81445       ,0.09964               ,0.144         ,5.340         ,5.340         ,0.250         ,0.000         
18:29:32.742689     ,0.883       ,0.880       ,19.979      ,13.690      ,14.850      ,14.516      ,0.335       ,500.000     ,2.000          ,-333.989    ,0.334       ,-0.202      ,0.260       ,880.000     ,0.000       ,0.335       ,14.85010      ,3592          ,0.275           ,315.703       ,-39.200             ,0.137               ,-0.411          ,24945.81055       ,0.09964               ,0.137         ,5.330         ,5.330         ,0.260         ,0.000         
18:29:32.753642     ,0.883       ,0.880       ,19.995      ,13.670      ,14.842      ,14.516      ,0.327       ,500.000     ,2.000          ,-326.762    ,0.327       ,-0.403      ,0.265       ,880.000     ,0.000       ,0.327       ,14.84250      ,3592          ,0.275           ,315.703       ,-37.200             ,0.130               ,-0.411          ,24945.80859       ,0.09964               ,0.137         ,5.330         ,5.330         ,0.265         ,0.000         
18:29:32.760136     ,0.883       ,0.880       ,19.995      ,13.800      ,14.836      ,14.516      ,0.327       ,500.000     ,2.000          ,-326.762    ,0.327       ,-0.403      ,0.265       ,880.000     ,0.000       ,0.327       ,14.84250      ,3592          ,0.275           ,315.703       ,-35.200             ,0.123               ,-0.402          ,24945.80469       ,0.09964               ,0.134         ,5.320         ,5.320         ,0.275         ,0.000         
18:29:32.760205     ,0.883       ,0.880       ,19.995      ,13.800      ,14.836      ,14.516      ,0.320       ,500.000     ,2.000          ,-319.622    ,0.320       ,-0.405      ,0.275       ,880.000     ,0.000       ,0.320       ,14.83600      ,3592          ,0.275           ,315.703       ,-34.400             ,0.120               ,-0.384          ,24945.80469       ,0.09964               ,0.128         ,5.320         ,5.320         ,0.275         ,0.000         
18:29:32.764787     ,0.883       ,0.880       ,19.995      ,13.800      ,14.836      ,14.516      ,0.320       ,500.000     ,2.000          ,-319.745    ,0.320       ,-0.272      ,0.280       ,880.000     ,0.000       ,0.320       ,14.83600      ,3592          ,0.275           ,315.703       ,-34.200             ,0.119               ,-0.375          ,24945.80469       ,0.09964               ,0.125         ,5.320         ,5.320         ,0.280         ,0.000         
18:29:32.770772     ,0.883       ,0.880       ,19.995      ,13.740      ,14.829      ,14.516      ,0.313       ,500.000     ,2.000          ,-313.163    ,0.313       ,-0.433      ,0.285       ,880.000     ,0.000       ,0.313       ,14.82900      ,3592          ,0.275           ,315.703       ,-33.200             ,0.116               ,-0.367          ,24945.80273       ,0.09964               ,0.122         ,5.320         ,5.320         ,0.285         ,0.000         
18:29:32.770974     ,0.883       ,0.880       ,19.995      ,13.740      ,14.829      ,14.516      ,0.313       ,500.000     ,2.000          ,-312.738    ,0.313       ,-0.316      ,0.290       ,880.000     ,0.000       ,0.313       ,14.82900      ,3592          ,0.275           ,315.703       ,-32.800             ,0.114               ,-0.367          ,24945.80273       ,0.09964               ,0.122         ,5.320         ,5.320         ,0.290         ,0.000         
18:29:32.782792     ,0.883       ,0.880       ,19.995      ,13.550      ,14.819      ,14.516      ,0.304       ,500.000     ,2.000          ,-302.692    ,0.303       ,-0.444      ,0.300       ,880.000     ,0.000       ,0.304       ,14.81910      ,3592          ,0.275           ,315.703       ,-32.000             ,0.112               ,-0.345          ,24945.80078       ,0.09964               ,0.115         ,5.310         ,5.310         ,0.300         ,0.000         
18:29:32.790181     ,0.883       ,0.880       ,19.995      ,13.400      ,14.807      ,14.516      ,0.304       ,500.000     ,2.000          ,-302.692    ,0.303       ,-0.444      ,0.300       ,880.000     ,0.000       ,0.304       ,14.81910      ,3592          ,0.275           ,315.703       ,-31.200             ,0.109               ,-0.345          ,24945.80078       ,0.09964               ,0.115         ,5.310         ,5.310         ,0.305         ,0.000         
18:29:32.790276     ,0.883       ,0.880       ,19.995      ,13.400      ,14.807      ,14.516      ,0.291       ,500.000     ,1.000          ,-145.498    ,0.291       ,-0.776      ,0.305       ,880.000     ,0.000       ,0.291       ,14.80680      ,3592          ,0.275           ,315.703       ,-30.800             ,0.108               ,-0.340          ,24945.80078       ,0.09964               ,0.113         ,5.310         ,5.310         ,0.305         ,0.000         
18:29:32.790976     ,0.883       ,0.880       ,19.995      ,13.400      ,14.807      ,14.516      ,0.291       ,500.000     ,1.000          ,-145.098    ,0.290       ,-0.605      ,0.310       ,880.000     ,0.000       ,0.291       ,14.80680      ,3592          ,0.275           ,315.703       ,-30.400             ,0.106               ,-0.334          ,24945.80078       ,0.09964               ,0.111         ,5.310         ,5.310         ,0.310         ,0.000         
18:29:32.803816     ,0.883       ,0.880       ,19.946      ,13.460      ,14.795      ,14.516      ,0.279       ,500.000     ,1.000          ,-139.037    ,0.278       ,-0.696      ,0.320       ,880.000     ,0.000       ,0.279       ,14.79480      ,3592          ,0.275           ,315.703       ,-28.400             ,0.099               ,-0.329          ,24945.79883       ,0.09964               ,0.110         ,5.310         ,5.310         ,0.320         ,0.000         
18:29:32.810920     ,0.883       ,0.880       ,19.946      ,13.490      ,14.784      ,14.516      ,0.268       ,500.000     ,1.000          ,-133.696    ,0.267       ,-0.937      ,0.325       ,880.000     ,0.000       ,0.268       ,14.78350      ,3592          ,0.275           ,315.703       ,-26.800             ,0.094               ,-0.321          ,24945.79883       ,0.09964               ,0.107         ,5.310         ,5.310         ,0.325         ,0.000         
18:29:32.811006     ,0.883       ,0.880       ,19.946      ,13.490      ,14.784      ,14.516      ,0.268       ,500.000     ,1.000          ,-133.362    ,0.267       ,-0.729      ,0.330       ,880.000     ,0.000       ,0.268       ,14.78350      ,3592          ,0.275           ,315.703       ,-26.000             ,0.091               ,-0.318          ,24945.79883       ,0.09964               ,0.106         ,5.310         ,5.310         ,0.330         ,0.000         
18:29:32.822929     ,0.883       ,0.880       ,19.946      ,13.440      ,14.771      ,14.516      ,0.255       ,500.000     ,1.000          ,-127.076    ,0.254       ,-0.790      ,0.340       ,880.000     ,0.000       ,0.255       ,14.77100      ,3592          ,0.275           ,315.703       ,-25.200             ,0.088               ,-0.312          ,24945.79883       ,0.09964               ,0.104         ,5.310         ,5.310         ,0.340         ,0.000         
18:29:32.830292     ,0.883       ,0.880       ,19.946      ,13.620      ,14.759      ,14.516      ,0.255       ,500.000     ,1.000          ,-127.076    ,0.254       ,-0.790      ,0.340       ,880.000     ,0.000       ,0.255       ,14.77100      ,3592          ,0.275           ,315.703       ,-23.600             ,0.082               ,-0.312          ,24945.79883       ,0.09964               ,0.104         ,5.310         ,5.310         ,0.345         ,0.000         
18:29:32.830361     ,0.883       ,0.880       ,19.946      ,13.620      ,14.759      ,14.516      ,0.244       ,500.000     ,1.000          ,-121.506    ,0.243       ,-1.030      ,0.345       ,880.000     ,0.000       ,0.244       ,14.75920      ,3592          ,0.275           ,315.703       ,-22.800             ,0.080               ,-0.310          ,24945.79883       ,0.09964               ,0.103         ,5.310         ,5.310         ,0.345         ,0.000         
18:29:32.830985     ,0.883       ,0.880       ,19.946      ,13.620      ,14.759      ,14.516      ,0.244       ,500.000     ,1.000          ,-121.163    ,0.242       ,-0.804      ,0.350       ,880.000     ,0.000       ,0.244       ,14.75920      ,3592          ,0.275           ,315.703       ,-22.400             ,0.078               ,-0.309          ,24945.79883       ,0.09964               ,0.103         ,5.310         ,5.310         ,0.350         ,0.000         
18:29:32.840202     ,0.883       ,0.880       ,19.946      ,13.800      ,14.749      ,14.516      ,0.234       ,500.000     ,1.000          ,-116.463    ,0.233       ,-0.972      ,0.355       ,880.000     ,0.000       ,0.234       ,14.74920      ,3592          ,0.275           ,315.703       ,-21.200             ,0.074               ,-0.307          ,24945.80078       ,0.09964               ,0.102         ,5.310         ,5.310         ,0.355         ,0.000         
18:29:32.845053     ,0.883       ,0.880       ,19.946      ,13.800      ,14.749      ,14.516      ,0.234       ,500.000     ,1.000          ,-116.191    ,0.232       ,-0.752      ,0.360       ,880.000     ,0.000       ,0.234       ,14.74920      ,3592          ,0.275           ,315.703       ,-20.800             ,0.073               ,-0.306          ,24945.80078       ,0.09964               ,0.102         ,5.310         ,5.310         ,0.360         ,0.000         
18:29:32.851080     ,0.883       ,0.880       ,19.946      ,13.790      ,14.740      ,14.516      ,0.224       ,500.000     ,1.000          ,-111.576    ,0.223       ,-0.696      ,0.370       ,880.000     ,0.000       ,0.224       ,14.73990      ,3592          ,0.275           ,315.703       ,-19.200             ,0.067               ,-0.304          ,24945.80078       ,0.09964               ,0.101         ,5.310         ,5.310         ,0.370         ,0.000         
18:29:32.854692     ,0.881       ,0.880       ,19.962      ,13.790      ,14.740      ,14.516      ,0.224       ,500.000     ,1.000          ,-111.576    ,0.223       ,-0.696      ,0.370       ,880.000     ,0.000       ,0.224       ,14.73990      ,3592          ,0.275           ,315.703       ,-18.800             ,0.066               ,-0.304          ,24945.80078       ,0.09964               ,0.101         ,5.310         ,5.310         ,0.370         ,0.000         
18:29:32.863126     ,0.881       ,0.880       ,19.962      ,13.670      ,14.730      ,14.516      ,0.214       ,500.000     ,1.000          ,-106.535    ,0.213       ,-0.688      ,0.380       ,880.000     ,0.000       ,0.214       ,14.72980      ,3592          ,0.275           ,315.703       ,-17.200             ,0.060               ,-0.303          ,24945.80078       ,0.09964               ,0.101         ,5.310         ,5.310         ,0.380         ,0.000         
18:29:32.870226     ,0.881       ,0.880       ,19.962      ,13.780      ,14.720      ,14.516      ,0.214       ,500.000     ,1.000          ,-106.535    ,0.213       ,-0.688      ,0.380       ,880.000     ,0.000       ,0.214       ,14.72980      ,3592          ,0.275           ,315.703       ,-14.800             ,0.052               ,-0.303          ,24945.80273       ,0.09964               ,0.101         ,5.310         ,5.310         ,0.385         ,0.000         
18:29:32.870294     ,0.881       ,0.880       ,19.962      ,13.780      ,14.720      ,14.516      ,0.204       ,500.000     ,1.000          ,-101.824    ,0.204       ,-0.880      ,0.385       ,880.000     ,0.000       ,0.204       ,14.71980      ,3592          ,0.275           ,315.703       ,-13.600             ,0.047               ,-0.302          ,24945.80273       ,0.09964               ,0.101         ,5.310         ,5.310         ,0.385         ,0.000         
18:29:32.870978     ,0.881       ,0.880       ,19.962      ,13.780      ,14.720      ,14.516      ,0.204       ,500.000     ,1.000          ,-101.540    ,0.203       ,-0.679      ,0.390       ,880.000     ,0.000       ,0.204       ,14.71980      ,3592          ,0.275           ,315.703       ,-12.800             ,0.045               ,-0.302          ,24945.80273       ,0.09964               ,0.101         ,5.310         ,5.310         ,0.390         ,0.000         
18:29:32.880351     ,0.881       ,0.880       ,19.962      ,13.870      ,14.710      ,14.516      ,0.195       ,500.000     ,1.000          ,-97.021     ,0.194       ,-0.858      ,0.395       ,880.000     ,0.000       ,0.195       ,14.71020      ,3592          ,0.275           ,315.703       ,-12.000             ,0.042               ,-0.301          ,24945.80469       ,0.09964               ,0.100         ,5.310         ,5.310         ,0.395         ,0.000         
18:29:32.885252     ,0.881       ,0.880       ,19.962      ,13.870      ,14.710      ,14.516      ,0.195       ,500.000     ,1.000          ,-96.751     ,0.194       ,-0.660      ,0.400       ,880.000     ,0.000       ,0.195       ,14.71020      ,3592          ,0.275           ,315.703       ,-12.000             ,0.042               ,-0.301          ,24945.80469       ,0.09964               ,0.100         ,5.320         ,5.320         ,0.400         ,0.000         
18:29:32.891276     ,0.881       ,0.880       ,19.962      ,13.890      ,14.701      ,14.516      ,0.185       ,500.000     ,1.000          ,-92.166     ,0.184       ,-0.635      ,0.410       ,880.000     ,0.000       ,0.185       ,14.70100      ,3592          ,0.275           ,315.703       ,-11.200             ,0.039               ,-0.300          ,24945.80664       ,0.09964               ,0.100         ,5.320         ,5.320         ,0.410         ,0.000         
18:29:32.891353     ,0.881       ,0.880       ,19.962      ,13.890      ,14.701      ,14.516      ,0.185       ,500.000     ,1.000          ,-92.166     ,0.184       ,-0.635      ,0.410       ,880.000     ,0.000       ,0.185       ,14.70100      ,3592          ,0.275           ,315.703       ,-10.800             ,0.038               ,-0.300          ,24945.80664       ,0.09964               ,0.100         ,5.320         ,5.320         ,0.410         ,0.000         
18:29:32.903284     ,0.881       ,0.880       ,19.962      ,13.890      ,14.692      ,14.516      ,0.176       ,500.000     ,1.000          ,-87.473     ,0.175       ,-0.626      ,0.420       ,880.000     ,0.000       ,0.176       ,14.69160      ,3592          ,0.275           ,315.703       ,-8.400              ,0.029               ,-0.300          ,24945.81055       ,0.09964               ,0.100         ,5.320         ,5.320         ,0.420         ,0.000         
18:29:32.913576     ,0.883       ,0.880       ,19.995      ,13.920      ,14.682      ,14.516      ,0.167       ,500.000     ,1.000          ,-82.997     ,0.166       ,-0.812      ,0.425       ,880.000     ,0.000       ,0.167       ,14.68210      ,3592          ,0.275           ,315.703       ,-6.800              ,0.024               ,-0.300          ,24945.81250       ,0.09964               ,0.100         ,5.320         ,5.320         ,0.425         ,0.000         
18:29:32.920241     ,0.883       ,0.880       ,19.995      ,13.860      ,14.672      ,14.516      ,0.167       ,500.000     ,1.000          ,-82.997     ,0.166       ,-0.812      ,0.425       ,880.000     ,0.000       ,0.167       ,14.68210      ,3592          ,0.275           ,315.703       ,-5.200              ,0.018               ,-0.300          ,24945.81641       ,0.09964               ,0.100         ,5.330         ,5.330         ,0.435         ,0.000         
18:29:32.920314     ,0.883       ,0.880       ,19.995      ,13.860      ,14.672      ,14.516      ,0.156       ,500.000     ,1.000          ,-77.364     ,0.155       ,-0.800      ,0.435       ,880.000     ,0.000       ,0.156       ,14.67160      ,3592          ,0.275           ,315.703       ,-4.800              ,0.017               ,-0.300          ,24945.81641       ,0.09964               ,0.100         ,5.330         ,5.330         ,0.435         ,0.000         
18:29:32.925327     ,0.883       ,0.880       ,19.995      ,13.860      ,14.672      ,14.516      ,0.156       ,500.000     ,1.000          ,-77.465     ,0.155       ,-0.585      ,0.440       ,880.000     ,0.000       ,0.156       ,14.67160      ,3592          ,0.275           ,315.703       ,-4.400              ,0.015               ,-0.299          ,24945.81641       ,0.09964               ,0.100         ,5.330         ,5.330         ,0.440         ,0.000         
18:29:32.931336     ,0.883       ,0.880       ,19.995      ,13.850      ,14.661      ,14.516      ,0.145       ,500.000     ,1.000          ,-72.070     ,0.144       ,-0.640      ,0.450       ,880.000     ,0.000       ,0.145       ,14.66080      ,3592          ,0.275           ,315.703       ,-2.400              ,0.008               ,-0.299          ,24945.81836       ,0.09964               ,0.100         ,5.340         ,5.340         ,0.450         ,0.000         
18:29:32.931397     ,0.883       ,0.880       ,19.995      ,13.850      ,14.661      ,14.516      ,0.145       ,500.000     ,1.000          ,-72.070     ,0.144       ,-0.640      ,0.450       ,880.000     ,0.000       ,0.145       ,14.66080      ,3592          ,0.275           ,315.703       ,-1.600              ,0.006               ,-0.299          ,24945.81836       ,0.09964               ,0.100         ,5.340         ,5.340         ,0.450         ,0.000         
18:29:32.943330     ,0.883       ,0.880       ,19.995      ,13.860      ,14.650      ,14.516      ,0.135       ,500.000     ,1.000          ,-66.697     ,0.133       ,-0.673      ,0.460       ,880.000     ,0.000       ,0.135       ,14.65010      ,3592          ,0.275           ,315.703       ,0.800               ,-0.003              ,-0.293          ,24945.82227       ,0.00000               ,0.098         ,5.340         ,5.340         ,0.460         ,0.000         
18:29:32.950114     ,0.883       ,0.880       ,19.995      ,13.750      ,14.638      ,14.516      ,0.135       ,500.000     ,1.000          ,-66.697     ,0.133       ,-0.673      ,0.460       ,880.000     ,0.000       ,0.135       ,14.65010      ,3603          ,0.275           ,316.670       ,2.400               ,-0.008              ,-0.293          ,24945.82617       ,0.00000               ,0.098         ,5.340         ,5.340         ,0.460         ,0.000         
18:29:32.950210     ,0.883       ,0.880       ,19.995      ,13.750      ,14.638      ,14.516      ,0.122       ,500.000     ,1.000          ,-60.878     ,0.122       ,-0.957      ,0.465       ,880.000     ,0.000       ,0.122       ,14.63780      ,3603          ,0.275           ,316.670       ,3.200               ,-0.011              ,-0.293          ,24945.82617       ,0.00000               ,0.098         ,5.340         ,5.340         ,0.465         ,0.000         
18:29:32.950983     ,0.883       ,0.880       ,19.995      ,13.750      ,14.638      ,14.516      ,0.122       ,500.000     ,1.000          ,-60.503     ,0.121       ,-0.748      ,0.470       ,880.000     ,0.000       ,0.122       ,14.63780      ,3603          ,0.275           ,316.670       ,3.600               ,-0.013              ,-0.274          ,24945.82617       ,-0.08443              ,0.091         ,5.340         ,5.340         ,0.470         ,0.000         
