Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:40:25.344882     ,0.879       ,0.880       ,20.830      ,15.400      ,15.400      ,15.739      ,-0.339      ,-0.127      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.090       ,880.000     ,0.000       ,-0.339      ,15.40000      ,7420          ,-0.005          ,292.148       ,2.800               ,-0.010              ,0.021           ,25558.72656       ,-0.02305              ,-0.007        ,5.720         ,5.720         ,0.090         ,0.089         
09:40:25.348688     ,0.879       ,0.880       ,20.830      ,15.250      ,15.250      ,15.739      ,-0.489      ,-0.300      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.080       ,880.000     ,0.000       ,-0.489      ,15.25000      ,7422          ,-0.005          ,292.324       ,3.400               ,-0.012              ,0.026           ,25558.72656       ,-0.01534              ,-0.009        ,5.720         ,5.720         ,0.080         ,0.079         
09:40:25.358600     ,0.879       ,0.880       ,20.830      ,15.380      ,15.380      ,15.739      ,-0.359      ,-0.279      ,0.000          ,0.000       ,-5.257      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.359      ,15.38000      ,7423          ,-0.005          ,292.412       ,3.800               ,-0.013              ,0.031           ,25558.72656       ,-0.00766              ,-0.010        ,5.720         ,5.720         ,0.070         ,0.066         
09:40:25.368620     ,0.879       ,0.880       ,20.830      ,15.500      ,15.500      ,15.739      ,-0.239      ,-0.224      ,0.000          ,0.000       ,-1.014      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.239      ,15.50000      ,7424          ,-0.004          ,292.500       ,4.000               ,-0.014              ,0.035           ,25558.72656       ,-0.00768              ,-0.012        ,5.730         ,5.730         ,0.060         ,0.060         
09:40:25.378595     ,0.879       ,0.880       ,20.830      ,15.360      ,15.360      ,15.739      ,-0.379      ,-0.319      ,0.000          ,0.000       ,-4.500      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.379      ,15.36000      ,7424          ,-0.004          ,292.500       ,3.600               ,-0.013              ,0.039           ,25558.72656       ,0.00000               ,-0.013        ,5.730         ,5.730         ,0.050         ,0.048         
09:40:25.393710     ,0.879       ,0.880       ,20.830      ,15.200      ,15.200      ,15.739      ,-0.539      ,-0.434      ,0.000          ,0.000       ,-7.421      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.539      ,15.20000      ,7422          ,-0.005          ,292.324       ,3.200               ,-0.011              ,0.040           ,25558.72656       ,0.01536               ,-0.013        ,5.730         ,5.730         ,0.040         ,0.038         
09:40:25.398723     ,0.879       ,0.880       ,20.830      ,15.180      ,15.180      ,15.739      ,-0.559      ,-0.471      ,0.000          ,0.000       ,-6.024      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.559      ,15.18000      ,7420          ,-0.005          ,292.148       ,2.600               ,-0.009              ,0.039           ,25558.72461       ,0.01534               ,-0.013        ,5.730         ,5.730         ,0.030         ,0.029         
09:40:25.412188     ,0.881       ,0.880       ,20.814      ,15.240      ,15.240      ,15.739      ,-0.499      ,-0.454      ,0.000          ,0.000       ,-3.040      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.499      ,15.24000      ,7416          ,-0.005          ,291.797       ,2.200               ,-0.008              ,0.036           ,25558.72461       ,0.03064               ,-0.012        ,5.730         ,5.730         ,0.020         ,0.018         
09:40:25.428614     ,0.881       ,0.880       ,20.814      ,15.060      ,15.060      ,15.739      ,-0.679      ,-0.601      ,0.000          ,0.000       ,-5.390      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.679      ,15.06000      ,7407          ,-0.006          ,291.006       ,1.000               ,-0.003              ,0.022           ,25558.72070       ,0.03831               ,-0.007        ,5.730         ,5.730         ,0.000         ,0.000         
09:40:25.445767     ,0.881       ,0.880       ,20.814      ,15.150      ,15.150      ,15.739      ,-0.529      ,-0.532      ,0.000          ,0.000       ,0.060       ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.529      ,15.21000      ,7402          ,-0.006          ,290.566       ,-0.200              ,0.001               ,0.001           ,25558.71875       ,0.05363               ,-0.000        ,5.730         ,5.730         ,-0.020        ,-0.006        
09:40:25.448697     ,0.881       ,0.880       ,20.814      ,15.210      ,15.210      ,15.739      ,-0.529      ,-0.532      ,0.000          ,0.000       ,0.060       ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.529      ,15.21000      ,7395          ,-0.007          ,289.951       ,-1.200              ,0.004               ,0.001           ,25558.71680       ,0.05363               ,-0.000        ,5.730         ,5.730         ,-0.020        ,-0.018        
09:40:25.468659     ,0.881       ,0.880       ,20.814      ,15.250      ,15.250      ,15.739      ,-0.489      ,-0.501      ,0.000          ,0.000       ,0.491       ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.489      ,15.25000      ,7382          ,-0.008          ,288.809       ,-3.000              ,0.010               ,-0.024          ,25558.71289       ,0.05373               ,0.008         ,5.740         ,5.740         ,-0.040        ,-0.038        
09:40:25.478591     ,0.881       ,0.880       ,20.814      ,15.180      ,15.180      ,15.739      ,-0.559      ,-0.543      ,0.000          ,0.000       ,-1.463      ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.559      ,15.18000      ,7374          ,-0.008          ,288.105       ,-4.200              ,0.015               ,-0.037          ,25558.70898       ,0.06130               ,0.012         ,5.740         ,5.740         ,-0.050        ,-0.038        
09:40:25.495714     ,0.881       ,0.880       ,20.814      ,15.190      ,15.190      ,15.739      ,-0.549      ,-0.540      ,0.000          ,0.000       ,-0.846      ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.549      ,15.19000      ,7365          ,-0.009          ,287.314       ,-5.200              ,0.018               ,-0.051          ,25558.70508       ,0.06909               ,0.017         ,5.740         ,5.740         ,-0.060        ,-0.061        
09:40:25.498688     ,0.881       ,0.880       ,20.814      ,15.280      ,15.280      ,15.739      ,-0.459      ,-0.484      ,0.000          ,0.000       ,1.599       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.459      ,15.28000      ,7356          ,-0.010          ,286.523       ,-6.600              ,0.023               ,-0.066          ,25558.70312       ,0.06899               ,0.022         ,5.740         ,5.740         ,-0.070        ,-0.069        
09:40:25.508616     ,0.881       ,0.880       ,20.814      ,15.370      ,15.370      ,15.739      ,-0.369      ,-0.422      ,0.000          ,0.000       ,3.375       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.369      ,15.37000      ,7346          ,-0.010          ,285.645       ,-8.000              ,0.028               ,-0.080          ,25558.69922       ,0.07659               ,0.027         ,5.740         ,5.740         ,-0.080        ,-0.076        
09:40:25.518803     ,0.881       ,0.880       ,20.814      ,15.440      ,15.440      ,15.739      ,-0.299      ,-0.365      ,0.000          ,0.000       ,4.200       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.299      ,15.44000      ,7335          ,-0.011          ,284.678       ,-9.200              ,0.032               ,-0.095          ,25558.69531       ,0.08453               ,0.032         ,5.740         ,5.740         ,-0.090        ,-0.089        
09:40:25.532221     ,0.883       ,0.880       ,20.847      ,15.440      ,15.440      ,15.739      ,-0.299      ,-0.350      ,0.000          ,0.000       ,3.044       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.299      ,15.44000      ,7323          ,-0.012          ,283.623       ,-10.200             ,0.036               ,-0.109          ,25558.69141       ,0.09193               ,0.036         ,5.740         ,5.740         ,-0.100        ,-0.100        
09:40:25.544917     ,0.883       ,0.880       ,20.847      ,15.370      ,15.370      ,15.739      ,-0.369      ,-0.382      ,0.000          ,0.000       ,0.440       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.369      ,15.37000      ,7311          ,-0.013          ,282.568       ,-11.200             ,0.039               ,-0.124          ,25558.68555       ,0.09213               ,0.041         ,5.740         ,5.740         ,-0.110        ,-0.109        
09:40:25.548677     ,0.883       ,0.880       ,20.847      ,15.340      ,15.340      ,15.739      ,-0.399      ,-0.397      ,0.000          ,0.000       ,-0.438      ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.399      ,15.34000      ,7297          ,-0.014          ,281.338       ,-12.600             ,0.044               ,-0.140          ,25558.68164       ,0.10738               ,0.047         ,5.740         ,5.740         ,-0.120        ,-0.121        
09:40:25.558675     ,0.883       ,0.880       ,20.847      ,15.380      ,15.380      ,15.739      ,-0.359      ,-0.372      ,0.000          ,0.000       ,0.658       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.359      ,15.38000      ,7283          ,-0.015          ,280.107       ,-14.000             ,0.049               ,-0.155          ,25558.67773       ,0.10733               ,0.052         ,5.740         ,5.740         ,-0.130        ,-0.122        
09:40:25.568697     ,0.883       ,0.880       ,20.847      ,15.390      ,15.390      ,15.739      ,-0.349      ,-0.363      ,0.000          ,0.000       ,0.659       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.349      ,15.39000      ,7267          ,-0.016          ,278.701       ,-15.200             ,0.053               ,-0.172          ,25558.66992       ,0.12271               ,0.057         ,5.730         ,5.730         ,-0.140        ,-0.141        
09:40:25.578737     ,0.883       ,0.880       ,20.847      ,15.440      ,15.440      ,15.739      ,-0.299      ,-0.327      ,0.000          ,0.000       ,1.710       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.299      ,15.44000      ,7251          ,-0.018          ,277.295       ,-16.600             ,0.058               ,-0.188          ,25558.66602       ,0.12267               ,0.063         ,5.730         ,5.730         ,-0.150        ,-0.137        
09:40:25.594744     ,0.883       ,0.880       ,20.847      ,15.510      ,15.510      ,15.739      ,-0.229      ,-0.276      ,0.000          ,0.000       ,2.978       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.229      ,15.51000      ,7234          ,-0.019          ,275.801       ,-18.000             ,0.063               ,-0.205          ,25558.66016       ,0.13048               ,0.068         ,5.730         ,5.730         ,-0.160        ,-0.159        
09:40:25.598673     ,0.883       ,0.880       ,20.847      ,15.600      ,15.600      ,15.739      ,-0.139      ,-0.208      ,0.000          ,0.000       ,4.429       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.139      ,15.60000      ,7215          ,-0.020          ,274.131       ,-19.600             ,0.068               ,-0.223          ,25558.65039       ,0.14579               ,0.074         ,5.730         ,5.730         ,-0.170        ,-0.159        
09:40:25.608660     ,0.883       ,0.880       ,20.847      ,15.600      ,15.600      ,15.739      ,-0.139      ,-0.192      ,0.000          ,0.000       ,3.200       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.139      ,15.60000      ,7195          ,-0.022          ,272.373       ,-21.400             ,0.075               ,-0.242          ,25558.64453       ,0.15308               ,0.081         ,5.730         ,5.730         ,-0.180        ,-0.179        
09:40:25.628609     ,0.883       ,0.880       ,20.847      ,15.620      ,15.620      ,15.739      ,-0.119      ,-0.156      ,0.000          ,0.000       ,2.220       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.119      ,15.62000      ,7153          ,-0.025          ,268.682       ,-25.000             ,0.087               ,-0.280          ,25558.62891       ,0.16862               ,0.093         ,5.730         ,5.730         ,-0.200        ,-0.192        
09:40:25.648449     ,0.879       ,0.880       ,20.830      ,15.660      ,15.660      ,15.739      ,-0.069      ,-0.105      ,0.000          ,0.000       ,2.134       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.069      ,15.67000      ,7130          ,-0.027          ,266.660       ,-28.000             ,0.098               ,-0.301          ,25558.61328       ,0.17655               ,0.100         ,5.720         ,5.720         ,-0.220        ,-0.221        
09:40:25.658654     ,0.879       ,0.880       ,20.830      ,15.730      ,15.730      ,15.739      ,-0.009      ,-0.058      ,0.000          ,0.000       ,3.075       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.009      ,15.73000      ,7080          ,-0.031          ,262.266       ,-30.400             ,0.106               ,-0.344          ,25558.60156       ,0.19167               ,0.115         ,5.720         ,5.720         ,-0.230        ,-0.221        
09:40:25.668695     ,0.879       ,0.880       ,20.830      ,15.770      ,15.770      ,15.739      ,0.031       ,-0.021      ,0.000          ,0.000       ,3.229       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.031       ,15.77000      ,7053          ,-0.033          ,259.893       ,-33.200             ,0.116               ,-0.366          ,25558.58984       ,0.20713               ,0.122         ,5.710         ,5.710         ,-0.220        ,-0.221        
09:40:25.678656     ,0.879       ,0.880       ,20.830      ,15.780      ,15.780      ,15.739      ,0.041       ,0.001       ,0.000          ,0.000       ,2.896       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.041       ,15.78000      ,7025          ,-0.035          ,257.432       ,-36.200             ,0.126               ,-0.389          ,25558.57422       ,0.21465               ,0.130         ,5.710         ,5.710         ,-0.210        ,-0.220        
09:40:25.695858     ,0.879       ,0.880       ,20.830      ,15.730      ,15.730      ,15.739      ,-0.009      ,-0.022      ,0.000          ,0.000       ,0.943       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.009      ,15.73000      ,6996          ,-0.037          ,254.883       ,-39.800             ,0.139               ,-0.413          ,25558.55664       ,0.22267               ,0.138         ,5.710         ,5.710         ,-0.220        ,-0.220        
09:40:25.698638     ,0.879       ,0.880       ,20.830      ,15.720      ,15.720      ,15.739      ,-0.019      ,-0.027      ,0.000          ,0.000       ,0.251       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.019      ,15.72000      ,6966          ,-0.040          ,252.246       ,-45.000             ,0.157               ,-0.437          ,25558.53711       ,0.22889               ,0.146         ,5.700         ,5.700         ,-0.230        ,-0.221        
09:40:25.708608     ,0.879       ,0.880       ,20.830      ,15.750      ,15.750      ,15.739      ,0.011       ,-0.006      ,0.000          ,0.000       ,0.911       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.011       ,15.75000      ,6966          ,-0.040          ,252.246       ,-50.200             ,0.175               ,-0.461          ,25558.51758       ,0.22889               ,0.154         ,5.700         ,5.700         ,-0.220        ,-0.218        
09:40:25.718645     ,0.879       ,0.880       ,20.830      ,15.920      ,15.920      ,15.739      ,0.181       ,0.110       ,0.000          ,0.000       ,5.256       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.181       ,15.92000      ,6902          ,-0.044          ,246.621       ,-56.400             ,0.197               ,-0.485          ,25558.49805       ,0.24573               ,0.162         ,5.690         ,5.690         ,-0.210        ,-0.217        
09:40:25.728691     ,0.879       ,0.880       ,20.830      ,16.240      ,16.240      ,15.739      ,0.501       ,0.330       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.200      ,880.000     ,0.000       ,0.501       ,16.24000      ,6867          ,-0.047          ,243.545       ,-62.000             ,0.216               ,-0.510          ,25558.48242       ,0.26907               ,0.170         ,5.690         ,5.690         ,-0.200        ,-0.199        
09:40:25.744856     ,0.879       ,0.880       ,20.830      ,15.950      ,15.950      ,15.739      ,0.211       ,0.195       ,0.000          ,0.000       ,0.704       ,0.000       ,-0.190      ,880.000     ,0.000       ,0.211       ,15.95000      ,6832          ,-0.050          ,240.469       ,-66.400             ,0.232               ,-0.536          ,25558.47070       ,0.26853               ,0.179         ,5.680         ,5.680         ,-0.190        ,-0.212        
09:40:25.752178     ,0.881       ,0.880       ,20.847      ,15.460      ,15.460      ,15.739      ,-0.279      ,-0.111      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.279      ,15.46000      ,6795          ,-0.053          ,237.217       ,-68.800             ,0.240               ,-0.562          ,25558.45703       ,0.28368               ,0.187         ,5.670         ,5.670         ,-0.200        ,-0.189        
09:40:25.758651     ,0.881       ,0.880       ,20.847      ,15.500      ,15.500      ,15.739      ,-0.239      ,-0.135      ,0.000          ,0.000       ,-7.026      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.239      ,15.50000      ,6757          ,-0.056          ,233.877       ,-69.800             ,0.244               ,-0.588          ,25558.44531       ,0.29126               ,0.196         ,5.670         ,5.670         ,-0.210        ,-0.201        
09:40:25.768689     ,0.881       ,0.880       ,20.847      ,15.680      ,15.680      ,15.739      ,-0.059      ,-0.046      ,0.000          ,0.000       ,-0.751      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.059      ,15.68000      ,6719          ,-0.059          ,230.537       ,-70.400             ,0.246               ,-0.614          ,25558.43164       ,0.29175               ,0.205         ,5.660         ,5.660         ,-0.220        ,-0.221        
09:40:25.778648     ,0.881       ,0.880       ,20.847      ,15.450      ,15.450      ,15.739      ,-0.289      ,-0.198      ,0.000          ,0.000       ,-6.658      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.289      ,15.45000      ,6679          ,-0.062          ,227.021       ,-71.200             ,0.249               ,-0.641          ,25558.41797       ,0.30659               ,0.214         ,5.660         ,5.660         ,-0.230        ,-0.218        
09:40:25.794733     ,0.881       ,0.880       ,20.847      ,15.380      ,15.380      ,15.739      ,-0.359      ,-0.263      ,0.000          ,0.000       ,-6.664      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.359      ,15.38000      ,6637          ,-0.065          ,223.330       ,-72.200             ,0.252               ,-0.668          ,25558.40234       ,0.32246               ,0.223         ,5.650         ,5.650         ,-0.240        ,-0.240        
09:40:25.798666     ,0.881       ,0.880       ,20.847      ,15.550      ,15.550      ,15.739      ,-0.189      ,-0.177      ,0.000          ,0.000       ,-0.667      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.189      ,15.55000      ,6595          ,-0.068          ,219.639       ,-73.200             ,0.256               ,-0.695          ,25558.38867       ,0.32182               ,0.232         ,5.650         ,5.650         ,-0.250        ,-0.249        
09:40:25.808659     ,0.881       ,0.880       ,20.847      ,16.020      ,16.020      ,15.739      ,0.281       ,0.118       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.240      ,880.000     ,0.000       ,0.281       ,16.02000      ,6595          ,-0.068          ,219.639       ,-74.600             ,0.260               ,-0.722          ,25558.37305       ,0.32182               ,0.241         ,5.640         ,5.640         ,-0.240        ,-0.249        
09:40:25.818713     ,0.881       ,0.880       ,20.847      ,16.020      ,16.020      ,15.739      ,0.281       ,0.164       ,0.000          ,0.000       ,7.905       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.281       ,16.02000      ,6506          ,-0.075          ,211.816       ,-76.000             ,0.265               ,-0.750          ,25558.35938       ,0.34120               ,0.250         ,5.630         ,5.630         ,-0.230        ,-0.243        
09:40:25.828645     ,0.881       ,0.880       ,20.847      ,15.800      ,15.800      ,15.739      ,0.061       ,0.052       ,0.000          ,0.000       ,0.360       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.061       ,15.80000      ,6460          ,-0.078          ,207.773       ,-77.600             ,0.271               ,-0.777          ,25558.34180       ,0.35310               ,0.259         ,5.630         ,5.630         ,-0.220        ,-0.229        
09:40:25.844779     ,0.881       ,0.880       ,20.847      ,15.720      ,15.720      ,15.739      ,-0.019      ,0.006       ,0.000          ,0.000       ,-1.538      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.019      ,15.72000      ,6460          ,-0.078          ,207.773       ,-79.000             ,0.276               ,-0.804          ,25558.32422       ,0.35310               ,0.268         ,5.620         ,5.620         ,-0.230        ,-0.220        
09:40:25.852175     ,0.878       ,0.880       ,20.847      ,15.590      ,15.590      ,15.739      ,-0.149      ,-0.086      ,0.000          ,0.000       ,-4.669      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.149      ,15.59000      ,6364          ,-0.086          ,199.336       ,-80.600             ,0.281               ,-0.830          ,25558.30859       ,0.36818               ,0.277         ,5.620         ,5.620         ,-0.240        ,-0.236        
09:40:25.858609     ,0.878       ,0.880       ,20.847      ,15.500      ,15.500      ,15.739      ,-0.239      ,-0.157      ,0.000          ,0.000       ,-5.763      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.239      ,15.50000      ,6315          ,-0.090          ,195.029       ,-82.400             ,0.288               ,-0.857          ,25558.29102       ,0.37553               ,0.286         ,5.620         ,5.620         ,-0.250        ,-0.251        
09:40:25.878631     ,0.878       ,0.880       ,20.847      ,15.720      ,15.720      ,15.739      ,-0.019      ,-0.038      ,0.000          ,0.000       ,1.031       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.019      ,15.72000      ,6212          ,-0.097          ,185.977       ,-85.600             ,0.299               ,-0.911          ,25558.25586       ,0.39888               ,0.304         ,5.610         ,5.610         ,-0.270        ,-0.268        
09:40:25.894921     ,0.878       ,0.880       ,20.847      ,15.610      ,15.610      ,15.739      ,-0.129      ,-0.104      ,0.000          ,0.000       ,-2.127      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.129      ,15.61000      ,6159          ,-0.101          ,181.318       ,-88.000             ,0.307               ,-0.938          ,25558.23633       ,0.40679               ,0.313         ,5.600         ,5.600         ,-0.280        ,-0.282        
09:40:25.898677     ,0.878       ,0.880       ,20.847      ,15.680      ,15.680      ,15.739      ,-0.059      ,-0.064      ,0.000          ,0.000       ,0.225       ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.059      ,15.68000      ,6104          ,-0.106          ,176.484       ,-89.800             ,0.313               ,-0.965          ,25558.21680       ,0.42164               ,0.322         ,5.600         ,5.600         ,-0.290        ,-0.288        
09:40:25.908619     ,0.878       ,0.880       ,20.847      ,15.840      ,15.840      ,15.739      ,0.101       ,0.039       ,0.000          ,0.000       ,4.146       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.101       ,15.84000      ,6049          ,-0.110          ,171.650       ,-92.000             ,0.321               ,-0.993          ,25558.19922       ,0.42181               ,0.331         ,5.600         ,5.600         ,-0.280        ,-0.283        
09:40:25.944666     ,0.878       ,0.880       ,20.847      ,15.930      ,15.930      ,15.739      ,0.191       ,0.144       ,0.000          ,0.000       ,3.315       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.191       ,15.93000      ,5875          ,-0.123          ,156.357       ,-97.800             ,0.341               ,-1.077          ,25558.13672       ,0.45974               ,0.359         ,5.590         ,5.590         ,-0.250        ,-0.271        
09:40:25.948635     ,0.878       ,0.880       ,20.847      ,16.180      ,16.180      ,15.739      ,0.441       ,0.315       ,0.000          ,0.000       ,8.952       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.441       ,16.18000      ,5814          ,-0.128          ,150.996       ,-100.400            ,0.350               ,-1.106          ,25558.11719       ,0.46796               ,0.369         ,5.590         ,5.590         ,-0.240        ,-0.248        
09:40:25.958649     ,0.878       ,0.880       ,20.847      ,16.140      ,16.140      ,15.739      ,0.401       ,0.318       ,0.000          ,0.000       ,5.561       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.401       ,16.14000      ,5752          ,-0.133          ,145.547       ,-102.800            ,0.359               ,-1.135          ,25558.09570       ,0.47578               ,0.378         ,5.590         ,5.590         ,-0.230        ,-0.237        
