Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:29:27.174070     ,0.000       ,0.000       ,0.000       ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.180764     ,0.000       ,0.000       ,0.000       ,6.540       ,6.540       ,6.544       ,-0.004      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.189399     ,0.000       ,0.000       ,0.000       ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.199499     ,0.000       ,0.000       ,0.000       ,6.540       ,6.540       ,6.544       ,-0.004      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.209359     ,0.000       ,0.000       ,0.000       ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.219575     ,0.000       ,0.000       ,0.000       ,6.540       ,6.540       ,6.544       ,-0.004      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.229513     ,0.000       ,0.000       ,0.000       ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.239501     ,0.000       ,0.000       ,0.000       ,6.530       ,6.530       ,6.544       ,-0.014      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.249523     ,0.000       ,0.000       ,0.000       ,6.550       ,6.550       ,6.544       ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
15:29:27.260367     ,0.000       ,0.000       ,0.000       ,6.540       ,6.540       ,6.544       ,-0.004      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.272876     ,0.879       ,0.000       ,18.669      ,6.550       ,6.550       ,6.544       ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.279399     ,0.879       ,0.000       ,18.669      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.289470     ,0.879       ,0.000       ,18.669      ,6.540       ,6.540       ,6.544       ,-0.004      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.299480     ,0.879       ,0.000       ,18.669      ,6.540       ,6.540       ,6.544       ,-0.004      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.309458     ,0.879       ,0.000       ,18.669      ,6.540       ,6.540       ,6.544       ,-0.004      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.319426     ,0.879       ,0.000       ,18.669      ,6.550       ,6.550       ,6.544       ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.329577     ,0.879       ,0.000       ,18.669      ,6.550       ,6.550       ,6.544       ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.339653     ,0.879       ,0.000       ,18.669      ,6.540       ,6.540       ,6.544       ,-0.004      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.349338     ,0.879       ,0.000       ,18.669      ,6.550       ,6.550       ,6.544       ,0.006       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.361729     ,0.879       ,0.000       ,18.669      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.373984     ,0.879       ,0.000       ,18.669      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.379424     ,0.879       ,0.000       ,18.669      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.389570     ,0.879       ,0.000       ,18.669      ,6.560       ,6.560       ,6.545       ,0.015       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.399368     ,0.879       ,0.000       ,18.669      ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.005         
15:29:27.409400     ,0.879       ,0.000       ,18.669      ,6.560       ,6.560       ,6.546       ,0.014       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.420325     ,0.879       ,0.000       ,18.669      ,6.540       ,6.540       ,6.546       ,-0.006      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.429444     ,0.879       ,0.000       ,18.669      ,6.550       ,6.550       ,6.546       ,0.004       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.006        
15:29:27.439472     ,0.879       ,0.000       ,18.669      ,6.540       ,6.540       ,6.546       ,-0.006      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
15:29:27.449420     ,0.879       ,0.000       ,18.669      ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.460314     ,0.879       ,0.000       ,18.669      ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
15:29:27.472963     ,0.881       ,0.000       ,18.685      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.479456     ,0.881       ,0.000       ,18.685      ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.489329     ,0.881       ,0.000       ,18.685      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.499617     ,0.881       ,0.000       ,18.685      ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.509586     ,0.881       ,0.000       ,18.685      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.519667     ,0.881       ,0.000       ,18.685      ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.530707     ,0.881       ,0.000       ,18.685      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.539659     ,0.881       ,0.000       ,18.685      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.549409     ,0.881       ,0.000       ,18.685      ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.561192     ,0.881       ,0.000       ,18.685      ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.573691     ,0.883       ,0.000       ,18.669      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.004         
15:29:27.579688     ,0.883       ,0.000       ,18.669      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.004         
15:29:27.589528     ,0.883       ,0.000       ,18.669      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.599618     ,0.883       ,0.000       ,18.669      ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.610169     ,0.883       ,0.000       ,18.669      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.619825     ,0.883       ,0.000       ,18.669      ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.001         
15:29:27.629512     ,0.883       ,0.000       ,18.669      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.639746     ,0.883       ,0.000       ,18.669      ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.649445     ,0.883       ,0.000       ,18.669      ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.661340     ,0.883       ,0.000       ,18.669      ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.673044     ,0.000       ,0.000       ,0.000       ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.679848     ,0.000       ,0.000       ,0.000       ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.689476     ,0.000       ,0.000       ,0.000       ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.001        
15:29:27.699789     ,0.000       ,0.000       ,0.000       ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,-0.003        
15:29:27.710099     ,0.000       ,0.000       ,0.000       ,6.550       ,6.550       ,6.545       ,0.005       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.720615     ,0.000       ,0.000       ,0.000       ,6.540       ,6.540       ,6.545       ,-0.005      ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
15:29:27.729334     ,0.000       ,0.000       ,0.000       ,6.560       ,6.560       ,6.545       ,0.015       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2147479028    ,0.000           ,313.945       ,0.000               ,-0.000              ,0.000           ,25741.97070       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         ,0.000         
