Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
13:36:03.586709     ,0.879       ,0.000       ,19.520      ,16.240      ,16.227      ,16.229      ,-0.002      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.001        
13:36:03.593131     ,0.879       ,0.000       ,19.520      ,16.220      ,16.225      ,16.229      ,-0.003      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.603125     ,0.879       ,0.000       ,19.520      ,16.220      ,16.224      ,16.228      ,-0.005      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.003         ,0.003         
13:36:03.613135     ,0.879       ,0.000       ,19.520      ,16.220      ,16.221      ,16.228      ,-0.007      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.623161     ,0.879       ,0.000       ,19.520      ,16.240      ,16.224      ,16.227      ,-0.004      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.633124     ,0.879       ,0.000       ,19.520      ,16.220      ,16.217      ,16.227      ,-0.010      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.643123     ,0.879       ,0.000       ,19.520      ,16.220      ,16.215      ,16.226      ,-0.011      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.653125     ,0.879       ,0.000       ,19.520      ,16.240      ,16.218      ,16.226      ,-0.008      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.663132     ,0.879       ,0.000       ,19.520      ,16.220      ,16.216      ,16.225      ,-0.009      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.673142     ,0.879       ,0.000       ,19.520      ,16.240      ,16.217      ,16.225      ,-0.008      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.686701     ,0.878       ,0.000       ,19.471      ,16.220      ,16.218      ,16.224      ,-0.006      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.001        
13:36:03.693144     ,0.878       ,0.000       ,19.471      ,16.220      ,16.219      ,16.224      ,-0.005      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.703140     ,0.878       ,0.000       ,19.471      ,16.240      ,16.220      ,16.224      ,-0.004      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.713139     ,0.878       ,0.000       ,19.471      ,16.240      ,16.224      ,16.224      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.723128     ,0.878       ,0.000       ,19.471      ,16.220      ,16.220      ,16.224      ,-0.004      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.733172     ,0.878       ,0.000       ,19.471      ,16.240      ,16.223      ,16.224      ,-0.001      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.743125     ,0.878       ,0.000       ,19.471      ,16.240      ,16.226      ,16.224      ,0.002       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.753132     ,0.878       ,0.000       ,19.471      ,16.240      ,16.225      ,16.224      ,0.001       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.763127     ,0.878       ,0.000       ,19.471      ,16.240      ,16.225      ,16.224      ,0.001       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.773125     ,0.878       ,0.000       ,19.471      ,16.250      ,16.231      ,16.224      ,0.007       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.786717     ,0.876       ,0.000       ,19.553      ,16.240      ,16.231      ,16.224      ,0.007       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.001        
13:36:03.793125     ,0.876       ,0.000       ,19.553      ,16.250      ,16.234      ,16.225      ,0.009       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.803128     ,0.876       ,0.000       ,19.553      ,16.250      ,16.236      ,16.225      ,0.011       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.813127     ,0.876       ,0.000       ,19.553      ,16.240      ,16.237      ,16.225      ,0.011       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.823126     ,0.876       ,0.000       ,19.553      ,16.250      ,16.237      ,16.226      ,0.011       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.833124     ,0.876       ,0.000       ,19.553      ,16.240      ,16.238      ,16.226      ,0.012       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.843124     ,0.876       ,0.000       ,19.553      ,16.240      ,16.236      ,16.226      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.853170     ,0.876       ,0.000       ,19.553      ,16.250      ,16.237      ,16.227      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.863186     ,0.876       ,0.000       ,19.553      ,16.250      ,16.238      ,16.227      ,0.011       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
13:36:03.873131     ,0.876       ,0.000       ,19.553      ,16.250      ,16.237      ,16.227      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.886566     ,0.881       ,0.000       ,19.504      ,16.240      ,16.237      ,16.227      ,0.009       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.893144     ,0.881       ,0.000       ,19.504      ,16.240      ,16.237      ,16.228      ,0.009       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.903130     ,0.881       ,0.000       ,19.504      ,16.240      ,16.235      ,16.228      ,0.007       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:03.913126     ,0.881       ,0.000       ,19.504      ,16.250      ,16.236      ,16.228      ,0.008       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.923124     ,0.881       ,0.000       ,19.504      ,16.250      ,16.236      ,16.228      ,0.008       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.933128     ,0.881       ,0.000       ,19.504      ,16.250      ,16.238      ,16.228      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.943126     ,0.881       ,0.000       ,19.504      ,16.250      ,16.239      ,16.229      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.953127     ,0.881       ,0.000       ,19.504      ,16.250      ,16.240      ,16.229      ,0.011       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.963125     ,0.881       ,0.000       ,19.504      ,16.250      ,16.239      ,16.229      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.973132     ,0.881       ,0.000       ,19.504      ,16.260      ,16.241      ,16.229      ,0.012       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:03.986577     ,0.879       ,0.000       ,19.537      ,16.250      ,16.242      ,16.229      ,0.013       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.004        ,-0.001        
13:36:03.993126     ,0.879       ,0.000       ,19.537      ,16.250      ,16.243      ,16.229      ,0.014       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:04.003126     ,0.879       ,0.000       ,19.537      ,16.250      ,16.244      ,16.229      ,0.014       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
13:36:04.013124     ,0.879       ,0.000       ,19.537      ,16.250      ,16.244      ,16.229      ,0.015       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:04.023128     ,0.879       ,0.000       ,19.537      ,16.250      ,16.243      ,16.229      ,0.013       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:04.033127     ,0.879       ,0.000       ,19.537      ,16.240      ,16.241      ,16.229      ,0.012       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:04.043127     ,0.879       ,0.000       ,19.537      ,16.240      ,16.239      ,16.229      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:04.053126     ,0.879       ,0.000       ,19.537      ,16.250      ,16.239      ,16.229      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:04.063138     ,0.879       ,0.000       ,19.537      ,16.250      ,16.238      ,16.229      ,0.009       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:04.073135     ,0.879       ,0.000       ,19.537      ,16.250      ,16.238      ,16.229      ,0.008       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.004        ,-0.004        
13:36:04.086576     ,0.879       ,0.000       ,19.537      ,16.240      ,16.237      ,16.229      ,0.008       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.008        ,-0.001        
13:36:04.093128     ,0.879       ,0.000       ,19.537      ,16.250      ,16.238      ,16.229      ,0.009       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:04.103130     ,0.879       ,0.000       ,19.537      ,16.240      ,16.236      ,16.229      ,0.007       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:04.113128     ,0.879       ,0.000       ,19.537      ,16.240      ,16.235      ,16.229      ,0.006       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.005        ,-0.005        
13:36:04.123130     ,0.879       ,0.000       ,19.537      ,16.240      ,16.235      ,16.229      ,0.005       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:04.133128     ,0.879       ,0.000       ,19.537      ,16.240      ,16.236      ,16.229      ,0.006       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:04.143127     ,0.879       ,0.000       ,19.537      ,16.240      ,16.234      ,16.229      ,0.004       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:04.153138     ,0.879       ,0.000       ,19.537      ,16.240      ,16.233      ,16.229      ,0.004       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
13:36:04.163134     ,0.879       ,0.000       ,19.537      ,16.240      ,16.232      ,16.229      ,0.003       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:04.173136     ,0.879       ,0.000       ,19.537      ,16.220      ,16.228      ,16.229      ,-0.001      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.003        
13:36:04.186579     ,0.879       ,0.000       ,19.487      ,16.240      ,16.228      ,16.229      ,-0.001      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,-0.001        
13:36:04.193143     ,0.879       ,0.000       ,19.487      ,16.240      ,16.228      ,16.229      ,-0.001      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.16022       ,3945          ,346.729         ,0.000         ,-0.000              ,0.000               ,24285.273       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.001        
