Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:39:41.349258     ,0.883       ,0.000       ,19.127      ,14.680      ,14.536      ,14.529      ,0.007       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,24942.63281       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.000         ,-0.001        
16:39:41.364720     ,0.883       ,0.000       ,19.160      ,14.730      ,14.540      ,14.530      ,0.010       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,24942.63281       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.000         ,-0.001        
16:39:41.374780     ,0.883       ,0.000       ,19.160      ,14.740      ,14.542      ,14.531      ,0.011       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,24942.63281       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.000         ,-0.001        
16:39:41.389699     ,0.883       ,0.000       ,19.160      ,14.830      ,14.547      ,14.532      ,0.015       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,24942.63281       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.000         ,0.000         
16:39:41.401364     ,0.883       ,0.000       ,19.160      ,14.870      ,14.551      ,14.533      ,0.018       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,24942.63281       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.000         ,-0.001        
16:39:41.413309     ,0.883       ,0.000       ,19.160      ,15.000      ,14.560      ,14.535      ,0.025       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.000           ,24942.63281       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.000         ,0.001         
16:39:41.436035     ,0.883       ,0.000       ,19.160      ,15.070      ,14.576      ,14.537      ,0.039       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,0.000           ,24942.63281       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.000         ,0.001         
16:39:41.447445     ,0.883       ,0.000       ,19.160      ,15.140      ,14.582      ,14.540      ,0.043       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,0.000           ,24942.63281       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,0.000         
16:39:41.469519     ,0.883       ,0.000       ,19.160      ,15.180      ,14.595      ,14.543      ,0.053       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2             ,0.000           ,0.176         ,0.000               ,-0.000              ,0.000           ,24942.63281       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.000         ,-0.001        
16:39:41.487571     ,0.883       ,0.000       ,19.160      ,15.320      ,14.618      ,14.546      ,0.071       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,4             ,0.000           ,0.352         ,0.000               ,-0.000              ,0.000           ,24942.63477       ,0.00000               ,0.000         ,5.190         ,5.190         ,0.000         ,-0.001        
16:39:41.515828     ,0.883       ,0.000       ,19.160      ,15.420      ,14.644      ,14.551      ,0.093       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,7             ,0.001           ,0.615         ,0.600               ,-0.002              ,0.000           ,24942.63477       ,0.00000               ,0.000         ,5.170         ,5.170         ,0.000         ,0.000         
16:39:41.537260     ,0.883       ,0.000       ,19.176      ,15.450      ,14.653      ,14.556      ,0.097       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,8             ,0.001           ,0.703         ,1.000               ,-0.003              ,0.000           ,24942.63672       ,0.00000               ,0.000         ,5.150         ,5.150         ,0.000         ,0.000         
16:39:41.555893     ,0.883       ,0.000       ,19.176      ,15.630      ,14.685      ,14.561      ,0.123       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,14            ,0.001           ,1.230         ,1.400               ,-0.005              ,0.000           ,24942.63867       ,0.00000               ,0.000         ,5.120         ,5.120         ,0.000         ,-0.001        
16:39:41.576148     ,0.883       ,0.000       ,19.176      ,15.740      ,14.720      ,14.568      ,0.152       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,18            ,0.001           ,1.582         ,2.000               ,-0.007              ,0.000           ,24942.64062       ,0.00000               ,0.000         ,5.100         ,5.100         ,0.000         ,-0.001        
16:39:41.596114     ,0.883       ,0.000       ,19.176      ,15.800      ,14.745      ,14.575      ,0.170       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,27            ,0.002           ,2.373         ,2.600               ,-0.009              ,0.000           ,24942.64062       ,0.00000               ,0.000         ,5.080         ,5.080         ,0.000         ,0.000         
16:39:41.615742     ,0.883       ,0.000       ,19.176      ,15.920      ,14.786      ,14.583      ,0.203       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,38            ,0.003           ,3.340         ,3.400               ,-0.012              ,0.000           ,24942.64648       ,0.00000               ,0.000         ,5.070         ,5.070         ,0.000         ,0.000         
16:39:41.636247     ,0.883       ,0.000       ,19.176      ,16.010      ,14.801      ,14.591      ,0.210       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,42            ,0.003           ,3.691         ,4.600               ,-0.016              ,0.000           ,24942.64844       ,0.00000               ,0.000         ,5.060         ,5.060         ,0.000         ,0.000         
16:39:41.648381     ,0.883       ,0.000       ,19.176      ,16.040      ,14.831      ,14.600      ,0.231       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,52            ,0.004           ,4.570         ,5.400               ,-0.019              ,0.000           ,24942.65234       ,0.00000               ,0.000         ,5.060         ,5.060         ,0.000         ,0.000         
16:39:41.670472     ,0.883       ,0.000       ,19.176      ,16.140      ,14.879      ,14.609      ,0.270       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,67            ,0.005           ,5.889         ,6.600               ,-0.023              ,0.000           ,24942.65820       ,0.00000               ,0.000         ,5.060         ,5.060         ,0.000         ,-0.001        
16:39:41.699187     ,0.883       ,0.000       ,19.176      ,16.190      ,14.928      ,14.620      ,0.308       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,80            ,0.006           ,7.031         ,8.200               ,-0.029              ,0.000           ,24942.66406       ,0.00000               ,0.000         ,5.070         ,5.070         ,0.000         ,0.000         
16:39:41.710925     ,0.883       ,0.000       ,19.176      ,16.200      ,14.945      ,14.630      ,0.314       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,93            ,0.007           ,8.174         ,9.400               ,-0.033              ,0.000           ,24942.66797       ,0.00000               ,0.000         ,5.070         ,5.070         ,0.000         ,0.000         
16:39:41.731059     ,0.881       ,0.000       ,19.111      ,16.210      ,14.978      ,14.641      ,0.337       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,107           ,0.008           ,9.404         ,10.000              ,-0.035              ,0.000           ,24942.66992       ,0.00000               ,0.000         ,5.090         ,5.090         ,0.000         ,-0.001        
16:39:41.757265     ,0.881       ,0.000       ,19.111      ,16.300      ,15.048      ,14.654      ,0.394       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,137           ,0.011           ,12.041        ,12.200              ,-0.043              ,0.000           ,24942.67969       ,0.00000               ,0.000         ,5.120         ,5.120         ,0.000         ,0.000         
16:39:41.785367     ,0.881       ,0.000       ,19.111      ,16.280      ,15.101      ,14.667      ,0.434       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,163           ,0.013           ,14.326        ,13.600              ,-0.047              ,0.000           ,24942.68945       ,0.00000               ,0.000         ,5.160         ,5.160         ,0.000         ,-0.001        
16:39:41.797540     ,0.881       ,0.000       ,19.111      ,16.310      ,15.136      ,14.680      ,0.456       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,182           ,0.014           ,15.996        ,14.400              ,-0.050              ,0.000           ,24942.69727       ,0.00000               ,0.000         ,5.170         ,5.170         ,0.000         ,-0.001        
16:39:41.809368     ,0.881       ,0.000       ,19.111      ,16.330      ,15.154      ,14.693      ,0.461       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,190           ,0.015           ,16.699        ,15.400              ,-0.054              ,0.000           ,24942.70117       ,0.00000               ,0.000         ,5.180         ,5.180         ,0.000         ,0.000         
16:39:41.837433     ,0.881       ,0.000       ,19.111      ,16.330      ,15.172      ,14.706      ,0.466       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,219           ,0.017           ,19.248        ,17.200              ,-0.060              ,0.000           ,24942.71094       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.000         ,-0.001        
16:39:41.902455     ,0.881       ,0.000       ,19.111      ,16.280      ,15.190      ,14.719      ,0.471       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,240           ,0.018           ,21.094        ,20.600              ,-0.072              ,0.000           ,24942.73828       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.000         ,0.001         
16:39:41.932739     ,0.881       ,0.000       ,19.111      ,16.310      ,15.243      ,14.732      ,0.510       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,330           ,0.025           ,29.004        ,21.800              ,-0.076              ,0.000           ,24942.74805       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.000         ,-0.001        
16:39:41.948599     ,0.881       ,0.000       ,19.111      ,16.330      ,15.278      ,14.746      ,0.532       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,365           ,0.028           ,32.080        ,22.800              ,-0.080              ,0.000           ,24942.76172       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
16:39:41.972582     ,0.881       ,0.000       ,19.111      ,16.360      ,15.315      ,14.760      ,0.555       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,400           ,0.031           ,35.156        ,23.800              ,-0.083              ,0.000           ,24942.77148       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,0.000         
16:39:41.992309     ,0.883       ,0.000       ,19.176      ,16.330      ,15.333      ,14.774      ,0.559       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,411           ,0.032           ,36.123        ,24.800              ,-0.087              ,0.000           ,24942.78125       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
16:39:42.006937     ,0.883       ,0.000       ,19.176      ,16.390      ,15.370      ,14.787      ,0.582       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,448           ,0.034           ,39.375        ,25.200              ,-0.088              ,0.000           ,24942.79102       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
16:39:42.029123     ,0.883       ,0.000       ,19.176      ,16.380      ,15.406      ,14.802      ,0.605       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,472           ,0.036           ,41.484        ,26.000              ,-0.091              ,0.000           ,24942.80078       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.006        
16:39:42.040901     ,0.883       ,0.000       ,19.176      ,16.400      ,15.425      ,14.815      ,0.610       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,483           ,0.037           ,42.451        ,26.400              ,-0.092              ,0.000           ,24942.80469       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
16:39:42.052925     ,0.883       ,0.000       ,19.176      ,16.400      ,15.463      ,14.829      ,0.633       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,509           ,0.039           ,44.736        ,27.000              ,-0.094              ,0.000           ,24942.81055       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.000         ,-0.001        
16:39:42.064054     ,0.883       ,0.000       ,19.176      ,16.420      ,15.481      ,14.843      ,0.638       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,521           ,0.040           ,45.791        ,27.000              ,-0.094              ,0.000           ,24942.81641       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.000         ,0.001         
16:39:42.081014     ,0.883       ,0.000       ,19.176      ,16.400      ,15.519      ,14.857      ,0.662       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,547           ,0.042           ,48.076        ,27.400              ,-0.096              ,0.000           ,24942.82422       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.000         ,-0.001        
16:39:42.103137     ,0.883       ,0.000       ,19.176      ,16.420      ,15.576      ,14.872      ,0.704       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,586           ,0.045           ,51.504        ,28.000              ,-0.098              ,0.000           ,24942.83594       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.000         ,0.000         
16:39:42.115124     ,0.883       ,0.000       ,19.176      ,16.420      ,15.595      ,14.886      ,0.708       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,598           ,0.046           ,52.559        ,28.400              ,-0.099              ,0.000           ,24942.84180       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.000         ,0.001         
16:39:42.133175     ,0.883       ,0.000       ,19.176      ,16.360      ,15.631      ,14.886      ,0.744       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,626           ,0.048           ,55.020        ,29.000              ,-0.101              ,0.000           ,24942.85156       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.000         ,-0.001        
16:39:42.164969     ,0.881       ,0.000       ,19.127      ,16.360      ,15.686      ,14.886      ,0.799       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,666           ,0.051           ,58.535        ,29.800              ,-0.104              ,0.000           ,24942.86719       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.000         ,-0.001        
16:39:42.183455     ,0.881       ,0.000       ,19.127      ,16.420      ,15.741      ,14.886      ,0.855       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,708           ,0.054           ,62.227        ,30.600              ,-0.107              ,0.000           ,24942.87891       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.000         ,0.000         
16:39:42.213442     ,0.881       ,0.000       ,19.127      ,16.390      ,15.797      ,14.886      ,0.910       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,754           ,0.058           ,66.270        ,31.000              ,-0.108              ,0.000           ,24942.89648       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.000         ,-0.001        
16:39:42.229543     ,0.881       ,0.000       ,19.127      ,16.390      ,15.854      ,14.886      ,0.967       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,797           ,0.061           ,70.049        ,31.600              ,-0.110              ,0.000           ,24942.90625       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,0.000         
16:39:42.247502     ,0.881       ,0.000       ,19.127      ,16.380      ,15.872      ,14.886      ,0.985       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,811           ,0.062           ,71.279        ,32.000              ,-0.112              ,0.000           ,24942.91211       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,-0.003        
16:39:42.258122     ,0.881       ,0.000       ,19.127      ,16.390      ,15.908      ,14.886      ,1.022       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,843           ,0.065           ,74.092        ,31.800              ,-0.111              ,0.000           ,24942.91992       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,-0.001        
16:39:42.264489     ,0.881       ,0.000       ,19.127      ,16.420      ,15.926      ,14.886      ,1.039       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,858           ,0.066           ,75.410        ,31.400              ,-0.110              ,0.000           ,24942.91992       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,0.000         
16:39:42.270838     ,0.881       ,0.000       ,19.127      ,16.420      ,15.926      ,14.886      ,1.039       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,858           ,0.066           ,75.410        ,30.800              ,-0.108              ,0.000           ,24942.92383       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,-0.001        
16:39:42.287491     ,0.881       ,0.000       ,19.127      ,16.490      ,15.963      ,14.886      ,1.076       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,890           ,0.068           ,78.223        ,29.600              ,-0.103              ,0.000           ,24942.92578       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,-0.001        
16:39:42.299505     ,0.881       ,0.000       ,19.127      ,16.510      ,15.981      ,14.886      ,1.095       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,905           ,0.069           ,79.541        ,28.400              ,-0.099              ,0.000           ,24942.93164       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,-0.003        
16:39:42.319125     ,0.879       ,0.000       ,19.160      ,16.510      ,16.017      ,14.886      ,1.131       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,939           ,0.072           ,82.529        ,27.000              ,-0.094              ,0.000           ,24942.93359       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,0.000         
16:39:42.339583     ,0.879       ,0.000       ,19.160      ,16.550      ,16.071      ,14.886      ,1.185       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,988           ,0.076           ,86.836        ,24.800              ,-0.087              ,0.000           ,24942.93945       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,-0.001        
16:39:42.373894     ,0.879       ,0.000       ,19.160      ,16.680      ,16.139      ,14.886      ,1.253       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1036          ,0.079           ,91.055        ,21.400              ,-0.075              ,0.000           ,24942.94922       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,-0.001        
16:39:42.390058     ,0.879       ,0.000       ,19.160      ,16.740      ,16.173      ,14.886      ,1.286       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1085          ,0.083           ,95.361        ,21.400              ,-0.075              ,0.000           ,24942.96094       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,-0.003        
16:39:42.415363     ,0.879       ,0.000       ,19.160      ,16.550      ,16.217      ,14.886      ,1.330       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1136          ,0.087           ,99.844        ,24.000              ,-0.084              ,0.000           ,24942.97852       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,-0.001        
16:39:42.421712     ,0.879       ,0.000       ,19.160      ,16.590      ,16.231      ,14.886      ,1.344       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1149          ,0.088           ,100.986       ,25.600              ,-0.089              ,0.000           ,24942.98242       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,0.000         
16:39:42.436119     ,0.879       ,0.000       ,19.160      ,16.620      ,16.259      ,14.886      ,1.373       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1185          ,0.091           ,104.150       ,28.000              ,-0.098              ,0.000           ,24942.99219       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,-0.001        
