Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:54:24.031136     ,0.879       ,0.880       ,19.422      ,14.270      ,14.270      ,14.180      ,0.090       ,0.024       ,0.024          ,0.030       ,0.271       ,-0.000      ,0.279       ,880.000     ,0.000       ,0.090       ,14.27000      ,2373          ,0.179           ,208.564       ,103.400             ,-0.361              ,1.171           ,25420.50391       ,-0.45276              ,-0.390        ,0.000         ,0.000         ,0.279         ,0.258         
16:54:24.044233     ,0.879       ,0.880       ,19.422      ,14.240      ,14.240      ,14.180      ,0.060       ,0.023       ,0.023          ,0.020       ,0.273       ,0.000       ,0.289       ,880.000     ,0.000       ,0.060       ,14.24000      ,2433          ,0.184           ,213.838       ,105.000             ,-0.367              ,1.190           ,25420.52539       ,-0.45988              ,-0.397        ,0.000         ,0.000         ,0.289         ,0.274         
16:54:24.050564     ,0.879       ,0.880       ,19.422      ,14.390      ,14.390      ,14.180      ,0.210       ,0.074       ,0.037          ,0.070       ,0.279       ,0.000       ,0.299       ,880.000     ,0.000       ,0.210       ,14.39000      ,2494          ,0.188           ,219.199       ,106.600             ,-0.372              ,1.210           ,25420.54297       ,-0.46792              ,-0.403        ,0.000         ,0.000         ,0.299         ,0.274         
16:54:24.060662     ,0.879       ,0.880       ,19.422      ,14.490      ,14.490      ,14.180      ,0.310       ,0.228       ,0.057          ,0.103       ,0.287       ,-0.000      ,0.309       ,880.000     ,0.000       ,0.310       ,14.49000      ,2556          ,0.193           ,224.648       ,108.400             ,-0.378              ,1.229           ,25420.56445       ,-0.47568              ,-0.410        ,0.000         ,0.000         ,0.309         ,0.296         
16:54:24.071382     ,0.879       ,0.880       ,19.422      ,14.280      ,14.280      ,14.180      ,0.100       ,0.050       ,0.050          ,0.033       ,0.290       ,-0.000      ,0.319       ,880.000     ,0.000       ,0.100       ,14.28000      ,2618          ,0.198           ,230.098       ,110.400             ,-0.385              ,1.229           ,25420.58789       ,-0.47568              ,-0.410        ,0.000         ,0.000         ,0.319         ,0.307         
16:54:24.080594     ,0.879       ,0.880       ,19.422      ,14.200      ,14.200      ,14.180      ,0.020       ,0.037       ,0.037          ,0.007       ,0.290       ,0.000       ,0.327       ,880.000     ,0.000       ,0.020       ,14.20000      ,2681          ,0.203           ,235.635       ,112.000             ,-0.391              ,1.266           ,25420.60547       ,-0.48355              ,-0.422        ,0.000         ,0.000         ,0.327         ,0.304         
16:54:24.090649     ,0.879       ,0.880       ,19.422      ,14.360      ,14.360      ,14.180      ,0.180       ,0.044       ,0.044          ,0.060       ,0.295       ,0.000       ,0.337       ,880.000     ,0.000       ,0.180       ,14.36000      ,2745          ,0.207           ,241.260       ,113.600             ,-0.397              ,1.285           ,25420.63086       ,-0.49063              ,-0.428        ,0.000         ,0.000         ,0.337         ,0.325         
16:54:24.108846     ,0.879       ,0.880       ,19.422      ,14.440      ,14.440      ,14.180      ,0.260       ,0.113       ,0.057          ,0.087       ,0.302       ,-0.000      ,0.347       ,880.000     ,0.000       ,0.260       ,14.44000      ,2809          ,0.212           ,246.885       ,115.600             ,-0.404              ,1.303           ,25420.67578       ,-0.49113              ,-0.434        ,0.000         ,0.000         ,0.347         ,0.334         
16:54:24.110703     ,0.879       ,0.880       ,19.422      ,14.240      ,14.240      ,14.180      ,0.060       ,0.046       ,0.046          ,0.020       ,0.303       ,-0.000      ,0.349       ,880.000     ,0.000       ,0.060       ,14.24000      ,2875          ,0.217           ,252.686       ,117.200             ,-0.409              ,1.322           ,25420.67578       ,-0.50592              ,-0.441        ,0.000         ,0.000         ,0.349         ,0.334         
16:54:24.120516     ,0.879       ,0.880       ,19.422      ,14.220      ,14.220      ,14.180      ,0.040       ,0.036       ,0.036          ,0.013       ,0.305       ,0.000       ,0.341       ,880.000     ,0.000       ,0.040       ,14.22000      ,2941          ,0.223           ,258.486       ,118.800             ,-0.415              ,1.340           ,25420.69531       ,-0.50642              ,-0.447        ,0.000         ,0.000         ,0.341         ,0.345         
16:54:24.138783     ,0.879       ,0.880       ,19.422      ,14.260      ,14.260      ,14.180      ,0.080       ,0.033       ,0.033          ,0.027       ,0.307       ,0.000       ,0.340       ,880.000     ,0.000       ,0.080       ,14.26000      ,3007          ,0.228           ,264.287       ,120.800             ,-0.422              ,1.358           ,25420.74609       ,-0.50627              ,-0.453        ,0.000         ,0.000         ,0.340         ,0.338         
16:54:24.144323     ,0.883       ,0.880       ,19.455      ,14.270      ,14.270      ,14.180      ,0.090       ,0.032       ,0.032          ,0.030       ,0.309       ,-0.000      ,0.341       ,880.000     ,0.000       ,0.090       ,14.27000      ,3075          ,0.233           ,270.264       ,122.800             ,-0.429              ,1.376           ,25420.74609       ,-0.52109              ,-0.459        ,0.000         ,0.000         ,0.341         ,0.342         
16:54:24.160666     ,0.883       ,0.880       ,19.455      ,14.380      ,14.380      ,14.180      ,0.090       ,0.032       ,0.032          ,0.030       ,0.311       ,-0.000      ,0.343       ,880.000     ,0.000       ,0.090       ,14.27000      ,3212          ,0.243           ,282.305       ,125.400             ,-0.438              ,1.393           ,25420.79102       ,-0.52203              ,-0.464        ,0.000         ,0.000         ,0.353         ,0.338         
16:54:24.160738     ,0.883       ,0.880       ,19.455      ,14.380      ,14.380      ,14.180      ,0.200       ,0.084       ,0.042          ,0.067       ,0.317       ,0.000       ,0.353       ,880.000     ,0.000       ,0.200       ,14.38000      ,3212          ,0.243           ,282.305       ,126.000             ,-0.440              ,1.411           ,25420.79102       ,-0.52907              ,-0.470        ,0.000         ,0.000         ,0.353         ,0.338         
16:54:24.171125     ,0.883       ,0.880       ,19.455      ,14.310      ,14.310      ,14.180      ,0.130       ,0.042       ,0.042          ,0.043       ,0.320       ,-0.000      ,0.363       ,880.000     ,0.000       ,0.130       ,14.31000      ,3282          ,0.249           ,288.457       ,127.800             ,-0.446              ,1.428           ,25420.81836       ,-0.53652              ,-0.476        ,0.000         ,0.000         ,0.363         ,0.349         
16:54:24.180858     ,0.883       ,0.880       ,19.455      ,14.210      ,14.210      ,14.180      ,0.030       ,0.033       ,0.033          ,0.010       ,0.321       ,-0.000      ,0.354       ,880.000     ,0.000       ,0.030       ,14.21000      ,3282          ,0.249           ,288.457       ,129.000             ,-0.450              ,1.446           ,25420.84375       ,-0.53652              ,-0.482        ,0.000         ,0.000         ,0.354         ,0.364         
16:54:24.190664     ,0.883       ,0.880       ,19.455      ,14.330      ,14.330      ,14.180      ,0.150       ,0.038       ,0.038          ,0.050       ,0.325       ,0.000       ,0.363       ,880.000     ,0.000       ,0.150       ,14.33000      ,3282          ,0.249           ,288.457       ,130.600             ,-0.456              ,1.462           ,25420.87109       ,-0.53652              ,-0.487        ,0.000         ,0.000         ,0.363         ,0.352         
16:54:24.201198     ,0.883       ,0.880       ,19.455      ,14.180      ,14.180      ,14.180      ,0.000       ,0.027       ,0.027          ,0.000       ,0.309       ,-0.000      ,0.353       ,880.000     ,0.000       ,0.000       ,14.18000      ,3282          ,0.249           ,288.457       ,132.400             ,-0.462              ,1.479           ,25420.89453       ,-0.53652              ,-0.493        ,0.000         ,0.000         ,0.353         ,0.363         
16:54:24.210939     ,0.883       ,0.880       ,19.455      ,14.060      ,14.060      ,14.180      ,-0.120      ,0.007       ,0.007          ,-0.040      ,0.306       ,0.000       ,0.343       ,880.000     ,0.000       ,-0.120      ,14.06000      ,3282          ,0.249           ,288.457       ,134.000             ,-0.468              ,1.494           ,25420.91992       ,-0.53652              ,-0.498        ,0.000         ,0.000         ,0.343         ,0.349         
16:54:24.220523     ,0.883       ,0.880       ,19.455      ,14.180      ,14.180      ,14.180      ,0.000       ,0.005       ,0.005          ,0.000       ,0.290       ,0.000       ,0.333       ,880.000     ,0.000       ,0.000       ,14.18000      ,3643          ,0.276           ,320.186       ,135.600             ,-0.473              ,1.494           ,25420.94531       ,-0.53652              ,-0.498        ,0.000         ,0.000         ,0.333         ,0.342         
16:54:24.230787     ,0.883       ,0.880       ,19.455      ,14.340      ,14.340      ,14.180      ,0.160       ,0.019       ,0.019          ,0.053       ,0.295       ,0.000       ,0.323       ,880.000     ,0.000       ,0.160       ,14.34000      ,3717          ,0.282           ,326.689       ,137.400             ,-0.480              ,1.525           ,25420.96875       ,-0.56769              ,-0.508        ,0.000         ,0.000         ,0.323         ,0.325         
16:54:24.244060     ,0.881       ,0.880       ,19.438      ,14.380      ,14.380      ,14.180      ,0.200       ,0.067       ,0.033          ,0.067       ,0.300       ,-0.000      ,0.333       ,880.000     ,0.000       ,0.200       ,14.38000      ,3792          ,0.288           ,333.281       ,139.400             ,-0.487              ,1.540           ,25420.99609       ,-0.57513              ,-0.513        ,0.000         ,0.000         ,0.333         ,0.331         
16:54:24.251269     ,0.881       ,0.880       ,19.438      ,14.320      ,14.320      ,14.180      ,0.140       ,0.037       ,0.037          ,0.047       ,0.304       ,-0.000      ,0.341       ,880.000     ,0.000       ,0.140       ,14.32000      ,3868          ,0.294           ,339.961       ,141.000             ,-0.492              ,1.556           ,25421.02344       ,-0.58321              ,-0.519        ,0.000         ,0.000         ,0.341         ,0.331         
16:54:24.260718     ,0.881       ,0.880       ,19.438      ,14.340      ,14.340      ,14.180      ,0.160       ,0.042       ,0.042          ,0.053       ,0.308       ,0.000       ,0.350       ,880.000     ,0.000       ,0.160       ,14.34000      ,3945          ,0.300           ,346.729       ,142.600             ,-0.498              ,1.573           ,25421.05078       ,-0.59041              ,-0.524        ,0.000         ,0.000         ,0.350         ,0.339         
16:54:24.270549     ,0.881       ,0.880       ,19.438      ,14.400      ,14.400      ,14.180      ,0.220       ,0.103       ,0.052          ,0.073       ,0.314       ,0.000       ,0.360       ,880.000     ,0.000       ,0.220       ,14.40000      ,4022          ,0.305           ,353.496       ,144.000             ,-0.503              ,1.589           ,25421.07812       ,-0.59077              ,-0.530        ,0.000         ,0.000         ,0.360         ,0.347         
16:54:24.280668     ,0.881       ,0.880       ,19.438      ,14.360      ,14.360      ,14.180      ,0.180       ,0.054       ,0.054          ,0.060       ,0.319       ,-0.000      ,0.370       ,880.000     ,0.000       ,0.180       ,14.36000      ,4100          ,0.311           ,0.352         ,145.600             ,-0.508              ,1.606           ,25421.10156       ,-0.59820              ,-0.535        ,0.000         ,0.000         ,0.370         ,0.363         
16:54:24.301136     ,0.881       ,0.880       ,19.438      ,14.210      ,14.210      ,14.180      ,0.030       ,0.041       ,0.041          ,0.010       ,0.319       ,-0.000      ,0.360       ,880.000     ,0.000       ,0.030       ,14.21000      ,4179          ,0.317           ,7.295         ,147.600             ,-0.515              ,1.606           ,25421.16406       ,-0.59820              ,-0.535        ,0.000         ,0.000         ,0.360         ,0.370         
16:54:24.301251     ,0.881       ,0.880       ,19.438      ,14.100      ,14.100      ,14.180      ,-0.080      ,0.021       ,0.021          ,-0.027      ,0.317       ,0.000       ,0.350       ,880.000     ,0.000       ,-0.080      ,14.10000      ,4258          ,0.324           ,14.238        ,149.200             ,-0.521              ,1.623           ,25421.16406       ,-0.60575              ,-0.541        ,0.000         ,0.000         ,0.350         ,0.370         
16:54:24.310666     ,0.881       ,0.880       ,19.438      ,14.020      ,14.020      ,14.180      ,-0.160      ,-0.002      ,-0.002         ,-0.053      ,0.313       ,0.000       ,0.340       ,880.000     ,0.000       ,-0.160      ,14.02000      ,4339          ,0.330           ,21.357        ,150.800             ,-0.526              ,1.641           ,25421.18945       ,-0.60617              ,-0.547        ,0.000         ,0.000         ,0.340         ,0.359         
16:54:24.320565     ,0.881       ,0.880       ,19.438      ,14.200      ,14.200      ,14.180      ,0.020       ,0.001       ,0.001          ,0.007       ,0.314       ,0.000       ,0.330       ,880.000     ,0.000       ,0.020       ,14.20000      ,4420          ,0.336           ,28.477        ,152.000             ,-0.531              ,1.660           ,25421.21289       ,-0.62059              ,-0.553        ,0.000         ,0.000         ,0.330         ,0.347         
16:54:24.330795     ,0.881       ,0.880       ,19.438      ,14.190      ,14.190      ,14.180      ,0.010       ,0.002       ,0.002          ,0.003       ,0.314       ,-0.000      ,0.320       ,880.000     ,0.000       ,0.010       ,14.19000      ,4420          ,0.336           ,28.477        ,153.200             ,-0.535              ,1.698           ,25421.24219       ,-0.62152              ,-0.566        ,0.000         ,0.000         ,0.320         ,0.326         
16:54:24.344087     ,0.883       ,0.880       ,19.438      ,14.030      ,14.030      ,14.180      ,-0.150      ,-0.014      ,-0.014         ,-0.050      ,0.310       ,-0.000      ,0.310       ,880.000     ,0.000       ,-0.150      ,14.03000      ,4585          ,0.349           ,42.979        ,154.600             ,-0.540              ,1.716           ,25421.26953       ,-0.63268              ,-0.572        ,0.000         ,0.000         ,0.310         ,0.310         
16:54:24.351153     ,0.883       ,0.880       ,19.438      ,14.330      ,14.330      ,14.180      ,0.150       ,0.005       ,0.005          ,0.050       ,0.314       ,0.000       ,0.319       ,880.000     ,0.000       ,0.150       ,14.33000      ,4669          ,0.355           ,50.361        ,156.000             ,-0.545              ,1.716           ,25421.30273       ,-0.63268              ,-0.572        ,0.000         ,0.000         ,0.319         ,0.310         
16:54:24.360647     ,0.883       ,0.880       ,19.438      ,14.750      ,14.750      ,14.180      ,0.570       ,0.243       ,0.061          ,0.190       ,0.329       ,0.000       ,0.329       ,880.000     ,0.000       ,0.570       ,14.75000      ,4753          ,0.361           ,57.744        ,157.200             ,-0.549              ,1.735           ,25421.32422       ,-0.64467              ,-0.578        ,0.000         ,0.000         ,0.329         ,0.307         
16:54:24.371121     ,0.883       ,0.880       ,19.438      ,14.670      ,14.670      ,14.180      ,0.490       ,0.183       ,0.092          ,0.163       ,0.342       ,-0.000      ,0.339       ,880.000     ,0.000       ,0.490       ,14.67000      ,4837          ,0.368           ,65.127        ,158.600             ,-0.554              ,1.753           ,25421.36328       ,-0.64389              ,-0.584        ,0.000         ,0.000         ,0.339         ,0.329         
16:54:24.380622     ,0.883       ,0.880       ,19.438      ,14.200      ,14.200      ,14.180      ,0.020       ,0.066       ,0.066          ,0.007       ,0.343       ,-0.000      ,0.349       ,880.000     ,0.000       ,0.020       ,14.20000      ,4923          ,0.375           ,72.686        ,160.000             ,-0.559              ,1.771           ,25421.38672       ,-0.64454              ,-0.590        ,0.000         ,0.000         ,0.349         ,0.340         
16:54:24.390712     ,0.883       ,0.880       ,19.438      ,14.330      ,14.330      ,14.180      ,0.150       ,0.061       ,0.061          ,0.050       ,0.347       ,0.000       ,0.359       ,880.000     ,0.000       ,0.150       ,14.33000      ,5009          ,0.381           ,80.244        ,161.600             ,-0.564              ,1.789           ,25421.41602       ,-0.65988              ,-0.596        ,0.000         ,0.000         ,0.359         ,0.347         
16:54:24.401298     ,0.883       ,0.880       ,19.438      ,14.810      ,14.810      ,14.180      ,0.630       ,0.424       ,0.106          ,0.210       ,0.363       ,0.000       ,0.369       ,880.000     ,0.000       ,0.630       ,14.81000      ,5095          ,0.388           ,87.803        ,163.400             ,-0.570              ,1.806           ,25421.45117       ,-0.65962              ,-0.602        ,0.000         ,0.000         ,0.369         ,0.353         
16:54:24.410683     ,0.883       ,0.880       ,19.438      ,14.390      ,14.390      ,14.180      ,0.210       ,0.095       ,0.095          ,0.070       ,0.369       ,-0.000      ,0.379       ,880.000     ,0.000       ,0.210       ,14.39000      ,5182          ,0.394           ,95.449        ,165.000             ,-0.576              ,1.824           ,25421.47266       ,-0.65969              ,-0.608        ,0.000         ,0.000         ,0.379         ,0.361         
16:54:24.421224     ,0.883       ,0.880       ,19.438      ,14.090      ,14.090      ,14.180      ,-0.090      ,0.058       ,0.058          ,-0.030      ,0.367       ,0.000       ,0.389       ,880.000     ,0.000       ,-0.090      ,14.09000      ,5270          ,0.401           ,103.184       ,166.600             ,-0.582              ,1.841           ,25421.50977       ,-0.66682              ,-0.614        ,0.000         ,0.000         ,0.389         ,0.382         
16:54:24.430639     ,0.883       ,0.880       ,19.438      ,14.450      ,14.450      ,14.180      ,0.270       ,0.135       ,0.067          ,0.090       ,0.374       ,0.000       ,0.399       ,880.000     ,0.000       ,0.270       ,14.45000      ,5359          ,0.408           ,111.006       ,168.000             ,-0.586              ,1.858           ,25421.53516       ,-0.67543              ,-0.619        ,0.000         ,0.000         ,0.399         ,0.376         
16:54:24.444085     ,0.881       ,0.880       ,19.455      ,14.650      ,14.650      ,14.180      ,0.470       ,0.377       ,0.094          ,0.157       ,0.386       ,-0.000      ,0.409       ,880.000     ,0.000       ,0.470       ,14.65000      ,5447          ,0.415           ,118.740       ,169.200             ,-0.591              ,1.875           ,25421.56836       ,-0.68270              ,-0.625        ,0.000         ,0.000         ,0.409         ,0.409         
16:54:24.450599     ,0.881       ,0.880       ,19.455      ,14.080      ,14.080      ,14.180      ,-0.100      ,0.056       ,0.056          ,-0.033      ,0.384       ,-0.000      ,0.419       ,880.000     ,0.000       ,-0.100      ,14.08000      ,5538          ,0.422           ,126.738       ,170.600             ,-0.596              ,1.907           ,25421.59961       ,-0.69797              ,-0.636        ,0.000         ,0.000         ,0.419         ,0.409         
16:54:24.460954     ,0.881       ,0.880       ,19.455      ,13.790      ,13.790      ,14.180      ,-0.390      ,0.001       ,0.000          ,-0.130      ,0.373       ,0.000       ,0.409       ,880.000     ,0.000       ,-0.390      ,13.79000      ,5629          ,0.429           ,134.736       ,172.400             ,-0.602              ,1.907           ,25421.64062       ,-0.69797              ,-0.636        ,0.000         ,0.000         ,0.409         ,0.420         
16:54:24.470622     ,0.881       ,0.880       ,19.455      ,14.080      ,14.080      ,14.180      ,-0.100      ,-0.010      ,-0.010         ,-0.033      ,0.371       ,0.000       ,0.399       ,880.000     ,0.000       ,-0.100      ,14.08000      ,5722          ,0.436           ,142.910       ,174.400             ,-0.609              ,1.924           ,25421.66797       ,-0.69769              ,-0.641        ,0.000         ,0.000         ,0.399         ,0.409         
16:54:24.480845     ,0.881       ,0.880       ,19.455      ,14.270      ,14.270      ,14.180      ,0.090       ,0.002       ,0.002          ,0.030       ,0.373       ,-0.000      ,0.389       ,880.000     ,0.000       ,0.090       ,14.27000      ,5815          ,0.443           ,151.084       ,176.000             ,-0.614              ,1.940           ,25421.69531       ,-0.71352              ,-0.647        ,0.000         ,0.000         ,0.389         ,0.396         
16:54:24.491223     ,0.881       ,0.880       ,19.455      ,14.060      ,14.060      ,14.180      ,-0.120      ,-0.011      ,-0.011         ,-0.040      ,0.370       ,-0.000      ,0.379       ,880.000     ,0.000       ,-0.120      ,14.06000      ,5908          ,0.450           ,159.258       ,177.600             ,-0.620              ,1.957           ,25421.73242       ,-0.71317              ,-0.652        ,0.000         ,0.000         ,0.379         ,0.387         
16:54:24.510750     ,0.881       ,0.880       ,19.455      ,14.510      ,14.510      ,14.180      ,-0.110      ,-0.018      ,-0.018         ,-0.037      ,0.367       ,0.000       ,0.369       ,880.000     ,0.000       ,-0.110      ,14.07000      ,6098          ,0.465           ,175.957       ,179.600             ,-0.627              ,1.991           ,25421.80078       ,-0.72872              ,-0.664        ,0.000         ,0.000         ,0.369         ,0.387         
16:54:24.510852     ,0.881       ,0.880       ,19.455      ,14.510      ,14.510      ,14.180      ,0.330       ,0.081       ,0.020          ,0.110       ,0.376       ,0.000       ,0.379       ,880.000     ,0.000       ,0.330       ,14.51000      ,6098          ,0.465           ,175.957       ,181.200             ,-0.633              ,1.991           ,25421.80078       ,-0.72872              ,-0.664        ,0.000         ,0.000         ,0.379         ,0.387         
16:54:24.520550     ,0.881       ,0.880       ,19.455      ,14.560      ,14.560      ,14.180      ,0.380       ,0.208       ,0.052          ,0.127       ,0.386       ,-0.000      ,0.389       ,880.000     ,0.000       ,0.380       ,14.56000      ,6195          ,0.472           ,184.482       ,182.400             ,-0.637              ,2.009           ,25421.82812       ,-0.72850              ,-0.670        ,0.000         ,0.000         ,0.389         ,0.368         
16:54:24.530638     ,0.881       ,0.880       ,19.455      ,14.220      ,14.220      ,14.180      ,0.040       ,0.040       ,0.040          ,0.013       ,0.387       ,-0.000      ,0.399       ,880.000     ,0.000       ,0.040       ,14.22000      ,6292          ,0.480           ,193.008       ,183.600             ,-0.641              ,2.045           ,25421.86328       ,-0.74421              ,-0.682        ,0.000         ,0.000         ,0.399         ,0.378         
16:54:24.544219     ,0.881       ,0.880       ,19.422      ,14.090      ,14.090      ,14.180      ,-0.090      ,0.019       ,0.019          ,-0.030      ,0.385       ,0.000       ,0.404       ,880.000     ,0.000       ,-0.090      ,14.09000      ,6390          ,0.487           ,201.621       ,185.000             ,-0.646              ,2.063           ,25421.89648       ,-0.75181              ,-0.688        ,0.000         ,0.000         ,0.404         ,0.406         
16:54:24.550610     ,0.881       ,0.880       ,19.422      ,13.980      ,13.980      ,14.180      ,-0.200      ,-0.006      ,-0.006         ,-0.067      ,0.379       ,0.000       ,0.394       ,880.000     ,0.000       ,-0.200      ,13.98000      ,6489          ,0.495           ,210.322       ,187.000             ,-0.653              ,2.063           ,25421.93164       ,-0.75181              ,-0.688        ,0.000         ,0.000         ,0.394         ,0.406         
16:54:24.560660     ,0.881       ,0.880       ,19.422      ,13.950      ,13.950      ,14.180      ,-0.230      ,-0.055      ,-0.027         ,-0.077      ,0.373       ,0.000       ,0.384       ,880.000     ,0.000       ,-0.230      ,13.95000      ,6589          ,0.502           ,219.111       ,188.800             ,-0.659              ,2.082           ,25421.96875       ,-0.75948              ,-0.694        ,0.000         ,0.000         ,0.384         ,0.398         
16:54:24.570569     ,0.881       ,0.880       ,19.422      ,14.430      ,14.430      ,14.180      ,0.250       ,0.012       ,0.006          ,0.083       ,0.380       ,0.000       ,0.391       ,880.000     ,0.000       ,0.250       ,14.43000      ,6689          ,0.510           ,227.900       ,190.600             ,-0.665              ,2.101           ,25422.00391       ,-0.76631              ,-0.700        ,0.000         ,0.000         ,0.391         ,0.385         
16:54:24.581331     ,0.881       ,0.880       ,19.422      ,14.650      ,14.650      ,14.180      ,0.470       ,0.204       ,0.051          ,0.157       ,0.392       ,-0.000      ,0.401       ,880.000     ,0.000       ,0.470       ,14.65000      ,6790          ,0.518           ,236.777       ,192.400             ,-0.672              ,2.120           ,25422.03906       ,-0.76769              ,-0.707        ,0.000         ,0.000         ,0.401         ,0.390         
16:54:24.590699     ,0.881       ,0.880       ,19.422      ,14.500      ,14.500      ,14.180      ,0.320       ,0.135       ,0.068          ,0.107       ,0.401       ,-0.000      ,0.411       ,880.000     ,0.000       ,0.320       ,14.50000      ,6892          ,0.526           ,245.742       ,194.000             ,-0.677              ,2.138           ,25422.06641       ,-0.77475              ,-0.713        ,0.000         ,0.000         ,0.411         ,0.387         
16:54:24.609068     ,0.881       ,0.880       ,19.422      ,14.420      ,14.420      ,14.180      ,0.240       ,0.071       ,0.071          ,0.080       ,0.407       ,0.000       ,0.421       ,880.000     ,0.000       ,0.240       ,14.42000      ,6995          ,0.533           ,254.795       ,196.000             ,-0.684              ,2.157           ,25422.14648       ,-0.78171              ,-0.719        ,0.000         ,0.000         ,0.421         ,0.409         
16:54:24.610684     ,0.881       ,0.880       ,19.422      ,14.360      ,14.360      ,14.180      ,0.180       ,0.068       ,0.068          ,0.060       ,0.412       ,0.000       ,0.431       ,880.000     ,0.000       ,0.180       ,14.36000      ,7098          ,0.541           ,263.848       ,197.800             ,-0.690              ,2.176           ,25422.14648       ,-0.79064              ,-0.725        ,0.000         ,0.000         ,0.431         ,0.409         
16:54:24.620773     ,0.881       ,0.880       ,19.422      ,14.400      ,14.400      ,14.180      ,0.220       ,0.139       ,0.070          ,0.073       ,0.418       ,0.000       ,0.441       ,880.000     ,0.000       ,0.220       ,14.40000      ,7202          ,0.549           ,272.988       ,199.400             ,-0.696              ,2.195           ,25422.17969       ,-0.78828              ,-0.732        ,0.000         ,0.000         ,0.441         ,0.442         
16:54:24.630690     ,0.881       ,0.880       ,19.422      ,14.740      ,14.740      ,14.180      ,0.560       ,0.419       ,0.105          ,0.187       ,0.433       ,0.000       ,0.451       ,880.000     ,0.000       ,0.560       ,14.74000      ,7307          ,0.557           ,282.217       ,200.600             ,-0.700              ,2.213           ,25422.21875       ,-0.79808              ,-0.738        ,0.000         ,0.000         ,0.451         ,0.444         
16:54:24.643946     ,0.879       ,0.880       ,19.471      ,14.550      ,14.550      ,14.180      ,0.370       ,0.221       ,0.110          ,0.123       ,0.443       ,-0.000      ,0.461       ,880.000     ,0.000       ,0.370       ,14.55000      ,7412          ,0.565           ,291.445       ,202.000             ,-0.705              ,2.249           ,25422.25586       ,-0.80511              ,-0.750        ,0.000         ,0.000         ,0.461         ,0.460         
16:54:24.650782     ,0.879       ,0.880       ,19.471      ,13.950      ,13.950      ,14.180      ,-0.230      ,0.054       ,0.054          ,-0.077      ,0.437       ,-0.000      ,0.471       ,880.000     ,0.000       ,-0.230      ,13.95000      ,7518          ,0.574           ,300.762       ,203.600             ,-0.711              ,2.267           ,25422.28711       ,-0.81318              ,-0.756        ,0.000         ,0.000         ,0.471         ,0.460         
16:54:24.661147     ,0.879       ,0.880       ,19.471      ,14.300      ,14.300      ,14.180      ,0.120       ,0.050       ,0.050          ,0.040       ,0.440       ,0.000       ,0.481       ,880.000     ,0.000       ,0.120       ,14.30000      ,7625          ,0.582           ,310.166       ,205.000             ,-0.716              ,2.267           ,25422.32812       ,-0.81318              ,-0.756        ,0.000         ,0.000         ,0.481         ,0.471         
16:54:24.670574     ,0.879       ,0.880       ,19.471      ,14.630      ,14.630      ,14.180      ,0.450       ,0.320       ,0.080          ,0.150       ,0.452       ,-0.000      ,0.491       ,880.000     ,0.000       ,0.450       ,14.63000      ,7732          ,0.590           ,319.570       ,206.200             ,-0.720              ,2.285           ,25422.35938       ,-0.82044              ,-0.762        ,0.000         ,0.000         ,0.491         ,0.466         
16:54:24.690838     ,0.879       ,0.880       ,19.471      ,14.160      ,14.160      ,14.180      ,-0.020      ,0.054       ,0.054          ,-0.007      ,0.451       ,-0.000      ,0.501       ,880.000     ,0.000       ,-0.020      ,14.16000      ,7841          ,0.598           ,329.150       ,207.800             ,-0.725              ,2.302           ,25422.43750       ,-0.82003              ,-0.767        ,0.000         ,0.000         ,0.501         ,0.491         
16:54:24.690924     ,0.879       ,0.880       ,19.471      ,13.850      ,13.850      ,14.180      ,-0.330      ,0.019       ,0.005          ,-0.110      ,0.442       ,0.000       ,0.491       ,880.000     ,0.000       ,-0.330      ,13.85000      ,7950          ,0.607           ,338.730       ,209.200             ,-0.730              ,2.337           ,25422.43750       ,-0.83511              ,-0.779        ,0.000         ,0.000         ,0.491         ,0.491         
