Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
08:45:23.141705     ,0.878       ,0.880       ,20.175      ,15.690      ,15.690      ,15.621      ,0.069       ,0.035       ,0.000          ,0.000       ,2.498       ,0.000       ,0.060       ,880.000     ,0.000       ,0.069       ,15.69000      ,4993          ,-0.000          ,78.838        ,0.000               ,-0.000              ,-0.000          ,25055.33398       ,0.00000               ,0.000         ,5.780         ,5.780         ,0.060         ,0.048         
08:45:23.145402     ,0.878       ,0.880       ,20.175      ,15.720      ,15.720      ,15.621      ,0.099       ,0.062       ,0.000          ,0.000       ,2.694       ,0.000       ,0.070       ,880.000     ,0.000       ,0.099       ,15.72000      ,4993          ,-0.000          ,78.838        ,0.000               ,-0.000              ,-0.000          ,25055.33398       ,0.00000               ,0.000         ,5.780         ,5.780         ,0.070         ,0.057         
08:45:23.163602     ,0.878       ,0.880       ,20.175      ,15.650      ,15.650      ,15.621      ,0.089       ,0.065       ,0.000          ,0.000       ,1.804       ,0.000       ,0.080       ,880.000     ,0.000       ,0.089       ,15.71000      ,4993          ,-0.000          ,78.838        ,0.000               ,-0.000              ,-0.000          ,25055.33398       ,0.00000               ,0.000         ,5.780         ,5.780         ,0.090         ,0.077         
08:45:23.181988     ,0.878       ,0.880       ,20.175      ,15.600      ,15.600      ,15.621      ,0.029       ,0.032       ,0.000          ,0.000       ,-0.112      ,0.000       ,0.090       ,880.000     ,0.000       ,0.029       ,15.65000      ,4993          ,-0.000          ,78.838        ,0.000               ,-0.000              ,-0.000          ,25055.33398       ,0.00000               ,0.000         ,5.780         ,5.780         ,0.090         ,0.086         
08:45:23.182039     ,0.878       ,0.880       ,20.175      ,15.530      ,15.530      ,15.621      ,-0.091      ,-0.052      ,0.000          ,0.000       ,-2.942      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.091      ,15.53000      ,4993          ,-0.000          ,78.838        ,0.000               ,-0.000              ,-0.000          ,25055.33398       ,0.00000               ,0.000         ,5.780         ,5.780         ,0.070         ,0.086         
08:45:23.191108     ,0.878       ,0.880       ,20.175      ,15.550      ,15.550      ,15.621      ,-0.071      ,-0.048      ,0.000          ,0.000       ,-1.697      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.071      ,15.55000      ,4993          ,-0.000          ,78.838        ,0.000               ,-0.000              ,-0.000          ,25055.33398       ,0.00000               ,0.000         ,5.780         ,5.780         ,0.060         ,0.088         
08:45:23.201112     ,0.878       ,0.880       ,20.175      ,15.600      ,15.600      ,15.621      ,-0.021      ,-0.022      ,0.000          ,0.000       ,-0.073      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.021      ,15.60000      ,4993          ,-0.000          ,78.838        ,0.000               ,-0.000              ,-0.000          ,25055.33398       ,0.00000               ,0.000         ,5.780         ,5.780         ,0.050         ,0.060         
08:45:23.211090     ,0.878       ,0.880       ,20.175      ,15.680      ,15.680      ,15.621      ,0.059       ,0.029       ,0.000          ,0.000       ,1.895       ,0.000       ,0.060       ,880.000     ,0.000       ,0.059       ,15.68000      ,4994          ,0.000           ,78.926        ,0.000               ,-0.000              ,0.000           ,25055.33398       ,-0.00767              ,-0.000        ,5.780         ,5.780         ,0.060         ,0.048         
08:45:23.221749     ,0.878       ,0.880       ,20.175      ,15.890      ,15.890      ,15.621      ,0.269       ,0.172       ,0.000          ,0.000       ,6.980       ,0.000       ,0.070       ,880.000     ,0.000       ,0.269       ,15.89000      ,4994          ,0.000           ,78.926        ,0.000               ,-0.000              ,0.001           ,25055.33398       ,0.00000               ,-0.000        ,5.780         ,5.780         ,0.070         ,0.058         
08:45:23.231083     ,0.878       ,0.880       ,20.175      ,15.910      ,15.910      ,15.621      ,0.289       ,0.207       ,0.000          ,0.000       ,5.644       ,0.000       ,0.080       ,880.000     ,0.000       ,0.289       ,15.91000      ,4994          ,0.000           ,78.926        ,0.000               ,-0.000              ,0.001           ,25055.33398       ,0.00000               ,-0.000        ,5.780         ,5.780         ,0.080         ,0.069         
08:45:23.251170     ,0.878       ,0.880       ,20.175      ,15.840      ,15.840      ,15.621      ,0.179       ,0.166       ,0.000          ,0.000       ,0.972       ,0.000       ,0.100       ,880.000     ,0.000       ,0.179       ,15.80000      ,4995          ,0.000           ,79.014        ,0.000               ,-0.000              ,0.002           ,25055.33398       ,0.00000               ,-0.001        ,5.780         ,5.780         ,0.100         ,0.080         
08:45:23.254844     ,0.881       ,0.880       ,20.208      ,15.800      ,15.800      ,15.621      ,0.179       ,0.166       ,0.000          ,0.000       ,0.972       ,0.000       ,0.100       ,880.000     ,0.000       ,0.179       ,15.80000      ,4995          ,0.000           ,79.014        ,0.000               ,-0.000              ,0.002           ,25055.33398       ,0.00000               ,-0.001        ,5.780         ,5.780         ,0.100         ,0.090         
08:45:23.261116     ,0.881       ,0.880       ,20.208      ,15.850      ,15.850      ,15.621      ,0.229       ,0.202       ,0.000          ,0.000       ,2.100       ,0.000       ,0.110       ,880.000     ,0.000       ,0.229       ,15.85000      ,4996          ,0.000           ,79.102        ,0.000               ,-0.000              ,0.003           ,25055.33398       ,-0.00767              ,-0.001        ,5.780         ,5.780         ,0.110         ,0.090         
08:45:23.271167     ,0.881       ,0.880       ,20.208      ,15.850      ,15.850      ,15.621      ,0.229       ,0.208       ,0.000          ,0.000       ,1.596       ,0.000       ,0.120       ,880.000     ,0.000       ,0.229       ,15.85000      ,4996          ,0.000           ,79.102        ,0.000               ,-0.000              ,0.003           ,25055.33398       ,0.00000               ,-0.001        ,5.780         ,5.780         ,0.120         ,0.110         
08:45:23.281117     ,0.881       ,0.880       ,20.208      ,15.680      ,15.680      ,15.621      ,0.059       ,0.104       ,0.000          ,0.000       ,-3.092      ,0.000       ,0.130       ,880.000     ,0.000       ,0.059       ,15.68000      ,4996          ,0.000           ,79.102        ,0.000               ,-0.000              ,0.004           ,25055.33398       ,0.00000               ,-0.001        ,5.790         ,5.790         ,0.130         ,0.117         
08:45:23.291891     ,0.881       ,0.880       ,20.208      ,15.650      ,15.650      ,15.621      ,0.029       ,0.076       ,0.000          ,0.000       ,-2.896      ,0.000       ,0.140       ,880.000     ,0.000       ,0.029       ,15.65000      ,4997          ,0.000           ,79.189        ,0.400               ,-0.001              ,0.005           ,25055.33594       ,-0.00767              ,-0.002        ,5.790         ,5.790         ,0.140         ,0.128         
08:45:23.301117     ,0.881       ,0.880       ,20.208      ,15.710      ,15.710      ,15.621      ,0.089       ,0.103       ,0.000          ,0.000       ,-0.563      ,0.000       ,0.150       ,880.000     ,0.000       ,0.089       ,15.71000      ,4997          ,0.000           ,79.189        ,0.800               ,-0.003              ,0.005           ,25055.33594       ,0.00000               ,-0.002        ,5.790         ,5.790         ,0.150         ,0.131         
08:45:23.311147     ,0.881       ,0.880       ,20.208      ,15.730      ,15.730      ,15.621      ,0.109       ,0.112       ,0.000          ,0.000       ,0.098       ,0.000       ,0.160       ,880.000     ,0.000       ,0.109       ,15.73000      ,4997          ,0.000           ,79.189        ,1.000               ,-0.003              ,0.006           ,25055.33594       ,0.00000               ,-0.002        ,5.790         ,5.790         ,0.160         ,0.147         
08:45:23.321145     ,0.881       ,0.880       ,20.208      ,15.600      ,15.600      ,15.621      ,-0.021      ,0.027       ,0.000          ,0.000       ,-3.211      ,0.000       ,0.170       ,880.000     ,0.000       ,-0.021      ,15.60000      ,4998          ,0.000           ,79.277        ,1.000               ,-0.003              ,0.006           ,25055.33594       ,-0.00767              ,-0.002        ,5.790         ,5.790         ,0.170         ,0.156         
08:45:23.331121     ,0.881       ,0.880       ,20.208      ,15.530      ,15.530      ,15.621      ,-0.091      ,-0.028      ,0.000          ,0.000       ,-4.041      ,0.000       ,0.160       ,880.000     ,0.000       ,-0.091      ,15.53000      ,4999          ,0.000           ,79.365        ,1.000               ,-0.003              ,0.007           ,25055.33594       ,-0.00767              ,-0.002        ,5.790         ,5.790         ,0.160         ,0.168         
08:45:23.353557     ,0.881       ,0.880       ,20.208      ,15.480      ,15.480      ,15.621      ,-0.161      ,-0.090      ,0.000          ,0.000       ,-5.020      ,0.000       ,0.150       ,880.000     ,0.000       ,-0.161      ,15.46000      ,5000          ,0.000           ,79.453        ,1.000               ,-0.003              ,0.007           ,25055.33594       ,0.00000               ,-0.002        ,5.790         ,5.790         ,0.140         ,0.160         
08:45:23.365731     ,0.883       ,0.880       ,20.241      ,15.500      ,15.500      ,15.621      ,-0.141      ,-0.094      ,0.000          ,0.000       ,-3.260      ,0.000       ,0.140       ,880.000     ,0.000       ,-0.141      ,15.48000      ,5000          ,0.000           ,79.453        ,1.000               ,-0.003              ,0.008           ,25055.33594       ,-0.00768              ,-0.003        ,5.790         ,5.790         ,0.140         ,0.140         
08:45:23.371153     ,0.883       ,0.880       ,20.241      ,15.500      ,15.500      ,15.621      ,-0.121      ,-0.100      ,0.000          ,0.000       ,-1.590      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.121      ,15.50000      ,5000          ,0.000           ,79.453        ,1.000               ,-0.003              ,0.008           ,25055.33594       ,0.00000               ,-0.003        ,5.790         ,5.790         ,0.120         ,0.140         
08:45:23.381081     ,0.883       ,0.880       ,20.241      ,15.440      ,15.440      ,15.621      ,-0.181      ,-0.144      ,0.000          ,0.000       ,-2.790      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.181      ,15.44000      ,5000          ,0.000           ,79.453        ,1.000               ,-0.003              ,0.008           ,25055.33594       ,0.00000               ,-0.003        ,5.790         ,5.790         ,0.110         ,0.119         
08:45:23.391812     ,0.883       ,0.880       ,20.241      ,15.390      ,15.390      ,15.621      ,-0.231      ,-0.184      ,0.000          ,0.000       ,-3.387      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.231      ,15.39000      ,5000          ,0.000           ,79.453        ,1.000               ,-0.003              ,0.008           ,25055.33594       ,0.00000               ,-0.003        ,5.790         ,5.790         ,0.100         ,0.108         
08:45:23.401122     ,0.883       ,0.880       ,20.241      ,15.260      ,15.260      ,15.621      ,-0.361      ,-0.279      ,0.000          ,0.000       ,-5.894      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.361      ,15.26000      ,5000          ,0.000           ,79.453        ,1.000               ,-0.003              ,0.008           ,25055.33594       ,0.00000               ,-0.003        ,5.790         ,5.790         ,0.090         ,0.098         
08:45:23.411128     ,0.883       ,0.880       ,20.241      ,15.200      ,15.200      ,15.621      ,-0.421      ,-0.336      ,0.000          ,0.000       ,-5.922      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.421      ,15.20000      ,5000          ,0.000           ,79.453        ,1.000               ,-0.003              ,0.008           ,25055.33594       ,0.00000               ,-0.003        ,5.790         ,5.790         ,0.080         ,0.086         
08:45:23.421116     ,0.883       ,0.880       ,20.241      ,15.080      ,15.080      ,15.621      ,-0.541      ,-0.433      ,0.000          ,0.000       ,-7.538      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.541      ,15.08000      ,4999          ,0.000           ,79.365        ,0.600               ,-0.002              ,0.007           ,25055.33594       ,0.00766               ,-0.002        ,5.790         ,5.790         ,0.070         ,0.076         
08:45:23.431708     ,0.883       ,0.880       ,20.241      ,15.070      ,15.070      ,15.621      ,-0.551      ,-0.465      ,0.000          ,0.000       ,-5.886      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.551      ,15.07000      ,4998          ,0.000           ,79.277        ,0.200               ,-0.001              ,0.007           ,25055.33594       ,0.00766               ,-0.002        ,5.790         ,5.790         ,0.060         ,0.070         
08:45:23.441803     ,0.883       ,0.880       ,20.241      ,15.070      ,15.070      ,15.621      ,-0.551      ,-0.486      ,0.000          ,0.000       ,-4.479      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.551      ,15.07000      ,4998          ,0.000           ,79.277        ,0.000               ,-0.000              ,0.006           ,25055.33398       ,0.00769               ,-0.002        ,5.790         ,5.790         ,0.050         ,0.058         
08:45:23.451080     ,0.883       ,0.880       ,20.241      ,15.070      ,15.070      ,15.621      ,-0.551      ,-0.502      ,0.000          ,0.000       ,-3.427      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.551      ,15.07000      ,4997          ,0.000           ,79.189        ,0.000               ,-0.000              ,0.003           ,25055.33398       ,0.00767               ,-0.001        ,5.790         ,5.790         ,0.040         ,0.058         
08:45:23.474629     ,0.881       ,0.880       ,20.273      ,15.080      ,15.080      ,15.621      ,-0.541      ,-0.520      ,0.000          ,0.000       ,-1.497      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.541      ,15.08000      ,4995          ,0.000           ,79.014        ,-0.400              ,0.001               ,-0.001          ,25055.33398       ,0.00768               ,0.000         ,5.790         ,5.790         ,0.020         ,0.020         
08:45:23.481663     ,0.881       ,0.880       ,20.273      ,15.090      ,15.090      ,15.621      ,-0.531      ,-0.520      ,0.000          ,0.000       ,-0.970      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.531      ,15.09000      ,4993          ,-0.000          ,78.838        ,-0.800              ,0.003               ,-0.003          ,25055.33203       ,0.01534               ,0.001         ,5.790         ,5.790         ,0.010         ,0.020         
08:45:23.491134     ,0.881       ,0.880       ,20.273      ,15.080      ,15.080      ,15.621      ,-0.541      ,-0.529      ,0.000          ,0.000       ,-1.051      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.541      ,15.08000      ,4992          ,-0.000          ,78.750        ,-1.000              ,0.003               ,-0.005          ,25055.33203       ,0.00768               ,0.002         ,5.790         ,5.790         ,0.000         ,0.009         
08:45:23.501792     ,0.881       ,0.880       ,20.273      ,15.070      ,15.070      ,15.621      ,-0.551      ,-0.538      ,0.000          ,0.000       ,-1.097      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.551      ,15.07000      ,4990          ,-0.000          ,78.574        ,-1.000              ,0.003               ,-0.008          ,25055.33203       ,0.01533               ,0.003         ,5.790         ,5.790         ,-0.010        ,0.003         
08:45:23.511123     ,0.881       ,0.880       ,20.273      ,15.120      ,15.120      ,15.621      ,-0.501      ,-0.509      ,0.000          ,0.000       ,0.405       ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.501      ,15.12000      ,4989          ,-0.000          ,78.486        ,-1.000              ,0.003               ,-0.011          ,25055.33203       ,0.00766               ,0.004         ,5.790         ,5.790         ,-0.020        ,-0.001        
08:45:23.521743     ,0.881       ,0.880       ,20.273      ,15.130      ,15.130      ,15.621      ,-0.491      ,-0.502      ,0.000          ,0.000       ,0.461       ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.491      ,15.13000      ,4987          ,-0.001          ,78.311        ,-1.400              ,0.005               ,-0.013          ,25055.33203       ,0.01536               ,0.004         ,5.790         ,5.790         ,-0.030        ,-0.017        
08:45:23.531115     ,0.881       ,0.880       ,20.273      ,15.100      ,15.100      ,15.621      ,-0.521      ,-0.518      ,0.000          ,0.000       ,-0.487      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.521      ,15.10000      ,4985          ,-0.001          ,78.135        ,-1.800              ,0.006               ,-0.016          ,25055.33008       ,0.01533               ,0.005         ,5.790         ,5.790         ,-0.040        ,-0.019        
08:45:23.551360     ,0.881       ,0.880       ,20.273      ,15.270      ,15.270      ,15.621      ,-0.351      ,-0.403      ,0.000          ,0.000       ,3.275       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.351      ,15.27000      ,4979          ,-0.001          ,77.607        ,-2.200              ,0.008               ,-0.019          ,25055.32812       ,0.02303               ,0.006         ,5.790         ,5.790         ,-0.060        ,-0.039        
08:45:23.551454     ,0.881       ,0.880       ,20.273      ,15.270      ,15.270      ,15.621      ,-0.351      ,-0.403      ,0.000          ,0.000       ,3.275       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.351      ,15.27000      ,4979          ,-0.001          ,77.607        ,-2.600              ,0.009               ,-0.022          ,25055.32812       ,0.02298               ,0.007         ,5.790         ,5.790         ,-0.060        ,-0.039        
08:45:23.581122     ,0.881       ,0.880       ,20.273      ,15.180      ,15.180      ,15.621      ,-0.381      ,-0.405      ,0.000          ,0.000       ,1.468       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.381      ,15.24000      ,4972          ,-0.002          ,76.992        ,-3.400              ,0.012               ,-0.034          ,25055.32422       ,0.03070               ,0.011         ,5.790         ,5.790         ,-0.090        ,-0.061        
08:45:23.584765     ,0.879       ,0.880       ,20.192      ,15.240      ,15.240      ,15.621      ,-0.381      ,-0.405      ,0.000          ,0.000       ,1.468       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.381      ,15.24000      ,4968          ,-0.002          ,76.641        ,-3.600              ,0.013               ,-0.034          ,25055.32422       ,0.03070               ,0.011         ,5.790         ,5.790         ,-0.090        ,-0.089        
08:45:23.591151     ,0.879       ,0.880       ,20.192      ,15.240      ,15.240      ,15.621      ,-0.381      ,-0.400      ,0.000          ,0.000       ,0.996       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.381      ,15.24000      ,4963          ,-0.002          ,76.201        ,-4.000              ,0.014               ,-0.039          ,25055.32227       ,0.03836               ,0.013         ,5.790         ,5.790         ,-0.100        ,-0.089        
08:45:23.601641     ,0.879       ,0.880       ,20.192      ,15.240      ,15.240      ,15.621      ,-0.381      ,-0.395      ,0.000          ,0.000       ,0.692       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.381      ,15.24000      ,4958          ,-0.003          ,75.762        ,-4.400              ,0.015               ,-0.044          ,25055.32031       ,0.03833               ,0.015         ,5.790         ,5.790         ,-0.110        ,-0.100        
08:45:23.611118     ,0.879       ,0.880       ,20.192      ,15.270      ,15.270      ,15.621      ,-0.351      ,-0.373      ,0.000          ,0.000       ,1.229       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.351      ,15.27000      ,4952          ,-0.003          ,75.234        ,-4.800              ,0.017               ,-0.050          ,25055.31836       ,0.04602               ,0.017         ,5.790         ,5.790         ,-0.120        ,-0.109        
08:45:23.631167     ,0.879       ,0.880       ,20.192      ,15.370      ,15.370      ,15.621      ,-0.251      ,-0.304      ,0.000          ,0.000       ,3.401       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.251      ,15.37000      ,4946          ,-0.004          ,74.707        ,-5.600              ,0.020               ,-0.057          ,25055.31445       ,0.04606               ,0.019         ,5.790         ,5.790         ,-0.140        ,-0.119        
08:45:23.631251     ,0.879       ,0.880       ,20.192      ,15.330      ,15.330      ,15.621      ,-0.291      ,-0.317      ,0.000          ,0.000       ,1.394       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.291      ,15.33000      ,4939          ,-0.004          ,74.092        ,-6.400              ,0.022               ,-0.064          ,25055.31445       ,0.05365               ,0.021         ,5.790         ,5.790         ,-0.140        ,-0.119        
08:45:23.651348     ,0.879       ,0.880       ,20.192      ,15.280      ,15.280      ,15.621      ,-0.341      ,-0.342      ,0.000          ,0.000       ,-0.139      ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.341      ,15.28000      ,4922          ,-0.006          ,72.598        ,-7.600              ,0.027               ,-0.081          ,25055.30664       ,0.06903               ,0.027         ,5.790         ,5.790         ,-0.160        ,-0.130        
08:45:23.651472     ,0.879       ,0.880       ,20.192      ,15.280      ,15.280      ,15.621      ,-0.341      ,-0.342      ,0.000          ,0.000       ,-0.139      ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.341      ,15.28000      ,4922          ,-0.006          ,72.598        ,-7.800              ,0.027               ,-0.081          ,25055.30664       ,0.06903               ,0.027         ,5.790         ,5.790         ,-0.160        ,-0.130        
08:45:23.661114     ,0.879       ,0.880       ,20.192      ,15.270      ,15.270      ,15.621      ,-0.351      ,-0.349      ,0.000          ,0.000       ,-0.429      ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.351      ,15.27000      ,4913          ,-0.006          ,71.807        ,-8.400              ,0.029               ,-0.091          ,25055.30469       ,0.06895               ,0.030         ,5.790         ,5.790         ,-0.170        ,-0.152        
08:45:23.671117     ,0.879       ,0.880       ,20.192      ,15.320      ,15.320      ,15.621      ,-0.301      ,-0.317      ,0.000          ,0.000       ,0.907       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.301      ,15.32000      ,4903          ,-0.007          ,70.928        ,-9.200              ,0.032               ,-0.101          ,25055.30078       ,0.07668               ,0.034         ,5.790         ,5.790         ,-0.180        ,-0.170        
08:45:23.684622     ,0.878       ,0.880       ,20.175      ,15.400      ,15.400      ,15.621      ,-0.221      ,-0.263      ,0.000          ,0.000       ,2.631       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.221      ,15.40000      ,4892          ,-0.008          ,69.961        ,-10.200             ,0.036               ,-0.112          ,25055.29688       ,0.08437               ,0.037         ,5.790         ,5.790         ,-0.190        ,-0.189        
08:45:23.691111     ,0.878       ,0.880       ,20.175      ,15.430      ,15.430      ,15.621      ,-0.191      ,-0.234      ,0.000          ,0.000       ,2.623       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.191      ,15.43000      ,4880          ,-0.009          ,68.906        ,-11.200             ,0.039               ,-0.124          ,25055.29297       ,0.09200               ,0.041         ,5.790         ,5.790         ,-0.200        ,-0.189        
08:45:23.701083     ,0.878       ,0.880       ,20.175      ,15.430      ,15.430      ,15.621      ,-0.191      ,-0.224      ,0.000          ,0.000       ,1.891       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.191      ,15.43000      ,4867          ,-0.010          ,67.764        ,-12.600             ,0.044               ,-0.137          ,25055.28711       ,0.09977               ,0.046         ,5.790         ,5.790         ,-0.210        ,-0.201        
