Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:17:08.286657     ,0.879       ,0.880       ,19.897      ,15.750      ,15.750      ,15.765      ,-0.015      ,500.000     ,1.000          ,-3.097      ,0.006       ,-1.316      ,0.030       ,880.000     ,0.000       ,-0.015      ,15.75000      ,535           ,-0.000          ,47.021        ,0.000               ,-0.000              ,-0.000          ,25016.19141       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.030         ,0.027         
16:17:08.300227     ,0.883       ,0.880       ,19.913      ,15.730      ,15.730      ,15.765      ,-0.035      ,500.000     ,1.000          ,5.444       ,-0.011      ,-1.379      ,0.020       ,880.000     ,0.000       ,-0.035      ,15.73000      ,535           ,-0.000          ,47.021        ,0.000               ,-0.000              ,-0.000          ,25016.19141       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.020         ,0.020         
16:17:08.306672     ,0.883       ,0.880       ,19.913      ,15.690      ,15.690      ,15.765      ,-0.075      ,500.000     ,1.000          ,22.550      ,-0.045      ,-2.290      ,0.010       ,880.000     ,0.000       ,-0.075      ,15.69000      ,535           ,-0.000          ,47.021        ,0.000               ,-0.000              ,-0.000          ,25016.19141       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.010         ,0.011         
16:17:08.335213     ,0.883       ,0.880       ,19.913      ,15.780      ,15.780      ,15.765      ,0.075       ,500.000     ,1.000          ,-21.165     ,0.042       ,2.499       ,0.020       ,880.000     ,0.000       ,0.075       ,15.84000      ,535           ,-0.000          ,47.021        ,0.000               ,-0.000              ,-0.000          ,25016.19141       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.020         ,0.013         
16:17:08.336696     ,0.883       ,0.880       ,19.913      ,15.840      ,15.840      ,15.765      ,0.075       ,500.000     ,1.000          ,-21.165     ,0.042       ,2.499       ,0.020       ,880.000     ,0.000       ,0.075       ,15.84000      ,535           ,-0.000          ,47.021        ,0.000               ,-0.000              ,-0.000          ,25016.19141       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.020         ,0.017         
16:17:08.346696     ,0.883       ,0.880       ,19.913      ,15.870      ,15.870      ,15.765      ,0.105       ,500.000     ,1.000          ,-34.413     ,0.069       ,2.654       ,0.030       ,880.000     ,0.000       ,0.105       ,15.87000      ,535           ,-0.000          ,47.021        ,0.000               ,-0.000              ,-0.000          ,25016.19141       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.030         ,0.020         
16:17:08.356723     ,0.883       ,0.880       ,19.913      ,15.870      ,15.870      ,15.765      ,0.105       ,500.000     ,1.000          ,-38.718     ,0.077       ,2.031       ,0.040       ,880.000     ,0.000       ,0.105       ,15.87000      ,535           ,-0.000          ,47.021        ,0.000               ,-0.000              ,-0.000          ,25016.19141       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.040         ,0.033         
16:17:08.366655     ,0.883       ,0.880       ,19.913      ,15.810      ,15.810      ,15.765      ,0.045       ,500.000     ,1.000          ,-22.936     ,0.046       ,0.051       ,0.050       ,880.000     ,0.000       ,0.045       ,15.81000      ,535           ,-0.000          ,47.021        ,0.000               ,-0.000              ,-0.000          ,25016.19141       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.050         ,0.043         
16:17:08.386693     ,0.883       ,0.880       ,19.913      ,15.690      ,15.690      ,15.765      ,-0.075      ,500.000     ,1.000          ,16.931      ,-0.034      ,-2.619      ,0.050       ,880.000     ,0.000       ,-0.075      ,15.69000      ,536           ,0.000           ,47.109        ,0.000               ,-0.000              ,0.000           ,25016.19141       ,-0.00766              ,-0.000        ,5.680         ,5.680         ,0.050         ,0.061         
16:17:08.396744     ,0.883       ,0.880       ,19.913      ,15.670      ,15.670      ,15.765      ,-0.095      ,500.000     ,1.000          ,29.365      ,-0.059      ,-2.660      ,0.040       ,880.000     ,0.000       ,-0.095      ,15.67000      ,536           ,0.000           ,47.109        ,0.000               ,-0.000              ,0.001           ,25016.19141       ,0.00000               ,-0.000        ,5.680         ,5.680         ,0.040         ,0.050         
16:17:08.406675     ,0.883       ,0.880       ,19.913      ,15.710      ,15.710      ,15.765      ,-0.055      ,500.000     ,1.000          ,20.916      ,-0.042      ,-1.015      ,0.030       ,880.000     ,0.000       ,-0.055      ,15.71000      ,536           ,0.000           ,47.109        ,0.000               ,-0.000              ,0.001           ,25016.19336       ,0.00000               ,-0.000        ,5.680         ,5.680         ,0.030         ,0.028         
16:17:08.437624     ,0.879       ,0.880       ,19.880      ,15.740      ,15.740      ,15.765      ,0.135       ,500.000     ,1.000          ,-43.414     ,0.087       ,3.513       ,0.040       ,880.000     ,0.000       ,0.135       ,15.90000      ,537           ,0.000           ,47.197        ,0.000               ,-0.000              ,0.002           ,25016.19336       ,0.00000               ,-0.001        ,5.690         ,5.690         ,0.040         ,0.030         
16:17:08.446704     ,0.879       ,0.880       ,19.880      ,15.900      ,15.900      ,15.765      ,0.135       ,500.000     ,1.000          ,-48.982     ,0.098       ,2.648       ,0.050       ,880.000     ,0.000       ,0.135       ,15.90000      ,537           ,0.000           ,47.197        ,0.000               ,-0.000              ,0.003           ,25016.19336       ,0.00000               ,-0.001        ,5.690         ,5.690         ,0.050         ,0.039         
16:17:08.456684     ,0.879       ,0.880       ,19.880      ,15.870      ,15.870      ,15.765      ,0.105       ,500.000     ,1.000          ,-43.982     ,0.088       ,1.283       ,0.060       ,880.000     ,0.000       ,0.105       ,15.87000      ,538           ,0.000           ,47.285        ,0.000               ,-0.000              ,0.003           ,25016.19336       ,-0.00767              ,-0.001        ,5.690         ,5.690         ,0.060         ,0.061         
16:17:08.466698     ,0.879       ,0.880       ,19.880      ,15.800      ,15.800      ,15.765      ,0.035       ,500.000     ,1.000          ,-23.876     ,0.048       ,-0.744      ,0.070       ,880.000     ,0.000       ,0.035       ,15.80000      ,538           ,0.000           ,47.285        ,0.000               ,-0.000              ,0.004           ,25016.19336       ,0.00000               ,-0.001        ,5.690         ,5.690         ,0.070         ,0.060         
16:17:08.485129     ,0.879       ,0.880       ,19.880      ,15.750      ,15.750      ,15.765      ,-0.115      ,500.000     ,1.000          ,28.516      ,-0.057      ,-3.759      ,0.070       ,880.000     ,0.000       ,-0.115      ,15.65000      ,538           ,0.000           ,47.285        ,0.000               ,-0.000              ,0.004           ,25016.19336       ,0.00000               ,-0.001        ,5.700         ,5.700         ,0.080         ,0.079         
16:17:08.486677     ,0.879       ,0.880       ,19.880      ,15.650      ,15.650      ,15.765      ,-0.115      ,500.000     ,1.000          ,28.516      ,-0.057      ,-3.759      ,0.070       ,880.000     ,0.000       ,-0.115      ,15.65000      ,538           ,0.000           ,47.285        ,0.000               ,-0.000              ,0.004           ,25016.19336       ,0.00000               ,-0.001        ,5.700         ,5.700         ,0.070         ,0.079         
16:17:08.496681     ,0.879       ,0.880       ,19.880      ,15.620      ,15.620      ,15.765      ,-0.145      ,500.000     ,1.000          ,46.114      ,-0.092      ,-3.758      ,0.060       ,880.000     ,0.000       ,-0.145      ,15.62000      ,538           ,0.000           ,47.285        ,0.000               ,-0.000              ,0.004           ,25016.19336       ,0.00000               ,-0.001        ,5.700         ,5.700         ,0.060         ,0.058         
16:17:08.506670     ,0.879       ,0.880       ,19.880      ,15.600      ,15.600      ,15.765      ,-0.165      ,500.000     ,1.500          ,88.280      ,-0.118      ,-3.368      ,0.050       ,880.000     ,0.000       ,-0.165      ,15.60000      ,538           ,0.000           ,47.285        ,0.000               ,-0.000              ,0.004           ,25016.19336       ,0.00000               ,-0.001        ,5.700         ,5.700         ,0.050         ,0.050         
16:17:08.526737     ,0.879       ,0.880       ,19.880      ,15.660      ,15.660      ,15.765      ,-0.105      ,500.000     ,1.000          ,49.473      ,-0.099      ,-0.532      ,0.030       ,880.000     ,0.000       ,-0.105      ,15.66000      ,538           ,0.000           ,47.285        ,0.000               ,-0.000              ,0.004           ,25016.19336       ,0.00000               ,-0.001        ,5.700         ,5.700         ,0.030         ,0.027         
16:17:08.536738     ,0.879       ,0.880       ,19.880      ,15.650      ,15.650      ,15.765      ,-0.115      ,500.000     ,1.000          ,53.742      ,-0.107      ,-0.755      ,0.020       ,880.000     ,0.000       ,-0.115      ,15.65000      ,538           ,0.000           ,47.285        ,0.000               ,-0.000              ,0.004           ,25016.19336       ,0.00000               ,-0.001        ,5.700         ,5.700         ,0.020         ,0.030         
16:17:08.593447     ,0.878       ,0.880       ,19.897      ,15.370      ,15.370      ,15.765      ,-0.395      ,500.000     ,2.500          ,398.720     ,-0.319      ,-5.388      ,-0.030      ,880.000     ,0.000       ,-0.395      ,15.37000      ,537           ,0.000           ,47.197        ,0.000               ,-0.000              ,0.001           ,25016.19141       ,0.00000               ,-0.000        ,5.690         ,5.690         ,-0.030        ,0.028         
16:17:08.596694     ,0.878       ,0.880       ,19.897      ,15.340      ,15.340      ,15.765      ,-0.425      ,500.000     ,2.500          ,444.943     ,-0.356      ,-4.806      ,-0.040      ,880.000     ,0.000       ,-0.425      ,15.34000      ,536           ,0.000           ,47.109        ,0.000               ,-0.000              ,0.000           ,25016.19141       ,0.00767               ,-0.000        ,5.680         ,5.680         ,-0.040        ,-0.023        
16:17:08.606690     ,0.878       ,0.880       ,19.897      ,15.260      ,15.260      ,15.765      ,-0.505      ,500.000     ,2.500          ,529.945     ,-0.424      ,-5.698      ,-0.050      ,880.000     ,0.000       ,-0.505      ,15.26000      ,535           ,-0.000          ,47.021        ,0.000               ,-0.000              ,-0.001          ,25016.19141       ,0.00767               ,0.000         ,5.670         ,5.670         ,-0.050        ,-0.050        
16:17:08.626725     ,0.878       ,0.880       ,19.897      ,15.550      ,15.550      ,15.765      ,-0.215      ,500.000     ,1.000          ,134.525     ,-0.269      ,3.788       ,-0.070      ,880.000     ,0.000       ,-0.215      ,15.55000      ,531           ,-0.000          ,46.670        ,-0.600              ,0.002               ,-0.004          ,25016.18945       ,0.01533               ,0.001         ,5.660         ,5.660         ,-0.070        ,-0.062        
16:17:08.636756     ,0.878       ,0.880       ,19.897      ,15.590      ,15.590      ,15.765      ,-0.175      ,500.000     ,1.000          ,116.518     ,-0.233      ,3.619       ,-0.080      ,880.000     ,0.000       ,-0.175      ,15.59000      ,528           ,-0.001          ,46.406        ,-1.000              ,0.003               ,-0.007          ,25016.18945       ,0.02302               ,0.002         ,5.660         ,5.660         ,-0.080        ,-0.077        
16:17:08.656647     ,0.878       ,0.880       ,19.897      ,15.370      ,15.370      ,15.765      ,-0.365      ,500.000     ,1.500          ,259.968     ,-0.347      ,-1.363      ,-0.100      ,880.000     ,0.000       ,-0.365      ,15.40000      ,528           ,-0.001          ,46.406        ,-1.600              ,0.006               ,-0.015          ,25016.18555       ,0.02684               ,0.005         ,5.620         ,5.620         ,-0.100        ,-0.099        
16:17:08.666733     ,0.878       ,0.880       ,19.897      ,15.610      ,15.610      ,15.765      ,-0.155      ,500.000     ,1.000          ,108.630     ,-0.217      ,4.262       ,-0.110      ,880.000     ,0.000       ,-0.155      ,15.61000      ,516           ,-0.002          ,45.352        ,-2.400              ,0.008               ,-0.020          ,25016.18359       ,0.03840               ,0.007         ,5.610         ,5.610         ,-0.110        ,-0.109        
16:17:08.676771     ,0.878       ,0.880       ,19.897      ,15.570      ,15.570      ,15.765      ,-0.195      ,500.000     ,1.500          ,172.530     ,-0.230      ,1.952       ,-0.120      ,880.000     ,0.000       ,-0.195      ,15.57000      ,510           ,-0.002          ,44.824        ,-3.200              ,0.011               ,-0.026          ,25016.18164       ,0.04600               ,0.009         ,5.600         ,5.600         ,-0.120        ,-0.118        
16:17:08.686654     ,0.878       ,0.880       ,19.897      ,15.460      ,15.460      ,15.765      ,-0.305      ,500.000     ,2.500          ,363.970     ,-0.291      ,-1.369      ,-0.130      ,880.000     ,0.000       ,-0.305      ,15.46000      ,504           ,-0.002          ,44.297        ,-3.800              ,0.013               ,-0.033          ,25016.17969       ,0.04598               ,0.011         ,5.600         ,5.600         ,-0.130        ,-0.131        
16:17:08.696706     ,0.878       ,0.880       ,19.897      ,15.510      ,15.510      ,15.765      ,-0.255      ,500.000     ,1.000          ,130.631     ,-0.261      ,0.281       ,-0.140      ,880.000     ,0.000       ,-0.255      ,15.51000      ,496           ,-0.003          ,43.594        ,-4.400              ,0.015               ,-0.042          ,25016.17773       ,0.06143               ,0.014         ,5.590         ,5.590         ,-0.140        ,-0.140        
16:17:08.710222     ,0.881       ,0.880       ,19.897      ,15.680      ,15.680      ,15.765      ,-0.085      ,500.000     ,1.000          ,75.795      ,-0.152      ,4.461       ,-0.150      ,880.000     ,0.000       ,-0.085      ,15.68000      ,487           ,-0.004          ,42.803        ,-5.200              ,0.018               ,-0.052          ,25016.17383       ,0.06896               ,0.017         ,5.570         ,5.570         ,-0.150        ,-0.151        
16:17:08.716739     ,0.881       ,0.880       ,19.897      ,15.720      ,15.720      ,15.765      ,-0.045      ,500.000     ,1.000          ,55.794      ,-0.112      ,4.182       ,-0.160      ,880.000     ,0.000       ,-0.045      ,15.72000      ,477           ,-0.005          ,41.924        ,-6.600              ,0.023               ,-0.063          ,25016.16992       ,0.07676               ,0.021         ,5.540         ,5.540         ,-0.160        ,-0.151        
16:17:08.726764     ,0.881       ,0.880       ,19.897      ,15.710      ,15.710      ,15.765      ,-0.055      ,500.000     ,1.000          ,50.958      ,-0.102      ,2.802       ,-0.170      ,880.000     ,0.000       ,-0.055      ,15.71000      ,467           ,-0.005          ,41.045        ,-8.000              ,0.028               ,-0.076          ,25016.16602       ,0.07668               ,0.025         ,5.530         ,5.530         ,-0.170        ,-0.170        
16:17:08.736692     ,0.881       ,0.880       ,19.897      ,15.720      ,15.720      ,15.765      ,-0.045      ,500.000     ,1.000          ,41.876      ,-0.084      ,2.313       ,-0.180      ,880.000     ,0.000       ,-0.045      ,15.72000      ,455           ,-0.006          ,39.990        ,-9.200              ,0.032               ,-0.090          ,25016.16211       ,0.09199               ,0.030         ,5.520         ,5.520         ,-0.180        ,-0.180        
16:17:08.746713     ,0.881       ,0.880       ,19.897      ,15.720      ,15.720      ,15.765      ,-0.045      ,500.000     ,1.000          ,37.140      ,-0.074      ,1.672       ,-0.190      ,880.000     ,0.000       ,-0.045      ,15.72000      ,442           ,-0.007          ,38.848        ,-10.600             ,0.037               ,-0.105          ,25016.15625       ,0.09981               ,0.035         ,5.520         ,5.520         ,-0.190        ,-0.191        
16:17:08.756711     ,0.881       ,0.880       ,19.897      ,15.740      ,15.740      ,15.765      ,-0.025      ,500.000     ,1.000          ,27.113      ,-0.054      ,1.711       ,-0.200      ,880.000     ,0.000       ,-0.025      ,15.74000      ,428           ,-0.008          ,37.617        ,-12.000             ,0.042               ,-0.121          ,25016.15234       ,0.10737               ,0.040         ,5.500         ,5.500         ,-0.200        ,-0.201        
16:17:08.766679     ,0.881       ,0.880       ,19.897      ,15.780      ,15.780      ,15.765      ,0.015       ,500.000     ,1.000          ,10.820      ,-0.022      ,2.236       ,-0.210      ,880.000     ,0.000       ,0.015       ,15.78000      ,412           ,-0.010          ,36.211        ,-13.600             ,0.047               ,-0.139          ,25016.14648       ,0.12273               ,0.046         ,5.490         ,5.490         ,-0.210        ,-0.211        
16:17:08.776733     ,0.881       ,0.880       ,19.897      ,15.730      ,15.730      ,15.765      ,-0.035      ,500.000     ,1.000          ,22.528      ,-0.045      ,0.310       ,-0.220      ,880.000     ,0.000       ,-0.035      ,15.73000      ,396           ,-0.011          ,34.805        ,-15.400             ,0.054               ,-0.157          ,25016.13867       ,0.12272               ,0.052         ,5.490         ,5.490         ,-0.220        ,-0.221        
16:17:08.786718     ,0.881       ,0.880       ,19.897      ,15.660      ,15.660      ,15.765      ,-0.105      ,500.000     ,1.000          ,43.367      ,-0.087      ,-1.575      ,-0.230      ,880.000     ,0.000       ,-0.105      ,15.66000      ,378           ,-0.012          ,33.223        ,-17.800             ,0.062               ,-0.177          ,25016.12891       ,0.13795               ,0.059         ,5.480         ,5.480         ,-0.230        ,-0.218        
16:17:08.796727     ,0.881       ,0.880       ,19.897      ,15.710      ,15.710      ,15.765      ,-0.055      ,500.000     ,1.000          ,29.211      ,-0.058      ,0.093       ,-0.240      ,880.000     ,0.000       ,-0.055      ,15.71000      ,359           ,-0.014          ,31.553        ,-20.600             ,0.072               ,-0.198          ,25016.11719       ,0.14574               ,0.066         ,5.480         ,5.480         ,-0.240        ,-0.241        
16:17:08.810241     ,0.879       ,0.880       ,19.946      ,15.740      ,15.740      ,15.765      ,-0.025      ,500.000     ,1.000          ,19.520      ,-0.039      ,0.736       ,-0.250      ,880.000     ,0.000       ,-0.025      ,15.74000      ,339           ,-0.015          ,29.795        ,-24.000             ,0.084               ,-0.219          ,25016.10156       ,0.15351               ,0.073         ,5.470         ,5.470         ,-0.250        ,-0.248        
16:17:08.832966     ,0.879       ,0.880       ,19.946      ,16.370      ,16.370      ,15.765      ,0.605       ,500.000     ,2.500          ,-451.920    ,0.362       ,10.000      ,-0.250      ,880.000     ,0.000       ,0.605       ,16.37000      ,294           ,-0.019          ,25.840        ,-33.000             ,0.115               ,-0.265          ,25016.07617       ,0.17630               ,0.088         ,5.470         ,5.470         ,-0.250        ,-0.258        
16:17:08.836674     ,0.879       ,0.880       ,19.946      ,16.560      ,16.560      ,15.765      ,0.795       ,500.000     ,2.500          ,-725.419    ,0.580       ,10.000      ,-0.240      ,880.000     ,0.000       ,0.795       ,16.56000      ,294           ,-0.019          ,25.840        ,-38.200             ,0.133               ,-0.289          ,25016.06641       ,0.17630               ,0.096         ,5.470         ,5.470         ,-0.240        ,-0.239        
16:17:08.846660     ,0.879       ,0.880       ,19.946      ,15.510      ,15.510      ,15.765      ,-0.255      ,500.000     ,1.000          ,6.448       ,-0.013      ,-10.000     ,-0.250      ,880.000     ,0.000       ,-0.255      ,15.51000      ,244           ,-0.022          ,21.445        ,-40.400             ,0.141               ,-0.313          ,25016.06055       ,0.19182               ,0.104         ,5.470         ,5.470         ,-0.250        ,-0.249        
16:17:08.856715     ,0.879       ,0.880       ,19.946      ,15.280      ,15.280      ,15.765      ,-0.485      ,500.000     ,2.500          ,320.618     ,-0.256      ,-10.000     ,-0.260      ,880.000     ,0.000       ,-0.485      ,15.28000      ,217           ,-0.024          ,19.072        ,-42.000             ,0.147               ,-0.338          ,25016.04883       ,0.20709               ,0.113         ,5.480         ,5.480         ,-0.260        ,-0.265        
16:17:08.866718     ,0.879       ,0.880       ,19.946      ,16.130      ,16.130      ,15.765      ,0.365       ,500.000     ,1.500          ,-149.857    ,0.200       ,10.000      ,-0.250      ,880.000     ,0.000       ,0.365       ,16.13000      ,188           ,-0.027          ,16.523        ,-43.200             ,0.151               ,-0.364          ,25016.03906       ,0.22245               ,0.121         ,5.480         ,5.480         ,-0.250        ,-0.248        
16:17:08.876703     ,0.879       ,0.880       ,19.946      ,16.310      ,16.310      ,15.765      ,0.545       ,500.000     ,2.500          ,-452.643    ,0.362       ,10.000      ,-0.240      ,880.000     ,0.000       ,0.545       ,16.31000      ,158           ,-0.029          ,13.887        ,-44.600             ,0.156               ,-0.391          ,25016.03125       ,0.23015               ,0.130         ,5.480         ,5.480         ,-0.240        ,-0.240        
16:17:08.886663     ,0.879       ,0.880       ,19.946      ,15.510      ,15.510      ,15.765      ,-0.255      ,500.000     ,1.000          ,45.728      ,-0.091      ,-10.000     ,-0.250      ,880.000     ,0.000       ,-0.255      ,15.51000      ,127           ,-0.031          ,11.162        ,-46.000             ,0.161               ,-0.418          ,25016.01953       ,0.23777               ,0.139         ,5.480         ,5.480         ,-0.250        ,-0.250        
16:17:08.906697     ,0.879       ,0.880       ,19.946      ,16.070      ,16.070      ,15.765      ,0.305       ,500.000     ,1.500          ,-141.012    ,0.188       ,8.678       ,-0.250      ,880.000     ,0.000       ,0.305       ,16.07000      ,60            ,-0.037          ,5.273         ,-48.600             ,0.170               ,-0.475          ,25015.99609       ,0.26078               ,0.158         ,5.510         ,5.510         ,-0.250        ,-0.264        
16:17:08.926689     ,0.879       ,0.880       ,19.946      ,16.140      ,16.140      ,15.765      ,-0.075      ,500.000     ,1.000          ,1.230       ,-0.002      ,-5.448      ,-0.250      ,880.000     ,0.000       ,-0.075      ,15.69000      ,25            ,-0.039          ,2.197         ,-52.200             ,0.182               ,-0.533          ,25015.97070       ,0.28376               ,0.178         ,5.530         ,5.530         ,-0.250        ,-0.248        
16:17:08.940130     ,0.879       ,0.880       ,19.880      ,15.600      ,15.600      ,15.765      ,-0.165      ,500.000     ,1.500          ,56.438      ,-0.075      ,-6.275      ,-0.260      ,880.000     ,0.000       ,-0.165      ,15.60000      ,2147483598    ,-0.045          ,355.605       ,-54.600             ,0.191               ,-0.563          ,25015.95898       ,0.29140               ,0.188         ,5.530         ,5.530         ,-0.260        ,-0.258        
16:17:08.946740     ,0.879       ,0.880       ,19.880      ,15.720      ,15.720      ,15.765      ,-0.045      ,500.000     ,1.000          ,9.847       ,-0.020      ,-1.637      ,-0.270      ,880.000     ,0.000       ,-0.045      ,15.72000      ,2147483559    ,-0.048          ,352.178       ,-56.400             ,0.197               ,-0.594          ,25015.94531       ,0.29922               ,0.198         ,5.540         ,5.540         ,-0.270        ,-0.258        
16:17:08.956707     ,0.879       ,0.880       ,19.880      ,15.770      ,15.770      ,15.765      ,0.005       ,500.000     ,1.000          ,-2.241      ,0.004       ,-0.110      ,-0.260      ,880.000     ,0.000       ,0.005       ,15.77000      ,2147483518    ,-0.051          ,348.574       ,-58.400             ,0.204               ,-0.624          ,25015.93164       ,0.31431               ,0.208         ,5.550         ,5.550         ,-0.260        ,-0.262        
16:17:08.966721     ,0.879       ,0.880       ,19.880      ,15.840      ,15.840      ,15.765      ,0.075       ,500.000     ,1.000          ,-25.827     ,0.052       ,1.916       ,-0.250      ,880.000     ,0.000       ,0.075       ,15.84000      ,2147483477    ,-0.054          ,344.971       ,-60.400             ,0.211               ,-0.655          ,25015.91602       ,0.31460               ,0.218         ,5.550         ,5.550         ,-0.250        ,-0.249        
16:17:08.976745     ,0.879       ,0.880       ,19.880      ,15.900      ,15.900      ,15.765      ,0.135       ,500.000     ,1.000          ,-47.442     ,0.095       ,2.973       ,-0.240      ,880.000     ,0.000       ,0.135       ,15.90000      ,2147483433    ,-0.058          ,341.104       ,-62.400             ,0.218               ,-0.685          ,25015.90234       ,0.33721               ,0.228         ,5.560         ,5.560         ,-0.240        ,-0.240        
