Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
20:38:53.494401     ,0.000       ,0.880       ,0.000       ,14.440      ,14.536      ,14.486      ,0.050       ,500.000     ,1.000          ,-24.964     ,0.050       ,0.057       ,0.371       ,880.000     ,0.000       ,0.050       ,14.53610      ,0             ,0.000           ,0.000         ,22.200              ,-0.077              ,-0.000          ,24990.52148       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.371         ,0.364         
20:38:53.495864     ,0.000       ,0.880       ,0.000       ,14.380      ,14.532      ,14.486      ,0.046       ,500.000     ,1.000          ,-23.144     ,0.046       ,-0.053      ,0.376       ,880.000     ,0.000       ,0.046       ,14.53250      ,0             ,0.000           ,0.000         ,22.400              ,-0.078              ,-0.000          ,24990.52148       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.376         ,0.364         
20:38:53.500993     ,0.000       ,0.880       ,0.000       ,14.430      ,14.529      ,14.486      ,0.043       ,500.000     ,1.000          ,-21.480     ,0.043       ,-0.128      ,0.381       ,880.000     ,0.000       ,0.043       ,14.52930      ,0             ,0.000           ,0.000         ,22.800              ,-0.080              ,-0.000          ,24990.52539       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.381         ,0.362         
20:38:53.505912     ,0.000       ,0.880       ,0.000       ,14.430      ,14.526      ,14.486      ,0.040       ,500.000     ,1.000          ,-19.936     ,0.040       ,-0.179      ,0.386       ,880.000     ,0.000       ,0.040       ,14.52630      ,0             ,0.000           ,0.000         ,23.000              ,-0.080              ,-0.000          ,24990.52734       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.386         ,0.377         
20:38:53.516427     ,0.000       ,0.880       ,0.000       ,14.460      ,14.524      ,14.486      ,0.036       ,500.000     ,1.000          ,-17.668     ,0.035       ,-0.189      ,0.396       ,880.000     ,0.000       ,0.036       ,14.52190      ,0             ,0.000           ,0.000         ,23.600              ,-0.082              ,-0.000          ,24990.53320       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.396         ,0.384         
20:38:53.516512     ,0.000       ,0.880       ,0.000       ,14.480      ,14.522      ,14.486      ,0.036       ,500.000     ,1.000          ,-17.668     ,0.035       ,-0.189      ,0.396       ,880.000     ,0.000       ,0.036       ,14.52190      ,0             ,0.000           ,0.000         ,23.800              ,-0.083              ,-0.000          ,24990.53320       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.396         ,0.384         
20:38:53.522447     ,0.000       ,0.880       ,0.000       ,14.480      ,14.521      ,14.486      ,0.035       ,500.000     ,1.000          ,-17.305     ,0.035       ,-0.133      ,0.401       ,880.000     ,0.000       ,0.035       ,14.52120      ,0             ,0.000           ,0.000         ,24.400              ,-0.085              ,-0.000          ,24990.53516       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.401         ,0.389         
20:38:53.528434     ,0.000       ,0.880       ,0.000       ,14.480      ,14.522      ,14.486      ,0.036       ,500.000     ,1.000          ,-17.558     ,0.035       ,-0.039      ,0.406       ,880.000     ,0.000       ,0.036       ,14.52170      ,0             ,0.000           ,0.000         ,24.800              ,-0.087              ,-0.000          ,24990.53906       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.406         ,0.391         
20:38:53.534451     ,0.000       ,0.880       ,0.000       ,14.420      ,14.522      ,14.486      ,0.035       ,500.000     ,1.000          ,-17.567     ,0.035       ,0.017       ,0.411       ,880.000     ,0.000       ,0.035       ,14.52160      ,0             ,0.000           ,0.000         ,25.600              ,-0.089              ,-0.000          ,24990.54492       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.411         ,0.404         
20:38:53.535840     ,0.000       ,0.880       ,0.000       ,14.340      ,14.522      ,14.486      ,0.036       ,500.000     ,1.000          ,-17.691     ,0.035       ,0.071       ,0.416       ,880.000     ,0.000       ,0.036       ,14.52180      ,0             ,0.000           ,0.000         ,25.800              ,-0.090              ,-0.000          ,24990.54492       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.416         ,0.404         
20:38:53.540889     ,0.000       ,0.880       ,0.000       ,14.270      ,14.522      ,14.486      ,0.036       ,500.000     ,1.000          ,-17.771     ,0.036       ,0.110       ,0.421       ,880.000     ,0.000       ,0.036       ,14.52190      ,0             ,0.000           ,0.000         ,26.400              ,-0.092              ,-0.000          ,24990.54883       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.421         ,0.409         
20:38:53.545824     ,0.000       ,0.880       ,0.000       ,14.270      ,14.522      ,14.486      ,0.036       ,500.000     ,1.000          ,-17.938     ,0.036       ,0.149       ,0.426       ,880.000     ,0.000       ,0.036       ,14.52220      ,0             ,0.000           ,0.000         ,26.800              ,-0.094              ,-0.000          ,24990.55273       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.426         ,0.414         
20:38:53.550834     ,0.000       ,0.880       ,0.000       ,14.210      ,14.522      ,14.486      ,0.036       ,500.000     ,1.000          ,-17.820     ,0.036       ,0.157       ,0.431       ,880.000     ,0.000       ,0.036       ,14.52190      ,0             ,0.000           ,0.000         ,27.400              ,-0.096              ,-0.000          ,24990.55469       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.431         ,0.419         
20:38:53.556578     ,0.000       ,0.880       ,0.000       ,14.160      ,14.520      ,14.486      ,0.034       ,500.000     ,1.000          ,-17.100     ,0.034       ,0.115       ,0.436       ,880.000     ,0.000       ,0.034       ,14.52040      ,0             ,0.000           ,0.000         ,27.800              ,-0.097              ,-0.000          ,24990.56055       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.436         ,0.424         
20:38:53.568191     ,0.000       ,0.880       ,0.000       ,14.220      ,14.518      ,14.486      ,0.029       ,500.000     ,1.000          ,-14.577     ,0.029       ,-0.026      ,0.446       ,880.000     ,0.000       ,0.029       ,14.51540      ,0             ,0.000           ,0.000         ,28.800              ,-0.101              ,-0.000          ,24990.56641       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.446         ,0.441         
20:38:53.574545     ,0.000       ,0.880       ,0.000       ,14.370      ,14.514      ,14.486      ,0.028       ,500.000     ,1.000          ,-13.806     ,0.028       ,-0.035      ,0.451       ,880.000     ,0.000       ,0.028       ,14.51400      ,0             ,0.000           ,0.000         ,30.000              ,-0.105              ,-0.000          ,24990.57617       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.451         ,0.444         
20:38:53.575853     ,0.000       ,0.880       ,0.000       ,14.500      ,14.513      ,14.486      ,0.028       ,500.000     ,1.000          ,-13.806     ,0.028       ,-0.035      ,0.451       ,880.000     ,0.000       ,0.028       ,14.51400      ,0             ,0.000           ,0.000         ,30.400              ,-0.106              ,-0.000          ,24990.57617       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.456         ,0.444         
20:38:53.575938     ,0.000       ,0.880       ,0.000       ,14.500      ,14.513      ,14.486      ,0.027       ,500.000     ,1.000          ,-13.530     ,0.027       ,-0.003      ,0.456       ,880.000     ,0.000       ,0.027       ,14.51350      ,0             ,0.000           ,0.000         ,30.600              ,-0.107              ,-0.000          ,24990.57617       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.456         ,0.444         
20:38:53.580803     ,0.000       ,0.880       ,0.000       ,14.430      ,14.512      ,14.486      ,0.025       ,500.000     ,1.000          ,-12.624     ,0.025       ,-0.028      ,0.461       ,880.000     ,0.000       ,0.025       ,14.51160      ,0             ,0.000           ,0.000         ,31.400              ,-0.110              ,-0.000          ,24990.58008       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.461         ,0.451         
20:38:53.585903     ,0.000       ,0.880       ,0.000       ,14.430      ,14.510      ,14.486      ,0.023       ,500.000     ,1.000          ,-11.615     ,0.023       ,-0.056      ,0.466       ,880.000     ,0.000       ,0.023       ,14.50960      ,0             ,0.000           ,0.000         ,32.200              ,-0.112              ,-0.000          ,24990.58398       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.466         ,0.453         
20:38:53.590884     ,0.000       ,0.880       ,0.000       ,14.200      ,14.505      ,14.486      ,0.019       ,500.000     ,1.000          ,-9.497      ,0.019       ,-0.167      ,0.471       ,880.000     ,0.000       ,0.019       ,14.50530      ,0             ,0.000           ,0.000         ,33.200              ,-0.116              ,-0.000          ,24990.58789       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.471         ,0.457         
20:38:53.596704     ,0.000       ,0.880       ,0.000       ,14.010      ,14.499      ,14.486      ,0.013       ,500.000     ,1.000          ,-6.236      ,0.012       ,-0.347      ,0.476       ,880.000     ,0.000       ,0.013       ,14.49880      ,0             ,0.000           ,0.000         ,34.200              ,-0.119              ,-0.000          ,24990.59180       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.476         ,0.462         
20:38:53.602699     ,0.000       ,0.880       ,0.000       ,13.920      ,14.491      ,14.486      ,0.005       ,500.000     ,1.000          ,-2.512      ,0.005       ,-0.528      ,0.481       ,880.000     ,0.000       ,0.005       ,14.49150      ,0             ,0.000           ,0.000         ,34.800              ,-0.121              ,-0.000          ,24990.59766       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.481         ,0.467         
20:38:53.608717     ,0.000       ,0.880       ,0.000       ,13.920      ,14.484      ,14.486      ,-0.002      ,500.000     ,1.000          ,1.232       ,-0.002      ,-0.675      ,0.476       ,880.000     ,0.000       ,-0.002      ,14.48420      ,0             ,0.000           ,0.000         ,35.400              ,-0.124              ,-0.000          ,24990.60156       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.476         ,0.472         
20:38:53.620319     ,0.000       ,0.880       ,0.000       ,14.040      ,14.478      ,14.486      ,-0.013      ,500.000     ,1.000          ,6.496       ,-0.013      ,-0.891      ,0.466       ,880.000     ,0.000       ,-0.013      ,14.47360      ,0             ,0.000           ,0.000         ,37.400              ,-0.131              ,-0.000          ,24990.61523       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.466         ,0.469         
20:38:53.620872     ,0.000       ,0.880       ,0.000       ,14.150      ,14.470      ,14.486      ,-0.013      ,500.000     ,1.000          ,6.496       ,-0.013      ,-0.891      ,0.466       ,880.000     ,0.000       ,-0.013      ,14.47360      ,0             ,0.000           ,0.000         ,38.000              ,-0.133              ,-0.000          ,24990.61523       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.461         ,0.469         
20:38:53.620919     ,0.000       ,0.880       ,0.000       ,14.150      ,14.470      ,14.486      ,-0.016      ,500.000     ,1.000          ,8.450       ,-0.017      ,-0.917      ,0.461       ,880.000     ,0.000       ,-0.016      ,14.46980      ,0             ,0.000           ,0.000         ,38.400              ,-0.134              ,-0.000          ,24990.61523       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.461         ,0.469         
20:38:53.625812     ,0.000       ,0.880       ,0.000       ,14.150      ,14.466      ,14.486      ,-0.020      ,500.000     ,1.000          ,10.172      ,-0.020      ,-0.918      ,0.456       ,880.000     ,0.000       ,-0.020      ,14.46640      ,0             ,0.000           ,0.000         ,39.400              ,-0.138              ,-0.000          ,24990.62109       ,0.00000               ,0.000         ,5.260         ,5.260         ,0.456         ,0.464         
20:38:53.630831     ,0.000       ,0.880       ,0.000       ,14.010      ,14.462      ,14.486      ,-0.025      ,500.000     ,1.000          ,12.546      ,-0.025      ,-0.972      ,0.451       ,880.000     ,0.000       ,-0.025      ,14.46160      ,0             ,0.000           ,0.000         ,40.200              ,-0.140              ,-0.000          ,24990.62500       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.451         ,0.457         
20:38:53.636777     ,0.000       ,0.880       ,0.000       ,13.970      ,14.456      ,14.486      ,-0.030      ,500.000     ,1.000          ,15.116      ,-0.030      ,-1.030      ,0.446       ,880.000     ,0.000       ,-0.030      ,14.45650      ,0             ,0.000           ,0.000         ,40.800              ,-0.142              ,-0.000          ,24990.63086       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.446         ,0.451         
20:38:53.642750     ,0.000       ,0.880       ,0.000       ,14.120      ,14.453      ,14.486      ,-0.033      ,500.000     ,1.000          ,16.975      ,-0.034      ,-1.020      ,0.441       ,880.000     ,0.000       ,-0.033      ,14.45290      ,0             ,0.000           ,0.000         ,41.400              ,-0.145              ,-0.000          ,24990.63672       ,0.00000               ,0.000         ,5.270         ,5.270         ,0.441         ,0.451         
20:38:53.648715     ,0.000       ,0.880       ,0.000       ,14.120      ,14.449      ,14.486      ,-0.037      ,500.000     ,1.000          ,18.773      ,-0.038      ,-1.007      ,0.436       ,880.000     ,0.000       ,-0.037      ,14.44930      ,0             ,0.000           ,0.000         ,42.200              ,-0.147              ,-0.000          ,24990.64062       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.436         ,0.443         
20:38:53.654784     ,0.000       ,0.880       ,0.000       ,14.380      ,14.448      ,14.486      ,-0.038      ,500.000     ,1.000          ,19.319      ,-0.039      ,-0.897      ,0.431       ,880.000     ,0.000       ,-0.038      ,14.44830      ,0             ,0.000           ,0.000         ,43.800              ,-0.153              ,-0.000          ,24990.65039       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.431         ,0.437         
20:38:53.655890     ,0.000       ,0.880       ,0.000       ,14.560      ,14.449      ,14.486      ,-0.037      ,500.000     ,1.000          ,18.805      ,-0.038      ,-0.724      ,0.426       ,880.000     ,0.000       ,-0.037      ,14.44930      ,0             ,0.000           ,0.000         ,44.200              ,-0.154              ,-0.000          ,24990.65039       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.426         ,0.437         
20:38:53.666340     ,0.000       ,0.880       ,0.000       ,14.550      ,14.450      ,14.486      ,-0.034      ,500.000     ,1.000          ,17.447      ,-0.035      ,-0.450      ,0.416       ,880.000     ,0.000       ,-0.034      ,14.45170      ,0             ,0.000           ,0.000         ,45.800              ,-0.160              ,-0.000          ,24990.66211       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.416         ,0.427         
20:38:53.670804     ,0.000       ,0.880       ,0.000       ,14.550      ,14.452      ,14.486      ,-0.034      ,500.000     ,1.000          ,17.447      ,-0.035      ,-0.450      ,0.416       ,880.000     ,0.000       ,-0.034      ,14.45170      ,0             ,0.000           ,0.000         ,46.600              ,-0.163              ,-0.000          ,24990.66797       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.416         ,0.418         
20:38:53.670895     ,0.000       ,0.880       ,0.000       ,14.360      ,14.451      ,14.486      ,-0.035      ,500.000     ,1.000          ,17.643      ,-0.035      ,-0.423      ,0.411       ,880.000     ,0.000       ,-0.035      ,14.45109      ,0             ,0.000           ,0.000         ,46.800              ,-0.163              ,-0.000          ,24990.66797       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.411         ,0.418         
20:38:53.676833     ,0.000       ,0.880       ,0.000       ,14.190      ,14.449      ,14.486      ,-0.037      ,500.000     ,1.000          ,18.597      ,-0.037      ,-0.462      ,0.406       ,880.000     ,0.000       ,-0.037      ,14.44910      ,0             ,0.000           ,0.000         ,47.400              ,-0.165              ,-0.000          ,24990.67383       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.406         ,0.414         
20:38:53.682836     ,0.000       ,0.880       ,0.000       ,14.180      ,14.447      ,14.486      ,-0.039      ,500.000     ,1.000          ,19.615      ,-0.039      ,-0.498      ,0.401       ,880.000     ,0.000       ,-0.039      ,14.44709      ,0             ,0.000           ,0.000         ,48.200              ,-0.168              ,-0.000          ,24990.67969       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.401         ,0.409         
20:38:53.688828     ,0.000       ,0.880       ,0.000       ,14.180      ,14.445      ,14.486      ,-0.041      ,500.000     ,1.000          ,20.538      ,-0.041      ,-0.519      ,0.396       ,880.000     ,0.000       ,-0.041      ,14.44530      ,0             ,0.000           ,0.000         ,49.200              ,-0.172              ,-0.000          ,24990.68555       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.396         ,0.406         
20:38:53.694848     ,0.000       ,0.880       ,0.000       ,14.310      ,14.445      ,14.486      ,-0.041      ,500.000     ,1.000          ,20.826      ,-0.042      ,-0.486      ,0.391       ,880.000     ,0.000       ,-0.041      ,14.44479      ,0             ,0.000           ,0.000         ,50.800              ,-0.177              ,-0.000          ,24990.69727       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.391         ,0.396         
20:38:53.695779     ,0.000       ,0.880       ,0.000       ,14.450      ,14.446      ,14.486      ,-0.040      ,500.000     ,1.000          ,20.292      ,-0.041      ,-0.393      ,0.386       ,880.000     ,0.000       ,-0.040      ,14.44590      ,0             ,0.000           ,0.000         ,51.200              ,-0.179              ,-0.000          ,24990.69727       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.386         ,0.396         
20:38:53.700909     ,0.000       ,0.880       ,0.000       ,14.530      ,14.447      ,14.486      ,-0.039      ,500.000     ,1.000          ,19.457      ,-0.039      ,-0.295      ,0.381       ,880.000     ,0.000       ,-0.039      ,14.44750      ,0             ,0.000           ,0.000         ,52.200              ,-0.182              ,-0.000          ,24990.70312       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.381         ,0.390         
20:38:53.705897     ,0.000       ,0.880       ,0.000       ,14.530      ,14.449      ,14.486      ,-0.037      ,500.000     ,1.000          ,18.606      ,-0.037      ,-0.215      ,0.376       ,880.000     ,0.000       ,-0.037      ,14.44910      ,0             ,0.000           ,0.000         ,53.200              ,-0.186              ,-0.000          ,24990.70898       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.376         ,0.382         
20:38:53.716503     ,0.000       ,0.880       ,0.000       ,14.480      ,14.450      ,14.486      ,-0.037      ,500.000     ,1.000          ,18.446      ,-0.037      ,-0.218      ,0.366       ,880.000     ,0.000       ,-0.037      ,14.44920      ,0             ,0.000           ,0.000         ,54.400              ,-0.190              ,-0.000          ,24990.72266       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.366         ,0.373         
20:38:53.716920     ,0.000       ,0.880       ,0.000       ,14.380      ,14.449      ,14.486      ,-0.037      ,500.000     ,1.000          ,18.446      ,-0.037      ,-0.218      ,0.366       ,880.000     ,0.000       ,-0.037      ,14.44920      ,0             ,0.000           ,0.000         ,54.800              ,-0.191              ,-0.000          ,24990.72266       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.366         ,0.373         
20:38:53.722907     ,0.000       ,0.880       ,0.000       ,14.360      ,14.448      ,14.486      ,-0.038      ,500.000     ,1.000          ,19.055      ,-0.038      ,-0.270      ,0.361       ,880.000     ,0.000       ,-0.038      ,14.44800      ,0             ,0.000           ,0.000         ,56.000              ,-0.195              ,-0.000          ,24990.73047       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.361         ,0.368         
20:38:53.728899     ,0.000       ,0.880       ,0.000       ,14.360      ,14.447      ,14.486      ,-0.039      ,500.000     ,1.000          ,19.682      ,-0.039      ,-0.314      ,0.356       ,880.000     ,0.000       ,-0.039      ,14.44680      ,0             ,0.000           ,0.000         ,56.800              ,-0.198              ,-0.000          ,24990.73633       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.356         ,0.368         
20:38:53.734933     ,0.000       ,0.880       ,0.000       ,14.460      ,14.447      ,14.486      ,-0.039      ,500.000     ,1.000          ,19.680      ,-0.039      ,-0.298      ,0.351       ,880.000     ,0.000       ,-0.039      ,14.44690      ,0             ,0.000           ,0.000         ,57.800              ,-0.202              ,-0.000          ,24990.74805       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.351         ,0.353         
20:38:53.735937     ,0.000       ,0.880       ,0.000       ,14.670      ,14.449      ,14.486      ,-0.037      ,500.000     ,1.000          ,18.568      ,-0.037      ,-0.197      ,0.346       ,880.000     ,0.000       ,-0.037      ,14.44920      ,0             ,0.000           ,0.000         ,58.200              ,-0.203              ,-0.000          ,24990.74805       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.346         ,0.353         
20:38:53.740993     ,0.000       ,0.880       ,0.000       ,14.750      ,14.452      ,14.486      ,-0.034      ,500.000     ,1.000          ,16.986      ,-0.034      ,-0.078      ,0.341       ,880.000     ,0.000       ,-0.034      ,14.45230      ,0             ,0.000           ,0.000         ,59.200              ,-0.207              ,-0.000          ,24990.75586       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.341         ,0.347         
20:38:53.745792     ,0.000       ,0.880       ,0.000       ,14.750      ,14.455      ,14.486      ,-0.031      ,500.000     ,1.000          ,15.375      ,-0.031      ,0.019       ,0.336       ,880.000     ,0.000       ,-0.031      ,14.45540      ,0             ,0.000           ,0.000         ,60.200              ,-0.210              ,-0.000          ,24990.76172       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.336         ,0.345         
20:38:53.751183     ,0.000       ,0.880       ,0.000       ,14.650      ,14.457      ,14.486      ,-0.029      ,500.000     ,1.000          ,14.302      ,-0.029      ,0.054       ,0.331       ,880.000     ,0.000       ,-0.029      ,14.45739      ,0             ,0.000           ,0.000         ,61.200              ,-0.214              ,-0.000          ,24990.76758       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.331         ,0.342         
20:38:53.757186     ,0.000       ,0.880       ,0.000       ,14.490      ,14.458      ,14.486      ,-0.028      ,500.000     ,1.000          ,14.098      ,-0.028      ,0.012       ,0.326       ,880.000     ,0.000       ,-0.028      ,14.45770      ,0             ,0.000           ,0.000         ,62.200              ,-0.217              ,-0.000          ,24990.77539       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.326         ,0.334         
20:38:53.768844     ,0.000       ,0.880       ,0.000       ,14.430      ,14.457      ,14.486      ,-0.029      ,500.000     ,1.000          ,14.635      ,-0.029      ,-0.116      ,0.316       ,880.000     ,0.000       ,-0.029      ,14.45670      ,0             ,0.000           ,0.000         ,63.800              ,-0.223              ,-0.000          ,24990.78906       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.316         ,0.324         
20:38:53.775241     ,0.000       ,0.880       ,0.000       ,14.630      ,14.458      ,14.486      ,-0.029      ,500.000     ,1.000          ,14.244      ,-0.028      ,-0.109      ,0.311       ,880.000     ,0.000       ,-0.029      ,14.45759      ,0             ,0.000           ,0.000         ,65.000              ,-0.227              ,-0.000          ,24990.80273       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.311         ,0.315         
20:38:53.775852     ,0.000       ,0.880       ,0.000       ,14.850      ,14.460      ,14.486      ,-0.029      ,500.000     ,1.000          ,14.244      ,-0.028      ,-0.109      ,0.311       ,880.000     ,0.000       ,-0.029      ,14.45759      ,0             ,0.000           ,0.000         ,65.400              ,-0.228              ,-0.000          ,24990.80273       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.306         ,0.315         
20:38:53.776013     ,0.000       ,0.880       ,0.000       ,14.850      ,14.460      ,14.486      ,-0.026      ,500.000     ,1.000          ,13.121      ,-0.026      ,-0.044      ,0.306       ,880.000     ,0.000       ,-0.026      ,14.45990      ,0             ,0.000           ,0.000         ,65.600              ,-0.229              ,-0.000          ,24990.80273       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.306         ,0.315         
20:38:53.781220     ,0.000       ,0.880       ,0.000       ,14.920      ,14.462      ,14.486      ,-0.024      ,500.000     ,1.000          ,11.796      ,-0.024      ,0.023       ,0.301       ,880.000     ,0.000       ,-0.024      ,14.46249      ,0             ,0.000           ,0.000         ,66.400              ,-0.232              ,-0.000          ,24990.81055       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.301         ,0.307         
20:38:53.785933     ,0.000       ,0.880       ,0.000       ,14.920      ,14.465      ,14.486      ,-0.021      ,500.000     ,1.000          ,10.461      ,-0.021      ,0.078       ,0.296       ,880.000     ,0.000       ,-0.021      ,14.46510      ,0             ,0.000           ,0.000         ,67.200              ,-0.235              ,-0.000          ,24990.81641       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.296         ,0.316         
20:38:53.791413     ,0.000       ,0.880       ,0.000       ,15.000      ,14.469      ,14.486      ,-0.017      ,500.000     ,1.000          ,8.556       ,-0.017      ,0.168       ,0.291       ,880.000     ,0.000       ,-0.017      ,14.46889      ,0             ,0.000           ,0.000         ,68.200              ,-0.238              ,-0.000          ,24990.82422       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.291         ,0.292         
20:38:53.797455     ,0.000       ,0.880       ,0.000       ,15.020      ,14.472      ,14.486      ,-0.014      ,500.000     ,1.000          ,6.755       ,-0.014      ,0.231       ,0.286       ,880.000     ,0.000       ,-0.014      ,14.47240      ,0             ,0.000           ,0.000         ,68.800              ,-0.240              ,-0.000          ,24990.83008       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.286         ,0.295         
20:38:53.803434     ,0.000       ,0.880       ,0.000       ,14.960      ,14.474      ,14.486      ,-0.012      ,500.000     ,1.000          ,5.835       ,-0.012      ,0.211       ,0.281       ,880.000     ,0.000       ,-0.012      ,14.47410      ,0             ,0.000           ,0.000         ,69.400              ,-0.242              ,-0.000          ,24990.83594       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.281         ,0.287         
20:38:53.809433     ,0.000       ,0.880       ,0.000       ,14.960      ,14.476      ,14.486      ,-0.010      ,500.000     ,1.000          ,4.992       ,-0.010      ,0.189       ,0.276       ,880.000     ,0.000       ,-0.010      ,14.47580      ,0             ,0.000           ,0.000         ,70.800              ,-0.247              ,-0.000          ,24990.85352       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.276         ,0.281         
20:38:53.816791     ,0.000       ,0.880       ,0.000       ,14.950      ,14.477      ,14.486      ,-0.007      ,500.000     ,1.000          ,3.480       ,-0.007      ,0.148       ,0.266       ,880.000     ,0.000       ,-0.007      ,14.47890      ,0             ,0.000           ,0.000         ,71.600              ,-0.250              ,-0.000          ,24990.85938       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.266         ,0.274         
20:38:53.816912     ,0.000       ,0.880       ,0.000       ,15.090      ,14.479      ,14.486      ,-0.007      ,500.000     ,1.000          ,3.480       ,-0.007      ,0.148       ,0.266       ,880.000     ,0.000       ,-0.007      ,14.47890      ,0             ,0.000           ,0.000         ,71.800              ,-0.251              ,-0.000          ,24990.85938       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.266         ,0.274         
20:38:53.821465     ,0.000       ,0.880       ,0.000       ,15.200      ,14.483      ,14.486      ,-0.003      ,500.000     ,1.000          ,1.232       ,-0.002      ,0.251       ,0.261       ,880.000     ,0.000       ,-0.003      ,14.48350      ,0             ,0.000           ,0.000         ,72.400              ,-0.253              ,-0.000          ,24990.86719       ,0.00000               ,0.000         ,5.340         ,5.340         ,0.261         ,0.272         
20:38:53.825903     ,0.000       ,0.880       ,0.000       ,15.200      ,14.488      ,14.486      ,-0.003      ,500.000     ,1.000          ,1.091       ,-0.002      ,0.165       ,0.256       ,880.000     ,0.000       ,-0.003      ,14.48350      ,0             ,0.000           ,0.000         ,73.200              ,-0.256              ,-0.000          ,24990.87500       ,0.00000               ,0.000         ,5.340         ,5.340         ,0.256         ,0.262         
20:38:53.831545     ,0.000       ,0.880       ,0.000       ,15.180      ,14.494      ,14.486      ,0.008       ,500.000     ,1.000          ,-3.767      ,0.008       ,0.473       ,0.261       ,880.000     ,0.000       ,0.008       ,14.49370      ,0             ,0.000           ,0.000         ,73.800              ,-0.258              ,-0.000          ,24990.88086       ,0.00000               ,0.000         ,5.340         ,5.340         ,0.261         ,0.259         
