Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:41:02.822393     ,0.881       ,0.880       ,18.832      ,14.370      ,14.370      ,14.430      ,-0.060      ,0.019       ,0.000          ,0.000       ,-5.230      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.060      ,14.37000      ,2147483646    ,-0.000          ,359.824       ,0.000               ,-0.000              ,-0.000          ,25764.84961       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.080         ,0.089         
16:41:02.832370     ,0.881       ,0.880       ,18.832      ,14.330      ,14.330      ,14.430      ,-0.100      ,-0.027      ,0.000          ,0.000       ,-5.069      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.100      ,14.33000      ,2147483646    ,-0.000          ,359.824       ,0.000               ,-0.000              ,-0.000          ,25764.84961       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.070         ,0.089         
16:41:02.842380     ,0.881       ,0.880       ,18.832      ,14.340      ,14.340      ,14.430      ,-0.090      ,-0.038      ,0.000          ,0.000       ,-3.580      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.090      ,14.34000      ,2147483646    ,-0.000          ,359.824       ,0.000               ,-0.000              ,-0.000          ,25764.84961       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.060         ,0.072         
16:41:02.852362     ,0.881       ,0.880       ,18.832      ,14.450      ,14.450      ,14.430      ,0.020       ,0.019       ,0.000          ,0.000       ,0.056       ,0.000       ,0.070       ,880.000     ,0.000       ,0.020       ,14.45000      ,2147483646    ,-0.000          ,359.824       ,0.000               ,-0.000              ,-0.000          ,25764.84961       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.070         ,0.072         
16:41:02.872158     ,0.881       ,0.880       ,18.832      ,14.560      ,14.560      ,14.430      ,0.120       ,0.085       ,0.000          ,0.000       ,2.757       ,0.000       ,0.080       ,880.000     ,0.000       ,0.120       ,14.55000      ,2147483646    ,-0.000          ,359.824       ,0.000               ,-0.000              ,-0.000          ,25764.84961       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.080         ,0.069         
16:41:02.872359     ,0.881       ,0.880       ,18.832      ,14.560      ,14.560      ,14.430      ,0.130       ,0.099       ,0.000          ,0.000       ,2.303       ,0.000       ,0.090       ,880.000     ,0.000       ,0.130       ,14.56000      ,2147483646    ,-0.000          ,359.824       ,0.000               ,-0.000              ,-0.000          ,25764.84961       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.090         ,0.069         
16:41:02.882369     ,0.881       ,0.880       ,18.832      ,14.600      ,14.600      ,14.430      ,0.170       ,0.132       ,0.000          ,0.000       ,2.808       ,0.000       ,0.100       ,880.000     ,0.000       ,0.170       ,14.60000      ,2147483646    ,-0.000          ,359.824       ,0.000               ,-0.000              ,-0.000          ,25764.84961       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.100         ,0.088         
16:41:02.892386     ,0.881       ,0.880       ,18.832      ,14.630      ,14.630      ,14.430      ,0.200       ,0.160       ,0.000          ,0.000       ,2.906       ,0.000       ,0.110       ,880.000     ,0.000       ,0.200       ,14.63000      ,2147483646    ,-0.000          ,359.824       ,0.000               ,-0.000              ,-0.000          ,25764.84961       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.110         ,0.088         
16:41:02.905873     ,0.881       ,0.880       ,18.832      ,14.690      ,14.690      ,14.430      ,0.260       ,0.208       ,0.000          ,0.000       ,3.756       ,0.000       ,0.120       ,880.000     ,0.000       ,0.260       ,14.69000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25764.84961       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.120         ,0.107         
16:41:02.912367     ,0.881       ,0.880       ,18.832      ,14.680      ,14.680      ,14.430      ,0.250       ,0.214       ,0.000          ,0.000       ,2.579       ,0.000       ,0.130       ,880.000     ,0.000       ,0.250       ,14.68000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.001           ,25764.84961       ,0.00000               ,-0.000        ,5.240         ,5.240         ,0.130         ,0.107         
16:41:02.922375     ,0.881       ,0.880       ,18.832      ,14.660      ,14.660      ,14.430      ,0.230       ,0.210       ,0.000          ,0.000       ,1.495       ,0.000       ,0.140       ,880.000     ,0.000       ,0.230       ,14.66000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,0.002           ,25764.84961       ,0.00000               ,-0.001        ,5.240         ,5.240         ,0.140         ,0.118         
16:41:02.932396     ,0.881       ,0.880       ,18.832      ,14.670      ,14.670      ,14.430      ,0.240       ,0.222       ,0.000          ,0.000       ,1.455       ,0.000       ,0.150       ,880.000     ,0.000       ,0.240       ,14.67000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,0.003           ,25764.85156       ,-0.00767              ,-0.001        ,5.240         ,5.240         ,0.150         ,0.130         
16:41:02.942406     ,0.881       ,0.880       ,18.832      ,14.650      ,14.650      ,14.430      ,0.220       ,0.214       ,0.000          ,0.000       ,0.632       ,0.000       ,0.160       ,880.000     ,0.000       ,0.220       ,14.65000      ,1             ,0.000           ,0.088         ,0.400               ,-0.001              ,0.003           ,25764.85156       ,0.00000               ,-0.001        ,5.240         ,5.240         ,0.160         ,0.150         
16:41:02.952363     ,0.881       ,0.880       ,18.832      ,14.600      ,14.600      ,14.430      ,0.170       ,0.184       ,0.000          ,0.000       ,-0.730      ,0.000       ,0.170       ,880.000     ,0.000       ,0.170       ,14.60000      ,2             ,0.000           ,0.176         ,0.800               ,-0.003              ,0.004           ,25764.85156       ,-0.00767              ,-0.001        ,5.220         ,5.220         ,0.170         ,0.150         
16:41:02.962363     ,0.881       ,0.880       ,18.832      ,14.540      ,14.540      ,14.430      ,0.110       ,0.142       ,0.000          ,0.000       ,-1.986      ,0.000       ,0.180       ,880.000     ,0.000       ,0.110       ,14.54000      ,3             ,0.000           ,0.264         ,1.000               ,-0.003              ,0.005           ,25764.85352       ,-0.00767              ,-0.002        ,5.220         ,5.220         ,0.180         ,0.159         
16:41:02.972377     ,0.881       ,0.880       ,18.832      ,14.570      ,14.570      ,14.430      ,0.140       ,0.154       ,0.000          ,0.000       ,-0.619      ,0.000       ,0.190       ,880.000     ,0.000       ,0.140       ,14.57000      ,4             ,0.000           ,0.352         ,1.000               ,-0.003              ,0.005           ,25764.85352       ,-0.00767              ,-0.002        ,5.220         ,5.220         ,0.190         ,0.168         
16:41:02.982368     ,0.881       ,0.880       ,18.832      ,14.670      ,14.670      ,14.430      ,0.240       ,0.215       ,0.000          ,0.000       ,2.127       ,0.000       ,0.200       ,880.000     ,0.000       ,0.240       ,14.67000      ,5             ,0.000           ,0.439         ,1.400               ,-0.005              ,0.007           ,25764.85352       ,-0.00767              ,-0.002        ,5.220         ,5.220         ,0.200         ,0.177         
16:41:02.992414     ,0.881       ,0.880       ,18.832      ,14.600      ,14.600      ,14.430      ,0.170       ,0.175       ,0.000          ,0.000       ,-0.215      ,0.000       ,0.210       ,880.000     ,0.000       ,0.170       ,14.60000      ,6             ,0.000           ,0.527         ,1.800               ,-0.006              ,0.008           ,25764.85352       ,-0.00767              ,-0.003        ,5.260         ,5.260         ,0.210         ,0.210         
16:41:03.030319     ,0.879       ,0.880       ,18.832      ,14.590      ,14.590      ,14.430      ,0.160       ,0.163       ,0.000          ,0.000       ,0.198       ,0.000       ,0.230       ,880.000     ,0.000       ,0.160       ,14.59000      ,12            ,0.001           ,1.055         ,2.600               ,-0.009              ,0.013           ,25764.85742       ,-0.01533              ,-0.004        ,5.260         ,5.260         ,0.230         ,0.230         
16:41:03.031787     ,0.879       ,0.880       ,18.832      ,14.510      ,14.510      ,14.430      ,0.160       ,0.163       ,0.000          ,0.000       ,0.198       ,0.000       ,0.230       ,880.000     ,0.000       ,0.160       ,14.59000      ,15            ,0.001           ,1.318         ,3.000               ,-0.010              ,0.013           ,25764.85938       ,-0.01533              ,-0.004        ,5.260         ,5.260         ,0.230         ,0.230         
16:41:03.041874     ,0.879       ,0.880       ,18.832      ,14.500      ,14.500      ,14.430      ,0.070       ,0.104       ,0.000          ,0.000       ,-2.139      ,0.000       ,0.240       ,880.000     ,0.000       ,0.070       ,14.50000      ,19            ,0.001           ,1.670         ,3.000               ,-0.010              ,0.016           ,25764.86133       ,-0.03068              ,-0.005        ,5.270         ,5.270         ,0.240         ,0.229         
16:41:03.051791     ,0.879       ,0.880       ,18.832      ,14.530      ,14.530      ,14.430      ,0.100       ,0.116       ,0.000          ,0.000       ,-0.707      ,0.000       ,0.250       ,880.000     ,0.000       ,0.100       ,14.53000      ,22            ,0.002           ,1.934         ,3.400               ,-0.012              ,0.019           ,25764.86133       ,-0.02300              ,-0.006        ,5.270         ,5.270         ,0.250         ,0.240         
16:41:03.062270     ,0.879       ,0.880       ,18.832      ,14.490      ,14.490      ,14.430      ,0.060       ,0.086       ,0.000          ,0.000       ,-1.524      ,0.000       ,0.260       ,880.000     ,0.000       ,0.060       ,14.49000      ,26            ,0.002           ,2.285         ,3.800               ,-0.013              ,0.019           ,25764.86328       ,-0.02300              ,-0.006        ,5.270         ,5.270         ,0.260         ,0.250         
16:41:03.071800     ,0.879       ,0.880       ,18.832      ,14.540      ,14.540      ,14.430      ,0.110       ,0.112       ,0.000          ,0.000       ,0.227       ,0.000       ,0.270       ,880.000     ,0.000       ,0.110       ,14.54000      ,31            ,0.002           ,2.725         ,4.400               ,-0.015              ,0.028           ,25764.86328       ,-0.03832              ,-0.009        ,5.270         ,5.270         ,0.270         ,0.251         
16:41:03.081845     ,0.879       ,0.880       ,18.832      ,14.600      ,14.600      ,14.430      ,0.170       ,0.149       ,0.000          ,0.000       ,1.723       ,0.000       ,0.280       ,880.000     ,0.000       ,0.170       ,14.60000      ,36            ,0.003           ,3.164         ,4.800               ,-0.017              ,0.033           ,25764.86719       ,-0.03834              ,-0.011        ,5.280         ,5.280         ,0.280         ,0.258         
16:41:03.091828     ,0.879       ,0.880       ,18.832      ,14.570      ,14.570      ,14.430      ,0.140       ,0.135       ,0.000          ,0.000       ,0.538       ,0.000       ,0.290       ,880.000     ,0.000       ,0.140       ,14.57000      ,42            ,0.003           ,3.691         ,5.400               ,-0.019              ,0.040           ,25764.86914       ,-0.04607              ,-0.013        ,5.280         ,5.280         ,0.290         ,0.272         
16:41:03.101864     ,0.879       ,0.880       ,18.832      ,14.560      ,14.560      ,14.430      ,0.130       ,0.130       ,0.000          ,0.000       ,0.234       ,0.000       ,0.300       ,880.000     ,0.000       ,0.130       ,14.56000      ,48            ,0.004           ,4.219         ,5.800               ,-0.020              ,0.047           ,25764.87109       ,-0.04602              ,-0.016        ,5.280         ,5.280         ,0.300         ,0.290         
16:41:03.111829     ,0.879       ,0.880       ,18.832      ,14.550      ,14.550      ,14.430      ,0.120       ,0.124       ,0.000          ,0.000       ,-0.014      ,0.000       ,0.310       ,880.000     ,0.000       ,0.120       ,14.55000      ,55            ,0.004           ,4.834         ,6.400               ,-0.022              ,0.055           ,25764.87305       ,-0.05366              ,-0.018        ,5.280         ,5.280         ,0.310         ,0.300         
16:41:03.129185     ,0.881       ,0.880       ,18.832      ,14.360      ,14.360      ,14.430      ,-0.070      ,0.002       ,0.000          ,0.000       ,-4.808      ,0.000       ,0.300       ,880.000     ,0.000       ,-0.070      ,14.36000      ,63            ,0.005           ,5.537         ,7.200               ,-0.025              ,0.064           ,25764.87695       ,-0.06140              ,-0.021        ,5.280         ,5.280         ,0.300         ,0.310         
16:41:03.131797     ,0.881       ,0.880       ,18.832      ,14.390      ,14.390      ,14.430      ,-0.040      ,0.003       ,0.000          ,0.000       ,-2.936      ,0.000       ,0.290       ,880.000     ,0.000       ,-0.040      ,14.39000      ,72            ,0.006           ,6.328         ,8.200               ,-0.029              ,0.074           ,25764.88086       ,-0.06899              ,-0.025        ,5.280         ,5.280         ,0.290         ,0.310         
16:41:03.141820     ,0.881       ,0.880       ,18.832      ,14.560      ,14.560      ,14.430      ,0.130       ,0.101       ,0.000          ,0.000       ,2.062       ,0.000       ,0.300       ,880.000     ,0.000       ,0.130       ,14.56000      ,81            ,0.006           ,7.119         ,9.200               ,-0.032              ,0.084           ,25764.88281       ,-0.06906              ,-0.028        ,5.290         ,5.290         ,0.300         ,0.288         
16:41:03.151816     ,0.881       ,0.880       ,18.832      ,14.620      ,14.620      ,14.430      ,0.190       ,0.147       ,0.000          ,0.000       ,3.192       ,0.000       ,0.310       ,880.000     ,0.000       ,0.190       ,14.62000      ,92            ,0.007           ,8.086         ,10.200              ,-0.036              ,0.096           ,25764.88672       ,-0.08436              ,-0.032        ,5.290         ,5.290         ,0.310         ,0.300         
16:41:03.162255     ,0.881       ,0.880       ,18.832      ,14.590      ,14.590      ,14.430      ,0.160       ,0.138       ,0.000          ,0.000       ,1.640       ,0.000       ,0.320       ,880.000     ,0.000       ,0.160       ,14.59000      ,103           ,0.008           ,9.053         ,11.200              ,-0.039              ,0.108           ,25764.89062       ,-0.08439              ,-0.036        ,5.290         ,5.290         ,0.320         ,0.309         
16:41:03.171861     ,0.881       ,0.880       ,18.832      ,14.620      ,14.620      ,14.430      ,0.190       ,0.163       ,0.000          ,0.000       ,2.086       ,0.000       ,0.330       ,880.000     ,0.000       ,0.190       ,14.62000      ,115           ,0.009           ,10.107        ,12.200              ,-0.043              ,0.121           ,25764.89648       ,-0.09198              ,-0.040        ,5.290         ,5.290         ,0.330         ,0.309         
16:41:03.181815     ,0.881       ,0.880       ,18.832      ,14.650      ,14.650      ,14.430      ,0.220       ,0.189       ,0.000          ,0.000       ,2.370       ,0.000       ,0.340       ,880.000     ,0.000       ,0.220       ,14.65000      ,127           ,0.010           ,11.162        ,13.200              ,-0.046              ,0.134           ,25764.89844       ,-0.09204              ,-0.045        ,5.290         ,5.290         ,0.340         ,0.329         
16:41:03.201833     ,0.881       ,0.880       ,18.832      ,14.570      ,14.570      ,14.430      ,0.050       ,0.087       ,0.000          ,0.000       ,-2.353      ,0.000       ,0.360       ,880.000     ,0.000       ,0.050       ,14.48000      ,141           ,0.011           ,12.393        ,15.600              ,-0.054              ,0.163           ,25764.91016       ,-0.10734              ,-0.054        ,5.290         ,5.290         ,0.360         ,0.339         
16:41:03.201904     ,0.881       ,0.880       ,18.832      ,14.480      ,14.480      ,14.430      ,0.050       ,0.087       ,0.000          ,0.000       ,-2.353      ,0.000       ,0.360       ,880.000     ,0.000       ,0.050       ,14.48000      ,155           ,0.012           ,13.623        ,16.200              ,-0.057              ,0.163           ,25764.91016       ,-0.10734              ,-0.054        ,5.290         ,5.290         ,0.360         ,0.339         
16:41:03.211844     ,0.881       ,0.880       ,18.832      ,14.480      ,14.480      ,14.430      ,0.050       ,0.079       ,0.000          ,0.000       ,-1.639      ,0.000       ,0.370       ,880.000     ,0.000       ,0.050       ,14.48000      ,170           ,0.013           ,14.941        ,17.400              ,-0.061              ,0.178           ,25764.91602       ,-0.11506              ,-0.059        ,5.290         ,5.290         ,0.370         ,0.359         
16:41:03.230199     ,0.879       ,0.880       ,18.849      ,14.530      ,14.530      ,14.430      ,0.100       ,0.104       ,0.000          ,0.000       ,0.104       ,0.000       ,0.380       ,880.000     ,0.000       ,0.100       ,14.53000      ,186           ,0.014           ,16.348        ,18.200              ,-0.064              ,0.194           ,25764.92188       ,-0.12276              ,-0.065        ,5.290         ,5.290         ,0.380         ,0.380         
16:41:03.231839     ,0.879       ,0.880       ,18.849      ,14.510      ,14.510      ,14.430      ,0.080       ,0.090       ,0.000          ,0.000       ,-0.416      ,0.000       ,0.390       ,880.000     ,0.000       ,0.080       ,14.51000      ,203           ,0.016           ,17.842        ,19.600              ,-0.068              ,0.210           ,25764.92773       ,-0.13034              ,-0.070        ,5.300         ,5.300         ,0.390         ,0.380         
16:41:03.241862     ,0.879       ,0.880       ,18.849      ,14.420      ,14.420      ,14.430      ,-0.010      ,0.030       ,0.000          ,0.000       ,-2.541      ,0.000       ,0.380       ,880.000     ,0.000       ,-0.010      ,14.42000      ,221           ,0.017           ,19.424        ,21.000              ,-0.073              ,0.227           ,25764.93359       ,-0.13812              ,-0.076        ,5.300         ,5.300         ,0.380         ,0.389         
16:41:03.252205     ,0.879       ,0.880       ,18.849      ,14.450      ,14.450      ,14.430      ,0.020       ,0.038       ,0.000          ,0.000       ,-1.313      ,0.000       ,0.390       ,880.000     ,0.000       ,0.020       ,14.45000      ,240           ,0.018           ,21.094        ,22.600              ,-0.079              ,0.244           ,25764.94141       ,-0.14563              ,-0.081        ,5.300         ,5.300         ,0.390         ,0.381         
16:41:03.271831     ,0.879       ,0.880       ,18.849      ,14.420      ,14.420      ,14.430      ,-0.010      ,0.013       ,0.000          ,0.000       ,-1.290      ,0.000       ,0.390       ,880.000     ,0.000       ,-0.010      ,14.42000      ,281           ,0.022           ,24.697        ,25.600              ,-0.089              ,0.280           ,25764.95508       ,-0.16067              ,-0.093        ,5.300         ,5.300         ,0.390         ,0.389         
16:41:03.271928     ,0.879       ,0.880       ,18.849      ,14.420      ,14.420      ,14.430      ,-0.010      ,0.013       ,0.000          ,0.000       ,-1.290      ,0.000       ,0.390       ,880.000     ,0.000       ,-0.010      ,14.42000      ,281           ,0.022           ,24.697        ,26.200              ,-0.091              ,0.280           ,25764.95508       ,-0.16067              ,-0.093        ,5.300         ,5.300         ,0.390         ,0.389         
16:41:03.291843     ,0.879       ,0.880       ,18.849      ,14.280      ,14.280      ,14.430      ,-0.150      ,-0.099      ,0.000          ,0.000       ,-3.528      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.150      ,14.28000      ,325           ,0.025           ,28.564        ,28.600              ,-0.100              ,0.317           ,25764.97070       ,-0.16869              ,-0.106        ,5.300         ,5.300         ,0.370         ,0.390         
16:41:03.291949     ,0.879       ,0.880       ,18.849      ,14.280      ,14.280      ,14.430      ,-0.150      ,-0.099      ,0.000          ,0.000       ,-3.528      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.150      ,14.28000      ,325           ,0.025           ,28.564        ,29.200              ,-0.102              ,0.317           ,25764.97070       ,-0.16869              ,-0.106        ,5.300         ,5.300         ,0.370         ,0.390         
16:41:03.301854     ,0.879       ,0.880       ,18.849      ,14.510      ,14.510      ,14.430      ,0.080       ,0.035       ,0.000          ,0.000       ,3.173       ,0.000       ,0.380       ,880.000     ,0.000       ,0.080       ,14.51000      ,349           ,0.027           ,30.674        ,30.800              ,-0.108              ,0.337           ,25764.97852       ,-0.18410              ,-0.112        ,5.300         ,5.300         ,0.380         ,0.372         
16:41:03.312361     ,0.879       ,0.880       ,18.849      ,14.570      ,14.570      ,14.430      ,0.140       ,0.085       ,0.000          ,0.000       ,3.978       ,0.000       ,0.390       ,880.000     ,0.000       ,0.140       ,14.57000      ,373           ,0.029           ,32.783        ,32.400              ,-0.113              ,0.356           ,25764.98828       ,-0.18414              ,-0.119        ,5.310         ,5.310         ,0.390         ,0.378         
16:41:03.329918     ,0.883       ,0.880       ,18.849      ,14.620      ,14.620      ,14.430      ,0.190       ,0.130       ,0.000          ,0.000       ,4.281       ,0.000       ,0.400       ,880.000     ,0.000       ,0.190       ,14.62000      ,398           ,0.031           ,34.980        ,34.000              ,-0.119              ,0.376           ,25764.99609       ,-0.19169              ,-0.125        ,5.310         ,5.310         ,0.400         ,0.399         
16:41:03.331814     ,0.883       ,0.880       ,18.849      ,14.570      ,14.570      ,14.430      ,0.140       ,0.112       ,0.000          ,0.000       ,1.958       ,0.000       ,0.410       ,880.000     ,0.000       ,0.140       ,14.57000      ,425           ,0.033           ,37.354        ,35.600              ,-0.124              ,0.396           ,25765.00586       ,-0.20715              ,-0.132        ,5.310         ,5.310         ,0.410         ,0.399         
16:41:03.341895     ,0.883       ,0.880       ,18.849      ,14.430      ,14.430      ,14.430      ,0.000       ,0.030       ,0.000          ,0.000       ,-2.011      ,0.000       ,0.400       ,880.000     ,0.000       ,0.000       ,14.43000      ,452           ,0.035           ,39.727        ,37.400              ,-0.131              ,0.416           ,25765.01562       ,-0.20705              ,-0.139        ,5.310         ,5.310         ,0.400         ,0.408         
16:41:03.351826     ,0.883       ,0.880       ,18.849      ,14.500      ,14.500      ,14.430      ,0.070       ,0.067       ,0.000          ,0.000       ,0.178       ,0.000       ,0.410       ,880.000     ,0.000       ,0.070       ,14.50000      ,480           ,0.037           ,42.188        ,39.400              ,-0.138              ,0.437           ,25765.02539       ,-0.21467              ,-0.146        ,5.310         ,5.310         ,0.410         ,0.399         
16:41:03.362021     ,0.883       ,0.880       ,18.849      ,14.540      ,14.540      ,14.430      ,0.110       ,0.095       ,0.000          ,0.000       ,1.328       ,0.000       ,0.420       ,880.000     ,0.000       ,0.110       ,14.54000      ,508           ,0.039           ,44.648        ,41.400              ,-0.145              ,0.457           ,25765.03516       ,-0.21487              ,-0.152        ,5.320         ,5.320         ,0.420         ,0.408         
16:41:03.371835     ,0.883       ,0.880       ,18.849      ,14.460      ,14.460      ,14.430      ,0.030       ,0.047       ,0.000          ,0.000       ,-1.027      ,0.000       ,0.430       ,880.000     ,0.000       ,0.030       ,14.46000      ,538           ,0.041           ,47.285        ,43.000              ,-0.150              ,0.477           ,25765.04688       ,-0.23015              ,-0.159        ,5.320         ,5.320         ,0.430         ,0.417         
16:41:03.381811     ,0.883       ,0.880       ,18.849      ,14.370      ,14.370      ,14.430      ,-0.060      ,-0.014      ,0.000          ,0.000       ,-2.951      ,0.000       ,0.420       ,880.000     ,0.000       ,-0.060      ,14.37000      ,568           ,0.044           ,49.922        ,44.600              ,-0.156              ,0.497           ,25765.05664       ,-0.23005              ,-0.166        ,5.320         ,5.320         ,0.420         ,0.429         
16:41:03.391902     ,0.883       ,0.880       ,18.849      ,14.420      ,14.420      ,14.430      ,-0.010      ,0.005       ,0.000          ,0.000       ,-1.111      ,0.000       ,0.410       ,880.000     ,0.000       ,-0.010      ,14.42000      ,600           ,0.046           ,52.734        ,46.400              ,-0.162              ,0.517           ,25765.06836       ,-0.24544              ,-0.172        ,5.320         ,5.320         ,0.410         ,0.422         
16:41:03.401826     ,0.883       ,0.880       ,18.849      ,14.500      ,14.500      ,14.430      ,0.070       ,0.052       ,0.000          ,0.000       ,1.117       ,0.000       ,0.420       ,880.000     ,0.000       ,0.070       ,14.50000      ,632           ,0.048           ,55.547        ,48.400              ,-0.169              ,0.537           ,25765.08008       ,-0.24524              ,-0.179        ,5.320         ,5.320         ,0.420         ,0.404         
