Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:26:51.151273     ,0.883       ,0.880       ,19.144      ,15.590      ,15.590      ,15.597      ,-0.037      ,-0.004      ,0.000          ,0.000       ,-1.984      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.037      ,15.56000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.003          ,25295.43164       ,0.00000               ,0.001         ,5.610         ,5.610         ,0.000         ,0.010         
11:26:51.161268     ,0.883       ,0.880       ,19.144      ,15.590      ,15.590      ,15.597      ,-0.007      ,0.005       ,0.000          ,0.000       ,-0.937      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.007      ,15.59000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.003          ,25295.43164       ,0.00000               ,0.001         ,5.610         ,5.610         ,0.010         ,-0.003        
11:26:51.171270     ,0.883       ,0.880       ,19.144      ,15.620      ,15.620      ,15.597      ,-0.007      ,0.004       ,0.000          ,0.000       ,-0.480      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.007      ,15.59000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.002          ,25295.43164       ,0.00000               ,0.001         ,5.610         ,5.610         ,0.020         ,0.008         
11:26:51.181276     ,0.883       ,0.880       ,19.144      ,15.730      ,15.730      ,15.597      ,0.023       ,0.021       ,0.000          ,0.000       ,0.460       ,0.000       ,0.030       ,880.000     ,0.000       ,0.023       ,15.62000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.002          ,25295.43164       ,0.00000               ,0.001         ,5.610         ,5.610         ,0.030         ,0.018         
11:26:51.191287     ,0.883       ,0.880       ,19.144      ,15.720      ,15.720      ,15.597      ,0.133       ,0.091       ,0.000          ,0.000       ,3.196       ,0.000       ,0.040       ,880.000     ,0.000       ,0.133       ,15.73000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.002          ,25295.43164       ,0.00000               ,0.001         ,5.610         ,5.610         ,0.040         ,0.029         
11:26:51.201273     ,0.883       ,0.880       ,19.144      ,15.650      ,15.650      ,15.597      ,0.123       ,0.094       ,0.000          ,0.000       ,2.117       ,0.000       ,0.050       ,880.000     ,0.000       ,0.123       ,15.72000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.001          ,25295.43359       ,0.00000               ,0.000         ,5.610         ,5.610         ,0.050         ,0.038         
11:26:51.211277     ,0.883       ,0.880       ,19.144      ,15.600      ,15.600      ,15.597      ,0.053       ,0.056       ,0.000          ,0.000       ,-0.131      ,0.000       ,0.060       ,880.000     ,0.000       ,0.053       ,15.65000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.001          ,25295.43359       ,0.00000               ,0.000         ,5.610         ,5.610         ,0.060         ,0.047         
11:26:51.234068     ,0.879       ,0.880       ,19.094      ,15.530      ,15.530      ,15.597      ,-0.067      ,-0.025      ,0.000          ,0.000       ,-2.644      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.067      ,15.53000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.001          ,25295.43359       ,0.00000               ,0.000         ,5.620         ,5.620         ,0.060         ,0.060         
11:26:51.241161     ,0.879       ,0.880       ,19.094      ,15.540      ,15.540      ,15.597      ,-0.067      ,-0.025      ,0.000          ,0.000       ,-2.644      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.067      ,15.53000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.001          ,25295.43359       ,0.00000               ,0.000         ,5.620         ,5.620         ,0.060         ,0.060         
11:26:51.250676     ,0.879       ,0.880       ,19.094      ,15.560      ,15.560      ,15.597      ,-0.037      ,-0.018      ,0.000          ,0.000       ,-1.408      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.037      ,15.56000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.001          ,25295.43359       ,0.00000               ,0.000         ,5.620         ,5.620         ,0.050         ,0.060         
11:26:51.260590     ,0.879       ,0.880       ,19.094      ,15.570      ,15.570      ,15.597      ,-0.027      ,-0.017      ,0.000          ,0.000       ,-0.882      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.027      ,15.57000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.001          ,25295.43359       ,0.00000               ,0.000         ,5.620         ,5.620         ,0.040         ,0.050         
11:26:51.271236     ,0.879       ,0.880       ,19.094      ,15.590      ,15.590      ,15.597      ,-0.007      ,-0.007      ,0.000          ,0.000       ,-0.217      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.007      ,15.59000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.001          ,25295.43359       ,0.00000               ,0.000         ,5.620         ,5.620         ,0.030         ,0.032         
11:26:51.280593     ,0.879       ,0.880       ,19.094      ,15.710      ,15.710      ,15.597      ,0.113       ,0.070       ,0.000          ,0.000       ,2.834       ,0.000       ,0.040       ,880.000     ,0.000       ,0.113       ,15.71000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.000          ,25295.43359       ,0.00000               ,0.000         ,5.620         ,5.620         ,0.040         ,0.029         
11:26:51.290661     ,0.879       ,0.880       ,19.094      ,15.680      ,15.680      ,15.597      ,0.083       ,0.063       ,0.000          ,0.000       ,1.509       ,0.000       ,0.050       ,880.000     ,0.000       ,0.083       ,15.68000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.000          ,25295.43359       ,0.00000               ,0.000         ,5.620         ,5.620         ,0.050         ,0.038         
11:26:51.300531     ,0.879       ,0.880       ,19.094      ,15.550      ,15.550      ,15.597      ,-0.047      ,-0.015      ,0.000          ,0.000       ,-2.113      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.047      ,15.55000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.000          ,25295.43359       ,0.00000               ,0.000         ,5.620         ,5.620         ,0.040         ,0.048         
11:26:51.311233     ,0.879       ,0.880       ,19.094      ,15.550      ,15.550      ,15.597      ,-0.047      ,-0.024      ,0.000          ,0.000       ,-1.727      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.047      ,15.55000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.000          ,25295.43359       ,0.00000               ,0.000         ,5.620         ,5.620         ,0.030         ,0.039         
11:26:51.321334     ,0.879       ,0.880       ,19.094      ,15.280      ,15.280      ,15.597      ,-0.317      ,-0.203      ,0.000          ,0.000       ,-8.267      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.317      ,15.28000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.000          ,25295.43359       ,0.00000               ,0.000         ,5.620         ,5.620         ,0.020         ,0.017         
11:26:51.334107     ,0.881       ,0.880       ,19.144      ,15.220      ,15.220      ,15.597      ,-0.377      ,-0.266      ,0.000          ,0.000       ,-7.590      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.377      ,15.22000      ,2147481310    ,-0.001          ,154.512       ,0.000               ,-0.000              ,-0.000          ,25295.43359       ,0.00000               ,0.000         ,5.620         ,5.620         ,0.010         ,0.011         
11:26:51.350554     ,0.881       ,0.880       ,19.144      ,15.220      ,15.220      ,15.597      ,-0.397      ,-0.306      ,0.000          ,0.000       ,-6.236      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.397      ,15.20000      ,2147481309    ,-0.001          ,154.424       ,0.000               ,-0.000              ,-0.000          ,25295.43164       ,0.00000               ,0.000         ,5.620         ,5.620         ,-0.010        ,0.009         
11:26:51.350615     ,0.881       ,0.880       ,19.144      ,15.220      ,15.220      ,15.597      ,-0.377      ,-0.315      ,0.000          ,0.000       ,-4.220      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.377      ,15.22000      ,2147481309    ,-0.001          ,154.424       ,0.000               ,-0.000              ,-0.000          ,25295.43164       ,0.00766               ,0.000         ,5.620         ,5.620         ,-0.010        ,0.009         
11:26:51.381435     ,0.881       ,0.880       ,19.144      ,15.220      ,15.220      ,15.597      ,-0.377      ,-0.331      ,0.000          ,0.000       ,-3.249      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.377      ,15.22000      ,2147481305    ,-0.001          ,154.072       ,-0.200              ,0.001               ,-0.001          ,25295.42969       ,0.00767               ,0.000         ,5.620         ,5.620         ,-0.020        ,-0.009        
11:26:51.390640     ,0.881       ,0.880       ,19.144      ,15.260      ,15.260      ,15.597      ,-0.377      ,-0.342      ,0.000          ,0.000       ,-2.501      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.377      ,15.22000      ,2147481304    ,-0.001          ,153.984       ,-0.800              ,0.003               ,-0.002          ,25295.42969       ,0.01534               ,0.001         ,5.620         ,5.620         ,-0.030        ,-0.009        
11:26:51.390722     ,0.881       ,0.880       ,19.144      ,15.260      ,15.260      ,15.597      ,-0.337      ,-0.325      ,0.000          ,0.000       ,-0.915      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.337      ,15.26000      ,2147481304    ,-0.001          ,153.984       ,-1.000              ,0.003               ,-0.002          ,25295.42969       ,0.01534               ,0.001         ,5.620         ,5.620         ,-0.040        ,-0.009        
11:26:51.410622     ,0.881       ,0.880       ,19.144      ,15.160      ,15.160      ,15.597      ,-0.437      ,-0.393      ,0.000          ,0.000       ,-3.339      ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.437      ,15.16000      ,2147481299    ,-0.002          ,153.545       ,-1.000              ,0.003               ,-0.006          ,25295.42969       ,0.02300               ,0.002         ,5.620         ,5.620         ,-0.050        ,-0.039        
11:26:51.430736     ,0.881       ,0.880       ,19.144      ,15.310      ,15.310      ,15.597      ,-0.287      ,-0.311      ,0.000          ,0.000       ,1.551       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.287      ,15.31000      ,2147481293    ,-0.002          ,153.018       ,-1.600              ,0.006               ,-0.009          ,25295.42578       ,0.02301               ,0.003         ,5.620         ,5.620         ,-0.070        ,-0.048        
11:26:51.430788     ,0.881       ,0.880       ,19.144      ,15.310      ,15.310      ,15.597      ,-0.287      ,-0.311      ,0.000          ,0.000       ,1.551       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.287      ,15.31000      ,2147481293    ,-0.002          ,153.018       ,-1.800              ,0.006               ,-0.012          ,25295.42578       ,0.02289               ,0.004         ,5.620         ,5.620         ,-0.070        ,-0.048        
11:26:51.441313     ,0.881       ,0.880       ,19.144      ,15.370      ,15.370      ,15.597      ,-0.227      ,-0.268      ,0.000          ,0.000       ,2.563       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.227      ,15.37000      ,2147481288    ,-0.003          ,152.578       ,-2.400              ,0.008               ,-0.017          ,25295.42383       ,0.03852               ,0.006         ,5.620         ,5.620         ,-0.080        ,-0.072        
11:26:51.454068     ,0.883       ,0.880       ,19.111      ,15.330      ,15.330      ,15.597      ,-0.267      ,-0.284      ,0.000          ,0.000       ,0.798       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.267      ,15.33000      ,2147481284    ,-0.003          ,152.227       ,-2.800              ,0.010               ,-0.022          ,25295.42188       ,0.03070               ,0.007         ,5.620         ,5.620         ,-0.090        ,-0.090        
11:26:51.461068     ,0.883       ,0.880       ,19.111      ,15.380      ,15.380      ,15.597      ,-0.217      ,-0.247      ,0.000          ,0.000       ,1.856       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.217      ,15.38000      ,2147481278    ,-0.003          ,151.699       ,-3.400              ,0.012               ,-0.029          ,25295.41992       ,0.04607               ,0.010         ,5.620         ,5.620         ,-0.100        ,-0.090        
11:26:51.470677     ,0.883       ,0.880       ,19.111      ,15.440      ,15.440      ,15.597      ,-0.157      ,-0.202      ,0.000          ,0.000       ,2.831       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.157      ,15.44000      ,2147481272    ,-0.004          ,151.172       ,-4.200              ,0.015               ,-0.036          ,25295.41797       ,0.04602               ,0.012         ,5.620         ,5.620         ,-0.110        ,-0.090        
11:26:51.480568     ,0.883       ,0.880       ,19.111      ,15.330      ,15.330      ,15.597      ,-0.267      ,-0.262      ,0.000          ,0.000       ,-0.794      ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.267      ,15.33000      ,2147481265    ,-0.004          ,150.557       ,-5.200              ,0.018               ,-0.045          ,25295.41602       ,0.05337               ,0.015         ,5.620         ,5.620         ,-0.120        ,-0.109        
11:26:51.500512     ,0.883       ,0.880       ,19.111      ,15.440      ,15.440      ,15.597      ,-0.287      ,-0.275      ,0.000          ,0.000       ,-1.076      ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.287      ,15.31000      ,2147481248    ,-0.006          ,149.062       ,-7.000              ,0.024               ,-0.054          ,25295.41016       ,0.06164               ,0.018         ,5.620         ,5.620         ,-0.140        ,-0.118        
11:26:51.500582     ,0.883       ,0.880       ,19.111      ,15.440      ,15.440      ,15.597      ,-0.157      ,-0.194      ,0.000          ,0.000       ,2.474       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.157      ,15.44000      ,2147481248    ,-0.006          ,149.062       ,-7.400              ,0.026               ,-0.064          ,25295.41016       ,0.06913               ,0.021         ,5.620         ,5.620         ,-0.140        ,-0.118        
11:26:51.510939     ,0.883       ,0.880       ,19.111      ,15.560      ,15.560      ,15.597      ,-0.037      ,-0.110      ,0.000          ,0.000       ,4.767       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.037      ,15.56000      ,2147481238    ,-0.006          ,148.184       ,-8.400              ,0.029               ,-0.076          ,25295.40625       ,0.07668               ,0.025         ,5.620         ,5.620         ,-0.150        ,-0.141        
11:26:51.530581     ,0.883       ,0.880       ,19.111      ,15.530      ,15.530      ,15.597      ,0.063       ,-0.029      ,0.000          ,0.000       ,5.991       ,0.000       ,-0.160      ,880.000     ,0.000       ,0.063       ,15.66000      ,2147481215    ,-0.008          ,146.162       ,-10.000             ,0.035               ,-0.088          ,25295.39844       ,0.08440               ,0.029         ,5.620         ,5.620         ,-0.170        ,-0.160        
11:26:51.530637     ,0.883       ,0.880       ,19.111      ,15.530      ,15.530      ,15.597      ,-0.067      ,-0.091      ,0.000          ,0.000       ,1.039       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.067      ,15.53000      ,2147481215    ,-0.008          ,146.162       ,-10.400             ,0.036               ,-0.102          ,25295.39844       ,0.09198               ,0.034         ,5.620         ,5.620         ,-0.170        ,-0.160        
11:26:51.541223     ,0.883       ,0.880       ,19.111      ,15.430      ,15.430      ,15.597      ,-0.167      ,-0.147      ,0.000          ,0.000       ,-1.728      ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.167      ,15.43000      ,2147481203    ,-0.009          ,145.107       ,-11.800             ,0.041               ,-0.116          ,25295.39453       ,0.09199               ,0.039         ,5.620         ,5.620         ,-0.180        ,-0.170        
11:26:51.554125     ,0.878       ,0.880       ,19.078      ,15.510      ,15.510      ,15.597      ,-0.087      ,-0.100      ,0.000          ,0.000       ,0.768       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.087      ,15.51000      ,2147481189    ,-0.010          ,143.877       ,-12.600             ,0.044               ,-0.131          ,25295.38867       ,0.10738               ,0.044         ,5.620         ,5.620         ,-0.190        ,-0.192        
11:26:51.571679     ,0.878       ,0.880       ,19.078      ,15.500      ,15.500      ,15.597      ,-0.097      ,-0.099      ,0.000          ,0.000       ,-0.188      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.097      ,15.50000      ,2147481157    ,-0.013          ,141.064       ,-14.200             ,0.050               ,-0.148          ,25295.37695       ,0.11518               ,0.049         ,5.620         ,5.620         ,-0.210        ,-0.201        
11:26:51.580580     ,0.878       ,0.880       ,19.078      ,15.600      ,15.600      ,15.597      ,-0.097      ,-0.099      ,0.000          ,0.000       ,-0.188      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.097      ,15.50000      ,2147481140    ,-0.014          ,139.570       ,-17.400             ,0.061               ,-0.165          ,25295.36719       ,0.13034               ,0.055         ,5.620         ,5.620         ,-0.220        ,-0.201        
11:26:51.580650     ,0.878       ,0.880       ,19.078      ,15.600      ,15.600      ,15.597      ,0.003       ,-0.034      ,0.000          ,0.000       ,2.393       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.003       ,15.60000      ,2147481140    ,-0.014          ,139.570       ,-18.200             ,0.064               ,-0.184          ,25295.36719       ,0.13034               ,0.061         ,5.620         ,5.620         ,-0.220        ,-0.201        
11:26:51.590674     ,0.878       ,0.880       ,19.078      ,15.660      ,15.660      ,15.597      ,0.063       ,0.012       ,0.000          ,0.000       ,3.194       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.063       ,15.66000      ,2147481121    ,-0.015          ,137.900       ,-20.200             ,0.071               ,-0.203          ,25295.35742       ,0.14564               ,0.068         ,5.620         ,5.620         ,-0.210        ,-0.208        
11:26:51.600755     ,0.878       ,0.880       ,19.078      ,15.630      ,15.630      ,15.597      ,0.033       ,0.008       ,0.000          ,0.000       ,1.831       ,0.000       ,-0.200      ,880.000     ,0.000       ,0.033       ,15.63000      ,2147481121    ,-0.015          ,137.900       ,-22.600             ,0.079               ,-0.223          ,25295.34570       ,0.14564               ,0.074         ,5.620         ,5.620         ,-0.200        ,-0.222        
11:26:51.612088     ,0.878       ,0.880       ,19.078      ,15.590      ,15.590      ,15.597      ,-0.007      ,-0.011      ,0.000          ,0.000       ,0.432       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.007      ,15.59000      ,2147481080    ,-0.019          ,134.297       ,-26.400             ,0.092               ,-0.243          ,25295.33203       ,0.15730               ,0.081         ,5.620         ,5.620         ,-0.210        ,-0.202        
11:26:51.630684     ,0.878       ,0.880       ,19.078      ,15.500      ,15.500      ,15.597      ,-0.097      ,-0.072      ,0.000          ,0.000       ,-1.915      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.097      ,15.50000      ,2147481034    ,-0.022          ,130.254       ,-34.400             ,0.120               ,-0.287          ,25295.30273       ,0.18397               ,0.096         ,5.620         ,5.620         ,-0.230        ,-0.212        
11:26:51.642268     ,0.878       ,0.880       ,19.078      ,15.380      ,15.380      ,15.597      ,-0.217      ,-0.155      ,0.000          ,0.000       ,-4.539      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.217      ,15.38000      ,2147481009    ,-0.024          ,128.057       ,-40.000             ,0.140               ,-0.310          ,25295.28711       ,0.19165               ,0.103         ,5.620         ,5.620         ,-0.240        ,-0.235        
11:26:51.650579     ,0.878       ,0.880       ,19.078      ,15.610      ,15.610      ,15.597      ,0.013       ,-0.022      ,0.000          ,0.000       ,2.514       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.013       ,15.61000      ,2147480982    ,-0.026          ,125.684       ,-44.200             ,0.154               ,-0.335          ,25295.27344       ,0.20734               ,0.112         ,5.620         ,5.620         ,-0.250        ,-0.235        
11:26:51.664210     ,0.878       ,0.880       ,19.094      ,16.180      ,16.180      ,15.597      ,0.583       ,0.349       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.240      ,880.000     ,0.000       ,0.583       ,16.18000      ,2147480954    ,-0.028          ,123.223       ,-48.000             ,0.168               ,-0.360          ,25295.26367       ,0.21474               ,0.120         ,5.620         ,5.620         ,-0.240        ,-0.239        
11:26:51.680762     ,0.878       ,0.880       ,19.094      ,15.340      ,15.340      ,15.597      ,0.373       ,0.306       ,0.000          ,0.000       ,4.370       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.373       ,15.97000      ,2147480894    ,-0.033          ,117.949       ,-52.600             ,0.184               ,-0.386          ,25295.24414       ,0.23010               ,0.129         ,5.620         ,5.620         ,-0.240        ,-0.244        
11:26:51.680832     ,0.878       ,0.880       ,19.094      ,15.340      ,15.340      ,15.597      ,-0.257      ,-0.079      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.257      ,15.34000      ,2147480894    ,-0.033          ,117.949       ,-53.200             ,0.186               ,-0.412          ,25295.24414       ,0.23010               ,0.137         ,5.620         ,5.620         ,-0.240        ,-0.244        
11:26:51.691180     ,0.878       ,0.880       ,19.094      ,15.550      ,15.550      ,15.597      ,-0.047      ,0.000       ,0.000          ,0.000       ,-2.926      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.047      ,15.55000      ,2147480862    ,-0.035          ,115.137       ,-54.400             ,0.190               ,-0.439          ,25295.23242       ,0.24524               ,0.146         ,5.620         ,5.620         ,-0.250        ,-0.231        
11:26:51.700802     ,0.878       ,0.880       ,19.094      ,15.740      ,15.740      ,15.597      ,0.143       ,0.108       ,0.000          ,0.000       ,2.457       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.143       ,15.74000      ,2147480829    ,-0.038          ,112.236       ,-55.200             ,0.193               ,-0.467          ,25295.21875       ,0.25336               ,0.156         ,5.620         ,5.620         ,-0.240        ,-0.235        
11:26:51.710655     ,0.878       ,0.880       ,19.094      ,15.570      ,15.570      ,15.597      ,-0.027      ,0.008       ,0.000          ,0.000       ,-2.412      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.027      ,15.57000      ,2147480794    ,-0.040          ,109.160       ,-56.200             ,0.196               ,-0.496          ,25295.20703       ,0.26837               ,0.165         ,5.620         ,5.620         ,-0.230        ,-0.250        
11:26:51.730563     ,0.878       ,0.880       ,19.094      ,15.800      ,15.800      ,15.597      ,0.013       ,0.027       ,0.000          ,0.000       ,-0.593      ,0.000       ,-0.220      ,880.000     ,0.000       ,0.013       ,15.61000      ,2147480722    ,-0.046          ,102.832       ,-58.600             ,0.205               ,-0.525          ,25295.18164       ,0.27620               ,0.175         ,5.620         ,5.620         ,-0.210        ,-0.229        
11:26:51.730639     ,0.878       ,0.880       ,19.094      ,15.800      ,15.800      ,15.597      ,0.203       ,0.145       ,0.000          ,0.000       ,4.440       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.203       ,15.80000      ,2147480722    ,-0.046          ,102.832       ,-59.200             ,0.207               ,-0.554          ,25295.18164       ,0.27612               ,0.185         ,5.620         ,5.620         ,-0.210        ,-0.229        
