Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:26:45.709161     ,0.881       ,0.880       ,21.321      ,15.770      ,15.770      ,15.681      ,0.089       ,0.058       ,0.000          ,0.000       ,2.375       ,0.000       ,0.060       ,880.000     ,0.000       ,0.089       ,15.77000      ,9460          ,0.000           ,111.445       ,0.000               ,-0.000              ,0.000           ,24955.12695       ,-0.00767              ,-0.000        ,5.820         ,5.820         ,0.060         ,0.048         
09:26:45.721811     ,0.881       ,0.880       ,21.321      ,15.750      ,15.750      ,15.681      ,0.089       ,0.058       ,0.000          ,0.000       ,2.375       ,0.000       ,0.060       ,880.000     ,0.000       ,0.089       ,15.77000      ,9460          ,0.000           ,111.445       ,0.000               ,-0.000              ,0.000           ,24955.12695       ,-0.00767              ,-0.000        ,5.820         ,5.820         ,0.070         ,0.060         
09:26:45.741520     ,0.881       ,0.880       ,21.321      ,15.660      ,15.660      ,15.681      ,0.009       ,0.018       ,0.000          ,0.000       ,-0.488      ,0.000       ,0.080       ,880.000     ,0.000       ,0.009       ,15.69000      ,9460          ,0.000           ,111.445       ,0.000               ,-0.000              ,0.001           ,24955.12695       ,0.00000               ,-0.000        ,5.830         ,5.830         ,0.080         ,0.077         
09:26:45.762758     ,0.878       ,0.880       ,21.321      ,15.630      ,15.630      ,15.681      ,-0.051      ,-0.029      ,0.000          ,0.000       ,-1.762      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.051      ,15.63000      ,9460          ,0.000           ,111.445       ,0.000               ,-0.000              ,0.001           ,24955.12695       ,0.00000               ,-0.000        ,5.840         ,5.840         ,0.060         ,0.058         
09:26:45.779130     ,0.878       ,0.880       ,21.321      ,15.680      ,15.680      ,15.681      ,-0.001      ,-0.007      ,0.000          ,0.000       ,0.274       ,0.000       ,0.040       ,880.000     ,0.000       ,-0.001      ,15.68000      ,9460          ,0.000           ,111.445       ,0.000               ,-0.000              ,0.002           ,24955.12695       ,0.00000               ,-0.001        ,5.850         ,5.850         ,0.040         ,0.048         
09:26:45.789220     ,0.878       ,0.880       ,21.321      ,15.740      ,15.740      ,15.681      ,0.059       ,0.032       ,0.000          ,0.000       ,1.634       ,0.000       ,0.050       ,880.000     ,0.000       ,0.059       ,15.74000      ,9460          ,0.000           ,111.445       ,0.000               ,-0.000              ,0.002           ,24955.12695       ,0.00000               ,-0.001        ,5.850         ,5.850         ,0.050         ,0.038         
09:26:45.799166     ,0.878       ,0.880       ,21.321      ,15.750      ,15.750      ,15.681      ,0.069       ,0.048       ,0.000          ,0.000       ,1.681       ,0.000       ,0.060       ,880.000     ,0.000       ,0.069       ,15.75000      ,9460          ,0.000           ,111.445       ,0.000               ,-0.000              ,0.002           ,24955.12695       ,0.00000               ,-0.001        ,5.850         ,5.850         ,0.060         ,0.051         
09:26:45.809158     ,0.878       ,0.880       ,21.321      ,15.780      ,15.780      ,15.681      ,0.099       ,0.072       ,0.000          ,0.000       ,2.078       ,0.000       ,0.070       ,880.000     ,0.000       ,0.099       ,15.78000      ,9460          ,0.000           ,111.445       ,0.000               ,-0.000              ,0.002           ,24955.12695       ,0.00000               ,-0.001        ,5.850         ,5.850         ,0.070         ,0.057         
09:26:45.821771     ,0.878       ,0.880       ,21.321      ,15.770      ,15.770      ,15.681      ,0.099       ,0.072       ,0.000          ,0.000       ,2.078       ,0.000       ,0.070       ,880.000     ,0.000       ,0.099       ,15.78000      ,9460          ,0.000           ,111.445       ,0.000               ,-0.000              ,0.002           ,24955.12695       ,0.00000               ,-0.001        ,5.860         ,5.860         ,0.070         ,0.069         
09:26:45.839713     ,0.878       ,0.880       ,21.321      ,15.680      ,15.680      ,15.681      ,0.089       ,0.072       ,0.000          ,0.000       ,1.341       ,0.000       ,0.080       ,880.000     ,0.000       ,0.089       ,15.77000      ,9460          ,0.000           ,111.445       ,0.000               ,-0.000              ,0.002           ,24955.12695       ,0.00000               ,-0.001        ,5.860         ,5.860         ,0.080         ,0.076         
09:26:45.849477     ,0.878       ,0.880       ,21.321      ,15.680      ,15.680      ,15.681      ,-0.001      ,0.019       ,0.000          ,0.000       ,-1.228      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.001      ,15.68000      ,9460          ,0.000           ,111.445       ,0.000               ,-0.000              ,0.001           ,24955.12695       ,0.00000               ,-0.000        ,5.860         ,5.860         ,0.090         ,0.088         
09:26:45.869126     ,0.878       ,0.880       ,21.321      ,15.660      ,15.660      ,15.681      ,-0.021      ,-0.001      ,0.000          ,0.000       ,-1.123      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.021      ,15.66000      ,9461          ,0.000           ,111.533       ,0.000               ,-0.000              ,0.002           ,24955.12695       ,0.00000               ,-0.001        ,5.860         ,5.860         ,0.090         ,0.099         
09:26:45.879168     ,0.878       ,0.880       ,21.321      ,15.680      ,15.680      ,15.681      ,-0.001      ,0.004       ,0.000          ,0.000       ,-0.551      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.001      ,15.68000      ,9461          ,0.000           ,111.533       ,0.000               ,-0.000              ,0.002           ,24955.12695       ,0.00000               ,-0.001        ,5.860         ,5.860         ,0.100         ,0.086         
09:26:45.892659     ,0.883       ,0.880       ,21.338      ,15.680      ,15.680      ,15.681      ,-0.001      ,0.006       ,0.000          ,0.000       ,-0.182      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.001      ,15.68000      ,9461          ,0.000           ,111.533       ,0.000               ,-0.000              ,0.002           ,24955.12695       ,0.00000               ,-0.001        ,5.860         ,5.860         ,0.110         ,0.109         
09:26:45.909167     ,0.883       ,0.880       ,21.338      ,15.680      ,15.680      ,15.681      ,-0.001      ,0.004       ,0.000          ,0.000       ,-0.076      ,0.000       ,0.130       ,880.000     ,0.000       ,-0.001      ,15.68000      ,9463          ,0.000           ,111.709       ,0.000               ,-0.000              ,0.003           ,24955.12695       ,-0.00767              ,-0.001        ,5.860         ,5.860         ,0.130         ,0.117         
09:26:45.919581     ,0.883       ,0.880       ,21.338      ,15.620      ,15.620      ,15.681      ,-0.061      ,-0.036      ,0.000          ,0.000       ,-1.526      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.061      ,15.62000      ,9463          ,0.000           ,111.709       ,0.200               ,-0.001              ,0.003           ,24955.12891       ,-0.00767              ,-0.001        ,5.860         ,5.860         ,0.120         ,0.127         
09:26:45.929121     ,0.883       ,0.880       ,21.338      ,15.550      ,15.550      ,15.681      ,-0.131      ,-0.089      ,0.000          ,0.000       ,-3.134      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.131      ,15.55000      ,9464          ,0.000           ,111.797       ,0.800               ,-0.003              ,0.004           ,24955.12891       ,-0.00767              ,-0.001        ,5.860         ,5.860         ,0.110         ,0.119         
09:26:45.939153     ,0.883       ,0.880       ,21.338      ,15.550      ,15.550      ,15.681      ,-0.131      ,-0.098      ,0.000          ,0.000       ,-2.354      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.131      ,15.55000      ,9464          ,0.000           ,111.797       ,1.000               ,-0.003              ,0.005           ,24955.12891       ,0.00000               ,-0.002        ,5.860         ,5.860         ,0.100         ,0.109         
09:26:45.949174     ,0.883       ,0.880       ,21.338      ,15.610      ,15.610      ,15.681      ,-0.071      ,-0.068      ,0.000          ,0.000       ,-0.294      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.071      ,15.61000      ,9465          ,0.000           ,111.885       ,1.000               ,-0.003              ,0.006           ,24955.12891       ,-0.00766              ,-0.002        ,5.860         ,5.860         ,0.090         ,0.099         
09:26:45.959118     ,0.883       ,0.880       ,21.338      ,15.630      ,15.630      ,15.681      ,-0.051      ,-0.057      ,0.000          ,0.000       ,0.183       ,0.000       ,0.080       ,880.000     ,0.000       ,-0.051      ,15.63000      ,9465          ,0.000           ,111.885       ,1.000               ,-0.003              ,0.007           ,24955.12891       ,0.00000               ,-0.002        ,5.860         ,5.860         ,0.080         ,0.089         
09:26:45.969149     ,0.883       ,0.880       ,21.338      ,15.630      ,15.630      ,15.681      ,-0.051      ,-0.055      ,0.000          ,0.000       ,0.064       ,0.000       ,0.070       ,880.000     ,0.000       ,-0.051      ,15.63000      ,9466          ,0.000           ,111.973       ,1.000               ,-0.003              ,0.007           ,24955.12891       ,-0.00767              ,-0.002        ,5.860         ,5.860         ,0.070         ,0.076         
09:26:45.979212     ,0.883       ,0.880       ,21.338      ,15.600      ,15.600      ,15.681      ,-0.081      ,-0.074      ,0.000          ,0.000       ,-0.778      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.081      ,15.60000      ,9466          ,0.000           ,111.973       ,1.000               ,-0.003              ,0.008           ,24955.12891       ,0.00000               ,-0.003        ,5.850         ,5.850         ,0.060         ,0.069         
09:26:45.989162     ,0.883       ,0.880       ,21.338      ,15.430      ,15.430      ,15.681      ,-0.251      ,-0.184      ,0.000          ,0.000       ,-4.971      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.251      ,15.43000      ,9466          ,0.000           ,111.973       ,1.000               ,-0.003              ,0.008           ,24955.12891       ,0.00000               ,-0.003        ,5.850         ,5.850         ,0.050         ,0.058         
09:26:46.002801     ,0.879       ,0.880       ,21.272      ,15.280      ,15.280      ,15.681      ,-0.401      ,-0.294      ,0.000          ,0.000       ,-7.498      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.401      ,15.28000      ,9466          ,0.000           ,111.973       ,0.600               ,-0.002              ,0.008           ,24955.12891       ,0.00000               ,-0.003        ,5.850         ,5.850         ,0.040         ,0.038         
09:26:46.020516     ,0.879       ,0.880       ,21.272      ,15.140      ,15.140      ,15.681      ,-0.541      ,-0.409      ,0.000          ,0.000       ,-9.163      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.541      ,15.14000      ,9463          ,0.000           ,111.709       ,0.200               ,-0.001              ,0.008           ,24955.12695       ,0.00767               ,-0.003        ,5.850         ,5.850         ,0.020         ,0.038         
09:26:46.029188     ,0.879       ,0.880       ,21.272      ,15.080      ,15.080      ,15.681      ,-0.541      ,-0.440      ,0.000          ,0.000       ,-6.837      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.541      ,15.14000      ,9462          ,0.000           ,111.621       ,0.000               ,-0.000              ,0.007           ,24955.12695       ,0.01534               ,-0.002        ,5.850         ,5.850         ,0.010         ,0.028         
09:26:46.039570     ,0.879       ,0.880       ,21.272      ,15.040      ,15.040      ,15.681      ,-0.601      ,-0.503      ,0.000          ,0.000       ,-6.739      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.601      ,15.08000      ,9460          ,0.000           ,111.445       ,-0.200              ,0.001               ,0.005           ,24955.12500       ,0.00766               ,-0.002        ,5.850         ,5.850         ,0.010         ,0.013         
09:26:46.049452     ,0.879       ,0.880       ,21.272      ,15.080      ,15.080      ,15.681      ,-0.641      ,-0.552      ,0.000          ,0.000       ,-6.101      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.641      ,15.04000      ,9457          ,-0.000          ,111.182       ,-0.600              ,0.002               ,0.003           ,24955.12305       ,0.01532               ,-0.001        ,5.850         ,5.850         ,0.000         ,0.003         
09:26:46.060476     ,0.879       ,0.880       ,21.272      ,15.080      ,15.080      ,15.681      ,-0.601      ,-0.562      ,0.000          ,0.000       ,-2.792      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.601      ,15.08000      ,9455          ,-0.000          ,111.006       ,-1.200              ,0.004               ,-0.000          ,24955.12305       ,0.02305               ,0.000         ,5.850         ,5.850         ,-0.020        ,-0.006        
09:26:46.069157     ,0.879       ,0.880       ,21.272      ,15.030      ,15.030      ,15.681      ,-0.651      ,-0.603      ,0.000          ,0.000       ,-3.437      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.651      ,15.03000      ,9451          ,-0.001          ,110.654       ,-1.800              ,0.006               ,-0.008          ,24955.12109       ,0.03067               ,0.003         ,5.850         ,5.850         ,-0.030        ,-0.010        
09:26:46.079162     ,0.879       ,0.880       ,21.272      ,15.000      ,15.000      ,15.681      ,-0.681      ,-0.634      ,0.000          ,0.000       ,-3.370      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.681      ,15.00000      ,9448          ,-0.001          ,110.391       ,-2.000              ,0.007               ,-0.013          ,24955.12109       ,0.02299               ,0.004         ,5.850         ,5.850         ,-0.040        ,-0.028        
09:26:46.089177     ,0.879       ,0.880       ,21.272      ,14.980      ,14.980      ,15.681      ,-0.701      ,-0.658      ,0.000          ,0.000       ,-3.082      ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.701      ,14.98000      ,9444          ,-0.001          ,110.039       ,-2.400              ,0.008               ,-0.019          ,24955.11914       ,0.03064               ,0.006         ,5.850         ,5.850         ,-0.050        ,-0.039        
09:26:46.099167     ,0.879       ,0.880       ,21.272      ,15.060      ,15.060      ,15.681      ,-0.621      ,-0.617      ,0.000          ,0.000       ,-0.312      ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.621      ,15.06000      ,9439          ,-0.002          ,109.600       ,-3.200              ,0.011               ,-0.025          ,24955.11719       ,0.03843               ,0.008         ,5.850         ,5.850         ,-0.060        ,-0.050        
09:26:46.112680     ,0.881       ,0.880       ,21.305      ,15.180      ,15.180      ,15.681      ,-0.501      ,-0.542      ,0.000          ,0.000       ,2.713       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.501      ,15.18000      ,9433          ,-0.002          ,109.072       ,-3.800              ,0.013               ,-0.033          ,24955.11328       ,0.04603               ,0.011         ,5.850         ,5.850         ,-0.070        ,-0.069        
09:26:46.129487     ,0.881       ,0.880       ,21.305      ,15.250      ,15.250      ,15.681      ,-0.431      ,-0.478      ,0.000          ,0.000       ,2.939       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.431      ,15.25000      ,9421          ,-0.003          ,108.018       ,-4.600              ,0.016               ,-0.040          ,24955.10938       ,0.03833               ,0.013         ,5.850         ,5.850         ,-0.090        ,-0.071        
09:26:46.139236     ,0.881       ,0.880       ,21.305      ,15.270      ,15.270      ,15.681      ,-0.411      ,-0.454      ,0.000          ,0.000       ,2.631       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.411      ,15.27000      ,9414          ,-0.004          ,107.402       ,-6.200              ,0.022               ,-0.057          ,24955.10547       ,0.05364               ,0.019         ,5.850         ,5.850         ,-0.100        ,-0.089        
09:26:46.149316     ,0.881       ,0.880       ,21.305      ,15.260      ,15.260      ,15.681      ,-0.421      ,-0.450      ,0.000          ,0.000       ,1.649       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.421      ,15.26000      ,9405          ,-0.004          ,106.611       ,-7.200              ,0.025               ,-0.066          ,24955.10156       ,0.06904               ,0.022         ,5.850         ,5.850         ,-0.110        ,-0.100        
09:26:46.159714     ,0.881       ,0.880       ,21.305      ,15.260      ,15.260      ,15.681      ,-0.421      ,-0.450      ,0.000          ,0.000       ,1.649       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.421      ,15.26000      ,9397          ,-0.005          ,105.908       ,-7.800              ,0.027               ,-0.066          ,24955.09961       ,0.06904               ,0.022         ,5.850         ,5.850         ,-0.110        ,-0.109        
09:26:46.170641     ,0.881       ,0.880       ,21.305      ,15.310      ,15.310      ,15.681      ,-0.421      ,-0.443      ,0.000          ,0.000       ,1.190       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.421      ,15.26000      ,9388          ,-0.006          ,105.117       ,-8.800              ,0.031               ,-0.076          ,24955.09570       ,0.06127               ,0.025         ,5.850         ,5.850         ,-0.120        ,-0.123        
09:26:46.179150     ,0.881       ,0.880       ,21.305      ,15.360      ,15.360      ,15.681      ,-0.321      ,-0.365      ,0.000          ,0.000       ,2.771       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.321      ,15.36000      ,9377          ,-0.006          ,104.150       ,-10.200             ,0.036               ,-0.098          ,24955.09180       ,0.08436               ,0.033         ,5.850         ,5.850         ,-0.140        ,-0.119        
09:26:46.189453     ,0.881       ,0.880       ,21.305      ,15.420      ,15.420      ,15.681      ,-0.321      ,-0.365      ,0.000          ,0.000       ,2.771       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.321      ,15.36000      ,9364          ,-0.007          ,103.008       ,-10.800             ,0.038               ,-0.098          ,24955.08594       ,0.08436               ,0.033         ,5.850         ,5.850         ,-0.140        ,-0.138        
09:26:46.199165     ,0.881       ,0.880       ,21.305      ,15.440      ,15.440      ,15.681      ,-0.241      ,-0.291      ,0.000          ,0.000       ,3.054       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.241      ,15.44000      ,9353          ,-0.008          ,102.041       ,-12.200             ,0.043               ,-0.124          ,24955.08398       ,0.08439               ,0.041         ,5.850         ,5.850         ,-0.160        ,-0.152        
09:26:46.209107     ,0.881       ,0.880       ,21.305      ,15.530      ,15.530      ,15.681      ,-0.151      ,-0.221      ,0.000          ,0.000       ,4.527       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.151      ,15.53000      ,9340          ,-0.009          ,100.898       ,-13.600             ,0.047               ,-0.137          ,24955.08008       ,0.09970               ,0.046         ,5.850         ,5.850         ,-0.170        ,-0.160        
09:26:46.222953     ,0.881       ,0.880       ,21.289      ,15.540      ,15.540      ,15.681      ,-0.141      ,-0.198      ,0.000          ,0.000       ,3.528       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.141      ,15.54000      ,9326          ,-0.010          ,99.668        ,-15.000             ,0.052               ,-0.137          ,24955.07227       ,0.09970               ,0.046         ,5.850         ,5.850         ,-0.180        ,-0.179        
09:26:46.239159     ,0.881       ,0.880       ,21.289      ,15.500      ,15.500      ,15.681      ,-0.181      ,-0.202      ,0.000          ,0.000       ,1.151       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.181      ,15.50000      ,9293          ,-0.013          ,96.768        ,-17.600             ,0.061               ,-0.184          ,24955.06445       ,0.12273               ,0.061         ,5.850         ,5.850         ,-0.200        ,-0.191        
09:26:46.249142     ,0.881       ,0.880       ,21.289      ,15.530      ,15.530      ,15.681      ,-0.151      ,-0.178      ,0.000          ,0.000       ,1.573       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.151      ,15.53000      ,9276          ,-0.014          ,95.273        ,-19.600             ,0.068               ,-0.201          ,24955.05273       ,0.13038               ,0.067         ,5.840         ,5.840         ,-0.210        ,-0.202        
09:26:46.259173     ,0.881       ,0.880       ,21.289      ,15.560      ,15.560      ,15.681      ,-0.121      ,-0.152      ,0.000          ,0.000       ,1.868       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.121      ,15.56000      ,9257          ,-0.016          ,93.604        ,-21.000             ,0.073               ,-0.219          ,24955.04883       ,0.14574               ,0.073         ,5.840         ,5.840         ,-0.220        ,-0.211        
09:26:46.269181     ,0.881       ,0.880       ,21.289      ,15.630      ,15.630      ,15.681      ,-0.051      ,-0.100      ,0.000          ,0.000       ,3.114       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.051      ,15.63000      ,9235          ,-0.017          ,91.670        ,-22.600             ,0.079               ,-0.239          ,24955.03711       ,0.16867               ,0.080         ,5.840         ,5.840         ,-0.230        ,-0.221        
09:26:46.279160     ,0.881       ,0.880       ,21.289      ,15.560      ,15.560      ,15.681      ,-0.121      ,-0.133      ,0.000          ,0.000       ,0.435       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.121      ,15.56000      ,9216          ,-0.019          ,90.000        ,-24.400             ,0.085               ,-0.259          ,24955.03320       ,0.14577               ,0.086         ,5.830         ,5.830         ,-0.240        ,-0.232        
09:26:46.289143     ,0.881       ,0.880       ,21.289      ,15.310      ,15.310      ,15.681      ,-0.371      ,-0.289      ,0.000          ,0.000       ,-6.073      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.371      ,15.31000      ,9195          ,-0.020          ,88.154        ,-27.200             ,0.095               ,-0.278          ,24955.01758       ,0.16107               ,0.093         ,5.830         ,5.830         ,-0.250        ,-0.239        
09:26:46.299179     ,0.881       ,0.880       ,21.289      ,15.590      ,15.590      ,15.681      ,-0.091      ,-0.127      ,0.000          ,0.000       ,2.746       ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.091      ,15.59000      ,9171          ,-0.022          ,86.045        ,-30.800             ,0.108               ,-0.300          ,24955.00586       ,0.18408               ,0.100         ,5.830         ,5.830         ,-0.260        ,-0.248        
09:26:46.309207     ,0.881       ,0.880       ,21.289      ,16.240      ,16.240      ,15.681      ,0.559       ,0.294       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.250      ,880.000     ,0.000       ,0.559       ,16.24000      ,9144          ,-0.024          ,83.672        ,-34.400             ,0.120               ,-0.322          ,24954.99805       ,0.20707               ,0.107         ,5.820         ,5.820         ,-0.250        ,-0.263        
