Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:02:57.376318     ,0.881       ,0.880       ,20.126      ,15.710      ,15.710      ,15.663      ,0.047       ,500.000     ,1.000          ,-8.685      ,0.017       ,1.748       ,0.000       ,880.000     ,0.000       ,0.047       ,15.71000      ,6922          ,-0.001          ,248.379       ,0.000               ,-0.000              ,0.000           ,25058.62891       ,0.00000               ,-0.000        ,5.620         ,5.620         ,0.000         ,-0.009        
16:02:57.386308     ,0.881       ,0.880       ,20.126      ,15.750      ,15.750      ,15.663      ,0.087       ,500.000     ,1.000          ,-26.390     ,0.053       ,2.560       ,0.010       ,880.000     ,0.000       ,0.087       ,15.75000      ,6922          ,-0.001          ,248.379       ,0.000               ,-0.000              ,0.000           ,25058.62891       ,0.00000               ,-0.000        ,5.620         ,5.620         ,0.010         ,-0.001        
16:02:57.405890     ,0.881       ,0.880       ,20.126      ,15.730      ,15.730      ,15.663      ,0.067       ,500.000     ,1.000          ,-28.342     ,0.057       ,0.796       ,0.030       ,880.000     ,0.000       ,0.067       ,15.73000      ,6922          ,-0.001          ,248.379       ,0.000               ,-0.000              ,0.000           ,25058.62891       ,0.00000               ,-0.000        ,5.620         ,5.620         ,0.030         ,0.010         
16:02:57.419588     ,0.883       ,0.880       ,20.093      ,15.670      ,15.670      ,15.663      ,0.007       ,500.000     ,1.000          ,-10.724     ,0.021       ,-0.838      ,0.040       ,880.000     ,0.000       ,0.007       ,15.67000      ,6922          ,-0.001          ,248.379       ,0.000               ,-0.000              ,0.000           ,25058.62891       ,0.00000               ,-0.000        ,5.620         ,5.620         ,0.040         ,0.044         
16:02:57.426117     ,0.883       ,0.880       ,20.093      ,15.650      ,15.650      ,15.663      ,-0.013      ,500.000     ,1.000          ,-2.881      ,0.006       ,-1.035      ,0.050       ,880.000     ,0.000       ,-0.013      ,15.65000      ,6922          ,-0.001          ,248.379       ,0.000               ,-0.000              ,0.000           ,25058.62891       ,0.00000               ,-0.000        ,5.620         ,5.620         ,0.050         ,0.044         
16:02:57.435152     ,0.883       ,0.880       ,20.093      ,15.620      ,15.620      ,15.663      ,-0.043      ,500.000     ,1.000          ,8.948       ,-0.018      ,-1.473      ,0.040       ,880.000     ,0.000       ,-0.043      ,15.62000      ,6922          ,-0.001          ,248.379       ,0.000               ,-0.000              ,0.000           ,25058.62891       ,0.00000               ,-0.000        ,5.620         ,5.620         ,0.040         ,0.039         
16:02:57.445083     ,0.883       ,0.880       ,20.093      ,15.620      ,15.620      ,15.663      ,-0.043      ,500.000     ,1.000          ,13.311      ,-0.027      ,-1.327      ,0.030       ,880.000     ,0.000       ,-0.043      ,15.62000      ,6922          ,-0.001          ,248.379       ,0.000               ,-0.000              ,0.000           ,25058.62891       ,0.00000               ,-0.000        ,5.620         ,5.620         ,0.030         ,0.038         
16:02:57.465025     ,0.883       ,0.880       ,20.093      ,15.710      ,15.710      ,15.663      ,0.047       ,500.000     ,1.000          ,-13.467     ,0.027       ,1.168       ,0.030       ,880.000     ,0.000       ,0.047       ,15.71000      ,6923          ,-0.001          ,248.467       ,0.000               ,-0.000              ,0.000           ,25058.62891       ,0.00000               ,-0.000        ,5.620         ,5.620         ,0.030         ,0.028         
16:02:57.465106     ,0.883       ,0.880       ,20.093      ,15.710      ,15.710      ,15.663      ,0.047       ,500.000     ,1.000          ,-13.467     ,0.027       ,1.168       ,0.030       ,880.000     ,0.000       ,0.047       ,15.71000      ,6923          ,-0.001          ,248.467       ,0.000               ,-0.000              ,0.000           ,25058.62891       ,-0.00768              ,-0.000        ,5.620         ,5.620         ,0.030         ,0.028         
16:02:57.475130     ,0.883       ,0.880       ,20.093      ,15.730      ,15.730      ,15.663      ,0.067       ,500.000     ,1.000          ,-23.452     ,0.047       ,1.594       ,0.040       ,880.000     ,0.000       ,0.067       ,15.73000      ,6923          ,-0.001          ,248.467       ,0.000               ,-0.000              ,0.001           ,25058.62891       ,0.00000               ,-0.000        ,5.620         ,5.620         ,0.040         ,0.018         
16:02:57.485238     ,0.883       ,0.880       ,20.093      ,15.770      ,15.770      ,15.663      ,0.107       ,500.000     ,1.000          ,-38.569     ,0.077       ,2.260       ,0.050       ,880.000     ,0.000       ,0.107       ,15.77000      ,6923          ,-0.001          ,248.467       ,0.000               ,-0.000              ,0.001           ,25058.62891       ,0.00000               ,-0.000        ,5.620         ,5.620         ,0.050         ,0.038         
16:02:57.505926     ,0.883       ,0.880       ,20.093      ,15.750      ,15.750      ,15.663      ,-0.013      ,500.000     ,1.000          ,-5.686      ,0.011       ,-1.571      ,0.070       ,880.000     ,0.000       ,-0.013      ,15.65000      ,6923          ,-0.001          ,248.467       ,0.000               ,-0.000              ,0.001           ,25058.63086       ,0.00000               ,-0.000        ,5.610         ,5.610         ,0.070         ,0.047         
16:02:57.506050     ,0.883       ,0.880       ,20.093      ,15.650      ,15.650      ,15.663      ,-0.013      ,500.000     ,1.000          ,-5.686      ,0.011       ,-1.571      ,0.070       ,880.000     ,0.000       ,-0.013      ,15.65000      ,6924          ,-0.000          ,248.555       ,0.000               ,-0.000              ,0.002           ,25058.63086       ,-0.00767              ,-0.001        ,5.610         ,5.610         ,0.070         ,0.047         
16:02:57.518546     ,0.881       ,0.880       ,20.093      ,15.630      ,15.630      ,15.663      ,-0.033      ,500.000     ,1.000          ,3.132       ,-0.006      ,-1.554      ,0.060       ,880.000     ,0.000       ,-0.033      ,15.63000      ,6924          ,-0.000          ,248.555       ,0.000               ,-0.000              ,0.002           ,25058.63086       ,0.00000               ,-0.001        ,5.610         ,5.610         ,0.060         ,0.070         
16:02:57.525273     ,0.881       ,0.880       ,20.093      ,15.680      ,15.680      ,15.663      ,0.017       ,500.000     ,1.000          ,-8.224      ,0.016       ,-0.118      ,0.070       ,880.000     ,0.000       ,0.017       ,15.68000      ,6924          ,-0.000          ,248.555       ,0.000               ,-0.000              ,0.002           ,25058.63086       ,0.00000               ,-0.001        ,5.610         ,5.610         ,0.070         ,0.070         
16:02:57.535212     ,0.881       ,0.880       ,20.093      ,15.630      ,15.630      ,15.663      ,-0.033      ,500.000     ,1.000          ,6.577       ,-0.013      ,-1.160      ,0.060       ,880.000     ,0.000       ,-0.033      ,15.63000      ,6924          ,-0.000          ,248.555       ,0.400               ,-0.001              ,0.003           ,25058.63086       ,0.00000               ,-0.001        ,5.610         ,5.610         ,0.060         ,0.058         
16:02:57.545046     ,0.881       ,0.880       ,20.093      ,15.590      ,15.590      ,15.663      ,-0.073      ,500.000     ,1.000          ,22.995      ,-0.046      ,-2.104      ,0.050       ,880.000     ,0.000       ,-0.073      ,15.59000      ,6926          ,-0.000          ,248.730       ,0.800               ,-0.003              ,0.003           ,25058.63086       ,-0.00511              ,-0.001        ,5.610         ,5.610         ,0.050         ,0.058         
16:02:57.556023     ,0.881       ,0.880       ,20.093      ,15.630      ,15.630      ,15.663      ,-0.033      ,500.000     ,1.000          ,13.275      ,-0.027      ,-0.579      ,0.040       ,880.000     ,0.000       ,-0.033      ,15.63000      ,6927          ,-0.000          ,248.818       ,1.000               ,-0.003              ,0.004           ,25058.63086       ,-0.00767              ,-0.001        ,5.610         ,5.610         ,0.040         ,0.048         
16:02:57.565035     ,0.881       ,0.880       ,20.093      ,15.690      ,15.690      ,15.663      ,0.027       ,500.000     ,1.000          ,-4.850      ,0.010       ,1.008       ,0.050       ,880.000     ,0.000       ,0.027       ,15.69000      ,6927          ,-0.000          ,248.818       ,1.000               ,-0.003              ,0.004           ,25058.63086       ,0.00000               ,-0.001        ,5.610         ,5.610         ,0.050         ,0.048         
16:02:57.592689     ,0.881       ,0.880       ,20.093      ,15.670      ,15.670      ,15.663      ,0.017       ,500.000     ,1.000          ,-4.831      ,0.010       ,0.698       ,0.060       ,880.000     ,0.000       ,0.017       ,15.68000      ,6928          ,-0.000          ,248.906       ,1.000               ,-0.003              ,0.005           ,25058.63086       ,0.00000               ,-0.002        ,5.610         ,5.610         ,0.060         ,0.060         
16:02:57.613070     ,0.881       ,0.880       ,20.093      ,15.590      ,15.590      ,15.663      ,0.007       ,500.000     ,1.000          ,-2.554      ,0.005       ,0.331       ,0.070       ,880.000     ,0.000       ,0.007       ,15.67000      ,6928          ,-0.000          ,248.906       ,1.000               ,-0.003              ,0.005           ,25058.63086       ,-0.00766              ,-0.002        ,5.610         ,5.610         ,0.060         ,0.069         
16:02:57.635437     ,0.881       ,0.880       ,20.093      ,15.420      ,15.420      ,15.663      ,-0.073      ,500.000     ,1.000          ,22.765      ,-0.046      ,-1.732      ,0.060       ,880.000     ,0.000       ,-0.073      ,15.59000      ,6928          ,-0.000          ,248.906       ,0.800               ,-0.003              ,0.006           ,25058.63086       ,0.00000               ,-0.002        ,5.600         ,5.600         ,0.060         ,0.055         
16:02:57.653499     ,0.881       ,0.880       ,20.093      ,15.330      ,15.330      ,15.663      ,-0.243      ,500.000     ,1.500          ,122.261     ,-0.163      ,-5.833      ,0.050       ,880.000     ,0.000       ,-0.243      ,15.42000      ,6928          ,-0.000          ,248.906       ,0.200               ,-0.001              ,0.006           ,25058.63086       ,0.00000               ,-0.002        ,5.600         ,5.600         ,0.050         ,0.058         
16:02:57.677392     ,0.876       ,0.880       ,20.110      ,15.260      ,15.260      ,15.663      ,-0.403      ,500.000     ,2.500          ,381.964     ,-0.306      ,-6.749      ,0.030       ,880.000     ,0.000       ,-0.403      ,15.26000      ,6927          ,-0.000          ,248.818       ,0.000               ,-0.000              ,0.006           ,25058.63086       ,0.00000               ,-0.002        ,5.600         ,5.600         ,0.030         ,0.037         
16:02:57.692802     ,0.876       ,0.880       ,20.110      ,15.180      ,15.180      ,15.663      ,-0.483      ,500.000     ,2.500          ,475.164     ,-0.380      ,-7.126      ,0.020       ,880.000     ,0.000       ,-0.483      ,15.18000      ,6926          ,-0.000          ,248.730       ,0.000               ,-0.000              ,0.006           ,25058.63086       ,0.00768               ,-0.002        ,5.600         ,5.600         ,0.020         ,0.038         
16:02:57.713754     ,0.876       ,0.880       ,20.110      ,15.070      ,15.070      ,15.663      ,-0.483      ,500.000     ,2.500          ,475.164     ,-0.380      ,-7.126      ,0.020       ,880.000     ,0.000       ,-0.483      ,15.18000      ,6923          ,-0.001          ,248.467       ,0.000               ,-0.000              ,0.006           ,25058.62891       ,0.00768               ,-0.002        ,5.610         ,5.610         ,0.020         ,0.019         
16:02:57.742694     ,0.876       ,0.880       ,20.110      ,14.920      ,14.920      ,15.663      ,-0.743      ,500.000     ,2.500          ,742.082     ,-0.594      ,-10.000     ,0.000       ,880.000     ,0.000       ,-0.743      ,14.92000      ,6917          ,-0.001          ,247.939       ,-0.800              ,0.003               ,0.003           ,25058.62695       ,0.02301               ,-0.001        ,5.610         ,5.610         ,0.000         ,0.009         
16:02:57.772685     ,0.876       ,0.880       ,20.110      ,14.900      ,14.900      ,15.663      ,-0.773      ,500.000     ,2.500          ,812.423     ,-0.650      ,-8.345      ,-0.010      ,880.000     ,0.000       ,-0.773      ,14.89000      ,6907          ,-0.002          ,247.061       ,-2.200              ,0.008               ,-0.000          ,25058.62305       ,0.02302               ,0.000         ,5.610         ,5.610         ,-0.010        ,0.009         
16:02:57.792712     ,0.876       ,0.880       ,20.110      ,14.950      ,14.950      ,15.663      ,-0.693      ,500.000     ,1.500          ,471.693     ,-0.629      ,-4.261      ,-0.020      ,880.000     ,0.000       ,-0.693      ,14.97000      ,6898          ,-0.002          ,246.270       ,-3.400              ,0.012               ,-0.004          ,25058.62109       ,0.03068               ,0.001         ,5.610         ,5.610         ,-0.020        ,-0.019        
16:02:57.823658     ,0.876       ,0.880       ,20.110      ,15.030      ,15.030      ,15.663      ,-0.693      ,500.000     ,1.500          ,471.693     ,-0.629      ,-4.261      ,-0.020      ,880.000     ,0.000       ,-0.693      ,14.97000      ,6881          ,-0.004          ,244.775       ,-5.000              ,0.017               ,-0.004          ,25058.61133       ,0.03068               ,0.001         ,5.610         ,5.610         ,-0.020        ,-0.019        
16:02:57.842788     ,0.876       ,0.880       ,20.110      ,15.020      ,15.020      ,15.663      ,-0.643      ,500.000     ,1.500          ,473.775     ,-0.632      ,-0.706      ,-0.040      ,880.000     ,0.000       ,-0.643      ,15.02000      ,6866          ,-0.005          ,243.457       ,-7.000              ,0.024               ,-0.009          ,25058.60742       ,0.03835               ,0.003         ,5.610         ,5.610         ,-0.030        ,-0.032        
16:02:57.866791     ,0.876       ,0.880       ,20.110      ,15.130      ,15.130      ,15.663      ,-0.643      ,500.000     ,1.500          ,473.775     ,-0.632      ,-0.706      ,-0.040      ,880.000     ,0.000       ,-0.643      ,15.02000      ,6839          ,-0.007          ,241.084       ,-9.000              ,0.031               ,-0.016          ,25058.59766       ,0.05367               ,0.005         ,5.610         ,5.610         ,-0.040        ,-0.039        
16:02:57.886177     ,0.876       ,0.880       ,20.110      ,15.080      ,15.080      ,15.663      ,-0.533      ,500.000     ,1.500          ,424.346     ,-0.566      ,2.118       ,-0.050      ,880.000     ,0.000       ,-0.533      ,15.13000      ,6817          ,-0.009          ,239.150       ,-11.000             ,0.038               ,-0.016          ,25058.58984       ,0.05367               ,0.005         ,5.610         ,5.610         ,-0.050        ,-0.039        
16:02:57.889803     ,0.883       ,0.880       ,20.093      ,15.080      ,15.080      ,15.663      ,-0.583      ,500.000     ,2.500          ,738.767     ,-0.591      ,0.168       ,-0.060      ,880.000     ,0.000       ,-0.583      ,15.08000      ,6817          ,-0.009          ,239.150       ,-11.400             ,0.040               ,-0.025          ,25058.58984       ,0.06900               ,0.008         ,5.610         ,5.610         ,-0.060        ,-0.041        
16:02:57.915038     ,0.883       ,0.880       ,20.093      ,15.180      ,15.180      ,15.663      ,-0.523      ,500.000     ,1.500          ,412.492     ,-0.550      ,1.647       ,-0.070      ,880.000     ,0.000       ,-0.523      ,15.14000      ,6779          ,-0.012          ,235.811       ,-14.400             ,0.050               ,-0.051          ,25058.57812       ,0.09952               ,0.017         ,5.610         ,5.610         ,-0.070        ,-0.060        
16:02:57.924016     ,0.883       ,0.880       ,20.093      ,15.180      ,15.180      ,15.663      ,-0.483      ,500.000     ,1.500          ,388.873     ,-0.518      ,2.153       ,-0.080      ,880.000     ,0.000       ,-0.483      ,15.18000      ,6779          ,-0.012          ,235.811       ,-15.400             ,0.054               ,-0.051          ,25058.57031       ,0.09952               ,0.017         ,5.610         ,5.610         ,-0.080        ,-0.067        
16:02:57.926355     ,0.883       ,0.880       ,20.093      ,15.220      ,15.220      ,15.663      ,-0.443      ,500.000     ,1.500          ,363.448     ,-0.485      ,2.554       ,-0.090      ,880.000     ,0.000       ,-0.443      ,15.22000      ,6764          ,-0.013          ,234.492       ,-16.600             ,0.058               ,-0.067          ,25058.57031       ,0.09994               ,0.022         ,5.610         ,5.610         ,-0.090        ,-0.081        
16:02:57.943914     ,0.883       ,0.880       ,20.093      ,15.190      ,15.190      ,15.663      ,-0.473      ,500.000     ,2.500          ,617.494     ,-0.494      ,1.062       ,-0.100      ,880.000     ,0.000       ,-0.473      ,15.19000      ,6749          ,-0.014          ,233.174       ,-17.600             ,0.061               ,-0.086          ,25058.56055       ,0.11506               ,0.029         ,5.610         ,5.610         ,-0.100        ,-0.090        
16:02:57.953865     ,0.883       ,0.880       ,20.093      ,15.150      ,15.150      ,15.663      ,-0.513      ,500.000     ,2.500          ,642.534     ,-0.514      ,-0.259      ,-0.110      ,880.000     ,0.000       ,-0.513      ,15.15000      ,6733          ,-0.015          ,231.768       ,-18.800             ,0.066               ,-0.127          ,25058.55469       ,0.12270               ,0.042         ,5.610         ,5.610         ,-0.110        ,-0.089        
16:02:57.956347     ,0.883       ,0.880       ,20.093      ,15.250      ,15.250      ,15.663      ,-0.413      ,500.000     ,1.500          ,336.987     ,-0.449      ,2.339       ,-0.120      ,880.000     ,0.000       ,-0.413      ,15.25000      ,6716          ,-0.016          ,230.273       ,-20.200             ,0.071               ,-0.150          ,25058.55469       ,0.13030               ,0.050         ,5.610         ,5.610         ,-0.120        ,-0.110        
16:02:57.966366     ,0.883       ,0.880       ,20.093      ,15.300      ,15.300      ,15.663      ,-0.363      ,500.000     ,1.500          ,307.203     ,-0.410      ,2.897       ,-0.130      ,880.000     ,0.000       ,-0.363      ,15.30000      ,6698          ,-0.018          ,228.691       ,-21.400             ,0.075               ,-0.173          ,25058.54883       ,0.13824               ,0.058         ,5.610         ,5.610         ,-0.130        ,-0.122        
16:02:57.976360     ,0.883       ,0.880       ,20.093      ,15.270      ,15.270      ,15.663      ,-0.393      ,500.000     ,2.500          ,522.324     ,-0.418      ,1.314       ,-0.140      ,880.000     ,0.000       ,-0.393      ,15.27000      ,6679          ,-0.019          ,227.021       ,-22.200             ,0.077               ,-0.198          ,25058.54297       ,0.14570               ,0.066         ,5.610         ,5.610         ,-0.140        ,-0.130        
16:02:57.986377     ,0.883       ,0.880       ,20.093      ,15.310      ,15.310      ,15.663      ,-0.353      ,500.000     ,1.500          ,289.297     ,-0.386      ,1.979       ,-0.150      ,880.000     ,0.000       ,-0.353      ,15.31000      ,6660          ,-0.021          ,225.352       ,-23.600             ,0.082               ,-0.222          ,25058.53516       ,0.14572               ,0.074         ,5.610         ,5.610         ,-0.150        ,-0.141        
16:02:58.007543     ,0.879       ,0.880       ,20.077      ,15.400      ,15.400      ,15.663      ,-0.203      ,500.000     ,1.000          ,134.509     ,-0.269      ,4.187       ,-0.170      ,880.000     ,0.000       ,-0.203      ,15.46000      ,6639          ,-0.022          ,223.506       ,-26.400             ,0.092               ,-0.246          ,25058.51953       ,0.16109               ,0.082         ,5.610         ,5.610         ,-0.170        ,-0.159        
16:02:58.015121     ,0.879       ,0.880       ,20.077      ,15.420      ,15.420      ,15.663      ,-0.203      ,500.000     ,1.000          ,134.509     ,-0.269      ,4.187       ,-0.170      ,880.000     ,0.000       ,-0.203      ,15.46000      ,6594          ,-0.026          ,219.551       ,-28.000             ,0.098               ,-0.270          ,25058.51172       ,0.16876               ,0.090         ,5.610         ,5.610         ,-0.170        ,-0.159        
16:02:58.016342     ,0.879       ,0.880       ,20.077      ,15.420      ,15.420      ,15.663      ,-0.243      ,500.000     ,1.500          ,209.240     ,-0.279      ,2.019       ,-0.180      ,880.000     ,0.000       ,-0.243      ,15.42000      ,6594          ,-0.026          ,219.551       ,-28.600             ,0.100               ,-0.293          ,25058.51172       ,0.17641               ,0.098         ,5.610         ,5.610         ,-0.180        ,-0.159        
16:02:58.026347     ,0.879       ,0.880       ,20.077      ,15.430      ,15.430      ,15.663      ,-0.233      ,500.000     ,1.000          ,131.583     ,-0.263      ,1.750       ,-0.190      ,880.000     ,0.000       ,-0.233      ,15.43000      ,6570          ,-0.028          ,217.441       ,-29.800             ,0.104               ,-0.316          ,25058.50391       ,0.18402               ,0.105         ,5.610         ,5.610         ,-0.190        ,-0.178        
16:02:58.043915     ,0.879       ,0.880       ,20.077      ,15.540      ,15.540      ,15.663      ,-0.123      ,500.000     ,1.000          ,92.728      ,-0.185      ,4.064       ,-0.200      ,880.000     ,0.000       ,-0.123      ,15.54000      ,6545          ,-0.030          ,215.244       ,-31.800             ,0.111               ,-0.316          ,25058.48633       ,0.18402               ,0.105         ,5.610         ,5.610         ,-0.200        ,-0.187        
16:02:58.052826     ,0.879       ,0.880       ,20.077      ,15.690      ,15.690      ,15.663      ,0.027       ,500.000     ,1.000          ,37.683      ,-0.075      ,6.747       ,-0.210      ,880.000     ,0.000       ,0.027       ,15.69000      ,6518          ,-0.032          ,212.871       ,-34.000             ,0.119               ,-0.362          ,25058.47656       ,0.20713               ,0.121         ,5.610         ,5.610         ,-0.210        ,-0.199        
16:02:58.056348     ,0.879       ,0.880       ,20.077      ,15.660      ,15.660      ,15.663      ,-0.003      ,500.000     ,1.000          ,35.517      ,-0.071      ,4.127       ,-0.220      ,880.000     ,0.000       ,-0.003      ,15.66000      ,6491          ,-0.034          ,210.498       ,-35.600             ,0.124               ,-0.386          ,25058.47656       ,0.20709               ,0.129         ,5.610         ,5.610         ,-0.220        ,-0.215        
16:02:58.066345     ,0.879       ,0.880       ,20.077      ,15.610      ,15.610      ,15.663      ,-0.053      ,500.000     ,1.000          ,42.877      ,-0.086      ,1.793       ,-0.230      ,880.000     ,0.000       ,-0.053      ,15.61000      ,6463          ,-0.036          ,208.037       ,-36.800             ,0.128               ,-0.409          ,25058.46680       ,0.21476               ,0.136         ,5.610         ,5.610         ,-0.230        ,-0.224        
16:02:58.076365     ,0.879       ,0.880       ,20.077      ,15.670      ,15.670      ,15.663      ,0.007       ,500.000     ,1.000          ,19.324      ,-0.039      ,2.866       ,-0.240      ,880.000     ,0.000       ,0.007       ,15.67000      ,6433          ,-0.038          ,205.400       ,-38.800             ,0.135               ,-0.432          ,25058.45508       ,0.23005               ,0.144         ,5.610         ,5.610         ,-0.240        ,-0.231        
