Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:17:21.417282     ,0.881       ,0.880       ,20.765      ,15.450      ,15.450      ,15.649      ,-0.139      ,-0.110      ,0.000          ,0.000       ,-1.997      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.139      ,15.51000      ,8231          ,-0.082          ,3.428         ,1.400               ,-0.005              ,0.017           ,25614.17188       ,0.00000               ,-0.006        ,5.510         ,5.510         ,0.030         ,0.028         
09:17:21.423766     ,0.881       ,0.880       ,20.765      ,15.500      ,15.500      ,15.649      ,-0.139      ,-0.110      ,0.000          ,0.000       ,-1.997      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.139      ,15.51000      ,8232          ,-0.082          ,3.516         ,1.000               ,-0.003              ,0.017           ,25614.17188       ,0.00000               ,-0.006        ,5.510         ,5.510         ,0.030         ,0.029         
09:17:21.433732     ,0.881       ,0.880       ,20.765      ,15.420      ,15.420      ,15.649      ,-0.229      ,-0.176      ,0.000          ,0.000       ,-3.938      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.229      ,15.42000      ,8232          ,-0.082          ,3.516         ,1.000               ,-0.003              ,0.017           ,25614.17188       ,0.00000               ,-0.006        ,5.510         ,5.510         ,0.020         ,0.019         
09:17:21.443753     ,0.881       ,0.880       ,20.765      ,15.360      ,15.360      ,15.649      ,-0.289      ,-0.226      ,0.000          ,0.000       ,-4.480      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.289      ,15.36000      ,8232          ,-0.082          ,3.516         ,1.000               ,-0.003              ,0.017           ,25614.17188       ,0.00000               ,-0.006        ,5.510         ,5.510         ,0.010         ,0.019         
09:17:21.453770     ,0.881       ,0.880       ,20.765      ,15.140      ,15.140      ,15.649      ,-0.509      ,-0.382      ,0.000          ,0.000       ,-9.012      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.509      ,15.14000      ,8232          ,-0.082          ,3.516         ,1.000               ,-0.003              ,0.017           ,25614.17188       ,0.00000               ,-0.006        ,5.500         ,5.500         ,0.000         ,0.004         
09:17:21.463752     ,0.881       ,0.880       ,20.765      ,15.100      ,15.100      ,15.649      ,-0.549      ,-0.437      ,0.000          ,0.000       ,-7.681      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.549      ,15.10000      ,8231          ,-0.082          ,3.428         ,1.000               ,-0.003              ,0.015           ,25614.17188       ,0.00766               ,-0.005        ,5.500         ,5.500         ,-0.010        ,-0.001        
09:17:21.473775     ,0.881       ,0.880       ,20.765      ,15.210      ,15.210      ,15.649      ,-0.439      ,-0.394      ,0.000          ,0.000       ,-2.991      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.439      ,15.21000      ,8229          ,-0.082          ,3.252         ,1.000               ,-0.003              ,0.013           ,25614.17188       ,0.01534               ,-0.004        ,5.500         ,5.500         ,-0.020        ,-0.018        
09:17:21.483733     ,0.881       ,0.880       ,20.765      ,15.220      ,15.220      ,15.649      ,-0.429      ,-0.400      ,0.000          ,0.000       ,-2.142      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.429      ,15.22000      ,8227          ,-0.082          ,3.076         ,0.600               ,-0.002              ,0.011           ,25614.17188       ,0.01533               ,-0.004        ,5.500         ,5.500         ,-0.030        ,-0.019        
09:17:21.493750     ,0.881       ,0.880       ,20.765      ,15.140      ,15.140      ,15.649      ,-0.509      ,-0.459      ,0.000          ,0.000       ,-3.723      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.509      ,15.14000      ,8225          ,-0.082          ,2.900         ,0.200               ,-0.001              ,0.007           ,25614.17188       ,0.01535               ,-0.002        ,5.500         ,5.500         ,-0.040        ,-0.036        
09:17:21.503564     ,0.881       ,0.880       ,20.765      ,15.150      ,15.150      ,15.649      ,-0.499      ,-0.464      ,0.000          ,0.000       ,-2.536      ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.499      ,15.15000      ,8222          ,-0.082          ,2.637         ,-0.400              ,0.001               ,0.003           ,25614.16992       ,0.02302               ,-0.001        ,5.500         ,5.500         ,-0.050        ,-0.050        
09:17:21.517273     ,0.883       ,0.880       ,20.748      ,15.180      ,15.180      ,15.649      ,-0.469      ,-0.454      ,0.000          ,0.000       ,-1.208      ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.469      ,15.18000      ,8219          ,-0.083          ,2.373         ,-0.800              ,0.003               ,-0.002          ,25614.16992       ,0.02300               ,0.001         ,5.500         ,5.500         ,-0.060        ,-0.061        
09:17:21.523812     ,0.883       ,0.880       ,20.748      ,15.150      ,15.150      ,15.649      ,-0.499      ,-0.477      ,0.000          ,0.000       ,-1.759      ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.499      ,15.15000      ,8216          ,-0.083          ,2.109         ,-1.400              ,0.005               ,-0.007          ,25614.16797       ,0.02302               ,0.002         ,5.500         ,5.500         ,-0.070        ,-0.071        
09:17:21.533747     ,0.883       ,0.880       ,20.748      ,15.120      ,15.120      ,15.649      ,-0.529      ,-0.501      ,0.000          ,0.000       ,-2.124      ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.529      ,15.12000      ,8212          ,-0.083          ,1.758         ,-1.800              ,0.006               ,-0.013          ,25614.16602       ,0.03065               ,0.004         ,5.500         ,5.500         ,-0.080        ,-0.070        
09:17:21.543736     ,0.883       ,0.880       ,20.748      ,15.130      ,15.130      ,15.649      ,-0.519      ,-0.502      ,0.000          ,0.000       ,-1.376      ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.519      ,15.13000      ,8207          ,-0.084          ,1.318         ,-2.400              ,0.008               ,-0.020          ,25614.16406       ,0.03837               ,0.007         ,5.500         ,5.500         ,-0.090        ,-0.090        
09:17:21.553584     ,0.883       ,0.880       ,20.748      ,15.090      ,15.090      ,15.649      ,-0.559      ,-0.532      ,0.000          ,0.000       ,-2.126      ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.559      ,15.09000      ,8202          ,-0.084          ,0.879         ,-2.800              ,0.010               ,-0.027          ,25614.16406       ,0.03836               ,0.009         ,5.500         ,5.500         ,-0.100        ,-0.100        
09:17:21.570112     ,0.883       ,0.880       ,20.748      ,15.100      ,15.100      ,15.649      ,-0.549      ,-0.532      ,0.000          ,0.000       ,-1.368      ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.549      ,15.10000      ,8196          ,-0.084          ,0.352         ,-3.400              ,0.012               ,-0.035          ,25614.16016       ,0.04602               ,0.012         ,5.500         ,5.500         ,-0.110        ,-0.109        
09:17:21.573744     ,0.883       ,0.880       ,20.748      ,15.220      ,15.220      ,15.649      ,-0.429      ,-0.459      ,0.000          ,0.000       ,1.975       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.429      ,15.22000      ,8190          ,-0.085          ,359.824       ,-4.200              ,0.015               ,-0.043          ,25614.15820       ,0.04602               ,0.014         ,5.500         ,5.500         ,-0.120        ,-0.121        
09:17:21.583769     ,0.883       ,0.880       ,20.748      ,15.240      ,15.240      ,15.649      ,-0.409      ,-0.441      ,0.000          ,0.000       ,1.841       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.409      ,15.24000      ,8182          ,-0.086          ,359.121       ,-5.200              ,0.018               ,-0.052          ,25614.15430       ,0.06138               ,0.017         ,5.500         ,5.500         ,-0.130        ,-0.130        
09:17:21.593802     ,0.883       ,0.880       ,20.748      ,15.140      ,15.140      ,15.649      ,-0.509      ,-0.497      ,0.000          ,0.000       ,-1.248      ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.509      ,15.14000      ,8174          ,-0.086          ,358.418       ,-6.200              ,0.022               ,-0.062          ,25614.15430       ,0.06134               ,0.021         ,5.500         ,5.500         ,-0.140        ,-0.128        
09:17:21.603757     ,0.883       ,0.880       ,20.748      ,15.190      ,15.190      ,15.649      ,-0.459      ,-0.467      ,0.000          ,0.000       ,0.365       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.459      ,15.19000      ,8166          ,-0.087          ,357.715       ,-6.800              ,0.024               ,-0.072          ,25614.15039       ,0.06137               ,0.024         ,5.500         ,5.500         ,-0.150        ,-0.150        
09:17:21.622766     ,0.879       ,0.880       ,20.732      ,15.320      ,15.320      ,15.649      ,-0.319      ,-0.365      ,0.000          ,0.000       ,2.725       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.319      ,15.33000      ,8156          ,-0.088          ,356.836       ,-8.400              ,0.029               ,-0.083          ,25614.14258       ,0.07676               ,0.028         ,5.500         ,5.500         ,-0.170        ,-0.174        
09:17:21.633752     ,0.879       ,0.880       ,20.732      ,15.280      ,15.280      ,15.649      ,-0.369      ,-0.385      ,0.000          ,0.000       ,0.705       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.369      ,15.28000      ,8134          ,-0.089          ,354.902       ,-10.000             ,0.035               ,-0.107          ,25614.13867       ,0.09197               ,0.036         ,5.500         ,5.500         ,-0.180        ,-0.180        
09:17:21.643753     ,0.879       ,0.880       ,20.732      ,15.360      ,15.360      ,15.649      ,-0.289      ,-0.330      ,0.000          ,0.000       ,2.561       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.289      ,15.36000      ,8122          ,-0.090          ,353.848       ,-11.200             ,0.039               ,-0.121          ,25614.13477       ,0.09205               ,0.040         ,5.500         ,5.500         ,-0.190        ,-0.192        
09:17:21.653606     ,0.879       ,0.880       ,20.732      ,15.450      ,15.450      ,15.649      ,-0.199      ,-0.263      ,0.000          ,0.000       ,4.104       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.199      ,15.45000      ,8109          ,-0.091          ,352.705       ,-12.600             ,0.044               ,-0.135          ,25614.12891       ,0.09974               ,0.045         ,5.500         ,5.500         ,-0.200        ,-0.202        
09:17:21.663734     ,0.879       ,0.880       ,20.732      ,15.450      ,15.450      ,15.649      ,-0.199      ,-0.248      ,0.000          ,0.000       ,2.956       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.199      ,15.45000      ,8095          ,-0.092          ,351.475       ,-14.000             ,0.049               ,-0.149          ,25614.12500       ,0.10743               ,0.050         ,5.500         ,5.500         ,-0.210        ,-0.212        
09:17:21.673770     ,0.879       ,0.880       ,20.732      ,15.460      ,15.460      ,15.649      ,-0.189      ,-0.230      ,0.000          ,0.000       ,2.422       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.189      ,15.46000      ,8080          ,-0.093          ,350.156       ,-15.200             ,0.053               ,-0.165          ,25614.11914       ,0.11482               ,0.055         ,5.490         ,5.490         ,-0.220        ,-0.218        
09:17:21.683728     ,0.879       ,0.880       ,20.732      ,15.460      ,15.460      ,15.649      ,-0.189      ,-0.220      ,0.000          ,0.000       ,1.755       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.189      ,15.46000      ,8064          ,-0.095          ,348.750       ,-16.600             ,0.058               ,-0.181          ,25614.11328       ,0.12289               ,0.060         ,5.490         ,5.490         ,-0.230        ,-0.230        
09:17:21.693761     ,0.879       ,0.880       ,20.732      ,15.450      ,15.450      ,15.649      ,-0.199      ,-0.219      ,0.000          ,0.000       ,1.005       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.199      ,15.45000      ,8046          ,-0.096          ,347.168       ,-18.400             ,0.064               ,-0.198          ,25614.10742       ,0.13796               ,0.066         ,5.490         ,5.490         ,-0.240        ,-0.240        
09:17:21.713731     ,0.879       ,0.880       ,20.732      ,15.670      ,15.670      ,15.649      ,0.021       ,-0.069      ,0.000          ,0.000       ,6.032       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.021       ,15.67000      ,8007          ,-0.099          ,343.740       ,-21.600             ,0.075               ,-0.235          ,25614.09375       ,0.15343               ,0.078         ,5.490         ,5.490         ,-0.240        ,-0.240        
09:17:21.723798     ,0.879       ,0.880       ,20.732      ,15.800      ,15.800      ,15.649      ,0.151       ,0.037       ,0.000          ,0.000       ,7.936       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.151       ,15.80000      ,7985          ,-0.101          ,341.807       ,-23.600             ,0.082               ,-0.256          ,25614.08594       ,0.16879               ,0.085         ,5.490         ,5.490         ,-0.230        ,-0.230        
09:17:21.737268     ,0.881       ,0.880       ,20.765      ,15.770      ,15.770      ,15.649      ,0.121       ,0.044       ,0.000          ,0.000       ,5.151       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.121       ,15.77000      ,7963          ,-0.102          ,339.873       ,-25.400             ,0.089               ,-0.276          ,25614.07812       ,0.16861               ,0.092         ,5.490         ,5.490         ,-0.220        ,-0.230        
09:17:21.743743     ,0.881       ,0.880       ,20.765      ,15.620      ,15.620      ,15.649      ,-0.029      ,-0.032      ,0.000          ,0.000       ,0.120       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.029      ,15.62000      ,7939          ,-0.104          ,337.764       ,-27.800             ,0.097               ,-0.298          ,25614.06445       ,0.18408               ,0.099         ,5.490         ,5.490         ,-0.230        ,-0.227        
09:17:21.753795     ,0.881       ,0.880       ,20.765      ,16.130      ,16.130      ,15.649      ,0.481       ,0.294       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.220      ,880.000     ,0.000       ,0.481       ,16.13000      ,7914          ,-0.106          ,335.566       ,-31.000             ,0.108               ,-0.321          ,25614.05273       ,0.19181               ,0.107         ,5.490         ,5.490         ,-0.220        ,-0.221        
09:17:21.763730     ,0.881       ,0.880       ,20.765      ,16.200      ,16.200      ,15.649      ,0.551       ,0.400       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.210      ,880.000     ,0.000       ,0.551       ,16.20000      ,7887          ,-0.108          ,333.193       ,-34.000             ,0.119               ,-0.344          ,25614.04297       ,0.20717               ,0.115         ,5.490         ,5.490         ,-0.210        ,-0.212        
09:17:21.773747     ,0.881       ,0.880       ,20.765      ,15.600      ,15.600      ,15.649      ,-0.049      ,0.054       ,0.000          ,0.000       ,-7.742      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.049      ,15.60000      ,7859          ,-0.110          ,330.732       ,-36.400             ,0.127               ,-0.369          ,25614.03516       ,0.21480               ,0.123         ,5.490         ,5.490         ,-0.220        ,-0.218        
09:17:21.793743     ,0.881       ,0.880       ,20.765      ,15.500      ,15.500      ,15.649      ,0.301       ,0.228       ,0.000          ,0.000       ,5.415       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.301       ,15.95000      ,7831          ,-0.112          ,328.271       ,-40.000             ,0.140               ,-0.419          ,25614.01367       ,0.22982               ,0.140         ,5.490         ,5.490         ,-0.220        ,-0.234        
09:17:21.803760     ,0.881       ,0.880       ,20.765      ,16.080      ,16.080      ,15.649      ,0.431       ,0.327       ,0.000          ,0.000       ,7.274       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.431       ,16.08000      ,7769          ,-0.117          ,322.822       ,-42.400             ,0.148               ,-0.446          ,25614.00391       ,0.24573               ,0.149         ,5.490         ,5.490         ,-0.210        ,-0.208        
09:17:21.813724     ,0.881       ,0.880       ,20.765      ,15.730      ,15.730      ,15.649      ,0.081       ,0.127       ,0.000          ,0.000       ,-3.532      ,0.000       ,-0.200      ,880.000     ,0.000       ,0.081       ,15.73000      ,7736          ,-0.120          ,319.922       ,-44.400             ,0.155               ,-0.472          ,25613.99219       ,0.25291               ,0.157         ,5.490         ,5.490         ,-0.200        ,-0.211        
09:17:21.823756     ,0.881       ,0.880       ,20.765      ,15.680      ,15.680      ,15.649      ,0.031       ,0.088       ,0.000          ,0.000       ,-3.588      ,0.000       ,-0.190      ,880.000     ,0.000       ,0.031       ,15.68000      ,7703          ,-0.122          ,317.021       ,-46.400             ,0.162               ,-0.499          ,25613.98047       ,0.25339               ,0.166         ,5.490         ,5.490         ,-0.190        ,-0.188        
09:17:21.833747     ,0.881       ,0.880       ,20.765      ,15.870      ,15.870      ,15.649      ,0.221       ,0.196       ,0.000          ,0.000       ,2.256       ,0.000       ,-0.180      ,880.000     ,0.000       ,0.221       ,15.87000      ,7668          ,-0.125          ,313.945       ,-48.800             ,0.170               ,-0.526          ,25613.96875       ,0.26826               ,0.175         ,5.490         ,5.490         ,-0.180        ,-0.177        
09:17:21.857285     ,0.879       ,0.880       ,20.716      ,15.810      ,15.810      ,15.649      ,-0.149      ,-0.037      ,0.000          ,0.000       ,-7.776      ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.149      ,15.50000      ,7631          ,-0.128          ,310.693       ,-53.000             ,0.185               ,-0.581          ,25613.94336       ,0.28393               ,0.194         ,5.490         ,5.490         ,-0.180        ,-0.177        
09:17:21.863756     ,0.879       ,0.880       ,20.716      ,15.510      ,15.510      ,15.649      ,-0.139      ,-0.057      ,0.000          ,0.000       ,-5.583      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.139      ,15.51000      ,7556          ,-0.134          ,304.102       ,-55.400             ,0.193               ,-0.608          ,25613.92969       ,0.29140               ,0.203         ,5.500         ,5.500         ,-0.190        ,-0.182        
09:17:21.874199     ,0.879       ,0.880       ,20.716      ,15.550      ,15.550      ,15.649      ,-0.099      ,-0.052      ,0.000          ,0.000       ,-3.243      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.099      ,15.55000      ,7517          ,-0.137          ,300.674       ,-57.400             ,0.200               ,-0.635          ,25613.91602       ,0.29919               ,0.212         ,5.500         ,5.500         ,-0.200        ,-0.198        
09:17:21.893780     ,0.879       ,0.880       ,20.716      ,15.530      ,15.530      ,15.649      ,0.021       ,0.002       ,0.000          ,0.000       ,1.256       ,0.000       ,-0.200      ,880.000     ,0.000       ,0.021       ,15.67000      ,7476          ,-0.140          ,297.070       ,-61.200             ,0.214               ,-0.689          ,25613.88672       ,0.31431               ,0.230         ,5.500         ,5.500         ,-0.200        ,-0.211        
09:17:21.903761     ,0.879       ,0.880       ,20.716      ,15.720      ,15.720      ,15.649      ,0.071       ,0.040       ,0.000          ,0.000       ,2.353       ,0.000       ,-0.190      ,880.000     ,0.000       ,0.071       ,15.72000      ,7393          ,-0.146          ,289.775       ,-64.000             ,0.223               ,-0.715          ,25613.87109       ,0.32224               ,0.238         ,5.510         ,5.510         ,-0.190        ,-0.188        
09:17:21.913753     ,0.879       ,0.880       ,20.716      ,15.680      ,15.680      ,15.649      ,0.031       ,0.021       ,0.000          ,0.000       ,0.761       ,0.000       ,-0.180      ,880.000     ,0.000       ,0.031       ,15.68000      ,7349          ,-0.149          ,285.908       ,-66.200             ,0.231               ,-0.742          ,25613.85742       ,0.33768               ,0.247         ,5.510         ,5.510         ,-0.180        ,-0.183        
09:17:21.923755     ,0.879       ,0.880       ,20.716      ,15.540      ,15.540      ,15.649      ,-0.109      ,-0.066      ,0.000          ,0.000       ,-2.919      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.109      ,15.54000      ,7305          ,-0.153          ,282.041       ,-68.400             ,0.239               ,-0.768          ,25613.84180       ,0.33765               ,0.256         ,5.510         ,5.510         ,-0.190        ,-0.189        
09:17:21.933764     ,0.879       ,0.880       ,20.716      ,15.560      ,15.560      ,15.649      ,-0.089      ,-0.065      ,0.000          ,0.000       ,-1.813      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.089      ,15.56000      ,7260          ,-0.156          ,278.086       ,-70.400             ,0.246               ,-0.793          ,25613.82617       ,0.34467               ,0.264         ,5.520         ,5.520         ,-0.200        ,-0.189        
09:17:21.943729     ,0.879       ,0.880       ,20.716      ,15.670      ,15.670      ,15.649      ,0.021       ,-0.001      ,0.000          ,0.000       ,1.380       ,0.000       ,-0.190      ,880.000     ,0.000       ,0.021       ,15.67000      ,7214          ,-0.160          ,274.043       ,-72.400             ,0.253               ,-0.818          ,25613.81055       ,0.35293               ,0.273         ,5.520         ,5.520         ,-0.190        ,-0.191        
09:17:21.953727     ,0.879       ,0.880       ,20.716      ,15.510      ,15.510      ,15.649      ,-0.139      ,-0.096      ,0.000          ,0.000       ,-2.904      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.139      ,15.51000      ,7166          ,-0.163          ,269.824       ,-74.400             ,0.260               ,-0.843          ,25613.79297       ,0.36845               ,0.281         ,5.530         ,5.530         ,-0.200        ,-0.201        
09:17:21.967167     ,0.879       ,0.880       ,20.781      ,15.400      ,15.400      ,15.649      ,-0.249      ,-0.178      ,0.000          ,0.000       ,-5.116      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.249      ,15.40000      ,7118          ,-0.167          ,265.605       ,-76.400             ,0.267               ,-0.868          ,25613.77734       ,0.36823               ,0.289         ,5.530         ,5.530         ,-0.210        ,-0.212        
09:17:21.984265     ,0.879       ,0.880       ,20.781      ,15.650      ,15.650      ,15.649      ,-0.249      ,-0.178      ,0.000          ,0.000       ,-5.116      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.249      ,15.40000      ,7069          ,-0.171          ,261.299       ,-79.200             ,0.276               ,-0.868          ,25613.74023       ,0.36823               ,0.289         ,5.540         ,5.540         ,-0.210        ,-0.206        
09:17:21.993797     ,0.879       ,0.880       ,20.781      ,15.570      ,15.570      ,15.649      ,0.001       ,-0.035      ,0.000          ,0.000       ,2.586       ,0.000       ,-0.200      ,880.000     ,0.000       ,0.001       ,15.65000      ,6968          ,-0.179          ,252.422       ,-83.000             ,0.290               ,-0.892          ,25613.72461       ,0.37579               ,0.297         ,5.550         ,5.550         ,-0.200        ,-0.196        
09:17:22.013776     ,0.879       ,0.880       ,20.781      ,15.530      ,15.530      ,15.649      ,-0.119      ,-0.105      ,0.000          ,0.000       ,-1.252      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.119      ,15.53000      ,6862          ,-0.187          ,243.105       ,-86.600             ,0.302               ,-0.941          ,25613.68945       ,0.40651               ,0.314         ,5.560         ,5.560         ,-0.220        ,-0.207        
09:17:22.035434     ,0.879       ,0.880       ,20.781      ,15.560      ,15.560      ,15.649      ,-0.119      ,-0.105      ,0.000          ,0.000       ,-1.252      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.119      ,15.53000      ,6809          ,-0.191          ,238.447       ,-89.800             ,0.313               ,-0.941          ,25613.64844       ,0.40651               ,0.314         ,5.570         ,5.570         ,-0.220        ,-0.220        
09:17:22.063769     ,0.879       ,0.880       ,20.781      ,15.650      ,15.650      ,15.649      ,0.001       ,-0.032      ,0.000          ,0.000       ,2.073       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.001       ,15.65000      ,6641          ,-0.204          ,223.682       ,-96.600             ,0.337               ,-0.992          ,25613.59180       ,0.43697               ,0.331         ,5.580         ,5.580         ,-0.220        ,-0.229        
