Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
08:55:10.311383     ,0.878       ,0.880       ,20.552      ,15.650      ,15.650      ,15.638      ,0.012       ,0.022       ,0.000          ,0.000       ,-0.519      ,0.000       ,0.050       ,880.000     ,0.000       ,0.012       ,15.65000      ,9428          ,-0.000          ,108.633       ,0.000               ,-0.000              ,-0.000          ,25030.14258       ,0.00000               ,0.000         ,5.780         ,5.780         ,0.050         ,0.047         
08:55:10.317981     ,0.878       ,0.880       ,20.552      ,15.630      ,15.630      ,15.638      ,-0.008      ,0.007       ,0.000          ,0.000       ,-0.795      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.008      ,15.63000      ,9428          ,-0.000          ,108.633       ,0.000               ,-0.000              ,-0.000          ,25030.14258       ,0.00000               ,0.000         ,5.780         ,5.780         ,0.060         ,0.047         
08:55:10.328018     ,0.878       ,0.880       ,20.552      ,15.600      ,15.600      ,15.638      ,-0.038      ,-0.015      ,0.000          ,0.000       ,-1.292      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.038      ,15.60000      ,9428          ,-0.000          ,108.633       ,0.000               ,-0.000              ,-0.000          ,25030.14258       ,0.00000               ,0.000         ,5.770         ,5.770         ,0.050         ,0.058         
08:55:10.338392     ,0.878       ,0.880       ,20.552      ,15.590      ,15.590      ,15.638      ,-0.048      ,-0.030      ,0.000          ,0.000       ,-1.447      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.048      ,15.59000      ,9428          ,-0.000          ,108.633       ,0.000               ,-0.000              ,-0.000          ,25030.14258       ,0.00000               ,0.000         ,5.770         ,5.770         ,0.040         ,0.050         
08:55:10.347995     ,0.878       ,0.880       ,20.552      ,15.610      ,15.610      ,15.638      ,-0.028      ,-0.021      ,0.000          ,0.000       ,-0.622      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.028      ,15.61000      ,9428          ,-0.000          ,108.633       ,0.000               ,-0.000              ,-0.000          ,25030.14258       ,0.00000               ,0.000         ,5.770         ,5.770         ,0.030         ,0.048         
08:55:10.357990     ,0.878       ,0.880       ,20.552      ,15.660      ,15.660      ,15.638      ,0.022       ,0.009       ,0.000          ,0.000       ,0.737       ,0.000       ,0.040       ,880.000     ,0.000       ,0.022       ,15.66000      ,9428          ,-0.000          ,108.633       ,0.000               ,-0.000              ,-0.000          ,25030.14258       ,0.00000               ,0.000         ,5.770         ,5.770         ,0.040         ,0.029         
08:55:10.367981     ,0.878       ,0.880       ,20.552      ,15.770      ,15.770      ,15.638      ,0.132       ,0.085       ,0.000          ,0.000       ,3.574       ,0.000       ,0.050       ,880.000     ,0.000       ,0.132       ,15.77000      ,9428          ,-0.000          ,108.633       ,0.000               ,-0.000              ,-0.000          ,25030.14258       ,0.00000               ,0.000         ,5.770         ,5.770         ,0.050         ,0.038         
08:55:10.378047     ,0.878       ,0.880       ,20.552      ,15.790      ,15.790      ,15.638      ,0.152       ,0.108       ,0.000          ,0.000       ,3.163       ,0.000       ,0.060       ,880.000     ,0.000       ,0.152       ,15.79000      ,9429          ,-0.000          ,108.721       ,0.000               ,-0.000              ,0.000           ,25030.14453       ,-0.00767              ,-0.000        ,5.760         ,5.760         ,0.060         ,0.047         
08:55:10.388049     ,0.878       ,0.880       ,20.552      ,15.780      ,15.780      ,15.638      ,0.142       ,0.112       ,0.000          ,0.000       ,2.168       ,0.000       ,0.070       ,880.000     ,0.000       ,0.142       ,15.78000      ,9429          ,-0.000          ,108.721       ,0.000               ,-0.000              ,0.001           ,25030.14453       ,0.00000               ,-0.000        ,5.760         ,5.760         ,0.070         ,0.060         
08:55:10.397976     ,0.878       ,0.880       ,20.552      ,15.750      ,15.750      ,15.638      ,0.112       ,0.101       ,0.000          ,0.000       ,0.929       ,0.000       ,0.080       ,880.000     ,0.000       ,0.112       ,15.75000      ,9429          ,-0.000          ,108.721       ,0.000               ,-0.000              ,0.001           ,25030.14453       ,0.00000               ,-0.000        ,5.760         ,5.760         ,0.080         ,0.069         
08:55:10.411624     ,0.881       ,0.880       ,20.535      ,15.730      ,15.730      ,15.638      ,0.092       ,0.091       ,0.000          ,0.000       ,0.270       ,0.000       ,0.090       ,880.000     ,0.000       ,0.092       ,15.73000      ,9430          ,0.000           ,108.809       ,0.000               ,-0.000              ,0.001           ,25030.14453       ,-0.00766              ,-0.000        ,5.760         ,5.760         ,0.090         ,0.088         
08:55:10.417976     ,0.881       ,0.880       ,20.535      ,15.710      ,15.710      ,15.638      ,0.072       ,0.079       ,0.000          ,0.000       ,-0.235      ,0.000       ,0.100       ,880.000     ,0.000       ,0.072       ,15.71000      ,9430          ,0.000           ,108.809       ,0.000               ,-0.000              ,0.002           ,25030.14453       ,0.00000               ,-0.001        ,5.750         ,5.750         ,0.100         ,0.088         
08:55:10.427976     ,0.881       ,0.880       ,20.535      ,15.650      ,15.650      ,15.638      ,0.012       ,0.039       ,0.000          ,0.000       ,-1.638      ,0.000       ,0.110       ,880.000     ,0.000       ,0.012       ,15.65000      ,9430          ,0.000           ,108.809       ,0.000               ,-0.000              ,0.002           ,25030.14453       ,0.00000               ,-0.001        ,5.750         ,5.750         ,0.110         ,0.099         
08:55:10.447981     ,0.881       ,0.880       ,20.535      ,15.530      ,15.530      ,15.638      ,-0.048      ,-0.018      ,0.000          ,0.000       ,-2.197      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.048      ,15.59000      ,9431          ,0.000           ,108.896       ,0.400               ,-0.001              ,0.004           ,25030.14453       ,0.00000               ,-0.001        ,5.750         ,5.750         ,0.090         ,0.108         
08:55:10.448064     ,0.881       ,0.880       ,20.535      ,15.530      ,15.530      ,15.638      ,-0.048      ,-0.018      ,0.000          ,0.000       ,-2.197      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.048      ,15.59000      ,9431          ,0.000           ,108.896       ,0.600               ,-0.002              ,0.004           ,25030.14453       ,0.00000               ,-0.001        ,5.750         ,5.750         ,0.090         ,0.108         
08:55:10.457949     ,0.881       ,0.880       ,20.535      ,15.510      ,15.510      ,15.638      ,-0.128      ,-0.077      ,0.000          ,0.000       ,-3.754      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.128      ,15.51000      ,9431          ,0.000           ,108.896       ,1.000               ,-0.003              ,0.004           ,25030.14453       ,0.00000               ,-0.001        ,5.750         ,5.750         ,0.080         ,0.088         
08:55:10.468043     ,0.881       ,0.880       ,20.535      ,15.480      ,15.480      ,15.638      ,-0.158      ,-0.108      ,0.000          ,0.000       ,-3.584      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.158      ,15.48000      ,9431          ,0.000           ,108.896       ,1.000               ,-0.003              ,0.005           ,25030.14453       ,0.00000               ,-0.002        ,5.750         ,5.750         ,0.070         ,0.079         
08:55:10.478042     ,0.881       ,0.880       ,20.535      ,15.450      ,15.450      ,15.638      ,-0.188      ,-0.139      ,0.000          ,0.000       ,-3.499      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.188      ,15.45000      ,9431          ,0.000           ,108.896       ,0.600               ,-0.002              ,0.005           ,25030.14453       ,0.00000               ,-0.002        ,5.750         ,5.750         ,0.060         ,0.071         
08:55:10.488307     ,0.881       ,0.880       ,20.535      ,15.320      ,15.320      ,15.638      ,-0.188      ,-0.151      ,0.000          ,0.000       ,-2.666      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.188      ,15.45000      ,9431          ,0.000           ,108.896       ,0.200               ,-0.001              ,0.005           ,25030.14453       ,0.00000               ,-0.002        ,5.750         ,5.750         ,0.050         ,0.061         
08:55:10.498444     ,0.881       ,0.880       ,20.535      ,15.240      ,15.240      ,15.638      ,-0.398      ,-0.294      ,0.000          ,0.000       ,-7.440      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.398      ,15.24000      ,9431          ,0.000           ,108.896       ,0.000               ,-0.000              ,0.005           ,25030.14453       ,0.00000               ,-0.002        ,5.750         ,5.750         ,0.040         ,0.050         
08:55:10.511762     ,0.883       ,0.880       ,20.552      ,15.120      ,15.120      ,15.638      ,-0.518      ,-0.394      ,0.000          ,0.000       ,-8.553      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.518      ,15.12000      ,9431          ,0.000           ,108.896       ,0.000               ,-0.000              ,0.005           ,25030.14453       ,0.00000               ,-0.002        ,5.750         ,5.750         ,0.030         ,0.029         
08:55:10.518321     ,0.883       ,0.880       ,20.552      ,15.090      ,15.090      ,15.638      ,-0.548      ,-0.443      ,0.000          ,0.000       ,-7.165      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.548      ,15.09000      ,9430          ,0.000           ,108.809       ,0.000               ,-0.000              ,0.004           ,25030.14453       ,0.00767               ,-0.001        ,5.750         ,5.750         ,0.020         ,0.029         
08:55:10.527955     ,0.883       ,0.880       ,20.552      ,15.090      ,15.090      ,15.638      ,-0.548      ,-0.468      ,0.000          ,0.000       ,-5.425      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.548      ,15.09000      ,9428          ,-0.000          ,108.633       ,0.000               ,-0.000              ,0.002           ,25030.14258       ,0.01533               ,-0.001        ,5.750         ,5.750         ,0.010         ,0.018         
08:55:10.538519     ,0.883       ,0.880       ,20.552      ,15.030      ,15.030      ,15.638      ,-0.608      ,-0.527      ,0.000          ,0.000       ,-5.674      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.608      ,15.03000      ,9427          ,-0.000          ,108.545       ,0.000               ,-0.000              ,0.001           ,25030.14258       ,0.00767               ,-0.000        ,5.760         ,5.760         ,0.000         ,0.009         
08:55:10.548022     ,0.883       ,0.880       ,20.552      ,14.930      ,14.930      ,15.638      ,-0.708      ,-0.610      ,0.000          ,0.000       ,-6.836      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.708      ,14.93000      ,9425          ,-0.000          ,108.369       ,-0.400              ,0.001               ,-0.002          ,25030.14258       ,0.01534               ,0.001         ,5.760         ,5.760         ,-0.010        ,0.010         
08:55:10.557966     ,0.883       ,0.880       ,20.552      ,14.950      ,14.950      ,15.638      ,-0.688      ,-0.620      ,0.000          ,0.000       ,-4.607      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.688      ,14.95000      ,9423          ,-0.001          ,108.193       ,-0.800              ,0.003               ,-0.004          ,25030.14062       ,0.01534               ,0.001         ,5.760         ,5.760         ,-0.020        ,-0.009        
08:55:10.568012     ,0.883       ,0.880       ,20.552      ,15.010      ,15.010      ,15.638      ,-0.628      ,-0.599      ,0.000          ,0.000       ,-2.005      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.628      ,15.01000      ,9421          ,-0.001          ,108.018       ,-1.000              ,0.003               ,-0.007          ,25030.13867       ,0.01536               ,0.002         ,5.770         ,5.770         ,-0.030        ,-0.025        
08:55:10.577998     ,0.883       ,0.880       ,20.552      ,15.060      ,15.060      ,15.638      ,-0.578      ,-0.575      ,0.000          ,0.000       ,-0.335      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.578      ,15.06000      ,9417          ,-0.001          ,107.666       ,-1.400              ,0.005               ,-0.011          ,25030.13867       ,0.03065               ,0.004         ,5.770         ,5.770         ,-0.040        ,-0.029        
08:55:10.588069     ,0.883       ,0.880       ,20.552      ,15.100      ,15.100      ,15.638      ,-0.538      ,-0.551      ,0.000          ,0.000       ,0.674       ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.538      ,15.10000      ,9414          ,-0.001          ,107.402       ,-1.800              ,0.006               ,-0.015          ,25030.13672       ,0.02301               ,0.005         ,5.770         ,5.770         ,-0.050        ,-0.041        
08:55:10.598026     ,0.883       ,0.880       ,20.552      ,15.130      ,15.130      ,15.638      ,-0.508      ,-0.529      ,0.000          ,0.000       ,1.185       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.508      ,15.13000      ,9410          ,-0.002          ,107.051       ,-2.400              ,0.008               ,-0.020          ,25030.13672       ,0.03070               ,0.007         ,5.780         ,5.780         ,-0.060        ,-0.051        
08:55:10.611446     ,0.883       ,0.880       ,20.568      ,15.190      ,15.190      ,15.638      ,-0.448      ,-0.486      ,0.000          ,0.000       ,2.345       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.448      ,15.19000      ,9405          ,-0.002          ,106.611       ,-3.200              ,0.011               ,-0.026          ,25030.13477       ,0.03833               ,0.009         ,5.780         ,5.780         ,-0.070        ,-0.072        
08:55:10.618053     ,0.883       ,0.880       ,20.568      ,15.220      ,15.220      ,15.638      ,-0.418      ,-0.458      ,0.000          ,0.000       ,2.424       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.418      ,15.22000      ,9399          ,-0.002          ,106.084       ,-3.800              ,0.013               ,-0.033          ,25030.13086       ,0.04608               ,0.011         ,5.790         ,5.790         ,-0.080        ,-0.072        
08:55:10.627964     ,0.883       ,0.880       ,20.568      ,15.260      ,15.260      ,15.638      ,-0.378      ,-0.423      ,0.000          ,0.000       ,2.765       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.378      ,15.26000      ,9392          ,-0.003          ,105.469       ,-4.400              ,0.015               ,-0.040          ,25030.12891       ,0.05345               ,0.013         ,5.790         ,5.790         ,-0.090        ,-0.077        
08:55:10.638459     ,0.883       ,0.880       ,20.568      ,15.260      ,15.260      ,15.638      ,-0.378      ,-0.412      ,0.000          ,0.000       ,1.989       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.378      ,15.26000      ,9385          ,-0.003          ,104.854       ,-5.200              ,0.018               ,-0.049          ,25030.12695       ,0.05386               ,0.016         ,5.790         ,5.790         ,-0.100        ,-0.090        
08:55:10.648307     ,0.883       ,0.880       ,20.568      ,15.280      ,15.280      ,15.638      ,-0.358      ,-0.391      ,0.000          ,0.000       ,1.950       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.358      ,15.28000      ,9377          ,-0.004          ,104.150       ,-6.200              ,0.022               ,-0.058          ,25030.12305       ,0.06141               ,0.019         ,5.800         ,5.800         ,-0.110        ,-0.099        
08:55:10.658058     ,0.883       ,0.880       ,20.568      ,15.320      ,15.320      ,15.638      ,-0.318      ,-0.357      ,0.000          ,0.000       ,2.415       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.318      ,15.32000      ,9367          ,-0.005          ,103.271       ,-7.200              ,0.025               ,-0.069          ,25030.11914       ,0.07671               ,0.023         ,5.800         ,5.800         ,-0.120        ,-0.110        
08:55:10.668046     ,0.883       ,0.880       ,20.568      ,15.370      ,15.370      ,15.638      ,-0.268      ,-0.316      ,0.000          ,0.000       ,3.005       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.268      ,15.37000      ,9357          ,-0.006          ,102.393       ,-8.200              ,0.029               ,-0.080          ,25030.11719       ,0.07671               ,0.027         ,5.800         ,5.800         ,-0.130        ,-0.121        
08:55:10.678823     ,0.883       ,0.880       ,20.568      ,15.370      ,15.370      ,15.638      ,-0.268      ,-0.305      ,0.000          ,0.000       ,2.161       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.268      ,15.37000      ,9347          ,-0.006          ,101.514       ,-9.200              ,0.032               ,-0.093          ,25030.11133       ,0.07668               ,0.031         ,5.800         ,5.800         ,-0.140        ,-0.138        
08:55:10.688051     ,0.883       ,0.880       ,20.568      ,15.440      ,15.440      ,15.638      ,-0.198      ,-0.251      ,0.000          ,0.000       ,3.360       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.198      ,15.44000      ,9334          ,-0.007          ,100.371       ,-10.600             ,0.037               ,-0.106          ,25030.10742       ,0.09961               ,0.035         ,5.810         ,5.810         ,-0.150        ,-0.138        
08:55:10.697986     ,0.883       ,0.880       ,20.568      ,15.460      ,15.460      ,15.638      ,-0.178      ,-0.226      ,0.000          ,0.000       ,2.922       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.178      ,15.46000      ,9322          ,-0.008          ,99.316        ,-12.000             ,0.042               ,-0.121          ,25030.10156       ,0.09198               ,0.040         ,5.810         ,5.810         ,-0.160        ,-0.149        
08:55:10.711485     ,0.881       ,0.880       ,20.535      ,15.500      ,15.500      ,15.638      ,-0.138      ,-0.188      ,0.000          ,0.000       ,3.148       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.138      ,15.50000      ,9308          ,-0.009          ,98.086        ,-13.600             ,0.047               ,-0.136          ,25030.09766       ,0.10761               ,0.045         ,5.810         ,5.810         ,-0.170        ,-0.169        
08:55:10.717968     ,0.881       ,0.880       ,20.535      ,15.510      ,15.510      ,15.638      ,-0.128      ,-0.170      ,0.000          ,0.000       ,2.532       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.128      ,15.51000      ,9293          ,-0.011          ,96.768        ,-15.000             ,0.052               ,-0.152          ,25030.09375       ,0.11505               ,0.051         ,5.810         ,5.810         ,-0.180        ,-0.169        
08:55:10.728012     ,0.881       ,0.880       ,20.535      ,15.530      ,15.530      ,15.638      ,-0.108      ,-0.147      ,0.000          ,0.000       ,2.350       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.108      ,15.53000      ,9276          ,-0.012          ,95.273        ,-16.600             ,0.058               ,-0.169          ,25030.08594       ,0.13034               ,0.056         ,5.810         ,5.810         ,-0.190        ,-0.180        
08:55:10.738002     ,0.881       ,0.880       ,20.535      ,15.550      ,15.550      ,15.638      ,-0.088      ,-0.125      ,0.000          ,0.000       ,2.205       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.088      ,15.55000      ,9259          ,-0.013          ,93.779        ,-18.000             ,0.063               ,-0.188          ,25030.08008       ,0.13040               ,0.063         ,5.810         ,5.810         ,-0.200        ,-0.189        
08:55:10.748000     ,0.881       ,0.880       ,20.535      ,15.630      ,15.630      ,15.638      ,-0.008      ,-0.065      ,0.000          ,0.000       ,3.631       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.008      ,15.63000      ,9241          ,-0.014          ,92.197        ,-19.600             ,0.068               ,-0.206          ,25030.07422       ,0.13810               ,0.069         ,5.810         ,5.810         ,-0.210        ,-0.201        
