Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:10:44.271285     ,0.883       ,0.880       ,19.324      ,16.330      ,16.330      ,16.582      ,-0.252      ,-0.253      ,0.000          ,0.000       ,-0.284      ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.252      ,16.33000      ,2147483596    ,-0.004          ,355.430       ,-6.200              ,0.022               ,-0.064          ,25761.79297       ,0.05373               ,0.021         ,5.780         ,5.780         ,-0.180        ,-0.169        
11:10:44.281243     ,0.883       ,0.880       ,19.324      ,16.380      ,16.380      ,16.582      ,-0.202      ,-0.220      ,0.000          ,0.000       ,1.049       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.202      ,16.38000      ,2147483586    ,-0.005          ,354.551       ,-7.200              ,0.025               ,-0.075          ,25761.79102       ,0.07672               ,0.025         ,5.780         ,5.780         ,-0.190        ,-0.180        
11:10:44.287714     ,0.883       ,0.880       ,19.324      ,16.460      ,16.460      ,16.582      ,-0.122      ,-0.165      ,0.000          ,0.000       ,2.736       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.122      ,16.46000      ,2147483576    ,-0.006          ,353.672       ,-8.200              ,0.029               ,-0.087          ,25761.78906       ,0.07672               ,0.029         ,5.780         ,5.780         ,-0.200        ,-0.189        
11:10:44.297705     ,0.883       ,0.880       ,19.324      ,16.490      ,16.490      ,16.582      ,-0.092      ,-0.136      ,0.000          ,0.000       ,2.702       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.092      ,16.49000      ,2147483566    ,-0.006          ,352.793       ,-9.200              ,0.032               ,-0.099          ,25761.78320       ,0.07665               ,0.033         ,5.780         ,5.780         ,-0.210        ,-0.199        
11:10:44.307736     ,0.883       ,0.880       ,19.324      ,16.480      ,16.480      ,16.582      ,-0.102      ,-0.132      ,0.000          ,0.000       ,1.695       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.102      ,16.48000      ,2147483554    ,-0.007          ,351.738       ,-10.200             ,0.036               ,-0.112          ,25761.78125       ,0.09203               ,0.037         ,5.780         ,5.780         ,-0.220        ,-0.210        
11:10:44.317735     ,0.883       ,0.880       ,19.324      ,16.460      ,16.460      ,16.582      ,-0.122      ,-0.138      ,0.000          ,0.000       ,0.713       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.122      ,16.46000      ,2147483542    ,-0.008          ,350.684       ,-11.600             ,0.040               ,-0.126          ,25761.77539       ,0.09212               ,0.042         ,5.780         ,5.780         ,-0.230        ,-0.220        
11:10:44.331247     ,0.883       ,0.880       ,19.324      ,16.330      ,16.330      ,16.582      ,-0.252      ,-0.217      ,0.000          ,0.000       ,-2.835      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.252      ,16.33000      ,2147483528    ,-0.009          ,349.453       ,-13.000             ,0.045               ,-0.140          ,25761.76953       ,0.10726               ,0.047         ,5.780         ,5.780         ,-0.240        ,-0.230        
11:10:44.337751     ,0.883       ,0.880       ,19.324      ,16.270      ,16.270      ,16.582      ,-0.312      ,-0.262      ,0.000          ,0.000       ,-3.620      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.312      ,16.27000      ,2147483514    ,-0.010          ,348.223       ,-15.000             ,0.052               ,-0.155          ,25761.75781       ,0.10750               ,0.052         ,5.780         ,5.780         ,-0.250        ,-0.239        
11:10:44.347720     ,0.883       ,0.880       ,19.324      ,16.370      ,16.370      ,16.582      ,-0.212      ,-0.210      ,0.000          ,0.000       ,-0.175      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.212      ,16.37000      ,2147483500    ,-0.011          ,346.992       ,-18.000             ,0.063               ,-0.171          ,25761.74609       ,0.10736               ,0.057         ,5.780         ,5.780         ,-0.260        ,-0.249        
11:10:44.357705     ,0.883       ,0.880       ,19.324      ,16.390      ,16.390      ,16.582      ,-0.192      ,-0.199      ,0.000          ,0.000       ,0.239       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.192      ,16.39000      ,2147483486    ,-0.012          ,345.762       ,-22.600             ,0.079               ,-0.185          ,25761.72852       ,0.10728               ,0.062         ,5.780         ,5.780         ,-0.270        ,-0.259        
11:10:44.371275     ,0.879       ,0.880       ,19.389      ,16.460      ,16.460      ,16.582      ,-0.122      ,-0.153      ,0.000          ,0.000       ,1.899       ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.122      ,16.46000      ,2147483469    ,-0.014          ,344.268       ,-29.000             ,0.101               ,-0.201          ,25761.70508       ,0.13053               ,0.067         ,5.780         ,5.780         ,-0.280        ,-0.267        
11:10:44.382416     ,0.879       ,0.880       ,19.389      ,16.560      ,16.560      ,16.582      ,-0.022      ,-0.082      ,0.000          ,0.000       ,3.873       ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.022      ,16.56000      ,2147483453    ,-0.015          ,342.861       ,-36.200             ,0.126               ,-0.217          ,25761.68555       ,0.12273               ,0.072         ,5.780         ,5.780         ,-0.290        ,-0.279        
11:10:44.387769     ,0.879       ,0.880       ,19.389      ,17.480      ,17.480      ,16.582      ,0.898       ,0.520       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.280      ,880.000     ,0.000       ,0.898       ,17.48000      ,2147483435    ,-0.016          ,341.279       ,-42.600             ,0.149               ,-0.233          ,25761.67969       ,0.13805               ,0.078         ,5.780         ,5.780         ,-0.280        ,-0.288        
11:10:44.397731     ,0.879       ,0.880       ,19.389      ,17.040      ,17.040      ,16.582      ,0.458       ,0.422       ,0.000          ,0.000       ,2.148       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.458       ,17.04000      ,2147483414    ,-0.018          ,339.434       ,-46.400             ,0.162               ,-0.251          ,25761.67578       ,0.16097               ,0.084         ,5.780         ,5.780         ,-0.270        ,-0.281        
11:10:44.407750     ,0.879       ,0.880       ,19.389      ,15.830      ,15.830      ,16.582      ,-0.752      ,-0.341      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.752      ,15.83000      ,2147483394    ,-0.019          ,337.676       ,-47.400             ,0.165               ,-0.268          ,25761.66797       ,0.15342               ,0.089         ,5.780         ,5.780         ,-0.280        ,-0.267        
11:10:44.417727     ,0.879       ,0.880       ,19.389      ,16.200      ,16.200      ,16.582      ,-0.382      ,-0.309      ,0.000          ,0.000       ,-4.805      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.382      ,16.20000      ,2147483375    ,-0.021          ,336.006       ,-47.200             ,0.165               ,-0.286          ,25761.66016       ,0.14573               ,0.095         ,5.780         ,5.780         ,-0.290        ,-0.281        
11:10:44.433956     ,0.879       ,0.880       ,19.389      ,16.860      ,16.860      ,16.582      ,-0.072      ,-0.071      ,0.000          ,0.000       ,-0.504      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.072      ,16.51000      ,2147483351    ,-0.023          ,333.896       ,-47.000             ,0.164               ,-0.304          ,25761.65430       ,0.18410               ,0.101         ,5.790         ,5.790         ,-0.290        ,-0.278        
11:10:44.442065     ,0.879       ,0.880       ,19.389      ,16.510      ,16.510      ,16.582      ,-0.072      ,-0.071      ,0.000          ,0.000       ,-0.504      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.072      ,16.51000      ,2147483330    ,-0.024          ,332.051       ,-46.600             ,0.163               ,-0.322          ,25761.63867       ,0.16110               ,0.107         ,5.790         ,5.790         ,-0.290        ,-0.282        
11:10:44.447765     ,0.879       ,0.880       ,19.389      ,16.020      ,16.020      ,16.582      ,-0.562      ,-0.384      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.562      ,16.02000      ,2147483307    ,-0.026          ,330.029       ,-46.200             ,0.161               ,-0.340          ,25761.63867       ,0.17618               ,0.113         ,5.790         ,5.790         ,-0.300        ,-0.291        
11:10:44.457775     ,0.879       ,0.880       ,19.389      ,16.420      ,16.420      ,16.582      ,-0.162      ,-0.184      ,0.000          ,0.000       ,1.920       ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.162      ,16.42000      ,2147483283    ,-0.028          ,327.920       ,-46.400             ,0.162               ,-0.359          ,25761.62891       ,0.18425               ,0.120         ,5.790         ,5.790         ,-0.310        ,-0.300        
11:10:44.471298     ,0.876       ,0.880       ,19.324      ,16.900      ,16.900      ,16.582      ,0.318       ,0.124       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.300      ,880.000     ,0.000       ,0.318       ,16.90000      ,2147483258    ,-0.030          ,325.723       ,-46.800             ,0.163               ,-0.378          ,25761.61719       ,0.19185               ,0.126         ,5.780         ,5.780         ,-0.300        ,-0.310        
11:10:44.477740     ,0.876       ,0.880       ,19.324      ,16.590      ,16.590      ,16.582      ,0.008       ,-0.009      ,0.000          ,0.000       ,0.765       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.008       ,16.59000      ,2147483230    ,-0.032          ,323.262       ,-47.400             ,0.165               ,-0.398          ,25761.60938       ,0.21467               ,0.133         ,5.780         ,5.780         ,-0.290        ,-0.301        
11:10:44.487757     ,0.876       ,0.880       ,19.324      ,16.300      ,16.300      ,16.582      ,-0.282      ,-0.187      ,0.000          ,0.000       ,-6.578      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.282      ,16.30000      ,2147483203    ,-0.034          ,320.889       ,-47.800             ,0.167               ,-0.419          ,25761.60156       ,0.20717               ,0.140         ,5.780         ,5.780         ,-0.300        ,-0.290        
11:10:44.497695     ,0.876       ,0.880       ,19.324      ,16.430      ,16.430      ,16.582      ,-0.152      ,-0.127      ,0.000          ,0.000       ,-1.628      ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.152      ,16.43000      ,2147483178    ,-0.036          ,318.691       ,-48.400             ,0.169               ,-0.437          ,25761.58984       ,0.19165               ,0.146         ,5.780         ,5.780         ,-0.310        ,-0.302        
11:10:44.507725     ,0.876       ,0.880       ,19.324      ,16.480      ,16.480      ,16.582      ,-0.102      ,-0.103      ,0.000          ,0.000       ,-0.111      ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.102      ,16.48000      ,2147483147    ,-0.038          ,315.967       ,-49.200             ,0.172               ,-0.457          ,25761.58203       ,0.23753               ,0.152         ,5.780         ,5.780         ,-0.320        ,-0.309        
11:10:44.517718     ,0.876       ,0.880       ,19.324      ,16.480      ,16.480      ,16.582      ,-0.102      ,-0.103      ,0.000          ,0.000       ,-0.179      ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.102      ,16.48000      ,2147483120    ,-0.040          ,313.594       ,-50.200             ,0.175               ,-0.476          ,25761.57227       ,0.20736               ,0.159         ,5.780         ,5.780         ,-0.330        ,-0.319        
11:10:44.527787     ,0.876       ,0.880       ,19.324      ,16.620      ,16.620      ,16.582      ,0.038       ,-0.013      ,0.000          ,0.000       ,3.392       ,0.000       ,-0.320      ,880.000     ,0.000       ,0.038       ,16.62000      ,2147483090    ,-0.043          ,310.957       ,-51.200             ,0.179               ,-0.495          ,25761.56250       ,0.23015               ,0.165         ,5.780         ,5.780         ,-0.320        ,-0.330        
11:10:44.537766     ,0.876       ,0.880       ,19.324      ,16.620      ,16.620      ,16.582      ,0.038       ,0.000       ,0.000          ,0.000       ,2.680       ,0.000       ,-0.310      ,880.000     ,0.000       ,0.038       ,16.62000      ,2147483056    ,-0.045          ,307.969       ,-52.200             ,0.182               ,-0.515          ,25761.55273       ,0.26070               ,0.172         ,5.770         ,5.770         ,-0.310        ,-0.319        
11:10:44.547736     ,0.876       ,0.880       ,19.324      ,16.550      ,16.550      ,16.582      ,-0.032      ,-0.035      ,0.000          ,0.000       ,0.279       ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.032      ,16.55000      ,2147483027    ,-0.048          ,305.420       ,-53.200             ,0.186               ,-0.535          ,25761.53906       ,0.22252               ,0.178         ,5.770         ,5.770         ,-0.320        ,-0.309        
11:10:44.557695     ,0.876       ,0.880       ,19.324      ,16.560      ,16.560      ,16.582      ,-0.022      ,-0.030      ,0.000          ,0.000       ,0.279       ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.022      ,16.56000      ,2147482992    ,-0.050          ,302.344       ,-54.200             ,0.189               ,-0.555          ,25761.52734       ,0.26805               ,0.185         ,5.770         ,5.770         ,-0.330        ,-0.331        
11:10:44.584418     ,0.879       ,0.880       ,19.340      ,16.330      ,16.330      ,16.582      ,-0.252      ,-0.183      ,0.000          ,0.000       ,-4.975      ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.252      ,16.33000      ,2147482927    ,-0.055          ,296.631       ,-57.600             ,0.201               ,-0.575          ,25761.49414       ,0.26117               ,0.192         ,5.750         ,5.750         ,-0.350        ,-0.349        
11:10:44.592949     ,0.879       ,0.880       ,19.340      ,16.750      ,16.750      ,16.582      ,-0.042      ,-0.065      ,0.000          ,0.000       ,1.663       ,0.000       ,-0.360      ,880.000     ,0.000       ,-0.042      ,16.54000      ,2147482856    ,-0.061          ,290.391       ,-59.200             ,0.207               ,-0.612          ,25761.48047       ,0.26848               ,0.204         ,5.750         ,5.750         ,-0.360        ,-0.349        
11:10:44.597726     ,0.879       ,0.880       ,19.340      ,16.750      ,16.750      ,16.582      ,0.168       ,0.073       ,0.000          ,0.000       ,6.393       ,0.000       ,-0.350      ,880.000     ,0.000       ,0.168       ,16.75000      ,2147482856    ,-0.061          ,290.391       ,-59.600             ,0.208               ,-0.631          ,25761.48047       ,0.27606               ,0.210         ,5.740         ,5.740         ,-0.350        ,-0.359        
11:10:44.607708     ,0.879       ,0.880       ,19.340      ,16.660      ,16.660      ,16.582      ,0.078       ,0.039       ,0.000          ,0.000       ,2.581       ,0.000       ,-0.340      ,880.000     ,0.000       ,0.078       ,16.66000      ,2147482815    ,-0.064          ,286.787       ,-60.800             ,0.212               ,-0.651          ,25761.46875       ,0.31356               ,0.217         ,5.740         ,5.740         ,-0.340        ,-0.347        
11:10:44.617711     ,0.879       ,0.880       ,19.340      ,16.530      ,16.530      ,16.582      ,-0.052      ,-0.034      ,0.000          ,0.000       ,-1.256      ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.052      ,16.53000      ,2147482781    ,-0.066          ,283.799       ,-62.000             ,0.216               ,-0.670          ,25761.45508       ,0.26138               ,0.223         ,5.730         ,5.730         ,-0.350        ,-0.339        
11:10:44.627743     ,0.879       ,0.880       ,19.340      ,16.590      ,16.590      ,16.582      ,0.008       ,-0.001      ,0.000          ,0.000       ,0.452       ,0.000       ,-0.340      ,880.000     ,0.000       ,0.008       ,16.59000      ,2147482738    ,-0.070          ,280.020       ,-63.600             ,0.222               ,-0.691          ,25761.44141       ,0.33004               ,0.230         ,5.720         ,5.720         ,-0.340        ,-0.351        
11:10:44.637724     ,0.879       ,0.880       ,19.340      ,16.510      ,16.510      ,16.582      ,-0.072      ,-0.048      ,0.000          ,0.000       ,-1.511      ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.072      ,16.51000      ,2147482702    ,-0.073          ,276.855       ,-65.000             ,0.227               ,-0.710          ,25761.42773       ,0.27615               ,0.237         ,5.720         ,5.720         ,-0.350        ,-0.339        
11:10:44.647752     ,0.879       ,0.880       ,19.340      ,16.280      ,16.280      ,16.582      ,-0.302      ,-0.203      ,0.000          ,0.000       ,-7.207      ,0.000       ,-0.360      ,880.000     ,0.000       ,-0.302      ,16.28000      ,2147482657    ,-0.076          ,272.900       ,-66.600             ,0.232               ,-0.731          ,25761.41406       ,0.34484               ,0.244         ,5.710         ,5.710         ,-0.360        ,-0.349        
11:10:44.657691     ,0.879       ,0.880       ,19.340      ,16.390      ,16.390      ,16.582      ,-0.192      ,-0.154      ,0.000          ,0.000       ,-2.470      ,0.000       ,-0.370      ,880.000     ,0.000       ,-0.192      ,16.39000      ,2147482616    ,-0.079          ,269.297       ,-68.000             ,0.237               ,-0.751          ,25761.40039       ,0.31441               ,0.250         ,5.700         ,5.700         ,-0.370        ,-0.362        
11:10:44.667747     ,0.879       ,0.880       ,19.340      ,16.630      ,16.630      ,16.582      ,0.048       ,-0.012      ,0.000          ,0.000       ,4.132       ,0.000       ,-0.360      ,880.000     ,0.000       ,0.048       ,16.63000      ,2147482578    ,-0.082          ,265.957       ,-69.600             ,0.243               ,-0.770          ,25761.38281       ,0.29178               ,0.257         ,5.700         ,5.700         ,-0.360        ,-0.370        
11:10:44.681329     ,0.881       ,0.880       ,19.324      ,16.660      ,16.660      ,16.582      ,0.078       ,0.022       ,0.000          ,0.000       ,3.926       ,0.000       ,-0.350      ,880.000     ,0.000       ,0.078       ,16.66000      ,2147482530    ,-0.086          ,261.738       ,-71.400             ,0.249               ,-0.791          ,25761.36719       ,0.36812               ,0.264         ,5.690         ,5.690         ,-0.350        ,-0.358        
11:10:44.687700     ,0.881       ,0.880       ,19.324      ,16.780      ,16.780      ,16.582      ,0.198       ,0.112       ,0.000          ,0.000       ,6.058       ,0.000       ,-0.340      ,880.000     ,0.000       ,0.198       ,16.78000      ,2147482485    ,-0.089          ,257.783       ,-73.000             ,0.255               ,-0.813          ,25761.35547       ,0.34518               ,0.271         ,5.690         ,5.690         ,-0.340        ,-0.356        
11:10:44.697680     ,0.881       ,0.880       ,19.324      ,16.770      ,16.770      ,16.582      ,0.188       ,0.126       ,0.000          ,0.000       ,4.261       ,0.000       ,-0.330      ,880.000     ,0.000       ,0.188       ,16.77000      ,2147482445    ,-0.092          ,254.268       ,-74.600             ,0.260               ,-0.833          ,25761.33984       ,0.30680               ,0.278         ,5.680         ,5.680         ,-0.330        ,-0.342        
11:10:44.707688     ,0.881       ,0.880       ,19.324      ,16.460      ,16.460      ,16.582      ,-0.122      ,-0.057      ,0.000          ,0.000       ,-4.662      ,0.000       ,-0.340      ,880.000     ,0.000       ,-0.122      ,16.46000      ,2147482394    ,-0.096          ,249.785       ,-76.400             ,0.267               ,-0.853          ,25761.32227       ,0.39051               ,0.284         ,5.670         ,5.670         ,-0.340        ,-0.331        
11:10:44.717705     ,0.881       ,0.880       ,19.324      ,16.240      ,16.240      ,16.582      ,-0.342      ,-0.213      ,0.000          ,0.000       ,-9.129      ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.342      ,16.24000      ,2147482347    ,-0.100          ,245.654       ,-78.000             ,0.272               ,-0.875          ,25761.30664       ,0.36107               ,0.292         ,5.670         ,5.670         ,-0.350        ,-0.339        
11:10:44.727734     ,0.881       ,0.880       ,19.324      ,16.360      ,16.360      ,16.582      ,-0.222      ,-0.166      ,0.000          ,0.000       ,-3.673      ,0.000       ,-0.360      ,880.000     ,0.000       ,-0.222      ,16.36000      ,2147482299    ,-0.103          ,241.436       ,-79.600             ,0.278               ,-0.895          ,25761.29102       ,0.36809               ,0.298         ,5.660         ,5.660         ,-0.360        ,-0.349        
11:10:44.737733     ,0.881       ,0.880       ,19.324      ,16.510      ,16.510      ,16.582      ,-0.072      ,-0.085      ,0.000          ,0.000       ,0.916       ,0.000       ,-0.370      ,880.000     ,0.000       ,-0.072      ,16.51000      ,2147482255    ,-0.107          ,237.568       ,-81.000             ,0.283               ,-0.915          ,25761.27539       ,0.33762               ,0.305         ,5.650         ,5.650         ,-0.370        ,-0.361        
11:10:44.747745     ,0.881       ,0.880       ,19.324      ,16.510      ,16.510      ,16.582      ,-0.072      ,-0.084      ,0.000          ,0.000       ,0.511       ,0.000       ,-0.380      ,880.000     ,0.000       ,-0.072      ,16.51000      ,2147482200    ,-0.111          ,232.734       ,-82.600             ,0.288               ,-0.936          ,25761.25781       ,0.42172               ,0.312         ,5.650         ,5.650         ,-0.380        ,-0.368        
11:10:44.757702     ,0.881       ,0.880       ,19.324      ,16.310      ,16.310      ,16.582      ,-0.272      ,-0.209      ,0.000          ,0.000       ,-4.791      ,0.000       ,-0.390      ,880.000     ,0.000       ,-0.272      ,16.31000      ,2147482150    ,-0.115          ,228.340       ,-84.400             ,0.295               ,-0.956          ,25761.24023       ,0.38285               ,0.319         ,5.650         ,5.650         ,-0.390        ,-0.381        
11:10:44.767745     ,0.881       ,0.880       ,19.324      ,16.660      ,16.660      ,16.582      ,0.078       ,0.002       ,0.000          ,0.000       ,5.462       ,0.000       ,-0.380      ,880.000     ,0.000       ,0.078       ,16.66000      ,2147482098    ,-0.119          ,223.770       ,-86.400             ,0.302               ,-0.978          ,25761.21875       ,0.39948               ,0.326         ,5.640         ,5.640         ,-0.380        ,-0.391        
11:10:44.781537     ,0.876       ,0.880       ,19.356      ,16.750      ,16.750      ,16.582      ,0.168       ,0.077       ,0.000          ,0.000       ,6.364       ,0.000       ,-0.370      ,880.000     ,0.000       ,0.168       ,16.75000      ,2147482047    ,-0.123          ,219.287       ,-88.000             ,0.307               ,-0.998          ,25761.20508       ,0.39109               ,0.333         ,5.640         ,5.640         ,-0.370        ,-0.387        
11:10:44.787710     ,0.876       ,0.880       ,19.356      ,16.370      ,16.370      ,16.582      ,-0.212      ,-0.145      ,0.000          ,0.000       ,-4.954      ,0.000       ,-0.380      ,880.000     ,0.000       ,-0.212      ,16.37000      ,2147481993    ,-0.127          ,214.541       ,-89.600             ,0.313               ,-1.018          ,25761.18750       ,0.41443               ,0.339         ,5.630         ,5.630         ,-0.380        ,-0.370        
11:10:44.797730     ,0.876       ,0.880       ,19.356      ,16.400      ,16.400      ,16.582      ,-0.182      ,-0.141      ,0.000          ,0.000       ,-2.888      ,0.000       ,-0.390      ,880.000     ,0.000       ,-0.182      ,16.40000      ,2147481939    ,-0.131          ,209.795       ,-91.400             ,0.319               ,-1.040          ,25761.16602       ,0.41360               ,0.347         ,5.630         ,5.630         ,-0.390        ,-0.380        
11:10:44.807763     ,0.876       ,0.880       ,19.356      ,16.950      ,16.950      ,16.582      ,0.368       ,0.201       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.380      ,880.000     ,0.000       ,0.368       ,16.95000      ,2147481884    ,-0.135          ,204.961       ,-93.400             ,0.326               ,-1.060          ,25761.14844       ,0.42172               ,0.353         ,5.620         ,5.620         ,-0.380        ,-0.392        
11:10:44.817719     ,0.876       ,0.880       ,19.356      ,17.060      ,17.060      ,16.582      ,0.478       ,0.319       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.370      ,880.000     ,0.000       ,0.478       ,17.06000      ,2147481828    ,-0.140          ,200.039       ,-95.000             ,0.332               ,-1.080          ,25761.12891       ,0.42978               ,0.360         ,5.610         ,5.610         ,-0.370        ,-0.380        
