Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:58:29.928937     ,0.879       ,0.880       ,22.451      ,14.360      ,14.360      ,14.384      ,-0.024      ,250.000     ,1.000          ,7.298       ,-0.029      ,0.159       ,0.090       ,880.000     ,0.000       ,-0.024      ,14.36000      ,2147483624    ,0.000           ,357.891       ,0.000               ,-0.000              ,0.001           ,24976.11133       ,0.00000               ,-0.000        ,5.190         ,5.190         ,0.090         ,0.088         
16:58:29.938907     ,0.879       ,0.880       ,22.451      ,14.420      ,14.420      ,14.384      ,0.036       ,250.000     ,1.000          ,-2.529      ,0.010       ,1.573       ,0.100       ,880.000     ,0.000       ,0.036       ,14.42000      ,2147483624    ,0.000           ,357.891       ,0.000               ,-0.000              ,0.001           ,24976.11133       ,0.00000               ,-0.000        ,5.190         ,5.190         ,0.100         ,0.089         
16:58:29.948915     ,0.879       ,0.880       ,22.451      ,14.460      ,14.460      ,14.384      ,0.076       ,250.000     ,1.000          ,-11.055     ,0.044       ,2.403       ,0.110       ,880.000     ,0.000       ,0.076       ,14.46000      ,2147483624    ,0.000           ,357.891       ,0.000               ,-0.000              ,0.001           ,24976.11133       ,0.00000               ,-0.000        ,5.190         ,5.190         ,0.110         ,0.098         
16:58:29.958922     ,0.879       ,0.880       ,22.451      ,14.440      ,14.440      ,14.384      ,0.056       ,250.000     ,1.000          ,-9.680      ,0.039       ,1.316       ,0.120       ,880.000     ,0.000       ,0.056       ,14.44000      ,2147483624    ,0.000           ,357.891       ,0.000               ,-0.000              ,0.000           ,24976.11133       ,0.00000               ,-0.000        ,5.200         ,5.200         ,0.120         ,0.109         
16:58:29.968866     ,0.879       ,0.880       ,22.451      ,14.420      ,14.420      ,14.384      ,0.036       ,250.000     ,1.000          ,-7.615      ,0.030       ,0.554       ,0.130       ,880.000     ,0.000       ,0.036       ,14.42000      ,2147483624    ,0.000           ,357.891       ,0.000               ,-0.000              ,0.000           ,24976.11133       ,0.00000               ,-0.000        ,5.200         ,5.200         ,0.130         ,0.130         
16:58:29.979030     ,0.879       ,0.880       ,22.451      ,14.400      ,14.400      ,14.384      ,0.016       ,250.000     ,1.000          ,-4.815      ,0.019       ,-0.021      ,0.140       ,880.000     ,0.000       ,0.016       ,14.40000      ,2147483624    ,0.000           ,357.891       ,0.000               ,-0.000              ,0.000           ,24976.11133       ,0.00000               ,-0.000        ,5.200         ,5.200         ,0.140         ,0.127         
16:58:29.988938     ,0.879       ,0.880       ,22.451      ,14.390      ,14.390      ,14.384      ,0.006       ,250.000     ,1.000          ,-3.069      ,0.012       ,-0.198      ,0.150       ,880.000     ,0.000       ,0.006       ,14.39000      ,2147483624    ,0.000           ,357.891       ,0.000               ,-0.000              ,0.000           ,24976.11133       ,0.00000               ,-0.000        ,5.200         ,5.200         ,0.150         ,0.150         
16:58:30.008927     ,0.879       ,0.880       ,22.451      ,14.420      ,14.420      ,14.384      ,0.016       ,250.000     ,1.000          ,-4.577      ,0.018       ,0.037       ,0.170       ,880.000     ,0.000       ,0.016       ,14.40000      ,2147483624    ,0.000           ,357.891       ,0.000               ,-0.000              ,0.000           ,24976.11133       ,0.00000               ,-0.000        ,5.210         ,5.210         ,0.170         ,0.160         
16:58:30.032376     ,0.879       ,0.880       ,22.500      ,14.380      ,14.380      ,14.384      ,-0.014      ,250.000     ,1.000          ,0.817       ,-0.003      ,-0.488      ,0.170       ,880.000     ,0.000       ,-0.014      ,14.37000      ,2147483624    ,0.000           ,357.891       ,0.000               ,-0.000              ,0.000           ,24976.11133       ,-0.00767              ,-0.000        ,5.210         ,5.210         ,0.170         ,0.182         
16:58:30.038874     ,0.879       ,0.880       ,22.500      ,14.450      ,14.450      ,14.384      ,0.066       ,250.000     ,1.000          ,-10.634     ,0.043       ,1.445       ,0.180       ,880.000     ,0.000       ,0.066       ,14.45000      ,2147483625    ,0.000           ,357.979       ,0.000               ,-0.000              ,0.001           ,24976.11328       ,0.00000               ,-0.000        ,5.210         ,5.210         ,0.180         ,0.170         
16:58:30.048860     ,0.879       ,0.880       ,22.500      ,14.450      ,14.450      ,14.384      ,0.066       ,250.000     ,1.000          ,-12.565     ,0.050       ,1.270       ,0.190       ,880.000     ,0.000       ,0.066       ,14.45000      ,2147483626    ,0.000           ,358.066       ,0.400               ,-0.001              ,0.001           ,24976.11719       ,-0.00767              ,-0.000        ,5.210         ,5.210         ,0.190         ,0.189         
16:58:30.058928     ,0.879       ,0.880       ,22.500      ,14.440      ,14.440      ,14.384      ,0.056       ,250.000     ,1.000          ,-11.922     ,0.048       ,0.754       ,0.200       ,880.000     ,0.000       ,0.056       ,14.44000      ,2147483626    ,0.000           ,358.066       ,1.600               ,-0.006              ,0.002           ,24976.12109       ,0.00000               ,-0.001        ,5.210         ,5.210         ,0.200         ,0.191         
16:58:30.068883     ,0.879       ,0.880       ,22.500      ,14.420      ,14.420      ,14.384      ,0.036       ,250.000     ,1.000          ,-9.265      ,0.037       ,0.122       ,0.210       ,880.000     ,0.000       ,0.036       ,14.42000      ,2147483627    ,0.000           ,358.154       ,3.400               ,-0.012              ,0.003           ,24976.12891       ,-0.00767              ,-0.001        ,5.210         ,5.210         ,0.210         ,0.210         
16:58:30.078906     ,0.879       ,0.880       ,22.500      ,14.400      ,14.400      ,14.384      ,0.016       ,250.000     ,1.000          ,-6.057      ,0.024       ,-0.346      ,0.220       ,880.000     ,0.000       ,0.016       ,14.40000      ,2147483628    ,0.000           ,358.242       ,5.800               ,-0.020              ,0.004           ,24976.13867       ,-0.00768              ,-0.001        ,5.210         ,5.210         ,0.220         ,0.222         
16:58:30.088862     ,0.879       ,0.880       ,22.500      ,14.340      ,14.340      ,14.384      ,-0.044      ,250.000     ,1.000          ,3.997       ,-0.016      ,-1.722      ,0.210       ,880.000     ,0.000       ,-0.044      ,14.34000      ,2147483629    ,0.000           ,358.330       ,9.400               ,-0.033              ,0.005           ,24976.14844       ,-0.00766              ,-0.002        ,5.210         ,5.210         ,0.210         ,0.204         
16:58:30.108882     ,0.879       ,0.880       ,22.500      ,14.180      ,14.180      ,14.384      ,-0.434      ,250.000     ,4.000          ,291.584     ,-0.292      ,-10.000     ,0.190       ,880.000     ,0.000       ,-0.434      ,13.95000      ,2147483630    ,0.001           ,358.418       ,16.800              ,-0.059              ,0.008           ,24976.16211       ,-0.00768              ,-0.003        ,5.210         ,5.210         ,0.190         ,0.197         
16:58:30.118890     ,0.879       ,0.880       ,22.500      ,13.970      ,13.970      ,14.384      ,-0.414      ,250.000     ,2.000          ,155.694     ,-0.311      ,-6.887      ,0.180       ,880.000     ,0.000       ,-0.414      ,13.97000      ,2147483634    ,0.001           ,358.770       ,20.000              ,-0.070              ,0.010           ,24976.16211       ,-0.02300              ,-0.003        ,5.210         ,5.210         ,0.180         ,0.185         
16:58:30.128897     ,0.879       ,0.880       ,22.500      ,14.390      ,14.390      ,14.384      ,0.006       ,250.000     ,1.000          ,17.100      ,-0.068      ,5.493       ,0.170       ,880.000     ,0.000       ,0.006       ,14.39000      ,2147483636    ,0.001           ,358.945       ,20.400              ,-0.071              ,0.012           ,24976.16211       ,-0.01535              ,-0.004        ,5.210         ,5.210         ,0.170         ,0.179         
16:58:30.142421     ,0.879       ,0.880       ,22.484      ,14.690      ,14.690      ,14.384      ,0.306       ,250.000     ,4.000          ,-136.799    ,0.137       ,10.000      ,0.180       ,880.000     ,0.000       ,0.306       ,14.69000      ,2147483639    ,0.001           ,359.209       ,19.400              ,-0.068              ,0.015           ,24976.16406       ,-0.02299              ,-0.005        ,5.210         ,5.210         ,0.180         ,0.169         
16:58:30.148869     ,0.879       ,0.880       ,22.484      ,14.440      ,14.440      ,14.384      ,0.056       ,250.000     ,1.000          ,-6.616      ,0.026       ,1.681       ,0.190       ,880.000     ,0.000       ,0.056       ,14.44000      ,2147483641    ,0.001           ,359.385       ,18.000              ,-0.063              ,0.018           ,24976.16406       ,-0.01533              ,-0.006        ,5.210         ,5.210         ,0.190         ,0.179         
16:58:30.158880     ,0.879       ,0.880       ,22.484      ,14.310      ,14.310      ,14.384      ,-0.074      ,250.000     ,1.000          ,11.636      ,-0.047      ,-1.817      ,0.180       ,880.000     ,0.000       ,-0.074      ,14.31000      ,2147483644    ,0.002           ,359.648       ,16.800              ,-0.059              ,0.022           ,24976.16406       ,-0.02304              ,-0.007        ,5.210         ,5.210         ,0.180         ,0.188         
16:58:30.168912     ,0.879       ,0.880       ,22.484      ,14.810      ,14.810      ,14.384      ,0.426       ,250.000     ,4.000          ,-265.329    ,0.265       ,10.000      ,0.190       ,880.000     ,0.000       ,0.426       ,14.81000      ,0             ,0.002           ,0.000         ,15.800              ,-0.055              ,0.026           ,24976.16602       ,-0.03066              ,-0.009        ,5.210         ,5.210         ,0.190         ,0.188         
16:58:30.178942     ,0.879       ,0.880       ,22.484      ,14.870      ,14.870      ,14.384      ,0.486       ,250.000     ,4.000          ,-347.934    ,0.348       ,9.399       ,0.200       ,880.000     ,0.000       ,0.486       ,14.87000      ,3             ,0.002           ,0.264         ,14.800              ,-0.052              ,0.030           ,24976.16602       ,-0.02302              ,-0.010        ,5.200         ,5.200         ,0.200         ,0.187         
16:58:30.188906     ,0.879       ,0.880       ,22.484      ,14.340      ,14.340      ,14.384      ,-0.044      ,250.000     ,1.000          ,-10.520     ,0.042       ,-6.500      ,0.210       ,880.000     ,0.000       ,-0.044      ,14.34000      ,6             ,0.002           ,0.527         ,13.800              ,-0.048              ,0.034           ,24976.16797       ,-0.02300              ,-0.011        ,5.200         ,5.200         ,0.210         ,0.210         
16:58:30.208883     ,0.879       ,0.880       ,22.484      ,14.680      ,14.680      ,14.384      ,0.296       ,250.000     ,2.000          ,-113.133    ,0.226       ,5.516       ,0.230       ,880.000     ,0.000       ,0.296       ,14.68000      ,12            ,0.003           ,1.055         ,12.600              ,-0.044              ,0.042           ,24976.16992       ,-0.02301              ,-0.014        ,5.200         ,5.200         ,0.230         ,0.230         
16:58:30.227180     ,0.879       ,0.880       ,22.484      ,14.690      ,14.690      ,14.384      ,0.306       ,250.000     ,1.000          ,-23.541     ,0.094       ,-3.456      ,0.250       ,880.000     ,0.000       ,0.306       ,14.69000      ,16            ,0.003           ,1.406         ,12.200              ,-0.043              ,0.046           ,24976.17188       ,-0.03068              ,-0.015        ,5.200         ,5.200         ,0.240         ,0.236         
16:58:30.228967     ,0.879       ,0.880       ,22.484      ,14.430      ,14.430      ,14.384      ,0.046       ,250.000     ,1.000          ,-23.541     ,0.094       ,-3.456      ,0.250       ,880.000     ,0.000       ,0.046       ,14.43000      ,20            ,0.003           ,1.758         ,11.600              ,-0.040              ,0.050           ,24976.17188       ,-0.03068              ,-0.017        ,5.200         ,5.200         ,0.250         ,0.248         
16:58:30.238956     ,0.879       ,0.880       ,22.484      ,14.550      ,14.550      ,14.384      ,0.166       ,250.000     ,2.000          ,-81.125     ,0.162       ,0.744       ,0.260       ,880.000     ,0.000       ,0.166       ,14.55000      ,25            ,0.004           ,2.197         ,11.200              ,-0.039              ,0.055           ,24976.17383       ,-0.03834              ,-0.018        ,5.200         ,5.200         ,0.260         ,0.258         
16:58:30.252373     ,0.879       ,0.880       ,22.484      ,14.590      ,14.590      ,14.384      ,0.206       ,250.000     ,2.000          ,-93.580     ,0.187       ,1.537       ,0.270       ,880.000     ,0.000       ,0.206       ,14.59000      ,29            ,0.004           ,2.549         ,11.000              ,-0.038              ,0.059           ,24976.17578       ,-0.03067              ,-0.020        ,5.200         ,5.200         ,0.270         ,0.269         
16:58:30.258861     ,0.879       ,0.880       ,22.484      ,14.430      ,14.430      ,14.384      ,0.046       ,250.000     ,1.000          ,-22.242     ,0.089       ,-2.911      ,0.280       ,880.000     ,0.000       ,0.046       ,14.43000      ,35            ,0.005           ,3.076         ,11.000              ,-0.038              ,0.064           ,24976.17773       ,-0.04603              ,-0.021        ,5.190         ,5.190         ,0.280         ,0.281         
16:58:30.268867     ,0.879       ,0.880       ,22.484      ,14.310      ,14.310      ,14.384      ,-0.074      ,250.000     ,1.000          ,-0.877      ,0.004       ,-5.070      ,0.270       ,880.000     ,0.000       ,-0.074      ,14.31000      ,40            ,0.005           ,3.516         ,11.000              ,-0.038              ,0.068           ,24976.18164       ,-0.03835              ,-0.023        ,5.190         ,5.190         ,0.270         ,0.278         
16:58:30.278940     ,0.879       ,0.880       ,22.484      ,14.440      ,14.440      ,14.384      ,0.056       ,250.000     ,1.000          ,-16.517     ,0.066       ,-0.634      ,0.280       ,880.000     ,0.000       ,0.056       ,14.44000      ,46            ,0.005           ,4.043         ,11.000              ,-0.038              ,0.072           ,24976.18164       ,-0.04602              ,-0.024        ,5.190         ,5.190         ,0.280         ,0.279         
16:58:30.298916     ,0.879       ,0.880       ,22.484      ,14.430      ,14.430      ,14.384      ,0.046       ,250.000     ,1.000          ,-15.001     ,0.060       ,-0.811      ,0.300       ,880.000     ,0.000       ,0.046       ,14.43000      ,59            ,0.006           ,5.186         ,11.000              ,-0.038              ,0.083           ,24976.18750       ,-0.04604              ,-0.028        ,5.200         ,5.200         ,0.300         ,0.300         
16:58:30.308887     ,0.879       ,0.880       ,22.484      ,14.660      ,14.660      ,14.384      ,0.276       ,250.000     ,2.000          ,-102.243    ,0.204       ,5.387       ,0.310       ,880.000     ,0.000       ,0.276       ,14.66000      ,66            ,0.007           ,5.801         ,11.400              ,-0.040              ,0.090           ,24976.18945       ,-0.05370              ,-0.030        ,5.200         ,5.200         ,0.310         ,0.301         
16:58:30.318951     ,0.879       ,0.880       ,22.484      ,14.670      ,14.670      ,14.384      ,0.286       ,250.000     ,2.000          ,-112.855    ,0.226       ,4.176       ,0.320       ,880.000     ,0.000       ,0.286       ,14.67000      ,74            ,0.008           ,6.504         ,11.800              ,-0.041              ,0.096           ,24976.19141       ,-0.06134              ,-0.032        ,5.200         ,5.200         ,0.320         ,0.306         
16:58:30.328894     ,0.879       ,0.880       ,22.484      ,14.220      ,14.220      ,14.384      ,-0.164      ,250.000     ,1.000          ,11.845      ,-0.047      ,-8.324      ,0.310       ,880.000     ,0.000       ,-0.164      ,14.22000      ,83            ,0.008           ,7.295         ,12.000              ,-0.042              ,0.103           ,24976.19531       ,-0.06905              ,-0.034        ,5.200         ,5.200         ,0.310         ,0.310         
16:58:30.338907     ,0.879       ,0.880       ,22.484      ,14.140      ,14.140      ,14.384      ,-0.244      ,250.000     ,2.000          ,62.366      ,-0.125      ,-8.183      ,0.300       ,880.000     ,0.000       ,-0.244      ,14.14000      ,91            ,0.009           ,7.998         ,12.400              ,-0.043              ,0.111           ,24976.19922       ,-0.06133              ,-0.037        ,5.200         ,5.200         ,0.300         ,0.304         
16:58:30.348896     ,0.879       ,0.880       ,22.484      ,14.490      ,14.490      ,14.384      ,0.106       ,250.000     ,1.000          ,-17.644     ,0.071       ,2.808       ,0.310       ,880.000     ,0.000       ,0.106       ,14.49000      ,101           ,0.010           ,8.877         ,12.800              ,-0.045              ,0.119           ,24976.20117       ,-0.07672              ,-0.040        ,5.210         ,5.210         ,0.310         ,0.310         
16:58:30.362440     ,0.881       ,0.880       ,22.500      ,14.510      ,14.510      ,14.384      ,0.126       ,250.000     ,1.000          ,-22.644     ,0.091       ,2.579       ,0.320       ,880.000     ,0.000       ,0.126       ,14.51000      ,111           ,0.010           ,9.756         ,13.400              ,-0.047              ,0.127           ,24976.20508       ,-0.07672              ,-0.042        ,5.210         ,5.210         ,0.320         ,0.311         
16:58:30.368917     ,0.881       ,0.880       ,22.500      ,14.270      ,14.270      ,14.384      ,-0.114      ,250.000     ,1.000          ,13.613      ,-0.054      ,-4.159      ,0.310       ,880.000     ,0.000       ,-0.114      ,14.27000      ,121           ,0.011           ,10.635        ,13.800              ,-0.048              ,0.136           ,24976.20898       ,-0.07668              ,-0.045        ,5.210         ,5.210         ,0.310         ,0.307         
16:58:30.378969     ,0.881       ,0.880       ,22.500      ,14.330      ,14.330      ,14.384      ,-0.054      ,250.000     ,1.000          ,7.667       ,-0.031      ,-1.638      ,0.300       ,880.000     ,0.000       ,-0.054      ,14.33000      ,132           ,0.012           ,11.602        ,14.400              ,-0.050              ,0.145           ,24976.21289       ,-0.08438              ,-0.048        ,5.220         ,5.220         ,0.300         ,0.310         
16:58:30.388967     ,0.881       ,0.880       ,22.500      ,14.650      ,14.650      ,14.384      ,0.266       ,250.000     ,2.000          ,-83.786     ,0.168       ,6.852       ,0.310       ,880.000     ,0.000       ,0.266       ,14.65000      ,144           ,0.013           ,12.656        ,15.200              ,-0.053              ,0.155           ,24976.21680       ,-0.09195              ,-0.052        ,5.230         ,5.230         ,0.310         ,0.310         
16:58:30.408929     ,0.881       ,0.880       ,22.500      ,14.540      ,14.540      ,14.384      ,-0.124      ,250.000     ,1.000          ,12.137      ,-0.049      ,-5.273      ,0.310       ,880.000     ,0.000       ,-0.124      ,14.26000      ,156           ,0.014           ,13.711        ,16.600              ,-0.058              ,0.176           ,24976.22656       ,-0.09202              ,-0.059        ,5.230         ,5.230         ,0.310         ,0.310         
16:58:30.418934     ,0.881       ,0.880       ,22.500      ,14.340      ,14.340      ,14.384      ,-0.044      ,250.000     ,1.000          ,3.865       ,-0.015      ,-1.935      ,0.300       ,880.000     ,0.000       ,-0.044      ,14.34000      ,182           ,0.016           ,15.996        ,17.400              ,-0.061              ,0.187           ,24976.23047       ,-0.10740              ,-0.062        ,5.230         ,5.230         ,0.300         ,0.310         
16:58:30.428909     ,0.881       ,0.880       ,22.500      ,14.630      ,14.630      ,14.384      ,0.246       ,250.000     ,2.000          ,-81.011     ,0.162       ,5.844       ,0.310       ,880.000     ,0.000       ,0.246       ,14.63000      ,195           ,0.017           ,17.139        ,18.200              ,-0.064              ,0.197           ,24976.23438       ,-0.09970              ,-0.066        ,5.240         ,5.240         ,0.310         ,0.310         
16:58:30.438957     ,0.881       ,0.880       ,22.500      ,14.590      ,14.590      ,14.384      ,0.206       ,250.000     ,1.000          ,-39.120     ,0.156       ,3.379       ,0.320       ,880.000     ,0.000       ,0.206       ,14.59000      ,209           ,0.018           ,18.369        ,19.200              ,-0.067              ,0.208           ,24976.24023       ,-0.10740              ,-0.069        ,5.240         ,5.240         ,0.320         ,0.320         
16:58:30.448962     ,0.881       ,0.880       ,22.500      ,14.480      ,14.480      ,14.384      ,0.096       ,250.000     ,1.000          ,-24.718     ,0.099       ,-0.182      ,0.330       ,880.000     ,0.000       ,0.096       ,14.48000      ,224           ,0.019           ,19.688        ,20.200              ,-0.071              ,0.220           ,24976.24414       ,-0.11503              ,-0.073        ,5.220         ,5.220         ,0.330         ,0.329         
16:58:30.458910     ,0.881       ,0.880       ,22.500      ,14.540      ,14.540      ,14.384      ,0.156       ,250.000     ,2.000          ,-68.952     ,0.138       ,1.546       ,0.340       ,880.000     ,0.000       ,0.156       ,14.54000      ,240           ,0.020           ,21.094        ,21.200              ,-0.074              ,0.231           ,24976.25195       ,-0.12274              ,-0.077        ,5.220         ,5.220         ,0.340         ,0.338         
16:58:30.472385     ,0.881       ,0.880       ,22.484      ,14.530      ,14.530      ,14.384      ,0.146       ,250.000     ,1.000          ,-33.796     ,0.135       ,0.913       ,0.350       ,880.000     ,0.000       ,0.146       ,14.53000      ,256           ,0.022           ,22.500        ,22.200              ,-0.077              ,0.243           ,24976.25586       ,-0.12274              ,-0.081        ,5.260         ,5.260         ,0.350         ,0.349         
16:58:30.478935     ,0.881       ,0.880       ,22.484      ,14.390      ,14.390      ,14.384      ,0.006       ,250.000     ,1.000          ,-12.100     ,0.048       ,-2.829      ,0.360       ,880.000     ,0.000       ,0.006       ,14.39000      ,273           ,0.023           ,23.994        ,23.200              ,-0.081              ,0.255           ,24976.26172       ,-0.13027              ,-0.085        ,5.260         ,5.260         ,0.360         ,0.359         
16:58:30.488931     ,0.881       ,0.880       ,22.484      ,14.280      ,14.280      ,14.384      ,-0.104      ,250.000     ,1.000          ,7.697       ,-0.031      ,-4.770      ,0.350       ,880.000     ,0.000       ,-0.104      ,14.28000      ,290           ,0.024           ,25.488        ,24.200              ,-0.084              ,0.267           ,24976.26953       ,-0.13047              ,-0.089        ,5.270         ,5.270         ,0.350         ,0.348         
16:58:30.498953     ,0.881       ,0.880       ,22.484      ,14.390      ,14.390      ,14.384      ,0.006       ,250.000     ,1.000          ,-4.980      ,0.020       ,-0.928      ,0.360       ,880.000     ,0.000       ,0.006       ,14.39000      ,308           ,0.026           ,27.070        ,25.200              ,-0.088              ,0.280           ,24976.27539       ,-0.13809              ,-0.093        ,5.270         ,5.270         ,0.360         ,0.359         
16:58:30.508878     ,0.881       ,0.880       ,22.484      ,14.510      ,14.510      ,14.384      ,0.126       ,250.000     ,1.000          ,-23.689     ,0.095       ,2.531       ,0.370       ,880.000     ,0.000       ,0.126       ,14.51000      ,327           ,0.027           ,28.740        ,26.200              ,-0.091              ,0.293           ,24976.28125       ,-0.14570              ,-0.098        ,5.280         ,5.280         ,0.370         ,0.366         
16:58:30.518895     ,0.881       ,0.880       ,22.484      ,14.490      ,14.490      ,14.384      ,0.106       ,250.000     ,1.000          ,-22.036     ,0.088       ,1.348       ,0.380       ,880.000     ,0.000       ,0.106       ,14.49000      ,347           ,0.029           ,30.498        ,27.200              ,-0.095              ,0.306           ,24976.28711       ,-0.15338              ,-0.102        ,5.280         ,5.280         ,0.380         ,0.377         
16:58:30.538962     ,0.881       ,0.880       ,22.484      ,14.680      ,14.680      ,14.384      ,0.296       ,250.000     ,2.000          ,-113.838    ,0.228       ,4.811       ,0.400       ,880.000     ,0.000       ,0.296       ,14.68000      ,389           ,0.032           ,34.189        ,29.600              ,-0.103              ,0.333           ,24976.30273       ,-0.16869              ,-0.111        ,5.280         ,5.280         ,0.400         ,0.387         
16:58:30.548913     ,0.881       ,0.880       ,22.484      ,14.530      ,14.530      ,14.384      ,0.146       ,250.000     ,1.000          ,-36.978     ,0.148       ,-0.209      ,0.410       ,880.000     ,0.000       ,0.146       ,14.53000      ,412           ,0.034           ,36.211        ,31.200              ,-0.109              ,0.348           ,24976.31055       ,-0.17634              ,-0.116        ,5.290         ,5.290         ,0.410         ,0.406         
