Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:24:21.885869     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.304      ,0.256       ,0.264       ,0.000          ,0.000       ,1.828       ,0.000       ,0.060       ,880.000     ,0.000       ,0.256       ,14.56000      ,5             ,0.000           ,0.439         ,0.000               ,-0.000              ,0.000           ,25735.84180       ,-0.00767              ,-0.000        ,5.300         ,5.300         ,0.060         ,0.037         
17:24:21.895874     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.304      ,0.186       ,0.192       ,0.000          ,0.000       ,0.076       ,0.000       ,0.070       ,880.000     ,0.000       ,0.186       ,14.49000      ,5             ,0.000           ,0.439         ,0.000               ,-0.000              ,0.001           ,25735.84180       ,0.00000               ,-0.000        ,5.290         ,5.290         ,0.070         ,0.050         
17:24:21.915583     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.304      ,0.136       ,0.086       ,0.000          ,0.000       ,-1.782      ,0.000       ,0.080       ,880.000     ,0.000       ,0.136       ,14.44000      ,5             ,0.000           ,0.439         ,0.000               ,-0.000              ,0.001           ,25735.84180       ,0.00000               ,-0.000        ,5.280         ,5.280         ,0.090         ,0.069         
17:24:21.915865     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.304      ,0.086       ,0.086       ,0.000          ,0.000       ,-1.782      ,0.000       ,0.090       ,880.000     ,0.000       ,0.086       ,14.39000      ,5             ,0.000           ,0.439         ,0.000               ,-0.000              ,0.001           ,25735.84180       ,0.00000               ,-0.000        ,5.280         ,5.280         ,0.090         ,0.069         
17:24:21.935663     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.304      ,0.126       ,0.120       ,0.000          ,0.000       ,-0.684      ,0.000       ,0.100       ,880.000     ,0.000       ,0.126       ,14.43000      ,5             ,0.000           ,0.439         ,0.000               ,-0.000              ,0.001           ,25735.84375       ,0.00000               ,-0.000        ,5.270         ,5.270         ,0.100         ,0.089         
17:24:21.935875     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.304      ,0.116       ,0.114       ,0.000          ,0.000       ,-0.620      ,0.000       ,0.110       ,880.000     ,0.000       ,0.116       ,14.42000      ,5             ,0.000           ,0.439         ,0.000               ,-0.000              ,0.001           ,25735.84375       ,0.00000               ,-0.000        ,5.270         ,5.270         ,0.110         ,0.089         
17:24:21.945875     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.304      ,0.146       ,0.143       ,0.000          ,0.000       ,0.125       ,0.000       ,0.120       ,880.000     ,0.000       ,0.146       ,14.45000      ,6             ,0.000           ,0.527         ,0.000               ,-0.000              ,0.002           ,25735.84375       ,-0.00767              ,-0.001        ,5.270         ,5.270         ,0.120         ,0.108         
17:24:21.955875     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.304      ,0.076       ,0.079       ,0.000          ,0.000       ,-1.144      ,0.000       ,0.130       ,880.000     ,0.000       ,0.076       ,14.38000      ,6             ,0.000           ,0.527         ,0.400               ,-0.001              ,0.002           ,25735.84375       ,0.00000               ,-0.001        ,5.270         ,5.270         ,0.130         ,0.118         
17:24:21.965883     ,0.000       ,0.880       ,0.000       ,14.340      ,14.340      ,14.304      ,0.036       ,0.035       ,0.000          ,0.000       ,-1.739      ,0.000       ,0.120       ,880.000     ,0.000       ,0.036       ,14.34000      ,7             ,0.000           ,0.615         ,0.800               ,-0.003              ,0.003           ,25735.84375       ,-0.00767              ,-0.001        ,5.270         ,5.270         ,0.120         ,0.128         
17:24:21.989102     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.304      ,0.076       ,0.071       ,0.000          ,0.000       ,-0.430      ,0.000       ,0.120       ,880.000     ,0.000       ,0.076       ,14.38000      ,8             ,0.000           ,0.703         ,1.000               ,-0.003              ,0.004           ,25735.84375       ,-0.00766              ,-0.001        ,5.270         ,5.270         ,0.120         ,0.108         
17:24:21.995663     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.304      ,0.076       ,0.071       ,0.000          ,0.000       ,-0.430      ,0.000       ,0.120       ,880.000     ,0.000       ,0.076       ,14.38000      ,10            ,0.001           ,0.879         ,1.000               ,-0.003              ,0.005           ,25735.84570       ,-0.00767              ,-0.002        ,5.280         ,5.280         ,0.130         ,0.108         
17:24:21.995867     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.304      ,0.156       ,0.151       ,0.000          ,0.000       ,1.308       ,0.000       ,0.130       ,880.000     ,0.000       ,0.156       ,14.46000      ,10            ,0.001           ,0.879         ,1.000               ,-0.003              ,0.006           ,25735.84570       ,-0.00768              ,-0.002        ,5.280         ,5.280         ,0.130         ,0.108         
17:24:22.005880     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.304      ,0.246       ,0.244       ,0.000          ,0.000       ,2.956       ,0.000       ,0.140       ,880.000     ,0.000       ,0.246       ,14.55000      ,11            ,0.001           ,0.967         ,1.000               ,-0.003              ,0.007           ,25735.84570       ,-0.00767              ,-0.002        ,5.280         ,5.280         ,0.140         ,0.128         
17:24:22.015878     ,0.000       ,0.880       ,0.000       ,14.740      ,14.740      ,14.304      ,0.436       ,0.434       ,0.000          ,0.000       ,6.200       ,0.000       ,0.150       ,880.000     ,0.000       ,0.436       ,14.74000      ,11            ,0.001           ,0.967         ,1.000               ,-0.003              ,0.008           ,25735.84570       ,-0.00767              ,-0.003        ,5.280         ,5.280         ,0.150         ,0.128         
17:24:22.025936     ,0.000       ,0.880       ,0.000       ,14.780      ,14.780      ,14.304      ,0.476       ,0.486       ,0.000          ,0.000       ,6.057       ,0.000       ,0.160       ,880.000     ,0.000       ,0.476       ,14.78000      ,15            ,0.001           ,1.318         ,1.000               ,-0.003              ,0.010           ,25735.84570       ,-0.01533              ,-0.003        ,5.280         ,5.280         ,0.160         ,0.151         
17:24:22.035880     ,0.000       ,0.880       ,0.000       ,14.800      ,14.800      ,14.304      ,0.496       ,0.507       ,0.000          ,0.000       ,5.313       ,0.000       ,0.170       ,880.000     ,0.000       ,0.496       ,14.80000      ,18            ,0.001           ,1.582         ,1.400               ,-0.005              ,0.013           ,25735.84570       ,-0.02304              ,-0.004        ,5.280         ,5.280         ,0.170         ,0.151         
17:24:22.045873     ,0.000       ,0.880       ,0.000       ,14.800      ,14.800      ,14.304      ,0.496       ,0.507       ,0.000          ,0.000       ,4.285       ,0.000       ,0.180       ,880.000     ,0.000       ,0.496       ,14.80000      ,22            ,0.001           ,1.934         ,1.800               ,-0.006              ,0.016           ,25735.84766       ,-0.03066              ,-0.005        ,5.280         ,5.280         ,0.180         ,0.159         
17:24:22.055884     ,0.000       ,0.880       ,0.000       ,14.740      ,14.740      ,14.304      ,0.436       ,0.447       ,0.000          ,0.000       ,2.281       ,0.000       ,0.190       ,880.000     ,0.000       ,0.436       ,14.74000      ,27            ,0.002           ,2.373         ,2.400               ,-0.008              ,0.021           ,25735.84961       ,-0.03837              ,-0.007        ,5.280         ,5.280         ,0.190         ,0.168         
17:24:22.065876     ,0.000       ,0.880       ,0.000       ,14.850      ,14.850      ,14.304      ,0.546       ,0.546       ,0.000          ,0.000       ,3.856       ,0.000       ,0.200       ,880.000     ,0.000       ,0.546       ,14.85000      ,33            ,0.002           ,2.900         ,2.800               ,-0.010              ,0.026           ,25735.85352       ,-0.04599              ,-0.009        ,5.270         ,5.270         ,0.200         ,0.189         
17:24:22.081580     ,0.000       ,0.880       ,0.000       ,14.770      ,14.770      ,14.304      ,0.466       ,0.477       ,0.000          ,0.000       ,1.739       ,0.000       ,0.210       ,880.000     ,0.000       ,0.466       ,14.77000      ,39            ,0.003           ,3.428         ,3.400               ,-0.012              ,0.033           ,25735.85352       ,-0.04601              ,-0.011        ,5.270         ,5.270         ,0.210         ,0.198         
17:24:22.085888     ,0.000       ,0.880       ,0.000       ,14.660      ,14.660      ,14.304      ,0.356       ,0.364       ,0.000          ,0.000       ,-0.814      ,0.000       ,0.220       ,880.000     ,0.000       ,0.356       ,14.66000      ,46            ,0.003           ,4.043         ,4.200               ,-0.015              ,0.040           ,25735.85742       ,-0.05374              ,-0.013        ,5.270         ,5.270         ,0.220         ,0.198         
17:24:22.095885     ,0.000       ,0.880       ,0.000       ,14.860      ,14.860      ,14.304      ,0.556       ,0.546       ,0.000          ,0.000       ,3.044       ,0.000       ,0.230       ,880.000     ,0.000       ,0.556       ,14.86000      ,54            ,0.004           ,4.746         ,5.200               ,-0.018              ,0.049           ,25735.86133       ,-0.06135              ,-0.016        ,5.270         ,5.270         ,0.230         ,0.210         
17:24:22.105882     ,0.000       ,0.880       ,0.000       ,14.840      ,14.840      ,14.304      ,0.536       ,0.542       ,0.000          ,0.000       ,2.398       ,0.000       ,0.240       ,880.000     ,0.000       ,0.536       ,14.84000      ,62            ,0.005           ,5.449         ,6.600               ,-0.023              ,0.059           ,25735.86523       ,-0.06137              ,-0.020        ,5.270         ,5.270         ,0.240         ,0.217         
17:24:22.125692     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.304      ,0.536       ,0.541       ,0.000          ,0.000       ,1.937       ,0.000       ,0.250       ,880.000     ,0.000       ,0.536       ,14.84000      ,81            ,0.006           ,7.119         ,9.000               ,-0.031              ,0.070           ,25735.87109       ,-0.06904              ,-0.023        ,5.270         ,5.270         ,0.260         ,0.235         
17:24:22.125870     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.304      ,0.246       ,0.261       ,0.000          ,0.000       ,-3.991      ,0.000       ,0.260       ,880.000     ,0.000       ,0.246       ,14.55000      ,81            ,0.006           ,7.119         ,9.400               ,-0.033              ,0.082           ,25735.87109       ,-0.07665              ,-0.027        ,5.270         ,5.270         ,0.260         ,0.235         
17:24:22.135889     ,0.000       ,0.880       ,0.000       ,14.750      ,14.750      ,14.304      ,0.446       ,0.430       ,0.000          ,0.000       ,0.234       ,0.000       ,0.270       ,880.000     ,0.000       ,0.446       ,14.75000      ,91            ,0.007           ,7.998         ,10.400              ,-0.036              ,0.095           ,25735.87500       ,-0.07675              ,-0.032        ,5.270         ,5.270         ,0.270         ,0.250         
17:24:22.145871     ,0.000       ,0.880       ,0.000       ,14.710      ,14.710      ,14.304      ,0.406       ,0.407       ,0.000          ,0.000       ,-0.230      ,0.000       ,0.280       ,880.000     ,0.000       ,0.406       ,14.71000      ,102           ,0.008           ,8.965         ,11.200              ,-0.039              ,0.108           ,25735.88086       ,-0.08436              ,-0.036        ,5.270         ,5.270         ,0.280         ,0.258         
17:24:22.155875     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.304      ,0.236       ,0.242       ,0.000          ,0.000       ,-3.437      ,0.000       ,0.290       ,880.000     ,0.000       ,0.236       ,14.54000      ,114           ,0.009           ,10.020        ,12.200              ,-0.043              ,0.122           ,25735.88281       ,-0.09206              ,-0.041        ,5.280         ,5.280         ,0.290         ,0.269         
17:24:22.165878     ,0.000       ,0.880       ,0.000       ,14.660      ,14.660      ,14.304      ,0.356       ,0.344       ,0.000          ,0.000       ,-0.659      ,0.000       ,0.300       ,880.000     ,0.000       ,0.356       ,14.66000      ,127           ,0.010           ,11.162        ,13.200              ,-0.046              ,0.136           ,25735.88867       ,-0.09945              ,-0.045        ,5.280         ,5.280         ,0.300         ,0.277         
17:24:22.181491     ,0.000       ,0.880       ,0.000       ,14.690      ,14.690      ,14.304      ,0.386       ,0.383       ,0.000          ,0.000       ,0.289       ,0.000       ,0.310       ,880.000     ,0.000       ,0.386       ,14.69000      ,139           ,0.010           ,12.217        ,14.600              ,-0.051              ,0.150           ,25735.89258       ,-0.09220              ,-0.050        ,5.280         ,5.280         ,0.310         ,0.300         
17:24:22.185888     ,0.000       ,0.880       ,0.000       ,14.660      ,14.660      ,14.304      ,0.356       ,0.357       ,0.000          ,0.000       ,-0.229      ,0.000       ,0.320       ,880.000     ,0.000       ,0.356       ,14.66000      ,153           ,0.012           ,13.447        ,16.000              ,-0.056              ,0.165           ,25735.89844       ,-0.10740              ,-0.055        ,5.280         ,5.280         ,0.320         ,0.300         
17:24:22.195875     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.304      ,0.136       ,0.144       ,0.000          ,0.000       ,-4.401      ,0.000       ,0.310       ,880.000     ,0.000       ,0.136       ,14.44000      ,168           ,0.013           ,14.766        ,17.200              ,-0.060              ,0.179           ,25735.90234       ,-0.11496              ,-0.060        ,5.280         ,5.280         ,0.310         ,0.310         
17:24:22.205886     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.304      ,0.236       ,0.224       ,0.000          ,0.000       ,-1.942      ,0.000       ,0.320       ,880.000     ,0.000       ,0.236       ,14.54000      ,183           ,0.014           ,16.084        ,18.200              ,-0.064              ,0.194           ,25735.90625       ,-0.11520              ,-0.065        ,5.280         ,5.280         ,0.320         ,0.319         
17:24:22.215889     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.304      ,0.176       ,0.174       ,0.000          ,0.000       ,-2.508      ,0.000       ,0.330       ,880.000     ,0.000       ,0.176       ,14.48000      ,198           ,0.015           ,17.402        ,19.200              ,-0.067              ,0.209           ,25735.91406       ,-0.11492              ,-0.070        ,5.280         ,5.280         ,0.330         ,0.302         
17:24:22.235695     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.304      ,0.206       ,0.199       ,0.000          ,0.000       ,-1.446      ,0.000       ,0.340       ,880.000     ,0.000       ,0.206       ,14.51000      ,232           ,0.018           ,20.391        ,21.600              ,-0.075              ,0.224           ,25735.92383       ,-0.13032              ,-0.075        ,5.290         ,5.290         ,0.350         ,0.329         
17:24:22.235876     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.304      ,0.206       ,0.202       ,0.000          ,0.000       ,-1.047      ,0.000       ,0.350       ,880.000     ,0.000       ,0.206       ,14.51000      ,232           ,0.018           ,20.391        ,22.200              ,-0.077              ,0.239           ,25735.92383       ,-0.13063              ,-0.080        ,5.290         ,5.290         ,0.350         ,0.329         
17:24:22.245888     ,0.000       ,0.880       ,0.000       ,14.630      ,14.630      ,14.304      ,0.326       ,0.319       ,0.000          ,0.000       ,1.532       ,0.000       ,0.360       ,880.000     ,0.000       ,0.326       ,14.63000      ,250           ,0.019           ,21.973        ,23.400              ,-0.082              ,0.254           ,25735.93359       ,-0.13800              ,-0.085        ,5.290         ,5.290         ,0.360         ,0.338         
17:24:22.255890     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.304      ,0.146       ,0.156       ,0.000          ,0.000       ,-1.987      ,0.000       ,0.370       ,880.000     ,0.000       ,0.146       ,14.45000      ,250           ,0.019           ,21.973        ,24.200              ,-0.084              ,0.269           ,25735.93750       ,-0.13800              ,-0.090        ,5.290         ,5.290         ,0.370         ,0.349         
17:24:22.265893     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.304      ,0.076       ,0.075       ,0.000          ,0.000       ,-3.157      ,0.000       ,0.360       ,880.000     ,0.000       ,0.076       ,14.38000      ,288           ,0.022           ,25.312        ,25.600              ,-0.089              ,0.284           ,25735.94336       ,-0.14570              ,-0.095        ,5.290         ,5.290         ,0.360         ,0.359         
17:24:22.282009     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.304      ,0.176       ,0.166       ,0.000          ,0.000       ,-0.746      ,0.000       ,0.370       ,880.000     ,0.000       ,0.176       ,14.48000      ,309           ,0.023           ,27.158        ,27.000              ,-0.094              ,0.300           ,25735.95312       ,-0.16110              ,-0.100        ,5.290         ,5.290         ,0.370         ,0.358         
17:24:22.285886     ,0.000       ,0.880       ,0.000       ,14.360      ,14.360      ,14.304      ,0.056       ,0.059       ,0.000          ,0.000       ,-2.703      ,0.000       ,0.360       ,880.000     ,0.000       ,0.056       ,14.36000      ,330           ,0.025           ,29.004        ,28.600              ,-0.100              ,0.316           ,25735.96094       ,-0.16113              ,-0.105        ,5.290         ,5.290         ,0.360         ,0.358         
17:24:22.295887     ,0.000       ,0.880       ,0.000       ,14.340      ,14.340      ,14.304      ,0.036       ,0.032       ,0.000          ,0.000       ,-2.739      ,0.000       ,0.350       ,880.000     ,0.000       ,0.036       ,14.34000      ,352           ,0.027           ,30.938        ,30.000              ,-0.105              ,0.331           ,25735.96875       ,-0.16876              ,-0.110        ,5.290         ,5.290         ,0.350         ,0.370         
17:24:22.305891     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.304      ,0.066       ,0.060       ,0.000          ,0.000       ,-1.685      ,0.000       ,0.360       ,880.000     ,0.000       ,0.066       ,14.37000      ,375           ,0.029           ,32.959        ,31.600              ,-0.110              ,0.348           ,25735.97656       ,-0.17629              ,-0.116        ,5.290         ,5.290         ,0.360         ,0.363         
17:24:22.315887     ,0.000       ,0.880       ,0.000       ,14.710      ,14.710      ,14.304      ,0.406       ,0.389       ,0.000          ,0.000       ,5.252       ,0.000       ,0.370       ,880.000     ,0.000       ,0.406       ,14.71000      ,398           ,0.030           ,34.980        ,33.000              ,-0.115              ,0.364           ,25735.98438       ,-0.17646              ,-0.121        ,5.290         ,5.290         ,0.370         ,0.347         
17:24:22.325882     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.304      ,0.246       ,0.262       ,0.000          ,0.000       ,1.712       ,0.000       ,0.380       ,880.000     ,0.000       ,0.246       ,14.55000      ,423           ,0.032           ,37.178        ,34.600              ,-0.121              ,0.381           ,25735.99414       ,-0.19154              ,-0.127        ,5.300         ,5.300         ,0.380         ,0.361         
17:24:22.335884     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.304      ,0.146       ,0.154       ,0.000          ,0.000       ,-0.746      ,0.000       ,0.390       ,880.000     ,0.000       ,0.146       ,14.45000      ,448           ,0.034           ,39.375        ,36.000              ,-0.126              ,0.398           ,25736.00195       ,-0.19202              ,-0.133        ,5.300         ,5.300         ,0.390         ,0.366         
17:24:22.345885     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.304      ,0.146       ,0.144       ,0.000          ,0.000       ,-0.734      ,0.000       ,0.400       ,880.000     ,0.000       ,0.146       ,14.45000      ,473           ,0.036           ,41.572        ,37.600              ,-0.131              ,0.415           ,25736.01172       ,-0.19158              ,-0.138        ,5.300         ,5.300         ,0.400         ,0.377         
17:24:22.355891     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.304      ,0.206       ,0.202       ,0.000          ,0.000       ,0.605       ,0.000       ,0.410       ,880.000     ,0.000       ,0.206       ,14.51000      ,500           ,0.038           ,43.945        ,39.000              ,-0.136              ,0.432           ,25736.01953       ,-0.20728              ,-0.144        ,5.310         ,5.310         ,0.410         ,0.390         
17:24:22.365887     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.304      ,0.116       ,0.120       ,0.000          ,0.000       ,-1.097      ,0.000       ,0.420       ,880.000     ,0.000       ,0.116       ,14.42000      ,527           ,0.040           ,46.318        ,40.200              ,-0.140              ,0.450           ,25736.02930       ,-0.20670              ,-0.150        ,5.310         ,5.310         ,0.420         ,0.401         
17:24:22.388791     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.304      ,0.056       ,0.049       ,0.000          ,0.000       ,-1.721      ,0.000       ,0.400       ,880.000     ,0.000       ,0.056       ,14.36000      ,555           ,0.042           ,48.779        ,43.000              ,-0.150              ,0.467           ,25736.04883       ,-0.21506              ,-0.156        ,5.320         ,5.320         ,0.400         ,0.394         
17:24:22.395641     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.304      ,0.056       ,0.049       ,0.000          ,0.000       ,-1.721      ,0.000       ,0.400       ,880.000     ,0.000       ,0.056       ,14.36000      ,614           ,0.047           ,53.965        ,45.000              ,-0.157              ,0.485           ,25736.05859       ,-0.22239              ,-0.162        ,5.330         ,5.330         ,0.410         ,0.394         
17:24:22.395870     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.304      ,0.156       ,0.149       ,0.000          ,0.000       ,0.568       ,0.000       ,0.410       ,880.000     ,0.000       ,0.156       ,14.46000      ,614           ,0.047           ,53.965        ,45.600              ,-0.159              ,0.503           ,25736.05859       ,-0.23005              ,-0.168        ,5.330         ,5.330         ,0.410         ,0.394         
17:24:22.405886     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.304      ,0.146       ,0.147       ,0.000          ,0.000       ,0.462       ,0.000       ,0.420       ,880.000     ,0.000       ,0.146       ,14.45000      ,644           ,0.049           ,56.602        ,46.400              ,-0.162              ,0.520           ,25736.06836       ,-0.23012              ,-0.173        ,5.340         ,5.340         ,0.420         ,0.398         
17:24:22.415884     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.304      ,0.136       ,0.137       ,0.000          ,0.000       ,0.219       ,0.000       ,0.430       ,880.000     ,0.000       ,0.136       ,14.44000      ,675           ,0.052           ,59.326        ,47.600              ,-0.166              ,0.538           ,25736.08008       ,-0.23775              ,-0.179        ,5.350         ,5.350         ,0.430         ,0.406         
17:24:22.425881     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.304      ,0.066       ,0.069       ,0.000          ,0.000       ,-1.139      ,0.000       ,0.440       ,880.000     ,0.000       ,0.066       ,14.37000      ,707           ,0.054           ,62.139        ,49.400              ,-0.172              ,0.555           ,25736.09180       ,-0.24549              ,-0.185        ,5.360         ,5.360         ,0.440         ,0.434         
17:24:22.435883     ,0.000       ,0.880       ,0.000       ,14.190      ,14.190      ,14.304      ,-0.114      ,-0.109      ,0.000          ,0.000       ,-4.429      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.114      ,14.19000      ,740           ,0.057           ,65.039        ,51.400              ,-0.179              ,0.573           ,25736.10352       ,-0.25321              ,-0.191        ,5.360         ,5.360         ,0.430         ,0.441         
17:24:22.453161     ,0.000       ,0.880       ,0.000       ,14.180      ,14.180      ,14.304      ,-0.124      ,-0.132      ,0.000          ,0.000       ,-4.038      ,0.000       ,0.420       ,880.000     ,0.000       ,-0.124      ,14.18000      ,774           ,0.059           ,68.027        ,53.400              ,-0.186              ,0.591           ,25736.12891       ,-0.26083              ,-0.197        ,5.380         ,5.380         ,0.420         ,0.439         
