Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:55:11.071978     ,0.881       ,0.880       ,20.126      ,14.250      ,14.250      ,14.172      ,0.078       ,0.017       ,0.017          ,0.026       ,0.042       ,-0.000      ,0.059       ,880.000     ,0.000       ,0.078       ,14.25000      ,10            ,0.001           ,0.879         ,1.000               ,-0.003              ,0.008           ,25537.40039       ,-0.01534              ,-0.003        ,0.000         ,0.000         ,0.059         ,0.065         
17:55:11.081984     ,0.881       ,0.880       ,20.126      ,14.250      ,14.250      ,14.172      ,0.078       ,0.020       ,0.020          ,0.026       ,0.044       ,-0.000      ,0.064       ,880.000     ,0.000       ,0.078       ,14.25000      ,12            ,0.001           ,1.055         ,1.000               ,-0.003              ,0.011           ,25537.40234       ,-0.01534              ,-0.004        ,0.000         ,0.000         ,0.064         ,0.057         
17:55:11.091985     ,0.881       ,0.880       ,20.126      ,14.280      ,14.280      ,14.172      ,0.108       ,0.025       ,0.025          ,0.036       ,0.047       ,0.000       ,0.072       ,880.000     ,0.000       ,0.108       ,14.28000      ,14            ,0.001           ,1.230         ,1.400               ,-0.005              ,0.014           ,25537.40234       ,-0.01534              ,-0.005        ,0.000         ,0.000         ,0.072         ,0.055         
17:55:11.101996     ,0.881       ,0.880       ,20.126      ,14.380      ,14.380      ,14.172      ,0.208       ,0.076       ,0.038          ,0.069       ,0.053       ,0.000       ,0.082       ,880.000     ,0.000       ,0.208       ,14.38000      ,18            ,0.001           ,1.582         ,1.800               ,-0.006              ,0.017           ,25537.40234       ,-0.03068              ,-0.006        ,0.000         ,0.000         ,0.082         ,0.070         
17:55:11.111975     ,0.881       ,0.880       ,20.126      ,14.380      ,14.380      ,14.172      ,0.208       ,0.095       ,0.048          ,0.069       ,0.058       ,-0.000      ,0.092       ,880.000     ,0.000       ,0.208       ,14.38000      ,21            ,0.002           ,1.846         ,2.000               ,-0.007              ,0.021           ,25537.40430       ,-0.02301              ,-0.007        ,0.000         ,0.000         ,0.092         ,0.080         
17:55:11.129344     ,0.881       ,0.880       ,20.126      ,14.480      ,14.480      ,14.172      ,0.308       ,0.257       ,0.064          ,0.103       ,0.066       ,0.000       ,0.102       ,880.000     ,0.000       ,0.308       ,14.48000      ,25            ,0.002           ,2.197         ,2.400               ,-0.008              ,0.026           ,25537.40820       ,-0.03070              ,-0.009        ,0.000         ,0.000         ,0.102         ,0.091         
17:55:11.131974     ,0.881       ,0.880       ,20.126      ,14.630      ,14.630      ,14.172      ,0.458       ,0.363       ,0.091          ,0.153       ,0.079       ,0.000       ,0.112       ,880.000     ,0.000       ,0.458       ,14.63000      ,29            ,0.002           ,2.549         ,2.800               ,-0.010              ,0.031           ,25537.40820       ,-0.03067              ,-0.010        ,0.000         ,0.000         ,0.112         ,0.091         
17:55:11.152848     ,0.879       ,0.880       ,20.175      ,14.370      ,14.370      ,14.172      ,0.038       ,0.062       ,0.062          ,0.013       ,0.085       ,0.000       ,0.132       ,880.000     ,0.000       ,0.038       ,14.21000      ,35            ,0.003           ,3.076         ,4.000               ,-0.014              ,0.036           ,25537.41211       ,-0.04602              ,-0.012        ,0.000         ,0.000         ,0.132         ,0.122         
17:55:11.168506     ,0.879       ,0.880       ,20.175      ,14.510      ,14.510      ,14.172      ,0.038       ,0.062       ,0.062          ,0.013       ,0.085       ,0.000       ,0.132       ,880.000     ,0.000       ,0.038       ,14.21000      ,48            ,0.004           ,4.219         ,5.000               ,-0.017              ,0.043           ,25537.41797       ,-0.04603              ,-0.014        ,0.000         ,0.000         ,0.132         ,0.131         
17:55:11.171687     ,0.879       ,0.880       ,20.175      ,14.560      ,14.560      ,14.172      ,0.338       ,0.310       ,0.077          ,0.113       ,0.094       ,0.000       ,0.142       ,880.000     ,0.000       ,0.338       ,14.51000      ,56            ,0.004           ,4.922         ,5.600               ,-0.020              ,0.050           ,25537.41797       ,-0.05366              ,-0.017        ,0.000         ,0.000         ,0.142         ,0.131         
17:55:11.171966     ,0.879       ,0.880       ,20.175      ,14.560      ,14.560      ,14.172      ,0.388       ,0.372       ,0.093          ,0.129       ,0.104       ,-0.000      ,0.152       ,880.000     ,0.000       ,0.388       ,14.56000      ,56            ,0.004           ,4.922         ,5.800               ,-0.020              ,0.059           ,25537.41797       ,-0.06139              ,-0.020        ,0.000         ,0.000         ,0.152         ,0.131         
17:55:11.181972     ,0.879       ,0.880       ,20.175      ,14.220      ,14.220      ,14.172      ,0.048       ,0.070       ,0.070          ,0.016       ,0.106       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.048       ,14.22000      ,65            ,0.005           ,5.713         ,6.400               ,-0.022              ,0.068           ,25537.41992       ,-0.06899              ,-0.023        ,0.000         ,0.000         ,0.162         ,0.138         
17:55:11.191978     ,0.879       ,0.880       ,20.175      ,14.150      ,14.150      ,14.172      ,-0.022      ,0.047       ,0.047          ,-0.007      ,0.105       ,0.000       ,0.152       ,880.000     ,0.000       ,-0.022      ,14.15000      ,74            ,0.006           ,6.504         ,7.600               ,-0.027              ,0.079           ,25537.42383       ,-0.06891              ,-0.026        ,0.000         ,0.000         ,0.152         ,0.160         
17:55:11.201980     ,0.879       ,0.880       ,20.175      ,14.460      ,14.460      ,14.172      ,0.288       ,0.123       ,0.062          ,0.096       ,0.113       ,0.000       ,0.162       ,880.000     ,0.000       ,0.288       ,14.46000      ,85            ,0.007           ,7.471         ,8.600               ,-0.030              ,0.090           ,25537.42773       ,-0.08456              ,-0.030        ,0.000         ,0.000         ,0.162         ,0.161         
17:55:11.211970     ,0.879       ,0.880       ,20.175      ,14.570      ,14.570      ,14.172      ,0.398       ,0.332       ,0.083          ,0.133       ,0.123       ,-0.000      ,0.172       ,880.000     ,0.000       ,0.398       ,14.57000      ,97            ,0.007           ,8.525         ,9.800               ,-0.034              ,0.103           ,25537.42969       ,-0.09204              ,-0.034        ,0.000         ,0.000         ,0.172         ,0.159         
17:55:11.221984     ,0.879       ,0.880       ,20.175      ,14.430      ,14.430      ,14.172      ,0.258       ,0.084       ,0.084          ,0.086       ,0.130       ,-0.000      ,0.182       ,880.000     ,0.000       ,0.258       ,14.43000      ,109           ,0.008           ,9.580         ,11.000              ,-0.038              ,0.116           ,25537.43555       ,-0.09201              ,-0.039        ,0.000         ,0.000         ,0.182         ,0.161         
17:55:11.231975     ,0.879       ,0.880       ,20.175      ,14.430      ,14.430      ,14.172      ,0.258       ,0.085       ,0.085          ,0.086       ,0.137       ,0.000       ,0.192       ,880.000     ,0.000       ,0.258       ,14.43000      ,123           ,0.009           ,10.811        ,12.200              ,-0.043              ,0.131           ,25537.43945       ,-0.10734              ,-0.044        ,0.000         ,0.000         ,0.192         ,0.184         
17:55:11.245519     ,0.878       ,0.880       ,20.142      ,14.420      ,14.420      ,14.172      ,0.248       ,0.084       ,0.084          ,0.083       ,0.144       ,-0.000      ,0.202       ,880.000     ,0.000       ,0.248       ,14.42000      ,138           ,0.011           ,12.129        ,13.600              ,-0.047              ,0.147           ,25537.44727       ,-0.11514              ,-0.049        ,0.000         ,0.000         ,0.202         ,0.202         
17:55:11.251985     ,0.878       ,0.880       ,20.142      ,14.340      ,14.340      ,14.172      ,0.168       ,0.076       ,0.076          ,0.056       ,0.148       ,-0.000      ,0.212       ,880.000     ,0.000       ,0.168       ,14.34000      ,154           ,0.012           ,13.535        ,15.000              ,-0.052              ,0.164           ,25537.45117       ,-0.12277              ,-0.055        ,0.000         ,0.000         ,0.212         ,0.202         
17:55:11.262032     ,0.878       ,0.880       ,20.142      ,14.310      ,14.310      ,14.172      ,0.138       ,0.067       ,0.067          ,0.046       ,0.152       ,0.000       ,0.219       ,880.000     ,0.000       ,0.138       ,14.31000      ,171           ,0.013           ,15.029        ,16.600              ,-0.058              ,0.182           ,25537.45898       ,-0.13029              ,-0.061        ,0.000         ,0.000         ,0.219         ,0.211         
17:55:11.271986     ,0.878       ,0.880       ,20.142      ,14.440      ,14.440      ,14.172      ,0.268       ,0.147       ,0.074          ,0.089       ,0.159       ,0.000       ,0.229       ,880.000     ,0.000       ,0.268       ,14.44000      ,190           ,0.015           ,16.699        ,18.400              ,-0.064              ,0.201           ,25537.46680       ,-0.14580              ,-0.067        ,0.000         ,0.000         ,0.229         ,0.211         
17:55:11.281974     ,0.878       ,0.880       ,20.142      ,14.310      ,14.310      ,14.172      ,0.138       ,0.065       ,0.065          ,0.046       ,0.163       ,-0.000      ,0.228       ,880.000     ,0.000       ,0.138       ,14.31000      ,209           ,0.016           ,18.369        ,20.800              ,-0.073              ,0.220           ,25537.48047       ,-0.14564              ,-0.073        ,0.000         ,0.000         ,0.228         ,0.218         
17:55:11.291982     ,0.878       ,0.880       ,20.142      ,14.250      ,14.250      ,14.172      ,0.078       ,0.054       ,0.054          ,0.026       ,0.165       ,0.000       ,0.218       ,880.000     ,0.000       ,0.078       ,14.25000      ,230           ,0.018           ,20.215        ,24.000              ,-0.084              ,0.241           ,25537.49219       ,-0.16102              ,-0.080        ,0.000         ,0.000         ,0.218         ,0.227         
17:55:11.302023     ,0.878       ,0.880       ,20.142      ,14.000      ,14.000      ,14.172      ,-0.172      ,0.041       ,0.020          ,-0.057      ,0.160       ,-0.000      ,0.208       ,880.000     ,0.000       ,-0.172      ,14.00000      ,252           ,0.019           ,22.148        ,27.800              ,-0.097              ,0.263           ,25537.50000       ,-0.16881              ,-0.088        ,0.000         ,0.000         ,0.208         ,0.215         
17:55:11.321572     ,0.878       ,0.880       ,20.142      ,14.510      ,14.510      ,14.172      ,-0.162      ,-0.002      ,-0.002         ,-0.054      ,0.156       ,0.000       ,0.198       ,880.000     ,0.000       ,-0.162      ,14.01000      ,300           ,0.023           ,26.367        ,33.000              ,-0.115              ,0.285           ,25537.51562       ,-0.18391              ,-0.095        ,0.000         ,0.000         ,0.198         ,0.208         
17:55:11.321985     ,0.878       ,0.880       ,20.142      ,14.510      ,14.510      ,14.172      ,0.338       ,0.130       ,0.033          ,0.113       ,0.165       ,0.000       ,0.208       ,880.000     ,0.000       ,0.338       ,14.51000      ,300           ,0.023           ,26.367        ,33.800              ,-0.118              ,0.308           ,25537.51562       ,-0.18434              ,-0.103        ,0.000         ,0.000         ,0.208         ,0.208         
17:55:11.331973     ,0.878       ,0.880       ,20.142      ,14.510      ,14.510      ,14.172      ,0.338       ,0.226       ,0.057          ,0.113       ,0.174       ,-0.000      ,0.218       ,880.000     ,0.000       ,0.338       ,14.51000      ,325           ,0.025           ,28.564        ,35.400              ,-0.124              ,0.332           ,25537.52539       ,-0.19164              ,-0.111        ,0.000         ,0.000         ,0.218         ,0.207         
17:55:11.346406     ,0.881       ,0.880       ,20.159      ,14.300      ,14.300      ,14.172      ,0.128       ,0.052       ,0.052          ,0.043       ,0.177       ,-0.000      ,0.228       ,880.000     ,0.000       ,0.128       ,14.30000      ,352           ,0.027           ,30.938        ,36.600              ,-0.128              ,0.332           ,25537.53516       ,-0.19164              ,-0.111        ,0.000         ,0.000         ,0.228         ,0.216         
17:55:11.352023     ,0.881       ,0.880       ,20.159      ,14.320      ,14.320      ,14.172      ,0.148       ,0.052       ,0.052          ,0.049       ,0.181       ,0.000       ,0.233       ,880.000     ,0.000       ,0.148       ,14.32000      ,380           ,0.029           ,33.398        ,38.000              ,-0.133              ,0.380           ,25537.54492       ,-0.21567              ,-0.127        ,0.000         ,0.000         ,0.233         ,0.216         
17:55:11.371606     ,0.881       ,0.880       ,20.159      ,14.500      ,14.500      ,14.172      ,0.498       ,0.344       ,0.086          ,0.166       ,0.195       ,0.000       ,0.243       ,880.000     ,0.000       ,0.498       ,14.67000      ,438           ,0.034           ,38.496        ,41.000              ,-0.143              ,0.405           ,25537.56445       ,-0.21489              ,-0.135        ,0.000         ,0.000         ,0.243         ,0.232         
17:55:11.371983     ,0.881       ,0.880       ,20.159      ,14.500      ,14.500      ,14.172      ,0.328       ,0.186       ,0.093          ,0.109       ,0.203       ,-0.000      ,0.253       ,880.000     ,0.000       ,0.328       ,14.50000      ,438           ,0.034           ,38.496        ,41.800              ,-0.146              ,0.430           ,25537.56445       ,-0.23010              ,-0.143        ,0.000         ,0.000         ,0.253         ,0.232         
17:55:11.381968     ,0.881       ,0.880       ,20.159      ,14.360      ,14.360      ,14.172      ,0.188       ,0.084       ,0.084          ,0.063       ,0.208       ,0.000       ,0.263       ,880.000     ,0.000       ,0.188       ,14.36000      ,469           ,0.036           ,41.221        ,43.800              ,-0.153              ,0.455           ,25537.57617       ,-0.23784              ,-0.152        ,0.000         ,0.000         ,0.263         ,0.244         
17:55:11.392000     ,0.881       ,0.880       ,20.159      ,14.300      ,14.300      ,14.172      ,0.128       ,0.072       ,0.072          ,0.043       ,0.212       ,0.000       ,0.273       ,880.000     ,0.000       ,0.128       ,14.30000      ,501           ,0.038           ,44.033        ,45.400              ,-0.158              ,0.480           ,25537.58594       ,-0.24529              ,-0.160        ,0.000         ,0.000         ,0.273         ,0.262         
17:55:11.402014     ,0.881       ,0.880       ,20.159      ,14.310      ,14.310      ,14.172      ,0.138       ,0.064       ,0.064          ,0.046       ,0.216       ,0.000       ,0.279       ,880.000     ,0.000       ,0.138       ,14.31000      ,534           ,0.041           ,46.934        ,47.400              ,-0.165              ,0.506           ,25537.59766       ,-0.25316              ,-0.169        ,0.000         ,0.000         ,0.279         ,0.267         
17:55:11.411967     ,0.881       ,0.880       ,20.159      ,14.270      ,14.270      ,14.172      ,0.098       ,0.055       ,0.055          ,0.033       ,0.218       ,-0.000      ,0.273       ,880.000     ,0.000       ,0.098       ,14.27000      ,568           ,0.044           ,49.922        ,49.400              ,-0.172              ,0.531           ,25537.60938       ,-0.26073              ,-0.177        ,0.000         ,0.000         ,0.273         ,0.273         
17:55:11.421974     ,0.881       ,0.880       ,20.159      ,14.270      ,14.270      ,14.172      ,0.098       ,0.048       ,0.048          ,0.033       ,0.221       ,0.000       ,0.269       ,880.000     ,0.000       ,0.098       ,14.27000      ,604           ,0.046           ,53.086        ,51.400              ,-0.179              ,0.556           ,25537.62305       ,-0.27642              ,-0.185        ,0.000         ,0.000         ,0.269         ,0.271         
17:55:11.431974     ,0.881       ,0.880       ,20.159      ,14.310      ,14.310      ,14.172      ,0.138       ,0.047       ,0.047          ,0.046       ,0.224       ,0.000       ,0.272       ,880.000     ,0.000       ,0.138       ,14.31000      ,640           ,0.049           ,56.250        ,53.400              ,-0.186              ,0.581           ,25537.63477       ,-0.27579              ,-0.194        ,0.000         ,0.000         ,0.272         ,0.262         
17:55:11.453597     ,0.881       ,0.880       ,20.159      ,14.300      ,14.300      ,14.172      ,0.108       ,0.043       ,0.043          ,0.036       ,0.231       ,-0.000      ,0.274       ,880.000     ,0.000       ,0.108       ,14.28000      ,678           ,0.052           ,59.590        ,57.000              ,-0.199              ,0.607           ,25537.66211       ,-0.29152              ,-0.202        ,0.000         ,0.000         ,0.274         ,0.272         
17:55:11.461706     ,0.881       ,0.880       ,20.159      ,14.440      ,14.440      ,14.172      ,0.108       ,0.043       ,0.043          ,0.036       ,0.231       ,-0.000      ,0.274       ,880.000     ,0.000       ,0.108       ,14.28000      ,757           ,0.058           ,66.533        ,59.000              ,-0.206              ,0.632           ,25537.67578       ,-0.29913              ,-0.211        ,0.000         ,0.000         ,0.284         ,0.272         
17:55:11.461981     ,0.881       ,0.880       ,20.159      ,14.440      ,14.440      ,14.172      ,0.268       ,0.114       ,0.057          ,0.089       ,0.238       ,0.000       ,0.284       ,880.000     ,0.000       ,0.268       ,14.44000      ,757           ,0.058           ,66.533        ,59.600              ,-0.208              ,0.658           ,25537.67578       ,-0.30686              ,-0.219        ,0.000         ,0.000         ,0.284         ,0.272         
17:55:11.471982     ,0.881       ,0.880       ,20.159      ,14.440      ,14.440      ,14.172      ,0.268       ,0.133       ,0.067          ,0.089       ,0.245       ,-0.000      ,0.294       ,880.000     ,0.000       ,0.268       ,14.44000      ,798           ,0.061           ,70.137        ,61.200              ,-0.214              ,0.683           ,25537.68945       ,-0.31434              ,-0.228        ,0.000         ,0.000         ,0.294         ,0.274         
17:55:11.481979     ,0.881       ,0.880       ,20.159      ,14.390      ,14.390      ,14.172      ,0.218       ,0.069       ,0.069          ,0.073       ,0.251       ,-0.000      ,0.304       ,880.000     ,0.000       ,0.218       ,14.39000      ,840           ,0.064           ,73.828        ,63.200              ,-0.221              ,0.709           ,25537.70312       ,-0.32217              ,-0.236        ,0.000         ,0.000         ,0.304         ,0.292         
17:55:11.491979     ,0.881       ,0.880       ,20.159      ,14.370      ,14.370      ,14.172      ,0.198       ,0.068       ,0.068          ,0.066       ,0.256       ,0.000       ,0.314       ,880.000     ,0.000       ,0.198       ,14.37000      ,883           ,0.068           ,77.607        ,65.400              ,-0.228              ,0.734           ,25537.72070       ,-0.32988              ,-0.245        ,0.000         ,0.000         ,0.314         ,0.305         
17:55:11.501976     ,0.881       ,0.880       ,20.159      ,14.370      ,14.370      ,14.172      ,0.198       ,0.067       ,0.067          ,0.066       ,0.261       ,0.000       ,0.324       ,880.000     ,0.000       ,0.198       ,14.37000      ,927           ,0.071           ,81.475        ,67.400              ,-0.235              ,0.760           ,25537.73438       ,-0.33748              ,-0.253        ,0.000         ,0.000         ,0.324         ,0.315         
