Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:35:10.604808     ,0.879       ,0.880       ,21.600      ,14.490      ,14.490      ,14.395      ,0.095       ,0.112       ,0.000          ,0.000       ,-0.864      ,0.000       ,0.220       ,880.000     ,0.000       ,0.095       ,14.49000      ,33            ,0.001           ,2.900         ,1.000               ,-0.003              ,0.006           ,24950.38281       ,-0.01534              ,-0.002        ,5.260         ,5.260         ,0.220         ,0.208         
10:35:10.614872     ,0.879       ,0.880       ,21.600      ,14.550      ,14.550      ,14.395      ,0.155       ,0.146       ,0.000          ,0.000       ,0.935       ,0.000       ,0.230       ,880.000     ,0.000       ,0.155       ,14.55000      ,35            ,0.001           ,3.076         ,1.400               ,-0.005              ,0.008           ,24950.38477       ,-0.01534              ,-0.003        ,5.260         ,5.260         ,0.230         ,0.222         
10:35:10.624871     ,0.879       ,0.880       ,21.600      ,14.550      ,14.550      ,14.395      ,0.155       ,0.147       ,0.000          ,0.000       ,0.713       ,0.000       ,0.240       ,880.000     ,0.000       ,0.155       ,14.55000      ,37            ,0.001           ,3.252         ,1.800               ,-0.006              ,0.011           ,24950.38477       ,-0.01534              ,-0.004        ,5.260         ,5.260         ,0.240         ,0.229         
10:35:10.638395     ,0.876       ,0.880       ,21.649      ,14.460      ,14.460      ,14.395      ,0.065       ,0.091       ,0.000          ,0.000       ,-1.708      ,0.000       ,0.250       ,880.000     ,0.000       ,0.065       ,14.46000      ,39            ,0.001           ,3.428         ,2.400               ,-0.008              ,0.014           ,24950.38672       ,-0.01535              ,-0.005        ,5.260         ,5.260         ,0.250         ,0.237         
10:35:10.644846     ,0.876       ,0.880       ,21.649      ,14.430      ,14.430      ,14.395      ,0.035       ,0.067       ,0.000          ,0.000       ,-1.920      ,0.000       ,0.260       ,880.000     ,0.000       ,0.035       ,14.43000      ,42            ,0.001           ,3.691         ,2.800               ,-0.010              ,0.017           ,24950.38867       ,-0.02300              ,-0.006        ,5.220         ,5.220         ,0.260         ,0.259         
10:35:10.654861     ,0.876       ,0.880       ,21.649      ,14.440      ,14.440      ,14.395      ,0.045       ,0.066       ,0.000          ,0.000       ,-1.107      ,0.000       ,0.270       ,880.000     ,0.000       ,0.045       ,14.44000      ,45            ,0.001           ,3.955         ,3.400               ,-0.012              ,0.021           ,24950.39062       ,-0.02301              ,-0.007        ,5.220         ,5.220         ,0.270         ,0.269         
10:35:10.664839     ,0.876       ,0.880       ,21.649      ,14.450      ,14.450      ,14.395      ,0.055       ,0.067       ,0.000          ,0.000       ,-0.527      ,0.000       ,0.280       ,880.000     ,0.000       ,0.055       ,14.45000      ,48            ,0.002           ,4.219         ,3.800               ,-0.013              ,0.024           ,24950.39062       ,-0.02301              ,-0.008        ,5.220         ,5.220         ,0.280         ,0.279         
10:35:10.674875     ,0.876       ,0.880       ,21.649      ,14.480      ,14.480      ,14.395      ,0.085       ,0.083       ,0.000          ,0.000       ,0.423       ,0.000       ,0.290       ,880.000     ,0.000       ,0.085       ,14.48000      ,52            ,0.002           ,4.570         ,4.400               ,-0.015              ,0.029           ,24950.39453       ,-0.03065              ,-0.010        ,5.220         ,5.220         ,0.290         ,0.290         
10:35:10.684925     ,0.876       ,0.880       ,21.649      ,14.500      ,14.500      ,14.395      ,0.105       ,0.096       ,0.000          ,0.000       ,0.864       ,0.000       ,0.300       ,880.000     ,0.000       ,0.105       ,14.50000      ,56            ,0.002           ,4.922         ,4.800               ,-0.017              ,0.033           ,24950.39453       ,-0.03072              ,-0.011        ,5.240         ,5.240         ,0.300         ,0.298         
10:35:10.704893     ,0.876       ,0.880       ,21.649      ,14.530      ,14.530      ,14.395      ,0.135       ,0.121       ,0.000          ,0.000       ,1.133       ,0.000       ,0.320       ,880.000     ,0.000       ,0.135       ,14.53000      ,67            ,0.003           ,5.889         ,5.600               ,-0.020              ,0.045           ,24950.39844       ,-0.04602              ,-0.015        ,5.240         ,5.240         ,0.320         ,0.320         
10:35:10.734836     ,0.876       ,0.880       ,21.649      ,14.400      ,14.400      ,14.395      ,0.005       ,0.040       ,0.000          ,0.000       ,-2.226      ,0.000       ,0.340       ,880.000     ,0.000       ,0.005       ,14.40000      ,87            ,0.005           ,7.646         ,7.400               ,-0.026              ,0.058           ,24950.40625       ,-0.05374              ,-0.019        ,5.230         ,5.230         ,0.340         ,0.329         
10:35:10.744820     ,0.876       ,0.880       ,21.649      ,14.480      ,14.480      ,14.395      ,0.005       ,0.040       ,0.000          ,0.000       ,-2.226      ,0.000       ,0.340       ,880.000     ,0.000       ,0.005       ,14.40000      ,95            ,0.005           ,8.350         ,8.400               ,-0.029              ,0.058           ,24950.40820       ,-0.05374              ,-0.019        ,5.230         ,5.230         ,0.340         ,0.339         
10:35:10.754806     ,0.876       ,0.880       ,21.649      ,14.570      ,14.570      ,14.395      ,0.175       ,0.141       ,0.000          ,0.000       ,2.801       ,0.000       ,0.350       ,880.000     ,0.000       ,0.175       ,14.57000      ,104           ,0.006           ,9.141         ,9.200               ,-0.032              ,0.067           ,24950.41211       ,-0.06906              ,-0.022        ,5.230         ,5.230         ,0.350         ,0.348         
10:35:10.781728     ,0.879       ,0.880       ,21.633      ,14.500      ,14.500      ,14.395      ,0.105       ,0.108       ,0.000          ,0.000       ,-0.064      ,0.000       ,0.370       ,880.000     ,0.000       ,0.105       ,14.50000      ,123           ,0.007           ,10.811        ,10.400              ,-0.036              ,0.086           ,24950.41797       ,-0.07661              ,-0.029        ,5.230         ,5.230         ,0.370         ,0.359         
10:35:10.784839     ,0.879       ,0.880       ,21.633      ,14.530      ,14.530      ,14.395      ,0.135       ,0.127       ,0.000          ,0.000       ,0.819       ,0.000       ,0.380       ,880.000     ,0.000       ,0.135       ,14.53000      ,133           ,0.008           ,11.689        ,11.200              ,-0.039              ,0.098           ,24950.41992       ,-0.07683              ,-0.033        ,5.230         ,5.230         ,0.380         ,0.378         
10:35:10.795164     ,0.879       ,0.880       ,21.633      ,14.510      ,14.510      ,14.395      ,0.115       ,0.115       ,0.000          ,0.000       ,0.137       ,0.000       ,0.390       ,880.000     ,0.000       ,0.115       ,14.51000      ,144           ,0.009           ,12.656        ,12.200              ,-0.043              ,0.110           ,24950.42578       ,-0.08421              ,-0.037        ,5.230         ,5.230         ,0.390         ,0.378         
10:35:10.804823     ,0.879       ,0.880       ,21.633      ,14.420      ,14.420      ,14.395      ,0.025       ,0.058       ,0.000          ,0.000       ,-2.126      ,0.000       ,0.400       ,880.000     ,0.000       ,0.025       ,14.42000      ,156           ,0.010           ,13.711        ,13.200              ,-0.046              ,0.122           ,24950.42969       ,-0.09210              ,-0.041        ,5.230         ,5.230         ,0.400         ,0.398         
10:35:10.824851     ,0.879       ,0.880       ,21.633      ,14.380      ,14.380      ,14.395      ,-0.015      ,0.016       ,0.000          ,0.000       ,-1.856      ,0.000       ,0.420       ,880.000     ,0.000       ,-0.015      ,14.38000      ,181           ,0.012           ,15.908        ,15.000              ,-0.052              ,0.150           ,24950.43750       ,-0.09962              ,-0.050        ,5.230         ,5.230         ,0.420         ,0.410         
10:35:10.834877     ,0.879       ,0.880       ,21.633      ,14.390      ,14.390      ,14.395      ,-0.005      ,0.015       ,0.000          ,0.000       ,-1.073      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.005      ,14.39000      ,194           ,0.013           ,17.051        ,16.200              ,-0.057              ,0.164           ,24950.44141       ,-0.09980              ,-0.055        ,5.230         ,5.230         ,0.430         ,0.429         
10:35:10.844844     ,0.879       ,0.880       ,21.633      ,14.400      ,14.400      ,14.395      ,0.005       ,0.016       ,0.000          ,0.000       ,-0.501      ,0.000       ,0.440       ,880.000     ,0.000       ,0.005       ,14.40000      ,209           ,0.014           ,18.369        ,17.200              ,-0.060              ,0.179           ,24950.44727       ,-0.11497              ,-0.060        ,5.230         ,5.230         ,0.440         ,0.434         
10:35:10.854847     ,0.879       ,0.880       ,21.633      ,14.340      ,14.340      ,14.395      ,-0.055      ,-0.025      ,0.000          ,0.000       ,-1.862      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.055      ,14.34000      ,224           ,0.015           ,19.688        ,18.600              ,-0.065              ,0.193           ,24950.45508       ,-0.11505              ,-0.064        ,5.230         ,5.230         ,0.430         ,0.428         
10:35:10.874899     ,0.879       ,0.880       ,21.633      ,14.270      ,14.270      ,14.395      ,-0.125      ,-0.092      ,0.000          ,0.000       ,-2.400      ,0.000       ,0.410       ,880.000     ,0.000       ,-0.125      ,14.27000      ,257           ,0.018           ,22.588        ,21.000              ,-0.073              ,0.223           ,24950.46484       ,-0.13026              ,-0.074        ,5.230         ,5.230         ,0.410         ,0.419         
10:35:10.884812     ,0.879       ,0.880       ,21.633      ,14.370      ,14.370      ,14.395      ,-0.025      ,-0.036      ,0.000          ,0.000       ,0.678       ,0.000       ,0.400       ,880.000     ,0.000       ,-0.025      ,14.37000      ,275           ,0.019           ,24.170        ,22.200              ,-0.077              ,0.239           ,24950.47266       ,-0.13823              ,-0.080        ,5.240         ,5.240         ,0.400         ,0.408         
10:35:10.898322     ,0.881       ,0.880       ,21.600      ,14.560      ,14.560      ,14.395      ,0.165       ,0.087       ,0.000          ,0.000       ,5.234       ,0.000       ,0.410       ,880.000     ,0.000       ,0.165       ,14.56000      ,294           ,0.021           ,25.840        ,23.600              ,-0.082              ,0.255           ,24950.47852       ,-0.14560              ,-0.085        ,5.240         ,5.240         ,0.410         ,0.409         
10:35:10.914843     ,0.881       ,0.880       ,21.600      ,14.540      ,14.540      ,14.395      ,0.265       ,0.183       ,0.000          ,0.000       ,5.789       ,0.000       ,0.430       ,880.000     ,0.000       ,0.265       ,14.66000      ,313           ,0.022           ,27.510        ,26.000              ,-0.091              ,0.287           ,24950.49023       ,-0.16102              ,-0.096        ,5.240         ,5.240         ,0.430         ,0.427         
10:35:10.924897     ,0.881       ,0.880       ,21.600      ,14.690      ,14.690      ,14.395      ,0.295       ,0.221       ,0.000          ,0.000       ,5.081       ,0.000       ,0.440       ,880.000     ,0.000       ,0.295       ,14.69000      ,355           ,0.025           ,31.201        ,27.600              ,-0.096              ,0.304           ,24950.50000       ,-0.16102              ,-0.101        ,5.240         ,5.240         ,0.440         ,0.438         
10:35:10.934883     ,0.881       ,0.880       ,21.600      ,14.160      ,14.160      ,14.395      ,-0.235      ,-0.100      ,0.000          ,0.000       ,-9.711      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.235      ,14.16000      ,377           ,0.027           ,33.135        ,29.000              ,-0.101              ,0.322           ,24950.50781       ,-0.16889              ,-0.107        ,5.220         ,5.220         ,0.430         ,0.427         
10:35:10.944850     ,0.881       ,0.880       ,21.600      ,14.030      ,14.030      ,14.395      ,-0.365      ,-0.213      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.420       ,880.000     ,0.000       ,-0.365      ,14.03000      ,400           ,0.029           ,35.156        ,30.600              ,-0.107              ,0.339           ,24950.51367       ,-0.17618              ,-0.113        ,5.220         ,5.220         ,0.420         ,0.419         
10:35:10.954883     ,0.881       ,0.880       ,21.600      ,14.800      ,14.800      ,14.395      ,0.405       ,0.241       ,0.000          ,0.000       ,10.000      ,0.000       ,0.430       ,880.000     ,0.000       ,0.405       ,14.80000      ,423           ,0.030           ,37.178        ,32.000              ,-0.112              ,0.357           ,24950.52344       ,-0.17646              ,-0.119        ,5.220         ,5.220         ,0.430         ,0.427         
10:35:10.974883     ,0.881       ,0.880       ,21.600      ,14.790      ,14.790      ,14.395      ,0.045       ,0.085       ,0.000          ,0.000       ,-3.124      ,0.000       ,0.450       ,880.000     ,0.000       ,0.045       ,14.44000      ,447           ,0.032           ,39.287        ,34.600              ,-0.121              ,0.393           ,24950.53906       ,-0.19208              ,-0.131        ,5.260         ,5.260         ,0.450         ,0.451         
10:35:10.984879     ,0.881       ,0.880       ,21.600      ,14.590      ,14.590      ,14.395      ,0.195       ,0.175       ,0.000          ,0.000       ,1.835       ,0.000       ,0.460       ,880.000     ,0.000       ,0.195       ,14.59000      ,498           ,0.036           ,43.770        ,36.600              ,-0.128              ,0.411           ,24950.54883       ,-0.19948              ,-0.137        ,5.260         ,5.260         ,0.460         ,0.458         
10:35:11.014847     ,0.881       ,0.880       ,21.600      ,14.600      ,14.600      ,14.395      ,-0.155      ,-0.026      ,0.000          ,0.000       ,-9.348      ,0.000       ,0.460       ,880.000     ,0.000       ,-0.155      ,14.24000      ,551           ,0.040           ,48.428        ,40.200              ,-0.140              ,0.447           ,24950.57812       ,-0.21502              ,-0.149        ,5.270         ,5.270         ,0.460         ,0.470         
10:35:11.024866     ,0.881       ,0.880       ,21.600      ,14.180      ,14.180      ,14.395      ,-0.155      ,-0.026      ,0.000          ,0.000       ,-9.348      ,0.000       ,0.460       ,880.000     ,0.000       ,-0.155      ,14.24000      ,608           ,0.045           ,53.438        ,42.400              ,-0.148              ,0.447           ,24950.58789       ,-0.21502              ,-0.149        ,5.270         ,5.270         ,0.460         ,0.457         
10:35:11.038450     ,0.878       ,0.880       ,21.616      ,14.460      ,14.460      ,14.395      ,0.065       ,0.086       ,0.000          ,0.000       ,-1.186      ,0.000       ,0.470       ,880.000     ,0.000       ,0.065       ,14.46000      ,637           ,0.047           ,55.986        ,44.000              ,-0.154              ,0.465           ,24950.59570       ,-0.22241              ,-0.155        ,5.270         ,5.270         ,0.470         ,0.471         
10:35:11.044911     ,0.878       ,0.880       ,21.616      ,14.460      ,14.460      ,14.395      ,0.065       ,0.081       ,0.000          ,0.000       ,-0.837      ,0.000       ,0.480       ,880.000     ,0.000       ,0.065       ,14.46000      ,667           ,0.049           ,58.623        ,45.600              ,-0.159              ,0.484           ,24950.60742       ,-0.23012              ,-0.161        ,5.270         ,5.270         ,0.480         ,0.479         
10:35:11.054833     ,0.878       ,0.880       ,21.616      ,14.330      ,14.330      ,14.395      ,-0.065      ,-0.006      ,0.000          ,0.000       ,-3.898      ,0.000       ,0.470       ,880.000     ,0.000       ,-0.065      ,14.33000      ,698           ,0.052           ,61.348        ,47.400              ,-0.165              ,0.503           ,24950.61914       ,-0.23765              ,-0.168        ,5.280         ,5.280         ,0.470         ,0.475         
10:35:11.064870     ,0.878       ,0.880       ,21.616      ,14.390      ,14.390      ,14.395      ,-0.005      ,0.016       ,0.000          ,0.000       ,-1.533      ,0.000       ,0.480       ,880.000     ,0.000       ,-0.005      ,14.39000      ,730           ,0.054           ,64.160        ,49.000              ,-0.171              ,0.522           ,24950.62891       ,-0.24566              ,-0.174        ,5.280         ,5.280         ,0.480         ,0.480         
10:35:11.074867     ,0.878       ,0.880       ,21.616      ,14.390      ,14.390      ,14.395      ,-0.005      ,0.013       ,0.000          ,0.000       ,-0.955      ,0.000       ,0.490       ,880.000     ,0.000       ,-0.005      ,14.39000      ,764           ,0.057           ,67.148        ,50.600              ,-0.177              ,0.542           ,24950.64062       ,-0.26073              ,-0.181        ,5.280         ,5.280         ,0.490         ,0.490         
10:35:11.084908     ,0.878       ,0.880       ,21.616      ,14.220      ,14.220      ,14.395      ,-0.175      ,-0.100      ,0.000          ,0.000       ,-5.016      ,0.000       ,0.480       ,880.000     ,0.000       ,-0.175      ,14.22000      ,797           ,0.059           ,70.049        ,52.000              ,-0.182              ,0.562           ,24950.65234       ,-0.25311              ,-0.187        ,5.290         ,5.290         ,0.480         ,0.480         
10:35:11.104860     ,0.878       ,0.880       ,21.616      ,14.400      ,14.400      ,14.395      ,0.005       ,-0.017      ,0.000          ,0.000       ,1.493       ,0.000       ,0.460       ,880.000     ,0.000       ,0.005       ,14.40000      ,869           ,0.065           ,76.377        ,54.600              ,-0.191              ,0.604           ,24950.67578       ,-0.27612              ,-0.201        ,5.290         ,5.290         ,0.460         ,0.457         
10:35:11.124833     ,0.878       ,0.880       ,21.616      ,14.440      ,14.440      ,14.395      ,0.045       ,0.014       ,0.000          ,0.000       ,1.958       ,0.000       ,0.460       ,880.000     ,0.000       ,0.045       ,14.44000      ,942           ,0.070           ,82.793        ,58.200              ,-0.203              ,0.647           ,24950.70312       ,-0.28379              ,-0.216        ,5.300         ,5.300         ,0.460         ,0.451         
10:35:11.144858     ,0.878       ,0.880       ,21.616      ,14.730      ,14.730      ,14.395      ,0.275       ,0.198       ,0.000          ,0.000       ,5.105       ,0.000       ,0.480       ,880.000     ,0.000       ,0.275       ,14.67000      ,981           ,0.073           ,86.221        ,61.600              ,-0.215              ,0.669           ,24950.73047       ,-0.29913              ,-0.223        ,5.300         ,5.300         ,0.470         ,0.457         
10:35:11.154867     ,0.878       ,0.880       ,21.616      ,14.490      ,14.490      ,14.395      ,0.095       ,0.103       ,0.000          ,0.000       ,-0.655      ,0.000       ,0.490       ,880.000     ,0.000       ,0.095       ,14.49000      ,1060          ,0.079           ,93.164        ,63.600              ,-0.222              ,0.712           ,24950.74219       ,-0.30680              ,-0.237        ,5.310         ,5.310         ,0.490         ,0.479         
10:35:11.168347     ,0.879       ,0.880       ,21.633      ,14.500      ,14.500      ,14.395      ,0.105       ,0.109       ,0.000          ,0.000       ,-0.032      ,0.000       ,0.500       ,880.000     ,0.000       ,0.105       ,14.50000      ,1100          ,0.082           ,96.680        ,65.400              ,-0.228              ,0.733           ,24950.75586       ,-0.30677              ,-0.244        ,5.310         ,5.310         ,0.500         ,0.489         
10:35:11.174886     ,0.879       ,0.880       ,21.633      ,14.630      ,14.630      ,14.395      ,0.235       ,0.191       ,0.000          ,0.000       ,3.350       ,0.000       ,0.510       ,880.000     ,0.000       ,0.235       ,14.63000      ,1142          ,0.086           ,100.371       ,67.000              ,-0.234              ,0.753           ,24950.77148       ,-0.32224              ,-0.251        ,5.310         ,5.310         ,0.510         ,0.497         
10:35:11.184868     ,0.879       ,0.880       ,21.633      ,14.680      ,14.680      ,14.395      ,0.285       ,0.232       ,0.000          ,0.000       ,3.751       ,0.000       ,0.520       ,880.000     ,0.000       ,0.285       ,14.68000      ,1184          ,0.089           ,104.062       ,68.600              ,-0.239              ,0.774           ,24950.78516       ,-0.32208              ,-0.258        ,5.320         ,5.320         ,0.520         ,0.508         
10:35:11.194930     ,0.879       ,0.880       ,21.633      ,14.540      ,14.540      ,14.395      ,0.145       ,0.155       ,0.000          ,0.000       ,-0.742      ,0.000       ,0.530       ,880.000     ,0.000       ,0.145       ,14.54000      ,1226          ,0.092           ,107.754       ,70.400              ,-0.246              ,0.793           ,24950.80078       ,-0.32198              ,-0.264        ,5.320         ,5.320         ,0.530         ,0.519         
10:35:11.224849     ,0.879       ,0.880       ,21.633      ,14.340      ,14.340      ,14.395      ,-0.055      ,0.016       ,0.000          ,0.000       ,-4.637      ,0.000       ,0.550       ,880.000     ,0.000       ,-0.055      ,14.34000      ,1360          ,0.102           ,119.531       ,74.400              ,-0.260              ,0.833           ,24950.84570       ,-0.35268              ,-0.278        ,5.330         ,5.330         ,0.550         ,0.549         
10:35:11.244866     ,0.879       ,0.880       ,21.633      ,13.950      ,13.950      ,14.395      ,-0.585      ,-0.340      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.540       ,880.000     ,0.000       ,-0.585      ,13.81000      ,1407          ,0.106           ,123.662       ,78.000              ,-0.272              ,0.853           ,24950.87695       ,-0.36020              ,-0.284        ,5.340         ,5.340         ,0.540         ,0.538         
10:35:11.254851     ,0.879       ,0.880       ,21.633      ,14.090      ,14.090      ,14.395      ,-0.305      ,-0.259      ,0.000          ,0.000       ,-2.875      ,0.000       ,0.530       ,880.000     ,0.000       ,-0.305      ,14.09000      ,1503          ,0.113           ,132.100       ,80.400              ,-0.281              ,0.874           ,24950.89648       ,-0.37579              ,-0.291        ,5.340         ,5.340         ,0.530         ,0.527         
