Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:08:27.481994     ,0.881       ,0.880       ,20.077      ,15.710      ,15.710      ,15.618      ,0.092       ,0.087       ,0.000          ,0.000       ,0.678       ,0.000       ,0.074       ,880.000     ,0.000       ,0.092       ,15.71000      ,9375          ,-0.000          ,103.975       ,0.000               ,-0.000              ,-0.000          ,25093.01172       ,0.00000               ,0.000         ,5.690         ,5.690         ,0.074         ,0.074         
17:08:27.496747     ,0.881       ,0.880       ,20.077      ,15.720      ,15.720      ,15.618      ,0.102       ,0.094       ,0.000          ,0.000       ,0.800       ,0.000       ,0.084       ,880.000     ,0.000       ,0.102       ,15.72000      ,9376          ,-0.000          ,104.062       ,0.000               ,-0.000              ,-0.000          ,25093.01172       ,0.00000               ,0.000         ,5.670         ,5.670         ,0.094         ,0.074         
17:08:27.507509     ,0.881       ,0.880       ,20.077      ,15.720      ,15.720      ,15.618      ,0.052       ,0.066       ,0.000          ,0.000       ,-0.730      ,0.000       ,0.104       ,880.000     ,0.000       ,0.052       ,15.67000      ,9376          ,-0.000          ,104.062       ,0.000               ,-0.000              ,0.000           ,25093.01172       ,-0.00768              ,-0.000        ,5.670         ,5.670         ,0.104         ,0.083         
17:08:27.518719     ,0.879       ,0.880       ,20.126      ,15.670      ,15.670      ,15.618      ,0.072       ,0.076       ,0.000          ,0.000       ,0.062       ,0.000       ,0.114       ,880.000     ,0.000       ,0.072       ,15.69000      ,9376          ,-0.000          ,104.062       ,0.400               ,-0.001              ,0.000           ,25093.01172       ,0.00000               ,-0.000        ,5.660         ,5.660         ,0.114         ,0.112         
17:08:27.526853     ,0.879       ,0.880       ,20.126      ,15.670      ,15.670      ,15.618      ,0.072       ,0.076       ,0.000          ,0.000       ,0.062       ,0.000       ,0.114       ,880.000     ,0.000       ,0.072       ,15.69000      ,9378          ,-0.000          ,104.238       ,0.800               ,-0.003              ,0.001           ,25093.01367       ,-0.00768              ,-0.000        ,5.650         ,5.650         ,0.114         ,0.112         
17:08:27.532103     ,0.879       ,0.880       ,20.126      ,15.670      ,15.670      ,15.618      ,0.052       ,0.062       ,0.000          ,0.000       ,-0.424      ,0.000       ,0.124       ,880.000     ,0.000       ,0.052       ,15.67000      ,9378          ,-0.000          ,104.238       ,1.000               ,-0.003              ,0.002           ,25093.01367       ,-0.00767              ,-0.001        ,5.640         ,5.640         ,0.124         ,0.122         
17:08:27.542018     ,0.879       ,0.880       ,20.126      ,15.620      ,15.620      ,15.618      ,0.002       ,0.028       ,0.000          ,0.000       ,-1.523      ,0.000       ,0.134       ,880.000     ,0.000       ,0.002       ,15.62000      ,9379          ,-0.000          ,104.326       ,1.000               ,-0.003              ,0.003           ,25093.01367       ,-0.00766              ,-0.001        ,5.640         ,5.640         ,0.134         ,0.131         
17:08:27.547495     ,0.879       ,0.880       ,20.126      ,15.550      ,15.550      ,15.618      ,-0.068      ,-0.023      ,0.000          ,0.000       ,-2.898      ,0.000       ,0.124       ,880.000     ,0.000       ,-0.068      ,15.55000      ,9380          ,0.000           ,104.414       ,1.000               ,-0.003              ,0.004           ,25093.01367       ,-0.00768              ,-0.001        ,5.640         ,5.640         ,0.124         ,0.131         
17:08:27.562002     ,0.879       ,0.880       ,20.126      ,15.560      ,15.560      ,15.618      ,-0.058      ,-0.029      ,0.000          ,0.000       ,-2.073      ,0.000       ,0.114       ,880.000     ,0.000       ,-0.058      ,15.56000      ,9381          ,0.000           ,104.502       ,1.000               ,-0.003              ,0.006           ,25093.01367       ,-0.00766              ,-0.002        ,5.630         ,5.630         ,0.114         ,0.112         
17:08:27.571973     ,0.879       ,0.880       ,20.126      ,15.610      ,15.610      ,15.618      ,-0.008      ,-0.004      ,0.000          ,0.000       ,-0.343      ,0.000       ,0.104       ,880.000     ,0.000       ,-0.008      ,15.61000      ,9382          ,0.000           ,104.590       ,1.000               ,-0.003              ,0.007           ,25093.01367       ,-0.00768              ,-0.002        ,5.630         ,5.630         ,0.104         ,0.104         
17:08:27.581979     ,0.879       ,0.880       ,20.126      ,15.620      ,15.620      ,15.618      ,0.002       ,0.001       ,0.000          ,0.000       ,-0.101      ,0.000       ,0.094       ,880.000     ,0.000       ,0.002       ,15.62000      ,9383          ,0.000           ,104.678       ,1.000               ,-0.003              ,0.009           ,25093.01367       ,-0.00767              ,-0.003        ,5.630         ,5.630         ,0.094         ,0.093         
17:08:27.591975     ,0.879       ,0.880       ,20.126      ,15.670      ,15.670      ,15.618      ,0.052       ,0.034       ,0.000          ,0.000       ,1.249       ,0.000       ,0.104       ,880.000     ,0.000       ,0.052       ,15.67000      ,9384          ,0.000           ,104.766       ,1.000               ,-0.003              ,0.011           ,25093.01367       ,-0.00766              ,-0.004        ,5.620         ,5.620         ,0.104         ,0.094         
17:08:27.597499     ,0.879       ,0.880       ,20.126      ,15.720      ,15.720      ,15.618      ,0.102       ,0.072       ,0.000          ,0.000       ,2.352       ,0.000       ,0.114       ,880.000     ,0.000       ,0.102       ,15.72000      ,9384          ,0.000           ,104.766       ,1.000               ,-0.003              ,0.012           ,25093.01367       ,0.00000               ,-0.004        ,5.620         ,5.620         ,0.114         ,0.094         
17:08:27.625534     ,0.878       ,0.880       ,20.093      ,15.660      ,15.660      ,15.618      ,0.042       ,0.046       ,0.000          ,0.000       ,-0.134      ,0.000       ,0.134       ,880.000     ,0.000       ,0.042       ,15.66000      ,9385          ,0.000           ,104.854       ,1.000               ,-0.003              ,0.014           ,25093.01367       ,0.00000               ,-0.005        ,5.620         ,5.620         ,0.134         ,0.133         
17:08:27.644024     ,0.878       ,0.880       ,20.093      ,15.430      ,15.430      ,15.618      ,-0.188      ,-0.117      ,0.000          ,0.000       ,-4.982      ,0.000       ,0.114       ,880.000     ,0.000       ,-0.188      ,15.43000      ,9385          ,0.000           ,104.854       ,1.000               ,-0.003              ,0.014           ,25093.01367       ,0.00000               ,-0.005        ,5.630         ,5.630         ,0.114         ,0.135         
17:08:27.647053     ,0.878       ,0.880       ,20.093      ,15.250      ,15.250      ,15.618      ,-0.368      ,-0.249      ,0.000          ,0.000       ,-8.353      ,0.000       ,0.104       ,880.000     ,0.000       ,-0.368      ,15.25000      ,9385          ,0.000           ,104.854       ,1.000               ,-0.003              ,0.014           ,25093.01367       ,0.00000               ,-0.005        ,5.630         ,5.630         ,0.104         ,0.135         
17:08:27.656775     ,0.878       ,0.880       ,20.093      ,15.150      ,15.150      ,15.618      ,-0.468      ,-0.340      ,0.000          ,0.000       ,-8.754      ,0.000       ,0.094       ,880.000     ,0.000       ,-0.468      ,15.15000      ,9385          ,0.000           ,104.854       ,1.000               ,-0.003              ,0.013           ,25093.01367       ,0.00000               ,-0.004        ,5.630         ,5.630         ,0.094         ,0.104         
17:08:27.667062     ,0.878       ,0.880       ,20.093      ,15.130      ,15.130      ,15.618      ,-0.488      ,-0.383      ,0.000          ,0.000       ,-7.076      ,0.000       ,0.084       ,880.000     ,0.000       ,-0.488      ,15.13000      ,9384          ,0.000           ,104.766       ,1.000               ,-0.003              ,0.012           ,25093.01367       ,0.00768               ,-0.004        ,5.640         ,5.640         ,0.084         ,0.094         
17:08:27.676744     ,0.878       ,0.880       ,20.093      ,15.140      ,15.140      ,15.618      ,-0.478      ,-0.403      ,0.000          ,0.000       ,-5.109      ,0.000       ,0.074       ,880.000     ,0.000       ,-0.478      ,15.14000      ,9384          ,0.000           ,104.766       ,1.000               ,-0.003              ,0.010           ,25093.01367       ,0.00000               ,-0.003        ,5.640         ,5.640         ,0.074         ,0.083         
17:08:27.687018     ,0.878       ,0.880       ,20.093      ,15.090      ,15.090      ,15.618      ,-0.528      ,-0.453      ,0.000          ,0.000       ,-5.189      ,0.000       ,0.064       ,880.000     ,0.000       ,-0.528      ,15.09000      ,9383          ,0.000           ,104.678       ,0.600               ,-0.002              ,0.009           ,25093.01367       ,0.00766               ,-0.003        ,5.650         ,5.650         ,0.064         ,0.074         
17:08:27.696778     ,0.878       ,0.880       ,20.093      ,15.090      ,15.090      ,15.618      ,-0.528      ,-0.471      ,0.000          ,0.000       ,-3.919      ,0.000       ,0.054       ,880.000     ,0.000       ,-0.528      ,15.09000      ,9382          ,0.000           ,104.590       ,0.200               ,-0.001              ,0.007           ,25093.01367       ,0.00768               ,-0.002        ,5.650         ,5.650         ,0.054         ,0.062         
17:08:27.711990     ,0.878       ,0.880       ,20.093      ,15.120      ,15.120      ,15.618      ,-0.498      ,-0.466      ,0.000          ,0.000       ,-2.239      ,0.000       ,0.044       ,880.000     ,0.000       ,-0.498      ,15.12000      ,9381          ,0.000           ,104.502       ,0.000               ,-0.000              ,0.004           ,25093.01367       ,0.00767               ,-0.001        ,5.660         ,5.660         ,0.044         ,0.053         
17:08:27.716745     ,0.878       ,0.880       ,20.093      ,15.090      ,15.090      ,15.618      ,-0.528      ,-0.493      ,0.000          ,0.000       ,-2.535      ,0.000       ,0.034       ,880.000     ,0.000       ,-0.528      ,15.09000      ,9380          ,0.000           ,104.414       ,0.000               ,-0.000              ,0.002           ,25093.01367       ,0.00767               ,-0.001        ,5.660         ,5.660         ,0.034         ,0.053         
17:08:27.730831     ,0.883       ,0.880       ,20.110      ,15.020      ,15.020      ,15.618      ,-0.598      ,-0.546      ,0.000          ,0.000       ,-3.731      ,0.000       ,0.024       ,880.000     ,0.000       ,-0.598      ,15.02000      ,9379          ,-0.000          ,104.326       ,0.000               ,-0.000              ,-0.001          ,25093.01367       ,0.00766               ,0.000         ,5.670         ,5.670         ,0.024         ,0.024         
17:08:27.737425     ,0.883       ,0.880       ,20.110      ,15.020      ,15.020      ,15.618      ,-0.598      ,-0.558      ,0.000          ,0.000       ,-2.808      ,0.000       ,0.014       ,880.000     ,0.000       ,-0.598      ,15.02000      ,9377          ,-0.000          ,104.150       ,-0.400              ,0.001               ,-0.003          ,25093.01172       ,0.01534               ,0.001         ,5.680         ,5.680         ,0.014         ,0.024         
17:08:27.747064     ,0.883       ,0.880       ,20.110      ,15.150      ,15.150      ,15.618      ,-0.468      ,-0.485      ,0.000          ,0.000       ,1.156       ,0.000       ,0.004       ,880.000     ,0.000       ,-0.468      ,15.15000      ,9375          ,-0.000          ,103.975       ,-0.800              ,0.003               ,-0.006          ,25093.01172       ,0.01533               ,0.002         ,5.680         ,5.680         ,0.004         ,0.018         
17:08:27.756778     ,0.883       ,0.880       ,20.110      ,15.130      ,15.130      ,15.618      ,-0.488      ,-0.495      ,0.000          ,0.000       ,0.193       ,0.000       ,-0.006      ,880.000     ,0.000       ,-0.488      ,15.13000      ,9373          ,-0.001          ,103.799       ,-1.000              ,0.003               ,-0.009          ,25093.00977       ,0.01533               ,0.003         ,5.690         ,5.690         ,-0.006        ,0.008         
17:08:27.774202     ,0.883       ,0.880       ,20.110      ,15.130      ,15.130      ,15.618      ,-0.488      ,-0.493      ,0.000          ,0.000       ,0.106       ,0.000       ,-0.016      ,880.000     ,0.000       ,-0.488      ,15.13000      ,9371          ,-0.001          ,103.623       ,-1.400              ,0.005               ,-0.012          ,25093.00781       ,0.01535               ,0.004         ,5.700         ,5.700         ,-0.016        ,-0.003        
17:08:27.776749     ,0.883       ,0.880       ,20.110      ,15.210      ,15.210      ,15.618      ,-0.408      ,-0.440      ,0.000          ,0.000       ,2.069       ,0.000       ,-0.026      ,880.000     ,0.000       ,-0.408      ,15.21000      ,9369          ,-0.001          ,103.447       ,-1.800              ,0.006               ,-0.016          ,25093.00781       ,0.01535               ,0.005         ,5.700         ,5.700         ,-0.026        ,-0.003        
17:08:27.787190     ,0.883       ,0.880       ,20.110      ,15.310      ,15.310      ,15.618      ,-0.308      ,-0.369      ,0.000          ,0.000       ,3.991       ,0.000       ,-0.036      ,880.000     ,0.000       ,-0.308      ,15.31000      ,9365          ,-0.001          ,103.096       ,-2.000              ,0.007               ,-0.020          ,25093.00586       ,0.03066               ,0.007         ,5.700         ,5.700         ,-0.036        ,-0.024        
17:08:27.797275     ,0.883       ,0.880       ,20.110      ,15.250      ,15.250      ,15.618      ,-0.368      ,-0.394      ,0.000          ,0.000       ,1.327       ,0.000       ,-0.046      ,880.000     ,0.000       ,-0.368      ,15.25000      ,9362          ,-0.001          ,102.832       ,-2.400              ,0.008               ,-0.024          ,25093.00391       ,0.02301               ,0.008         ,5.710         ,5.710         ,-0.046        ,-0.036        
17:08:27.807131     ,0.883       ,0.880       ,20.110      ,15.310      ,15.310      ,15.618      ,-0.308      ,-0.348      ,0.000          ,0.000       ,2.527       ,0.000       ,-0.056      ,880.000     ,0.000       ,-0.308      ,15.31000      ,9358          ,-0.002          ,102.480       ,-2.800              ,0.010               ,-0.028          ,25093.00391       ,0.03070               ,0.009         ,5.710         ,5.710         ,-0.056        ,-0.038        
17:08:27.816741     ,0.883       ,0.880       ,20.110      ,15.380      ,15.380      ,15.618      ,-0.238      ,-0.294      ,0.000          ,0.000       ,3.583       ,0.000       ,-0.066      ,880.000     ,0.000       ,-0.238      ,15.38000      ,9353          ,-0.002          ,102.041       ,-3.400              ,0.012               ,-0.033          ,25093.00195       ,0.03836               ,0.011         ,5.710         ,5.710         ,-0.066        ,-0.046        
17:08:27.830352     ,0.881       ,0.880       ,20.142      ,15.360      ,15.360      ,15.618      ,-0.258      ,-0.294      ,0.000          ,0.000       ,2.068       ,0.000       ,-0.076      ,880.000     ,0.000       ,-0.258      ,15.36000      ,9348          ,-0.002          ,101.602       ,-4.200              ,0.015               ,-0.039          ,25093.00000       ,0.03835               ,0.013         ,5.720         ,5.720         ,-0.076        ,-0.072        
17:08:27.836769     ,0.881       ,0.880       ,20.142      ,15.320      ,15.320      ,15.618      ,-0.298      ,-0.310      ,0.000          ,0.000       ,0.490       ,0.000       ,-0.086      ,880.000     ,0.000       ,-0.298      ,15.32000      ,9342          ,-0.003          ,101.074       ,-4.800              ,0.017               ,-0.045          ,25092.99609       ,0.04598               ,0.015         ,5.720         ,5.720         ,-0.086        ,-0.072        
17:08:27.847264     ,0.881       ,0.880       ,20.142      ,15.450      ,15.450      ,15.618      ,-0.168      ,-0.223      ,0.000          ,0.000       ,3.670       ,0.000       ,-0.096      ,880.000     ,0.000       ,-0.168      ,15.45000      ,9335          ,-0.003          ,100.459       ,-5.400              ,0.019               ,-0.052          ,25092.99609       ,0.05373               ,0.017         ,5.730         ,5.730         ,-0.096        ,-0.083        
17:08:27.867369     ,0.881       ,0.880       ,20.142      ,15.330      ,15.330      ,15.618      ,-0.178      ,-0.217      ,0.000          ,0.000       ,2.338       ,0.000       ,-0.106      ,880.000     ,0.000       ,-0.178      ,15.44000      ,9320          ,-0.005          ,99.141        ,-7.000              ,0.024               ,-0.060          ,25092.98828       ,0.05371               ,0.020         ,5.730         ,5.730         ,-0.116        ,-0.095        
17:08:27.867426     ,0.881       ,0.880       ,20.142      ,15.330      ,15.330      ,15.618      ,-0.288      ,-0.278      ,0.000          ,0.000       ,-1.105      ,0.000       ,-0.116      ,880.000     ,0.000       ,-0.288      ,15.33000      ,9320          ,-0.005          ,99.141        ,-7.400              ,0.026               ,-0.068          ,25092.98828       ,0.06136               ,0.023         ,5.730         ,5.730         ,-0.116        ,-0.095        
17:08:27.876740     ,0.881       ,0.880       ,20.142      ,15.310      ,15.310      ,15.618      ,-0.308      ,-0.292      ,0.000          ,0.000       ,-1.312      ,0.000       ,-0.126      ,880.000     ,0.000       ,-0.308      ,15.31000      ,9310          ,-0.005          ,98.262        ,-8.400              ,0.029               ,-0.079          ,25092.98633       ,0.07667               ,0.026         ,5.730         ,5.730         ,-0.126        ,-0.105        
17:08:27.887363     ,0.881       ,0.880       ,20.142      ,15.450      ,15.450      ,15.618      ,-0.168      ,-0.206      ,0.000          ,0.000       ,2.552       ,0.000       ,-0.136      ,880.000     ,0.000       ,-0.168      ,15.45000      ,9300          ,-0.006          ,97.383        ,-9.200              ,0.032               ,-0.089          ,25092.98242       ,0.07668               ,0.030         ,5.730         ,5.730         ,-0.136        ,-0.126        
17:08:27.896757     ,0.881       ,0.880       ,20.142      ,15.510      ,15.510      ,15.618      ,-0.108      ,-0.160      ,0.000          ,0.000       ,3.282       ,0.000       ,-0.146      ,880.000     ,0.000       ,-0.108      ,15.51000      ,9289          ,-0.007          ,96.416        ,-10.200             ,0.036               ,-0.101          ,25092.97852       ,0.08438               ,0.034         ,5.730         ,5.730         ,-0.146        ,-0.126        
17:08:27.914844     ,0.881       ,0.880       ,20.142      ,15.500      ,15.500      ,15.618      ,-0.118      ,-0.154      ,0.000          ,0.000       ,2.108       ,0.000       ,-0.156      ,880.000     ,0.000       ,-0.118      ,15.50000      ,9277          ,-0.008          ,95.361        ,-11.600             ,0.040               ,-0.114          ,25092.96875       ,0.09207               ,0.038         ,5.740         ,5.740         ,-0.156        ,-0.145        
17:08:27.916765     ,0.881       ,0.880       ,20.142      ,15.480      ,15.480      ,15.618      ,-0.138      ,-0.157      ,0.000          ,0.000       ,1.024       ,0.000       ,-0.166      ,880.000     ,0.000       ,-0.138      ,15.48000      ,9264          ,-0.009          ,94.219        ,-12.600             ,0.044               ,-0.127          ,25092.96875       ,0.09975               ,0.042         ,5.740         ,5.740         ,-0.166        ,-0.145        
17:08:27.930199     ,0.883       ,0.880       ,20.126      ,15.530      ,15.530      ,15.618      ,-0.088      ,-0.120      ,0.000          ,0.000       ,2.007       ,0.000       ,-0.176      ,880.000     ,0.000       ,-0.088      ,15.53000      ,9250          ,-0.010          ,92.988        ,-13.800             ,0.048               ,-0.142          ,25092.96289       ,0.10734               ,0.047         ,5.740         ,5.740         ,-0.176        ,-0.177        
17:08:27.936830     ,0.883       ,0.880       ,20.126      ,15.630      ,15.630      ,15.618      ,0.012       ,-0.049      ,0.000          ,0.000       ,3.969       ,0.000       ,-0.166      ,880.000     ,0.000       ,0.012       ,15.63000      ,9235          ,-0.011          ,91.670        ,-15.000             ,0.052               ,-0.158          ,25092.95703       ,0.11500               ,0.053         ,5.740         ,5.740         ,-0.166        ,-0.177        
17:08:27.947350     ,0.883       ,0.880       ,20.126      ,15.630      ,15.630      ,15.618      ,0.012       ,-0.032      ,0.000          ,0.000       ,3.148       ,0.000       ,-0.156      ,880.000     ,0.000       ,0.012       ,15.63000      ,9219          ,-0.012          ,90.264        ,-16.600             ,0.058               ,-0.174          ,25092.95117       ,0.12278               ,0.058         ,5.740         ,5.740         ,-0.156        ,-0.165        
17:08:27.957256     ,0.883       ,0.880       ,20.126      ,15.620      ,15.620      ,15.618      ,0.002       ,-0.027      ,0.000          ,0.000       ,2.166       ,0.000       ,-0.146      ,880.000     ,0.000       ,0.002       ,15.62000      ,9201          ,-0.014          ,88.682        ,-18.400             ,0.064               ,-0.192          ,25092.94531       ,0.13795               ,0.064         ,5.730         ,5.730         ,-0.146        ,-0.155        
17:08:27.975615     ,0.883       ,0.880       ,20.126      ,15.550      ,15.550      ,15.618      ,-0.068      ,-0.065      ,0.000          ,0.000       ,-0.096      ,0.000       ,-0.156      ,880.000     ,0.000       ,-0.068      ,15.55000      ,9183          ,-0.015          ,87.100        ,-20.600             ,0.072               ,-0.210          ,25092.93359       ,0.13813               ,0.070         ,5.730         ,5.730         ,-0.156        ,-0.145        
17:08:27.976754     ,0.883       ,0.880       ,20.126      ,15.380      ,15.380      ,15.618      ,-0.238      ,-0.176      ,0.000          ,0.000       ,-4.611      ,0.000       ,-0.166      ,880.000     ,0.000       ,-0.238      ,15.38000      ,9163          ,-0.017          ,85.342        ,-22.200             ,0.077               ,-0.230          ,25092.93359       ,0.15343               ,0.077         ,5.730         ,5.730         ,-0.166        ,-0.145        
17:08:27.987506     ,0.883       ,0.880       ,20.126      ,15.380      ,15.380      ,15.618      ,-0.238      ,-0.189      ,0.000          ,0.000       ,-3.383      ,0.000       ,-0.176      ,880.000     ,0.000       ,-0.238      ,15.38000      ,9143          ,-0.018          ,83.584        ,-23.800             ,0.083               ,-0.249          ,25092.92383       ,0.15323               ,0.083         ,5.730         ,5.730         ,-0.176        ,-0.157        
17:08:27.997373     ,0.883       ,0.880       ,20.126      ,15.500      ,15.500      ,15.618      ,-0.118      ,-0.124      ,0.000          ,0.000       ,0.465       ,0.000       ,-0.186      ,880.000     ,0.000       ,-0.118      ,15.50000      ,9121          ,-0.020          ,81.650        ,-25.400             ,0.089               ,-0.270          ,25092.91602       ,0.16879               ,0.090         ,5.730         ,5.730         ,-0.186        ,-0.168        
17:08:28.026559     ,0.883       ,0.880       ,20.126      ,15.480      ,15.480      ,15.618      ,-0.108      ,-0.118      ,0.000          ,0.000       ,0.449       ,0.000       ,-0.196      ,880.000     ,0.000       ,-0.108      ,15.51000      ,9050          ,-0.025          ,75.410        ,-30.200             ,0.105               ,-0.291          ,25092.89062       ,0.16889               ,0.097         ,5.720         ,5.720         ,-0.206        ,-0.187        
17:08:28.026609     ,0.883       ,0.880       ,20.126      ,15.480      ,15.480      ,15.618      ,-0.138      ,-0.135      ,0.000          ,0.000       ,-0.494      ,0.000       ,-0.206      ,880.000     ,0.000       ,-0.138      ,15.48000      ,9050          ,-0.025          ,75.410        ,-31.200             ,0.109               ,-0.313          ,25092.89062       ,0.19181               ,0.104         ,5.720         ,5.720         ,-0.206        ,-0.187        
