Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:37:54.010679     ,0.000       ,0.880       ,0.000       ,15.620      ,15.620      ,15.573      ,0.047       ,0.025       ,0.000          ,0.000       ,1.434       ,0.000       ,-0.050      ,880.000     ,0.000       ,0.047       ,15.62000      ,2147483642    ,-0.000          ,359.473       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00000               ,0.001         ,5.580         ,5.580         ,-0.050        ,-0.060        
14:37:54.020676     ,0.000       ,0.880       ,0.000       ,15.630      ,15.630      ,15.573      ,0.057       ,0.038       ,0.000          ,0.000       ,1.504       ,0.000       ,-0.040      ,880.000     ,0.000       ,0.057       ,15.63000      ,2147483642    ,-0.000          ,359.473       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00000               ,0.001         ,5.580         ,5.580         ,-0.040        ,-0.052        
14:37:54.030679     ,0.000       ,0.880       ,0.000       ,15.710      ,15.710      ,15.573      ,0.137       ,0.094       ,0.000          ,0.000       ,3.225       ,0.000       ,-0.030      ,880.000     ,0.000       ,0.137       ,15.71000      ,2147483642    ,-0.000          ,359.473       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00000               ,0.001         ,5.580         ,5.580         ,-0.030        ,-0.042        
14:37:54.040707     ,0.000       ,0.880       ,0.000       ,15.720      ,15.720      ,15.573      ,0.147       ,0.110       ,0.000          ,0.000       ,2.675       ,0.000       ,-0.020      ,880.000     ,0.000       ,0.147       ,15.72000      ,2147483642    ,-0.000          ,359.473       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00000               ,0.001         ,5.580         ,5.580         ,-0.020        ,-0.032        
14:37:54.050674     ,0.000       ,0.880       ,0.000       ,15.600      ,15.600      ,15.573      ,0.027       ,0.043       ,0.000          ,0.000       ,-1.008      ,0.000       ,-0.010      ,880.000     ,0.000       ,0.027       ,15.60000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00767               ,0.001         ,5.580         ,5.580         ,-0.010        ,-0.023        
14:37:54.060690     ,0.000       ,0.880       ,0.000       ,15.550      ,15.550      ,15.573      ,-0.023      ,0.008       ,0.000          ,0.000       ,-1.881      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.023      ,15.55000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00000               ,0.001         ,5.580         ,5.580         ,0.000         ,-0.004        
14:37:54.070680     ,0.000       ,0.880       ,0.000       ,15.530      ,15.530      ,15.573      ,-0.043      ,-0.012      ,0.000          ,0.000       ,-1.830      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.043      ,15.53000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00000               ,0.001         ,5.580         ,5.580         ,-0.010        ,-0.010        
14:37:54.080683     ,0.000       ,0.880       ,0.000       ,15.530      ,15.530      ,15.573      ,-0.043      ,-0.022      ,0.000          ,0.000       ,-1.605      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.043      ,15.53000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00000               ,0.001         ,5.580         ,5.580         ,-0.020        ,-0.009        
14:37:54.090691     ,0.000       ,0.880       ,0.000       ,15.570      ,15.570      ,15.573      ,-0.003      ,-0.001      ,0.000          ,0.000       ,-0.236      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.003      ,15.57000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00000               ,0.001         ,5.580         ,5.580         ,-0.030        ,-0.028        
14:37:54.120569     ,0.000       ,0.880       ,0.000       ,15.770      ,15.770      ,15.573      ,0.077       ,0.049       ,0.000          ,0.000       ,1.779       ,0.000       ,-0.020      ,880.000     ,0.000       ,0.077       ,15.65000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00000               ,0.001         ,5.570         ,5.570         ,-0.020        ,-0.023        
14:37:54.120641     ,0.000       ,0.880       ,0.000       ,15.790      ,15.790      ,15.573      ,0.217       ,0.147       ,0.000          ,0.000       ,5.101       ,0.000       ,-0.010      ,880.000     ,0.000       ,0.217       ,15.79000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00000               ,0.001         ,5.570         ,5.570         ,-0.010        ,-0.023        
14:37:54.149956     ,0.000       ,0.880       ,0.000       ,15.730      ,15.730      ,15.573      ,0.237       ,0.176       ,0.000          ,0.000       ,4.288       ,0.000       ,0.000       ,880.000     ,0.000       ,0.237       ,15.81000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00000               ,0.001         ,5.560         ,5.560         ,0.000         ,-0.009        
14:37:54.150677     ,0.000       ,0.880       ,0.000       ,15.730      ,15.730      ,15.573      ,0.157       ,0.140       ,0.000          ,0.000       ,1.222       ,0.000       ,0.010       ,880.000     ,0.000       ,0.157       ,15.73000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00000               ,0.001         ,5.560         ,5.560         ,0.010         ,-0.001        
14:37:54.160680     ,0.000       ,0.880       ,0.000       ,15.720      ,15.720      ,15.573      ,0.147       ,0.139       ,0.000          ,0.000       ,0.787       ,0.000       ,0.020       ,880.000     ,0.000       ,0.147       ,15.72000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00000               ,0.001         ,5.560         ,5.560         ,0.020         ,0.009         
14:37:54.170682     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.573      ,0.177       ,0.160       ,0.000          ,0.000       ,1.425       ,0.000       ,0.030       ,880.000     ,0.000       ,0.177       ,15.75000      ,2147483642    ,-0.000          ,359.473       ,0.000               ,-0.000              ,-0.002          ,25282.17383       ,0.00000               ,0.001         ,5.560         ,5.560         ,0.030         ,0.015         
14:37:54.190467     ,0.000       ,0.880       ,0.000       ,15.710      ,15.710      ,15.573      ,0.137       ,0.138       ,0.000          ,0.000       ,0.081       ,0.000       ,0.040       ,880.000     ,0.000       ,0.137       ,15.71000      ,2147483642    ,-0.000          ,359.473       ,0.000               ,-0.000              ,-0.001          ,25282.17383       ,-0.00767              ,0.000         ,5.560         ,5.560         ,0.040         ,0.029         
14:37:54.190676     ,0.000       ,0.880       ,0.000       ,15.710      ,15.710      ,15.573      ,0.137       ,0.139       ,0.000          ,0.000       ,0.153       ,0.000       ,0.050       ,880.000     ,0.000       ,0.137       ,15.71000      ,2147483642    ,-0.000          ,359.473       ,0.000               ,-0.000              ,-0.001          ,25282.17383       ,0.00000               ,0.000         ,5.560         ,5.560         ,0.050         ,0.039         
14:37:54.228608     ,0.000       ,0.880       ,0.000       ,15.090      ,15.090      ,15.573      ,-0.483      ,-0.283      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.030       ,880.000     ,0.000       ,-0.483      ,15.09000      ,2147483642    ,-0.000          ,359.473       ,0.000               ,-0.000              ,0.000           ,25282.17383       ,0.00000               ,-0.000        ,5.560         ,5.560         ,0.030         ,0.048         
14:37:54.230037     ,0.000       ,0.880       ,0.000       ,14.910      ,14.910      ,15.573      ,-0.483      ,-0.283      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.030       ,880.000     ,0.000       ,-0.483      ,15.09000      ,2147483642    ,-0.000          ,359.473       ,0.000               ,-0.000              ,0.000           ,25282.17383       ,0.00000               ,-0.000        ,5.560         ,5.560         ,0.030         ,0.048         
14:37:54.253286     ,0.000       ,0.880       ,0.000       ,14.900      ,14.900      ,15.573      ,-0.703      ,-0.493      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.020       ,880.000     ,0.000       ,-0.703      ,14.87000      ,2147483640    ,-0.001          ,359.297       ,0.000               ,-0.000              ,0.000           ,25282.17383       ,0.00767               ,-0.000        ,5.570         ,5.570         ,0.020         ,0.022         
14:37:54.260029     ,0.000       ,0.880       ,0.000       ,14.920      ,14.920      ,15.573      ,-0.673      ,-0.549      ,0.000          ,0.000       ,-8.350      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.673      ,14.90000      ,2147483639    ,-0.001          ,359.209       ,0.000               ,-0.000              ,-0.000          ,25282.17383       ,0.00767               ,0.000         ,5.570         ,5.570         ,0.010         ,0.022         
14:37:54.269928     ,0.000       ,0.880       ,0.000       ,14.890      ,14.890      ,15.573      ,-0.653      ,-0.567      ,0.000          ,0.000       ,-5.800      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.653      ,14.92000      ,2147483637    ,-0.001          ,359.033       ,0.000               ,-0.000              ,-0.001          ,25282.17188       ,0.00768               ,0.000         ,5.570         ,5.570         ,0.000         ,0.010         
14:37:54.280076     ,0.000       ,0.880       ,0.000       ,14.890      ,14.890      ,15.573      ,-0.683      ,-0.608      ,0.000          ,0.000       ,-5.205      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.683      ,14.89000      ,2147483636    ,-0.001          ,358.945       ,-0.400              ,0.001               ,-0.002          ,25282.17188       ,0.01532               ,0.001         ,5.570         ,5.570         ,-0.010        ,-0.003        
14:37:54.290235     ,0.000       ,0.880       ,0.000       ,14.950      ,14.950      ,15.573      ,-0.683      ,-0.626      ,0.000          ,0.000       ,-3.947      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.683      ,14.89000      ,2147483634    ,-0.001          ,358.770       ,-0.800              ,0.003               ,-0.003          ,25282.17188       ,0.00768               ,0.001         ,5.570         ,5.570         ,-0.020        ,-0.008        
14:37:54.310694     ,0.000       ,0.880       ,0.000       ,14.950      ,14.950      ,15.573      ,-0.623      ,-0.602      ,0.000          ,0.000       ,-1.492      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.623      ,14.95000      ,2147483631    ,-0.001          ,358.506       ,-1.200              ,0.004               ,-0.006          ,25282.16992       ,0.01533               ,0.002         ,5.580         ,5.580         ,-0.030        ,-0.019        
14:37:54.320699     ,0.000       ,0.880       ,0.000       ,14.920      ,14.920      ,15.573      ,-0.623      ,-0.608      ,0.000          ,0.000       ,-1.229      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.623      ,14.95000      ,2147483628    ,-0.002          ,358.242       ,-1.600              ,0.006               ,-0.009          ,25282.16797       ,0.02302               ,0.003         ,5.580         ,5.580         ,-0.050        ,-0.028        
14:37:54.334036     ,0.000       ,0.880       ,0.000       ,14.950      ,14.950      ,15.573      ,-0.653      ,-0.630      ,0.000          ,0.000       ,-1.749      ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.653      ,14.92000      ,2147483624    ,-0.002          ,357.891       ,-2.200              ,0.008               ,-0.012          ,25282.16602       ,0.02299               ,0.004         ,5.580         ,5.580         ,-0.060        ,-0.051        
14:37:54.362877     ,0.000       ,0.880       ,0.000       ,15.090      ,15.090      ,15.573      ,-0.533      ,-0.561      ,0.000          ,0.000       ,1.783       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.533      ,15.04000      ,2147483604    ,-0.003          ,356.133       ,-3.800              ,0.013               ,-0.017          ,25282.16211       ,0.03068               ,0.006         ,5.590         ,5.590         ,-0.070        ,-0.050        
14:37:54.371930     ,0.000       ,0.880       ,0.000       ,15.010      ,15.010      ,15.573      ,-0.563      ,-0.574      ,0.000          ,0.000       ,0.441       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.563      ,15.01000      ,2147483598    ,-0.004          ,355.605       ,-4.800              ,0.017               ,-0.028          ,25282.16016       ,0.04604               ,0.009         ,5.590         ,5.590         ,-0.080        ,-0.048        
14:37:54.386609     ,0.000       ,0.880       ,0.000       ,15.010      ,15.010      ,15.573      ,-0.563      ,-0.574      ,0.000          ,0.000       ,0.441       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.563      ,15.01000      ,2147483598    ,-0.004          ,355.605       ,-5.800              ,0.020               ,-0.028          ,25282.15430       ,0.04604               ,0.009         ,5.590         ,5.590         ,-0.080        ,-0.080        
14:37:54.418663     ,0.000       ,0.880       ,0.000       ,15.140      ,15.140      ,15.573      ,-0.433      ,-0.485      ,0.000          ,0.000       ,3.422       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.433      ,15.14000      ,2147483563    ,-0.007          ,352.529       ,-8.400              ,0.029               ,-0.045          ,25282.14453       ,0.07670               ,0.015         ,5.590         ,5.590         ,-0.100        ,-0.099        
14:37:54.448667     ,0.000       ,0.880       ,0.000       ,15.180      ,15.180      ,15.573      ,-0.443      ,-0.480      ,0.000          ,0.000       ,2.161       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.443      ,15.13000      ,2147483528    ,-0.009          ,349.453       ,-11.800             ,0.041               ,-0.056          ,25282.13086       ,0.08434               ,0.019         ,5.590         ,5.590         ,-0.110        ,-0.099        
14:37:54.463901     ,0.000       ,0.880       ,0.000       ,15.180      ,15.180      ,15.573      ,-0.443      ,-0.480      ,0.000          ,0.000       ,2.161       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.443      ,15.13000      ,2147483501    ,-0.011          ,347.080       ,-13.800             ,0.048               ,-0.056          ,25282.11914       ,0.08434               ,0.019         ,5.590         ,5.590         ,-0.120        ,-0.109        
14:37:54.471876     ,0.000       ,0.880       ,0.000       ,15.180      ,15.180      ,15.573      ,-0.393      ,-0.425      ,0.000          ,0.000       ,1.834       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.393      ,15.18000      ,2147483486    ,-0.012          ,345.762       ,-15.400             ,0.054               ,-0.086          ,25282.11914       ,0.11514               ,0.029         ,5.590         ,5.590         ,-0.130        ,-0.100        
14:37:54.480906     ,0.000       ,0.880       ,0.000       ,15.180      ,15.180      ,15.573      ,-0.393      ,-0.425      ,0.000          ,0.000       ,1.834       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.393      ,15.18000      ,2147483486    ,-0.012          ,345.762       ,-16.800             ,0.059               ,-0.086          ,25282.11523       ,0.11514               ,0.029         ,5.580         ,5.580         ,-0.140        ,-0.100        
14:37:54.489832     ,0.000       ,0.880       ,0.000       ,15.200      ,15.200      ,15.573      ,-0.373      ,-0.404      ,0.000          ,0.000       ,1.859       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.373      ,15.20000      ,2147483470    ,-0.014          ,344.355       ,-18.000             ,0.063               ,-0.104          ,25282.10938       ,0.12266               ,0.035         ,5.580         ,5.580         ,-0.140        ,-0.099        
14:37:54.489975     ,0.000       ,0.880       ,0.000       ,15.180      ,15.180      ,15.573      ,-0.393      ,-0.409      ,0.000          ,0.000       ,0.810       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.393      ,15.18000      ,2147483453    ,-0.015          ,342.861       ,-19.200             ,0.067               ,-0.124          ,25282.10938       ,0.13048               ,0.041         ,5.580         ,5.580         ,-0.150        ,-0.099        
14:37:54.521378     ,0.000       ,0.880       ,0.000       ,15.330      ,15.330      ,15.573      ,-0.243      ,-0.307      ,0.000          ,0.000       ,4.351       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.243      ,15.33000      ,2147483398    ,-0.019          ,338.027       ,-21.800             ,0.076               ,-0.146          ,25282.08594       ,0.13040               ,0.049         ,5.570         ,5.570         ,-0.160        ,-0.151        
14:37:54.530195     ,0.000       ,0.880       ,0.000       ,15.330      ,15.330      ,15.573      ,-0.243      ,-0.307      ,0.000          ,0.000       ,4.351       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.243      ,15.33000      ,2147483398    ,-0.019          ,338.027       ,-23.800             ,0.083               ,-0.170          ,25282.08008       ,0.15349               ,0.057         ,5.570         ,5.570         ,-0.170        ,-0.159        
14:37:54.553884     ,0.000       ,0.880       ,0.000       ,15.570      ,15.570      ,15.573      ,-0.023      ,-0.122      ,0.000          ,0.000       ,6.168       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.023      ,15.55000      ,2147483356    ,-0.022          ,334.336       ,-28.000             ,0.098               ,-0.196          ,25282.06641       ,0.16879               ,0.065         ,5.560         ,5.560         ,-0.190        ,-0.180        
14:37:54.570645     ,0.000       ,0.880       ,0.000       ,15.500      ,15.500      ,15.573      ,-0.073      ,-0.129      ,0.000          ,0.000       ,3.322       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.073      ,15.50000      ,2147483310    ,-0.026          ,330.293       ,-30.600             ,0.107               ,-0.223          ,25282.04883       ,0.16879               ,0.074         ,5.560         ,5.560         ,-0.210        ,-0.191        
14:37:54.578630     ,0.000       ,0.880       ,0.000       ,15.510      ,15.510      ,15.573      ,-0.063      ,-0.108      ,0.000          ,0.000       ,2.735       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.063      ,15.51000      ,2147483286    ,-0.028          ,328.184       ,-33.600             ,0.117               ,-0.279          ,25282.03906       ,0.18417               ,0.093         ,5.560         ,5.560         ,-0.210        ,-0.189        
14:37:54.600508     ,0.000       ,0.880       ,0.000       ,15.480      ,15.480      ,15.573      ,-0.113      ,-0.129      ,0.000          ,0.000       ,0.709       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.113      ,15.46000      ,2147483206    ,-0.034          ,321.152       ,-38.000             ,0.133               ,-0.307          ,25282.01367       ,0.20709               ,0.102         ,5.550         ,5.550         ,-0.220        ,-0.208        
14:37:54.619252     ,0.000       ,0.880       ,0.000       ,15.860      ,15.860      ,15.573      ,-0.093      ,-0.111      ,0.000          ,0.000       ,1.027       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.093      ,15.48000      ,2147483176    ,-0.036          ,318.516       ,-42.400             ,0.148               ,-0.336          ,25281.99023       ,0.20728               ,0.112         ,5.550         ,5.550         ,-0.230        ,-0.218        
14:37:54.619970     ,0.000       ,0.880       ,0.000       ,15.930      ,15.930      ,15.573      ,0.287       ,0.136       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.220      ,880.000     ,0.000       ,0.287       ,15.86000      ,2147483146    ,-0.039          ,315.879       ,-45.400             ,0.158               ,-0.365          ,25281.99023       ,0.23010               ,0.122         ,5.550         ,5.550         ,-0.220        ,-0.218        
14:37:54.630325     ,0.000       ,0.880       ,0.000       ,15.600      ,15.600      ,15.573      ,0.357       ,0.219       ,0.000          ,0.000       ,9.411       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.357       ,15.93000      ,2147483115    ,-0.041          ,313.154       ,-47.800             ,0.167               ,-0.394          ,25281.97852       ,0.23026               ,0.131         ,5.550         ,5.550         ,-0.210        ,-0.217        
14:37:54.639917     ,0.000       ,0.880       ,0.000       ,15.540      ,15.540      ,15.573      ,0.027       ,0.041       ,0.000          ,0.000       ,-1.371      ,0.000       ,-0.200      ,880.000     ,0.000       ,0.027       ,15.60000      ,2147483082    ,-0.043          ,310.254       ,-49.000             ,0.171               ,-0.424          ,25281.96875       ,0.23760               ,0.141         ,5.550         ,5.550         ,-0.200        ,-0.210        
14:37:54.650040     ,0.000       ,0.880       ,0.000       ,15.720      ,15.720      ,15.573      ,-0.033      ,0.004       ,0.000          ,0.000       ,-2.237      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.033      ,15.54000      ,2147483048    ,-0.046          ,307.266       ,-50.600             ,0.177               ,-0.453          ,25281.95703       ,0.25329               ,0.151         ,5.550         ,5.550         ,-0.210        ,-0.199        
14:37:54.659923     ,0.000       ,0.880       ,0.000       ,15.680      ,15.680      ,15.573      ,0.147       ,0.108       ,0.000          ,0.000       ,2.723       ,0.000       ,-0.200      ,880.000     ,0.000       ,0.147       ,15.72000      ,2147483013    ,-0.049          ,304.189       ,-52.400             ,0.183               ,-0.483          ,25281.94336       ,0.26070               ,0.161         ,5.550         ,5.550         ,-0.200        ,-0.212        
14:37:54.673667     ,0.000       ,0.880       ,0.000       ,15.480      ,15.480      ,15.573      ,0.107       ,0.092       ,0.000          ,0.000       ,1.124       ,0.000       ,-0.190      ,880.000     ,0.000       ,0.107       ,15.68000      ,2147482977    ,-0.051          ,301.025       ,-54.000             ,0.188               ,-0.512          ,25281.93359       ,0.26848               ,0.171         ,5.560         ,5.560         ,-0.190        ,-0.191        
14:37:54.679871     ,0.000       ,0.880       ,0.000       ,15.480      ,15.480      ,15.573      ,-0.093      ,-0.031      ,0.000          ,0.000       ,-4.185      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.093      ,15.48000      ,2147482940    ,-0.054          ,297.773       ,-55.600             ,0.194               ,-0.541          ,25281.91797       ,0.27618               ,0.180         ,5.560         ,5.560         ,-0.200        ,-0.191        
14:37:54.689960     ,0.000       ,0.880       ,0.000       ,15.690      ,15.690      ,15.573      ,-0.093      ,-0.047      ,0.000          ,0.000       ,-3.228      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.093      ,15.48000      ,2147482901    ,-0.057          ,294.346       ,-57.400             ,0.200               ,-0.570          ,25281.90625       ,0.28356               ,0.190         ,5.560         ,5.560         ,-0.210        ,-0.198        
14:37:54.700243     ,0.000       ,0.880       ,0.000       ,15.680      ,15.680      ,15.573      ,0.117       ,0.076       ,0.000          ,0.000       ,2.891       ,0.000       ,-0.200      ,880.000     ,0.000       ,0.117       ,15.69000      ,2147482862    ,-0.060          ,290.918       ,-59.800             ,0.209               ,-0.600          ,25281.89062       ,0.29919               ,0.200         ,5.560         ,5.560         ,-0.200        ,-0.210        
14:37:54.709926     ,0.000       ,0.880       ,0.000       ,15.650      ,15.650      ,15.573      ,0.107       ,0.080       ,0.000          ,0.000       ,1.990       ,0.000       ,-0.190      ,880.000     ,0.000       ,0.107       ,15.68000      ,2147482821    ,-0.063          ,287.314       ,-61.800             ,0.216               ,-0.628          ,25281.87891       ,0.29913               ,0.209         ,5.560         ,5.560         ,-0.190        ,-0.212        
