Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:30:11.618366     ,0.879       ,0.880       ,23.778      ,15.720      ,15.720      ,15.681      ,0.039       ,0.020       ,0.000          ,0.000       ,1.091       ,0.000       ,0.130       ,880.000     ,0.000       ,0.039       ,15.72000      ,9380          ,-0.002          ,104.414       ,1.000               ,-0.003              ,0.006           ,25170.32227       ,-0.00766              ,-0.002        ,5.800         ,5.800         ,0.130         ,0.127         
15:30:11.628401     ,0.879       ,0.880       ,23.778      ,15.750      ,15.750      ,15.681      ,0.069       ,0.046       ,0.000          ,0.000       ,1.785       ,0.000       ,0.140       ,880.000     ,0.000       ,0.069       ,15.75000      ,9381          ,-0.002          ,104.502       ,1.000               ,-0.003              ,0.007           ,25170.32227       ,-0.00767              ,-0.002        ,5.800         ,5.800         ,0.140         ,0.130         
15:30:11.637268     ,0.879       ,0.880       ,23.778      ,15.740      ,15.740      ,15.681      ,0.059       ,0.045       ,0.000          ,0.000       ,1.116       ,0.000       ,0.150       ,880.000     ,0.000       ,0.059       ,15.74000      ,9381          ,-0.002          ,104.502       ,1.000               ,-0.003              ,0.008           ,25170.32227       ,0.00000               ,-0.003        ,5.800         ,5.800         ,0.150         ,0.149         
15:30:11.648366     ,0.879       ,0.880       ,23.778      ,15.720      ,15.720      ,15.681      ,0.039       ,0.035       ,0.000          ,0.000       ,0.394       ,0.000       ,0.160       ,880.000     ,0.000       ,0.039       ,15.72000      ,9382          ,-0.002          ,104.590       ,1.000               ,-0.003              ,0.009           ,25170.32227       ,-0.00767              ,-0.003        ,5.790         ,5.790         ,0.160         ,0.160         
15:30:11.653822     ,0.879       ,0.880       ,23.778      ,15.590      ,15.590      ,15.681      ,-0.091      ,-0.047      ,0.000          ,0.000       ,-2.957      ,0.000       ,0.150       ,880.000     ,0.000       ,-0.091      ,15.59000      ,9382          ,-0.002          ,104.590       ,1.000               ,-0.003              ,0.010           ,25170.32227       ,0.00000               ,-0.003        ,5.790         ,5.790         ,0.150         ,0.160         
15:30:11.668399     ,0.879       ,0.880       ,23.778      ,15.500      ,15.500      ,15.681      ,-0.181      ,-0.117      ,0.000          ,0.000       ,-4.665      ,0.000       ,0.140       ,880.000     ,0.000       ,-0.181      ,15.50000      ,9382          ,-0.002          ,104.590       ,1.000               ,-0.003              ,0.010           ,25170.32227       ,0.00000               ,-0.003        ,5.790         ,5.790         ,0.140         ,0.140         
15:30:11.673926     ,0.879       ,0.880       ,23.778      ,15.440      ,15.440      ,15.681      ,-0.241      ,-0.170      ,0.000          ,0.000       ,-5.026      ,0.000       ,0.130       ,880.000     ,0.000       ,-0.241      ,15.44000      ,9382          ,-0.002          ,104.590       ,1.000               ,-0.003              ,0.010           ,25170.32227       ,0.00000               ,-0.003        ,5.790         ,5.790         ,0.130         ,0.140         
15:30:11.688368     ,0.879       ,0.880       ,23.778      ,15.400      ,15.400      ,15.681      ,-0.281      ,-0.213      ,0.000          ,0.000       ,-4.815      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.281      ,15.40000      ,9382          ,-0.002          ,104.590       ,1.000               ,-0.003              ,0.010           ,25170.32227       ,0.00000               ,-0.003        ,5.790         ,5.790         ,0.120         ,0.119         
15:30:11.698363     ,0.879       ,0.880       ,23.778      ,15.260      ,15.260      ,15.681      ,-0.421      ,-0.319      ,0.000          ,0.000       ,-7.232      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.421      ,15.26000      ,9382          ,-0.002          ,104.590       ,1.000               ,-0.003              ,0.009           ,25170.32227       ,0.00000               ,-0.003        ,5.790         ,5.790         ,0.110         ,0.108         
15:30:11.703805     ,0.879       ,0.880       ,23.778      ,15.240      ,15.240      ,15.681      ,-0.441      ,-0.355      ,0.000          ,0.000       ,-5.895      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.441      ,15.24000      ,9382          ,-0.002          ,104.590       ,1.000               ,-0.003              ,0.009           ,25170.32227       ,0.00000               ,-0.003        ,5.790         ,5.790         ,0.100         ,0.108         
15:30:11.718348     ,0.879       ,0.880       ,23.778      ,15.250      ,15.250      ,15.681      ,-0.431      ,-0.370      ,0.000          ,0.000       ,-4.223      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.431      ,15.25000      ,9382          ,-0.002          ,104.590       ,0.600               ,-0.002              ,0.008           ,25170.32227       ,0.00000               ,-0.003        ,5.790         ,5.790         ,0.090         ,0.089         
15:30:11.733817     ,0.879       ,0.880       ,23.778      ,15.210      ,15.210      ,15.681      ,-0.431      ,-0.385      ,0.000          ,0.000       ,-3.242      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.431      ,15.25000      ,9380          ,-0.002          ,104.414       ,0.000               ,-0.000              ,0.007           ,25170.32227       ,0.00769               ,-0.002        ,5.790         ,5.790         ,0.070         ,0.076         
15:30:11.741763     ,0.878       ,0.880       ,23.761      ,15.210      ,15.210      ,15.681      ,-0.471      ,-0.422      ,0.000          ,0.000       ,-3.520      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.471      ,15.21000      ,9380          ,-0.002          ,104.414       ,0.000               ,-0.000              ,0.006           ,25170.32227       ,0.00766               ,-0.002        ,5.790         ,5.790         ,0.070         ,0.062         
15:30:11.743785     ,0.878       ,0.880       ,23.761      ,15.180      ,15.180      ,15.681      ,-0.501      ,-0.453      ,0.000          ,0.000       ,-3.441      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.501      ,15.18000      ,9379          ,-0.002          ,104.326       ,0.000               ,-0.000              ,0.004           ,25170.32227       ,0.00768               ,-0.001        ,5.790         ,5.790         ,0.060         ,0.062         
15:30:11.758345     ,0.878       ,0.880       ,23.761      ,15.180      ,15.180      ,15.681      ,-0.501      ,-0.465      ,0.000          ,0.000       ,-2.622      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.501      ,15.18000      ,9378          ,-0.002          ,104.238       ,0.000               ,-0.000              ,0.002           ,25170.32031       ,0.00765               ,-0.001        ,5.790         ,5.790         ,0.050         ,0.048         
15:30:11.768368     ,0.878       ,0.880       ,23.761      ,15.190      ,15.190      ,15.681      ,-0.491      ,-0.468      ,0.000          ,0.000       ,-1.775      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.491      ,15.19000      ,9376          ,-0.003          ,104.062       ,-0.400              ,0.001               ,-0.000          ,25170.32031       ,0.01536               ,0.000         ,5.790         ,5.790         ,0.040         ,0.041         
15:30:11.788329     ,0.878       ,0.880       ,23.761      ,15.120      ,15.120      ,15.681      ,-0.561      ,-0.526      ,0.000          ,0.000       ,-2.617      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.561      ,15.12000      ,9371          ,-0.003          ,103.623       ,-1.000              ,0.003               ,-0.006          ,25170.31836       ,0.02300               ,0.002         ,5.790         ,5.790         ,0.020         ,0.024         
15:30:11.798343     ,0.878       ,0.880       ,23.761      ,15.030      ,15.030      ,15.681      ,-0.651      ,-0.592      ,0.000          ,0.000       ,-4.307      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.651      ,15.03000      ,9369          ,-0.003          ,103.447       ,-1.400              ,0.005               ,-0.010          ,25170.31836       ,0.01535               ,0.003         ,5.790         ,5.790         ,0.010         ,0.008         
15:30:11.808328     ,0.878       ,0.880       ,23.761      ,15.030      ,15.030      ,15.681      ,-0.651      ,-0.606      ,0.000          ,0.000       ,-3.225      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.651      ,15.03000      ,9365          ,-0.003          ,103.096       ,-1.800              ,0.006               ,-0.014          ,25170.31641       ,0.03065               ,0.005         ,5.790         ,5.790         ,0.000         ,0.010         
15:30:11.818333     ,0.878       ,0.880       ,23.761      ,15.070      ,15.070      ,15.681      ,-0.611      ,-0.591      ,0.000          ,0.000       ,-1.462      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.611      ,15.07000      ,9362          ,-0.004          ,102.832       ,-2.000              ,0.007               ,-0.019          ,25170.31445       ,0.02300               ,0.006         ,5.790         ,5.790         ,-0.010        ,-0.004        
15:30:11.828341     ,0.878       ,0.880       ,23.761      ,15.060      ,15.060      ,15.681      ,-0.621      ,-0.603      ,0.000          ,0.000       ,-1.446      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.621      ,15.06000      ,9358          ,-0.004          ,102.480       ,-2.400              ,0.008               ,-0.024          ,25170.31445       ,0.03071               ,0.008         ,5.790         ,5.790         ,-0.020        ,-0.015        
15:30:11.838369     ,0.878       ,0.880       ,23.761      ,15.090      ,15.090      ,15.681      ,-0.591      ,-0.588      ,0.000          ,0.000       ,-0.369      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.591      ,15.09000      ,9353          ,-0.004          ,102.041       ,-3.200              ,0.011               ,-0.030          ,25170.31250       ,0.03830               ,0.010         ,5.790         ,5.790         ,-0.030        ,-0.018        
15:30:11.851861     ,0.876       ,0.880       ,23.810      ,15.090      ,15.090      ,15.681      ,-0.591      ,-0.590      ,0.000          ,0.000       ,-0.361      ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.591      ,15.09000      ,9349          ,-0.005          ,101.689       ,-3.800              ,0.013               ,-0.036          ,25170.31055       ,0.03072               ,0.012         ,5.790         ,5.790         ,-0.040        ,-0.036        
15:30:11.858348     ,0.876       ,0.880       ,23.810      ,15.080      ,15.080      ,15.681      ,-0.601      ,-0.596      ,0.000          ,0.000       ,-0.585      ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.601      ,15.08000      ,9343          ,-0.005          ,101.162       ,-4.400              ,0.015               ,-0.042          ,25170.30859       ,0.04601               ,0.014         ,5.790         ,5.790         ,-0.050        ,-0.051        
15:30:11.868343     ,0.876       ,0.880       ,23.810      ,15.120      ,15.120      ,15.681      ,-0.561      ,-0.572      ,0.000          ,0.000       ,0.534       ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.561      ,15.12000      ,9338          ,-0.006          ,100.723       ,-4.800              ,0.017               ,-0.049          ,25170.30664       ,0.03833               ,0.016         ,5.790         ,5.790         ,-0.060        ,-0.052        
15:30:11.878393     ,0.876       ,0.880       ,23.810      ,15.180      ,15.180      ,15.681      ,-0.501      ,-0.531      ,0.000          ,0.000       ,1.846       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.501      ,15.18000      ,9331          ,-0.006          ,100.107       ,-5.400              ,0.019               ,-0.057          ,25170.30469       ,0.05373               ,0.019         ,5.790         ,5.790         ,-0.070        ,-0.070        
15:30:11.888350     ,0.876       ,0.880       ,23.810      ,15.190      ,15.190      ,15.681      ,-0.491      ,-0.518      ,0.000          ,0.000       ,1.537       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.491      ,15.19000      ,9324          ,-0.007          ,99.492        ,-6.200              ,0.022               ,-0.064          ,25170.30273       ,0.05366               ,0.021         ,5.790         ,5.790         ,-0.080        ,-0.081        
15:30:11.898328     ,0.876       ,0.880       ,23.810      ,15.250      ,15.250      ,15.681      ,-0.431      ,-0.473      ,0.000          ,0.000       ,2.627       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.431      ,15.25000      ,9317          ,-0.007          ,98.877        ,-7.200              ,0.025               ,-0.073          ,25170.29883       ,0.05372               ,0.024         ,5.790         ,5.790         ,-0.090        ,-0.085        
15:30:11.903871     ,0.876       ,0.880       ,23.810      ,15.320      ,15.320      ,15.681      ,-0.361      ,-0.419      ,0.000          ,0.000       ,3.660       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.361      ,15.32000      ,9308          ,-0.008          ,98.086        ,-7.800              ,0.027               ,-0.081          ,25170.29688       ,0.06901               ,0.027         ,5.790         ,5.790         ,-0.100        ,-0.085        
15:30:11.928399     ,0.876       ,0.880       ,23.810      ,15.370      ,15.370      ,15.681      ,-0.311      ,-0.357      ,0.000          ,0.000       ,2.705       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.311      ,15.37000      ,9289          ,-0.009          ,96.416        ,-9.200              ,0.032               ,-0.101          ,25170.28906       ,0.07675               ,0.034         ,5.780         ,5.780         ,-0.120        ,-0.110        
15:30:11.938340     ,0.876       ,0.880       ,23.810      ,15.210      ,15.210      ,15.681      ,-0.471      ,-0.448      ,0.000          ,0.000       ,-2.103      ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.471      ,15.21000      ,9278          ,-0.010          ,95.449        ,-10.400             ,0.036               ,-0.112          ,25170.28711       ,0.08431               ,0.037         ,5.780         ,5.780         ,-0.130        ,-0.119        
15:30:11.948339     ,0.876       ,0.880       ,23.810      ,15.220      ,15.220      ,15.681      ,-0.461      ,-0.445      ,0.000          ,0.000       ,-1.254      ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.461      ,15.22000      ,9266          ,-0.011          ,94.395        ,-11.200             ,0.039               ,-0.124          ,25170.28125       ,0.09208               ,0.041         ,5.780         ,5.780         ,-0.140        ,-0.130        
15:30:11.961796     ,0.879       ,0.880       ,23.745      ,15.320      ,15.320      ,15.681      ,-0.361      ,-0.386      ,0.000          ,0.000       ,1.546       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.361      ,15.32000      ,9254          ,-0.012          ,93.340        ,-12.200             ,0.043               ,-0.136          ,25170.27930       ,0.09203               ,0.045         ,5.780         ,5.780         ,-0.150        ,-0.152        
15:30:11.968300     ,0.879       ,0.880       ,23.745      ,15.380      ,15.380      ,15.681      ,-0.301      ,-0.342      ,0.000          ,0.000       ,2.559       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.301      ,15.38000      ,9241          ,-0.013          ,92.197        ,-13.600             ,0.047               ,-0.149          ,25170.27344       ,0.09965               ,0.050         ,5.770         ,5.770         ,-0.160        ,-0.157        
15:30:11.978307     ,0.879       ,0.880       ,23.745      ,15.480      ,15.480      ,15.681      ,-0.201      ,-0.269      ,0.000          ,0.000       ,4.379       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.201      ,15.48000      ,9226          ,-0.014          ,90.879        ,-15.000             ,0.052               ,-0.163          ,25170.26953       ,0.11511               ,0.054         ,5.770         ,5.770         ,-0.170        ,-0.168        
15:30:11.988345     ,0.879       ,0.880       ,23.745      ,15.480      ,15.480      ,15.681      ,-0.201      ,-0.253      ,0.000          ,0.000       ,3.154       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.201      ,15.48000      ,9211          ,-0.015          ,89.561        ,-16.200             ,0.057               ,-0.177          ,25170.26367       ,0.11505               ,0.059         ,5.770         ,5.770         ,-0.180        ,-0.179        
15:30:11.998390     ,0.879       ,0.880       ,23.745      ,15.480      ,15.480      ,15.681      ,-0.201      ,-0.241      ,0.000          ,0.000       ,2.315       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.201      ,15.48000      ,9195          ,-0.016          ,88.154        ,-17.600             ,0.061               ,-0.193          ,25170.25781       ,0.12279               ,0.064         ,5.770         ,5.770         ,-0.190        ,-0.191        
15:30:12.008338     ,0.879       ,0.880       ,23.745      ,15.540      ,15.540      ,15.681      ,-0.141      ,-0.192      ,0.000          ,0.000       ,3.218       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.141      ,15.54000      ,9178          ,-0.018          ,86.660        ,-19.000             ,0.066               ,-0.209          ,25170.25195       ,0.13027               ,0.070         ,5.760         ,5.760         ,-0.200        ,-0.199        
15:30:12.018369     ,0.879       ,0.880       ,23.745      ,15.560      ,15.560      ,15.681      ,-0.121      ,-0.168      ,0.000          ,0.000       ,2.824       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.121      ,15.56000      ,9160          ,-0.019          ,85.078        ,-20.600             ,0.072               ,-0.226          ,25170.24414       ,0.13799               ,0.075         ,5.760         ,5.760         ,-0.210        ,-0.212        
15:30:12.028314     ,0.879       ,0.880       ,23.745      ,15.460      ,15.460      ,15.681      ,-0.221      ,-0.221      ,0.000          ,0.000       ,-0.510      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.221      ,15.46000      ,9141          ,-0.021          ,83.408        ,-22.400             ,0.078               ,-0.243          ,25170.23633       ,0.14592               ,0.081         ,5.750         ,5.750         ,-0.220        ,-0.227        
15:30:12.038417     ,0.879       ,0.880       ,23.745      ,15.460      ,15.460      ,15.681      ,-0.221      ,-0.219      ,0.000          ,0.000       ,-0.360      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.221      ,15.46000      ,9121          ,-0.022          ,81.650        ,-24.000             ,0.084               ,-0.261          ,25170.23047       ,0.15332               ,0.087         ,5.750         ,5.750         ,-0.230        ,-0.231        
15:30:12.058334     ,0.879       ,0.880       ,23.745      ,15.740      ,15.740      ,15.681      ,0.059       ,-0.027      ,0.000          ,0.000       ,5.498       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.059       ,15.74000      ,9077          ,-0.026          ,77.783        ,-26.600             ,0.093               ,-0.298          ,25170.21680       ,0.16876               ,0.099         ,5.740         ,5.740         ,-0.250        ,-0.248        
15:30:12.071781     ,0.883       ,0.880       ,23.761      ,15.720      ,15.720      ,15.681      ,0.059       ,-0.007      ,0.000          ,0.000       ,4.007       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.059       ,15.74000      ,9053          ,-0.027          ,75.674        ,-28.600             ,0.100               ,-0.318          ,25170.20703       ,0.18399               ,0.106         ,5.740         ,5.740         ,-0.260        ,-0.250        
15:30:12.078338     ,0.883       ,0.880       ,23.761      ,15.630      ,15.630      ,15.681      ,-0.051      ,-0.060      ,0.000          ,0.000       ,0.245       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.051      ,15.63000      ,9029          ,-0.029          ,73.564        ,-30.400             ,0.106               ,-0.339          ,25170.19922       ,0.18421               ,0.113         ,5.730         ,5.730         ,-0.270        ,-0.276        
15:30:12.083818     ,0.883       ,0.880       ,23.761      ,15.600      ,15.600      ,15.681      ,-0.081      ,-0.077      ,0.000          ,0.000       ,-0.619      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.081      ,15.60000      ,9003          ,-0.031          ,71.279        ,-32.800             ,0.114               ,-0.360          ,25170.18555       ,0.19928               ,0.120         ,5.730         ,5.730         ,-0.280        ,-0.276        
15:30:12.098373     ,0.883       ,0.880       ,23.761      ,15.830      ,15.830      ,15.681      ,0.149       ,0.070       ,0.000          ,0.000       ,5.388       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.149       ,15.83000      ,8976          ,-0.033          ,68.906        ,-35.600             ,0.124               ,-0.381          ,25170.17578       ,0.20721               ,0.127         ,5.720         ,5.720         ,-0.270        ,-0.269        
15:30:12.108349     ,0.883       ,0.880       ,23.761      ,15.850      ,15.850      ,15.681      ,0.169       ,0.102       ,0.000          ,0.000       ,4.618       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.169       ,15.85000      ,8948          ,-0.035          ,66.445        ,-38.200             ,0.133               ,-0.404          ,25170.16602       ,0.21467               ,0.135         ,5.720         ,5.720         ,-0.260        ,-0.271        
15:30:12.118321     ,0.883       ,0.880       ,23.761      ,15.730      ,15.730      ,15.681      ,0.049       ,0.042       ,0.000          ,0.000       ,0.443       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.049       ,15.73000      ,8948          ,-0.035          ,66.445        ,-40.400             ,0.141               ,-0.426          ,25170.15625       ,0.21467               ,0.142         ,5.710         ,5.710         ,-0.250        ,-0.246        
15:30:12.138407     ,0.883       ,0.880       ,23.761      ,15.550      ,15.550      ,15.681      ,-0.131      ,-0.074      ,0.000          ,0.000       ,-3.754      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.131      ,15.55000      ,8856          ,-0.042          ,58.359        ,-44.000             ,0.154               ,-0.472          ,25170.13281       ,0.24546               ,0.157         ,5.700         ,5.700         ,-0.250        ,-0.251        
15:30:12.148315     ,0.883       ,0.880       ,23.761      ,15.680      ,15.680      ,15.681      ,-0.001      ,-0.007      ,0.000          ,0.000       ,0.358       ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.001      ,15.68000      ,8823          ,-0.045          ,55.459        ,-46.000             ,0.161               ,-0.496          ,25170.12305       ,0.25324               ,0.165         ,5.700         ,5.700         ,-0.260        ,-0.262        
15:30:12.158347     ,0.883       ,0.880       ,23.761      ,15.770      ,15.770      ,15.681      ,0.089       ,0.051       ,0.000          ,0.000       ,2.411       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.089       ,15.77000      ,8789          ,-0.048          ,52.471        ,-48.000             ,0.168               ,-0.520          ,25170.11133       ,0.26104               ,0.173         ,5.690         ,5.690         ,-0.250        ,-0.246        
15:30:12.168294     ,0.883       ,0.880       ,23.761      ,15.710      ,15.710      ,15.681      ,0.029       ,0.023       ,0.000          ,0.000       ,0.451       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.029       ,15.71000      ,8754          ,-0.050          ,49.395        ,-50.200             ,0.175               ,-0.545          ,25170.10156       ,0.26829               ,0.182         ,5.690         ,5.690         ,-0.240        ,-0.240        
15:30:12.181851     ,0.881       ,0.880       ,23.761      ,15.460      ,15.460      ,15.681      ,-0.221      ,-0.135      ,0.000          ,0.000       ,-5.957      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.221      ,15.46000      ,8718          ,-0.053          ,46.230        ,-52.400             ,0.183               ,-0.570          ,25170.08789       ,0.27626               ,0.190         ,5.680         ,5.680         ,-0.250        ,-0.250        
15:30:12.183820     ,0.881       ,0.880       ,23.761      ,15.090      ,15.090      ,15.681      ,-0.591      ,-0.393      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.591      ,15.09000      ,8681          ,-0.056          ,42.979        ,-54.400             ,0.190               ,-0.595          ,25170.07422       ,0.28368               ,0.198         ,5.680         ,5.680         ,-0.260        ,-0.250        
15:30:12.198386     ,0.881       ,0.880       ,23.761      ,15.400      ,15.400      ,15.681      ,-0.281      ,-0.263      ,0.000          ,0.000       ,-0.905      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.281      ,15.40000      ,8643          ,-0.059          ,39.639        ,-56.400             ,0.197               ,-0.620          ,25170.06055       ,0.29114               ,0.207         ,5.670         ,5.670         ,-0.270        ,-0.278        
15:30:12.208304     ,0.881       ,0.880       ,23.761      ,15.980      ,15.980      ,15.681      ,0.299       ,0.100       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.260      ,880.000     ,0.000       ,0.299       ,15.98000      ,8604          ,-0.062          ,36.211        ,-58.400             ,0.204               ,-0.645          ,25170.04688       ,0.29958               ,0.215         ,5.670         ,5.670         ,-0.260        ,-0.255        
