Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:54:33.478491     ,0.879       ,0.880       ,20.437      ,15.690      ,15.690      ,15.693      ,-0.003      ,0.002       ,0.000          ,0.000       ,-0.508      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.003      ,15.69000      ,2147479633    ,-0.002          ,7.119         ,1.000               ,-0.003              ,0.005           ,25228.08594       ,-0.00768              ,-0.002        ,0.000         ,0.000         ,0.110         ,0.097         
14:54:33.490764     ,0.879       ,0.880       ,20.437      ,15.720      ,15.720      ,15.693      ,0.027       ,0.022       ,0.000          ,0.000       ,0.622       ,0.000       ,0.120       ,880.000     ,0.000       ,0.027       ,15.72000      ,2147479633    ,-0.002          ,7.119         ,1.000               ,-0.003              ,0.006           ,25228.08594       ,0.00000               ,-0.002        ,0.000         ,0.000         ,0.120         ,0.118         
14:54:33.497468     ,0.879       ,0.880       ,20.437      ,15.710      ,15.710      ,15.693      ,0.017       ,0.017       ,0.000          ,0.000       ,0.240       ,0.000       ,0.130       ,880.000     ,0.000       ,0.017       ,15.71000      ,2147479634    ,-0.002          ,7.207         ,1.000               ,-0.003              ,0.007           ,25228.08789       ,-0.00767              ,-0.002        ,0.000         ,0.000         ,0.130         ,0.118         
14:54:33.508413     ,0.879       ,0.880       ,20.437      ,15.650      ,15.650      ,15.693      ,-0.043      ,-0.021      ,0.000          ,0.000       ,-1.288      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.043      ,15.65000      ,2147479635    ,-0.002          ,7.295         ,1.000               ,-0.003              ,0.008           ,25228.08789       ,-0.00767              ,-0.003        ,0.000         ,0.000         ,0.120         ,0.128         
14:54:33.517493     ,0.879       ,0.880       ,20.437      ,15.590      ,15.590      ,15.693      ,-0.103      ,-0.067      ,0.000          ,0.000       ,-2.699      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.103      ,15.59000      ,2147479636    ,-0.002          ,7.383         ,1.000               ,-0.003              ,0.010           ,25228.08789       ,-0.00767              ,-0.003        ,0.000         ,0.000         ,0.110         ,0.117         
14:54:33.527228     ,0.879       ,0.880       ,20.437      ,15.650      ,15.650      ,15.693      ,-0.043      ,-0.037      ,0.000          ,0.000       ,-0.499      ,0.000       ,0.100       ,880.000     ,0.000       ,-0.043      ,15.65000      ,2147479636    ,-0.002          ,7.383         ,1.000               ,-0.003              ,0.011           ,25228.08789       ,0.00000               ,-0.004        ,0.000         ,0.000         ,0.100         ,0.108         
14:54:33.537372     ,0.879       ,0.880       ,20.437      ,15.720      ,15.720      ,15.693      ,0.027       ,0.006       ,0.000          ,0.000       ,1.308       ,0.000       ,0.110       ,880.000     ,0.000       ,0.027       ,15.72000      ,2147479637    ,-0.001          ,7.471         ,1.000               ,-0.003              ,0.012           ,25228.08789       ,-0.00767              ,-0.004        ,0.000         ,0.000         ,0.110         ,0.108         
14:54:33.547301     ,0.879       ,0.880       ,20.437      ,15.730      ,15.730      ,15.693      ,0.037       ,0.019       ,0.000          ,0.000       ,1.427       ,0.000       ,0.120       ,880.000     ,0.000       ,0.037       ,15.73000      ,2147479638    ,-0.001          ,7.559         ,1.000               ,-0.003              ,0.013           ,25228.08789       ,-0.00765              ,-0.004        ,0.000         ,0.000         ,0.120         ,0.113         
14:54:33.557225     ,0.879       ,0.880       ,20.437      ,15.730      ,15.730      ,15.693      ,0.037       ,0.024       ,0.000          ,0.000       ,1.120       ,0.000       ,0.130       ,880.000     ,0.000       ,0.037       ,15.73000      ,2147479638    ,-0.001          ,7.559         ,1.000               ,-0.003              ,0.013           ,25228.08789       ,0.00000               ,-0.004        ,0.000         ,0.000         ,0.130         ,0.117         
14:54:33.567412     ,0.879       ,0.880       ,20.437      ,15.660      ,15.660      ,15.693      ,-0.033      ,-0.018      ,0.000          ,0.000       ,-0.891      ,0.000       ,0.120       ,880.000     ,0.000       ,-0.033      ,15.66000      ,2147479638    ,-0.001          ,7.559         ,1.000               ,-0.003              ,0.013           ,25228.08789       ,0.00000               ,-0.004        ,0.000         ,0.000         ,0.120         ,0.132         
14:54:33.578421     ,0.879       ,0.880       ,20.437      ,15.460      ,15.460      ,15.693      ,-0.233      ,-0.151      ,0.000          ,0.000       ,-5.977      ,0.000       ,0.110       ,880.000     ,0.000       ,-0.233      ,15.46000      ,2147479638    ,-0.001          ,7.559         ,1.000               ,-0.003              ,0.013           ,25228.08789       ,0.00000               ,-0.004        ,0.000         ,0.000         ,0.110         ,0.118         
14:54:33.601959     ,0.881       ,0.880       ,20.486      ,15.200      ,15.200      ,15.693      ,-0.493      ,-0.356      ,0.000          ,0.000       ,-9.587      ,0.000       ,0.090       ,880.000     ,0.000       ,-0.493      ,15.20000      ,2147479638    ,-0.001          ,7.559         ,1.000               ,-0.003              ,0.013           ,25228.08789       ,0.00000               ,-0.004        ,0.000         ,0.000         ,0.090         ,0.088         
14:54:33.607386     ,0.881       ,0.880       ,20.486      ,15.120      ,15.120      ,15.693      ,-0.573      ,-0.439      ,0.000          ,0.000       ,-9.153      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.573      ,15.12000      ,2147479638    ,-0.001          ,7.559         ,1.000               ,-0.003              ,0.011           ,25228.08789       ,0.00000               ,-0.004        ,0.000         ,0.000         ,0.080         ,0.088         
14:54:33.617517     ,0.881       ,0.880       ,20.486      ,15.130      ,15.130      ,15.693      ,-0.563      ,-0.465      ,0.000          ,0.000       ,-6.625      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.563      ,15.13000      ,2147479637    ,-0.001          ,7.471         ,1.000               ,-0.003              ,0.010           ,25228.08789       ,0.00767               ,-0.003        ,0.000         ,0.000         ,0.070         ,0.077         
14:54:33.627197     ,0.881       ,0.880       ,20.486      ,15.190      ,15.190      ,15.693      ,-0.503      ,-0.451      ,0.000          ,0.000       ,-3.514      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.503      ,15.19000      ,2147479636    ,-0.002          ,7.383         ,0.600               ,-0.002              ,0.009           ,25228.08789       ,0.00767               ,-0.003        ,0.000         ,0.000         ,0.060         ,0.069         
14:54:33.647517     ,0.881       ,0.880       ,20.486      ,15.030      ,15.030      ,15.693      ,-0.663      ,-0.583      ,0.000          ,0.000       ,-5.575      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.663      ,15.03000      ,2147479633    ,-0.002          ,7.119         ,0.200               ,-0.001              ,0.006           ,25228.08594       ,0.01532               ,-0.002        ,0.000         ,0.000         ,0.040         ,0.058         
14:54:33.647646     ,0.881       ,0.880       ,20.486      ,15.030      ,15.030      ,15.693      ,-0.663      ,-0.583      ,0.000          ,0.000       ,-5.575      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.663      ,15.03000      ,2147479633    ,-0.002          ,7.119         ,0.000               ,-0.000              ,0.004           ,25228.08594       ,0.00766               ,-0.001        ,0.000         ,0.000         ,0.040         ,0.058         
14:54:33.657276     ,0.881       ,0.880       ,20.486      ,15.040      ,15.040      ,15.693      ,-0.653      ,-0.596      ,0.000          ,0.000       ,-3.940      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.653      ,15.04000      ,2147479630    ,-0.002          ,6.855         ,0.000               ,-0.000              ,0.000           ,25228.08594       ,0.02303               ,-0.000        ,0.000         ,0.000         ,0.030         ,0.039         
14:54:33.667299     ,0.881       ,0.880       ,20.486      ,15.060      ,15.060      ,15.693      ,-0.633      ,-0.597      ,0.000          ,0.000       ,-2.519      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.633      ,15.06000      ,2147479628    ,-0.002          ,6.680         ,-0.400              ,0.001               ,-0.003          ,25228.08398       ,0.01530               ,0.001         ,0.000         ,0.000         ,0.020         ,0.030         
14:54:33.677505     ,0.881       ,0.880       ,20.486      ,15.010      ,15.010      ,15.693      ,-0.683      ,-0.638      ,0.000          ,0.000       ,-3.249      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.683      ,15.01000      ,2147479625    ,-0.002          ,6.416         ,-0.800              ,0.003               ,-0.007          ,25228.08398       ,0.02309               ,0.002         ,0.000         ,0.000         ,0.010         ,0.020         
14:54:33.687295     ,0.881       ,0.880       ,20.486      ,15.040      ,15.040      ,15.693      ,-0.653      ,-0.630      ,0.000          ,0.000       ,-1.692      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.653      ,15.04000      ,2147479622    ,-0.003          ,6.152         ,-1.400              ,0.005               ,-0.012          ,25228.08398       ,0.02302               ,0.004         ,0.000         ,0.000         ,0.000         ,0.010         
14:54:33.702098     ,0.879       ,0.880       ,20.454      ,15.120      ,15.120      ,15.693      ,-0.573      ,-0.585      ,0.000          ,0.000       ,0.691       ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.573      ,15.12000      ,2147479618    ,-0.003          ,5.801         ,-1.800              ,0.006               ,-0.017          ,25228.08203       ,0.03069               ,0.006         ,0.000         ,0.000         ,-0.010        ,-0.006        
14:54:33.707475     ,0.879       ,0.880       ,20.454      ,15.140      ,15.140      ,15.693      ,-0.553      ,-0.570      ,0.000          ,0.000       ,0.909       ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.553      ,15.14000      ,2147479614    ,-0.003          ,5.449         ,-2.400              ,0.008               ,-0.023          ,25228.08008       ,0.03066               ,0.008         ,0.000         ,0.000         ,-0.020        ,-0.006        
14:54:33.717178     ,0.879       ,0.880       ,20.454      ,15.160      ,15.160      ,15.693      ,-0.533      ,-0.553      ,0.000          ,0.000       ,1.122       ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.533      ,15.16000      ,2147479609    ,-0.004          ,5.010         ,-2.800              ,0.010               ,-0.029          ,25228.07812       ,0.03834               ,0.010         ,0.000         ,0.000         ,-0.030        ,-0.018        
14:54:33.727212     ,0.879       ,0.880       ,20.454      ,15.190      ,15.190      ,15.693      ,-0.503      ,-0.529      ,0.000          ,0.000       ,1.537       ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.503      ,15.19000      ,2147479604    ,-0.004          ,4.570         ,-3.400              ,0.012               ,-0.036          ,25228.07617       ,0.03828               ,0.012         ,0.000         ,0.000         ,-0.040        ,-0.028        
14:54:33.737503     ,0.879       ,0.880       ,20.454      ,15.190      ,15.190      ,15.693      ,-0.503      ,-0.523      ,0.000          ,0.000       ,1.073       ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.503      ,15.19000      ,2147479598    ,-0.004          ,4.043         ,-4.200              ,0.015               ,-0.043          ,25228.07422       ,0.04608               ,0.014         ,0.000         ,0.000         ,-0.050        ,-0.039        
14:54:33.747407     ,0.879       ,0.880       ,20.454      ,15.160      ,15.160      ,15.693      ,-0.533      ,-0.537      ,0.000          ,0.000       ,-0.019      ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.533      ,15.16000      ,2147479592    ,-0.005          ,3.516         ,-5.200              ,0.018               ,-0.043          ,25228.07227       ,0.04608               ,0.014         ,0.000         ,0.000         ,-0.060        ,-0.050        
14:54:33.757188     ,0.879       ,0.880       ,20.454      ,15.250      ,15.250      ,15.693      ,-0.443      ,-0.478      ,0.000          ,0.000       ,2.256       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.443      ,15.25000      ,2147479584    ,-0.006          ,2.812         ,-5.800              ,0.020               ,-0.059          ,25228.06836       ,0.06121               ,0.020         ,0.000         ,0.000         ,-0.070        ,-0.060        
14:54:33.767505     ,0.879       ,0.880       ,20.454      ,15.320      ,15.320      ,15.693      ,-0.373      ,-0.426      ,0.000          ,0.000       ,3.355       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.373      ,15.32000      ,2147479577    ,-0.006          ,2.197         ,-6.400              ,0.022               ,-0.068          ,25228.06641       ,0.05342               ,0.023         ,0.000         ,0.000         ,-0.080        ,-0.070        
14:54:33.778491     ,0.879       ,0.880       ,20.454      ,15.450      ,15.450      ,15.693      ,-0.243      ,-0.330      ,0.000          ,0.000       ,5.737       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.243      ,15.45000      ,2147479568    ,-0.007          ,1.406         ,-7.200              ,0.025               ,-0.077          ,25228.06250       ,0.06952               ,0.026         ,0.000         ,0.000         ,-0.090        ,-0.081        
14:54:33.787392     ,0.879       ,0.880       ,20.454      ,15.430      ,15.430      ,15.693      ,-0.263      ,-0.323      ,0.000          ,0.000       ,3.639       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.263      ,15.43000      ,2147479559    ,-0.007          ,0.615         ,-8.200              ,0.029               ,-0.087          ,25228.05859       ,0.06891               ,0.029         ,0.000         ,0.000         ,-0.100        ,-0.090        
14:54:33.800971     ,0.883       ,0.880       ,20.454      ,15.340      ,15.340      ,15.693      ,-0.353      ,-0.365      ,0.000          ,0.000       ,0.393       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.353      ,15.34000      ,2147479549    ,-0.008          ,359.736       ,-9.200              ,0.032               ,-0.098          ,25228.05664       ,0.07685               ,0.033         ,0.000         ,0.000         ,-0.110        ,-0.109        
14:54:33.807432     ,0.883       ,0.880       ,20.454      ,15.360      ,15.360      ,15.693      ,-0.333      ,-0.348      ,0.000          ,0.000       ,0.822       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.333      ,15.36000      ,2147479538    ,-0.009          ,358.770       ,-10.200             ,0.036               ,-0.110          ,25228.05273       ,0.08428               ,0.037         ,0.000         ,0.000         ,-0.120        ,-0.109        
14:54:33.817481     ,0.883       ,0.880       ,20.454      ,15.450      ,15.450      ,15.693      ,-0.243      ,-0.287      ,0.000          ,0.000       ,2.845       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.243      ,15.45000      ,2147479526    ,-0.010          ,357.715       ,-11.600             ,0.040               ,-0.122          ,25228.04883       ,0.09212               ,0.041         ,0.000         ,0.000         ,-0.130        ,-0.121        
14:54:33.827459     ,0.883       ,0.880       ,20.454      ,15.430      ,15.430      ,15.693      ,-0.263      ,-0.290      ,0.000          ,0.000       ,1.496       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.263      ,15.43000      ,2147479513    ,-0.011          ,356.572       ,-13.000             ,0.045               ,-0.135          ,25228.04297       ,0.09931               ,0.045         ,0.000         ,0.000         ,-0.140        ,-0.131        
14:54:33.837250     ,0.883       ,0.880       ,20.454      ,15.440      ,15.440      ,15.693      ,-0.253      ,-0.277      ,0.000          ,0.000       ,1.341       ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.253      ,15.44000      ,2147479499    ,-0.012          ,355.342       ,-14.200             ,0.050               ,-0.149          ,25228.03906       ,0.10779               ,0.050         ,0.000         ,0.000         ,-0.150        ,-0.141        
14:54:33.847152     ,0.883       ,0.880       ,20.454      ,15.510      ,15.510      ,15.693      ,-0.183      ,-0.226      ,0.000          ,0.000       ,2.733       ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.183      ,15.51000      ,2147479484    ,-0.013          ,354.023       ,-15.200             ,0.053               ,-0.164          ,25228.03320       ,0.11512               ,0.055         ,0.000         ,0.000         ,-0.160        ,-0.151        
14:54:33.857440     ,0.883       ,0.880       ,20.454      ,15.620      ,15.620      ,15.693      ,-0.073      ,-0.146      ,0.000          ,0.000       ,4.755       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.073      ,15.62000      ,2147479468    ,-0.014          ,352.617       ,-16.600             ,0.058               ,-0.179          ,25228.02734       ,0.12267               ,0.060         ,0.000         ,0.000         ,-0.170        ,-0.157        
14:54:33.867149     ,0.883       ,0.880       ,20.454      ,15.600      ,15.600      ,15.693      ,-0.093      ,-0.142      ,0.000          ,0.000       ,2.917       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.093      ,15.60000      ,2147479451    ,-0.016          ,351.123       ,-18.400             ,0.064               ,-0.196          ,25228.02148       ,0.13038               ,0.065         ,0.000         ,0.000         ,-0.180        ,-0.170        
14:54:33.878481     ,0.883       ,0.880       ,20.454      ,15.540      ,15.540      ,15.693      ,-0.153      ,-0.168      ,0.000          ,0.000       ,0.618       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.153      ,15.54000      ,2147479433    ,-0.017          ,349.541       ,-20.000             ,0.070               ,-0.213          ,25228.01367       ,0.13799               ,0.071         ,0.000         ,0.000         ,-0.190        ,-0.182        
14:54:33.897317     ,0.883       ,0.880       ,20.454      ,15.620      ,15.620      ,15.693      ,-0.153      ,-0.163      ,0.000          ,0.000       ,0.454       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.153      ,15.54000      ,2147479394    ,-0.020          ,346.113       ,-22.000             ,0.077               ,-0.231          ,25228.00000       ,0.14582               ,0.077         ,0.000         ,0.000         ,-0.200        ,-0.193        
14:54:33.900946     ,0.879       ,0.880       ,20.437      ,15.620      ,15.620      ,15.693      ,-0.073      ,-0.110      ,0.000          ,0.000       ,2.329       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.073      ,15.62000      ,2147479394    ,-0.020          ,346.113       ,-23.800             ,0.083               ,-0.250          ,25228.00000       ,0.15331               ,0.083         ,0.000         ,0.000         ,-0.210        ,-0.211        
14:54:33.907324     ,0.879       ,0.880       ,20.437      ,15.590      ,15.590      ,15.693      ,-0.103      ,-0.121      ,0.000          ,0.000       ,0.860       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.103      ,15.59000      ,2147479372    ,-0.022          ,344.180       ,-25.800             ,0.090               ,-0.270          ,25227.98828       ,0.16888               ,0.090         ,0.000         ,0.000         ,-0.220        ,-0.211        
14:54:33.917229     ,0.879       ,0.880       ,20.437      ,15.570      ,15.570      ,15.693      ,-0.123      ,-0.129      ,0.000          ,0.000       ,0.102       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.123      ,15.57000      ,2147479350    ,-0.023          ,342.246       ,-27.800             ,0.097               ,-0.290          ,25227.97852       ,0.16877               ,0.097         ,0.000         ,0.000         ,-0.230        ,-0.216        
