Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:19:35.798722     ,0.881       ,0.880       ,19.029      ,16.320      ,16.071      ,16.028      ,0.043       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.071      ,0.26714       ,8212          ,1.758           ,434.000       ,-1.515              ,0.002               ,24226.561       ,0.00000           ,-0.00072              ,0.000         ,0.000         ,0.000         ,1.269         
11:19:35.808494     ,0.881       ,0.880       ,19.029      ,16.540      ,16.118      ,16.033      ,0.085       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.118      ,0.26714       ,8212          ,1.758           ,415.000       ,-1.449              ,0.003               ,24226.578       ,0.00000           ,-0.00084              ,0.000         ,0.000         ,0.000         ,1.267         
11:19:35.818820     ,0.881       ,0.880       ,19.029      ,16.540      ,16.183      ,16.042      ,0.141       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.183      ,0.26714       ,8212          ,1.758           ,393.800       ,-1.375              ,0.003               ,24226.586       ,0.00000           ,-0.00095              ,0.000         ,0.000         ,0.000         ,1.269         
11:19:35.828531     ,0.881       ,0.880       ,19.029      ,16.240      ,16.224      ,16.051      ,0.173       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.224      ,0.26714       ,8212          ,1.758           ,369.200       ,-1.289              ,0.003               ,24226.596       ,0.00000           ,-0.00103              ,0.000         ,0.000         ,0.000         ,1.270         
11:19:35.841859     ,0.879       ,0.880       ,19.111      ,16.040      ,16.224      ,16.060      ,0.164       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.224      ,0.26714       ,8212          ,1.758           ,344.200       ,-1.201              ,0.003               ,24226.602       ,0.00000           ,-0.00099              ,0.000         ,0.000         ,0.000         ,1.270         
11:19:35.848801     ,0.879       ,0.880       ,19.111      ,15.790      ,16.189      ,16.066      ,0.123       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.189      ,0.26707       ,8211          ,1.670           ,319.000       ,-1.114              ,0.003               ,24226.609       ,0.00768           ,-0.00085              ,0.000         ,0.000         ,0.000         ,1.270         
11:19:35.858562     ,0.879       ,0.880       ,19.111      ,15.810      ,16.144      ,16.070      ,0.074       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.144      ,0.26707       ,8211          ,1.670           ,294.000       ,-1.026              ,0.002               ,24226.623       ,0.00000           ,-0.00072              ,0.000         ,0.000         ,0.000         ,1.267         
11:19:35.868891     ,0.879       ,0.880       ,19.111      ,16.040      ,16.125      ,16.072      ,0.053       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.125      ,0.26707       ,8211          ,1.670           ,270.800       ,-0.945              ,0.002               ,24226.637       ,0.00000           ,-0.00061              ,0.000         ,0.000         ,0.000         ,1.270         
11:19:35.878617     ,0.879       ,0.880       ,19.111      ,16.140      ,16.123      ,16.074      ,0.049       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.123      ,0.26707       ,8211          ,1.670           ,251.200       ,-0.877              ,0.002               ,24226.654       ,0.00000           ,-0.00052              ,0.000         ,0.000         ,0.000         ,1.270         
11:19:35.888430     ,0.879       ,0.880       ,19.111      ,16.250      ,16.111      ,16.076      ,0.035       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.111      ,0.26707       ,8211          ,1.670           ,233.600       ,-0.815              ,0.001               ,24226.672       ,0.00000           ,-0.00033              ,0.000         ,0.000         ,0.000         ,1.265         
11:19:35.898713     ,0.879       ,0.880       ,19.111      ,16.280      ,16.106      ,16.077      ,0.029       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.106      ,0.26707       ,8211          ,1.670           ,219.000       ,-0.764              ,0.000               ,24226.691       ,0.00000           ,-0.00016              ,0.000         ,0.000         ,0.000         ,1.269         
11:19:35.908500     ,0.879       ,0.880       ,19.111      ,16.400      ,16.116      ,16.078      ,0.038       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.116      ,0.26707       ,8211          ,1.670           ,208.000       ,-0.726              ,0.000               ,24226.715       ,0.00000           ,-0.00002              ,0.000         ,0.000         ,0.000         ,1.270         
11:19:35.918811     ,0.879       ,0.880       ,19.111      ,16.450      ,16.129      ,16.080      ,0.049       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.129      ,0.26707       ,8211          ,1.670           ,199.400       ,-0.696              ,-0.000              ,24226.742       ,0.00000           ,0.00010               ,0.000         ,0.000         ,0.000         ,1.269         
11:19:35.929628     ,0.879       ,0.880       ,19.111      ,16.380      ,16.173      ,16.083      ,0.090       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.173      ,0.26707       ,8211          ,1.670           ,193.000       ,-0.674              ,-0.001              ,24226.801       ,0.00000           ,0.00020               ,0.000         ,0.000         ,0.000         ,1.269         
11:19:35.942426     ,0.878       ,0.880       ,19.078      ,16.300      ,16.236      ,16.088      ,0.147       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.236      ,0.26707       ,8211          ,1.670           ,188.600       ,-0.658              ,-0.001              ,24226.836       ,0.00000           ,0.00028               ,0.000         ,0.000         ,0.000         ,1.260         
11:19:35.948491     ,0.878       ,0.880       ,19.078      ,16.130      ,16.290      ,16.095      ,0.195       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.290      ,0.26707       ,8211          ,1.670           ,186.200       ,-0.650              ,-0.001              ,24226.846       ,0.00000           ,0.00024               ,0.000         ,0.000         ,0.000         ,1.260         
11:19:35.958250     ,0.878       ,0.880       ,19.078      ,16.070      ,16.309      ,16.102      ,0.208       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.309      ,0.26707       ,8211          ,1.670           ,186.000       ,-0.649              ,-0.001              ,24226.889       ,0.00000           ,0.00020               ,0.000         ,0.000         ,0.000         ,1.270         
11:19:35.968626     ,0.878       ,0.880       ,19.078      ,16.080      ,16.296      ,16.107      ,0.189       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.296      ,0.26707       ,8211          ,1.670           ,187.400       ,-0.654              ,-0.001              ,24226.934       ,0.00000           ,0.00017               ,0.000         ,0.000         ,0.000         ,1.270         
11:19:35.978381     ,0.878       ,0.880       ,19.078      ,16.200      ,16.277      ,16.112      ,0.164       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.277      ,0.26707       ,8211          ,1.670           ,190.800       ,-0.666              ,-0.000              ,24226.977       ,0.00000           ,0.00015               ,0.000         ,0.000         ,0.000         ,1.270         
11:19:35.988686     ,0.878       ,0.880       ,19.078      ,16.540      ,16.285      ,16.117      ,0.167       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.285      ,0.26707       ,8211          ,1.670           ,196.000       ,-0.684              ,-0.000              ,24227.031       ,0.00000           ,0.00013               ,0.000         ,0.000         ,0.000         ,1.265         
11:19:35.998495     ,0.878       ,0.880       ,19.078      ,16.630      ,16.300      ,16.122      ,0.178       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.300      ,0.26707       ,8211          ,1.670           ,202.400       ,-0.707              ,-0.000              ,24227.080       ,0.00000           ,0.00011               ,0.000         ,0.000         ,0.000         ,1.274         
11:19:36.008299     ,0.878       ,0.880       ,19.078      ,16.550      ,16.306      ,16.127      ,0.178       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.306      ,0.26707       ,8211          ,1.670           ,210.200       ,-0.734              ,-0.000              ,24227.137       ,0.00000           ,0.00009               ,0.000         ,0.000         ,0.000         ,1.267         
11:19:36.018651     ,0.878       ,0.880       ,19.078      ,16.420      ,16.318      ,16.132      ,0.186       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.318      ,0.26699       ,8210          ,1.582           ,218.800       ,-0.764              ,-0.001              ,24227.191       ,0.00767           ,0.00019               ,0.000         ,0.000         ,0.000         ,1.267         
11:19:36.028381     ,0.878       ,0.880       ,19.078      ,16.180      ,16.320      ,16.137      ,0.183       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.320      ,0.26699       ,8210          ,1.582           ,228.000       ,-0.796              ,-0.001              ,24227.250       ,0.00000           ,0.00028               ,0.000         ,0.000         ,0.000         ,1.274         
11:19:36.042266     ,0.881       ,0.880       ,19.029      ,16.130      ,16.307      ,16.141      ,0.165       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.307      ,0.26699       ,8210          ,1.582           ,237.400       ,-0.829              ,-0.001              ,24227.309       ,0.00000           ,0.00035               ,0.000         ,0.000         ,0.000         ,1.274         
11:19:36.048387     ,0.881       ,0.880       ,19.029      ,16.030      ,16.291      ,16.145      ,0.146       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.291      ,0.26699       ,8210          ,1.582           ,247.000       ,-0.862              ,-0.001              ,24227.371       ,0.00000           ,0.00041               ,0.000         ,0.000         ,0.000         ,1.274         
11:19:36.059208     ,0.881       ,0.880       ,19.029      ,16.060      ,16.284      ,16.148      ,0.136       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.284      ,0.26699       ,8210          ,1.582           ,256.800       ,-0.896              ,-0.001              ,24227.439       ,0.00000           ,0.00047               ,0.000         ,0.000         ,0.000         ,1.273         
11:19:36.068523     ,0.881       ,0.880       ,19.029      ,16.210      ,16.278      ,16.151      ,0.127       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.278      ,0.26699       ,8210          ,1.582           ,266.800       ,-0.931              ,-0.002              ,24227.512       ,0.00000           ,0.00051               ,0.000         ,0.000         ,0.000         ,1.265         
11:19:36.078286     ,0.881       ,0.880       ,19.029      ,16.260      ,16.260      ,16.154      ,0.106       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.260      ,0.26699       ,8210          ,1.582           ,276.400       ,-0.965              ,-0.002              ,24227.564       ,0.00000           ,0.00055               ,0.000         ,0.000         ,0.000         ,1.270         
11:19:36.088781     ,0.881       ,0.880       ,19.029      ,16.240      ,16.203      ,16.155      ,0.048       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.203      ,0.26699       ,8210          ,1.582           ,286.400       ,-1.000              ,-0.002              ,24227.641       ,0.00000           ,0.00058               ,0.000         ,0.000         ,0.000         ,1.264         
11:19:36.098634     ,0.881       ,0.880       ,19.029      ,16.240      ,16.161      ,16.155      ,0.006       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.161      ,0.26699       ,8210          ,1.582           ,296.400       ,-1.035              ,-0.002              ,24227.713       ,0.00000           ,0.00061               ,0.000         ,0.000         ,0.000         ,1.273         
11:19:36.108466     ,0.881       ,0.880       ,19.029      ,16.490      ,16.182      ,16.156      ,0.026       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.182      ,0.26699       ,8210          ,1.582           ,306.400       ,-1.070              ,-0.002              ,24227.777       ,0.00000           ,0.00063               ,0.000         ,0.000         ,0.000         ,1.265         
11:19:36.118814     ,0.881       ,0.880       ,19.029      ,16.510      ,16.211      ,16.157      ,0.054       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.211      ,0.26699       ,8210          ,1.582           ,316.600       ,-1.105              ,-0.002              ,24227.861       ,0.00000           ,0.00054               ,0.000         ,0.000         ,0.000         ,1.271         
11:19:36.128671     ,0.881       ,0.880       ,19.029      ,16.320      ,16.239      ,16.159      ,0.081       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.239      ,0.26699       ,8210          ,1.582           ,327.600       ,-1.144              ,-0.001              ,24227.938       ,0.00000           ,0.00046               ,0.000         ,0.000         ,0.000         ,1.275         
11:19:36.142118     ,0.883       ,0.880       ,19.078      ,16.150      ,16.276      ,16.161      ,0.115       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.276      ,0.26699       ,8210          ,1.582           ,338.400       ,-1.181              ,-0.001              ,24228.018       ,0.00000           ,0.00039               ,0.000         ,0.000         ,0.000         ,1.267         
11:19:36.148678     ,0.883       ,0.880       ,19.078      ,15.890      ,16.279      ,16.161      ,0.118       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.279      ,0.26699       ,8210          ,1.582           ,349.200       ,-1.219              ,-0.001              ,24228.154       ,0.00000           ,0.00033               ,0.000         ,0.000         ,0.000         ,1.267         
11:19:36.158645     ,0.883       ,0.880       ,19.078      ,15.840      ,16.225      ,16.161      ,0.064       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.225      ,0.26699       ,8210          ,1.582           ,360.400       ,-1.258              ,-0.001              ,24228.180       ,0.00000           ,0.00028               ,0.000         ,0.000         ,0.000         ,1.269         
11:19:36.168993     ,0.883       ,0.880       ,19.078      ,16.040      ,16.183      ,16.161      ,0.022       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.183      ,0.26699       ,8210          ,1.582           ,371.200       ,-1.296              ,-0.001              ,24228.258       ,0.00000           ,0.00024               ,0.000         ,0.000         ,0.000         ,1.265         
11:19:36.178738     ,0.883       ,0.880       ,19.078      ,16.200      ,16.159      ,16.161      ,-0.002      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.159      ,0.26699       ,8210          ,1.582           ,381.000       ,-1.330              ,-0.001              ,24228.391       ,0.00000           ,0.00020               ,0.000         ,0.000         ,0.000         ,1.271         
11:19:36.188573     ,0.883       ,0.880       ,19.078      ,16.360      ,16.143      ,16.161      ,-0.017      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.143      ,0.26699       ,8210          ,1.582           ,389.800       ,-1.361              ,-0.001              ,24228.404       ,0.00000           ,0.00017               ,0.000         ,0.000         ,0.000         ,1.266         
11:19:36.198385     ,0.883       ,0.880       ,19.078      ,16.360      ,16.143      ,16.161      ,-0.017      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.143      ,0.26699       ,8210          ,1.582           ,398.200       ,-1.390              ,-0.000              ,24228.492       ,0.00000           ,0.00015               ,0.000         ,0.000         ,0.000         ,1.266         
11:19:36.208713     ,0.883       ,0.880       ,19.078      ,16.240      ,16.124      ,16.161      ,-0.037      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.124      ,0.26699       ,8210          ,1.582           ,405.200       ,-1.414              ,-0.000              ,24228.633       ,0.00000           ,0.00012               ,0.000         ,0.000         ,0.000         ,1.270         
11:19:36.218584     ,0.883       ,0.880       ,19.078      ,16.120      ,16.100      ,16.161      ,-0.061      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.100      ,0.26699       ,8210          ,1.582           ,411.800       ,-1.437              ,-0.000              ,24228.658       ,0.00000           ,0.00011               ,0.000         ,0.000         ,0.000         ,1.266         
11:19:36.228347     ,0.883       ,0.880       ,19.078      ,15.980      ,16.058      ,16.161      ,-0.103      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.058      ,0.26699       ,8210          ,1.582           ,418.600       ,-1.461              ,-0.000              ,24228.744       ,0.00000           ,0.00009               ,0.000         ,0.000         ,0.000         ,1.266         
11:19:36.241993     ,0.881       ,0.880       ,19.062      ,15.930      ,16.037      ,16.161      ,-0.124      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.037      ,0.26699       ,8210          ,1.582           ,425.600       ,-1.486              ,-0.000              ,24228.832       ,0.00000           ,0.00008               ,0.000         ,0.000         ,0.000         ,1.270         
11:19:36.248402     ,0.881       ,0.880       ,19.062      ,15.910      ,16.023      ,16.161      ,-0.138      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.023      ,0.26699       ,8210          ,1.582           ,432.600       ,-1.510              ,-0.000              ,24228.912       ,0.00000           ,0.00007               ,0.000         ,0.000         ,0.000         ,1.270         
11:19:36.258410     ,0.881       ,0.880       ,19.062      ,15.890      ,16.032      ,16.161      ,-0.129      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.032      ,0.26699       ,8210          ,1.582           ,440.200       ,-1.537              ,-0.000              ,24229.008       ,0.00000           ,0.00006               ,0.000         ,0.000         ,0.000         ,1.265         
11:19:36.268429     ,0.881       ,0.880       ,19.062      ,15.920      ,16.035      ,16.161      ,-0.126      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.035      ,0.26699       ,8210          ,1.582           ,447.600       ,-1.562              ,-0.000              ,24229.094       ,0.00000           ,0.00005               ,0.000         ,0.000         ,0.000         ,1.267         
11:19:36.278924     ,0.881       ,0.880       ,19.062      ,15.970      ,16.025      ,16.161      ,-0.136      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.025      ,0.26699       ,8210          ,1.582           ,454.400       ,-1.586              ,-0.000              ,24229.229       ,0.00000           ,0.00004               ,0.000         ,0.000         ,0.000         ,1.267         
11:19:36.288481     ,0.881       ,0.880       ,19.062      ,16.150      ,16.015      ,16.161      ,-0.146      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.015      ,0.26699       ,8210          ,1.582           ,460.000       ,-1.606              ,-0.000              ,24229.260       ,0.00000           ,0.00003               ,0.000         ,0.000         ,0.000         ,1.266         
11:19:36.298508     ,0.881       ,0.880       ,19.062      ,16.180      ,15.996      ,16.161      ,-0.165      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,15.996      ,0.26707       ,8211          ,1.670           ,464.000       ,-1.620              ,0.000               ,24229.322       ,-0.00769          ,-0.00009              ,0.000         ,0.000         ,0.000         ,1.271         
11:19:36.308514     ,0.881       ,0.880       ,19.062      ,16.140      ,15.986      ,16.161      ,-0.175      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,15.986      ,0.26707       ,8211          ,1.670           ,465.400       ,-1.625              ,0.001               ,24229.379       ,0.00000           ,-0.00019              ,0.000         ,0.000         ,0.000         ,1.269         
11:19:36.318570     ,0.881       ,0.880       ,19.062      ,16.100      ,15.997      ,16.161      ,-0.164      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,15.997      ,0.26707       ,8211          ,1.670           ,463.400       ,-1.618              ,0.001               ,24229.438       ,0.00000           ,-0.00028              ,0.000         ,0.000         ,0.000         ,1.266         
11:19:36.329053     ,0.881       ,0.880       ,19.062      ,15.840      ,15.991      ,16.161      ,-0.170      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,15.991      ,0.26707       ,8211          ,1.670           ,457.800       ,-1.598              ,0.001               ,24229.490       ,0.00000           ,-0.00035              ,0.000         ,0.000         ,0.000         ,1.267         
11:19:36.342160     ,0.000       ,0.880       ,0.000       ,15.750      ,15.973      ,16.161      ,-0.188      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,15.973      ,0.26707       ,8211          ,1.670           ,449.000       ,-1.567              ,0.001               ,24229.523       ,0.00000           ,-0.00041              ,0.000         ,0.000         ,0.000         ,1.269         
11:19:36.348497     ,0.881       ,0.880       ,19.062      ,16.010      ,16.007      ,16.161      ,-0.154      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.007      ,0.26707       ,8211          ,1.670           ,436.200       ,-1.523              ,0.001               ,24229.553       ,0.00000           ,-0.00047              ,0.000         ,0.000         ,0.000         ,1.269         
11:19:36.358476     ,0.881       ,0.880       ,19.062      ,16.160      ,16.045      ,16.161      ,-0.116      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.045      ,0.26707       ,8211          ,1.670           ,420.600       ,-1.468              ,0.002               ,24229.570       ,0.00000           ,-0.00051              ,0.000         ,0.000         ,0.000         ,1.269         
11:19:36.368504     ,0.881       ,0.880       ,19.062      ,16.360      ,16.080      ,16.161      ,-0.081      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.080      ,0.26707       ,8211          ,1.670           ,403.000       ,-1.407              ,0.002               ,24229.586       ,0.00000           ,-0.00055              ,0.000         ,0.000         ,0.000         ,1.266         
11:19:36.378479     ,0.881       ,0.880       ,19.062      ,16.320      ,16.117      ,16.161      ,-0.044      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.117      ,0.26707       ,8211          ,1.670           ,382.400       ,-1.335              ,0.002               ,24229.600       ,0.00000           ,-0.00058              ,0.000         ,0.000         ,0.000         ,1.270         
