Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:34:19.364445     ,0.878       ,0.880       ,19.406      ,14.490      ,14.490      ,14.159      ,0.331       ,0.097       ,0.049          ,0.110       ,-0.015      ,0.000       ,0.002       ,880.000     ,0.000       ,0.331       ,14.49000      ,17            ,0.000           ,1.494         ,0.000               ,-0.000              ,0.000           ,25105.93555       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.002         ,-0.009        
11:34:19.374452     ,0.878       ,0.880       ,19.406      ,14.420      ,14.420      ,14.159      ,0.261       ,0.060       ,0.060          ,0.087       ,-0.010      ,-0.000      ,0.012       ,880.000     ,0.000       ,0.261       ,14.42000      ,17            ,0.000           ,1.494         ,0.000               ,-0.000              ,0.000           ,25105.93555       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.012         ,-0.008        
11:34:19.384451     ,0.878       ,0.880       ,19.406      ,14.360      ,14.360      ,14.159      ,0.201       ,0.062       ,0.062          ,0.067       ,-0.007      ,0.000       ,0.022       ,880.000     ,0.000       ,0.201       ,14.36000      ,18            ,0.001           ,1.582         ,0.000               ,-0.000              ,0.000           ,25105.93555       ,-0.00766              ,-0.000        ,0.000         ,0.000         ,0.022         ,0.014         
11:34:19.394454     ,0.878       ,0.880       ,19.406      ,14.340      ,14.340      ,14.159      ,0.181       ,0.062       ,0.062          ,0.060       ,-0.004      ,0.000       ,0.032       ,880.000     ,0.000       ,0.181       ,14.34000      ,18            ,0.001           ,1.582         ,0.000               ,-0.000              ,0.001           ,25105.93555       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.032         ,0.020         
11:34:19.404440     ,0.878       ,0.880       ,19.406      ,14.210      ,14.210      ,14.159      ,0.051       ,0.048       ,0.048          ,0.017       ,-0.003      ,-0.000      ,0.042       ,880.000     ,0.000       ,0.051       ,14.21000      ,19            ,0.001           ,1.670         ,0.400               ,-0.001              ,0.001           ,25105.93750       ,-0.00767              ,-0.000        ,0.000         ,0.000         ,0.042         ,0.029         
11:34:19.414444     ,0.878       ,0.880       ,19.406      ,14.120      ,14.120      ,14.159      ,-0.039      ,0.030       ,0.030          ,-0.013      ,-0.004      ,0.000       ,0.032       ,880.000     ,0.000       ,-0.039      ,14.12000      ,20            ,0.001           ,1.758         ,0.800               ,-0.003              ,0.002           ,25105.93750       ,-0.00767              ,-0.001        ,0.000         ,0.000         ,0.032         ,0.041         
11:34:19.435849     ,0.883       ,0.880       ,19.422      ,14.180      ,14.180      ,14.159      ,0.091       ,0.025       ,0.025          ,0.030       ,-0.002      ,0.000       ,0.024       ,880.000     ,0.000       ,0.091       ,14.25000      ,21            ,0.001           ,1.846         ,1.000               ,-0.003              ,0.003           ,25105.93750       ,-0.00767              ,-0.001        ,0.000         ,0.000         ,0.024         ,0.019         
11:34:19.443568     ,0.883       ,0.880       ,19.422      ,14.310      ,14.310      ,14.159      ,0.091       ,0.025       ,0.025          ,0.030       ,-0.002      ,0.000       ,0.024       ,880.000     ,0.000       ,0.091       ,14.25000      ,23            ,0.001           ,2.021         ,1.000               ,-0.003              ,0.004           ,25105.93945       ,-0.00766              ,-0.001        ,0.000         ,0.000         ,0.024         ,0.019         
11:34:19.444452     ,0.883       ,0.880       ,19.422      ,14.310      ,14.310      ,14.159      ,0.151       ,0.033       ,0.033          ,0.050       ,0.001       ,-0.000      ,0.034       ,880.000     ,0.000       ,0.151       ,14.31000      ,23            ,0.001           ,2.021         ,1.000               ,-0.003              ,0.006           ,25105.93945       ,-0.00768              ,-0.002        ,0.000         ,0.000         ,0.034         ,0.019         
11:34:19.454442     ,0.883       ,0.880       ,19.422      ,14.360      ,14.360      ,14.159      ,0.201       ,0.086       ,0.043          ,0.067       ,0.004       ,-0.000      ,0.044       ,880.000     ,0.000       ,0.201       ,14.36000      ,25            ,0.001           ,2.197         ,1.000               ,-0.003              ,0.008           ,25105.93945       ,-0.01534              ,-0.003        ,0.000         ,0.000         ,0.044         ,0.032         
11:34:19.464453     ,0.883       ,0.880       ,19.422      ,14.360      ,14.360      ,14.159      ,0.201       ,0.050       ,0.050          ,0.067       ,0.008       ,-0.000      ,0.054       ,880.000     ,0.000       ,0.201       ,14.36000      ,27            ,0.001           ,2.373         ,1.000               ,-0.003              ,0.010           ,25105.93945       ,-0.01535              ,-0.003        ,0.000         ,0.000         ,0.054         ,0.042         
11:34:19.474512     ,0.883       ,0.880       ,19.422      ,14.310      ,14.310      ,14.159      ,0.151       ,0.050       ,0.050          ,0.050       ,0.010       ,-0.000      ,0.060       ,880.000     ,0.000       ,0.151       ,14.31000      ,29            ,0.001           ,2.549         ,1.400               ,-0.005              ,0.013           ,25105.94141       ,-0.01532              ,-0.004        ,0.000         ,0.000         ,0.060         ,0.053         
11:34:19.484459     ,0.883       ,0.880       ,19.422      ,14.180      ,14.180      ,14.159      ,0.021       ,0.037       ,0.037          ,0.007       ,0.010       ,-0.000      ,0.050       ,880.000     ,0.000       ,0.021       ,14.18000      ,31            ,0.002           ,2.725         ,1.800               ,-0.006              ,0.015           ,25105.94336       ,-0.01535              ,-0.005        ,0.000         ,0.000         ,0.050         ,0.053         
11:34:19.494462     ,0.883       ,0.880       ,19.422      ,14.220      ,14.220      ,14.159      ,0.061       ,0.032       ,0.032          ,0.020       ,0.011       ,0.000       ,0.044       ,880.000     ,0.000       ,0.061       ,14.22000      ,34            ,0.002           ,2.988         ,2.000               ,-0.007              ,0.018           ,25105.94336       ,-0.02302              ,-0.006        ,0.000         ,0.000         ,0.044         ,0.044         
11:34:19.504441     ,0.883       ,0.880       ,19.422      ,14.280      ,14.280      ,14.159      ,0.121       ,0.035       ,0.035          ,0.040       ,0.013       ,0.000       ,0.048       ,880.000     ,0.000       ,0.121       ,14.28000      ,37            ,0.002           ,3.252         ,2.400               ,-0.008              ,0.022           ,25105.94336       ,-0.02299              ,-0.007        ,0.000         ,0.000         ,0.048         ,0.044         
11:34:19.514461     ,0.883       ,0.880       ,19.422      ,14.340      ,14.340      ,14.159      ,0.181       ,0.042       ,0.042          ,0.060       ,0.016       ,0.000       ,0.058       ,880.000     ,0.000       ,0.181       ,14.34000      ,41            ,0.002           ,3.604         ,2.800               ,-0.010              ,0.026           ,25105.94531       ,-0.03070              ,-0.009        ,0.000         ,0.000         ,0.058         ,0.047         
11:34:19.537024     ,0.881       ,0.880       ,19.422      ,14.390      ,14.390      ,14.159      ,0.231       ,0.119       ,0.059          ,0.077       ,0.024       ,-0.000      ,0.078       ,880.000     ,0.000       ,0.231       ,14.39000      ,49            ,0.003           ,4.307         ,3.400               ,-0.012              ,0.030           ,25105.94922       ,-0.03065              ,-0.010        ,0.000         ,0.000         ,0.078         ,0.064         
11:34:19.543590     ,0.881       ,0.880       ,19.422      ,14.310      ,14.310      ,14.159      ,0.231       ,0.119       ,0.059          ,0.077       ,0.024       ,-0.000      ,0.078       ,880.000     ,0.000       ,0.231       ,14.39000      ,54            ,0.003           ,4.746         ,3.800               ,-0.013              ,0.035           ,25105.95117       ,-0.03067              ,-0.012        ,0.000         ,0.000         ,0.083         ,0.064         
11:34:19.544452     ,0.881       ,0.880       ,19.422      ,14.310      ,14.310      ,14.159      ,0.151       ,0.057       ,0.057          ,0.050       ,0.027       ,-0.000      ,0.083       ,880.000     ,0.000       ,0.151       ,14.31000      ,54            ,0.003           ,4.746         ,4.000               ,-0.014              ,0.040           ,25105.95117       ,-0.03839              ,-0.013        ,0.000         ,0.000         ,0.083         ,0.064         
11:34:19.554443     ,0.881       ,0.880       ,19.422      ,14.250      ,14.250      ,14.159      ,0.091       ,0.049       ,0.049          ,0.030       ,0.028       ,0.000       ,0.077       ,880.000     ,0.000       ,0.091       ,14.25000      ,59            ,0.004           ,5.186         ,4.400               ,-0.015              ,0.046           ,25105.95117       ,-0.03836              ,-0.015        ,0.000         ,0.000         ,0.077         ,0.083         
11:34:19.564442     ,0.881       ,0.880       ,19.422      ,14.120      ,14.120      ,14.159      ,-0.039      ,0.030       ,0.030          ,-0.013      ,0.027       ,-0.000      ,0.067       ,880.000     ,0.000       ,-0.039      ,14.12000      ,65            ,0.004           ,5.713         ,5.200               ,-0.018              ,0.052           ,25105.95312       ,-0.04600              ,-0.017        ,0.000         ,0.000         ,0.067         ,0.076         
11:34:19.583535     ,0.881       ,0.880       ,19.422      ,14.270      ,14.270      ,14.159      ,-0.039      ,0.017       ,0.017          ,-0.013      ,0.027       ,0.000       ,0.057       ,880.000     ,0.000       ,-0.039      ,14.12000      ,77            ,0.005           ,6.768         ,6.400               ,-0.022              ,0.059           ,25105.95898       ,-0.04602              ,-0.020        ,0.000         ,0.000         ,0.052         ,0.067         
11:34:19.584439     ,0.881       ,0.880       ,19.422      ,14.270      ,14.270      ,14.159      ,0.111       ,0.023       ,0.023          ,0.037       ,0.029       ,0.000       ,0.052       ,880.000     ,0.000       ,0.111       ,14.27000      ,77            ,0.005           ,6.768         ,6.600               ,-0.023              ,0.066           ,25105.95898       ,-0.04599              ,-0.022        ,0.000         ,0.000         ,0.052         ,0.067         
11:34:19.594466     ,0.881       ,0.880       ,19.422      ,14.360      ,14.360      ,14.159      ,0.201       ,0.073       ,0.036          ,0.067       ,0.032       ,-0.000      ,0.062       ,880.000     ,0.000       ,0.201       ,14.36000      ,84            ,0.006           ,7.383         ,7.000               ,-0.024              ,0.073           ,25105.96094       ,-0.05373              ,-0.024        ,0.000         ,0.000         ,0.062         ,0.052         
11:34:19.604440     ,0.881       ,0.880       ,19.422      ,14.430      ,14.430      ,14.159      ,0.271       ,0.105       ,0.053          ,0.090       ,0.037       ,-0.000      ,0.072       ,880.000     ,0.000       ,0.271       ,14.43000      ,91            ,0.006           ,7.998         ,7.400               ,-0.026              ,0.081           ,25105.96289       ,-0.05370              ,-0.027        ,0.000         ,0.000         ,0.072         ,0.061         
11:34:19.614446     ,0.881       ,0.880       ,19.422      ,14.390      ,14.390      ,14.159      ,0.231       ,0.060       ,0.060          ,0.077       ,0.040       ,-0.000      ,0.082       ,880.000     ,0.000       ,0.231       ,14.39000      ,99            ,0.007           ,8.701         ,8.200               ,-0.029              ,0.089           ,25105.96680       ,-0.06137              ,-0.030        ,0.000         ,0.000         ,0.082         ,0.071         
11:34:19.628038     ,0.883       ,0.880       ,19.438      ,14.360      ,14.360      ,14.159      ,0.201       ,0.062       ,0.062          ,0.067       ,0.044       ,0.000       ,0.092       ,880.000     ,0.000       ,0.201       ,14.36000      ,107           ,0.007           ,9.404         ,8.800               ,-0.031              ,0.097           ,25105.96875       ,-0.06131              ,-0.032        ,0.000         ,0.000         ,0.092         ,0.090         
11:34:19.634443     ,0.883       ,0.880       ,19.438      ,14.260      ,14.260      ,14.159      ,0.101       ,0.054       ,0.054          ,0.034       ,0.045       ,-0.000      ,0.099       ,880.000     ,0.000       ,0.101       ,14.26000      ,115           ,0.008           ,10.107        ,9.400               ,-0.033              ,0.105           ,25105.97266       ,-0.06137              ,-0.035        ,0.000         ,0.000         ,0.099         ,0.090         
11:34:19.644456     ,0.883       ,0.880       ,19.438      ,14.210      ,14.210      ,14.159      ,0.051       ,0.043       ,0.043          ,0.017       ,0.046       ,0.000       ,0.089       ,880.000     ,0.000       ,0.051       ,14.21000      ,124           ,0.009           ,10.898        ,10.200              ,-0.036              ,0.114           ,25105.97656       ,-0.06905              ,-0.038        ,0.000         ,0.000         ,0.089         ,0.098         
11:34:19.654440     ,0.883       ,0.880       ,19.438      ,14.200      ,14.200      ,14.159      ,0.041       ,0.034       ,0.034          ,0.014       ,0.047       ,0.000       ,0.081       ,880.000     ,0.000       ,0.041       ,14.20000      ,133           ,0.009           ,11.689        ,11.200              ,-0.039              ,0.122           ,25105.97852       ,-0.06902              ,-0.041        ,0.000         ,0.000         ,0.081         ,0.089         
11:34:19.664443     ,0.883       ,0.880       ,19.438      ,14.320      ,14.320      ,14.159      ,0.161       ,0.040       ,0.040          ,0.054       ,0.050       ,0.000       ,0.090       ,880.000     ,0.000       ,0.161       ,14.32000      ,143           ,0.010           ,12.568        ,11.800              ,-0.041              ,0.131           ,25105.98242       ,-0.07673              ,-0.044        ,0.000         ,0.000         ,0.090         ,0.079         
11:34:19.674457     ,0.883       ,0.880       ,19.438      ,14.340      ,14.340      ,14.159      ,0.181       ,0.046       ,0.046          ,0.060       ,0.053       ,-0.000      ,0.099       ,880.000     ,0.000       ,0.181       ,14.34000      ,153           ,0.011           ,13.447        ,12.400              ,-0.043              ,0.139           ,25105.98633       ,-0.07668              ,-0.046        ,0.000         ,0.000         ,0.099         ,0.088         
11:34:19.684445     ,0.883       ,0.880       ,19.438      ,14.420      ,14.420      ,14.159      ,0.261       ,0.117       ,0.058          ,0.087       ,0.057       ,0.000       ,0.109       ,880.000     ,0.000       ,0.261       ,14.42000      ,163           ,0.012           ,14.326        ,13.200              ,-0.046              ,0.148           ,25105.98828       ,-0.07667              ,-0.049        ,0.000         ,0.000         ,0.109         ,0.098         
11:34:19.694447     ,0.883       ,0.880       ,19.438      ,14.360      ,14.360      ,14.159      ,0.201       ,0.061       ,0.061          ,0.067       ,0.060       ,-0.000      ,0.119       ,880.000     ,0.000       ,0.201       ,14.36000      ,173           ,0.012           ,15.205        ,14.200              ,-0.050              ,0.157           ,25105.99414       ,-0.07675              ,-0.052        ,0.000         ,0.000         ,0.119         ,0.107         
11:34:19.704440     ,0.883       ,0.880       ,19.438      ,14.210      ,14.210      ,14.159      ,0.051       ,0.048       ,0.048          ,0.017       ,0.061       ,-0.000      ,0.109       ,880.000     ,0.000       ,0.051       ,14.21000      ,184           ,0.013           ,16.172        ,14.800              ,-0.052              ,0.165           ,25105.99609       ,-0.08436              ,-0.055        ,0.000         ,0.000         ,0.109         ,0.119         
11:34:19.714448     ,0.883       ,0.880       ,19.438      ,14.160      ,14.160      ,14.159      ,0.001       ,0.034       ,0.034          ,0.000       ,0.061       ,0.000       ,0.099       ,880.000     ,0.000       ,0.001       ,14.16000      ,196           ,0.014           ,17.227        ,15.400              ,-0.054              ,0.174           ,25106.00195       ,-0.09204              ,-0.058        ,0.000         ,0.000         ,0.099         ,0.107         
11:34:19.736552     ,0.881       ,0.880       ,19.438      ,14.190      ,14.190      ,14.159      ,0.081       ,0.027       ,0.027          ,0.027       ,0.063       ,0.000       ,0.090       ,880.000     ,0.000       ,0.081       ,14.24000      ,208           ,0.015           ,18.281        ,17.000              ,-0.059              ,0.183           ,25106.00977       ,-0.09199              ,-0.061        ,0.000         ,0.000         ,0.090         ,0.093         
11:34:19.743579     ,0.881       ,0.880       ,19.438      ,14.360      ,14.360      ,14.159      ,0.081       ,0.027       ,0.027          ,0.027       ,0.063       ,0.000       ,0.090       ,880.000     ,0.000       ,0.081       ,14.24000      ,232           ,0.017           ,20.391        ,17.800              ,-0.062              ,0.192           ,25106.01367       ,-0.09199              ,-0.064        ,0.000         ,0.000         ,0.090         ,0.093         
11:34:19.744447     ,0.881       ,0.880       ,19.438      ,14.360      ,14.360      ,14.159      ,0.201       ,0.078       ,0.039          ,0.067       ,0.067       ,0.000       ,0.100       ,880.000     ,0.000       ,0.201       ,14.36000      ,232           ,0.017           ,20.391        ,18.000              ,-0.063              ,0.200           ,25106.01367       ,-0.09212              ,-0.067        ,0.000         ,0.000         ,0.100         ,0.093         
11:34:19.754460     ,0.881       ,0.880       ,19.438      ,14.400      ,14.400      ,14.159      ,0.241       ,0.103       ,0.051          ,0.080       ,0.071       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.241       ,14.40000      ,245           ,0.018           ,21.533        ,18.400              ,-0.064              ,0.209           ,25106.01953       ,-0.09972              ,-0.070        ,0.000         ,0.000         ,0.110         ,0.108         
11:34:19.764452     ,0.881       ,0.880       ,19.438      ,14.440      ,14.440      ,14.159      ,0.281       ,0.128       ,0.064          ,0.094       ,0.075       ,0.000       ,0.120       ,880.000     ,0.000       ,0.281       ,14.44000      ,258           ,0.019           ,22.676        ,19.200              ,-0.067              ,0.217           ,25106.02344       ,-0.09964              ,-0.072        ,0.000         ,0.000         ,0.120         ,0.108         
11:34:19.774474     ,0.881       ,0.880       ,19.438      ,14.400      ,14.400      ,14.159      ,0.241       ,0.069       ,0.069          ,0.080       ,0.079       ,-0.000      ,0.130       ,880.000     ,0.000       ,0.241       ,14.40000      ,271           ,0.020           ,23.818        ,20.200              ,-0.071              ,0.225           ,25106.02930       ,-0.09980              ,-0.075        ,0.000         ,0.000         ,0.130         ,0.130         
11:34:19.784456     ,0.881       ,0.880       ,19.438      ,14.250      ,14.250      ,14.159      ,0.091       ,0.057       ,0.057          ,0.030       ,0.081       ,-0.000      ,0.138       ,880.000     ,0.000       ,0.091       ,14.25000      ,285           ,0.021           ,25.049        ,21.200              ,-0.074              ,0.234           ,25106.03320       ,-0.10732              ,-0.078        ,0.000         ,0.000         ,0.138         ,0.130         
11:34:19.794457     ,0.881       ,0.880       ,19.438      ,14.210      ,14.210      ,14.159      ,0.051       ,0.045       ,0.045          ,0.017       ,0.082       ,0.000       ,0.128       ,880.000     ,0.000       ,0.051       ,14.21000      ,299           ,0.022           ,26.279        ,21.800              ,-0.076              ,0.242           ,25106.03906       ,-0.10742              ,-0.081        ,0.000         ,0.000         ,0.128         ,0.136         
11:34:19.804456     ,0.881       ,0.880       ,19.438      ,14.200      ,14.200      ,14.159      ,0.041       ,0.036       ,0.036          ,0.014       ,0.082       ,0.000       ,0.118       ,880.000     ,0.000       ,0.041       ,14.20000      ,314           ,0.023           ,27.598        ,22.400              ,-0.078              ,0.251           ,25106.04297       ,-0.11507              ,-0.084        ,0.000         ,0.000         ,0.118         ,0.133         
11:34:19.814457     ,0.881       ,0.880       ,19.438      ,14.270      ,14.270      ,14.159      ,0.111       ,0.036       ,0.036          ,0.037       ,0.084       ,0.000       ,0.120       ,880.000     ,0.000       ,0.111       ,14.27000      ,329           ,0.024           ,28.916        ,23.200              ,-0.081              ,0.259           ,25106.04883       ,-0.11503              ,-0.086        ,0.000         ,0.000         ,0.120         ,0.113         
11:34:19.828034     ,0.883       ,0.880       ,19.471      ,14.460      ,14.460      ,14.159      ,0.301       ,0.111       ,0.056          ,0.100       ,0.089       ,0.000       ,0.130       ,880.000     ,0.000       ,0.301       ,14.46000      ,344           ,0.026           ,30.234        ,23.800              ,-0.083              ,0.267           ,25106.05469       ,-0.11496              ,-0.089        ,0.000         ,0.000         ,0.130         ,0.128         
