Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:13:05.630712     ,0.879       ,0.880       ,19.307      ,14.600      ,14.600      ,14.286      ,0.314       ,0.195       ,0.098          ,0.105       ,0.052       ,-0.000      ,0.132       ,880.000     ,0.000       ,0.314       ,14.60000      ,0.001           ,2147483623    ,357.803       ,1.000               ,-0.003              ,0.010           ,25648.46289       ,-0.02310              ,-0.003        ,5.490         ,5.490         ,0.132         ,0.130         
16:13:05.650783     ,0.879       ,0.880       ,19.307      ,14.560      ,14.560      ,14.286      ,0.274       ,0.095       ,0.095          ,0.091       ,0.067       ,0.000       ,0.152       ,880.000     ,0.000       ,0.274       ,14.56000      ,0.001           ,2147483629    ,358.330       ,1.600               ,-0.006              ,0.016           ,25648.46484       ,-0.02299              ,-0.005        ,5.480         ,5.480         ,0.152         ,0.144         
16:13:05.660858     ,0.879       ,0.880       ,19.307      ,14.540      ,14.540      ,14.286      ,0.254       ,0.092       ,0.092          ,0.085       ,0.074       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.254       ,14.54000      ,0.002           ,2147483633    ,358.682       ,2.400               ,-0.008              ,0.020           ,25648.46484       ,-0.03071              ,-0.007        ,5.480         ,5.480         ,0.162         ,0.160         
16:13:05.670784     ,0.879       ,0.880       ,19.307      ,14.540      ,14.540      ,14.286      ,0.254       ,0.090       ,0.090          ,0.085       ,0.081       ,0.000       ,0.170       ,880.000     ,0.000       ,0.254       ,14.54000      ,0.002           ,2147483637    ,359.033       ,2.800               ,-0.010              ,0.025           ,25648.46680       ,-0.03066              ,-0.008        ,5.480         ,5.480         ,0.170         ,0.163         
16:13:05.680765     ,0.879       ,0.880       ,19.307      ,14.540      ,14.540      ,14.286      ,0.254       ,0.088       ,0.088          ,0.085       ,0.087       ,0.000       ,0.176       ,880.000     ,0.000       ,0.254       ,14.54000      ,0.002           ,2147483641    ,359.385       ,3.400               ,-0.012              ,0.030           ,25648.46875       ,-0.03070              ,-0.010        ,5.470         ,5.470         ,0.176         ,0.169         
16:13:05.690751     ,0.879       ,0.880       ,19.307      ,14.610      ,14.610      ,14.286      ,0.324       ,0.377       ,0.094          ,0.108       ,0.096       ,0.000       ,0.186       ,880.000     ,0.000       ,0.324       ,14.61000      ,0.003           ,0             ,0.000         ,3.800               ,-0.013              ,0.037           ,25648.47070       ,-0.05372              ,-0.012        ,5.470         ,5.470         ,0.186         ,0.173         
16:13:05.700792     ,0.879       ,0.880       ,19.307      ,14.610      ,14.610      ,14.286      ,0.324       ,0.393       ,0.098          ,0.108       ,0.105       ,-0.000      ,0.196       ,880.000     ,0.000       ,0.324       ,14.61000      ,0.003           ,5             ,0.439         ,4.400               ,-0.015              ,0.044           ,25648.47266       ,-0.03834              ,-0.015        ,5.470         ,5.470         ,0.196         ,0.196         
16:13:05.710826     ,0.879       ,0.880       ,19.307      ,14.670      ,14.670      ,14.286      ,0.384       ,0.429       ,0.107          ,0.128       ,0.115       ,0.000       ,0.206       ,880.000     ,0.000       ,0.384       ,14.67000      ,0.004           ,11            ,0.967         ,5.200               ,-0.018              ,0.051           ,25648.47461       ,-0.04603              ,-0.017        ,5.460         ,5.460         ,0.206         ,0.204         
16:13:05.720752     ,0.879       ,0.880       ,19.307      ,14.620      ,14.620      ,14.286      ,0.334       ,0.217       ,0.108          ,0.111       ,0.124       ,-0.000      ,0.216       ,880.000     ,0.000       ,0.334       ,14.62000      ,0.004           ,18            ,1.582         ,5.800               ,-0.020              ,0.059           ,25648.47656       ,-0.05362              ,-0.020        ,5.460         ,5.460         ,0.216         ,0.204         
16:13:05.734256     ,0.883       ,0.880       ,19.340      ,14.460      ,14.460      ,14.286      ,0.174       ,0.093       ,0.093          ,0.058       ,0.129       ,-0.000      ,0.222       ,880.000     ,0.000       ,0.174       ,14.46000      ,0.005           ,26            ,2.285         ,6.400               ,-0.022              ,0.068           ,25648.48047       ,-0.06146              ,-0.023        ,5.460         ,5.460         ,0.222         ,0.220         
16:13:05.750805     ,0.883       ,0.880       ,19.340      ,14.450      ,14.450      ,14.286      ,0.224       ,0.159       ,0.080          ,0.075       ,0.139       ,0.000       ,0.225       ,880.000     ,0.000       ,0.224       ,14.51000      ,0.005           ,34            ,2.988         ,8.000               ,-0.028              ,0.087           ,25648.48438       ,-0.06129              ,-0.029        ,5.450         ,5.450         ,0.225         ,0.215         
16:13:05.760770     ,0.883       ,0.880       ,19.340      ,14.550      ,14.550      ,14.286      ,0.264       ,0.164       ,0.082          ,0.088       ,0.146       ,-0.000      ,0.235       ,880.000     ,0.000       ,0.264       ,14.55000      ,0.007           ,51            ,4.482         ,8.800               ,-0.031              ,0.096           ,25648.48828       ,-0.06906              ,-0.032        ,5.450         ,5.450         ,0.235         ,0.229         
16:13:05.770718     ,0.883       ,0.880       ,19.340      ,14.630      ,14.630      ,14.286      ,0.344       ,0.368       ,0.092          ,0.115       ,0.155       ,0.000       ,0.245       ,880.000     ,0.000       ,0.344       ,14.63000      ,0.007           ,61            ,5.361         ,9.800               ,-0.034              ,0.107           ,25648.49219       ,-0.07661              ,-0.036        ,5.450         ,5.450         ,0.245         ,0.243         
16:13:05.780766     ,0.883       ,0.880       ,19.340      ,14.670      ,14.670      ,14.286      ,0.384       ,0.411       ,0.103          ,0.128       ,0.165       ,-0.000      ,0.255       ,880.000     ,0.000       ,0.384       ,14.67000      ,0.008           ,72            ,6.328         ,10.600              ,-0.037              ,0.118           ,25648.49609       ,-0.08455              ,-0.039        ,5.450         ,5.450         ,0.255         ,0.243         
16:13:05.790719     ,0.883       ,0.880       ,19.340      ,14.610      ,14.610      ,14.286      ,0.324       ,0.209       ,0.104          ,0.108       ,0.174       ,-0.000      ,0.265       ,880.000     ,0.000       ,0.324       ,14.61000      ,0.009           ,83            ,7.295         ,11.400              ,-0.040              ,0.129           ,25648.50000       ,-0.08436              ,-0.043        ,5.450         ,5.450         ,0.265         ,0.264         
16:13:05.800791     ,0.883       ,0.880       ,19.340      ,14.670      ,14.670      ,14.286      ,0.384       ,0.446       ,0.111          ,0.128       ,0.184       ,0.000       ,0.275       ,880.000     ,0.000       ,0.384       ,14.67000      ,0.010           ,95            ,8.350         ,12.600              ,-0.044              ,0.141           ,25648.50781       ,-0.09203              ,-0.047        ,5.450         ,5.450         ,0.275         ,0.263         
16:13:05.810790     ,0.883       ,0.880       ,19.340      ,14.380      ,14.380      ,14.286      ,0.094       ,0.087       ,0.087          ,0.031       ,0.187       ,-0.000      ,0.274       ,880.000     ,0.000       ,0.094       ,14.38000      ,0.011           ,108           ,9.492         ,14.400              ,-0.050              ,0.153           ,25648.51172       ,-0.09963              ,-0.051        ,5.460         ,5.460         ,0.274         ,0.274         
16:13:05.820778     ,0.883       ,0.880       ,19.340      ,14.360      ,14.360      ,14.286      ,0.074       ,0.069       ,0.069          ,0.025       ,0.189       ,0.000       ,0.264       ,880.000     ,0.000       ,0.074       ,14.36000      ,0.012           ,121           ,10.635        ,16.000              ,-0.056              ,0.166           ,25648.51758       ,-0.09967              ,-0.055        ,5.460         ,5.460         ,0.264         ,0.262         
16:13:05.830752     ,0.883       ,0.880       ,19.340      ,14.450      ,14.450      ,14.286      ,0.164       ,0.129       ,0.064          ,0.055       ,0.193       ,0.000       ,0.274       ,880.000     ,0.000       ,0.164       ,14.45000      ,0.013           ,135           ,11.865        ,17.200              ,-0.060              ,0.178           ,25648.52148       ,-0.10751              ,-0.059        ,5.460         ,5.460         ,0.274         ,0.262         
16:13:05.844211     ,0.876       ,0.880       ,19.340      ,14.680      ,14.680      ,14.286      ,0.394       ,0.338       ,0.084          ,0.131       ,0.204       ,0.000       ,0.284       ,880.000     ,0.000       ,0.394       ,14.68000      ,0.014           ,150           ,13.184        ,18.200              ,-0.064              ,0.192           ,25648.52734       ,-0.11505              ,-0.064        ,5.460         ,5.460         ,0.284         ,0.283         
16:13:05.850786     ,0.876       ,0.880       ,19.340      ,14.680      ,14.680      ,14.286      ,0.394       ,0.394       ,0.099          ,0.131       ,0.214       ,-0.000      ,0.294       ,880.000     ,0.000       ,0.394       ,14.68000      ,0.015           ,165           ,14.502        ,19.200              ,-0.067              ,0.205           ,25648.53125       ,-0.11508              ,-0.068        ,5.460         ,5.460         ,0.294         ,0.291         
16:13:05.860831     ,0.876       ,0.880       ,19.340      ,14.550      ,14.550      ,14.286      ,0.264       ,0.095       ,0.095          ,0.088       ,0.221       ,-0.000      ,0.304       ,880.000     ,0.000       ,0.264       ,14.55000      ,0.017           ,181           ,15.908        ,20.200              ,-0.071              ,0.219           ,25648.53711       ,-0.12268              ,-0.073        ,5.470         ,5.470         ,0.304         ,0.293         
16:13:05.870717     ,0.876       ,0.880       ,19.340      ,14.600      ,14.600      ,14.286      ,0.314       ,0.393       ,0.098          ,0.105       ,0.229       ,0.000       ,0.314       ,880.000     ,0.000       ,0.314       ,14.60000      ,0.018           ,198           ,17.402        ,21.200              ,-0.074              ,0.234           ,25648.54297       ,-0.12982              ,-0.078        ,5.470         ,5.470         ,0.314         ,0.311         
16:13:05.880837     ,0.876       ,0.880       ,19.340      ,14.650      ,14.650      ,14.286      ,0.364       ,0.420       ,0.105          ,0.121       ,0.239       ,-0.000      ,0.324       ,880.000     ,0.000       ,0.364       ,14.65000      ,0.019           ,215           ,18.896        ,22.600              ,-0.079              ,0.248           ,25648.54883       ,-0.13101              ,-0.083        ,5.470         ,5.470         ,0.324         ,0.314         
16:13:05.890690     ,0.876       ,0.880       ,19.340      ,14.500      ,14.500      ,14.286      ,0.214       ,0.095       ,0.095          ,0.071       ,0.245       ,-0.000      ,0.334       ,880.000     ,0.000       ,0.214       ,14.50000      ,0.021           ,233           ,20.479        ,24.000              ,-0.084              ,0.263           ,25648.55469       ,-0.13799              ,-0.088        ,5.480         ,5.480         ,0.334         ,0.335         
16:13:05.900787     ,0.876       ,0.880       ,19.340      ,14.420      ,14.420      ,14.286      ,0.134       ,0.080       ,0.080          ,0.045       ,0.248       ,0.000       ,0.328       ,880.000     ,0.000       ,0.134       ,14.42000      ,0.022           ,252           ,22.148        ,25.200              ,-0.088              ,0.277           ,25648.56250       ,-0.14580              ,-0.092        ,5.480         ,5.480         ,0.328         ,0.331         
16:13:05.910809     ,0.876       ,0.880       ,19.340      ,14.440      ,14.440      ,14.286      ,0.154       ,0.143       ,0.071          ,0.051       ,0.253       ,0.000       ,0.338       ,880.000     ,0.000       ,0.154       ,14.44000      ,0.024           ,271           ,23.818        ,26.200              ,-0.091              ,0.292           ,25648.56836       ,-0.14567              ,-0.097        ,5.490         ,5.490         ,0.338         ,0.335         
16:13:05.920730     ,0.876       ,0.880       ,19.340      ,14.500      ,14.500      ,14.286      ,0.214       ,0.143       ,0.071          ,0.071       ,0.258       ,0.000       ,0.348       ,880.000     ,0.000       ,0.214       ,14.50000      ,0.025           ,291           ,25.576        ,27.600              ,-0.096              ,0.307           ,25648.57617       ,-0.15309              ,-0.102        ,5.500         ,5.500         ,0.348         ,0.345         
16:13:05.930765     ,0.876       ,0.880       ,19.340      ,14.490      ,14.490      ,14.286      ,0.204       ,0.070       ,0.070          ,0.068       ,0.264       ,-0.000      ,0.338       ,880.000     ,0.000       ,0.204       ,14.49000      ,0.027           ,311           ,27.334        ,29.000              ,-0.101              ,0.322           ,25648.58203       ,-0.15375              ,-0.107        ,5.500         ,5.500         ,0.338         ,0.348         
16:13:05.944171     ,0.883       ,0.880       ,19.291      ,14.440      ,14.440      ,14.286      ,0.154       ,0.065       ,0.065          ,0.051       ,0.268       ,-0.000      ,0.332       ,880.000     ,0.000       ,0.154       ,14.44000      ,0.028           ,333           ,29.268        ,30.200              ,-0.105              ,0.337           ,25648.58984       ,-0.16871              ,-0.112        ,5.510         ,5.510         ,0.332         ,0.331         
16:13:05.950750     ,0.883       ,0.880       ,19.291      ,14.430      ,14.430      ,14.286      ,0.144       ,0.060       ,0.060          ,0.048       ,0.272       ,0.000       ,0.331       ,880.000     ,0.000       ,0.144       ,14.43000      ,0.030           ,355           ,31.201        ,31.200              ,-0.109              ,0.352           ,25648.59766       ,-0.16876              ,-0.117        ,5.510         ,5.510         ,0.331         ,0.331         
16:13:05.960812     ,0.883       ,0.880       ,19.291      ,14.400      ,14.400      ,14.286      ,0.114       ,0.053       ,0.053          ,0.038       ,0.275       ,-0.000      ,0.328       ,880.000     ,0.000       ,0.114       ,14.40000      ,0.032           ,378           ,33.223        ,32.600              ,-0.114              ,0.367           ,25648.60547       ,-0.17636              ,-0.122        ,5.520         ,5.520         ,0.328         ,0.331         
16:13:05.970750     ,0.883       ,0.880       ,19.291      ,14.450      ,14.450      ,14.286      ,0.164       ,0.107       ,0.054          ,0.055       ,0.279       ,0.000       ,0.338       ,880.000     ,0.000       ,0.164       ,14.45000      ,0.034           ,401           ,35.244        ,34.000              ,-0.119              ,0.382           ,25648.61523       ,-0.17611              ,-0.127        ,5.520         ,5.520         ,0.338         ,0.337         
16:13:05.980752     ,0.883       ,0.880       ,19.291      ,14.490      ,14.490      ,14.286      ,0.204       ,0.116       ,0.058          ,0.068       ,0.285       ,-0.000      ,0.348       ,880.000     ,0.000       ,0.204       ,14.49000      ,0.035           ,426           ,37.441        ,35.600              ,-0.124              ,0.397           ,25648.62305       ,-0.19217              ,-0.132        ,5.530         ,5.530         ,0.348         ,0.335         
16:13:05.990699     ,0.883       ,0.880       ,19.291      ,14.500      ,14.500      ,14.286      ,0.214       ,0.124       ,0.062          ,0.071       ,0.290       ,-0.000      ,0.358       ,880.000     ,0.000       ,0.214       ,14.50000      ,0.037           ,450           ,39.551        ,37.000              ,-0.129              ,0.413           ,25648.63281       ,-0.18406              ,-0.138        ,5.530         ,5.530         ,0.358         ,0.357         
16:13:06.000791     ,0.883       ,0.880       ,19.291      ,14.450      ,14.450      ,14.286      ,0.164       ,0.060       ,0.060          ,0.055       ,0.295       ,-0.000      ,0.354       ,880.000     ,0.000       ,0.164       ,14.45000      ,0.039           ,476           ,41.836        ,38.200              ,-0.133              ,0.428           ,25648.64062       ,-0.19940              ,-0.143        ,5.540         ,5.540         ,0.354         ,0.357         
16:13:06.010791     ,0.883       ,0.880       ,19.291      ,14.480      ,14.480      ,14.286      ,0.194       ,0.122       ,0.061          ,0.065       ,0.300       ,0.000       ,0.364       ,880.000     ,0.000       ,0.194       ,14.48000      ,0.041           ,502           ,44.121        ,39.200              ,-0.137              ,0.444           ,25648.65039       ,-0.19938              ,-0.148        ,5.540         ,5.540         ,0.364         ,0.359         
16:13:06.020729     ,0.883       ,0.880       ,19.291      ,14.530      ,14.530      ,14.286      ,0.244       ,0.135       ,0.067          ,0.081       ,0.306       ,0.000       ,0.374       ,880.000     ,0.000       ,0.244       ,14.53000      ,0.043           ,530           ,46.582        ,40.600              ,-0.142              ,0.460           ,25648.66016       ,-0.21401              ,-0.153        ,5.540         ,5.540         ,0.374         ,0.362         
16:13:06.030720     ,0.883       ,0.880       ,19.291      ,14.380      ,14.380      ,14.286      ,0.094       ,0.056       ,0.056          ,0.031       ,0.309       ,-0.000      ,0.365       ,880.000     ,0.000       ,0.094       ,14.38000      ,0.046           ,558           ,49.043        ,42.000              ,-0.147              ,0.476           ,25648.66797       ,-0.21556              ,-0.159        ,5.550         ,5.550         ,0.365         ,0.377         
16:13:06.044594     ,0.883       ,0.880       ,19.356      ,14.340      ,14.340      ,14.286      ,0.054       ,0.045       ,0.045          ,0.018       ,0.310       ,0.000       ,0.355       ,880.000     ,0.000       ,0.054       ,14.34000      ,0.048           ,586           ,51.504        ,43.600              ,-0.152              ,0.492           ,25648.67773       ,-0.21470              ,-0.164        ,5.550         ,5.550         ,0.355         ,0.366         
16:13:06.050795     ,0.883       ,0.880       ,19.356      ,14.450      ,14.450      ,14.286      ,0.164       ,0.096       ,0.048          ,0.055       ,0.315       ,0.000       ,0.365       ,880.000     ,0.000       ,0.164       ,14.45000      ,0.050           ,615           ,54.053        ,45.000              ,-0.157              ,0.508           ,25648.68750       ,-0.22236              ,-0.169        ,5.550         ,5.550         ,0.365         ,0.356         
16:13:06.060856     ,0.883       ,0.880       ,19.356      ,14.550      ,14.550      ,14.286      ,0.264       ,0.120       ,0.060          ,0.088       ,0.322       ,-0.000      ,0.375       ,880.000     ,0.000       ,0.264       ,14.55000      ,0.052           ,645           ,56.689        ,46.200              ,-0.161              ,0.524           ,25648.69727       ,-0.23012              ,-0.175        ,5.550         ,5.550         ,0.375         ,0.375         
16:13:06.070798     ,0.883       ,0.880       ,19.356      ,14.430      ,14.430      ,14.286      ,0.144       ,0.056       ,0.056          ,0.048       ,0.325       ,-0.000      ,0.382       ,880.000     ,0.000       ,0.144       ,14.43000      ,0.055           ,676           ,59.414        ,47.600              ,-0.166              ,0.540           ,25648.70898       ,-0.23715              ,-0.180        ,5.550         ,5.550         ,0.382         ,0.372         
16:13:06.080742     ,0.883       ,0.880       ,19.356      ,14.320      ,14.320      ,14.286      ,0.034       ,0.043       ,0.043          ,0.011       ,0.326       ,0.000       ,0.372       ,880.000     ,0.000       ,0.034       ,14.32000      ,0.057           ,708           ,62.227        ,49.000              ,-0.171              ,0.556           ,25648.72070       ,-0.24613              ,-0.185        ,5.550         ,5.550         ,0.372         ,0.371         
16:13:06.090781     ,0.883       ,0.880       ,19.356      ,14.260      ,14.260      ,14.286      ,-0.026      ,0.027       ,0.027          ,-0.009      ,0.326       ,0.000       ,0.362       ,880.000     ,0.000       ,-0.026      ,14.26000      ,0.060           ,741           ,65.127        ,50.600              ,-0.177              ,0.573           ,25648.73047       ,-0.25301              ,-0.191        ,5.550         ,5.550         ,0.362         ,0.357         
16:13:06.100743     ,0.883       ,0.880       ,19.356      ,14.280      ,14.280      ,14.286      ,-0.006      ,0.019       ,0.019          ,-0.002      ,0.326       ,0.000       ,0.352       ,880.000     ,0.000       ,-0.006      ,14.28000      ,0.062           ,774           ,68.027        ,52.400              ,-0.183              ,0.590           ,25648.74219       ,-0.25334              ,-0.197        ,5.550         ,5.550         ,0.352         ,0.358         
16:13:06.110790     ,0.883       ,0.880       ,19.356      ,14.300      ,14.300      ,14.286      ,0.014       ,0.014       ,0.014          ,0.005       ,0.326       ,0.000       ,0.342       ,880.000     ,0.000       ,0.014       ,14.30000      ,0.065           ,808           ,71.016        ,54.000              ,-0.188              ,0.607           ,25648.75586       ,-0.26078              ,-0.202        ,5.550         ,5.550         ,0.342         ,0.353         
16:13:06.120723     ,0.883       ,0.880       ,19.356      ,14.340      ,14.340      ,14.286      ,0.054       ,0.015       ,0.015          ,0.018       ,0.327       ,0.000       ,0.343       ,880.000     ,0.000       ,0.054       ,14.34000      ,0.067           ,843           ,74.092        ,55.200              ,-0.193              ,0.624           ,25648.76758       ,-0.26719              ,-0.208        ,5.550         ,5.550         ,0.343         ,0.340         
16:13:06.130815     ,0.883       ,0.880       ,19.356      ,14.490      ,14.490      ,14.286      ,0.204       ,0.062       ,0.031          ,0.068       ,0.333       ,0.000       ,0.353       ,880.000     ,0.000       ,0.204       ,14.49000      ,0.070           ,878           ,77.168        ,56.600              ,-0.198              ,0.641           ,25648.77930       ,-0.26972              ,-0.214        ,5.550         ,5.550         ,0.353         ,0.339         
16:13:06.144192     ,0.881       ,0.880       ,19.373      ,14.530      ,14.530      ,14.286      ,0.244       ,0.093       ,0.046          ,0.081       ,0.339       ,-0.000      ,0.363       ,880.000     ,0.000       ,0.244       ,14.53000      ,0.073           ,914           ,80.332        ,58.400              ,-0.204              ,0.658           ,25648.79297       ,-0.27590              ,-0.219        ,5.560         ,5.560         ,0.363         ,0.361         
16:13:06.150782     ,0.881       ,0.880       ,19.373      ,14.570      ,14.570      ,14.286      ,0.284       ,0.122       ,0.061          ,0.095       ,0.347       ,0.000       ,0.373       ,880.000     ,0.000       ,0.284       ,14.57000      ,0.076           ,951           ,83.584        ,60.000              ,-0.209              ,0.675           ,25648.80469       ,-0.28399              ,-0.225        ,5.560         ,5.560         ,0.373         ,0.362         
16:13:06.160802     ,0.881       ,0.880       ,19.373      ,14.510      ,14.510      ,14.286      ,0.224       ,0.065       ,0.065          ,0.075       ,0.353       ,-0.000      ,0.383       ,880.000     ,0.000       ,0.224       ,14.51000      ,0.079           ,989           ,86.924        ,61.200              ,-0.214              ,0.693           ,25648.81836       ,-0.29143              ,-0.231        ,5.560         ,5.560         ,0.383         ,0.372         
16:13:06.170773     ,0.881       ,0.880       ,19.373      ,14.240      ,14.240      ,14.286      ,-0.046      ,0.041       ,0.041          ,-0.015      ,0.352       ,-0.000      ,0.392       ,880.000     ,0.000       ,-0.046      ,14.24000      ,0.082           ,1028          ,90.352        ,62.600              ,-0.219              ,0.710           ,25648.83203       ,-0.29901              ,-0.237        ,5.560         ,5.560         ,0.392         ,0.395         
