Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:01:10.810189     ,0.879       ,0.880       ,19.471      ,14.200      ,14.200      ,14.162      ,0.038       ,0.011       ,0.011          ,0.013       ,0.004       ,0.000       ,0.015       ,880.000     ,0.000       ,0.038       ,14.20000      ,54            ,0.000           ,4.746         ,0.000               ,-0.000              ,-0.000          ,25058.48633       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.015         ,0.010         
11:01:10.820177     ,0.879       ,0.880       ,19.471      ,14.190      ,14.190      ,14.162      ,0.028       ,0.010       ,0.010          ,0.009       ,0.005       ,-0.000      ,0.015       ,880.000     ,0.000       ,0.028       ,14.19000      ,54            ,0.000           ,4.746         ,0.000               ,-0.000              ,-0.000          ,25058.48633       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.015         ,0.010         
11:01:10.830181     ,0.879       ,0.880       ,19.471      ,14.190      ,14.190      ,14.162      ,0.028       ,0.010       ,0.010          ,0.009       ,0.005       ,0.000       ,0.015       ,880.000     ,0.000       ,0.028       ,14.19000      ,54            ,0.000           ,4.746         ,0.000               ,-0.000              ,-0.000          ,25058.48633       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.015         ,0.011         
11:01:10.840182     ,0.879       ,0.880       ,19.471      ,14.200      ,14.200      ,14.162      ,0.038       ,0.011       ,0.011          ,0.013       ,0.006       ,0.000       ,0.017       ,880.000     ,0.000       ,0.038       ,14.20000      ,54            ,0.000           ,4.746         ,0.000               ,-0.000              ,-0.000          ,25058.48633       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.017         ,0.011         
11:01:10.850180     ,0.879       ,0.880       ,19.471      ,14.200      ,14.200      ,14.162      ,0.038       ,0.011       ,0.011          ,0.013       ,0.007       ,-0.000      ,0.018       ,880.000     ,0.000       ,0.038       ,14.20000      ,54            ,0.000           ,4.746         ,0.000               ,-0.000              ,-0.000          ,25058.48633       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.018         ,0.014         
11:01:10.863768     ,0.879       ,0.880       ,19.487      ,14.180      ,14.180      ,14.162      ,0.018       ,0.010       ,0.010          ,0.006       ,0.007       ,-0.000      ,0.017       ,880.000     ,0.000       ,0.018       ,14.18000      ,54            ,0.000           ,4.746         ,0.000               ,-0.000              ,-0.000          ,25058.48633       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.017         ,0.017         
11:01:10.870231     ,0.879       ,0.880       ,19.487      ,14.190      ,14.190      ,14.162      ,0.028       ,0.010       ,0.010          ,0.009       ,0.007       ,0.000       ,0.017       ,880.000     ,0.000       ,0.028       ,14.19000      ,54            ,0.000           ,4.746         ,0.000               ,-0.000              ,-0.000          ,25058.48633       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.017         ,0.015         
11:01:10.880175     ,0.879       ,0.880       ,19.487      ,14.180      ,14.180      ,14.162      ,0.018       ,0.008       ,0.008          ,0.006       ,0.008       ,-0.000      ,0.016       ,880.000     ,0.000       ,0.018       ,14.18000      ,54            ,0.000           ,4.746         ,0.000               ,-0.000              ,-0.000          ,25058.48633       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.016         ,0.015         
11:01:10.890168     ,0.879       ,0.880       ,19.487      ,14.190      ,14.190      ,14.162      ,0.028       ,0.009       ,0.009          ,0.009       ,0.008       ,0.000       ,0.017       ,880.000     ,0.000       ,0.028       ,14.19000      ,54            ,0.000           ,4.746         ,0.000               ,-0.000              ,-0.000          ,25058.48633       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.017         ,0.015         
11:01:10.900185     ,0.879       ,0.880       ,19.487      ,14.190      ,14.190      ,14.162      ,0.028       ,0.009       ,0.009          ,0.009       ,0.009       ,-0.000      ,0.017       ,880.000     ,0.000       ,0.028       ,14.19000      ,54            ,0.000           ,4.746         ,0.000               ,-0.000              ,-0.000          ,25058.48633       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.017         ,0.014         
11:01:10.910181     ,0.879       ,0.880       ,19.487      ,14.270      ,14.270      ,14.162      ,0.108       ,0.017       ,0.017          ,0.036       ,0.010       ,0.000       ,0.027       ,880.000     ,0.000       ,0.108       ,14.27000      ,54            ,0.000           ,4.746         ,0.000               ,-0.000              ,-0.000          ,25058.48633       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.027         ,0.017         
11:01:10.920169     ,0.879       ,0.880       ,19.487      ,14.420      ,14.420      ,14.162      ,0.258       ,0.075       ,0.038          ,0.086       ,0.015       ,0.000       ,0.037       ,880.000     ,0.000       ,0.258       ,14.42000      ,54            ,0.000           ,4.746         ,0.000               ,-0.000              ,-0.000          ,25058.48828       ,0.00000               ,0.000         ,0.000         ,0.000         ,0.037         ,0.017         
11:01:10.930183     ,0.879       ,0.880       ,19.487      ,14.340      ,14.340      ,14.162      ,0.178       ,0.044       ,0.044          ,0.059       ,0.018       ,-0.000      ,0.047       ,880.000     ,0.000       ,0.178       ,14.34000      ,55            ,0.000           ,4.834         ,0.000               ,-0.000              ,0.000           ,25058.48828       ,-0.00767              ,-0.000        ,0.000         ,0.000         ,0.047         ,0.036         
11:01:10.940188     ,0.879       ,0.880       ,19.487      ,14.210      ,14.210      ,14.162      ,0.048       ,0.036       ,0.036          ,0.016       ,0.018       ,-0.000      ,0.054       ,880.000     ,0.000       ,0.048       ,14.21000      ,55            ,0.000           ,4.834         ,0.000               ,-0.000              ,0.001           ,25058.48828       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.054         ,0.034         
11:01:10.950191     ,0.879       ,0.880       ,19.487      ,14.430      ,14.430      ,14.162      ,0.268       ,0.104       ,0.052          ,0.089       ,0.023       ,0.000       ,0.064       ,880.000     ,0.000       ,0.268       ,14.43000      ,56            ,0.000           ,4.922         ,0.000               ,-0.000              ,0.001           ,25058.48828       ,-0.00767              ,-0.000        ,0.000         ,0.000         ,0.064         ,0.053         
11:01:10.963582     ,0.879       ,0.880       ,19.455      ,14.510      ,14.510      ,14.162      ,0.348       ,0.142       ,0.071          ,0.116       ,0.029       ,-0.000      ,0.074       ,880.000     ,0.000       ,0.348       ,14.51000      ,57            ,0.000           ,5.010         ,0.000               ,-0.000              ,0.002           ,25058.48828       ,-0.00767              ,-0.001        ,0.000         ,0.000         ,0.074         ,0.065         
11:01:10.970168     ,0.879       ,0.880       ,19.455      ,14.320      ,14.320      ,14.162      ,0.158       ,0.066       ,0.066          ,0.053       ,0.031       ,-0.000      ,0.084       ,880.000     ,0.000       ,0.158       ,14.32000      ,59            ,0.001           ,5.186         ,0.400               ,-0.001              ,0.003           ,25058.49023       ,-0.01534              ,-0.001        ,0.000         ,0.000         ,0.084         ,0.065         
11:01:10.980180     ,0.879       ,0.880       ,19.455      ,14.140      ,14.140      ,14.162      ,-0.022      ,0.044       ,0.044          ,-0.007      ,0.031       ,0.000       ,0.075       ,880.000     ,0.000       ,-0.022      ,14.14000      ,61            ,0.001           ,5.361         ,0.800               ,-0.003              ,0.005           ,25058.49023       ,-0.01535              ,-0.002        ,0.000         ,0.000         ,0.075         ,0.071         
11:01:10.990175     ,0.879       ,0.880       ,19.455      ,14.160      ,14.160      ,14.162      ,-0.002      ,0.030       ,0.030          ,-0.001      ,0.031       ,0.000       ,0.065       ,880.000     ,0.000       ,-0.002      ,14.16000      ,63            ,0.001           ,5.537         ,1.000               ,-0.003              ,0.008           ,25058.49023       ,-0.01534              ,-0.003        ,0.000         ,0.000         ,0.065         ,0.072         
11:01:11.000184     ,0.879       ,0.880       ,19.455      ,14.180      ,14.180      ,14.162      ,0.018       ,0.023       ,0.023          ,0.006       ,0.031       ,0.000       ,0.055       ,880.000     ,0.000       ,0.018       ,14.18000      ,65            ,0.001           ,5.713         ,1.400               ,-0.005              ,0.010           ,25058.49219       ,-0.01530              ,-0.003        ,0.000         ,0.000         ,0.055         ,0.065         
11:01:11.010222     ,0.879       ,0.880       ,19.455      ,14.220      ,14.220      ,14.162      ,0.058       ,0.022       ,0.022          ,0.019       ,0.032       ,0.000       ,0.054       ,880.000     ,0.000       ,0.058       ,14.22000      ,68            ,0.001           ,5.977         ,1.800               ,-0.006              ,0.014           ,25058.49219       ,-0.02306              ,-0.005        ,0.000         ,0.000         ,0.054         ,0.052         
11:01:11.030052     ,0.879       ,0.880       ,19.455      ,14.420      ,14.420      ,14.162      ,0.058       ,0.021       ,0.021          ,0.019       ,0.033       ,-0.000      ,0.054       ,880.000     ,0.000       ,0.058       ,14.22000      ,74            ,0.002           ,6.504         ,2.000               ,-0.007              ,0.017           ,25058.49414       ,-0.02302              ,-0.006        ,0.000         ,0.000         ,0.064         ,0.055         
11:01:11.030178     ,0.879       ,0.880       ,19.455      ,14.420      ,14.420      ,14.162      ,0.258       ,0.081       ,0.041          ,0.086       ,0.037       ,0.000       ,0.064       ,880.000     ,0.000       ,0.258       ,14.42000      ,74            ,0.002           ,6.504         ,2.000               ,-0.007              ,0.021           ,25058.49414       ,-0.02301              ,-0.007        ,0.000         ,0.000         ,0.064         ,0.055         
11:01:11.040173     ,0.879       ,0.880       ,19.455      ,14.420      ,14.420      ,14.162      ,0.258       ,0.054       ,0.054          ,0.086       ,0.042       ,-0.000      ,0.074       ,880.000     ,0.000       ,0.258       ,14.42000      ,78            ,0.002           ,6.855         ,2.400               ,-0.008              ,0.026           ,25058.49609       ,-0.03067              ,-0.009        ,0.000         ,0.000         ,0.074         ,0.056         
11:01:11.050215     ,0.879       ,0.880       ,19.455      ,14.430      ,14.430      ,14.162      ,0.268       ,0.129       ,0.065          ,0.089       ,0.046       ,0.000       ,0.084       ,880.000     ,0.000       ,0.268       ,14.43000      ,82            ,0.002           ,7.207         ,2.800               ,-0.010              ,0.031           ,25058.49805       ,-0.03069              ,-0.010        ,0.000         ,0.000         ,0.084         ,0.071         
11:01:11.063634     ,0.879       ,0.880       ,19.504      ,14.370      ,14.370      ,14.162      ,0.208       ,0.066       ,0.066          ,0.069       ,0.050       ,-0.000      ,0.094       ,880.000     ,0.000       ,0.208       ,14.37000      ,82            ,0.002           ,7.207         ,3.400               ,-0.012              ,0.037           ,25058.50000       ,-0.03069              ,-0.012        ,0.000         ,0.000         ,0.094         ,0.085         
11:01:11.070186     ,0.879       ,0.880       ,19.504      ,14.300      ,14.300      ,14.162      ,0.138       ,0.060       ,0.060          ,0.046       ,0.052       ,-0.000      ,0.104       ,880.000     ,0.000       ,0.138       ,14.30000      ,91            ,0.003           ,7.998         ,3.800               ,-0.013              ,0.042           ,25058.50195       ,-0.03450              ,-0.014        ,0.000         ,0.000         ,0.104         ,0.085         
11:01:11.080170     ,0.879       ,0.880       ,19.504      ,14.080      ,14.080      ,14.162      ,-0.082      ,0.034       ,0.034          ,-0.027      ,0.051       ,-0.000      ,0.094       ,880.000     ,0.000       ,-0.082      ,14.08000      ,96            ,0.003           ,8.438         ,4.400               ,-0.015              ,0.048           ,25058.50195       ,-0.03837              ,-0.016        ,0.000         ,0.000         ,0.094         ,0.094         
11:01:11.099676     ,0.879       ,0.880       ,19.504      ,14.210      ,14.210      ,14.162      ,-0.042      ,0.019       ,0.019          ,-0.014      ,0.050       ,0.000       ,0.084       ,880.000     ,0.000       ,-0.042      ,14.12000      ,107           ,0.004           ,9.404         ,5.600               ,-0.020              ,0.053           ,25058.50586       ,-0.03836              ,-0.018        ,0.000         ,0.000         ,0.074         ,0.103         
11:01:11.100165     ,0.879       ,0.880       ,19.504      ,14.210      ,14.210      ,14.162      ,0.048       ,0.018       ,0.018          ,0.016       ,0.051       ,0.000       ,0.074       ,880.000     ,0.000       ,0.048       ,14.21000      ,107           ,0.004           ,9.404         ,5.800               ,-0.020              ,0.060           ,25058.50586       ,-0.04598              ,-0.020        ,0.000         ,0.000         ,0.074         ,0.103         
11:01:11.120119     ,0.879       ,0.880       ,19.504      ,14.220      ,14.220      ,14.162      ,0.058       ,0.019       ,0.019          ,0.019       ,0.053       ,-0.000      ,0.071       ,880.000     ,0.000       ,0.058       ,14.22000      ,121           ,0.005           ,10.635        ,7.000               ,-0.024              ,0.074           ,25058.50977       ,-0.05364              ,-0.025        ,0.000         ,0.000         ,0.071         ,0.074         
11:01:11.129593     ,0.879       ,0.880       ,19.504      ,14.320      ,14.320      ,14.162      ,0.158       ,0.029       ,0.029          ,0.053       ,0.055       ,0.000       ,0.081       ,880.000     ,0.000       ,0.158       ,14.32000      ,128           ,0.006           ,11.250        ,7.800               ,-0.027              ,0.081           ,25058.51367       ,-0.05374              ,-0.027        ,0.000         ,0.000         ,0.081         ,0.074         
11:01:11.139618     ,0.879       ,0.880       ,19.504      ,14.480      ,14.480      ,14.162      ,0.318       ,0.104       ,0.052          ,0.106       ,0.061       ,0.000       ,0.091       ,880.000     ,0.000       ,0.318       ,14.48000      ,136           ,0.006           ,11.953        ,8.400               ,-0.029              ,0.089           ,25058.51562       ,-0.06132              ,-0.030        ,0.000         ,0.000         ,0.091         ,0.081         
11:01:11.149603     ,0.879       ,0.880       ,19.504      ,14.400      ,14.400      ,14.162      ,0.238       ,0.060       ,0.060          ,0.079       ,0.064       ,-0.000      ,0.101       ,880.000     ,0.000       ,0.238       ,14.40000      ,144           ,0.007           ,12.656        ,8.800               ,-0.031              ,0.097           ,25058.51758       ,-0.06129              ,-0.032        ,0.000         ,0.000         ,0.101         ,0.090         
11:01:11.167896     ,0.879       ,0.880       ,19.504      ,14.200      ,14.200      ,14.162      ,0.038       ,0.046       ,0.046          ,0.013       ,0.065       ,-0.000      ,0.111       ,880.000     ,0.000       ,0.038       ,14.20000      ,152           ,0.008           ,13.359        ,9.600               ,-0.034              ,0.097           ,25058.52539       ,-0.06129              ,-0.032        ,0.000         ,0.000         ,0.111         ,0.100         
11:01:11.173033     ,0.881       ,0.880       ,19.537      ,14.250      ,14.250      ,14.162      ,0.088       ,0.041       ,0.041          ,0.029       ,0.067       ,0.000       ,0.108       ,880.000     ,0.000       ,0.088       ,14.25000      ,161           ,0.008           ,14.150        ,10.400              ,-0.036              ,0.113           ,25058.52539       ,-0.06897              ,-0.038        ,0.000         ,0.000         ,0.108         ,0.107         
11:01:11.179990     ,0.881       ,0.880       ,19.537      ,14.400      ,14.400      ,14.162      ,0.238       ,0.105       ,0.052          ,0.079       ,0.071       ,0.000       ,0.118       ,880.000     ,0.000       ,0.238       ,14.40000      ,170           ,0.009           ,14.941        ,11.400              ,-0.040              ,0.122           ,25058.52734       ,-0.06910              ,-0.041        ,0.000         ,0.000         ,0.118         ,0.107         
11:01:11.189457     ,0.881       ,0.880       ,19.537      ,14.380      ,14.380      ,14.162      ,0.218       ,0.059       ,0.059          ,0.073       ,0.074       ,-0.000      ,0.128       ,880.000     ,0.000       ,0.218       ,14.38000      ,179           ,0.010           ,15.732        ,11.800              ,-0.041              ,0.130           ,25058.53125       ,-0.06902              ,-0.043        ,0.000         ,0.000         ,0.128         ,0.107         
11:01:11.200148     ,0.881       ,0.880       ,19.537      ,14.300      ,14.300      ,14.162      ,0.138       ,0.055       ,0.055          ,0.046       ,0.076       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.138       ,14.30000      ,189           ,0.011           ,16.611        ,12.400              ,-0.043              ,0.130           ,25058.53516       ,-0.06902              ,-0.043        ,0.000         ,0.000         ,0.131         ,0.127         
11:01:11.209484     ,0.881       ,0.880       ,19.537      ,14.270      ,14.270      ,14.162      ,0.108       ,0.049       ,0.049          ,0.036       ,0.078       ,0.000       ,0.127       ,880.000     ,0.000       ,0.108       ,14.27000      ,199           ,0.011           ,17.490        ,13.200              ,-0.046              ,0.139           ,25058.53711       ,-0.07648              ,-0.046        ,0.000         ,0.000         ,0.127         ,0.126         
11:01:11.219675     ,0.881       ,0.880       ,19.537      ,14.310      ,14.310      ,14.162      ,0.148       ,0.049       ,0.049          ,0.049       ,0.081       ,0.000       ,0.130       ,880.000     ,0.000       ,0.148       ,14.31000      ,209           ,0.012           ,18.369        ,13.800              ,-0.048              ,0.148           ,25058.54297       ,-0.07693              ,-0.049        ,0.000         ,0.000         ,0.130         ,0.128         
11:01:11.229598     ,0.881       ,0.880       ,19.537      ,14.270      ,14.270      ,14.162      ,0.108       ,0.045       ,0.045          ,0.036       ,0.083       ,-0.000      ,0.128       ,880.000     ,0.000       ,0.108       ,14.27000      ,220           ,0.013           ,19.336        ,14.400              ,-0.050              ,0.156           ,25058.54492       ,-0.07666              ,-0.052        ,0.000         ,0.000         ,0.128         ,0.126         
11:01:11.239642     ,0.881       ,0.880       ,19.537      ,14.270      ,14.270      ,14.162      ,0.108       ,0.042       ,0.042          ,0.036       ,0.084       ,0.000       ,0.127       ,880.000     ,0.000       ,0.108       ,14.27000      ,231           ,0.014           ,20.303        ,15.200              ,-0.053              ,0.164           ,25058.54883       ,-0.08441              ,-0.055        ,0.000         ,0.000         ,0.127         ,0.126         
11:01:11.249604     ,0.881       ,0.880       ,19.537      ,14.260      ,14.260      ,14.162      ,0.098       ,0.039       ,0.039          ,0.033       ,0.086       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.098       ,14.26000      ,243           ,0.015           ,21.357        ,16.200              ,-0.057              ,0.181           ,25058.55273       ,-0.09193              ,-0.060        ,0.000         ,0.000         ,0.125         ,0.124         
11:01:11.259633     ,0.881       ,0.880       ,19.537      ,14.320      ,14.320      ,14.162      ,0.158       ,0.043       ,0.043          ,0.053       ,0.089       ,0.000       ,0.132       ,880.000     ,0.000       ,0.158       ,14.32000      ,255           ,0.016           ,22.412        ,16.800              ,-0.059              ,0.181           ,25058.55859       ,-0.09193              ,-0.060        ,0.000         ,0.000         ,0.132         ,0.126         
11:01:11.273199     ,0.879       ,0.880       ,19.487      ,14.370      ,14.370      ,14.162      ,0.208       ,0.102       ,0.051          ,0.069       ,0.092       ,-0.000      ,0.142       ,880.000     ,0.000       ,0.208       ,14.37000      ,267           ,0.016           ,23.467        ,17.400              ,-0.061              ,0.197           ,25058.56250       ,-0.09201              ,-0.066        ,0.000         ,0.000         ,0.142         ,0.149         
11:01:11.280160     ,0.879       ,0.880       ,19.487      ,14.320      ,14.320      ,14.162      ,0.158       ,0.052       ,0.052          ,0.053       ,0.095       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.158       ,14.32000      ,280           ,0.017           ,24.609        ,18.200              ,-0.064              ,0.206           ,25058.56641       ,-0.09973              ,-0.069        ,0.000         ,0.000         ,0.146         ,0.149         
11:01:11.289547     ,0.879       ,0.880       ,19.487      ,14.280      ,14.280      ,14.162      ,0.118       ,0.048       ,0.048          ,0.039       ,0.097       ,0.000       ,0.145       ,880.000     ,0.000       ,0.118       ,14.28000      ,293           ,0.018           ,25.752        ,18.800              ,-0.066              ,0.214           ,25058.57031       ,-0.09975              ,-0.071        ,0.000         ,0.000         ,0.145         ,0.142         
11:01:11.299744     ,0.879       ,0.880       ,19.487      ,14.240      ,14.240      ,14.162      ,0.078       ,0.041       ,0.041          ,0.026       ,0.098       ,0.000       ,0.139       ,880.000     ,0.000       ,0.078       ,14.24000      ,306           ,0.019           ,26.895        ,19.400              ,-0.068              ,0.222           ,25058.57422       ,-0.09965              ,-0.074        ,0.000         ,0.000         ,0.139         ,0.145         
11:01:11.310116     ,0.879       ,0.880       ,19.487      ,14.240      ,14.240      ,14.162      ,0.078       ,0.037       ,0.037          ,0.026       ,0.099       ,0.000       ,0.136       ,880.000     ,0.000       ,0.078       ,14.24000      ,320           ,0.021           ,28.125        ,20.200              ,-0.071              ,0.231           ,25058.58008       ,-0.10746              ,-0.077        ,0.000         ,0.000         ,0.136         ,0.145         
11:01:11.319495     ,0.879       ,0.880       ,19.487      ,14.250      ,14.250      ,14.162      ,0.088       ,0.034       ,0.034          ,0.029       ,0.101       ,0.000       ,0.135       ,880.000     ,0.000       ,0.088       ,14.25000      ,334           ,0.022           ,29.355        ,21.200              ,-0.074              ,0.239           ,25058.58594       ,-0.10738              ,-0.080        ,0.000         ,0.000         ,0.135         ,0.137         
11:01:11.337705     ,0.879       ,0.880       ,19.487      ,14.250      ,14.250      ,14.162      ,0.088       ,0.033       ,0.033          ,0.029       ,0.102       ,-0.000      ,0.135       ,880.000     ,0.000       ,0.088       ,14.25000      ,349           ,0.023           ,30.674        ,22.200              ,-0.077              ,0.248           ,25058.59570       ,-0.11503              ,-0.083        ,0.000         ,0.000         ,0.135         ,0.133         
11:01:11.339661     ,0.879       ,0.880       ,19.487      ,14.340      ,14.340      ,14.162      ,0.178       ,0.041       ,0.041          ,0.059       ,0.105       ,0.000       ,0.145       ,880.000     ,0.000       ,0.178       ,14.34000      ,363           ,0.024           ,31.904        ,22.800              ,-0.080              ,0.256           ,25058.59570       ,-0.10741              ,-0.085        ,0.000         ,0.000         ,0.145         ,0.133         
11:01:11.350030     ,0.879       ,0.880       ,19.487      ,14.340      ,14.340      ,14.162      ,0.178       ,0.046       ,0.046          ,0.059       ,0.108       ,-0.000      ,0.154       ,880.000     ,0.000       ,0.178       ,14.34000      ,379           ,0.025           ,33.311        ,23.400              ,-0.082              ,0.265           ,25058.60156       ,-0.12261              ,-0.088        ,0.000         ,0.000         ,0.154         ,0.145         
11:01:11.359445     ,0.879       ,0.880       ,19.487      ,14.310      ,14.310      ,14.162      ,0.148       ,0.047       ,0.047          ,0.049       ,0.111       ,-0.000      ,0.158       ,880.000     ,0.000       ,0.148       ,14.31000      ,394           ,0.026           ,34.629        ,24.200              ,-0.084              ,0.273           ,25058.60547       ,-0.11511              ,-0.091        ,0.000         ,0.000         ,0.158         ,0.145         
11:01:11.373036     ,0.881       ,0.880       ,19.520      ,14.270      ,14.270      ,14.162      ,0.108       ,0.044       ,0.044          ,0.036       ,0.112       ,-0.000      ,0.156       ,880.000     ,0.000       ,0.108       ,14.27000      ,410           ,0.027           ,36.035        ,25.200              ,-0.088              ,0.281           ,25058.61328       ,-0.12266              ,-0.094        ,0.000         ,0.000         ,0.156         ,0.157         
