Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:48:03.901433     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.333      ,-0.023      ,500.000     ,1.000          ,15.617      ,-0.031      ,-1.568      ,0.220       ,880.000     ,0.000       ,-0.023      ,14.31000      ,0             ,0.000           ,0.000         ,4.600               ,-0.016              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.220         ,0.224         
09:48:03.901772     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.333      ,-0.013      ,500.000     ,1.000          ,7.589       ,-0.015      ,-0.659      ,0.215       ,880.000     ,0.000       ,-0.013      ,14.32000      ,0             ,0.000           ,0.000         ,4.200               ,-0.015              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.215         ,0.225         
09:48:03.910695     ,0.000       ,0.880       ,0.000       ,14.250      ,14.250      ,14.333      ,-0.083      ,500.000     ,1.000          ,40.413      ,-0.081      ,-3.200      ,0.210       ,880.000     ,0.000       ,-0.083      ,14.25000      ,0             ,0.000           ,0.000         ,4.000               ,-0.014              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.210         ,0.218         
09:48:03.911780     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.333      ,-0.053      ,500.000     ,1.000          ,28.597      ,-0.057      ,-1.662      ,0.205       ,880.000     ,0.000       ,-0.053      ,14.28000      ,0             ,0.000           ,0.000         ,4.000               ,-0.014              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.205         ,0.208         
09:48:03.916773     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.333      ,-0.013      ,500.000     ,1.000          ,8.155       ,-0.016      ,0.258       ,0.200       ,880.000     ,0.000       ,-0.013      ,14.32000      ,0             ,0.000           ,0.000         ,4.000               ,-0.014              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.200         ,0.207         
09:48:03.922699     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.333      ,-0.033      ,500.000     ,1.000          ,15.977      ,-0.032      ,-0.466      ,0.195       ,880.000     ,0.000       ,-0.033      ,14.30000      ,0             ,0.000           ,0.000         ,3.600               ,-0.013              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.195         ,0.203         
09:48:03.928754     ,0.000       ,0.880       ,0.000       ,14.260      ,14.260      ,14.333      ,-0.073      ,500.000     ,1.000          ,35.852      ,-0.072      ,-2.010      ,0.190       ,880.000     ,0.000       ,-0.073      ,14.26000      ,0             ,0.000           ,0.000         ,3.200               ,-0.011              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.190         ,0.198         
09:48:03.934781     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.333      ,-0.013      ,500.000     ,1.000          ,8.620       ,-0.017      ,0.523       ,0.185       ,880.000     ,0.000       ,-0.013      ,14.32000      ,0             ,0.000           ,0.000         ,3.000               ,-0.010              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.185         ,0.189         
09:48:03.946502     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.333      ,0.147       ,500.000     ,1.000          ,-76.557     ,0.153       ,5.892       ,0.195       ,880.000     ,0.000       ,0.147       ,14.48000      ,0             ,0.000           ,0.000         ,3.000               ,-0.010              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.195         ,0.183         
09:48:03.950856     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.333      ,0.087       ,500.000     ,1.000          ,-47.592     ,0.095       ,2.444       ,0.200       ,880.000     ,0.000       ,0.087       ,14.42000      ,0             ,0.000           ,0.000         ,3.000               ,-0.010              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.200         ,0.189         
09:48:03.951447     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.333      ,0.087       ,500.000     ,1.000          ,-47.592     ,0.095       ,2.444       ,0.200       ,880.000     ,0.000       ,0.087       ,14.42000      ,0             ,0.000           ,0.000         ,3.000               ,-0.010              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.200         ,0.189         
09:48:03.951768     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.333      ,0.097       ,500.000     ,1.000          ,-49.509     ,0.099       ,2.155       ,0.205       ,880.000     ,0.000       ,0.097       ,14.43000      ,0             ,0.000           ,0.000         ,2.600               ,-0.009              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.205         ,0.194         
09:48:03.956842     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.333      ,0.067       ,500.000     ,1.000          ,-35.042     ,0.070       ,0.614       ,0.210       ,880.000     ,0.000       ,0.067       ,14.40000      ,0             ,0.000           ,0.000         ,2.200               ,-0.008              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.210         ,0.206         
09:48:03.962864     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.333      ,-0.003      ,500.000     ,1.000          ,-0.092      ,0.000       ,-2.257      ,0.205       ,880.000     ,0.000       ,-0.003      ,14.33000      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.205         ,0.202         
09:48:03.968871     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.333      ,0.147       ,500.000     ,1.000          ,-69.495     ,0.139       ,3.699       ,0.210       ,880.000     ,0.000       ,0.147       ,14.48000      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.210         ,0.210         
09:48:03.974864     ,0.000       ,0.880       ,0.000       ,14.740      ,14.740      ,14.333      ,0.407       ,500.000     ,4.000          ,-799.252    ,0.400       ,10.000      ,0.215       ,880.000     ,0.000       ,0.407       ,14.74000      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.215         ,0.202         
09:48:03.980891     ,0.000       ,0.880       ,0.000       ,15.450      ,15.450      ,14.333      ,1.117       ,500.000     ,4.000          ,-2195.904   ,1.098       ,10.000      ,0.220       ,880.000     ,0.000       ,1.117       ,15.45000      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.220         ,0.207         
09:48:03.981765     ,0.000       ,0.880       ,0.000       ,15.600      ,15.600      ,14.333      ,1.267       ,500.000     ,4.000          ,-2539.771   ,1.270       ,10.000      ,0.225       ,880.000     ,0.000       ,1.267       ,15.60000      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.225         ,0.215         
09:48:03.996682     ,0.000       ,0.880       ,0.000       ,15.320      ,15.320      ,14.333      ,0.747       ,500.000     ,2.000          ,-754.656    ,0.755       ,-10.000     ,0.235       ,880.000     ,0.000       ,0.747       ,15.08000      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.240         ,0.229         
09:48:03.996884     ,0.000       ,0.880       ,0.000       ,14.710      ,14.710      ,14.333      ,0.377       ,500.000     ,2.000          ,-381.754    ,0.382       ,-10.000     ,0.240       ,880.000     ,0.000       ,0.377       ,14.71000      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.240         ,0.229         
09:48:04.002922     ,0.000       ,0.880       ,0.000       ,14.630      ,14.630      ,14.333      ,0.297       ,500.000     ,1.000          ,-145.019    ,0.290       ,-10.000     ,0.245       ,880.000     ,0.000       ,0.297       ,14.63000      ,0             ,0.000           ,0.000         ,2.000               ,-0.007              ,-0.000          ,24854.13672       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.245         ,0.239         
09:48:04.008922     ,0.000       ,0.880       ,0.000       ,14.860      ,14.860      ,14.333      ,0.527       ,500.000     ,4.000          ,-1014.337   ,0.507       ,0.732       ,0.250       ,880.000     ,0.000       ,0.527       ,14.86000      ,0             ,0.000           ,0.000         ,2.400               ,-0.008              ,-0.000          ,24854.13867       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.250         ,0.239         
09:48:04.014915     ,0.000       ,0.880       ,0.000       ,15.060      ,15.060      ,14.333      ,0.727       ,500.000     ,4.000          ,-1437.174   ,0.719       ,9.090       ,0.255       ,880.000     ,0.000       ,0.727       ,15.06000      ,0             ,0.000           ,0.000         ,2.800               ,-0.010              ,-0.000          ,24854.13867       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.255         ,0.248         
09:48:04.020927     ,0.000       ,0.880       ,0.000       ,15.210      ,15.210      ,14.333      ,0.877       ,500.000     ,4.000          ,-1758.802   ,0.879       ,10.000      ,0.260       ,880.000     ,0.000       ,0.877       ,15.21000      ,0             ,0.000           ,0.000         ,3.000               ,-0.010              ,-0.000          ,24854.14062       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.260         ,0.250         
09:48:04.021779     ,0.000       ,0.880       ,0.000       ,15.080      ,15.080      ,14.333      ,0.747       ,500.000     ,2.000          ,-761.943    ,0.762       ,3.349       ,0.265       ,880.000     ,0.000       ,0.747       ,15.08000      ,0             ,0.000           ,0.000         ,3.000               ,-0.010              ,-0.000          ,24854.14062       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.265         ,0.254         
09:48:04.031023     ,0.000       ,0.880       ,0.000       ,14.590      ,14.590      ,14.333      ,0.257       ,500.000     ,1.000          ,-140.097    ,0.280       ,-10.000     ,0.270       ,880.000     ,0.000       ,0.257       ,14.59000      ,0             ,0.000           ,0.000         ,3.000               ,-0.010              ,-0.000          ,24854.14258       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.270         ,0.264         
09:48:04.031771     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.333      ,0.097       ,500.000     ,1.000          ,-46.988     ,0.094       ,-10.000     ,0.275       ,880.000     ,0.000       ,0.097       ,14.43000      ,0             ,0.000           ,0.000         ,3.400               ,-0.012              ,-0.000          ,24854.14258       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.275         ,0.262         
09:48:04.037059     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.333      ,-0.013      ,500.000     ,1.000          ,9.537       ,-0.019      ,-10.000     ,0.270       ,880.000     ,0.000       ,-0.013      ,14.32000      ,0             ,0.000           ,0.000         ,3.800               ,-0.013              ,-0.000          ,24854.14453       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.270         ,0.274         
09:48:04.048765     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.333      ,0.417       ,500.000     ,4.000          ,-793.954    ,0.397       ,9.669       ,0.280       ,880.000     ,0.000       ,0.417       ,14.75000      ,0             ,0.000           ,0.000         ,4.000               ,-0.014              ,-0.000          ,24854.14648       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.280         ,0.269         
09:48:04.055172     ,0.000       ,0.880       ,0.000       ,14.930      ,14.930      ,14.333      ,0.597       ,500.000     ,4.000          ,-1196.632   ,0.598       ,10.000      ,0.285       ,880.000     ,0.000       ,0.597       ,14.93000      ,0             ,0.000           ,0.000         ,4.200               ,-0.015              ,-0.000          ,24854.14648       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.285         ,0.274         
09:48:04.056577     ,0.000       ,0.880       ,0.000       ,15.180      ,15.180      ,14.333      ,0.597       ,500.000     ,4.000          ,-1196.632   ,0.598       ,10.000      ,0.285       ,880.000     ,0.000       ,0.597       ,14.93000      ,0             ,0.000           ,0.000         ,4.400               ,-0.015              ,-0.000          ,24854.14648       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.285         ,0.274         
