Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:38:25.358261     ,0.881       ,0.880       ,20.552      ,14.600      ,14.600      ,14.394      ,0.206       ,0.184       ,0.000          ,0.000       ,1.686       ,0.000       ,0.230       ,880.000     ,0.000       ,0.206       ,14.60000      ,10            ,0.001           ,0.879         ,1.000               ,-0.003              ,0.009           ,24953.96289       ,-0.01533              ,-0.003        ,5.220         ,5.220         ,0.230         ,0.218         
10:38:25.368228     ,0.881       ,0.880       ,20.552      ,14.630      ,14.630      ,14.394      ,0.236       ,0.208       ,0.000          ,0.000       ,2.087       ,0.000       ,0.240       ,880.000     ,0.000       ,0.236       ,14.63000      ,12            ,0.001           ,1.055         ,1.400               ,-0.005              ,0.011           ,24953.96289       ,-0.01535              ,-0.004        ,5.220         ,5.220         ,0.240         ,0.229         
10:38:25.398240     ,0.881       ,0.880       ,20.552      ,14.550      ,14.550      ,14.394      ,0.156       ,0.167       ,0.000          ,0.000       ,-0.640      ,0.000       ,0.260       ,880.000     ,0.000       ,0.156       ,14.55000      ,20            ,0.002           ,1.758         ,2.600               ,-0.009              ,0.016           ,24953.96875       ,-0.02304              ,-0.005        ,5.220         ,5.220         ,0.260         ,0.243         
10:38:25.418255     ,0.881       ,0.880       ,20.552      ,14.570      ,14.570      ,14.394      ,0.176       ,0.178       ,0.000          ,0.000       ,0.138       ,0.000       ,0.270       ,880.000     ,0.000       ,0.176       ,14.57000      ,27            ,0.002           ,2.373         ,3.600               ,-0.013              ,0.020           ,24953.97070       ,-0.03068              ,-0.007        ,5.240         ,5.240         ,0.270         ,0.258         
10:38:25.431809     ,0.881       ,0.880       ,20.552      ,14.660      ,14.660      ,14.394      ,0.266       ,0.235       ,0.000          ,0.000       ,2.449       ,0.000       ,0.280       ,880.000     ,0.000       ,0.266       ,14.66000      ,31            ,0.002           ,2.725         ,4.400               ,-0.015              ,0.024           ,24953.97266       ,-0.03066              ,-0.008        ,5.240         ,5.240         ,0.280         ,0.271         
10:38:25.438224     ,0.881       ,0.880       ,20.552      ,14.620      ,14.620      ,14.394      ,0.226       ,0.216       ,0.000          ,0.000       ,0.803       ,0.000       ,0.290       ,880.000     ,0.000       ,0.226       ,14.62000      ,36            ,0.003           ,3.164         ,4.800               ,-0.017              ,0.029           ,24953.97461       ,-0.03829              ,-0.010        ,5.240         ,5.240         ,0.290         ,0.281         
10:38:25.448249     ,0.881       ,0.880       ,20.552      ,14.650      ,14.650      ,14.394      ,0.256       ,0.238       ,0.000          ,0.000       ,1.465       ,0.000       ,0.300       ,880.000     ,0.000       ,0.256       ,14.65000      ,41            ,0.003           ,3.604         ,5.000               ,-0.017              ,0.035           ,24953.97656       ,-0.03841              ,-0.012        ,5.240         ,5.240         ,0.300         ,0.290         
10:38:25.458276     ,0.881       ,0.880       ,20.552      ,14.650      ,14.650      ,14.394      ,0.256       ,0.242       ,0.000          ,0.000       ,1.135       ,0.000       ,0.310       ,880.000     ,0.000       ,0.256       ,14.65000      ,46            ,0.004           ,4.043         ,5.400               ,-0.019              ,0.041           ,24953.97852       ,-0.03839              ,-0.014        ,5.240         ,5.240         ,0.310         ,0.301         
10:38:25.488238     ,0.881       ,0.880       ,20.552      ,14.560      ,14.560      ,14.394      ,0.166       ,0.187       ,0.000          ,0.000       ,-1.272      ,0.000       ,0.330       ,880.000     ,0.000       ,0.166       ,14.56000      ,66            ,0.005           ,5.801         ,7.200               ,-0.025              ,0.056           ,24953.98633       ,-0.05364              ,-0.019        ,5.230         ,5.230         ,0.330         ,0.319         
10:38:25.498291     ,0.881       ,0.880       ,20.552      ,14.550      ,14.550      ,14.394      ,0.166       ,0.187       ,0.000          ,0.000       ,-1.272      ,0.000       ,0.330       ,880.000     ,0.000       ,0.166       ,14.56000      ,74            ,0.006           ,6.504         ,8.200               ,-0.029              ,0.056           ,24953.98828       ,-0.05364              ,-0.019        ,5.230         ,5.230         ,0.330         ,0.330         
10:38:25.508247     ,0.881       ,0.880       ,20.552      ,14.600      ,14.600      ,14.394      ,0.206       ,0.208       ,0.000          ,0.000       ,0.166       ,0.000       ,0.340       ,880.000     ,0.000       ,0.206       ,14.60000      ,83            ,0.006           ,7.295         ,9.200               ,-0.032              ,0.065           ,24953.99219       ,-0.06899              ,-0.022        ,5.230         ,5.230         ,0.340         ,0.337         
10:38:25.518229     ,0.881       ,0.880       ,20.552      ,14.600      ,14.600      ,14.394      ,0.206       ,0.207       ,0.000          ,0.000       ,0.149       ,0.000       ,0.350       ,880.000     ,0.000       ,0.206       ,14.60000      ,92            ,0.007           ,8.086         ,9.800               ,-0.034              ,0.075           ,24953.99609       ,-0.06895              ,-0.025        ,5.230         ,5.230         ,0.350         ,0.349         
10:38:25.528258     ,0.881       ,0.880       ,20.552      ,14.530      ,14.530      ,14.394      ,0.136       ,0.162       ,0.000          ,0.000       ,-1.620      ,0.000       ,0.360       ,880.000     ,0.000       ,0.136       ,14.53000      ,102           ,0.008           ,8.965         ,10.400              ,-0.036              ,0.085           ,24954.00000       ,-0.07681              ,-0.028        ,5.230         ,5.230         ,0.360         ,0.357         
10:38:25.538224     ,0.881       ,0.880       ,20.552      ,14.490      ,14.490      ,14.394      ,0.096       ,0.131       ,0.000          ,0.000       ,-2.126      ,0.000       ,0.370       ,880.000     ,0.000       ,0.096       ,14.49000      ,112           ,0.009           ,9.844         ,11.200              ,-0.039              ,0.097           ,24954.00391       ,-0.07662              ,-0.032        ,5.230         ,5.230         ,0.370         ,0.370         
10:38:25.551831     ,0.881       ,0.880       ,20.535      ,14.480      ,14.480      ,14.394      ,0.086       ,0.116       ,0.000          ,0.000       ,-1.765      ,0.000       ,0.380       ,880.000     ,0.000       ,0.086       ,14.48000      ,124           ,0.010           ,10.898        ,12.600              ,-0.044              ,0.109           ,24954.00781       ,-0.09219              ,-0.036        ,5.230         ,5.230         ,0.380         ,0.380         
10:38:25.558300     ,0.881       ,0.880       ,20.535      ,14.500      ,14.500      ,14.394      ,0.106       ,0.122       ,0.000          ,0.000       ,-0.750      ,0.000       ,0.390       ,880.000     ,0.000       ,0.106       ,14.50000      ,136           ,0.010           ,11.953        ,14.000              ,-0.049              ,0.122           ,24954.01172       ,-0.09194              ,-0.041        ,5.230         ,5.230         ,0.390         ,0.381         
10:38:25.568331     ,0.881       ,0.880       ,20.535      ,14.480      ,14.480      ,14.394      ,0.086       ,0.105       ,0.000          ,0.000       ,-1.034      ,0.000       ,0.400       ,880.000     ,0.000       ,0.086       ,14.48000      ,148           ,0.011           ,13.008        ,14.800              ,-0.052              ,0.136           ,24954.01562       ,-0.09205              ,-0.045        ,5.230         ,5.230         ,0.400         ,0.398         
10:38:25.593563     ,0.881       ,0.880       ,20.535      ,14.490      ,14.490      ,14.394      ,0.096       ,0.107       ,0.000          ,0.000       ,-0.446      ,0.000       ,0.410       ,880.000     ,0.000       ,0.096       ,14.49000      ,176           ,0.013           ,15.469        ,16.800              ,-0.059              ,0.136           ,24954.03125       ,-0.09205              ,-0.045        ,5.230         ,5.230         ,0.410         ,0.398         
10:38:25.598242     ,0.881       ,0.880       ,20.535      ,14.530      ,14.530      ,14.394      ,0.136       ,0.129       ,0.000          ,0.000       ,0.739       ,0.000       ,0.420       ,880.000     ,0.000       ,0.136       ,14.53000      ,192           ,0.015           ,16.875        ,18.400              ,-0.064              ,0.166           ,24954.03125       ,-0.12250              ,-0.055        ,5.240         ,5.240         ,0.420         ,0.406         
10:38:25.623168     ,0.881       ,0.880       ,20.535      ,14.390      ,14.390      ,14.394      ,-0.004      ,0.041       ,0.000          ,0.000       ,-3.002      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.004      ,14.39000      ,225           ,0.017           ,19.775        ,20.600              ,-0.072              ,0.166           ,24954.05078       ,-0.12250              ,-0.055        ,5.240         ,5.240         ,0.430         ,0.417         
10:38:25.628250     ,0.881       ,0.880       ,20.535      ,14.340      ,14.340      ,14.394      ,-0.054      ,-0.001      ,0.000          ,0.000       ,-3.363      ,0.000       ,0.420       ,880.000     ,0.000       ,-0.054      ,14.34000      ,243           ,0.019           ,21.357        ,22.200              ,-0.077              ,0.200           ,24954.05078       ,-0.13787              ,-0.067        ,5.240         ,5.240         ,0.420         ,0.429         
10:38:25.638287     ,0.881       ,0.880       ,20.535      ,14.400      ,14.400      ,14.394      ,0.006       ,0.022       ,0.000          ,0.000       ,-1.200      ,0.000       ,0.430       ,880.000     ,0.000       ,0.006       ,14.40000      ,262           ,0.020           ,23.027        ,23.400              ,-0.082              ,0.218           ,24954.05664       ,-0.14583              ,-0.073        ,5.220         ,5.220         ,0.430         ,0.417         
10:38:25.668280     ,0.881       ,0.880       ,20.535      ,14.620      ,14.620      ,14.394      ,0.226       ,0.161       ,0.000          ,0.000       ,4.871       ,0.000       ,0.450       ,880.000     ,0.000       ,0.226       ,14.62000      ,323           ,0.025           ,28.389        ,27.200              ,-0.095              ,0.257           ,24954.07812       ,-0.16110              ,-0.086        ,5.260         ,5.260         ,0.450         ,0.438         
10:38:25.690024     ,0.881       ,0.880       ,20.535      ,14.120      ,14.120      ,14.394      ,0.226       ,0.161       ,0.000          ,0.000       ,4.871       ,0.000       ,0.450       ,880.000     ,0.000       ,0.226       ,14.62000      ,368           ,0.028           ,32.344        ,30.000              ,-0.105              ,0.257           ,24954.09570       ,-0.16110              ,-0.086        ,5.270         ,5.270         ,0.450         ,0.455         
10:38:25.714819     ,0.883       ,0.880       ,20.552      ,14.800      ,14.800      ,14.394      ,0.406       ,0.261       ,0.000          ,0.000       ,10.000      ,0.000       ,0.450       ,880.000     ,0.000       ,0.406       ,14.80000      ,417           ,0.032           ,36.650        ,34.400              ,-0.120              ,0.278           ,24954.11328       ,-0.17639              ,-0.093        ,5.280         ,5.280         ,0.450         ,0.436         
10:38:25.732595     ,0.883       ,0.880       ,20.552      ,14.340      ,14.340      ,14.394      ,0.406       ,0.261       ,0.000          ,0.000       ,10.000      ,0.000       ,0.450       ,880.000     ,0.000       ,0.406       ,14.80000      ,468           ,0.036           ,41.133        ,36.400              ,-0.127              ,0.300           ,24954.13867       ,-0.19179              ,-0.100        ,5.290         ,5.290         ,0.440         ,0.447         
10:38:25.742738     ,0.883       ,0.880       ,20.552      ,14.600      ,14.600      ,14.394      ,-0.054      ,0.001       ,0.000          ,0.000       ,-4.325      ,0.000       ,0.440       ,880.000     ,0.000       ,-0.054      ,14.34000      ,495           ,0.038           ,43.506        ,38.400              ,-0.134              ,0.324           ,24954.14844       ,-0.19960              ,-0.108        ,5.290         ,5.290         ,0.450         ,0.450         
10:38:25.758282     ,0.883       ,0.880       ,20.552      ,14.710      ,14.710      ,14.394      ,0.106       ,0.122       ,0.000          ,0.000       ,-1.268      ,0.000       ,0.470       ,880.000     ,0.000       ,0.106       ,14.50000      ,522           ,0.040           ,45.879        ,41.400              ,-0.145              ,0.398           ,24954.15820       ,-0.21476              ,-0.133        ,5.300         ,5.300         ,0.470         ,0.450         
10:38:25.773110     ,0.883       ,0.880       ,20.552      ,14.340      ,14.340      ,14.394      ,0.106       ,0.122       ,0.000          ,0.000       ,-1.268      ,0.000       ,0.470       ,880.000     ,0.000       ,0.106       ,14.50000      ,580           ,0.044           ,50.977        ,43.200              ,-0.151              ,0.398           ,24954.17969       ,-0.21476              ,-0.133        ,5.310         ,5.310         ,0.470         ,0.450         
10:38:25.788275     ,0.883       ,0.880       ,20.552      ,14.430      ,14.430      ,14.394      ,0.216       ,0.168       ,0.000          ,0.000       ,3.736       ,0.000       ,0.500       ,880.000     ,0.000       ,0.216       ,14.61000      ,609           ,0.047           ,53.525        ,45.600              ,-0.159              ,0.473           ,24954.18945       ,-0.23744              ,-0.158        ,5.320         ,5.320         ,0.500         ,0.453         
10:38:25.808321     ,0.883       ,0.880       ,20.552      ,14.560      ,14.560      ,14.394      ,0.116       ,0.114       ,0.000          ,0.000       ,0.164       ,0.000       ,0.510       ,880.000     ,0.000       ,0.116       ,14.51000      ,671           ,0.051           ,58.975        ,48.400              ,-0.169              ,0.498           ,24954.21094       ,-0.24556              ,-0.166        ,5.330         ,5.330         ,0.510         ,0.512         
10:38:25.838277     ,0.883       ,0.880       ,20.552      ,14.140      ,14.140      ,14.394      ,0.136       ,0.128       ,0.000          ,0.000       ,0.780       ,0.000       ,0.520       ,880.000     ,0.000       ,0.136       ,14.53000      ,805           ,0.062           ,70.752        ,53.200              ,-0.186              ,0.523           ,24954.24805       ,-0.25306              ,-0.174        ,5.340         ,5.340         ,0.520         ,0.508         
10:38:25.858262     ,0.883       ,0.880       ,20.552      ,14.210      ,14.210      ,14.394      ,-0.184      ,-0.075      ,0.000          ,0.000       ,-7.566      ,0.000       ,0.510       ,880.000     ,0.000       ,-0.184      ,14.21000      ,841           ,0.065           ,73.916        ,57.000              ,-0.199              ,0.548           ,24954.27148       ,-0.27645              ,-0.183        ,5.350         ,5.350         ,0.510         ,0.508         
10:38:25.883467     ,0.883       ,0.880       ,20.552      ,14.320      ,14.320      ,14.394      ,-0.194      ,-0.107      ,0.000          ,0.000       ,-5.927      ,0.000       ,0.500       ,880.000     ,0.000       ,-0.194      ,14.20000      ,954           ,0.073           ,83.848        ,60.400              ,-0.211              ,0.548           ,24954.31250       ,-0.27645              ,-0.183        ,5.350         ,5.350         ,0.500         ,0.507         
10:38:25.895908     ,0.883       ,0.880       ,20.568      ,14.540      ,14.540      ,14.394      ,0.146       ,0.089       ,0.000          ,0.000       ,4.195       ,0.000       ,0.510       ,880.000     ,0.000       ,0.146       ,14.54000      ,994           ,0.076           ,87.363        ,63.000              ,-0.220              ,0.572           ,24954.32422       ,-0.28419              ,-0.191        ,5.360         ,5.360         ,0.510         ,0.509         
10:38:25.919404     ,0.883       ,0.880       ,20.568      ,14.260      ,14.260      ,14.394      ,0.146       ,-0.103      ,0.000          ,0.000       ,-5.072      ,0.000       ,0.510       ,880.000     ,0.000       ,0.146       ,14.54000      ,1117          ,0.086           ,98.174        ,66.200              ,-0.231              ,0.598           ,24954.35938       ,-0.30662              ,-0.199        ,5.370         ,5.370         ,0.510         ,0.505         
10:38:25.948276     ,0.883       ,0.880       ,20.568      ,14.240      ,14.240      ,14.394      ,-0.154      ,-0.107      ,0.000          ,0.000       ,-3.281      ,0.000       ,0.490       ,880.000     ,0.000       ,-0.154      ,14.24000      ,1248          ,0.096           ,109.688       ,71.800              ,-0.251              ,0.625           ,24954.40039       ,-0.31460              ,-0.208        ,5.370         ,5.370         ,0.500         ,0.499         
10:38:25.968209     ,0.883       ,0.880       ,20.568      ,14.260      ,14.260      ,14.394      ,0.106       ,0.048       ,0.000          ,0.000       ,4.111       ,0.000       ,0.500       ,880.000     ,0.000       ,0.106       ,14.50000      ,1294          ,0.099           ,113.730       ,75.600              ,-0.264              ,0.682           ,24954.43164       ,-0.35286              ,-0.227        ,5.380         ,5.380         ,0.500         ,0.499         
10:38:25.992851     ,0.883       ,0.880       ,20.568      ,14.040      ,14.040      ,14.394      ,-0.014      ,-0.015      ,0.000          ,0.000       ,0.051       ,0.000       ,0.490       ,880.000     ,0.000       ,-0.014      ,14.38000      ,1436          ,0.110           ,126.211       ,79.000              ,-0.276              ,0.682           ,24954.48242       ,-0.35286              ,-0.227        ,5.380         ,5.380         ,0.490         ,0.499         
10:38:25.998232     ,0.883       ,0.880       ,20.568      ,14.090      ,14.090      ,14.394      ,-0.304      ,-0.202      ,0.000          ,0.000       ,-7.530      ,0.000       ,0.480       ,880.000     ,0.000       ,-0.304      ,14.09000      ,1485          ,0.114           ,130.518       ,81.000              ,-0.283              ,0.747           ,24954.48242       ,-0.37575              ,-0.249        ,5.380         ,5.380         ,0.480         ,0.490         
10:38:26.003734     ,0.883       ,0.880       ,20.568      ,14.270      ,14.270      ,14.394      ,-0.304      ,-0.202      ,0.000          ,0.000       ,-7.530      ,0.000       ,0.480       ,880.000     ,0.000       ,-0.304      ,14.09000      ,1536          ,0.118           ,135.000       ,82.800              ,-0.289              ,0.747           ,24954.50000       ,-0.37575              ,-0.249        ,5.380         ,5.380         ,0.480         ,0.490         
10:38:26.018221     ,0.883       ,0.880       ,20.568      ,14.280      ,14.280      ,14.394      ,-0.114      ,-0.102      ,0.000          ,0.000       ,-0.617      ,0.000       ,0.470       ,880.000     ,0.000       ,-0.114      ,14.28000      ,1587          ,0.122           ,139.482       ,84.000              ,-0.293              ,0.782           ,24954.51758       ,-0.39129              ,-0.261        ,5.380         ,5.380         ,0.470         ,0.470         
10:38:26.028276     ,0.883       ,0.880       ,20.568      ,14.250      ,14.250      ,14.394      ,-0.144      ,-0.127      ,0.000          ,0.000       ,-1.453      ,0.000       ,0.460       ,880.000     ,0.000       ,-0.144      ,14.25000      ,1640          ,0.126           ,144.141       ,86.000              ,-0.300              ,0.818           ,24954.53516       ,-0.40671              ,-0.273        ,5.380         ,5.380         ,0.460         ,0.457         
10:38:26.038234     ,0.883       ,0.880       ,20.568      ,14.400      ,14.400      ,14.394      ,0.006       ,-0.035      ,0.000          ,0.000       ,2.718       ,0.000       ,0.450       ,880.000     ,0.000       ,0.006       ,14.40000      ,1693          ,0.130           ,148.799       ,87.800              ,-0.306              ,0.855           ,24954.55273       ,-0.40631              ,-0.285        ,5.380         ,5.380         ,0.450         ,0.450         
10:38:26.051716     ,0.881       ,0.880       ,20.552      ,14.600      ,14.600      ,14.394      ,0.206       ,0.102       ,0.000          ,0.000       ,6.982       ,0.000       ,0.460       ,880.000     ,0.000       ,0.206       ,14.60000      ,1747          ,0.134           ,153.545       ,89.600              ,-0.313              ,0.892           ,24954.57031       ,-0.41422              ,-0.297        ,5.370         ,5.370         ,0.460         ,0.458         
10:38:26.058234     ,0.881       ,0.880       ,20.552      ,14.400      ,14.400      ,14.394      ,0.006       ,-0.000      ,0.000          ,0.000       ,0.214       ,0.000       ,0.470       ,880.000     ,0.000       ,0.006       ,14.40000      ,1801          ,0.138           ,158.291       ,91.400              ,-0.319              ,0.928           ,24954.58984       ,-0.41410              ,-0.309        ,5.370         ,5.370         ,0.470         ,0.471         
10:38:26.068237     ,0.881       ,0.880       ,20.552      ,14.340      ,14.340      ,14.394      ,-0.054      ,-0.035      ,0.000          ,0.000       ,-1.223      ,0.000       ,0.460       ,880.000     ,0.000       ,-0.054      ,14.34000      ,1856          ,0.142           ,163.125       ,93.400              ,-0.326              ,0.964           ,24954.60938       ,-0.42198              ,-0.321        ,5.370         ,5.370         ,0.460         ,0.456         
10:38:26.078221     ,0.881       ,0.880       ,20.552      ,14.390      ,14.390      ,14.394      ,-0.004      ,-0.009      ,0.000          ,0.000       ,0.204       ,0.000       ,0.450       ,880.000     ,0.000       ,-0.004      ,14.39000      ,1913          ,0.147           ,168.135       ,95.400              ,-0.333              ,0.999           ,24954.62891       ,-0.43710              ,-0.333        ,5.370         ,5.370         ,0.450         ,0.450         
10:38:26.088250     ,0.881       ,0.880       ,20.552      ,14.220      ,14.220      ,14.394      ,-0.174      ,-0.117      ,0.000          ,0.000       ,-4.295      ,0.000       ,0.440       ,880.000     ,0.000       ,-0.174      ,14.22000      ,1970          ,0.151           ,173.145       ,97.400              ,-0.340              ,1.032           ,24954.64844       ,-0.43719              ,-0.344        ,5.360         ,5.360         ,0.440         ,0.433         
10:38:26.098292     ,0.881       ,0.880       ,20.552      ,14.280      ,14.280      ,14.394      ,-0.114      ,-0.091      ,0.000          ,0.000       ,-1.612      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.114      ,14.28000      ,2028          ,0.156           ,178.242       ,99.400              ,-0.347              ,1.064           ,24954.66797       ,-0.44468              ,-0.355        ,5.360         ,5.360         ,0.430         ,0.431         
10:38:26.118238     ,0.881       ,0.880       ,20.552      ,14.570      ,14.570      ,14.394      ,0.176       ,0.108       ,0.000          ,0.000       ,4.667       ,0.000       ,0.450       ,880.000     ,0.000       ,0.176       ,14.57000      ,2148          ,0.165           ,188.789       ,102.400             ,-0.357              ,1.124           ,24954.70703       ,-0.46773              ,-0.375        ,5.350         ,5.350         ,0.450         ,0.437         
10:38:26.128236     ,0.881       ,0.880       ,20.552      ,14.530      ,14.530      ,14.394      ,0.136       ,0.099       ,0.000          ,0.000       ,2.537       ,0.000       ,0.460       ,880.000     ,0.000       ,0.136       ,14.53000      ,2210          ,0.170           ,194.238       ,104.000             ,-0.363              ,1.152           ,24954.72852       ,-0.47583              ,-0.384        ,5.350         ,5.350         ,0.460         ,0.448         
10:38:26.138241     ,0.881       ,0.880       ,20.552      ,14.440      ,14.440      ,14.394      ,0.046       ,0.051       ,0.000          ,0.000       ,-0.305      ,0.000       ,0.470       ,880.000     ,0.000       ,0.046       ,14.44000      ,2272          ,0.174           ,199.688       ,105.600             ,-0.369              ,1.179           ,24954.74805       ,-0.47374              ,-0.393        ,5.340         ,5.340         ,0.470         ,0.458         
10:38:26.148251     ,0.881       ,0.880       ,20.552      ,14.420      ,14.420      ,14.394      ,0.026       ,0.038       ,0.000          ,0.000       ,-0.610      ,0.000       ,0.480       ,880.000     ,0.000       ,0.026       ,14.42000      ,2335          ,0.179           ,205.225       ,107.400             ,-0.375              ,1.205           ,24954.77148       ,-0.48520              ,-0.402        ,5.340         ,5.340         ,0.480         ,0.462         
10:38:26.161844     ,0.878       ,0.880       ,20.552      ,14.420      ,14.420      ,14.394      ,0.026       ,0.035       ,0.000          ,0.000       ,-0.386      ,0.000       ,0.490       ,880.000     ,0.000       ,0.026       ,14.42000      ,2397          ,0.184           ,210.674       ,109.000             ,-0.380              ,1.230           ,24954.79297       ,-0.47488              ,-0.410        ,5.340         ,5.340         ,0.490         ,0.475         
10:38:26.168265     ,0.878       ,0.880       ,20.552      ,14.450      ,14.450      ,14.394      ,0.056       ,0.052       ,0.000          ,0.000       ,0.536       ,0.000       ,0.500       ,880.000     ,0.000       ,0.056       ,14.45000      ,2460          ,0.189           ,216.211       ,110.600             ,-0.386              ,1.254           ,24954.81250       ,-0.48384              ,-0.418        ,5.330         ,5.330         ,0.500         ,0.502         
10:38:26.201592     ,0.878       ,0.880       ,20.552      ,14.450      ,14.450      ,14.394      ,0.116       ,0.091       ,0.000          ,0.000       ,1.973       ,0.000       ,0.510       ,880.000     ,0.000       ,0.116       ,14.51000      ,2651          ,0.203           ,232.998       ,115.600             ,-0.404              ,1.277           ,24954.90430       ,-0.48292              ,-0.426        ,5.330         ,5.330         ,0.510         ,0.500         
