Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:12:11.435808     ,0.883       ,0.880       ,20.372      ,16.090      ,16.090      ,15.745      ,0.345       ,0.357       ,0.000          ,0.000       ,3.436       ,0.000       ,0.020       ,880.000     ,0.000       ,0.345       ,16.09000      ,9402          ,-0.004          ,106.348       ,0.000               ,-0.000              ,-0.001          ,25539.73438       ,0.00000               ,0.000         ,5.720         ,5.720         ,0.020         ,-0.003        
10:12:11.445822     ,0.883       ,0.880       ,20.372      ,16.100      ,16.100      ,15.745      ,0.355       ,0.362       ,0.000          ,0.000       ,2.885       ,0.000       ,0.030       ,880.000     ,0.000       ,0.355       ,16.10000      ,9403          ,-0.004          ,106.436       ,0.000               ,-0.000              ,-0.001          ,25539.73438       ,-0.00767              ,0.000         ,5.720         ,5.720         ,0.030         ,0.006         
10:12:11.465435     ,0.883       ,0.880       ,20.372      ,16.250      ,16.250      ,15.745      ,0.455       ,0.457       ,0.000          ,0.000       ,4.257       ,0.000       ,0.040       ,880.000     ,0.000       ,0.455       ,16.20000      ,9405          ,-0.004          ,106.611       ,0.000               ,-0.000              ,0.000           ,25539.73438       ,-0.00767              ,-0.000        ,5.720         ,5.720         ,0.050         ,0.027         
10:12:11.465833     ,0.883       ,0.880       ,20.372      ,16.250      ,16.250      ,15.745      ,0.505       ,0.511       ,0.000          ,0.000       ,4.544       ,0.000       ,0.050       ,880.000     ,0.000       ,0.505       ,16.25000      ,9405          ,-0.004          ,106.611       ,0.000               ,-0.000              ,0.002           ,25539.73438       ,-0.00766              ,-0.001        ,5.720         ,5.720         ,0.050         ,0.027         
10:12:11.475840     ,0.883       ,0.880       ,20.372      ,16.100      ,16.100      ,15.745      ,0.355       ,0.370       ,0.000          ,0.000       ,0.857       ,0.000       ,0.060       ,880.000     ,0.000       ,0.355       ,16.10000      ,9407          ,-0.004          ,106.787       ,0.400               ,-0.001              ,0.004           ,25539.73633       ,-0.01535              ,-0.001        ,5.720         ,5.720         ,0.060         ,0.037         
10:12:11.489381     ,0.881       ,0.880       ,20.372      ,16.000      ,16.000      ,15.745      ,0.255       ,0.261       ,0.000          ,0.000       ,-1.447      ,0.000       ,0.070       ,880.000     ,0.000       ,0.255       ,16.00000      ,9408          ,-0.004          ,106.875       ,0.800               ,-0.003              ,0.005           ,25539.73633       ,-0.00767              ,-0.002        ,5.720         ,5.720         ,0.070         ,0.058         
10:12:11.495823     ,0.881       ,0.880       ,20.372      ,15.800      ,15.800      ,15.745      ,0.055       ,0.060       ,0.000          ,0.000       ,-5.130      ,0.000       ,0.060       ,880.000     ,0.000       ,0.055       ,15.80000      ,9410          ,-0.003          ,107.051       ,1.000               ,-0.003              ,0.008           ,25539.73828       ,-0.01534              ,-0.003        ,5.720         ,5.720         ,0.060         ,0.058         
10:12:11.525467     ,0.881       ,0.880       ,20.372      ,15.400      ,15.400      ,15.745      ,-0.035      ,-0.345      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.050       ,880.000     ,0.000       ,-0.035      ,15.71000      ,9412          ,-0.003          ,107.227       ,1.600               ,-0.006              ,0.010           ,25539.73828       ,-0.00768              ,-0.003        ,5.730         ,5.730         ,0.030         ,0.060         
10:12:11.525558     ,0.881       ,0.880       ,20.372      ,15.260      ,15.260      ,15.745      ,-0.485      ,-0.499      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.030       ,880.000     ,0.000       ,-0.485      ,15.26000      ,9412          ,-0.003          ,107.227       ,2.000               ,-0.007              ,0.014           ,25539.73828       ,0.00000               ,-0.005        ,5.730         ,5.730         ,0.030         ,0.060         
10:12:11.545291     ,0.881       ,0.880       ,20.372      ,14.980      ,14.980      ,15.745      ,-0.735      ,-0.745      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.020       ,880.000     ,0.000       ,-0.735      ,15.01000      ,9410          ,-0.003          ,107.051       ,1.400               ,-0.005              ,0.015           ,25539.73633       ,0.00000               ,-0.005        ,5.730         ,5.730         ,0.010         ,0.030         
10:12:11.545350     ,0.881       ,0.880       ,20.372      ,14.980      ,14.980      ,15.745      ,-0.765      ,-0.784      ,0.000          ,0.000       ,-8.820      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.765      ,14.98000      ,9410          ,-0.003          ,107.051       ,1.200               ,-0.004              ,0.015           ,25539.73633       ,0.01543               ,-0.005        ,5.730         ,5.730         ,0.010         ,0.030         
10:12:11.565412     ,0.881       ,0.880       ,20.372      ,15.210      ,15.210      ,15.745      ,-0.585      ,-0.610      ,0.000          ,0.000       ,-3.631      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.585      ,15.16000      ,9403          ,-0.004          ,106.436       ,0.600               ,-0.002              ,0.014           ,25539.73438       ,0.02303               ,-0.005        ,5.730         ,5.730         ,-0.010        ,0.009         
10:12:11.565465     ,0.881       ,0.880       ,20.372      ,15.210      ,15.210      ,15.745      ,-0.535      ,-0.545      ,0.000          ,0.000       ,-1.646      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.535      ,15.21000      ,9403          ,-0.004          ,106.436       ,0.400               ,-0.001              ,0.011           ,25539.73438       ,0.03064               ,-0.004        ,5.730         ,5.730         ,-0.010        ,0.009         
10:12:11.585369     ,0.881       ,0.880       ,20.372      ,15.000      ,15.000      ,15.745      ,-0.715      ,-0.752      ,0.000          ,0.000       ,-4.628      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.715      ,15.03000      ,9395          ,-0.005          ,105.732       ,-0.600              ,0.002               ,0.007           ,25539.73047       ,0.03065               ,-0.002        ,5.730         ,5.730         ,-0.030        ,-0.009        
10:12:11.585426     ,0.881       ,0.880       ,20.372      ,15.000      ,15.000      ,15.745      ,-0.745      ,-0.752      ,0.000          ,0.000       ,-4.628      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.745      ,15.00000      ,9395          ,-0.005          ,105.732       ,-0.800              ,0.003               ,0.001           ,25539.73047       ,0.03072               ,-0.000        ,5.730         ,5.730         ,-0.030        ,-0.009        
10:12:11.609022     ,0.879       ,0.880       ,20.372      ,15.240      ,15.240      ,15.745      ,-0.505      ,-0.507      ,0.000          ,0.000       ,1.108       ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.505      ,15.24000      ,9383          ,-0.006          ,104.678       ,-2.000              ,0.007               ,-0.006          ,25539.72852       ,0.04600               ,0.002         ,5.730         ,5.730         ,-0.050        ,-0.048        
10:12:11.622506     ,0.879       ,0.880       ,20.372      ,15.180      ,15.180      ,15.745      ,-0.565      ,-0.560      ,0.000          ,0.000       ,-0.227      ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.565      ,15.18000      ,9377          ,-0.006          ,104.150       ,-3.400              ,0.012               ,-0.015          ,25539.72070       ,0.04604               ,0.005         ,5.730         ,5.730         ,-0.060        ,-0.052        
10:12:11.625364     ,0.879       ,0.880       ,20.372      ,15.270      ,15.270      ,15.745      ,-0.565      ,-0.560      ,0.000          ,0.000       ,-0.227      ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.565      ,15.18000      ,9369          ,-0.007          ,103.447       ,-4.400              ,0.015               ,-0.025          ,25539.72070       ,0.04598               ,0.008         ,5.730         ,5.730         ,-0.070        ,-0.052        
10:12:11.625428     ,0.879       ,0.880       ,20.372      ,15.270      ,15.270      ,15.745      ,-0.475      ,-0.478      ,0.000          ,0.000       ,1.403       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.475      ,15.27000      ,9369          ,-0.007          ,103.447       ,-4.800              ,0.017               ,-0.036          ,25539.72070       ,0.06145               ,0.012         ,5.730         ,5.730         ,-0.070        ,-0.052        
10:12:11.635382     ,0.879       ,0.880       ,20.372      ,15.420      ,15.420      ,15.745      ,-0.325      ,-0.328      ,0.000          ,0.000       ,4.086       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.325      ,15.42000      ,9361          ,-0.007          ,102.744       ,-5.400              ,0.019               ,-0.048          ,25539.72070       ,0.06130               ,0.016         ,5.740         ,5.740         ,-0.080        ,-0.070        
10:12:11.645324     ,0.879       ,0.880       ,20.372      ,15.510      ,15.510      ,15.745      ,-0.235      ,-0.230      ,0.000          ,0.000       ,5.177       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.235      ,15.51000      ,9353          ,-0.008          ,102.041       ,-6.200              ,0.022               ,-0.061          ,25539.71680       ,0.06132               ,0.020         ,5.740         ,5.740         ,-0.090        ,-0.080        
10:12:11.655498     ,0.879       ,0.880       ,20.372      ,15.460      ,15.460      ,15.745      ,-0.285      ,-0.272      ,0.000          ,0.000       ,3.256       ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.285      ,15.46000      ,9343          ,-0.009          ,101.162       ,-7.200              ,0.025               ,-0.074          ,25539.71289       ,0.07667               ,0.025         ,5.740         ,5.740         ,-0.100        ,-0.089        
10:12:11.665461     ,0.879       ,0.880       ,20.372      ,15.530      ,15.530      ,15.745      ,-0.215      ,-0.210      ,0.000          ,0.000       ,3.792       ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.215      ,15.53000      ,9333          ,-0.009          ,100.283       ,-8.200              ,0.029               ,-0.087          ,25539.70898       ,0.07678               ,0.029         ,5.740         ,5.740         ,-0.110        ,-0.093        
10:12:11.675405     ,0.879       ,0.880       ,20.372      ,15.560      ,15.560      ,15.745      ,-0.185      ,-0.178      ,0.000          ,0.000       ,3.633       ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.185      ,15.56000      ,9322          ,-0.010          ,99.316        ,-9.600              ,0.034               ,-0.100          ,25539.70508       ,0.08437               ,0.033         ,5.740         ,5.740         ,-0.120        ,-0.110        
10:12:11.711211     ,0.879       ,0.880       ,20.372      ,15.600      ,15.600      ,15.745      ,-0.145      ,-0.142      ,0.000          ,0.000       ,3.063       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.145      ,15.60000      ,9283          ,-0.013          ,95.889        ,-13.600             ,0.047               ,-0.129          ,25539.68945       ,0.10739               ,0.043         ,5.750         ,5.750         ,-0.140        ,-0.123        
10:12:11.718895     ,0.878       ,0.880       ,20.372      ,15.530      ,15.530      ,15.745      ,-0.145      ,-0.142      ,0.000          ,0.000       ,3.063       ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.145      ,15.60000      ,9268          ,-0.014          ,94.570        ,-15.200             ,0.053               ,-0.129          ,25539.68555       ,0.10739               ,0.043         ,5.750         ,5.750         ,-0.140        ,-0.142        
10:12:11.725451     ,0.878       ,0.880       ,20.372      ,15.380      ,15.380      ,15.745      ,-0.365      ,-0.349      ,0.000          ,0.000       ,-1.739      ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.365      ,15.38000      ,9252          ,-0.016          ,93.164        ,-16.200             ,0.057               ,-0.146          ,25539.67969       ,0.12277               ,0.049         ,5.750         ,5.750         ,-0.150        ,-0.142        
10:12:11.735449     ,0.878       ,0.880       ,20.372      ,15.440      ,15.440      ,15.745      ,-0.305      ,-0.310      ,0.000          ,0.000       ,-0.645      ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.305      ,15.44000      ,9235          ,-0.017          ,91.670        ,-17.600             ,0.061               ,-0.163          ,25539.67578       ,0.13027               ,0.054         ,5.750         ,5.750         ,-0.160        ,-0.150        
10:12:11.745360     ,0.878       ,0.880       ,20.372      ,15.560      ,15.560      ,15.745      ,-0.185      ,-0.191      ,0.000          ,0.000       ,1.817       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.185      ,15.56000      ,9217          ,-0.018          ,90.088        ,-19.400             ,0.068               ,-0.181          ,25539.66797       ,0.13803               ,0.060         ,5.750         ,5.750         ,-0.170        ,-0.157        
10:12:11.765833     ,0.878       ,0.880       ,20.372      ,15.510      ,15.510      ,15.745      ,-0.235      ,-0.229      ,0.000          ,0.000       ,0.640       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.235      ,15.51000      ,9198          ,-0.020          ,88.418        ,-21.400             ,0.075               ,-0.201          ,25539.65430       ,0.14580               ,0.067         ,5.750         ,5.750         ,-0.190        ,-0.183        
10:12:11.791254     ,0.878       ,0.880       ,20.372      ,15.660      ,15.660      ,15.745      ,-0.085      ,-0.088      ,0.000          ,0.000       ,3.083       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.085      ,15.66000      ,9157          ,-0.023          ,84.814        ,-26.000             ,0.091               ,-0.243          ,25539.63086       ,0.16110               ,0.081         ,5.750         ,5.750         ,-0.180        ,-0.193        
10:12:11.811258     ,0.878       ,0.880       ,20.372      ,15.660      ,15.660      ,15.745      ,-0.115      ,-0.108      ,0.000          ,0.000       ,2.112       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.115      ,15.63000      ,9085          ,-0.028          ,78.486        ,-30.000             ,0.105               ,-0.266          ,25539.61914       ,0.18395               ,0.089         ,5.750         ,5.750         ,-0.190        ,-0.179        
10:12:11.831263     ,0.878       ,0.880       ,20.372      ,15.730      ,15.730      ,15.745      ,-0.015      ,-0.014      ,0.000          ,0.000       ,3.526       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.015      ,15.73000      ,9059          ,-0.030          ,76.201        ,-34.000             ,0.119               ,-0.290          ,25539.60156       ,0.19934               ,0.097         ,5.750         ,5.750         ,-0.180        ,-0.189        
10:12:11.845490     ,0.878       ,0.880       ,20.372      ,15.830      ,15.830      ,15.745      ,-0.185      ,-0.171      ,0.000          ,0.000       ,-0.283      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.185      ,15.56000      ,8974          ,-0.037          ,68.730        ,-36.800             ,0.128               ,-0.290          ,25539.58203       ,0.19934               ,0.097         ,5.750         ,5.750         ,-0.190        ,-0.192        
10:12:11.845618     ,0.878       ,0.880       ,20.372      ,15.830      ,15.830      ,15.745      ,-0.185      ,-0.171      ,0.000          ,0.000       ,-0.283      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.185      ,15.56000      ,8974          ,-0.037          ,68.730        ,-38.800             ,0.135               ,-0.317          ,25539.58203       ,0.22234               ,0.106         ,5.750         ,5.750         ,-0.190        ,-0.192        
10:12:11.884881     ,0.883       ,0.880       ,20.372      ,15.590      ,15.590      ,15.745      ,-0.155      ,-0.129      ,0.000          ,0.000       ,-0.695      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.155      ,15.59000      ,8879          ,-0.044          ,60.381        ,-44.400             ,0.155               ,-0.376          ,25539.54883       ,0.24532               ,0.125         ,5.740         ,5.740         ,-0.190        ,-0.169        
10:12:11.902821     ,0.883       ,0.880       ,20.372      ,15.750      ,15.750      ,15.745      ,-0.155      ,-0.129      ,0.000          ,0.000       ,-0.695      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.155      ,15.59000      ,8810          ,-0.049          ,54.316        ,-48.000             ,0.168               ,-0.376          ,25539.51367       ,0.24532               ,0.125         ,5.720         ,5.720         ,-0.180        ,-0.192        
10:12:11.911238     ,0.883       ,0.880       ,20.372      ,15.480      ,15.480      ,15.745      ,-0.265      ,-0.251      ,0.000          ,0.000       ,-3.381      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.265      ,15.48000      ,8774          ,-0.052          ,51.152        ,-52.200             ,0.182               ,-0.441          ,25539.50000       ,0.27620               ,0.147         ,5.720         ,5.720         ,-0.190        ,-0.188        
10:12:11.935302     ,0.883       ,0.880       ,20.372      ,15.720      ,15.720      ,15.745      ,-0.265      ,-0.251      ,0.000          ,0.000       ,-3.381      ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.265      ,15.48000      ,8699          ,-0.058          ,44.561        ,-56.000             ,0.195               ,-0.441          ,25539.47461       ,0.27620               ,0.147         ,5.710         ,5.710         ,-0.200        ,-0.192        
10:12:11.935451     ,0.883       ,0.880       ,20.372      ,15.690      ,15.690      ,15.745      ,-0.305      ,-0.309      ,0.000          ,0.000       ,-3.915      ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.305      ,15.44000      ,8661          ,-0.061          ,41.221        ,-58.000             ,0.202               ,-0.475          ,25539.47461       ,0.28365               ,0.158         ,5.710         ,5.710         ,-0.210        ,-0.192        
10:12:11.935539     ,0.883       ,0.880       ,20.372      ,15.690      ,15.690      ,15.745      ,-0.055      ,-0.072      ,0.000          ,0.000       ,1.553       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.055      ,15.69000      ,8661          ,-0.061          ,41.221        ,-58.600             ,0.205               ,-0.510          ,25539.47461       ,0.29161               ,0.170         ,5.710         ,5.710         ,-0.210        ,-0.192        
10:12:11.955991     ,0.883       ,0.880       ,20.372      ,15.540      ,15.540      ,15.745      ,-0.205      ,-0.196      ,0.000          ,0.000       ,-1.277      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.205      ,15.54000      ,8580          ,-0.067          ,34.102        ,-61.400             ,0.214               ,-0.547          ,25539.44531       ,0.31441               ,0.182         ,5.700         ,5.700         ,-0.220        ,-0.208        
10:12:11.965455     ,0.883       ,0.880       ,20.372      ,15.770      ,15.770      ,15.745      ,0.025       ,0.014       ,0.000          ,0.000       ,3.135       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.025       ,15.77000      ,8538          ,-0.070          ,30.410        ,-63.800             ,0.223               ,-0.585          ,25539.42969       ,0.32214               ,0.195         ,5.700         ,5.700         ,-0.210        ,-0.208        
10:12:11.985458     ,0.883       ,0.880       ,20.372      ,15.620      ,15.620      ,15.745      ,-0.095      ,-0.085      ,0.000          ,0.000       ,0.577       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.095      ,15.65000      ,8451          ,-0.077          ,22.764        ,-67.600             ,0.236               ,-0.623          ,25539.40039       ,0.32991               ,0.208         ,5.690         ,5.690         ,-0.230        ,-0.221        
10:12:11.985551     ,0.883       ,0.880       ,20.372      ,15.620      ,15.620      ,15.745      ,-0.125      ,-0.122      ,0.000          ,0.000       ,-0.324      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.125      ,15.62000      ,8451          ,-0.077          ,22.764        ,-68.600             ,0.239               ,-0.660          ,25539.40039       ,0.33762               ,0.220         ,5.690         ,5.690         ,-0.230        ,-0.221        
10:12:12.005494     ,0.879       ,0.880       ,20.372      ,15.720      ,15.720      ,15.745      ,-0.025      ,-0.013      ,0.000          ,0.000       ,1.608       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.025      ,15.72000      ,8406          ,-0.080          ,18.809        ,-71.600             ,0.250               ,-0.697          ,25539.36719       ,0.34498               ,0.232         ,5.680         ,5.680         ,-0.210        ,-0.220        
10:12:12.005562     ,0.879       ,0.880       ,20.372      ,15.730      ,15.730      ,15.745      ,-0.015      ,-0.013      ,0.000          ,0.000       ,1.608       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.015      ,15.73000      ,8359          ,-0.084          ,14.678        ,-72.400             ,0.253               ,-0.733          ,25539.36719       ,0.36081               ,0.244         ,5.680         ,5.680         ,-0.210        ,-0.220        
10:12:12.025458     ,0.879       ,0.880       ,20.372      ,15.530      ,15.530      ,15.745      ,-0.115      ,-0.108      ,0.000          ,0.000       ,-0.571      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.115      ,15.63000      ,8264          ,-0.091          ,6.328         ,-76.000             ,0.265               ,-0.768          ,25539.33398       ,0.36035               ,0.256         ,5.670         ,5.670         ,-0.230        ,-0.212        
10:12:12.025571     ,0.879       ,0.880       ,20.372      ,15.530      ,15.530      ,15.745      ,-0.215      ,-0.211      ,0.000          ,0.000       ,-2.569      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.215      ,15.53000      ,8264          ,-0.091          ,6.328         ,-76.800             ,0.268               ,-0.802          ,25539.33398       ,0.36820               ,0.267         ,5.670         ,5.670         ,-0.230        ,-0.212        
10:12:12.045369     ,0.879       ,0.880       ,20.372      ,15.630      ,15.630      ,15.745      ,-0.115      ,-0.123      ,0.000          ,0.000       ,-0.345      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.115      ,15.63000      ,8163          ,-0.099          ,357.451       ,-80.600             ,0.281               ,-0.835          ,25539.30078       ,0.38312               ,0.278         ,5.660         ,5.660         ,-0.240        ,-0.226        
10:12:12.045515     ,0.879       ,0.880       ,20.372      ,15.630      ,15.630      ,15.745      ,-0.115      ,-0.115      ,0.000          ,0.000       ,-0.164      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.115      ,15.63000      ,8163          ,-0.099          ,357.451       ,-81.600             ,0.285               ,-0.868          ,25539.30078       ,0.39121               ,0.289         ,5.660         ,5.660         ,-0.250        ,-0.226        
10:12:12.065831     ,0.879       ,0.880       ,20.372      ,15.670      ,15.670      ,15.745      ,-0.075      ,-0.095      ,0.000          ,0.000       ,1.166       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.075      ,15.67000      ,8060          ,-0.107          ,348.398       ,-85.000             ,0.297               ,-0.929          ,25539.26367       ,0.39904               ,0.310         ,5.650         ,5.650         ,-0.270        ,-0.254        
10:12:12.075452     ,0.879       ,0.880       ,20.372      ,15.750      ,15.750      ,15.745      ,0.005       ,0.004       ,0.000          ,0.000       ,2.874       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.005       ,15.75000      ,8006          ,-0.111          ,343.652       ,-87.400             ,0.305               ,-0.959          ,25539.24414       ,0.41435               ,0.320         ,5.650         ,5.650         ,-0.260        ,-0.250        
10:12:12.085830     ,0.879       ,0.880       ,20.372      ,15.800      ,15.800      ,15.745      ,0.055       ,0.058       ,0.000          ,0.000       ,3.435       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.055       ,15.80000      ,7952          ,-0.115          ,338.906       ,-89.800             ,0.313               ,-0.987          ,25539.22461       ,0.41410               ,0.329         ,5.650         ,5.650         ,-0.250        ,-0.258        
10:12:12.095444     ,0.879       ,0.880       ,20.372      ,15.890      ,15.890      ,15.745      ,0.145       ,0.148       ,0.000          ,0.000       ,4.589       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.145       ,15.89000      ,7895          ,-0.120          ,333.896       ,-91.800             ,0.320               ,-1.016          ,25539.20703       ,0.43723               ,0.339         ,5.640         ,5.640         ,-0.240        ,-0.260        
10:12:12.108961     ,0.881       ,0.880       ,20.372      ,16.180      ,16.180      ,15.745      ,0.435       ,0.432       ,0.000          ,0.000       ,9.405       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.435       ,16.18000      ,7838          ,-0.124          ,328.887       ,-94.000             ,0.328               ,-1.043          ,25539.18750       ,0.43723               ,0.348         ,5.640         ,5.640         ,-0.230        ,-0.239        
