Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:41:52.901061     ,0.879       ,0.880       ,20.142      ,14.510      ,14.510      ,14.406      ,0.104       ,0.092       ,0.000          ,0.000       ,1.237       ,0.000       ,0.180       ,880.000     ,0.000       ,0.104       ,14.51000      ,26            ,0.000           ,2.285         ,0.400               ,-0.001              ,0.004           ,24958.87891       ,-0.00767              ,-0.001        ,5.220         ,5.220         ,0.180         ,0.150         
10:41:52.921057     ,0.879       ,0.880       ,20.142      ,14.610      ,14.610      ,14.406      ,0.224       ,0.181       ,0.000          ,0.000       ,3.104       ,0.000       ,0.200       ,880.000     ,0.000       ,0.224       ,14.63000      ,26            ,0.000           ,2.285         ,1.400               ,-0.005              ,0.005           ,24958.88281       ,0.00000               ,-0.002        ,5.260         ,5.260         ,0.200         ,0.179         
10:41:52.931058     ,0.879       ,0.880       ,20.142      ,14.600      ,14.600      ,14.406      ,0.194       ,0.172       ,0.000          ,0.000       ,1.611       ,0.000       ,0.210       ,880.000     ,0.000       ,0.194       ,14.60000      ,27            ,0.000           ,2.373         ,2.200               ,-0.008              ,0.005           ,24958.88867       ,-0.00767              ,-0.002        ,5.260         ,5.260         ,0.210         ,0.210         
10:41:52.941035     ,0.879       ,0.880       ,20.142      ,14.550      ,14.550      ,14.406      ,0.144       ,0.146       ,0.000          ,0.000       ,0.015       ,0.000       ,0.220       ,880.000     ,0.000       ,0.144       ,14.55000      ,28            ,0.001           ,2.461         ,4.000               ,-0.014              ,0.006           ,24958.89453       ,-0.00768              ,-0.002        ,5.260         ,5.260         ,0.220         ,0.221         
10:41:52.951093     ,0.879       ,0.880       ,20.142      ,14.560      ,14.560      ,14.406      ,0.154       ,0.152       ,0.000          ,0.000       ,0.366       ,0.000       ,0.230       ,880.000     ,0.000       ,0.154       ,14.56000      ,28            ,0.001           ,2.461         ,6.600               ,-0.023              ,0.006           ,24958.90430       ,0.00000               ,-0.002        ,5.260         ,5.260         ,0.230         ,0.230         
10:41:52.966565     ,0.879       ,0.880       ,20.142      ,14.480      ,14.480      ,14.406      ,0.154       ,0.152       ,0.000          ,0.000       ,0.366       ,0.000       ,0.230       ,880.000     ,0.000       ,0.154       ,14.56000      ,29            ,0.001           ,2.549         ,11.400              ,-0.040              ,0.006           ,24958.92188       ,0.00000               ,-0.002        ,5.260         ,5.260         ,0.230         ,0.222         
10:41:52.971061     ,0.879       ,0.880       ,20.142      ,13.780      ,13.780      ,14.406      ,-0.626      ,-0.352      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.230       ,880.000     ,0.000       ,-0.626      ,13.78000      ,31            ,0.001           ,2.725         ,15.600              ,-0.054              ,0.008           ,24958.92188       ,-0.01534              ,-0.003        ,5.260         ,5.260         ,0.230         ,0.227         
10:41:52.981085     ,0.879       ,0.880       ,20.142      ,13.550      ,13.550      ,14.406      ,-0.856      ,-0.616      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.220       ,880.000     ,0.000       ,-0.856      ,13.55000      ,33            ,0.001           ,2.900         ,18.400              ,-0.064              ,0.010           ,24958.92188       ,-0.01534              ,-0.003        ,5.260         ,5.260         ,0.220         ,0.215         
10:41:53.004532     ,0.878       ,0.880       ,20.175      ,14.930      ,14.930      ,14.406      ,0.524       ,0.190       ,0.000          ,0.000       ,10.000      ,0.000       ,0.220       ,880.000     ,0.000       ,0.524       ,14.93000      ,38            ,0.001           ,3.340         ,17.800              ,-0.062              ,0.014           ,24958.92188       ,-0.02301              ,-0.005        ,5.270         ,5.270         ,0.220         ,0.207         
10:41:53.015900     ,0.878       ,0.880       ,20.175      ,14.550      ,14.550      ,14.406      ,0.144       ,0.102       ,0.000          ,0.000       ,2.566       ,0.000       ,0.230       ,880.000     ,0.000       ,0.144       ,14.55000      ,41            ,0.002           ,3.604         ,16.200              ,-0.057              ,0.017           ,24958.92383       ,-0.02301              ,-0.006        ,5.270         ,5.270         ,0.230         ,0.221         
10:41:53.021151     ,0.878       ,0.880       ,20.175      ,14.320      ,14.320      ,14.406      ,-0.086      ,-0.032      ,0.000          ,0.000       ,-3.740      ,0.000       ,0.220       ,880.000     ,0.000       ,-0.086      ,14.32000      ,44            ,0.002           ,3.867         ,15.400              ,-0.054              ,0.021           ,24958.92383       ,-0.02299              ,-0.007        ,5.270         ,5.270         ,0.220         ,0.220         
10:41:53.031009     ,0.878       ,0.880       ,20.175      ,14.690      ,14.690      ,14.406      ,0.284       ,0.191       ,0.000          ,0.000       ,6.599       ,0.000       ,0.230       ,880.000     ,0.000       ,0.284       ,14.69000      ,47            ,0.002           ,4.131         ,14.600              ,-0.051              ,0.025           ,24958.92383       ,-0.02304              ,-0.008        ,5.270         ,5.270         ,0.230         ,0.218         
10:41:53.041093     ,0.878       ,0.880       ,20.175      ,14.800      ,14.800      ,14.406      ,0.394       ,0.283       ,0.000          ,0.000       ,7.719       ,0.000       ,0.240       ,880.000     ,0.000       ,0.394       ,14.80000      ,50            ,0.002           ,4.395         ,13.800              ,-0.048              ,0.028           ,24958.92383       ,-0.02302              ,-0.009        ,5.270         ,5.270         ,0.240         ,0.236         
10:41:53.051030     ,0.878       ,0.880       ,20.175      ,14.430      ,14.430      ,14.406      ,0.024       ,0.072       ,0.000          ,0.000       ,-3.695      ,0.000       ,0.250       ,880.000     ,0.000       ,0.024       ,14.43000      ,54            ,0.003           ,4.746         ,12.800              ,-0.045              ,0.033           ,24958.92578       ,-0.03067              ,-0.011        ,5.270         ,5.270         ,0.250         ,0.239         
10:41:53.067845     ,0.878       ,0.880       ,20.175      ,14.400      ,14.400      ,14.406      ,-0.006      ,0.046       ,0.000          ,0.000       ,-3.183      ,0.000       ,0.240       ,880.000     ,0.000       ,-0.006      ,14.40000      ,58            ,0.003           ,5.098         ,12.200              ,-0.043              ,0.038           ,24958.92773       ,-0.03064              ,-0.013        ,5.270         ,5.270         ,0.240         ,0.237         
10:41:53.071088     ,0.878       ,0.880       ,20.175      ,14.690      ,14.690      ,14.406      ,0.284       ,0.216       ,0.000          ,0.000       ,4.802       ,0.000       ,0.250       ,880.000     ,0.000       ,0.284       ,14.69000      ,62            ,0.003           ,5.449         ,12.000              ,-0.042              ,0.043           ,24958.92969       ,-0.03072              ,-0.014        ,5.280         ,5.280         ,0.250         ,0.248         
10:41:53.081008     ,0.878       ,0.880       ,20.175      ,14.710      ,14.710      ,14.406      ,0.304       ,0.245       ,0.000          ,0.000       ,4.135       ,0.000       ,0.260       ,880.000     ,0.000       ,0.304       ,14.71000      ,66            ,0.003           ,5.801         ,11.600              ,-0.040              ,0.048           ,24958.93164       ,-0.03067              ,-0.016        ,5.280         ,5.280         ,0.260         ,0.262         
10:41:53.101050     ,0.878       ,0.880       ,20.175      ,14.710      ,14.710      ,14.406      ,0.374       ,0.315       ,0.000          ,0.000       ,4.222       ,0.000       ,0.280       ,880.000     ,0.000       ,0.374       ,14.78000      ,71            ,0.004           ,6.240         ,11.000              ,-0.038              ,0.058           ,24958.93359       ,-0.03832              ,-0.019        ,5.280         ,5.280         ,0.280         ,0.268         
10:41:53.119398     ,0.876       ,0.880       ,20.175      ,14.780      ,14.780      ,14.406      ,0.124       ,0.180       ,0.000          ,0.000       ,-3.952      ,0.000       ,0.300       ,880.000     ,0.000       ,0.124       ,14.53000      ,82            ,0.005           ,7.207         ,11.000              ,-0.038              ,0.064           ,24958.93945       ,-0.04601              ,-0.021        ,5.280         ,5.280         ,0.300         ,0.300         
10:41:53.131035     ,0.876       ,0.880       ,20.175      ,14.540      ,14.540      ,14.406      ,0.134       ,0.176       ,0.000          ,0.000       ,-2.453      ,0.000       ,0.310       ,880.000     ,0.000       ,0.134       ,14.54000      ,95            ,0.006           ,8.350         ,11.000              ,-0.038              ,0.076           ,24958.94141       ,-0.05365              ,-0.025        ,5.280         ,5.280         ,0.310         ,0.310         
10:41:53.141054     ,0.876       ,0.880       ,20.175      ,14.540      ,14.540      ,14.406      ,0.134       ,0.165       ,0.000          ,0.000       ,-1.800      ,0.000       ,0.320       ,880.000     ,0.000       ,0.134       ,14.54000      ,102           ,0.006           ,8.965         ,11.400              ,-0.040              ,0.082           ,24958.94336       ,-0.05372              ,-0.027        ,5.280         ,5.280         ,0.320         ,0.319         
10:41:53.151053     ,0.876       ,0.880       ,20.175      ,14.390      ,14.390      ,14.406      ,-0.016      ,0.061       ,0.000          ,0.000       ,-5.135      ,0.000       ,0.310       ,880.000     ,0.000       ,-0.016      ,14.39000      ,109           ,0.007           ,9.580         ,11.800              ,-0.041              ,0.089           ,24958.94727       ,-0.05367              ,-0.030        ,5.290         ,5.290         ,0.310         ,0.310         
10:41:53.167858     ,0.876       ,0.880       ,20.175      ,14.440      ,14.440      ,14.406      ,0.034       ,0.073       ,0.000          ,0.000       ,-2.702      ,0.000       ,0.320       ,880.000     ,0.000       ,0.034       ,14.44000      ,117           ,0.007           ,10.283        ,12.000              ,-0.042              ,0.096           ,24958.94922       ,-0.06131              ,-0.032        ,5.290         ,5.290         ,0.320         ,0.310         
10:41:53.171069     ,0.876       ,0.880       ,20.175      ,14.660      ,14.660      ,14.406      ,0.254       ,0.207       ,0.000          ,0.000       ,3.805       ,0.000       ,0.330       ,880.000     ,0.000       ,0.254       ,14.66000      ,126           ,0.008           ,11.074        ,12.400              ,-0.043              ,0.104           ,24958.95117       ,-0.06912              ,-0.035        ,5.290         ,5.290         ,0.330         ,0.317         
10:41:53.181013     ,0.876       ,0.880       ,20.175      ,14.610      ,14.610      ,14.406      ,0.204       ,0.183       ,0.000          ,0.000       ,1.455       ,0.000       ,0.340       ,880.000     ,0.000       ,0.204       ,14.61000      ,135           ,0.009           ,11.865        ,12.800              ,-0.045              ,0.112           ,24958.95508       ,-0.06901              ,-0.037        ,5.290         ,5.290         ,0.340         ,0.340         
10:41:53.195866     ,0.876       ,0.880       ,20.175      ,14.340      ,14.340      ,14.406      ,-0.066      ,0.016       ,0.000          ,0.000       ,-5.712      ,0.000       ,0.330       ,880.000     ,0.000       ,-0.066      ,14.34000      ,145           ,0.010           ,12.744        ,13.400              ,-0.047              ,0.121           ,24958.96289       ,-0.07668              ,-0.040        ,5.290         ,5.290         ,0.330         ,0.339         
10:41:53.201049     ,0.876       ,0.880       ,20.175      ,14.360      ,14.360      ,14.406      ,-0.046      ,0.009       ,0.000          ,0.000       ,-3.808      ,0.000       ,0.320       ,880.000     ,0.000       ,-0.046      ,14.36000      ,155           ,0.010           ,13.623        ,13.800              ,-0.048              ,0.130           ,24958.96289       ,-0.07672              ,-0.043        ,5.290         ,5.290         ,0.320         ,0.328         
10:41:53.217015     ,0.876       ,0.880       ,20.175      ,14.610      ,14.610      ,14.406      ,0.204       ,0.155       ,0.000          ,0.000       ,3.461       ,0.000       ,0.330       ,880.000     ,0.000       ,0.204       ,14.61000      ,166           ,0.011           ,14.590        ,14.400              ,-0.050              ,0.139           ,24958.96680       ,-0.08431              ,-0.046        ,5.290         ,5.290         ,0.330         ,0.320         
10:41:53.224534     ,0.879       ,0.880       ,20.159      ,14.660      ,14.660      ,14.406      ,0.254       ,0.199       ,0.000          ,0.000       ,3.922       ,0.000       ,0.340       ,880.000     ,0.000       ,0.254       ,14.66000      ,178           ,0.012           ,15.645        ,15.200              ,-0.053              ,0.149           ,24958.97070       ,-0.09209              ,-0.050        ,5.290         ,5.290         ,0.340         ,0.339         
10:41:53.231007     ,0.879       ,0.880       ,20.159      ,14.500      ,14.500      ,14.406      ,0.094       ,0.110       ,0.000          ,0.000       ,-1.128      ,0.000       ,0.350       ,880.000     ,0.000       ,0.094       ,14.50000      ,190           ,0.013           ,16.699        ,16.200              ,-0.057              ,0.160           ,24958.97461       ,-0.09203              ,-0.053        ,5.290         ,5.290         ,0.350         ,0.349         
10:41:53.241086     ,0.879       ,0.880       ,20.159      ,14.610      ,14.610      ,14.406      ,0.204       ,0.178       ,0.000          ,0.000       ,2.158       ,0.000       ,0.360       ,880.000     ,0.000       ,0.204       ,14.61000      ,203           ,0.014           ,17.842        ,17.200              ,-0.060              ,0.171           ,24958.97852       ,-0.09977              ,-0.057        ,5.290         ,5.290         ,0.360         ,0.349         
10:41:53.251081     ,0.879       ,0.880       ,20.159      ,14.770      ,14.770      ,14.406      ,0.364       ,0.286       ,0.000          ,0.000       ,5.683       ,0.000       ,0.370       ,880.000     ,0.000       ,0.364       ,14.77000      ,217           ,0.015           ,19.072        ,17.800              ,-0.062              ,0.182           ,24958.98438       ,-0.10736              ,-0.061        ,5.290         ,5.290         ,0.370         ,0.362         
10:41:53.261011     ,0.879       ,0.880       ,20.159      ,14.570      ,14.570      ,14.406      ,0.164       ,0.175       ,0.000          ,0.000       ,-0.916      ,0.000       ,0.380       ,880.000     ,0.000       ,0.164       ,14.57000      ,231           ,0.016           ,20.303        ,18.400              ,-0.064              ,0.194           ,24958.98828       ,-0.10730              ,-0.065        ,5.290         ,5.290         ,0.380         ,0.370         
10:41:53.271044     ,0.879       ,0.880       ,20.159      ,14.390      ,14.390      ,14.406      ,-0.016      ,0.060       ,0.000          ,0.000       ,-5.070      ,0.000       ,0.370       ,880.000     ,0.000       ,-0.016      ,14.39000      ,246           ,0.017           ,21.621        ,19.200              ,-0.067              ,0.207           ,24958.99609       ,-0.11514              ,-0.069        ,5.290         ,5.290         ,0.370         ,0.368         
10:41:53.281035     ,0.879       ,0.880       ,20.159      ,14.480      ,14.480      ,14.406      ,0.074       ,0.098       ,0.000          ,0.000       ,-1.611      ,0.000       ,0.380       ,880.000     ,0.000       ,0.074       ,14.48000      ,262           ,0.018           ,23.027        ,20.600              ,-0.072              ,0.219           ,24959.00000       ,-0.12265              ,-0.073        ,5.290         ,5.290         ,0.380         ,0.380         
10:41:53.301005     ,0.879       ,0.880       ,20.159      ,14.630      ,14.630      ,14.406      ,0.254       ,0.215       ,0.000          ,0.000       ,2.806       ,0.000       ,0.400       ,880.000     ,0.000       ,0.254       ,14.66000      ,278           ,0.020           ,24.434        ,23.000              ,-0.080              ,0.246           ,24959.01172       ,-0.13799              ,-0.082        ,5.290         ,5.290         ,0.400         ,0.398         
10:41:53.311035     ,0.879       ,0.880       ,20.159      ,14.660      ,14.660      ,14.406      ,0.254       ,0.225       ,0.000          ,0.000       ,2.148       ,0.000       ,0.410       ,880.000     ,0.000       ,0.254       ,14.66000      ,313           ,0.022           ,27.510        ,24.200              ,-0.084              ,0.260           ,24959.01758       ,-0.13036              ,-0.087        ,5.290         ,5.290         ,0.410         ,0.399         
10:41:53.320996     ,0.879       ,0.880       ,20.159      ,14.600      ,14.600      ,14.406      ,0.194       ,0.194       ,0.000          ,0.000       ,0.139       ,0.000       ,0.420       ,880.000     ,0.000       ,0.194       ,14.60000      ,332           ,0.024           ,29.180        ,25.200              ,-0.088              ,0.274           ,24959.02344       ,-0.14585              ,-0.091        ,5.290         ,5.290         ,0.420         ,0.419         
10:41:53.344520     ,0.881       ,0.880       ,20.159      ,14.250      ,14.250      ,14.406      ,-0.156      ,-0.034      ,0.000          ,0.000       ,-8.385      ,0.000       ,0.420       ,880.000     ,0.000       ,-0.156      ,14.25000      ,372           ,0.027           ,32.695        ,27.400              ,-0.096              ,0.304           ,24959.03906       ,-0.15352              ,-0.101        ,5.290         ,5.290         ,0.420         ,0.427         
10:41:53.351071     ,0.881       ,0.880       ,20.159      ,14.330      ,14.330      ,14.406      ,-0.076      ,-0.012      ,0.000          ,0.000       ,-4.257      ,0.000       ,0.410       ,880.000     ,0.000       ,-0.076      ,14.33000      ,393           ,0.029           ,34.541        ,29.000              ,-0.101              ,0.319           ,24959.04688       ,-0.16096              ,-0.106        ,5.290         ,5.290         ,0.410         ,0.408         
10:41:53.371050     ,0.881       ,0.880       ,20.159      ,14.590      ,14.590      ,14.406      ,0.154       ,0.130       ,0.000          ,0.000       ,1.769       ,0.000       ,0.430       ,880.000     ,0.000       ,0.154       ,14.56000      ,415           ,0.030           ,36.475        ,31.200              ,-0.109              ,0.350           ,24959.06055       ,-0.16876              ,-0.117        ,5.290         ,5.290         ,0.430         ,0.419         
10:41:53.381005     ,0.881       ,0.880       ,20.159      ,14.680      ,14.680      ,14.406      ,0.274       ,0.213       ,0.000          ,0.000       ,4.486       ,0.000       ,0.440       ,880.000     ,0.000       ,0.274       ,14.68000      ,460           ,0.034           ,40.430        ,32.800              ,-0.114              ,0.366           ,24959.06836       ,-0.17634              ,-0.122        ,5.290         ,5.290         ,0.440         ,0.428         
10:41:53.391032     ,0.881       ,0.880       ,20.159      ,14.740      ,14.740      ,14.406      ,0.334       ,0.265       ,0.000          ,0.000       ,4.869       ,0.000       ,0.450       ,880.000     ,0.000       ,0.334       ,14.74000      ,484           ,0.036           ,42.539        ,34.000              ,-0.119              ,0.382           ,24959.07617       ,-0.18415              ,-0.127        ,5.300         ,5.300         ,0.450         ,0.438         
10:41:53.401106     ,0.881       ,0.880       ,20.159      ,14.560      ,14.560      ,14.406      ,0.154       ,0.166       ,0.000          ,0.000       ,-0.934      ,0.000       ,0.460       ,880.000     ,0.000       ,0.154       ,14.56000      ,508           ,0.037           ,44.648        ,35.200              ,-0.123              ,0.398           ,24959.08594       ,-0.18408              ,-0.133        ,5.300         ,5.300         ,0.460         ,0.448         
10:41:53.419209     ,0.881       ,0.880       ,20.159      ,14.400      ,14.400      ,14.406      ,-0.016      ,0.039       ,0.000          ,0.000       ,-3.826      ,0.000       ,0.440       ,880.000     ,0.000       ,-0.016      ,14.39000      ,534           ,0.039           ,46.934        ,36.600              ,-0.128              ,0.415           ,24959.09375       ,-0.19914              ,-0.138        ,5.300         ,5.300         ,0.450         ,0.461         
10:41:53.421014     ,0.881       ,0.880       ,20.159      ,14.390      ,14.390      ,14.406      ,-0.016      ,0.039       ,0.000          ,0.000       ,-3.826      ,0.000       ,0.440       ,880.000     ,0.000       ,-0.016      ,14.39000      ,560           ,0.041           ,49.219        ,38.000              ,-0.133              ,0.431           ,24959.10352       ,-0.19986              ,-0.144        ,5.300         ,5.300         ,0.440         ,0.447         
10:41:53.431009     ,0.881       ,0.880       ,20.159      ,14.390      ,14.390      ,14.406      ,-0.016      ,0.025       ,0.000          ,0.000       ,-2.925      ,0.000       ,0.430       ,880.000     ,0.000       ,-0.016      ,14.39000      ,587           ,0.043           ,51.592        ,39.600              ,-0.138              ,0.448           ,24959.11133       ,-0.20674              ,-0.149        ,5.300         ,5.300         ,0.430         ,0.438         
10:41:53.441068     ,0.881       ,0.880       ,20.159      ,14.420      ,14.420      ,14.406      ,0.014       ,0.034       ,0.000          ,0.000       ,-1.491      ,0.000       ,0.440       ,880.000     ,0.000       ,0.014       ,14.42000      ,615           ,0.046           ,54.053        ,41.000              ,-0.143              ,0.464           ,24959.12305       ,-0.21508              ,-0.155        ,5.300         ,5.300         ,0.440         ,0.429         
10:41:53.454633     ,0.881       ,0.880       ,20.192      ,14.420      ,14.420      ,14.406      ,0.014       ,0.032       ,0.000          ,0.000       ,-0.902      ,0.000       ,0.450       ,880.000     ,0.000       ,0.014       ,14.42000      ,643           ,0.048           ,56.514        ,42.600              ,-0.149              ,0.481           ,24959.13086       ,-0.21474              ,-0.160        ,5.300         ,5.300         ,0.450         ,0.441         
10:41:53.471057     ,0.881       ,0.880       ,20.192      ,14.680      ,14.680      ,14.406      ,0.264       ,0.204       ,0.000          ,0.000       ,4.126       ,0.000       ,0.470       ,880.000     ,0.000       ,0.264       ,14.67000      ,673           ,0.050           ,59.150        ,45.400              ,-0.158              ,0.515           ,24959.15430       ,-0.23035              ,-0.172        ,5.300         ,5.300         ,0.470         ,0.452         
10:41:53.481041     ,0.881       ,0.880       ,20.192      ,14.400      ,14.400      ,14.406      ,-0.006      ,0.046       ,0.000          ,0.000       ,-3.736      ,0.000       ,0.460       ,880.000     ,0.000       ,-0.006      ,14.40000      ,734           ,0.055           ,64.512        ,47.000              ,-0.164              ,0.532           ,24959.16406       ,-0.23763              ,-0.177        ,5.300         ,5.300         ,0.460         ,0.469         
10:41:53.501027     ,0.881       ,0.880       ,20.192      ,14.360      ,14.360      ,14.406      ,-0.046      ,-0.011      ,0.000          ,0.000       ,-2.354      ,0.000       ,0.440       ,880.000     ,0.000       ,-0.046      ,14.36000      ,798           ,0.060           ,70.137        ,49.600              ,-0.173              ,0.567           ,24959.18555       ,-0.24544              ,-0.189        ,5.300         ,5.300         ,0.440         ,0.458         
10:41:53.521234     ,0.881       ,0.880       ,20.192      ,14.480      ,14.480      ,14.406      ,0.014       ,0.024       ,0.000          ,0.000       ,-0.505      ,0.000       ,0.460       ,880.000     ,0.000       ,0.014       ,14.42000      ,832           ,0.062           ,73.125        ,51.600              ,-0.180              ,0.585           ,24959.19727       ,-0.26062              ,-0.195        ,5.300         ,5.300         ,0.460         ,0.450         
10:41:53.531040     ,0.881       ,0.880       ,20.192      ,14.460      ,14.460      ,14.406      ,0.054       ,0.047       ,0.000          ,0.000       ,0.749       ,0.000       ,0.470       ,880.000     ,0.000       ,0.054       ,14.46000      ,901           ,0.067           ,79.189        ,54.400              ,-0.190              ,0.621           ,24959.22070       ,-0.26805              ,-0.207        ,5.300         ,5.300         ,0.470         ,0.461         
10:41:53.541078     ,0.881       ,0.880       ,20.192      ,14.670      ,14.670      ,14.406      ,0.264       ,0.183       ,0.000          ,0.000       ,5.964       ,0.000       ,0.480       ,880.000     ,0.000       ,0.264       ,14.67000      ,936           ,0.070           ,82.266        ,56.000              ,-0.195              ,0.639           ,24959.23438       ,-0.26885              ,-0.213        ,5.310         ,5.310         ,0.480         ,0.469         
10:41:53.551060     ,0.881       ,0.880       ,20.192      ,14.610      ,14.610      ,14.406      ,0.204       ,0.162       ,0.000          ,0.000       ,2.836       ,0.000       ,0.490       ,880.000     ,0.000       ,0.204       ,14.61000      ,973           ,0.073           ,85.518        ,57.600              ,-0.201              ,0.657           ,24959.24609       ,-0.28370              ,-0.219        ,5.310         ,5.310         ,0.490         ,0.490         
10:41:53.569135     ,0.881       ,0.880       ,20.192      ,14.380      ,14.380      ,14.406      ,-0.026      ,0.026       ,0.000          ,0.000       ,-3.642      ,0.000       ,0.480       ,880.000     ,0.000       ,-0.026      ,14.38000      ,1010          ,0.076           ,88.770        ,59.400              ,-0.207              ,0.675           ,24959.25977       ,-0.28362              ,-0.225        ,5.310         ,5.310         ,0.470         ,0.486         
10:41:53.571018     ,0.881       ,0.880       ,20.192      ,14.330      ,14.330      ,14.406      ,-0.076      ,-0.019      ,0.000          ,0.000       ,-4.076      ,0.000       ,0.470       ,880.000     ,0.000       ,-0.076      ,14.33000      ,1049          ,0.079           ,92.197        ,61.000              ,-0.213              ,0.693           ,24959.27148       ,-0.29937              ,-0.231        ,5.310         ,5.310         ,0.470         ,0.480         
10:41:53.584667     ,0.883       ,0.880       ,20.175      ,14.280      ,14.280      ,14.406      ,-0.126      ,-0.064      ,0.000          ,0.000       ,-4.363      ,0.000       ,0.460       ,880.000     ,0.000       ,-0.126      ,14.28000      ,1088          ,0.082           ,95.625        ,62.600              ,-0.219              ,0.711           ,24959.28711       ,-0.29901              ,-0.237        ,5.320         ,5.320         ,0.460         ,0.467         
10:41:53.611080     ,0.883       ,0.880       ,20.175      ,14.750      ,14.750      ,14.406      ,0.344       ,0.247       ,0.000          ,0.000       ,6.542       ,0.000       ,0.470       ,880.000     ,0.000       ,0.344       ,14.75000      ,1209          ,0.091           ,106.260       ,67.000              ,-0.234              ,0.765           ,24959.32617       ,-0.31400              ,-0.255        ,5.330         ,5.330         ,0.470         ,0.446         
10:41:53.621019     ,0.883       ,0.880       ,20.175      ,14.650      ,14.650      ,14.406      ,0.244       ,0.207       ,0.000          ,0.000       ,2.421       ,0.000       ,0.480       ,880.000     ,0.000       ,0.244       ,14.65000      ,1250          ,0.094           ,109.863       ,69.000              ,-0.241              ,0.783           ,24959.33984       ,-0.31494              ,-0.261        ,5.330         ,5.330         ,0.480         ,0.471         
