Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:03:08.951991     ,0.881       ,0.880       ,21.305      ,14.480      ,14.480      ,14.312      ,0.168       ,250.000     ,1.000          ,-82.070     ,0.328       ,-10.000     ,-0.010      ,880.000     ,0.000       ,0.168       ,14.48000      ,2147483300    ,0.000           ,329.414       ,0.000               ,-0.000              ,0.001           ,24982.99805       ,0.00000               ,-0.000        ,5.200         ,5.200         ,-0.010        ,-0.028        
17:03:08.961926     ,0.881       ,0.880       ,21.305      ,14.550      ,14.550      ,14.312      ,0.238       ,250.000     ,2.000          ,-166.028    ,0.332       ,-5.754      ,0.000       ,880.000     ,0.000       ,0.238       ,14.55000      ,2147483300    ,0.000           ,329.414       ,0.000               ,-0.000              ,0.001           ,24982.99805       ,0.00000               ,-0.000        ,5.190         ,5.190         ,0.000         ,-0.020        
17:03:08.972039     ,0.881       ,0.880       ,21.305      ,14.670      ,14.670      ,14.312      ,0.358       ,250.000     ,4.000          ,-384.741    ,0.385       ,-1.251      ,0.010       ,880.000     ,0.000       ,0.358       ,14.67000      ,2147483300    ,0.000           ,329.414       ,0.000               ,-0.000              ,0.002           ,24982.99805       ,0.00000               ,-0.001        ,5.190         ,5.190         ,0.010         ,-0.015        
17:03:08.982085     ,0.881       ,0.880       ,21.305      ,14.970      ,14.970      ,14.312      ,0.658       ,250.000     ,4.000          ,-568.686    ,0.569       ,6.702       ,0.020       ,880.000     ,0.000       ,0.658       ,14.97000      ,2147483300    ,0.000           ,329.414       ,0.000               ,-0.000              ,0.002           ,24982.99805       ,0.00000               ,-0.001        ,5.190         ,5.190         ,0.020         ,0.001         
17:03:09.001944     ,0.881       ,0.880       ,21.305      ,15.020      ,15.020      ,14.312      ,0.708       ,250.000     ,2.000          ,-322.304    ,0.645       ,4.281       ,0.040       ,880.000     ,0.000       ,0.708       ,15.02000      ,2147483301    ,0.000           ,329.502       ,0.000               ,-0.000              ,0.002           ,24983.00000       ,-0.00767              ,-0.001        ,5.190         ,5.190         ,0.040         ,0.009         
17:03:09.002005     ,0.881       ,0.880       ,21.305      ,15.020      ,15.020      ,14.312      ,0.708       ,250.000     ,2.000          ,-322.304    ,0.645       ,4.281       ,0.040       ,880.000     ,0.000       ,0.708       ,15.02000      ,2147483301    ,0.000           ,329.502       ,0.000               ,-0.000              ,0.002           ,24983.00000       ,-0.00767              ,-0.001        ,5.190         ,5.190         ,0.040         ,0.009         
17:03:09.022031     ,0.881       ,0.880       ,21.305      ,15.000      ,15.000      ,14.312      ,0.688       ,250.000     ,2.000          ,-324.125    ,0.648       ,2.809       ,0.050       ,880.000     ,0.000       ,0.688       ,15.00000      ,2147483301    ,0.000           ,329.502       ,0.000               ,-0.000              ,0.002           ,24983.00000       ,-0.00767              ,-0.001        ,5.200         ,5.200         ,0.050         ,0.037         
17:03:09.035353     ,0.881       ,0.880       ,21.272      ,14.920      ,14.920      ,14.312      ,0.608       ,250.000     ,2.000          ,-303.597    ,0.607       ,0.137       ,0.060       ,880.000     ,0.000       ,0.608       ,14.92000      ,2147483302    ,0.000           ,329.590       ,0.000               ,-0.000              ,0.003           ,24983.00000       ,-0.00767              ,-0.001        ,5.200         ,5.200         ,0.060         ,0.060         
17:03:09.051915     ,0.881       ,0.880       ,21.272      ,14.930      ,14.930      ,14.312      ,0.618       ,250.000     ,4.000          ,-613.216    ,0.613       ,0.626       ,0.080       ,880.000     ,0.000       ,0.618       ,14.93000      ,2147483302    ,0.000           ,329.590       ,0.600               ,-0.002              ,0.003           ,24983.00195       ,0.00000               ,-0.001        ,5.200         ,5.200         ,0.080         ,0.058         
17:03:09.051994     ,0.881       ,0.880       ,21.272      ,14.930      ,14.930      ,14.312      ,0.618       ,250.000     ,4.000          ,-613.216    ,0.613       ,0.626       ,0.080       ,880.000     ,0.000       ,0.618       ,14.93000      ,2147483302    ,0.000           ,329.590       ,0.800               ,-0.003              ,0.003           ,24983.00195       ,0.00000               ,-0.001        ,5.200         ,5.200         ,0.080         ,0.058         
17:03:09.061946     ,0.881       ,0.880       ,21.272      ,14.950      ,14.950      ,14.312      ,0.638       ,250.000     ,4.000          ,-626.874    ,0.627       ,1.017       ,0.090       ,880.000     ,0.000       ,0.638       ,14.95000      ,2147483305    ,0.000           ,329.854       ,1.000               ,-0.003              ,0.004           ,24983.00195       ,-0.01150              ,-0.001        ,5.210         ,5.210         ,0.090         ,0.069         
17:03:09.072066     ,0.881       ,0.880       ,21.272      ,14.890      ,14.890      ,14.312      ,0.578       ,250.000     ,2.000          ,-295.525    ,0.591       ,-0.729      ,0.100       ,880.000     ,0.000       ,0.578       ,14.89000      ,2147483306    ,0.001           ,329.941       ,1.000               ,-0.003              ,0.005           ,24983.00195       ,-0.00766              ,-0.002        ,5.210         ,5.210         ,0.100         ,0.089         
17:03:09.081911     ,0.881       ,0.880       ,21.272      ,14.870      ,14.870      ,14.312      ,0.558       ,250.000     ,2.000          ,-287.912    ,0.576       ,-0.952      ,0.110       ,880.000     ,0.000       ,0.558       ,14.87000      ,2147483308    ,0.001           ,330.117       ,1.000               ,-0.003              ,0.006           ,24983.00391       ,-0.01534              ,-0.002        ,5.220         ,5.220         ,0.110         ,0.088         
17:03:09.091946     ,0.881       ,0.880       ,21.272      ,14.910      ,14.910      ,14.312      ,0.598       ,250.000     ,4.000          ,-597.281    ,0.597       ,0.382       ,0.120       ,880.000     ,0.000       ,0.598       ,14.91000      ,2147483310    ,0.001           ,330.293       ,1.400               ,-0.005              ,0.008           ,24983.00391       ,-0.01536              ,-0.003        ,5.220         ,5.220         ,0.120         ,0.109         
17:03:09.101990     ,0.881       ,0.880       ,21.272      ,14.930      ,14.930      ,14.312      ,0.618       ,250.000     ,4.000          ,-609.805    ,0.610       ,0.825       ,0.130       ,880.000     ,0.000       ,0.618       ,14.93000      ,2147483313    ,0.001           ,330.557       ,1.800               ,-0.006              ,0.011           ,24983.00391       ,-0.02298              ,-0.004        ,5.230         ,5.230         ,0.130         ,0.118         
17:03:09.111935     ,0.881       ,0.880       ,21.272      ,14.920      ,14.920      ,14.312      ,0.608       ,250.000     ,2.000          ,-302.629    ,0.605       ,0.407       ,0.140       ,880.000     ,0.000       ,0.608       ,14.92000      ,2147483316    ,0.001           ,330.820       ,2.000               ,-0.007              ,0.014           ,24983.00586       ,-0.02303              ,-0.005        ,5.240         ,5.240         ,0.140         ,0.127         
17:03:09.121948     ,0.881       ,0.880       ,21.272      ,14.850      ,14.850      ,14.312      ,0.538       ,250.000     ,2.000          ,-280.662    ,0.561       ,-1.418      ,0.150       ,880.000     ,0.000       ,0.538       ,14.85000      ,2147483320    ,0.002           ,331.172       ,2.400               ,-0.008              ,0.018           ,24983.00781       ,-0.03067              ,-0.006        ,5.240         ,5.240         ,0.150         ,0.138         
17:03:09.135411     ,0.881       ,0.880       ,21.305      ,14.890      ,14.890      ,14.312      ,0.578       ,250.000     ,4.000          ,-582.062    ,0.582       ,0.073       ,0.160       ,880.000     ,0.000       ,0.578       ,14.89000      ,2147483324    ,0.002           ,331.523       ,2.800               ,-0.010              ,0.022           ,24983.00977       ,-0.03064              ,-0.007        ,5.220         ,5.220         ,0.160         ,0.157         
17:03:09.141965     ,0.881       ,0.880       ,21.305      ,14.900      ,14.900      ,14.312      ,0.588       ,250.000     ,4.000          ,-586.979    ,0.587       ,0.335       ,0.170       ,880.000     ,0.000       ,0.588       ,14.90000      ,2147483329    ,0.002           ,331.963       ,3.400               ,-0.012              ,0.028           ,24983.01172       ,-0.03843              ,-0.009        ,5.260         ,5.260         ,0.170         ,0.157         
17:03:09.152024     ,0.881       ,0.880       ,21.305      ,14.850      ,14.850      ,14.312      ,0.538       ,250.000     ,2.000          ,-277.589    ,0.555       ,-0.977      ,0.180       ,880.000     ,0.000       ,0.538       ,14.85000      ,2147483333    ,0.003           ,332.314       ,4.200               ,-0.015              ,0.034           ,24983.01367       ,-0.03065              ,-0.011        ,5.260         ,5.260         ,0.180         ,0.159         
17:03:09.171993     ,0.881       ,0.880       ,21.305      ,14.840      ,14.840      ,14.312      ,0.538       ,250.000     ,4.000          ,-547.490    ,0.547       ,-0.348      ,0.200       ,880.000     ,0.000       ,0.538       ,14.85000      ,2147483338    ,0.003           ,332.754       ,5.600               ,-0.020              ,0.047           ,24983.01758       ,-0.04601              ,-0.016        ,5.280         ,5.280         ,0.200         ,0.178         
17:03:09.172128     ,0.881       ,0.880       ,21.305      ,14.850      ,14.850      ,14.312      ,0.538       ,250.000     ,4.000          ,-547.490    ,0.547       ,-0.348      ,0.200       ,880.000     ,0.000       ,0.538       ,14.85000      ,2147483344    ,0.003           ,333.281       ,5.800               ,-0.020              ,0.047           ,24983.01758       ,-0.04601              ,-0.016        ,5.280         ,5.280         ,0.200         ,0.199         
17:03:09.181980     ,0.881       ,0.880       ,21.305      ,14.930      ,14.930      ,14.312      ,0.618       ,250.000     ,4.000          ,-596.260    ,0.596       ,1.836       ,0.210       ,880.000     ,0.000       ,0.618       ,14.93000      ,2147483349    ,0.004           ,333.721       ,6.400               ,-0.022              ,0.054           ,24983.02148       ,-0.03831              ,-0.018        ,5.280         ,5.280         ,0.210         ,0.199         
17:03:09.191947     ,0.881       ,0.880       ,21.305      ,14.930      ,14.930      ,14.312      ,0.618       ,250.000     ,4.000          ,-600.710    ,0.601       ,1.374       ,0.220       ,880.000     ,0.000       ,0.618       ,14.93000      ,2147483355    ,0.004           ,334.248       ,7.200               ,-0.025              ,0.062           ,24983.02344       ,-0.04607              ,-0.021        ,5.290         ,5.290         ,0.220         ,0.210         
17:03:09.201923     ,0.881       ,0.880       ,21.305      ,14.970      ,14.970      ,14.312      ,0.658       ,250.000     ,4.000          ,-630.685    ,0.631       ,2.118       ,0.230       ,880.000     ,0.000       ,0.658       ,14.97000      ,2147483362    ,0.005           ,334.863       ,8.600               ,-0.030              ,0.069           ,24983.03125       ,-0.05361              ,-0.023        ,5.300         ,5.300         ,0.230         ,0.208         
17:03:09.211976     ,0.881       ,0.880       ,21.305      ,14.950      ,14.950      ,14.312      ,0.638       ,250.000     ,2.000          ,-312.106    ,0.624       ,1.106       ,0.240       ,880.000     ,0.000       ,0.638       ,14.95000      ,2147483369    ,0.005           ,335.479       ,10.400              ,-0.036              ,0.077           ,24983.03906       ,-0.05378              ,-0.026        ,5.300         ,5.300         ,0.240         ,0.227         
17:03:09.242047     ,0.881       ,0.880       ,21.305      ,14.950      ,14.950      ,14.312      ,0.618       ,250.000     ,2.000          ,-310.157    ,0.620       ,0.058       ,0.270       ,880.000     ,0.000       ,0.618       ,14.93000      ,2147483383    ,0.006           ,336.709       ,20.200              ,-0.071              ,0.100           ,24983.07617       ,-0.06137              ,-0.033        ,5.310         ,5.310         ,0.270         ,0.240         
17:03:09.255411     ,0.881       ,0.880       ,21.289      ,14.930      ,14.930      ,14.312      ,0.578       ,250.000     ,2.000          ,-297.219    ,0.594       ,-0.906      ,0.280       ,880.000     ,0.000       ,0.578       ,14.89000      ,2147483391    ,0.007           ,337.412       ,26.600              ,-0.093              ,0.108           ,24983.09180       ,-0.06902              ,-0.036        ,5.320         ,5.320         ,0.280         ,0.271         
17:03:09.261942     ,0.881       ,0.880       ,21.289      ,14.970      ,14.970      ,14.312      ,0.658       ,250.000     ,4.000          ,-642.106    ,0.642       ,1.458       ,0.290       ,880.000     ,0.000       ,0.658       ,14.97000      ,2147483408    ,0.008           ,338.906       ,31.400              ,-0.110              ,0.116           ,24983.10547       ,-0.06134              ,-0.039        ,5.320         ,5.320         ,0.290         ,0.271         
17:03:09.262007     ,0.881       ,0.880       ,21.289      ,14.970      ,14.970      ,14.312      ,0.658       ,250.000     ,4.000          ,-642.106    ,0.642       ,1.458       ,0.290       ,880.000     ,0.000       ,0.658       ,14.97000      ,2147483408    ,0.008           ,338.906       ,33.400              ,-0.117              ,0.116           ,24983.10547       ,-0.06134              ,-0.039        ,5.320         ,5.320         ,0.290         ,0.271         
17:03:09.271975     ,0.881       ,0.880       ,21.289      ,14.790      ,14.790      ,14.312      ,0.478       ,250.000     ,2.000          ,-264.943    ,0.530       ,-3.520      ,0.300       ,880.000     ,0.000       ,0.478       ,14.79000      ,2147483418    ,0.009           ,339.785       ,37.800              ,-0.132              ,0.124           ,24983.12500       ,-0.07667              ,-0.041        ,5.320         ,5.320         ,0.300         ,0.284         
17:03:09.281915     ,0.881       ,0.880       ,21.289      ,14.160      ,14.160      ,14.312      ,-0.152      ,250.000     ,1.000          ,-29.038     ,0.116       ,-10.000     ,0.310       ,880.000     ,0.000       ,-0.152      ,14.16000      ,2147483428    ,0.010           ,340.664       ,42.200              ,-0.147              ,0.133           ,24983.12695       ,-0.07674              ,-0.044        ,5.320         ,5.320         ,0.310         ,0.300         
17:03:09.291922     ,0.881       ,0.880       ,21.289      ,14.120      ,14.120      ,14.312      ,-0.192      ,250.000     ,2.000          ,9.756       ,-0.020      ,-10.000     ,0.300       ,880.000     ,0.000       ,-0.192      ,14.12000      ,2147483439    ,0.011           ,341.631       ,44.800              ,-0.156              ,0.142           ,24983.13086       ,-0.08438              ,-0.047        ,5.320         ,5.320         ,0.300         ,0.309         
17:03:09.301937     ,0.881       ,0.880       ,21.289      ,15.190      ,15.190      ,14.312      ,0.878       ,250.000     ,4.000          ,-613.616    ,0.614       ,10.000      ,0.310       ,880.000     ,0.000       ,0.878       ,15.19000      ,2147483451    ,0.012           ,342.686       ,44.400              ,-0.155              ,0.151           ,24983.13477       ,-0.09204              ,-0.050        ,5.320         ,5.320         ,0.310         ,0.304         
17:03:09.311919     ,0.881       ,0.880       ,21.289      ,15.010      ,15.010      ,14.312      ,0.698       ,250.000     ,2.000          ,-304.588    ,0.609       ,5.917       ,0.320       ,880.000     ,0.000       ,0.698       ,15.01000      ,2147483463    ,0.013           ,343.740       ,43.000              ,-0.150              ,0.161           ,24983.13867       ,-0.09196              ,-0.054        ,5.320         ,5.320         ,0.320         ,0.307         
17:03:09.321949     ,0.881       ,0.880       ,21.289      ,14.440      ,14.440      ,14.312      ,0.128       ,250.000     ,1.000          ,-66.819     ,0.267       ,-10.000     ,0.330       ,880.000     ,0.000       ,0.128       ,14.44000      ,2147483476    ,0.014           ,344.883       ,41.400              ,-0.145              ,0.171           ,24983.14453       ,-0.09980              ,-0.057        ,5.320         ,5.320         ,0.330         ,0.317         
17:03:09.331923     ,0.881       ,0.880       ,21.289      ,14.450      ,14.450      ,14.312      ,0.138       ,250.000     ,1.000          ,-61.523     ,0.246       ,-6.753      ,0.340       ,880.000     ,0.000       ,0.138       ,14.45000      ,2147483490    ,0.015           ,346.113       ,40.000              ,-0.140              ,0.183           ,24983.14844       ,-0.10738              ,-0.061        ,5.320         ,5.320         ,0.340         ,0.330         
17:03:09.345482     ,0.883       ,0.880       ,21.305      ,14.960      ,14.960      ,14.312      ,0.648       ,250.000     ,4.000          ,-545.385    ,0.545       ,8.014       ,0.350       ,880.000     ,0.000       ,0.648       ,14.96000      ,2147483504    ,0.016           ,347.344       ,38.800              ,-0.135              ,0.194           ,24983.15430       ,-0.10738              ,-0.065        ,5.310         ,5.310         ,0.350         ,0.352         
17:03:09.351975     ,0.883       ,0.880       ,21.305      ,14.840      ,14.840      ,14.312      ,0.528       ,250.000     ,2.000          ,-243.863    ,0.488       ,2.597       ,0.360       ,880.000     ,0.000       ,0.528       ,14.84000      ,2147483519    ,0.017           ,348.662       ,37.800              ,-0.132              ,0.206           ,24983.15820       ,-0.11506              ,-0.069        ,5.310         ,5.310         ,0.360         ,0.352         
17:03:09.361947     ,0.883       ,0.880       ,21.305      ,14.310      ,14.310      ,14.312      ,-0.002      ,250.000     ,1.000          ,-40.069     ,0.160       ,-10.000     ,0.370       ,880.000     ,0.000       ,-0.002      ,14.31000      ,2147483535    ,0.018           ,350.068       ,37.200              ,-0.130              ,0.219           ,24983.16406       ,-0.12268              ,-0.073        ,5.310         ,5.310         ,0.370         ,0.358         
17:03:09.371975     ,0.883       ,0.880       ,21.305      ,14.260      ,14.260      ,14.312      ,-0.052      ,250.000     ,1.000          ,-21.493     ,0.086       ,-8.878      ,0.380       ,880.000     ,0.000       ,-0.052      ,14.26000      ,2147483551    ,0.019           ,351.475       ,36.600              ,-0.128              ,0.232           ,24983.16992       ,-0.12276              ,-0.077        ,5.300         ,5.300         ,0.380         ,0.372         
17:03:09.381928     ,0.883       ,0.880       ,21.305      ,14.740      ,14.740      ,14.312      ,0.428       ,250.000     ,4.000          ,-359.690    ,0.360       ,5.717       ,0.390       ,880.000     ,0.000       ,0.428       ,14.74000      ,2147483568    ,0.021           ,352.969       ,36.200              ,-0.126              ,0.246           ,24983.17383       ,-0.13032              ,-0.082        ,5.300         ,5.300         ,0.390         ,0.375         
17:03:09.391988     ,0.883       ,0.880       ,21.305      ,14.650      ,14.650      ,14.312      ,0.338       ,250.000     ,2.000          ,-156.532    ,0.313       ,1.659       ,0.400       ,880.000     ,0.000       ,0.338       ,14.65000      ,2147483585    ,0.022           ,354.463       ,36.000              ,-0.126              ,0.259           ,24983.18164       ,-0.13049              ,-0.086        ,5.290         ,5.290         ,0.400         ,0.389         
17:03:09.401949     ,0.883       ,0.880       ,21.305      ,14.590      ,14.590      ,14.312      ,0.278       ,250.000     ,1.000          ,-70.555     ,0.282       ,-0.144      ,0.410       ,880.000     ,0.000       ,0.278       ,14.59000      ,2147483604    ,0.023           ,356.133       ,36.000              ,-0.126              ,0.273           ,24983.18750       ,-0.14566              ,-0.091        ,5.290         ,5.290         ,0.410         ,0.399         
17:03:09.411942     ,0.883       ,0.880       ,21.305      ,14.570      ,14.570      ,14.312      ,0.258       ,250.000     ,1.000          ,-67.284     ,0.269       ,-0.515      ,0.420       ,880.000     ,0.000       ,0.258       ,14.57000      ,2147483624    ,0.025           ,357.891       ,36.000              ,-0.126              ,0.288           ,24983.19336       ,-0.15337              ,-0.096        ,5.290         ,5.290         ,0.420         ,0.411         
17:03:09.432016     ,0.883       ,0.880       ,21.305      ,14.480      ,14.480      ,14.312      ,0.168       ,250.000     ,2.000          ,-95.796     ,0.192       ,-1.048      ,0.440       ,880.000     ,0.000       ,0.168       ,14.48000      ,17            ,0.028           ,1.494         ,36.400              ,-0.127              ,0.318           ,24983.20703       ,-0.16099              ,-0.106        ,5.280         ,5.280         ,0.440         ,0.419         
17:03:09.443056     ,0.883       ,0.880       ,21.305      ,14.480      ,14.480      ,14.312      ,0.168       ,250.000     ,2.000          ,-95.796     ,0.192       ,-1.048      ,0.440       ,880.000     ,0.000       ,0.168       ,14.48000      ,17            ,0.028           ,1.494         ,36.600              ,-0.128              ,0.318           ,24983.21484       ,-0.16099              ,-0.106        ,5.280         ,5.280         ,0.450         ,0.428         
17:03:09.455421     ,0.879       ,0.880       ,21.289      ,14.320      ,14.320      ,14.312      ,0.008       ,250.000     ,1.000          ,-17.192     ,0.069       ,-3.794      ,0.460       ,880.000     ,0.000       ,0.008       ,14.32000      ,62            ,0.032           ,5.449         ,37.400              ,-0.131              ,0.349           ,24983.22266       ,-0.17636              ,-0.116        ,5.280         ,5.280         ,0.460         ,0.460         
