Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:31:15.124575     ,0.879       ,0.880       ,19.569      ,15.210      ,15.210      ,15.600      ,-0.350      ,-0.222      ,0.000          ,0.000       ,-8.908      ,0.000       ,0.054       ,880.000     ,0.000       ,-0.350      ,15.25000      ,2147481160    ,-0.008          ,141.328       ,0.000               ,-0.000              ,0.000           ,25370.07422       ,0.00000               ,-0.000        ,5.620         ,5.620         ,0.054         ,0.066         
18:31:15.139809     ,0.879       ,0.880       ,19.569      ,15.060      ,15.060      ,15.600      ,-0.540      ,-0.401      ,0.000          ,0.000       ,-9.639      ,0.000       ,0.034       ,880.000     ,0.000       ,-0.540      ,15.06000      ,2147481160    ,-0.008          ,141.328       ,0.000               ,-0.000              ,0.001           ,25370.07422       ,0.00000               ,-0.000        ,5.620         ,5.620         ,0.034         ,0.043         
18:31:15.154680     ,0.879       ,0.880       ,19.569      ,14.950      ,14.950      ,15.600      ,-0.630      ,-0.491      ,0.000          ,0.000       ,-9.489      ,0.000       ,0.024       ,880.000     ,0.000       ,-0.630      ,14.97000      ,2147481158    ,-0.008          ,141.152       ,0.000               ,-0.000              ,0.001           ,25370.07422       ,0.00767               ,-0.000        ,5.620         ,5.620         ,0.014         ,0.025         
18:31:15.163516     ,0.879       ,0.880       ,19.569      ,15.010      ,15.010      ,15.600      ,-0.650      ,-0.537      ,0.000          ,0.000       ,-7.636      ,0.000       ,0.014       ,880.000     ,0.000       ,-0.650      ,14.95000      ,2147481156    ,-0.008          ,140.977       ,0.000               ,-0.000              ,0.001           ,25370.07422       ,0.00767               ,-0.000        ,5.620         ,5.620         ,0.004         ,0.013         
18:31:15.172582     ,0.879       ,0.880       ,19.569      ,14.970      ,14.970      ,15.600      ,-0.590      ,-0.527      ,0.000          ,0.000       ,-4.250      ,0.000       ,0.004       ,880.000     ,0.000       ,-0.590      ,15.01000      ,2147481154    ,-0.008          ,140.801       ,0.000               ,-0.000              ,0.000           ,25370.07227       ,0.01533               ,-0.000        ,5.620         ,5.620         ,-0.006        ,0.004         
18:31:15.187160     ,0.000       ,0.880       ,0.000       ,14.900      ,14.900      ,15.600      ,-0.700      ,-0.628      ,0.000          ,0.000       ,-5.071      ,0.000       ,-0.016      ,880.000     ,0.000       ,-0.700      ,14.90000      ,2147481151    ,-0.008          ,140.537       ,-0.400              ,0.001               ,-0.001          ,25370.07227       ,0.01536               ,0.000         ,5.620         ,5.620         ,-0.016        ,-0.017        
18:31:15.209738     ,0.879       ,0.880       ,19.569      ,15.120      ,15.120      ,15.600      ,-0.480      ,-0.510      ,0.000          ,0.000       ,1.986       ,0.000       ,-0.036      ,880.000     ,0.000       ,-0.480      ,15.12000      ,2147481143    ,-0.009          ,139.834       ,-1.400              ,0.005               ,-0.013          ,25370.06641       ,0.03071               ,0.004         ,5.620         ,5.620         ,-0.036        ,-0.024        
18:31:15.229802     ,0.879       ,0.880       ,19.569      ,15.140      ,15.140      ,15.600      ,-0.460      ,-0.479      ,0.000          ,0.000       ,0.890       ,0.000       ,-0.056      ,880.000     ,0.000       ,-0.460      ,15.14000      ,2147481133    ,-0.010          ,138.955       ,-3.000              ,0.010               ,-0.025          ,25370.06445       ,0.03840               ,0.008         ,5.610         ,5.610         ,-0.056        ,-0.056        
18:31:15.249787     ,0.879       ,0.880       ,19.569      ,15.180      ,15.180      ,15.600      ,-0.420      ,-0.449      ,0.000          ,0.000       ,1.891       ,0.000       ,-0.076      ,880.000     ,0.000       ,-0.420      ,15.18000      ,2147481119    ,-0.011          ,137.725       ,-5.000              ,0.017               ,-0.042          ,25370.05664       ,0.05364               ,0.014         ,5.610         ,5.610         ,-0.076        ,-0.076        
18:31:15.264580     ,0.879       ,0.880       ,19.569      ,15.360      ,15.360      ,15.600      ,-0.260      ,-0.341      ,0.000          ,0.000       ,5.376       ,0.000       ,-0.086      ,880.000     ,0.000       ,-0.260      ,15.34000      ,2147481102    ,-0.012          ,136.230       ,-6.400              ,0.022               ,-0.052          ,25370.05078       ,0.06143               ,0.017         ,5.610         ,5.610         ,-0.086        ,-0.086        
18:31:15.273529     ,0.879       ,0.880       ,19.569      ,15.370      ,15.370      ,15.600      ,-0.240      ,-0.310      ,0.000          ,0.000       ,4.368       ,0.000       ,-0.096      ,880.000     ,0.000       ,-0.240      ,15.36000      ,2147481092    ,-0.013          ,135.352       ,-7.600              ,0.027               ,-0.063          ,25370.04883       ,0.06894               ,0.021         ,5.610         ,5.610         ,-0.096        ,-0.094        
18:31:15.283521     ,0.879       ,0.880       ,19.569      ,15.390      ,15.390      ,15.600      ,-0.230      ,-0.287      ,0.000          ,0.000       ,3.469       ,0.000       ,-0.106      ,880.000     ,0.000       ,-0.230      ,15.37000      ,2147481081    ,-0.014          ,134.385       ,-8.800              ,0.031               ,-0.075          ,25370.04492       ,0.07681               ,0.025         ,5.610         ,5.610         ,-0.106        ,-0.108        
18:31:15.293404     ,0.879       ,0.880       ,19.569      ,15.450      ,15.450      ,15.600      ,-0.210      ,-0.260      ,0.000          ,0.000       ,3.054       ,0.000       ,-0.116      ,880.000     ,0.000       ,-0.210      ,15.39000      ,2147481069    ,-0.014          ,133.330       ,-10.000             ,0.035               ,-0.088          ,25370.03906       ,0.08434               ,0.029         ,5.610         ,5.610         ,-0.126        ,-0.117        
18:31:15.304695     ,0.879       ,0.880       ,19.569      ,15.450      ,15.450      ,15.600      ,-0.150      ,-0.209      ,0.000          ,0.000       ,3.758       ,0.000       ,-0.126      ,880.000     ,0.000       ,-0.150      ,15.45000      ,2147481056    ,-0.015          ,132.188       ,-11.400             ,0.040               ,-0.101          ,25370.03320       ,0.09200               ,0.034         ,5.610         ,5.610         ,-0.136        ,-0.126        
18:31:15.313444     ,0.879       ,0.880       ,19.569      ,15.540      ,15.540      ,15.600      ,-0.150      ,-0.195      ,0.000          ,0.000       ,2.719       ,0.000       ,-0.136      ,880.000     ,0.000       ,-0.150      ,15.45000      ,2147481041    ,-0.017          ,130.869       ,-13.000             ,0.045               ,-0.116          ,25370.02930       ,0.09979               ,0.039         ,5.610         ,5.610         ,-0.146        ,-0.136        
18:31:15.326937     ,0.879       ,0.880       ,19.602      ,15.500      ,15.500      ,15.600      ,-0.100      ,-0.137      ,0.000          ,0.000       ,2.070       ,0.000       ,-0.156      ,880.000     ,0.000       ,-0.100      ,15.50000      ,2147481026    ,-0.018          ,129.551       ,-15.000             ,0.052               ,-0.132          ,25370.02344       ,0.11483               ,0.044         ,5.610         ,5.610         ,-0.156        ,-0.156        
18:31:15.344746     ,0.879       ,0.880       ,19.602      ,15.600      ,15.600      ,15.600      ,-0.060      ,-0.102      ,0.000          ,0.000       ,2.557       ,0.000       ,-0.166      ,880.000     ,0.000       ,-0.060      ,15.54000      ,2147480991    ,-0.020          ,126.475       ,-17.400             ,0.061               ,-0.167          ,25370.00977       ,0.13032               ,0.056         ,5.610         ,5.610         ,-0.166        ,-0.166        
18:31:15.356123     ,0.879       ,0.880       ,19.602      ,15.650      ,15.650      ,15.600      ,-0.000      ,-0.053      ,0.000          ,0.000       ,3.366       ,0.000       ,-0.176      ,880.000     ,0.000       ,-0.000      ,15.60000      ,2147480972    ,-0.022          ,124.805       ,-20.000             ,0.070               ,-0.186          ,25370.00195       ,0.13803               ,0.062         ,5.610         ,5.610         ,-0.176        ,-0.178        
18:31:15.372507     ,0.879       ,0.880       ,19.602      ,15.550      ,15.550      ,15.600      ,0.050       ,-0.009      ,0.000          ,0.000       ,3.705       ,0.000       ,-0.166      ,880.000     ,0.000       ,0.050       ,15.65000      ,2147480929    ,-0.025          ,121.025       ,-23.400             ,0.082               ,-0.206          ,25369.98633       ,0.14574               ,0.069         ,5.610         ,5.610         ,-0.166        ,-0.168        
18:31:15.382497     ,0.879       ,0.880       ,19.602      ,15.570      ,15.570      ,15.600      ,-0.050      ,-0.056      ,0.000          ,0.000       ,0.430       ,0.000       ,-0.176      ,880.000     ,0.000       ,-0.050      ,15.55000      ,2147480906    ,-0.027          ,119.004       ,-25.600             ,0.089               ,-0.228          ,25369.97852       ,0.16876               ,0.076         ,5.610         ,5.610         ,-0.176        ,-0.169        
18:31:15.404768     ,0.879       ,0.880       ,19.602      ,15.540      ,15.540      ,15.600      ,-0.010      ,-0.031      ,0.000          ,0.000       ,1.181       ,0.000       ,-0.186      ,880.000     ,0.000       ,-0.010      ,15.59000      ,2147480857    ,-0.031          ,114.697       ,-29.600             ,0.103               ,-0.251          ,25369.95898       ,0.18408               ,0.084         ,5.610         ,5.610         ,-0.196        ,-0.185        
18:31:15.419798     ,0.879       ,0.880       ,19.602      ,15.540      ,15.540      ,15.600      ,-0.060      ,-0.058      ,0.000          ,0.000       ,-0.378      ,0.000       ,-0.206      ,880.000     ,0.000       ,-0.060      ,15.54000      ,2147480831    ,-0.033          ,112.412       ,-33.800             ,0.118               ,-0.301          ,25369.94922       ,0.19928               ,0.100         ,5.610         ,5.610         ,-0.206        ,-0.203        
18:31:15.434743     ,0.879       ,0.880       ,19.602      ,15.660      ,15.660      ,15.600      ,-0.000      ,-0.020      ,0.000          ,0.000       ,1.192       ,0.000       ,-0.216      ,880.000     ,0.000       ,-0.000      ,15.60000      ,2147480775    ,-0.037          ,107.490       ,-36.600             ,0.128               ,-0.328          ,25369.92773       ,0.21487               ,0.109         ,5.610         ,5.610         ,-0.216        ,-0.216        
18:31:15.444395     ,0.879       ,0.880       ,19.602      ,15.630      ,15.630      ,15.600      ,0.060       ,0.023       ,0.000          ,0.000       ,2.325       ,0.000       ,-0.206      ,880.000     ,0.000       ,0.060       ,15.66000      ,2147480745    ,-0.039          ,104.854       ,-39.200             ,0.137               ,-0.356          ,25369.91602       ,0.21465               ,0.119         ,5.610         ,5.610         ,-0.206        ,-0.207        
18:31:15.453686     ,0.879       ,0.880       ,19.602      ,15.540      ,15.540      ,15.600      ,0.030       ,0.015       ,0.000          ,0.000       ,1.176       ,0.000       ,-0.196      ,880.000     ,0.000       ,0.030       ,15.63000      ,2147480714    ,-0.042          ,102.129       ,-41.600             ,0.145               ,-0.384          ,25369.90625       ,0.22999               ,0.128         ,5.610         ,5.610         ,-0.196        ,-0.194        
18:31:15.467268     ,0.883       ,0.880       ,19.618      ,15.440      ,15.440      ,15.600      ,-0.160      ,-0.110      ,0.000          ,0.000       ,-3.739      ,0.000       ,-0.216      ,880.000     ,0.000       ,-0.160      ,15.44000      ,2147480683    ,-0.044          ,99.404        ,-45.200             ,0.158               ,-0.413          ,25369.88867       ,0.23803               ,0.138         ,5.610         ,5.610         ,-0.216        ,-0.221        
18:31:15.484651     ,0.883       ,0.880       ,19.618      ,15.780      ,15.780      ,15.600      ,0.010       ,-0.012      ,0.000          ,0.000       ,1.567       ,0.000       ,-0.226      ,880.000     ,0.000       ,0.010       ,15.61000      ,2147480649    ,-0.047          ,96.416        ,-49.400             ,0.172               ,-0.472          ,25369.86328       ,0.26096               ,0.157         ,5.610         ,5.610         ,-0.216        ,-0.226        
18:31:15.499766     ,0.883       ,0.880       ,19.618      ,15.680      ,15.680      ,15.600      ,0.080       ,0.057       ,0.000          ,0.000       ,1.557       ,0.000       ,-0.206      ,880.000     ,0.000       ,0.080       ,15.68000      ,2147480579    ,-0.052          ,90.264        ,-55.200             ,0.193               ,-0.531          ,25369.84766       ,0.26836               ,0.177         ,5.610         ,5.610         ,-0.206        ,-0.204        
18:31:15.514217     ,0.883       ,0.880       ,19.618      ,15.570      ,15.570      ,15.600      ,0.080       ,0.057       ,0.000          ,0.000       ,1.557       ,0.000       ,-0.206      ,880.000     ,0.000       ,0.080       ,15.68000      ,2147480504    ,-0.058          ,83.672        ,-58.000             ,0.202               ,-0.531          ,25369.82422       ,0.26836               ,0.177         ,5.610         ,5.610         ,-0.206        ,-0.206        
18:31:15.529776     ,0.883       ,0.880       ,19.618      ,15.730      ,15.730      ,15.600      ,0.130       ,0.083       ,0.000          ,0.000       ,3.309       ,0.000       ,-0.206      ,880.000     ,0.000       ,0.130       ,15.73000      ,2147480465    ,-0.061          ,80.244        ,-61.600             ,0.215               ,-0.588          ,25369.80859       ,0.29913               ,0.196         ,5.610         ,5.610         ,-0.206        ,-0.218        
18:31:15.543337     ,0.883       ,0.880       ,19.618      ,15.460      ,15.460      ,15.600      ,0.130       ,0.083       ,0.000          ,0.000       ,3.309       ,0.000       ,-0.206      ,880.000     ,0.000       ,0.130       ,15.73000      ,2147480383    ,-0.067          ,73.037        ,-63.800             ,0.223               ,-0.588          ,25369.78125       ,0.29913               ,0.196         ,5.610         ,5.610         ,-0.206        ,-0.204        
18:31:15.554861     ,0.883       ,0.880       ,19.618      ,15.530      ,15.530      ,15.600      ,-0.140      ,-0.078      ,0.000          ,0.000       ,-4.367      ,0.000       ,-0.216      ,880.000     ,0.000       ,-0.140      ,15.46000      ,2147480341    ,-0.070          ,69.346        ,-66.200             ,0.231               ,-0.618          ,25369.76562       ,0.32191               ,0.206         ,5.610         ,5.610         ,-0.216        ,-0.217        
18:31:15.569856     ,0.883       ,0.880       ,19.618      ,15.570      ,15.570      ,15.600      ,-0.030      ,-0.029      ,0.000          ,0.000       ,-0.232      ,0.000       ,-0.236      ,880.000     ,0.000       ,-0.030      ,15.57000      ,2147480297    ,-0.074          ,65.479        ,-69.400             ,0.242               ,-0.678          ,25369.73633       ,0.33714               ,0.226         ,5.610         ,5.610         ,-0.236        ,-0.226        
18:31:15.590289     ,0.883       ,0.880       ,19.618      ,15.400      ,15.400      ,15.600      ,-0.200      ,-0.139      ,0.000          ,0.000       ,-4.616      ,0.000       ,-0.246      ,880.000     ,0.000       ,-0.200      ,15.40000      ,2147480208    ,-0.081          ,57.656        ,-72.000             ,0.251               ,-0.708          ,25369.70312       ,0.33755               ,0.236         ,5.610         ,5.610         ,-0.246        ,-0.237        
18:31:15.601411     ,0.883       ,0.880       ,19.618      ,15.730      ,15.730      ,15.600      ,0.130       ,0.047       ,0.000          ,0.000       ,5.836       ,0.000       ,-0.246      ,880.000     ,0.000       ,0.130       ,15.73000      ,2147480114    ,-0.088          ,49.395        ,-75.000             ,0.262               ,-0.739          ,25369.68555       ,0.34525               ,0.246         ,5.610         ,5.610         ,-0.246        ,-0.245        
18:31:15.623991     ,0.879       ,0.880       ,19.602      ,15.770      ,15.770      ,15.600      ,0.130       ,0.047       ,0.000          ,0.000       ,5.836       ,0.000       ,-0.246      ,880.000     ,0.000       ,0.130       ,15.73000      ,2147480065    ,-0.092          ,45.088        ,-80.600             ,0.281               ,-0.769          ,25369.65039       ,0.36834               ,0.256         ,5.600         ,5.600         ,-0.246        ,-0.246        
18:31:15.675206     ,0.879       ,0.880       ,19.602      ,15.770      ,15.770      ,15.600      ,0.180       ,0.099       ,0.000          ,0.000       ,5.643       ,0.000       ,-0.236      ,880.000     ,0.000       ,0.180       ,15.78000      ,2147479745    ,-0.116          ,16.963        ,-91.000             ,0.318               ,-0.801          ,25369.55469       ,0.38381               ,0.267         ,5.580         ,5.580         ,-0.226        ,-0.245        
18:31:15.689800     ,0.879       ,0.880       ,19.602      ,15.740      ,15.740      ,15.600      ,0.170       ,0.112       ,0.000          ,0.000       ,4.007       ,0.000       ,-0.226      ,880.000     ,0.000       ,0.170       ,15.77000      ,2147479688    ,-0.120          ,11.953        ,-95.800             ,0.334               ,-0.836          ,25369.53125       ,0.43702               ,0.279         ,5.580         ,5.580         ,-0.226        ,-0.227        
18:31:15.715377     ,0.879       ,0.880       ,19.602      ,15.630      ,15.630      ,15.600      ,0.030       ,0.021       ,0.000          ,0.000       ,0.711       ,0.000       ,-0.226      ,880.000     ,0.000       ,0.030       ,15.63000      ,2147479511    ,-0.134          ,356.396       ,-100.400            ,0.350               ,-0.872          ,25369.46875       ,0.44495               ,0.291         ,5.570         ,5.570         ,-0.226        ,-0.230        
18:31:15.729818     ,0.879       ,0.880       ,19.602      ,15.500      ,15.500      ,15.600      ,0.030       ,0.021       ,0.000          ,0.000       ,0.711       ,0.000       ,-0.226      ,880.000     ,0.000       ,0.030       ,15.63000      ,2147479449    ,-0.139          ,350.947       ,-104.400            ,0.364               ,-0.910          ,25369.43164       ,0.46011               ,0.303         ,5.560         ,5.560         ,-0.226        ,-0.227        
18:31:15.753838     ,0.879       ,0.880       ,19.602      ,15.510      ,15.510      ,15.600      ,-0.090      ,-0.053      ,0.000          ,0.000       ,-2.435      ,0.000       ,-0.236      ,880.000     ,0.000       ,-0.090      ,15.51000      ,2147479259    ,-0.153          ,334.248       ,-108.600            ,0.379               ,-0.950          ,25369.38477       ,0.47549               ,0.317         ,5.550         ,5.550         ,-0.236        ,-0.229        
18:31:15.763745     ,0.879       ,0.880       ,19.602      ,15.430      ,15.430      ,15.600      ,-0.090      ,-0.064      ,0.000          ,0.000       ,-1.978      ,0.000       ,-0.246      ,880.000     ,0.000       ,-0.090      ,15.51000      ,2147479193    ,-0.158          ,328.447       ,-111.400            ,0.389               ,-0.991          ,25369.35938       ,0.49860               ,0.330         ,5.540         ,5.540         ,-0.246        ,-0.232        
18:31:15.784939     ,0.879       ,0.880       ,19.602      ,15.600      ,15.600      ,15.600      ,-0.000      ,-0.018      ,0.000          ,0.000       ,1.157       ,0.000       ,-0.266      ,880.000     ,0.000       ,-0.000      ,15.60000      ,2147479060    ,-0.169          ,316.758       ,-115.000            ,0.401               ,-1.034          ,25369.31445       ,0.50627               ,0.345         ,5.530         ,5.530         ,-0.266        ,-0.255        
18:31:15.799840     ,0.879       ,0.880       ,19.602      ,15.590      ,15.590      ,15.600      ,-0.010      ,-0.021      ,0.000          ,0.000       ,0.473       ,0.000       ,-0.276      ,880.000     ,0.000       ,-0.010      ,15.59000      ,2147478991    ,-0.174          ,310.693       ,-119.200            ,0.416               ,-1.125          ,25369.28906       ,0.52934               ,0.375         ,5.530         ,5.530         ,-0.276        ,-0.269        
18:31:15.819895     ,0.879       ,0.880       ,19.602      ,15.630      ,15.630      ,15.600      ,0.030       ,0.002       ,0.000          ,0.000       ,1.842       ,0.000       ,-0.276      ,880.000     ,0.000       ,0.030       ,15.63000      ,2147478850    ,-0.185          ,298.301       ,-123.600            ,0.431               ,-1.218          ,25369.21875       ,0.54441               ,0.406         ,5.520         ,5.520         ,-0.276        ,-0.298        
18:31:15.853553     ,0.876       ,0.880       ,19.602      ,15.560      ,15.560      ,15.600      ,0.130       ,0.074       ,0.000          ,0.000       ,4.080       ,0.000       ,-0.266      ,880.000     ,0.000       ,0.130       ,15.73000      ,2147478631    ,-0.201          ,279.053       ,-130.400            ,0.455               ,-1.263          ,25369.16016       ,0.55257               ,0.421         ,5.510         ,5.510         ,-0.266        ,-0.292        
18:31:15.869820     ,0.876       ,0.880       ,19.602      ,15.670      ,15.670      ,15.600      ,0.010       ,0.010       ,0.000          ,0.000       ,-0.030      ,0.000       ,-0.256      ,880.000     ,0.000       ,0.010       ,15.61000      ,2147478480    ,-0.213          ,265.781       ,-135.000            ,0.471               ,-1.307          ,25369.08789       ,0.57560               ,0.436         ,5.500         ,5.500         ,-0.256        ,-0.255        
18:31:15.899777     ,0.876       ,0.880       ,19.602      ,15.660      ,15.660      ,15.600      ,0.060       ,0.055       ,0.000          ,0.000       ,0.292       ,0.000       ,-0.236      ,880.000     ,0.000       ,0.060       ,15.66000      ,2147478244    ,-0.231          ,245.039       ,-141.400            ,0.494               ,-1.394          ,25369.02539       ,0.61311               ,0.465         ,5.490         ,5.490         ,-0.236        ,-0.232        
18:31:15.919797     ,0.876       ,0.880       ,19.602      ,15.570      ,15.570      ,15.600      ,-0.030      ,0.000       ,0.000          ,0.000       ,-1.932      ,0.000       ,-0.246      ,880.000     ,0.000       ,-0.030      ,15.57000      ,2147478080    ,-0.244          ,230.625       ,-147.000            ,0.513               ,-1.437          ,25368.94336       ,0.62894               ,0.479         ,5.480         ,5.480         ,-0.246        ,-0.236        
18:31:15.939776     ,0.876       ,0.880       ,19.602      ,15.150      ,15.150      ,15.600      ,-0.450      ,-0.294      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.266      ,880.000     ,0.000       ,-0.450      ,15.15000      ,2147477912    ,-0.257          ,215.859       ,-151.800            ,0.530               ,-1.520          ,25368.88477       ,0.65188               ,0.507         ,5.480         ,5.480         ,-0.266        ,-0.260        
18:31:15.976851     ,0.876       ,0.880       ,19.602      ,15.660      ,15.660      ,15.600      ,0.060       ,-0.030      ,0.000          ,0.000       ,6.455       ,0.000       ,-0.266      ,880.000     ,0.000       ,0.060       ,15.66000      ,2147477651    ,-0.277          ,192.920       ,-158.400            ,0.553               ,-1.603          ,25368.81445       ,0.68188               ,0.534         ,5.480         ,5.480         ,-0.266        ,-0.276        
18:31:15.989841     ,0.876       ,0.880       ,19.602      ,15.600      ,15.600      ,15.600      ,-0.000      ,-0.048      ,0.000          ,0.000       ,3.229       ,0.000       ,-0.276      ,880.000     ,0.000       ,-0.000      ,15.60000      ,2147477472    ,-0.290          ,177.188       ,-163.000            ,0.569               ,-1.645          ,25368.75586       ,0.69790               ,0.548         ,5.480         ,5.480         ,-0.276        ,-0.279        
18:31:16.009850     ,0.876       ,0.880       ,19.602      ,15.510      ,15.510      ,15.600      ,-0.090      ,-0.065      ,0.000          ,0.000       ,-2.094      ,0.000       ,-0.276      ,880.000     ,0.000       ,-0.090      ,15.51000      ,2147477289    ,-0.304          ,161.104       ,-167.400            ,0.584               ,-1.729          ,25368.68750       ,0.71417               ,0.576         ,5.480         ,5.480         ,-0.276        ,-0.276        
18:31:16.023895     ,0.876       ,0.880       ,19.602      ,15.360      ,15.360      ,15.600      ,-0.480      ,-0.320      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.286      ,880.000     ,0.000       ,-0.480      ,15.12000      ,2147477101    ,-0.319          ,144.580       ,-170.600            ,0.596               ,-1.771          ,25368.62891       ,0.72105               ,0.590         ,5.480         ,5.480         ,-0.286        ,-0.283        
18:31:16.034732     ,0.876       ,0.880       ,19.602      ,15.660      ,15.660      ,15.600      ,-0.240      ,-0.210      ,0.000          ,0.000       ,-1.718      ,0.000       ,-0.296      ,880.000     ,0.000       ,-0.240      ,15.36000      ,2147477101    ,-0.319          ,144.580       ,-173.400            ,0.605               ,-1.811          ,25368.59180       ,0.72091               ,0.604         ,5.480         ,5.480         ,-0.296        ,-0.298        
