Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:25:45.129653     ,0.879       ,0.880       ,19.291      ,15.090      ,15.090      ,15.711      ,-0.621      ,-0.614      ,0.000          ,0.000       ,0.952       ,0.000       ,-0.069      ,880.000     ,0.000       ,-0.621      ,15.09000      ,2147483572    ,-0.006          ,353.320       ,-8.200              ,0.029               ,-0.070          ,25528.72070       ,0.06141               ,0.023         ,5.640         ,5.640         ,-0.069        ,-0.069        
10:25:45.144999     ,0.879       ,0.880       ,19.291      ,15.250      ,15.250      ,15.711      ,-0.461      ,-0.459      ,0.000          ,0.000       ,3.305       ,0.000       ,-0.089      ,880.000     ,0.000       ,-0.461      ,15.25000      ,2147483553    ,-0.007          ,351.650       ,-9.400              ,0.033               ,-0.093          ,25528.71289       ,0.06909               ,0.031         ,5.640         ,5.640         ,-0.089        ,-0.083        
10:25:45.156049     ,0.879       ,0.880       ,19.291      ,15.190      ,15.190      ,15.711      ,-0.461      ,-0.459      ,0.000          ,0.000       ,3.305       ,0.000       ,-0.089      ,880.000     ,0.000       ,-0.461      ,15.25000      ,2147483542    ,-0.008          ,350.684       ,-10.600             ,0.037               ,-0.105          ,25528.71094       ,0.07666               ,0.035         ,5.640         ,5.640         ,-0.099        ,-0.080        
10:25:45.162840     ,0.879       ,0.880       ,19.291      ,15.270      ,15.270      ,15.711      ,-0.521      ,-0.511      ,0.000          ,0.000       ,1.541       ,0.000       ,-0.099      ,880.000     ,0.000       ,-0.521      ,15.19000      ,2147483530    ,-0.009          ,349.629       ,-11.800             ,0.041               ,-0.116          ,25528.70508       ,0.08440               ,0.039         ,5.650         ,5.650         ,-0.099        ,-0.090        
10:25:45.173696     ,0.879       ,0.880       ,19.291      ,15.430      ,15.430      ,15.711      ,-0.441      ,-0.440      ,0.000          ,0.000       ,2.609       ,0.000       ,-0.109      ,880.000     ,0.000       ,-0.441      ,15.27000      ,2147483517    ,-0.010          ,348.486       ,-12.800             ,0.045               ,-0.129          ,25528.70117       ,0.09206               ,0.043         ,5.650         ,5.650         ,-0.109        ,-0.103        
10:25:45.182783     ,0.879       ,0.880       ,19.291      ,15.480      ,15.480      ,15.711      ,-0.281      ,-0.282      ,0.000          ,0.000       ,5.212       ,0.000       ,-0.119      ,880.000     ,0.000       ,-0.281      ,15.43000      ,2147483503    ,-0.011          ,347.256       ,-14.000             ,0.049               ,-0.141          ,25528.69531       ,0.09966               ,0.047         ,5.650         ,5.650         ,-0.129        ,-0.119        
10:25:45.192841     ,0.879       ,0.880       ,19.291      ,15.420      ,15.420      ,15.711      ,-0.291      ,-0.277      ,0.000          ,0.000       ,3.103       ,0.000       ,-0.139      ,880.000     ,0.000       ,-0.291      ,15.42000      ,2147483489    ,-0.012          ,346.025       ,-15.400             ,0.054               ,-0.169          ,25528.68945       ,0.10730               ,0.056         ,5.650         ,5.650         ,-0.139        ,-0.128        
10:25:45.202755     ,0.879       ,0.880       ,19.291      ,15.400      ,15.400      ,15.711      ,-0.291      ,-0.277      ,0.000          ,0.000       ,3.103       ,0.000       ,-0.139      ,880.000     ,0.000       ,-0.291      ,15.42000      ,2147483473    ,-0.013          ,344.619       ,-16.800             ,0.059               ,-0.169          ,25528.68555       ,0.10730               ,0.056         ,5.650         ,5.650         ,-0.149        ,-0.136        
10:25:45.212793     ,0.879       ,0.880       ,19.291      ,15.440      ,15.440      ,15.711      ,-0.311      ,-0.303      ,0.000          ,0.000       ,1.919       ,0.000       ,-0.149      ,880.000     ,0.000       ,-0.311      ,15.40000      ,2147483456    ,-0.015          ,343.125       ,-18.000             ,0.063               ,-0.184          ,25528.67773       ,0.12274               ,0.061         ,5.650         ,5.650         ,-0.149        ,-0.150        
10:25:45.223855     ,0.879       ,0.880       ,19.291      ,15.430      ,15.430      ,15.711      ,-0.281      ,-0.276      ,0.000          ,0.000       ,1.550       ,0.000       ,-0.169      ,880.000     ,0.000       ,-0.281      ,15.43000      ,2147483439    ,-0.016          ,341.631       ,-19.600             ,0.068               ,-0.199          ,25528.67188       ,0.13034               ,0.066         ,5.660         ,5.660         ,-0.169        ,-0.160        
10:25:45.244880     ,0.883       ,0.880       ,19.340      ,15.450      ,15.450      ,15.711      ,-0.261      ,-0.258      ,0.000          ,0.000       ,1.545       ,0.000       ,-0.179      ,880.000     ,0.000       ,-0.261      ,15.45000      ,2147483420    ,-0.017          ,339.961       ,-22.000             ,0.077               ,-0.215          ,25528.66406       ,0.13043               ,0.072         ,5.660         ,5.660         ,-0.179        ,-0.180        
10:25:45.252695     ,0.883       ,0.880       ,19.340      ,15.600      ,15.600      ,15.711      ,-0.111      ,-0.113      ,0.000          ,0.000       ,4.083       ,0.000       ,-0.169      ,880.000     ,0.000       ,-0.111      ,15.60000      ,2147483379    ,-0.021          ,336.357       ,-25.000             ,0.087               ,-0.251          ,25528.65039       ,0.16104               ,0.084         ,5.660         ,5.660         ,-0.169        ,-0.180        
10:25:45.263711     ,0.883       ,0.880       ,19.340      ,15.570      ,15.570      ,15.711      ,-0.111      ,-0.113      ,0.000          ,0.000       ,4.083       ,0.000       ,-0.169      ,880.000     ,0.000       ,-0.111      ,15.60000      ,2147483358    ,-0.022          ,334.512       ,-26.000             ,0.091               ,-0.251          ,25528.64062       ,0.16104               ,0.084         ,5.660         ,5.660         ,-0.169        ,-0.164        
10:25:45.282775     ,0.883       ,0.880       ,19.340      ,15.440      ,15.440      ,15.711      ,-0.271      ,-0.261      ,0.000          ,0.000       ,-0.191      ,0.000       ,-0.189      ,880.000     ,0.000       ,-0.271      ,15.44000      ,2147483312    ,-0.026          ,330.469       ,-29.000             ,0.101               ,-0.270          ,25528.62305       ,0.17643               ,0.090         ,5.660         ,5.660         ,-0.189        ,-0.180        
10:25:45.292795     ,0.883       ,0.880       ,19.340      ,15.390      ,15.390      ,15.711      ,-0.321      ,-0.318      ,0.000          ,0.000       ,-1.357      ,0.000       ,-0.199      ,880.000     ,0.000       ,-0.321      ,15.39000      ,2147483287    ,-0.028          ,328.271       ,-31.200             ,0.109               ,-0.313          ,25528.61523       ,0.19137               ,0.104         ,5.660         ,5.660         ,-0.199        ,-0.188        
10:25:45.303797     ,0.883       ,0.880       ,19.340      ,15.390      ,15.390      ,15.711      ,-0.321      ,-0.318      ,0.000          ,0.000       ,-1.357      ,0.000       ,-0.199      ,880.000     ,0.000       ,-0.321      ,15.39000      ,2147483262    ,-0.030          ,326.074       ,-33.400             ,0.117               ,-0.313          ,25528.60547       ,0.19137               ,0.104         ,5.670         ,5.670         ,-0.209        ,-0.198        
10:25:45.313773     ,0.883       ,0.880       ,19.340      ,15.570      ,15.570      ,15.711      ,-0.321      ,-0.323      ,0.000          ,0.000       ,-1.226      ,0.000       ,-0.209      ,880.000     ,0.000       ,-0.321      ,15.39000      ,2147483235    ,-0.032          ,323.701       ,-35.000             ,0.122               ,-0.335          ,25528.59766       ,0.19200               ,0.112         ,5.670         ,5.670         ,-0.219        ,-0.211        
10:25:45.322664     ,0.883       ,0.880       ,19.340      ,15.600      ,15.600      ,15.711      ,-0.141      ,-0.150      ,0.000          ,0.000       ,2.430       ,0.000       ,-0.219      ,880.000     ,0.000       ,-0.141      ,15.57000      ,2147483208    ,-0.034          ,321.328       ,-36.600             ,0.128               ,-0.358          ,25528.58398       ,0.20705               ,0.119         ,5.670         ,5.670         ,-0.219        ,-0.221        
10:25:45.332750     ,0.883       ,0.880       ,19.340      ,15.570      ,15.570      ,15.711      ,-0.111      ,-0.107      ,0.000          ,0.000       ,2.757       ,0.000       ,-0.229      ,880.000     ,0.000       ,-0.111      ,15.60000      ,2147483179    ,-0.036          ,318.779       ,-38.800             ,0.135               ,-0.382          ,25528.57031       ,0.20717               ,0.127         ,5.670         ,5.670         ,-0.239        ,-0.227        
10:25:45.343772     ,0.883       ,0.880       ,19.340      ,15.610      ,15.610      ,15.711      ,-0.101      ,-0.099      ,0.000          ,0.000       ,1.958       ,0.000       ,-0.249      ,880.000     ,0.000       ,-0.101      ,15.61000      ,2147483150    ,-0.038          ,316.230       ,-41.600             ,0.145               ,-0.431          ,25528.55469       ,0.22227               ,0.144         ,5.670         ,5.670         ,-0.249        ,-0.237        
10:25:45.356098     ,0.883       ,0.880       ,19.356      ,15.650      ,15.650      ,15.711      ,-0.061      ,-0.058      ,0.000          ,0.000       ,2.329       ,0.000       ,-0.239      ,880.000     ,0.000       ,-0.061      ,15.65000      ,2147483119    ,-0.041          ,313.506       ,-46.800             ,0.163               ,-0.456          ,25528.53711       ,0.23775               ,0.152         ,5.670         ,5.670         ,-0.239        ,-0.250        
10:25:45.364926     ,0.883       ,0.880       ,19.356      ,15.730      ,15.730      ,15.711      ,-0.061      ,-0.058      ,0.000          ,0.000       ,2.329       ,0.000       ,-0.239      ,880.000     ,0.000       ,-0.061      ,15.65000      ,2147483087    ,-0.043          ,310.693       ,-49.400             ,0.172               ,-0.456          ,25528.52344       ,0.23775               ,0.152         ,5.670         ,5.670         ,-0.229        ,-0.239        
10:25:45.376008     ,0.883       ,0.880       ,19.356      ,16.030      ,16.030      ,15.711      ,0.019       ,0.020       ,0.000          ,0.000       ,3.475       ,0.000       ,-0.229      ,880.000     ,0.000       ,0.019       ,15.73000      ,2147483054    ,-0.046          ,307.793       ,-53.600             ,0.187               ,-0.481          ,25528.51172       ,0.24561               ,0.160         ,5.670         ,5.670         ,-0.219        ,-0.227        
10:25:45.383839     ,0.883       ,0.880       ,19.356      ,15.850      ,15.850      ,15.711      ,0.319       ,0.314       ,0.000          ,0.000       ,8.695       ,0.000       ,-0.219      ,880.000     ,0.000       ,0.319       ,16.03000      ,2147483019    ,-0.048          ,304.717       ,-57.000             ,0.199               ,-0.506          ,25528.50000       ,0.25286               ,0.169         ,5.670         ,5.670         ,-0.209        ,-0.231        
10:25:45.395951     ,0.883       ,0.880       ,19.356      ,15.480      ,15.480      ,15.711      ,0.139       ,0.163       ,0.000          ,0.000       ,3.991       ,0.000       ,-0.209      ,880.000     ,0.000       ,0.139       ,15.85000      ,2147482984    ,-0.051          ,301.641       ,-59.000             ,0.206               ,-0.531          ,25528.48633       ,0.26872               ,0.177         ,5.670         ,5.670         ,-0.209        ,-0.215        
10:25:45.405889     ,0.883       ,0.880       ,19.356      ,15.650      ,15.650      ,15.711      ,-0.231      ,-0.208      ,0.000          ,0.000       ,-4.173      ,0.000       ,-0.219      ,880.000     ,0.000       ,-0.231      ,15.48000      ,2147482947    ,-0.054          ,298.389       ,-60.600             ,0.212               ,-0.556          ,25528.47266       ,0.26810               ,0.185         ,5.670         ,5.670         ,-0.219        ,-0.207        
10:25:45.416052     ,0.883       ,0.880       ,19.356      ,15.780      ,15.780      ,15.711      ,-0.061      ,-0.075      ,0.000          ,0.000       ,-0.725      ,0.000       ,-0.229      ,880.000     ,0.000       ,-0.061      ,15.65000      ,2147482910    ,-0.057          ,295.137       ,-62.400             ,0.218               ,-0.581          ,25528.45898       ,0.28399               ,0.194         ,5.670         ,5.670         ,-0.219        ,-0.221        
10:25:45.426205     ,0.883       ,0.880       ,19.356      ,15.400      ,15.400      ,15.711      ,0.069       ,0.062       ,0.000          ,0.000       ,2.113       ,0.000       ,-0.219      ,880.000     ,0.000       ,0.069       ,15.78000      ,2147482871    ,-0.060          ,291.709       ,-64.000             ,0.223               ,-0.606          ,25528.44727       ,0.28385               ,0.202         ,5.670         ,5.670         ,-0.229        ,-0.218        
10:25:45.444877     ,0.883       ,0.880       ,19.356      ,15.540      ,15.540      ,15.711      ,-0.171      ,-0.199      ,0.000          ,0.000       ,-0.910      ,0.000       ,-0.249      ,880.000     ,0.000       ,-0.171      ,15.54000      ,2147482791    ,-0.066          ,284.678       ,-66.400             ,0.232               ,-0.682          ,25528.41797       ,0.31466               ,0.227         ,5.660         ,5.660         ,-0.249        ,-0.240        
10:25:45.454626     ,0.883       ,0.880       ,19.356      ,15.650      ,15.650      ,15.711      ,-0.061      ,-0.068      ,0.000          ,0.000       ,1.839       ,0.000       ,-0.259      ,880.000     ,0.000       ,-0.061      ,15.65000      ,2147482749    ,-0.069          ,280.986       ,-68.400             ,0.239               ,-0.707          ,25528.40234       ,0.32159               ,0.236         ,5.660         ,5.660         ,-0.259        ,-0.246        
10:25:45.467208     ,0.883       ,0.880       ,19.356      ,15.370      ,15.370      ,15.711      ,-0.341      ,-0.326      ,0.000          ,0.000       ,-3.731      ,0.000       ,-0.269      ,880.000     ,0.000       ,-0.341      ,15.37000      ,2147482707    ,-0.072          ,277.295       ,-71.000             ,0.248               ,-0.732          ,25528.38672       ,0.32275               ,0.244         ,5.660         ,5.660         ,-0.269        ,-0.271        
10:25:45.484865     ,0.883       ,0.880       ,19.356      ,15.670      ,15.670      ,15.711      ,-0.311      ,-0.319      ,0.000          ,0.000       ,-2.883      ,0.000       ,-0.279      ,880.000     ,0.000       ,-0.311      ,15.40000      ,2147482620    ,-0.079          ,269.648       ,-72.800             ,0.254               ,-0.757          ,25528.35742       ,0.32961               ,0.252         ,5.660         ,5.660         ,-0.269        ,-0.277        
10:25:45.494731     ,0.883       ,0.880       ,19.356      ,15.680      ,15.680      ,15.711      ,-0.031      ,-0.027      ,0.000          ,0.000       ,2.955       ,0.000       ,-0.259      ,880.000     ,0.000       ,-0.031      ,15.68000      ,2147482575    ,-0.082          ,265.693       ,-74.600             ,0.260               ,-0.805          ,25528.33984       ,0.34474               ,0.268         ,5.660         ,5.660         ,-0.259        ,-0.268        
10:25:45.504548     ,0.883       ,0.880       ,19.356      ,15.720      ,15.720      ,15.711      ,0.009       ,0.013       ,0.000          ,0.000       ,3.207       ,0.000       ,-0.249      ,880.000     ,0.000       ,0.009       ,15.72000      ,2147482528    ,-0.086          ,261.562       ,-76.600             ,0.267               ,-0.805          ,25528.32227       ,0.34474               ,0.268         ,5.650         ,5.650         ,-0.249        ,-0.259        
10:25:45.514547     ,0.883       ,0.880       ,19.356      ,15.930      ,15.930      ,15.711      ,0.219       ,0.217       ,0.000          ,0.000       ,6.687       ,0.000       ,-0.239      ,880.000     ,0.000       ,0.219       ,15.93000      ,2147482480    ,-0.090          ,257.344       ,-78.600             ,0.274               ,-0.829          ,25528.30664       ,0.36049               ,0.276         ,5.650         ,5.650         ,-0.239        ,-0.253        
10:25:45.524663     ,0.883       ,0.880       ,19.356      ,16.120      ,16.120      ,15.711      ,0.219       ,0.217       ,0.000          ,0.000       ,6.687       ,0.000       ,-0.239      ,880.000     ,0.000       ,0.219       ,15.93000      ,2147482430    ,-0.093          ,252.949       ,-80.600             ,0.281               ,-0.853          ,25528.28906       ,0.36845               ,0.284         ,5.650         ,5.650         ,-0.239        ,-0.240        
