Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:11:20.245850     ,0.879       ,0.880       ,21.289      ,14.690      ,14.690      ,14.305      ,0.385       ,250.000     ,2.000          ,-179.616    ,0.359       ,1.892       ,0.070       ,880.000     ,0.000       ,0.385       ,14.69000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24993.62891       ,0.00000               ,0.000         ,5.170         ,5.170         ,0.070         ,0.038         
17:11:20.268951     ,0.883       ,0.880       ,21.240      ,14.680      ,14.680      ,14.305      ,0.325       ,250.000     ,2.000          ,-165.759    ,0.332       ,-0.281      ,0.090       ,880.000     ,0.000       ,0.325       ,14.63000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24993.63086       ,0.00000               ,0.000         ,5.180         ,5.180         ,0.090         ,0.088         
17:11:20.275553     ,0.883       ,0.880       ,21.240      ,14.590      ,14.590      ,14.305      ,0.285       ,250.000     ,1.000          ,-76.242     ,0.305       ,-1.136      ,0.100       ,880.000     ,0.000       ,0.285       ,14.59000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,0.000           ,24993.63086       ,-0.00766              ,-0.000        ,5.180         ,5.180         ,0.100         ,0.088         
17:11:20.295427     ,0.883       ,0.880       ,21.240      ,14.510      ,14.510      ,14.305      ,0.205       ,250.000     ,1.000          ,-60.804     ,0.243       ,-2.350      ,0.120       ,880.000     ,0.000       ,0.205       ,14.51000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,0.001           ,24993.63086       ,0.00000               ,-0.000        ,5.180         ,5.180         ,0.120         ,0.098         
17:11:20.295480     ,0.883       ,0.880       ,21.240      ,14.510      ,14.510      ,14.305      ,0.205       ,250.000     ,1.000          ,-60.804     ,0.243       ,-2.350      ,0.120       ,880.000     ,0.000       ,0.205       ,14.51000      ,1             ,0.000           ,0.088         ,0.000               ,-0.000              ,0.001           ,24993.63086       ,0.00000               ,-0.000        ,5.180         ,5.180         ,0.120         ,0.098         
17:11:20.305588     ,0.883       ,0.880       ,21.240      ,14.500      ,14.500      ,14.305      ,0.195       ,250.000     ,1.000          ,-56.999     ,0.228       ,-1.924      ,0.130       ,880.000     ,0.000       ,0.195       ,14.50000      ,2             ,0.000           ,0.176         ,0.000               ,-0.000              ,0.001           ,24993.63086       ,-0.00768              ,-0.000        ,5.180         ,5.180         ,0.130         ,0.119         
17:11:20.315464     ,0.883       ,0.880       ,21.240      ,14.500      ,14.500      ,14.305      ,0.195       ,250.000     ,1.000          ,-54.990     ,0.220       ,-1.381      ,0.140       ,880.000     ,0.000       ,0.195       ,14.50000      ,3             ,0.000           ,0.264         ,0.400               ,-0.001              ,0.002           ,24993.63086       ,-0.00766              ,-0.001        ,5.180         ,5.180         ,0.140         ,0.128         
17:11:20.325850     ,0.883       ,0.880       ,21.240      ,14.490      ,14.490      ,14.305      ,0.185       ,250.000     ,1.000          ,-51.853     ,0.207       ,-1.236      ,0.150       ,880.000     ,0.000       ,0.185       ,14.49000      ,3             ,0.000           ,0.264         ,0.800               ,-0.003              ,0.003           ,24993.63281       ,0.00000               ,-0.001        ,5.180         ,5.180         ,0.150         ,0.140         
17:11:20.335471     ,0.883       ,0.880       ,21.240      ,14.440      ,14.440      ,14.305      ,0.135       ,250.000     ,1.000          ,-42.506     ,0.170       ,-2.143      ,0.160       ,880.000     ,0.000       ,0.135       ,14.44000      ,5             ,0.000           ,0.439         ,1.000               ,-0.003              ,0.004           ,24993.63281       ,-0.01536              ,-0.001        ,5.180         ,5.180         ,0.160         ,0.141         
17:11:20.345434     ,0.883       ,0.880       ,21.240      ,14.460      ,14.460      ,14.305      ,0.155       ,250.000     ,2.000          ,-87.402     ,0.175       ,-1.000      ,0.170       ,880.000     ,0.000       ,0.155       ,14.46000      ,6             ,0.000           ,0.527         ,1.000               ,-0.003              ,0.006           ,24993.63281       ,-0.00766              ,-0.002        ,5.180         ,5.180         ,0.170         ,0.157         
17:11:20.355759     ,0.883       ,0.880       ,21.240      ,14.480      ,14.480      ,14.305      ,0.175       ,250.000     ,2.000          ,-91.234     ,0.182       ,-0.199      ,0.180       ,880.000     ,0.000       ,0.175       ,14.48000      ,8             ,0.001           ,0.703         ,1.000               ,-0.003              ,0.008           ,24993.63281       ,-0.01534              ,-0.003        ,5.180         ,5.180         ,0.180         ,0.169         
17:11:20.368991     ,0.883       ,0.880       ,21.272      ,14.490      ,14.490      ,14.305      ,0.185       ,250.000     ,2.000          ,-93.410     ,0.187       ,0.149       ,0.190       ,880.000     ,0.000       ,0.185       ,14.49000      ,9             ,0.001           ,0.791         ,1.400               ,-0.005              ,0.010           ,24993.63281       ,-0.00767              ,-0.003        ,5.190         ,5.190         ,0.190         ,0.188         
17:11:20.375607     ,0.883       ,0.880       ,21.272      ,14.490      ,14.490      ,14.305      ,0.185       ,250.000     ,2.000          ,-93.149     ,0.186       ,0.163       ,0.200       ,880.000     ,0.000       ,0.185       ,14.49000      ,12            ,0.001           ,1.055         ,1.800               ,-0.006              ,0.010           ,24993.63477       ,-0.00767              ,-0.003        ,5.190         ,5.190         ,0.200         ,0.188         
17:11:20.385667     ,0.883       ,0.880       ,21.272      ,14.500      ,14.500      ,14.305      ,0.195       ,250.000     ,2.000          ,-96.213     ,0.192       ,0.438       ,0.210       ,880.000     ,0.000       ,0.195       ,14.50000      ,14            ,0.001           ,1.230         ,2.400               ,-0.008              ,0.012           ,24993.63672       ,-0.02299              ,-0.004        ,5.190         ,5.190         ,0.210         ,0.198         
17:11:20.395707     ,0.883       ,0.880       ,21.272      ,14.500      ,14.500      ,14.305      ,0.195       ,250.000     ,2.000          ,-96.493     ,0.193       ,0.379       ,0.220       ,880.000     ,0.000       ,0.195       ,14.50000      ,17            ,0.001           ,1.494         ,2.800               ,-0.010              ,0.018           ,24993.63867       ,-0.02299              ,-0.006        ,5.190         ,5.190         ,0.220         ,0.208         
17:11:20.405776     ,0.883       ,0.880       ,21.272      ,14.530      ,14.530      ,14.305      ,0.225       ,250.000     ,2.000          ,-106.368    ,0.213       ,1.112       ,0.230       ,880.000     ,0.000       ,0.225       ,14.53000      ,21            ,0.002           ,1.846         ,3.400               ,-0.012              ,0.022           ,24993.64062       ,-0.03069              ,-0.007        ,5.190         ,5.190         ,0.230         ,0.218         
17:11:20.415458     ,0.883       ,0.880       ,21.272      ,14.570      ,14.570      ,14.305      ,0.265       ,250.000     ,2.000          ,-120.525    ,0.241       ,1.894       ,0.240       ,880.000     ,0.000       ,0.265       ,14.57000      ,26            ,0.002           ,2.285         ,3.800               ,-0.013              ,0.026           ,24993.64062       ,-0.03835              ,-0.009        ,5.190         ,5.190         ,0.240         ,0.218         
17:11:20.425875     ,0.883       ,0.880       ,21.272      ,14.590      ,14.590      ,14.305      ,0.285       ,250.000     ,2.000          ,-129.675    ,0.259       ,1.963       ,0.250       ,880.000     ,0.000       ,0.285       ,14.59000      ,31            ,0.002           ,2.725         ,4.400               ,-0.015              ,0.032           ,24993.64258       ,-0.03835              ,-0.011        ,5.200         ,5.200         ,0.250         ,0.239         
17:11:20.435457     ,0.883       ,0.880       ,21.272      ,14.840      ,14.840      ,14.305      ,0.535       ,250.000     ,4.000          ,-425.526    ,0.426       ,7.919       ,0.260       ,880.000     ,0.000       ,0.535       ,14.84000      ,36            ,0.003           ,3.164         ,5.200               ,-0.018              ,0.038           ,24993.65039       ,-0.03836              ,-0.013        ,5.200         ,5.200         ,0.260         ,0.240         
17:11:20.445744     ,0.883       ,0.880       ,21.272      ,15.010      ,15.010      ,14.305      ,0.705       ,250.000     ,4.000          ,-558.411    ,0.558       ,10.000      ,0.270       ,880.000     ,0.000       ,0.705       ,15.01000      ,42            ,0.003           ,3.691         ,7.400               ,-0.026              ,0.045           ,24993.66016       ,-0.04593              ,-0.015        ,5.200         ,5.200         ,0.270         ,0.251         
17:11:20.455810     ,0.883       ,0.880       ,21.272      ,14.120      ,14.120      ,14.305      ,-0.185      ,250.000     ,1.000          ,-6.041      ,0.024       ,-10.000     ,0.260       ,880.000     ,0.000       ,-0.185      ,14.12000      ,49            ,0.004           ,4.307         ,10.400              ,-0.036              ,0.052           ,24993.66211       ,-0.05381              ,-0.017        ,5.200         ,5.200         ,0.260         ,0.258         
17:11:20.469327     ,0.879       ,0.880       ,21.272      ,14.160      ,14.160      ,14.305      ,-0.145      ,250.000     ,1.000          ,6.349       ,-0.025      ,-8.077      ,0.250       ,880.000     ,0.000       ,-0.145      ,14.16000      ,57            ,0.004           ,5.010         ,12.400              ,-0.043              ,0.061           ,24993.66602       ,-0.06125              ,-0.020        ,5.200         ,5.200         ,0.250         ,0.260         
17:11:20.475920     ,0.879       ,0.880       ,21.272      ,14.950      ,14.950      ,14.305      ,0.645       ,250.000     ,4.000          ,-450.822    ,0.451       ,10.000      ,0.260       ,880.000     ,0.000       ,0.645       ,14.95000      ,65            ,0.005           ,5.713         ,13.400              ,-0.047              ,0.070           ,24993.66797       ,-0.06137              ,-0.023        ,5.200         ,5.200         ,0.260         ,0.260         
17:11:20.485827     ,0.879       ,0.880       ,21.272      ,14.860      ,14.860      ,14.305      ,0.555       ,250.000     ,2.000          ,-229.517    ,0.459       ,6.423       ,0.270       ,880.000     ,0.000       ,0.555       ,14.86000      ,74            ,0.006           ,6.504         ,13.800              ,-0.048              ,0.080           ,24993.66992       ,-0.06912              ,-0.027        ,5.210         ,5.210         ,0.270         ,0.248         
17:11:20.495749     ,0.879       ,0.880       ,21.272      ,14.310      ,14.310      ,14.305      ,0.005       ,250.000     ,1.000          ,-32.863     ,0.131       ,-9.155      ,0.280       ,880.000     ,0.000       ,0.005       ,14.31000      ,83            ,0.006           ,7.295         ,14.400              ,-0.050              ,0.091           ,24993.67578       ,-0.06912              ,-0.030        ,5.210         ,5.210         ,0.280         ,0.258         
17:11:20.505438     ,0.879       ,0.880       ,21.272      ,14.420      ,14.420      ,14.305      ,0.115       ,250.000     ,1.000          ,-44.348     ,0.177       ,-3.561      ,0.290       ,880.000     ,0.000       ,0.115       ,14.42000      ,94            ,0.007           ,8.262         ,14.800              ,-0.052              ,0.103           ,24993.67773       ,-0.08446              ,-0.034        ,5.210         ,5.210         ,0.290         ,0.269         
17:11:20.515850     ,0.879       ,0.880       ,21.272      ,14.950      ,14.950      ,14.305      ,0.645       ,250.000     ,4.000          ,-499.564    ,0.500       ,10.000      ,0.300       ,880.000     ,0.000       ,0.645       ,14.95000      ,104           ,0.008           ,9.141         ,15.400              ,-0.054              ,0.114           ,24993.68164       ,-0.07655              ,-0.038        ,5.210         ,5.210         ,0.300         ,0.279         
17:11:20.525675     ,0.879       ,0.880       ,21.272      ,14.840      ,14.840      ,14.305      ,0.535       ,250.000     ,2.000          ,-231.891    ,0.464       ,4.663       ,0.310       ,880.000     ,0.000       ,0.535       ,14.84000      ,115           ,0.009           ,10.107        ,15.800              ,-0.055              ,0.126           ,24993.68555       ,-0.08443              ,-0.042        ,5.210         ,5.210         ,0.310         ,0.286         
17:11:20.535678     ,0.879       ,0.880       ,21.272      ,14.370      ,14.370      ,14.305      ,0.065       ,250.000     ,1.000          ,-45.530     ,0.182       ,-8.374      ,0.320       ,880.000     ,0.000       ,0.065       ,14.37000      ,128           ,0.010           ,11.250        ,16.400              ,-0.057              ,0.139           ,24993.68945       ,-0.09976              ,-0.046        ,5.210         ,5.210         ,0.320         ,0.300         
17:11:20.545435     ,0.879       ,0.880       ,21.272      ,14.270      ,14.270      ,14.305      ,-0.035      ,250.000     ,1.000          ,-23.736     ,0.095       ,-8.417      ,0.330       ,880.000     ,0.000       ,-0.035      ,14.27000      ,140           ,0.011           ,12.305        ,17.200              ,-0.060              ,0.152           ,24993.69531       ,-0.09198              ,-0.051        ,5.210         ,5.210         ,0.330         ,0.311         
17:11:20.575457     ,0.879       ,0.880       ,21.272      ,14.510      ,14.510      ,14.305      ,0.205       ,250.000     ,2.000          ,-105.675    ,0.211       ,-0.182      ,0.350       ,880.000     ,0.000       ,0.205       ,14.51000      ,167           ,0.013           ,14.678        ,19.400              ,-0.068              ,0.178           ,24993.70898       ,-0.10730              ,-0.059        ,5.220         ,5.220         ,0.350         ,0.326         
17:11:20.583528     ,0.881       ,0.880       ,21.289      ,14.450      ,14.450      ,14.305      ,0.205       ,250.000     ,2.000          ,-105.675    ,0.211       ,-0.182      ,0.350       ,880.000     ,0.000       ,0.205       ,14.51000      ,182           ,0.014           ,15.996        ,19.800              ,-0.069              ,0.178           ,24993.70898       ,-0.10730              ,-0.059        ,5.220         ,5.220         ,0.350         ,0.349         
17:11:20.595435     ,0.881       ,0.880       ,21.289      ,14.380      ,14.380      ,14.305      ,0.195       ,250.000     ,1.000          ,-50.879     ,0.204       ,-0.328      ,0.360       ,880.000     ,0.000       ,0.195       ,14.50000      ,214           ,0.016           ,18.809        ,21.400              ,-0.075              ,0.192           ,24993.72070       ,-0.12276              ,-0.064        ,5.220         ,5.220         ,0.360         ,0.348         
17:11:20.605447     ,0.881       ,0.880       ,21.289      ,14.340      ,14.340      ,14.305      ,0.075       ,250.000     ,1.000          ,-31.193     ,0.125       ,-3.252      ,0.370       ,880.000     ,0.000       ,0.075       ,14.38000      ,231           ,0.018           ,20.303        ,23.000              ,-0.080              ,0.207           ,24993.72656       ,-0.12256              ,-0.069        ,5.220         ,5.220         ,0.370         ,0.358         
17:11:20.615480     ,0.881       ,0.880       ,21.289      ,14.330      ,14.330      ,14.305      ,0.035       ,250.000     ,1.000          ,-22.092     ,0.088       ,-3.313      ,0.380       ,880.000     ,0.000       ,0.035       ,14.34000      ,250           ,0.019           ,21.973        ,24.200              ,-0.084              ,0.221           ,24993.73242       ,-0.13052              ,-0.074        ,5.220         ,5.220         ,0.380         ,0.370         
17:11:20.625433     ,0.881       ,0.880       ,21.289      ,14.270      ,14.270      ,14.305      ,0.025       ,250.000     ,1.000          ,-17.307     ,0.069       ,-2.659      ,0.390       ,880.000     ,0.000       ,0.025       ,14.33000      ,268           ,0.021           ,23.555        ,25.200              ,-0.088              ,0.237           ,24993.73828       ,-0.14560              ,-0.079        ,5.220         ,5.220         ,0.390         ,0.382         
17:11:20.645435     ,0.881       ,0.880       ,21.289      ,14.260      ,14.260      ,14.305      ,-0.045      ,250.000     ,1.000          ,-0.190      ,0.001       ,-2.757      ,0.390       ,880.000     ,0.000       ,-0.045      ,14.26000      ,309           ,0.024           ,27.158        ,27.600              ,-0.096              ,0.270           ,24993.75391       ,-0.16076              ,-0.090        ,5.220         ,5.220         ,0.390         ,0.389         
17:11:20.645494     ,0.881       ,0.880       ,21.289      ,14.260      ,14.260      ,14.305      ,-0.045      ,250.000     ,1.000          ,-0.190      ,0.001       ,-2.757      ,0.390       ,880.000     ,0.000       ,-0.045      ,14.26000      ,309           ,0.024           ,27.158        ,28.200              ,-0.098              ,0.270           ,24993.75391       ,-0.16076              ,-0.090        ,5.220         ,5.220         ,0.390         ,0.389         
17:11:20.665480     ,0.881       ,0.880       ,21.289      ,14.480      ,14.480      ,14.305      ,0.175       ,250.000     ,2.000          ,-63.760     ,0.128       ,3.322       ,0.400       ,880.000     ,0.000       ,0.175       ,14.48000      ,354           ,0.027           ,31.113        ,30.000              ,-0.105              ,0.288           ,24993.76758       ,-0.17632              ,-0.096        ,5.230         ,5.230         ,0.400         ,0.390         
17:11:20.675558     ,0.881       ,0.880       ,21.289      ,14.210      ,14.210      ,14.305      ,-0.095      ,250.000     ,1.000          ,8.321       ,-0.033      ,-4.345      ,0.390       ,880.000     ,0.000       ,-0.095      ,14.21000      ,378           ,0.029           ,33.223        ,31.600              ,-0.110              ,0.307           ,24993.77539       ,-0.18410              ,-0.102        ,5.230         ,5.230         ,0.390         ,0.401         
17:11:20.685717     ,0.881       ,0.880       ,21.289      ,14.250      ,14.250      ,14.305      ,-0.055      ,250.000     ,1.000          ,5.603       ,-0.022      ,-2.266      ,0.380       ,880.000     ,0.000       ,-0.055      ,14.25000      ,403           ,0.031           ,35.420        ,33.000              ,-0.115              ,0.327           ,24993.78320       ,-0.19192              ,-0.109        ,5.230         ,5.230         ,0.380         ,0.386         
17:11:20.699095     ,0.883       ,0.880       ,21.272      ,14.530      ,14.530      ,14.305      ,0.225       ,250.000     ,2.000          ,-74.117     ,0.148       ,5.371       ,0.390       ,880.000     ,0.000       ,0.225       ,14.53000      ,429           ,0.033           ,37.705        ,34.600              ,-0.121              ,0.349           ,24993.79297       ,-0.19922              ,-0.116        ,5.230         ,5.230         ,0.390         ,0.377         
17:11:20.705630     ,0.883       ,0.880       ,21.272      ,14.440      ,14.440      ,14.305      ,0.135       ,250.000     ,1.000          ,-27.268     ,0.109       ,1.751       ,0.400       ,880.000     ,0.000       ,0.135       ,14.44000      ,455           ,0.035           ,39.990        ,36.000              ,-0.126              ,0.371           ,24993.80078       ,-0.19954              ,-0.124        ,5.230         ,5.230         ,0.400         ,0.377         
17:11:20.715667     ,0.883       ,0.880       ,21.272      ,14.370      ,14.370      ,14.305      ,0.065       ,250.000     ,1.000          ,-17.975     ,0.072       ,-0.342      ,0.410       ,880.000     ,0.000       ,0.065       ,14.37000      ,483           ,0.037           ,42.451        ,37.600              ,-0.131              ,0.394           ,24993.81055       ,-0.21416              ,-0.131        ,5.230         ,5.230         ,0.410         ,0.389         
17:11:20.725522     ,0.883       ,0.880       ,21.272      ,14.490      ,14.490      ,14.305      ,0.185       ,250.000     ,2.000          ,-73.937     ,0.148       ,2.928       ,0.420       ,880.000     ,0.000       ,0.185       ,14.49000      ,511           ,0.039           ,44.912        ,39.000              ,-0.136              ,0.417           ,24993.81836       ,-0.21521              ,-0.139        ,5.230         ,5.230         ,0.420         ,0.399         
17:11:20.735444     ,0.883       ,0.880       ,21.272      ,14.560      ,14.560      ,14.305      ,0.255       ,250.000     ,2.000          ,-100.201    ,0.200       ,3.953       ,0.430       ,880.000     ,0.000       ,0.255       ,14.56000      ,540           ,0.041           ,47.461        ,40.600              ,-0.142              ,0.440           ,24993.83008       ,-0.22267              ,-0.147        ,5.230         ,5.230         ,0.430         ,0.404         
17:11:20.745469     ,0.883       ,0.880       ,21.272      ,14.400      ,14.400      ,14.305      ,0.095       ,250.000     ,1.000          ,-27.692     ,0.111       ,-1.119      ,0.440       ,880.000     ,0.000       ,0.095       ,14.40000      ,570           ,0.044           ,50.098        ,42.400              ,-0.148              ,0.464           ,24993.84180       ,-0.23003              ,-0.155        ,5.240         ,5.240         ,0.440         ,0.419         
17:11:20.765474     ,0.883       ,0.880       ,21.272      ,14.140      ,14.140      ,14.305      ,-0.165      ,250.000     ,1.000          ,23.232      ,-0.093      ,-4.697      ,0.420       ,880.000     ,0.000       ,-0.165      ,14.14000      ,632           ,0.048           ,55.547        ,45.600              ,-0.159              ,0.510           ,24993.86328       ,-0.23782              ,-0.170        ,5.240         ,5.240         ,0.420         ,0.431         
17:11:20.765583     ,0.883       ,0.880       ,21.272      ,14.140      ,14.140      ,14.305      ,-0.165      ,250.000     ,1.000          ,23.232      ,-0.093      ,-4.697      ,0.420       ,880.000     ,0.000       ,-0.165      ,14.14000      ,632           ,0.048           ,55.547        ,46.200              ,-0.161              ,0.510           ,24993.86328       ,-0.23782              ,-0.170        ,5.240         ,5.240         ,0.420         ,0.431         
17:11:20.775465     ,0.883       ,0.880       ,21.272      ,14.420      ,14.420      ,14.305      ,0.115       ,250.000     ,1.000          ,-16.757     ,0.067       ,3.486       ,0.430       ,880.000     ,0.000       ,0.115       ,14.42000      ,664           ,0.051           ,58.359        ,47.800              ,-0.167              ,0.532           ,24993.87305       ,-0.24551              ,-0.177        ,5.220         ,5.220         ,0.430         ,0.417         
17:11:20.795443     ,0.883       ,0.880       ,21.272      ,14.260      ,14.260      ,14.305      ,-0.185      ,250.000     ,2.000          ,59.805      ,-0.120      ,-4.791      ,0.410       ,880.000     ,0.000       ,-0.185      ,14.12000      ,697           ,0.053           ,61.260        ,50.600              ,-0.177              ,0.575           ,24993.89648       ,-0.25308              ,-0.192        ,5.220         ,5.220         ,0.410         ,0.438         
17:11:20.799089     ,0.878       ,0.880       ,21.321      ,14.120      ,14.120      ,14.305      ,-0.185      ,250.000     ,2.000          ,59.805      ,-0.120      ,-4.791      ,0.410       ,880.000     ,0.000       ,-0.185      ,14.12000      ,730           ,0.056           ,64.160        ,51.200              ,-0.179              ,0.575           ,24993.89648       ,-0.25308              ,-0.192        ,5.220         ,5.220         ,0.410         ,0.406         
17:11:20.815447     ,0.878       ,0.880       ,21.321      ,14.560      ,14.560      ,14.305      ,0.255       ,250.000     ,2.000          ,-74.378     ,0.149       ,7.246       ,0.410       ,880.000     ,0.000       ,0.255       ,14.56000      ,800           ,0.061           ,70.312        ,53.400              ,-0.186              ,0.616           ,24993.91992       ,-0.26837              ,-0.205        ,5.260         ,5.260         ,0.410         ,0.410         
17:11:20.815509     ,0.878       ,0.880       ,21.321      ,14.560      ,14.560      ,14.305      ,0.255       ,250.000     ,2.000          ,-74.378     ,0.149       ,7.246       ,0.410       ,880.000     ,0.000       ,0.255       ,14.56000      ,800           ,0.061           ,70.312        ,54.000              ,-0.188              ,0.616           ,24993.91992       ,-0.26837              ,-0.205        ,5.260         ,5.260         ,0.410         ,0.410         
17:11:20.825477     ,0.878       ,0.880       ,21.321      ,14.370      ,14.370      ,14.305      ,0.065       ,250.000     ,1.000          ,-13.304     ,0.053       ,0.620       ,0.420       ,880.000     ,0.000       ,0.065       ,14.37000      ,836           ,0.064           ,73.477        ,55.800              ,-0.195              ,0.635           ,24993.93359       ,-0.27631              ,-0.212        ,5.260         ,5.260         ,0.420         ,0.409         
17:11:20.835629     ,0.878       ,0.880       ,21.321      ,14.200      ,14.200      ,14.305      ,-0.105      ,250.000     ,1.000          ,12.557      ,-0.050      ,-3.671      ,0.410       ,880.000     ,0.000       ,-0.105      ,14.20000      ,872           ,0.067           ,76.641        ,57.000              ,-0.199              ,0.655           ,24993.94336       ,-0.27606              ,-0.218        ,5.270         ,5.270         ,0.410         ,0.419         
17:11:20.845546     ,0.878       ,0.880       ,21.321      ,14.320      ,14.320      ,14.305      ,0.015       ,250.000     ,1.000          ,-3.062      ,0.012       ,0.202       ,0.420       ,880.000     ,0.000       ,0.015       ,14.32000      ,910           ,0.070           ,79.980        ,58.600              ,-0.205              ,0.674           ,24993.95898       ,-0.29123              ,-0.225        ,5.270         ,5.270         ,0.420         ,0.408         
