Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:55:59.944032     ,0.000       ,0.880       ,0.000       ,14.710      ,14.710      ,14.430      ,0.280       ,500.000     ,2.000          ,-283.542    ,0.284       ,8.926       ,0.050       ,880.000     ,0.000       ,0.280       ,14.71000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65430       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.050         ,0.048         
09:55:59.949989     ,0.000       ,0.880       ,0.000       ,14.850      ,14.850      ,14.430      ,0.420       ,500.000     ,4.000          ,-846.298    ,0.423       ,10.000      ,0.055       ,880.000     ,0.000       ,0.420       ,14.85000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65430       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.055         ,0.044         
09:55:59.956018     ,0.000       ,0.880       ,0.000       ,14.870      ,14.870      ,14.430      ,0.440       ,500.000     ,4.000          ,-898.014    ,0.449       ,9.082       ,0.060       ,880.000     ,0.000       ,0.440       ,14.87000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65430       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.060         ,0.055         
09:55:59.962036     ,0.000       ,0.880       ,0.000       ,14.900      ,14.900      ,14.430      ,0.470       ,500.000     ,4.000          ,-955.845    ,0.478       ,8.469       ,0.065       ,880.000     ,0.000       ,0.470       ,14.90000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65430       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.065         ,0.060         
09:55:59.969149     ,0.000       ,0.880       ,0.000       ,14.930      ,14.930      ,14.430      ,0.530       ,500.000     ,4.000          ,-1073.536   ,0.537       ,7.624       ,0.075       ,880.000     ,0.000       ,0.530       ,14.96000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65430       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.075         ,0.067         
09:55:59.974012     ,0.000       ,0.880       ,0.000       ,14.900      ,14.900      ,14.430      ,0.470       ,500.000     ,2.000          ,-479.976    ,0.480       ,3.875       ,0.080       ,880.000     ,0.000       ,0.470       ,14.90000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65430       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.080         ,0.072         
09:55:59.977662     ,0.000       ,0.880       ,0.000       ,14.740      ,14.740      ,14.430      ,0.470       ,500.000     ,2.000          ,-479.976    ,0.480       ,3.875       ,0.080       ,880.000     ,0.000       ,0.470       ,14.90000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65430       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.080         ,0.072         
09:55:59.978151     ,0.000       ,0.880       ,0.000       ,14.740      ,14.740      ,14.430      ,0.310       ,500.000     ,2.000          ,-320.355    ,0.320       ,-3.238      ,0.085       ,880.000     ,0.000       ,0.310       ,14.74000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65430       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.085         ,0.072         
09:55:59.984118     ,0.000       ,0.880       ,0.000       ,14.720      ,14.720      ,14.430      ,0.290       ,500.000     ,1.000          ,-143.829    ,0.288       ,-3.851      ,0.090       ,880.000     ,0.000       ,0.290       ,14.72000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65430       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.090         ,0.076         
09:55:59.990085     ,0.000       ,0.880       ,0.000       ,14.720      ,14.720      ,14.430      ,0.290       ,500.000     ,1.000          ,-142.868    ,0.286       ,-3.110      ,0.095       ,880.000     ,0.000       ,0.290       ,14.72000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65430       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.095         ,0.088         
09:55:59.996099     ,0.000       ,0.880       ,0.000       ,14.680      ,14.680      ,14.430      ,0.250       ,500.000     ,1.000          ,-124.000    ,0.248       ,-3.950      ,0.100       ,880.000     ,0.000       ,0.250       ,14.68000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65430       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.095         
09:56:00.002135     ,0.000       ,0.880       ,0.000       ,14.630      ,14.630      ,14.430      ,0.200       ,500.000     ,1.000          ,-98.825     ,0.198       ,-5.127      ,0.105       ,880.000     ,0.000       ,0.200       ,14.63000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65430       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.105         ,0.100         
09:56:00.003150     ,0.000       ,0.880       ,0.000       ,14.660      ,14.660      ,14.430      ,0.230       ,500.000     ,2.000          ,-223.260    ,0.223       ,-3.030      ,0.110       ,880.000     ,0.000       ,0.230       ,14.66000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65430       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.110         ,0.100         
09:56:00.008137     ,0.000       ,0.880       ,0.000       ,14.620      ,14.620      ,14.430      ,0.190       ,500.000     ,1.000          ,-93.991     ,0.188       ,-3.788      ,0.115       ,880.000     ,0.000       ,0.190       ,14.62000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65430       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.115         ,0.103         
09:56:00.019873     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.430      ,0.020       ,500.000     ,1.000          ,-9.318      ,0.019       ,-8.635      ,0.125       ,880.000     ,0.000       ,0.020       ,14.45000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.125         ,0.119         
09:56:00.024174     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.430      ,0.020       ,500.000     ,1.000          ,-5.496      ,0.011       ,-7.166      ,0.120       ,880.000     ,0.000       ,0.020       ,14.45000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.120         ,0.124         
09:56:00.030152     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.430      ,0.010       ,500.000     ,1.000          ,-1.513      ,0.003       ,-6.099      ,0.115       ,880.000     ,0.000       ,0.010       ,14.44000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.115         ,0.121         
09:56:00.036140     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.430      ,-0.030      ,500.000     ,1.000          ,17.312      ,-0.035      ,-6.432      ,0.110       ,880.000     ,0.000       ,-0.030      ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.110         ,0.117         
09:56:00.037665     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.430      ,-0.030      ,500.000     ,1.000          ,17.312      ,-0.035      ,-6.432      ,0.110       ,880.000     ,0.000       ,-0.030      ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.110         ,0.117         
09:56:00.042138     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.430      ,-0.100      ,500.000     ,1.000          ,51.832      ,-0.104      ,-7.955      ,0.105       ,880.000     ,0.000       ,-0.100      ,14.33000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.105         ,0.109         
09:56:00.043129     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.430      ,-0.050      ,500.000     ,1.000          ,29.974      ,-0.060      ,-4.662      ,0.100       ,880.000     ,0.000       ,-0.050      ,14.38000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.100         ,0.109         
09:56:00.048197     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.430      ,0.020       ,500.000     ,1.000          ,-6.146      ,0.012       ,-0.888      ,0.105       ,880.000     ,0.000       ,0.020       ,14.45000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.105         ,0.103         
09:56:00.054144     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.430      ,0.010       ,500.000     ,1.000          ,-4.442      ,0.009       ,-0.799      ,0.110       ,880.000     ,0.000       ,0.010       ,14.44000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.110         ,0.108         
09:56:00.058141     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.430      ,-0.000      ,500.000     ,1.000          ,0.381       ,-0.001      ,-0.978      ,0.105       ,880.000     ,0.000       ,-0.000      ,14.43000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.105         ,0.108         
09:56:00.070163     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.430      ,0.070       ,500.000     ,1.000          ,-34.159     ,0.068       ,1.917       ,0.115       ,880.000     ,0.000       ,0.070       ,14.50000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.115         ,0.108         
09:56:00.072121     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.430      ,0.070       ,500.000     ,1.000          ,-34.159     ,0.068       ,1.917       ,0.115       ,880.000     ,0.000       ,0.070       ,14.50000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.115         ,0.108         
09:56:00.076564     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.430      ,0.060       ,500.000     ,1.000          ,-30.965     ,0.062       ,1.325       ,0.120       ,880.000     ,0.000       ,0.060       ,14.49000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.120         ,0.109         
09:56:00.082575     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.430      ,0.060       ,500.000     ,1.000          ,-30.542     ,0.061       ,1.074       ,0.125       ,880.000     ,0.000       ,0.060       ,14.49000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.125         ,0.118         
09:56:00.083154     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.430      ,0.130       ,500.000     ,1.000          ,-63.999     ,0.128       ,3.583       ,0.130       ,880.000     ,0.000       ,0.130       ,14.56000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.130         ,0.118         
09:56:00.088642     ,0.000       ,0.880       ,0.000       ,14.680      ,14.680      ,14.430      ,0.250       ,500.000     ,2.000          ,-248.384    ,0.248       ,7.729       ,0.135       ,880.000     ,0.000       ,0.250       ,14.68000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.135         ,0.123         
09:56:00.094733     ,0.000       ,0.880       ,0.000       ,14.680      ,14.680      ,14.430      ,0.250       ,500.000     ,2.000          ,-257.346    ,0.257       ,6.589       ,0.140       ,880.000     ,0.000       ,0.250       ,14.68000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.140         ,0.135         
09:56:00.098151     ,0.000       ,0.880       ,0.000       ,14.660      ,14.660      ,14.430      ,0.230       ,500.000     ,1.000          ,-118.682    ,0.237       ,4.519       ,0.145       ,880.000     ,0.000       ,0.230       ,14.66000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.145         ,0.135         
09:56:00.104827     ,0.000       ,0.880       ,0.000       ,14.660      ,14.660      ,14.430      ,0.230       ,500.000     ,1.000          ,-117.247    ,0.234       ,3.548       ,0.150       ,880.000     ,0.000       ,0.230       ,14.66000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.150         ,0.141         
09:56:00.110893     ,0.000       ,0.880       ,0.000       ,14.660      ,14.660      ,14.430      ,0.230       ,500.000     ,1.000          ,-116.704    ,0.233       ,2.842       ,0.155       ,880.000     ,0.000       ,0.230       ,14.66000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.155         ,0.149         
09:56:00.122587     ,0.000       ,0.880       ,0.000       ,14.610      ,14.610      ,14.430      ,0.130       ,500.000     ,1.000          ,-66.119     ,0.132       ,-1.753      ,0.165       ,880.000     ,0.000       ,0.130       ,14.56000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.165         ,0.160         
09:56:00.122876     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.430      ,0.130       ,500.000     ,1.000          ,-66.119     ,0.132       ,-1.753      ,0.165       ,880.000     ,0.000       ,0.130       ,14.56000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.165         ,0.160         
09:56:00.123144     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.430      ,0.140       ,500.000     ,1.000          ,-68.809     ,0.138       ,-1.140      ,0.170       ,880.000     ,0.000       ,0.140       ,14.57000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.170         ,0.160         
09:56:00.128909     ,0.000       ,0.880       ,0.000       ,14.610      ,14.610      ,14.430      ,0.180       ,500.000     ,1.000          ,-88.423     ,0.177       ,0.704       ,0.175       ,880.000     ,0.000       ,0.180       ,14.61000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.175         ,0.164         
09:56:00.135062     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.430      ,0.140       ,500.000     ,1.000          ,-70.930     ,0.142       ,-0.789      ,0.180       ,880.000     ,0.000       ,0.140       ,14.57000      ,0             ,0.000           ,0.000         ,0.600               ,-0.002              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.180         ,0.174         
09:56:00.138150     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.430      ,0.100       ,500.000     ,1.000          ,-50.283     ,0.101       ,-2.235      ,0.185       ,880.000     ,0.000       ,0.100       ,14.53000      ,0             ,0.000           ,0.000         ,0.800               ,-0.003              ,-0.000          ,24854.65625       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.185         ,0.174         
09:56:00.145103     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.430      ,0.100       ,500.000     ,1.000          ,-48.734     ,0.097       ,-1.865      ,0.190       ,880.000     ,0.000       ,0.100       ,14.53000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.65820       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.190         ,0.184         
09:56:00.151265     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.430      ,0.110       ,500.000     ,1.000          ,-53.657     ,0.107       ,-1.051      ,0.195       ,880.000     ,0.000       ,0.110       ,14.54000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.65820       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.195         ,0.187         
09:56:00.157488     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.430      ,0.110       ,500.000     ,1.000          ,-54.261     ,0.109       ,-0.745      ,0.200       ,880.000     ,0.000       ,0.110       ,14.54000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.65820       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.200         ,0.194         
09:56:00.158132     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.430      ,0.110       ,500.000     ,1.000          ,-54.438     ,0.109       ,-0.535      ,0.205       ,880.000     ,0.000       ,0.110       ,14.54000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.65820       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.205         ,0.194         
09:56:00.169365     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.430      ,0.180       ,500.000     ,1.000          ,-89.389     ,0.179       ,2.307       ,0.215       ,880.000     ,0.000       ,0.180       ,14.61000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.66016       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.215         ,0.208         
09:56:00.175547     ,0.000       ,0.880       ,0.000       ,14.600      ,14.600      ,14.430      ,0.170       ,500.000     ,1.000          ,-86.170     ,0.172       ,1.635       ,0.220       ,880.000     ,0.000       ,0.170       ,14.60000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.66016       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.220         ,0.212         
09:56:00.177237     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.430      ,0.170       ,500.000     ,1.000          ,-86.170     ,0.172       ,1.635       ,0.220       ,880.000     ,0.000       ,0.170       ,14.60000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.66016       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.220         ,0.212         
09:56:00.178153     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.430      ,0.120       ,500.000     ,1.000          ,-61.705     ,0.123       ,-0.602      ,0.225       ,880.000     ,0.000       ,0.120       ,14.55000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.66016       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.225         ,0.212         
09:56:00.185623     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.430      ,0.130       ,500.000     ,1.000          ,-64.408     ,0.129       ,-0.218      ,0.230       ,880.000     ,0.000       ,0.130       ,14.56000      ,0             ,0.000           ,0.000         ,1.200               ,-0.004              ,-0.000          ,24854.66016       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.230         ,0.220         
09:56:00.191696     ,0.000       ,0.880       ,0.000       ,14.590      ,14.590      ,14.430      ,0.160       ,500.000     ,1.000          ,-79.108     ,0.158       ,1.049       ,0.235       ,880.000     ,0.000       ,0.160       ,14.59000      ,0             ,0.000           ,0.000         ,1.600               ,-0.006              ,-0.000          ,24854.66016       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.235         ,0.229         
09:56:00.193191     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.430      ,0.120       ,500.000     ,1.000          ,-61.129     ,0.122       ,-0.552      ,0.240       ,880.000     ,0.000       ,0.120       ,14.55000      ,0             ,0.000           ,0.000         ,1.800               ,-0.006              ,-0.000          ,24854.66016       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.240         ,0.229         
