Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:18:04.795662     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.319      ,0.011       ,0.007       ,0.000          ,0.000       ,-0.154      ,0.000       ,0.000       ,880.000     ,0.000       ,0.011       ,14.33000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.000         ,-0.004        
18:18:04.805668     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.319      ,0.061       ,0.059       ,0.000          ,0.000       ,0.924       ,0.000       ,0.010       ,880.000     ,0.000       ,0.061       ,14.38000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.010         ,0.001         
18:18:04.815660     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.319      ,0.131       ,0.130       ,0.000          ,0.000       ,2.207       ,0.000       ,0.020       ,880.000     ,0.000       ,0.131       ,14.45000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.020         ,0.008         
18:18:04.825675     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.319      ,0.121       ,0.126       ,0.000          ,0.000       ,1.729       ,0.000       ,0.030       ,880.000     ,0.000       ,0.121       ,14.44000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.030         ,0.008         
18:18:04.835673     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.319      ,0.081       ,0.086       ,0.000          ,0.000       ,0.640       ,0.000       ,0.040       ,880.000     ,0.000       ,0.081       ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.040         ,0.019         
18:18:04.845665     ,0.000       ,0.880       ,0.000       ,14.340      ,14.340      ,14.319      ,0.021       ,0.025       ,0.000          ,0.000       ,-0.668      ,0.000       ,0.050       ,880.000     ,0.000       ,0.021       ,14.34000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.050         ,0.038         
18:18:04.865484     ,0.000       ,0.880       ,0.000       ,14.250      ,14.250      ,14.319      ,-0.069      ,-0.066      ,0.000          ,0.000       ,-2.342      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.069      ,14.25000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.030         ,0.048         
18:18:04.865651     ,0.000       ,0.880       ,0.000       ,14.250      ,14.250      ,14.319      ,-0.069      ,-0.073      ,0.000          ,0.000       ,-2.048      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.069      ,14.25000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.030         ,0.048         
18:18:04.881198     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.319      ,-0.019      ,-0.024      ,0.000          ,0.000       ,-0.719      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.019      ,14.30000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.020         ,0.029         
18:18:04.885673     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.319      ,0.061       ,0.057       ,0.000          ,0.000       ,1.005       ,0.000       ,0.030       ,880.000     ,0.000       ,0.061       ,14.38000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.030         ,0.029         
18:18:04.895668     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.319      ,0.141       ,0.140       ,0.000          ,0.000       ,2.503       ,0.000       ,0.040       ,880.000     ,0.000       ,0.141       ,14.46000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.040         ,0.018         
18:18:04.905676     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.319      ,0.141       ,0.146       ,0.000          ,0.000       ,2.175       ,0.000       ,0.050       ,880.000     ,0.000       ,0.141       ,14.46000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.050         ,0.037         
18:18:04.915656     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.319      ,0.081       ,0.088       ,0.000          ,0.000       ,0.627       ,0.000       ,0.060       ,880.000     ,0.000       ,0.081       ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.060         ,0.038         
18:18:04.925659     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.319      ,0.051       ,0.054       ,0.000          ,0.000       ,-0.135      ,0.000       ,0.070       ,880.000     ,0.000       ,0.051       ,14.37000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.240         ,5.240         ,0.070         ,0.050         
18:18:04.935664     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.319      ,-0.039      ,-0.036      ,0.000          ,0.000       ,-1.847      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.039      ,14.28000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.060         ,0.069         
18:18:04.945661     ,0.000       ,0.880       ,0.000       ,14.240      ,14.240      ,14.319      ,-0.079      ,-0.080      ,0.000          ,0.000       ,-2.414      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.079      ,14.24000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.050         ,0.060         
18:18:04.955668     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.319      ,-0.019      ,-0.025      ,0.000          ,0.000       ,-0.884      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.019      ,14.30000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.040         ,0.048         
18:18:04.965660     ,0.000       ,0.880       ,0.000       ,14.360      ,14.360      ,14.319      ,0.041       ,0.037       ,0.000          ,0.000       ,0.502       ,0.000       ,0.050       ,880.000     ,0.000       ,0.041       ,14.36000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.050         ,0.038         
18:18:04.981166     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.319      ,0.101       ,0.099       ,0.000          ,0.000       ,1.688       ,0.000       ,0.060       ,880.000     ,0.000       ,0.101       ,14.42000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.060         ,0.047         
18:18:04.985670     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.319      ,0.121       ,0.123       ,0.000          ,0.000       ,1.878       ,0.000       ,0.070       ,880.000     ,0.000       ,0.121       ,14.44000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.070         ,0.047         
18:18:04.995664     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.319      ,0.121       ,0.125       ,0.000          ,0.000       ,1.577       ,0.000       ,0.080       ,880.000     ,0.000       ,0.121       ,14.44000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.080         ,0.060         
18:18:05.005669     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.319      ,0.071       ,0.076       ,0.000          ,0.000       ,0.338       ,0.000       ,0.090       ,880.000     ,0.000       ,0.071       ,14.39000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.090         ,0.069         
18:18:05.015664     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.319      ,-0.019      ,-0.015      ,0.000          ,0.000       ,-1.499      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.019      ,14.30000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.080         ,0.089         
18:18:05.025661     ,0.000       ,0.880       ,0.000       ,14.250      ,14.250      ,14.319      ,-0.069      ,-0.069      ,0.000          ,0.000       ,-2.334      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.069      ,14.25000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.070         ,0.086         
18:18:05.035660     ,0.000       ,0.880       ,0.000       ,14.270      ,14.270      ,14.319      ,-0.049      ,-0.054      ,0.000          ,0.000       ,-1.607      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.049      ,14.27000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.060         ,0.067         
18:18:05.045656     ,0.000       ,0.880       ,0.000       ,14.310      ,14.310      ,14.319      ,-0.009      ,-0.013      ,0.000          ,0.000       ,-0.524      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.009      ,14.31000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.050         ,0.060         
18:18:05.065508     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.319      ,0.121       ,0.122       ,0.000          ,0.000       ,2.013       ,0.000       ,0.070       ,880.000     ,0.000       ,0.121       ,14.44000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.070         ,0.048         
18:18:05.065650     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.319      ,0.121       ,0.122       ,0.000          ,0.000       ,2.013       ,0.000       ,0.070       ,880.000     ,0.000       ,0.121       ,14.44000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.070         ,0.048         
18:18:05.081187     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.319      ,0.131       ,0.135       ,0.000          ,0.000       ,1.913       ,0.000       ,0.080       ,880.000     ,0.000       ,0.131       ,14.45000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05664       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.080         ,0.079         
18:18:05.085671     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.319      ,0.081       ,0.087       ,0.000          ,0.000       ,0.623       ,0.000       ,0.090       ,880.000     ,0.000       ,0.081       ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.090         ,0.079         
18:18:05.095708     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.319      ,0.001       ,0.006       ,0.000          ,0.000       ,-1.080      ,0.000       ,0.080       ,880.000     ,0.000       ,0.001       ,14.32000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.080         ,0.088         
18:18:05.105660     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.319      ,-0.019      ,-0.019      ,0.000          ,0.000       ,-1.409      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.019      ,14.30000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.070         ,0.088         
18:18:05.115654     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.319      ,-0.019      ,-0.021      ,0.000          ,0.000       ,-1.208      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.019      ,14.30000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.060         ,0.079         
18:18:05.125667     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.319      ,-0.019      ,-0.021      ,0.000          ,0.000       ,-1.007      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.019      ,14.30000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.050         ,0.070         
18:18:05.135695     ,0.000       ,0.880       ,0.000       ,14.340      ,14.340      ,14.319      ,0.021       ,0.018       ,0.000          ,0.000       ,-0.076      ,0.000       ,0.060       ,880.000     ,0.000       ,0.021       ,14.34000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.060         ,0.048         
18:18:05.153388     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.319      ,0.071       ,0.069       ,0.000          ,0.000       ,0.996       ,0.000       ,0.070       ,880.000     ,0.000       ,0.071       ,14.39000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.070         ,0.060         
18:18:05.155672     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.319      ,0.111       ,0.111       ,0.000          ,0.000       ,1.695       ,0.000       ,0.080       ,880.000     ,0.000       ,0.111       ,14.43000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.080         ,0.060         
18:18:05.165658     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.319      ,0.081       ,0.085       ,0.000          ,0.000       ,0.889       ,0.000       ,0.090       ,880.000     ,0.000       ,0.081       ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.090         ,0.076         
18:18:05.191205     ,0.000       ,0.880       ,0.000       ,14.310      ,14.310      ,14.319      ,-0.009      ,-0.009      ,0.000          ,0.000       ,-1.029      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.009      ,14.31000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.070         ,0.076         
18:18:05.195383     ,0.000       ,0.880       ,0.000       ,14.310      ,14.310      ,14.319      ,-0.009      ,-0.009      ,0.000          ,0.000       ,-1.029      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.009      ,14.31000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.070         ,0.076         
18:18:05.195663     ,0.000       ,0.880       ,0.000       ,14.310      ,14.310      ,14.319      ,-0.009      ,-0.010      ,0.000          ,0.000       ,-0.903      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.009      ,14.31000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.060         ,0.076         
18:18:05.205665     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.319      ,0.001       ,-0.000      ,0.000          ,0.000       ,-0.574      ,0.000       ,0.050       ,880.000     ,0.000       ,0.001       ,14.32000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.050         ,0.058         
18:18:05.215658     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.319      ,0.061       ,0.058       ,0.000          ,0.000       ,0.667       ,0.000       ,0.060       ,880.000     ,0.000       ,0.061       ,14.38000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.060         ,0.060         
18:18:05.225669     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.319      ,0.071       ,0.072       ,0.000          ,0.000       ,0.850       ,0.000       ,0.070       ,880.000     ,0.000       ,0.071       ,14.39000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.070         ,0.060         
18:18:05.235664     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.319      ,0.071       ,0.073       ,0.000          ,0.000       ,0.746       ,0.000       ,0.080       ,880.000     ,0.000       ,0.071       ,14.39000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.080         ,0.060         
18:18:05.245731     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.319      ,0.061       ,0.063       ,0.000          ,0.000       ,0.448       ,0.000       ,0.090       ,880.000     ,0.000       ,0.061       ,14.38000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.090         ,0.077         
18:18:05.255660     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.319      ,0.011       ,0.014       ,0.000          ,0.000       ,-0.574      ,0.000       ,0.080       ,880.000     ,0.000       ,0.011       ,14.33000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.080         ,0.077         
18:18:05.265653     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.319      ,0.011       ,0.011       ,0.000          ,0.000       ,-0.555      ,0.000       ,0.070       ,880.000     ,0.000       ,0.011       ,14.33000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.070         ,0.077         
18:18:05.281409     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.319      ,-0.019      ,-0.018      ,0.000          ,0.000       ,-1.066      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.019      ,14.30000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.060         ,0.071         
18:18:05.285673     ,0.000       ,0.880       ,0.000       ,14.310      ,14.310      ,14.319      ,-0.009      ,-0.011      ,0.000          ,0.000       ,-0.751      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.009      ,14.31000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.050         ,0.071         
18:18:05.295668     ,0.000       ,0.880       ,0.000       ,14.340      ,14.340      ,14.319      ,0.021       ,0.019       ,0.000          ,0.000       ,-0.054      ,0.000       ,0.060       ,880.000     ,0.000       ,0.021       ,14.34000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.060         ,0.064         
18:18:05.305658     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.319      ,0.061       ,0.059       ,0.000          ,0.000       ,0.805       ,0.000       ,0.070       ,880.000     ,0.000       ,0.061       ,14.38000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.070         ,0.051         
18:18:05.315716     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.319      ,0.071       ,0.072       ,0.000          ,0.000       ,0.950       ,0.000       ,0.080       ,880.000     ,0.000       ,0.071       ,14.39000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.080         ,0.069         
18:18:05.325655     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.319      ,0.061       ,0.063       ,0.000          ,0.000       ,0.631       ,0.000       ,0.090       ,880.000     ,0.000       ,0.061       ,14.38000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.090         ,0.069         
18:18:05.335695     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.319      ,0.011       ,0.014       ,0.000          ,0.000       ,-0.428      ,0.000       ,0.080       ,880.000     ,0.000       ,0.011       ,14.33000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.080         ,0.086         
18:18:05.345658     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.319      ,0.001       ,0.001       ,0.000          ,0.000       ,-0.606      ,0.000       ,0.070       ,880.000     ,0.000       ,0.001       ,14.32000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.070         ,0.089         
18:18:05.355683     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.319      ,-0.039      ,-0.038      ,0.000          ,0.000       ,-1.309      ,0.000       ,0.060       ,880.000     ,0.000       ,-0.039      ,14.28000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,25745.05859       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.060         ,0.077         
