Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:37:46.868806     ,0.881       ,0.880       ,20.716      ,15.140      ,15.140      ,15.701      ,-0.561      ,-0.550      ,0.000          ,0.000       ,-1.042      ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.561      ,15.14000      ,2147475113    ,-0.216          ,329.854       ,-10.800             ,0.038               ,-0.116          ,25566.91406       ,0.07678               ,0.039         ,5.460         ,5.460         ,-0.210        ,-0.210        
09:37:46.878806     ,0.881       ,0.880       ,20.716      ,15.250      ,15.250      ,15.701      ,-0.451      ,-0.482      ,0.000          ,0.000       ,2.020       ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.451      ,15.25000      ,2147475102    ,-0.216          ,328.887       ,-12.000             ,0.042               ,-0.129          ,25566.90820       ,0.08435               ,0.043         ,5.460         ,5.460         ,-0.220        ,-0.208        
09:37:46.888853     ,0.881       ,0.880       ,20.716      ,15.300      ,15.300      ,15.701      ,-0.401      ,-0.443      ,0.000          ,0.000       ,2.649       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.401      ,15.30000      ,2147475089    ,-0.217          ,327.744       ,-13.200             ,0.046               ,-0.143          ,25566.90430       ,0.09965               ,0.048         ,5.460         ,5.460         ,-0.230        ,-0.230        
09:37:46.913412     ,0.881       ,0.880       ,20.716      ,15.070      ,15.070      ,15.701      ,-0.631      ,-0.585      ,0.000          ,0.000       ,-3.373      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.631      ,15.07000      ,2147475060    ,-0.220          ,325.195       ,-16.000             ,0.056               ,-0.171          ,25566.88867       ,0.10733               ,0.057         ,5.460         ,5.460         ,-0.250        ,-0.253        
09:37:46.922255     ,0.879       ,0.880       ,20.683      ,15.210      ,15.210      ,15.701      ,-0.491      ,-0.506      ,0.000          ,0.000       ,1.042       ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.491      ,15.21000      ,2147475045    ,-0.221          ,323.877       ,-18.800             ,0.066               ,-0.186          ,25566.87500       ,0.11492               ,0.062         ,5.460         ,5.460         ,-0.260        ,-0.262        
09:37:46.928862     ,0.879       ,0.880       ,20.683      ,15.260      ,15.260      ,15.701      ,-0.441      ,-0.472      ,0.000          ,0.000       ,1.889       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.441      ,15.26000      ,2147475031    ,-0.222          ,322.646       ,-23.200             ,0.081               ,-0.200          ,25566.85547       ,0.10758               ,0.067         ,5.450         ,5.450         ,-0.270        ,-0.277        
09:37:46.938822     ,0.879       ,0.880       ,20.683      ,15.240      ,15.240      ,15.701      ,-0.461      ,-0.478      ,0.000          ,0.000       ,0.812       ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.461      ,15.24000      ,2147475013    ,-0.223          ,321.064       ,-29.400             ,0.103               ,-0.215          ,25566.83398       ,0.13791               ,0.072         ,5.450         ,5.450         ,-0.280        ,-0.276        
09:37:46.948838     ,0.879       ,0.880       ,20.683      ,15.970      ,15.970      ,15.701      ,0.269       ,-0.006      ,0.000          ,0.000       ,10.000      ,0.000       ,-0.270      ,880.000     ,0.000       ,0.269       ,15.97000      ,2147474997    ,-0.224          ,319.658       ,-36.800             ,0.128               ,-0.231          ,25566.81836       ,0.12282               ,0.077         ,5.450         ,5.450         ,-0.270        ,-0.282        
09:37:46.964495     ,0.879       ,0.880       ,20.683      ,16.400      ,16.400      ,15.701      ,0.699       ,0.387       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.260      ,880.000     ,0.000       ,0.699       ,16.40000      ,2147474977    ,-0.226          ,317.900       ,-42.600             ,0.149               ,-0.246          ,25566.81250       ,0.15346               ,0.082         ,5.450         ,5.450         ,-0.260        ,-0.258        
09:37:46.968756     ,0.879       ,0.880       ,20.683      ,15.510      ,15.510      ,15.701      ,-0.191      ,-0.041      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.191      ,15.51000      ,2147474955    ,-0.228          ,315.967       ,-45.800             ,0.160               ,-0.264          ,25566.81055       ,0.16861               ,0.088         ,5.440         ,5.440         ,-0.270        ,-0.269        
09:37:46.978793     ,0.879       ,0.880       ,20.683      ,15.370      ,15.370      ,15.701      ,-0.331      ,-0.168      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.331      ,15.37000      ,2147474934    ,-0.229          ,314.121       ,-46.400             ,0.162               ,-0.282          ,25566.80078       ,0.16024               ,0.094         ,5.440         ,5.440         ,-0.280        ,-0.281        
09:37:46.988822     ,0.879       ,0.880       ,20.683      ,15.930      ,15.930      ,15.701      ,0.229       ,0.145       ,0.000          ,0.000       ,6.419       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.229       ,15.93000      ,2147474911    ,-0.231          ,312.100       ,-46.200             ,0.161               ,-0.301          ,25566.79297       ,0.17726               ,0.100         ,5.440         ,5.440         ,-0.270        ,-0.269        
09:37:47.013500     ,0.879       ,0.880       ,20.683      ,15.380      ,15.380      ,15.701      ,-0.321      ,-0.187      ,0.000          ,0.000       ,-9.247      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.321      ,15.38000      ,2147474865    ,-0.235          ,308.057       ,-46.000             ,0.161               ,-0.340          ,25566.77539       ,0.16881               ,0.113         ,5.430         ,5.430         ,-0.270        ,-0.271        
09:37:47.018872     ,0.879       ,0.880       ,20.683      ,15.550      ,15.550      ,15.701      ,-0.151      ,-0.110      ,0.000          ,0.000       ,-2.547      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.151      ,15.55000      ,2147474836    ,-0.237          ,305.508       ,-46.400             ,0.162               ,-0.361          ,25566.76562       ,0.22227               ,0.120         ,5.430         ,5.430         ,-0.280        ,-0.281        
09:37:47.032305     ,0.876       ,0.880       ,20.716      ,16.020      ,16.020      ,15.701      ,0.319       ,0.179       ,0.000          ,0.000       ,9.916       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.319       ,16.02000      ,2147474809    ,-0.239          ,303.135       ,-47.200             ,0.165               ,-0.384          ,25566.75781       ,0.20721               ,0.128         ,5.420         ,5.420         ,-0.270        ,-0.281        
09:37:47.038845     ,0.876       ,0.880       ,20.716      ,15.900      ,15.900      ,15.701      ,0.199       ,0.134       ,0.000          ,0.000       ,4.248       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.199       ,15.90000      ,2147474780    ,-0.241          ,300.586       ,-48.200             ,0.168               ,-0.406          ,25566.74805       ,0.22236               ,0.135         ,5.420         ,5.420         ,-0.260        ,-0.255        
09:37:47.048784     ,0.876       ,0.880       ,20.716      ,15.690      ,15.690      ,15.701      ,-0.011      ,0.017       ,0.000          ,0.000       ,-2.019      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.011      ,15.69000      ,2147474751    ,-0.243          ,298.037       ,-49.200             ,0.172               ,-0.430          ,25566.73828       ,0.22245               ,0.143         ,5.420         ,5.420         ,-0.270        ,-0.259        
09:37:47.065582     ,0.876       ,0.880       ,20.716      ,15.680      ,15.680      ,15.701      ,-0.021      ,-0.002      ,0.000          ,0.000       ,-1.441      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.021      ,15.68000      ,2147474724    ,-0.245          ,295.664       ,-49.800             ,0.174               ,-0.453          ,25566.72656       ,0.20719               ,0.151         ,5.410         ,5.410         ,-0.290        ,-0.282        
09:37:47.068892     ,0.876       ,0.880       ,20.716      ,15.680      ,15.680      ,15.701      ,-0.021      ,-0.002      ,0.000          ,0.000       ,-1.441      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.021      ,15.68000      ,2147474692    ,-0.248          ,292.852       ,-50.800             ,0.177               ,-0.476          ,25566.71680       ,0.24522               ,0.159         ,5.410         ,5.410         ,-0.290        ,-0.292        
09:37:47.078838     ,0.876       ,0.880       ,20.716      ,15.680      ,15.680      ,15.701      ,-0.021      ,-0.007      ,0.000          ,0.000       ,-1.142      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.021      ,15.68000      ,2147474659    ,-0.250          ,289.951       ,-52.400             ,0.183               ,-0.500          ,25566.70312       ,0.25344               ,0.167         ,5.410         ,5.410         ,-0.300        ,-0.300        
09:37:47.088837     ,0.876       ,0.880       ,20.716      ,15.770      ,15.770      ,15.701      ,0.069       ,0.047       ,0.000          ,0.000       ,1.387       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.069       ,15.77000      ,2147474621    ,-0.253          ,286.611       ,-54.000             ,0.188               ,-0.525          ,25566.69336       ,0.29097               ,0.175         ,5.410         ,5.410         ,-0.290        ,-0.298        
09:37:47.098828     ,0.876       ,0.880       ,20.716      ,16.000      ,16.000      ,15.701      ,0.299       ,0.202       ,0.000          ,0.000       ,7.101       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.299       ,16.00000      ,2147474585    ,-0.256          ,283.447       ,-55.600             ,0.194               ,-0.550          ,25566.67969       ,0.27637               ,0.183         ,5.400         ,5.400         ,-0.280        ,-0.291        
09:37:47.113650     ,0.876       ,0.880       ,20.716      ,15.890      ,15.890      ,15.701      ,0.189       ,0.152       ,0.000          ,0.000       ,2.390       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.189       ,15.89000      ,2147474548    ,-0.259          ,280.195       ,-57.000             ,0.199               ,-0.577          ,25566.66602       ,0.28390               ,0.192         ,5.400         ,5.400         ,-0.270        ,-0.274        
09:37:47.118795     ,0.876       ,0.880       ,20.716      ,15.750      ,15.750      ,15.701      ,0.049       ,0.073       ,0.000          ,0.000       ,-1.632      ,0.000       ,-0.260      ,880.000     ,0.000       ,0.049       ,15.75000      ,2147474514    ,-0.262          ,277.207       ,-58.600             ,0.205               ,-0.602          ,25566.65234       ,0.26070               ,0.201         ,5.400         ,5.400         ,-0.260        ,-0.260        
09:37:47.132289     ,0.883       ,0.880       ,20.716      ,15.690      ,15.690      ,15.701      ,-0.011      ,0.031       ,0.000          ,0.000       ,-2.593      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.011      ,15.69000      ,2147474475    ,-0.265          ,273.779       ,-60.400             ,0.211               ,-0.627          ,25566.63867       ,0.29937               ,0.209         ,5.400         ,5.400         ,-0.270        ,-0.269        
09:37:47.148858     ,0.883       ,0.880       ,20.716      ,15.440      ,15.440      ,15.701      ,-0.261      ,-0.142      ,0.000          ,0.000       ,-8.125      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.261      ,15.44000      ,2147474389    ,-0.271          ,266.221       ,-64.000             ,0.223               ,-0.680          ,25566.60938       ,0.32211               ,0.227         ,5.400         ,5.400         ,-0.270        ,-0.268        
09:37:47.164453     ,0.883       ,0.880       ,20.716      ,15.450      ,15.450      ,15.701      ,-0.251      ,-0.164      ,0.000          ,0.000       ,-5.857      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.251      ,15.45000      ,2147474350    ,-0.274          ,262.793       ,-66.400             ,0.232               ,-0.707          ,25566.59570       ,0.29931               ,0.236         ,5.400         ,5.400         ,-0.280        ,-0.281        
09:37:47.168823     ,0.883       ,0.880       ,20.716      ,15.930      ,15.930      ,15.701      ,0.229       ,0.121       ,0.000          ,0.000       ,7.815       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.229       ,15.93000      ,2147474306    ,-0.277          ,258.926       ,-68.400             ,0.239               ,-0.734          ,25566.58008       ,0.33748               ,0.245         ,5.400         ,5.400         ,-0.270        ,-0.267        
09:37:47.178819     ,0.883       ,0.880       ,20.716      ,16.120      ,16.120      ,15.701      ,0.419       ,0.266       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.260      ,880.000     ,0.000       ,0.419       ,16.12000      ,2147474261    ,-0.281          ,254.971       ,-70.400             ,0.246               ,-0.762          ,25566.56250       ,0.34505               ,0.254         ,5.410         ,5.410         ,-0.260        ,-0.271        
09:37:47.188834     ,0.883       ,0.880       ,20.716      ,15.710      ,15.710      ,15.701      ,0.009       ,0.043       ,0.000          ,0.000       ,-2.835      ,0.000       ,-0.270      ,880.000     ,0.000       ,0.009       ,15.71000      ,2147474211    ,-0.285          ,250.576       ,-72.400             ,0.253               ,-0.789          ,25566.54688       ,0.38312               ,0.263         ,5.410         ,5.410         ,-0.270        ,-0.268        
09:37:47.204297     ,0.883       ,0.880       ,20.716      ,15.630      ,15.630      ,15.701      ,-0.161      ,-0.072      ,0.000          ,0.000       ,-6.395      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.161      ,15.54000      ,2147474115    ,-0.292          ,242.139       ,-76.200             ,0.266               ,-0.816          ,25566.51367       ,0.36849               ,0.272         ,5.410         ,5.410         ,-0.280        ,-0.271        
09:37:47.216672     ,0.883       ,0.880       ,20.716      ,15.630      ,15.630      ,15.701      ,-0.071      ,-0.034      ,0.000          ,0.000       ,-2.429      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.071      ,15.63000      ,2147474115    ,-0.292          ,242.139       ,-77.000             ,0.269               ,-0.843          ,25566.51367       ,0.36798               ,0.281         ,5.410         ,5.410         ,-0.290        ,-0.288        
09:37:47.224377     ,0.883       ,0.880       ,20.716      ,15.680      ,15.680      ,15.701      ,-0.021      ,-0.012      ,0.000          ,0.000       ,-0.683      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.021      ,15.68000      ,2147474014    ,-0.300          ,233.262       ,-80.600             ,0.281               ,-0.872          ,25566.47852       ,0.38381               ,0.291         ,5.420         ,5.420         ,-0.300        ,-0.288        
09:37:47.228782     ,0.883       ,0.880       ,20.716      ,15.680      ,15.680      ,15.701      ,-0.021      ,-0.015      ,0.000          ,0.000       ,-0.610      ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.021      ,15.68000      ,2147474014    ,-0.300          ,233.262       ,-81.600             ,0.285               ,-0.900          ,25566.47852       ,0.39105               ,0.300         ,5.420         ,5.420         ,-0.310        ,-0.314        
09:37:47.242426     ,0.881       ,0.880       ,20.699      ,15.750      ,15.750      ,15.701      ,0.049       ,0.028       ,0.000          ,0.000       ,1.276       ,0.000       ,-0.300      ,880.000     ,0.000       ,0.049       ,15.75000      ,2147473961    ,-0.304          ,228.604       ,-83.800             ,0.293               ,-0.927          ,25566.45898       ,0.40639               ,0.309         ,5.420         ,5.420         ,-0.300        ,-0.300        
09:37:47.265651     ,0.881       ,0.880       ,20.699      ,16.130      ,16.130      ,15.701      ,0.019       ,0.075       ,0.000          ,0.000       ,-4.245      ,0.000       ,-0.270      ,880.000     ,0.000       ,0.019       ,15.72000      ,2147473852    ,-0.312          ,219.023       ,-87.600             ,0.306               ,-1.010          ,25566.42188       ,0.42918               ,0.337         ,5.430         ,5.430         ,-0.270        ,-0.291        
09:37:47.268810     ,0.881       ,0.880       ,20.699      ,15.720      ,15.720      ,15.701      ,0.019       ,0.075       ,0.000          ,0.000       ,-4.245      ,0.000       ,-0.270      ,880.000     ,0.000       ,0.019       ,15.72000      ,2147473796    ,-0.317          ,214.102       ,-90.800             ,0.317               ,-1.010          ,25566.40234       ,0.42918               ,0.337         ,5.430         ,5.430         ,-0.270        ,-0.283        
09:37:47.278808     ,0.881       ,0.880       ,20.699      ,15.610      ,15.610      ,15.701      ,-0.091      ,-0.004      ,0.000          ,0.000       ,-5.613      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.091      ,15.61000      ,2147473738    ,-0.321          ,209.004       ,-93.200             ,0.325               ,-1.039          ,25566.38477       ,0.44513               ,0.346         ,5.440         ,5.440         ,-0.280        ,-0.267        
09:37:47.288841     ,0.881       ,0.880       ,20.699      ,15.530      ,15.530      ,15.701      ,-0.171      ,-0.079      ,0.000          ,0.000       ,-6.433      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.171      ,15.53000      ,2147473679    ,-0.326          ,203.818       ,-95.800             ,0.334               ,-1.067          ,25566.36328       ,0.45253               ,0.356         ,5.440         ,5.440         ,-0.290        ,-0.292        
09:37:47.318842     ,0.881       ,0.880       ,20.699      ,15.570      ,15.570      ,15.701      ,-0.131      ,-0.080      ,0.000          ,0.000       ,-3.813      ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.131      ,15.57000      ,2147473496    ,-0.340          ,187.734       ,-102.400            ,0.357               ,-1.123          ,25566.29688       ,0.47683               ,0.374         ,5.450         ,5.450         ,-0.310        ,-0.309        
09:37:47.328820     ,0.881       ,0.880       ,20.699      ,15.460      ,15.460      ,15.701      ,-0.131      ,-0.080      ,0.000          ,0.000       ,-3.813      ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.131      ,15.57000      ,2147473433    ,-0.344          ,182.197       ,-105.400            ,0.368               ,-1.123          ,25566.27539       ,0.47683               ,0.374         ,5.450         ,5.450         ,-0.310        ,-0.311        
09:37:47.338810     ,0.881       ,0.880       ,20.699      ,15.620      ,15.620      ,15.701      ,-0.081      ,-0.059      ,0.000          ,0.000       ,-1.544      ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.081      ,15.62000      ,2147473369    ,-0.349          ,176.572       ,-107.400            ,0.375               ,-1.151          ,25566.25195       ,0.49088               ,0.384         ,5.450         ,5.450         ,-0.320        ,-0.320        
09:37:47.348853     ,0.881       ,0.880       ,20.699      ,15.590      ,15.590      ,15.701      ,-0.111      ,-0.084      ,0.000          ,0.000       ,-2.031      ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.111      ,15.59000      ,2147473303    ,-0.354          ,170.771       ,-109.800            ,0.383               ,-1.181          ,25566.23047       ,0.50602               ,0.394         ,5.460         ,5.460         ,-0.330        ,-0.334        
09:37:47.362738     ,0.881       ,0.880       ,20.699      ,15.420      ,15.420      ,15.701      ,-0.281      ,-0.199      ,0.000          ,0.000       ,-5.912      ,0.000       ,-0.340      ,880.000     ,0.000       ,-0.281      ,15.42000      ,2147473237    ,-0.359          ,164.971       ,-112.200            ,0.392               ,-1.211          ,25566.20898       ,0.50637               ,0.404         ,5.460         ,5.460         ,-0.340        ,-0.331        
09:37:47.372292     ,0.879       ,0.880       ,20.683      ,15.340      ,15.340      ,15.701      ,-0.361      ,-0.269      ,0.000          ,0.000       ,-6.414      ,0.000       ,-0.350      ,880.000     ,0.000       ,-0.361      ,15.34000      ,2147473169    ,-0.365          ,158.994       ,-114.400            ,0.399               ,-1.242          ,25566.18359       ,0.52140               ,0.414         ,5.460         ,5.460         ,-0.350        ,-0.349        
09:37:47.382740     ,0.879       ,0.880       ,20.683      ,15.620      ,15.620      ,15.701      ,-0.081      ,-0.111      ,0.000          ,0.000       ,2.348       ,0.000       ,-0.360      ,880.000     ,0.000       ,-0.081      ,15.62000      ,2147473100    ,-0.370          ,152.930       ,-117.200            ,0.409               ,-1.272          ,25566.13477       ,0.52944               ,0.424         ,5.460         ,5.460         ,-0.360        ,-0.349        
09:37:47.388918     ,0.879       ,0.880       ,20.683      ,16.220      ,16.220      ,15.701      ,0.519       ,0.277       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.350      ,880.000     ,0.000       ,0.519       ,16.22000      ,2147473030    ,-0.375          ,146.777       ,-119.600            ,0.417               ,-1.303          ,25566.13477       ,0.53663               ,0.434         ,5.460         ,5.460         ,-0.350        ,-0.349        
09:37:47.413731     ,0.879       ,0.880       ,20.683      ,15.790      ,15.790      ,15.701      ,0.089       ,0.130       ,0.000          ,0.000       ,-3.250      ,0.000       ,-0.330      ,880.000     ,0.000       ,0.089       ,15.79000      ,2147472885    ,-0.386          ,134.033       ,-124.200            ,0.434               ,-1.365          ,25566.08398       ,0.56013               ,0.455         ,5.460         ,5.460         ,-0.330        ,-0.337        
09:37:47.414160     ,0.879       ,0.880       ,20.683      ,15.680      ,15.680      ,15.701      ,0.089       ,0.130       ,0.000          ,0.000       ,-3.250      ,0.000       ,-0.330      ,880.000     ,0.000       ,0.089       ,15.79000      ,2147472810    ,-0.392          ,127.441       ,-127.400            ,0.445               ,-1.365          ,25566.05664       ,0.56013               ,0.455         ,5.460         ,5.460         ,-0.330        ,-0.337        
09:37:47.418786     ,0.879       ,0.880       ,20.683      ,15.680      ,15.680      ,15.701      ,-0.021      ,0.054       ,0.000          ,0.000       ,-4.881      ,0.000       ,-0.340      ,880.000     ,0.000       ,-0.021      ,15.68000      ,2147472810    ,-0.392          ,127.441       ,-128.200            ,0.448               ,-1.396          ,25566.05664       ,0.57491               ,0.465         ,5.460         ,5.460         ,-0.340        ,-0.337        
09:37:47.428810     ,0.879       ,0.880       ,20.683      ,15.800      ,15.800      ,15.701      ,0.099       ,0.111       ,0.000          ,0.000       ,-0.762      ,0.000       ,-0.330      ,880.000     ,0.000       ,0.099       ,15.80000      ,2147472734    ,-0.398          ,120.762       ,-130.200            ,0.454               ,-1.428          ,25566.03125       ,0.58309               ,0.476         ,5.450         ,5.450         ,-0.330        ,-0.328        
09:37:47.438817     ,0.879       ,0.880       ,20.683      ,15.870      ,15.870      ,15.701      ,0.169       ,0.154       ,0.000          ,0.000       ,1.368       ,0.000       ,-0.320      ,880.000     ,0.000       ,0.169       ,15.87000      ,2147472658    ,-0.404          ,114.082       ,-132.600            ,0.463               ,-1.459          ,25566.00586       ,0.58298               ,0.486         ,5.450         ,5.450         ,-0.320        ,-0.320        
09:37:47.448779     ,0.879       ,0.880       ,20.683      ,15.650      ,15.650      ,15.701      ,-0.051      ,0.016       ,0.000          ,0.000       ,-4.605      ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.051      ,15.65000      ,2147472587    ,-0.409          ,107.842       ,-135.600            ,0.473               ,-1.488          ,25565.97852       ,0.54462               ,0.496         ,5.450         ,5.450         ,-0.330        ,-0.317        
09:37:47.463701     ,0.879       ,0.880       ,20.683      ,15.510      ,15.510      ,15.701      ,-0.191      ,-0.090      ,0.000          ,0.000       ,-7.109      ,0.000       ,-0.340      ,880.000     ,0.000       ,-0.191      ,15.51000      ,2147472499    ,-0.416          ,100.107       ,-138.200            ,0.482               ,-1.519          ,25565.94922       ,0.67503               ,0.506         ,5.450         ,5.450         ,-0.340        ,-0.342        
09:37:47.472287     ,0.876       ,0.880       ,20.716      ,15.800      ,15.800      ,15.701      ,0.099       ,0.072       ,0.000          ,0.000       ,2.135       ,0.000       ,-0.330      ,880.000     ,0.000       ,0.099       ,15.80000      ,2147472419    ,-0.422          ,93.076        ,-140.400            ,0.490               ,-1.550          ,25565.91992       ,0.61360               ,0.517         ,5.440         ,5.440         ,-0.330        ,-0.330        
