Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:50:03.174254     ,0.883       ,0.880       ,20.044      ,15.890      ,15.890      ,15.713      ,0.177       ,0.124       ,0.000          ,0.000       ,3.810       ,0.000       ,0.040       ,880.000     ,0.000       ,0.177       ,15.89000      ,2147483642    ,-0.000          ,359.473       ,0.000               ,-0.000              ,0.000           ,25242.00000       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.040         ,0.027         
14:50:03.184089     ,0.883       ,0.880       ,20.044      ,15.920      ,15.920      ,15.713      ,0.207       ,0.156       ,0.000          ,0.000       ,3.661       ,0.000       ,0.050       ,880.000     ,0.000       ,0.207       ,15.92000      ,2147483642    ,-0.000          ,359.473       ,0.000               ,-0.000              ,0.000           ,25242.00000       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.050         ,0.028         
14:50:03.194563     ,0.883       ,0.880       ,20.044      ,15.890      ,15.890      ,15.713      ,0.177       ,0.149       ,0.000          ,0.000       ,2.020       ,0.000       ,0.060       ,880.000     ,0.000       ,0.177       ,15.89000      ,2147483642    ,-0.000          ,359.473       ,0.000               ,-0.000              ,0.000           ,25242.00000       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.060         ,0.047         
14:50:03.204015     ,0.883       ,0.880       ,20.044      ,15.740      ,15.740      ,15.713      ,0.027       ,0.061       ,0.000          ,0.000       ,-2.238      ,0.000       ,0.070       ,880.000     ,0.000       ,0.027       ,15.74000      ,2147483643    ,-0.000          ,359.561       ,0.000               ,-0.000              ,0.000           ,25242.00000       ,-0.00766              ,-0.000        ,0.000         ,0.000         ,0.070         ,0.048         
14:50:03.213932     ,0.883       ,0.880       ,20.044      ,15.710      ,15.710      ,15.713      ,-0.003      ,0.035       ,0.000          ,0.000       ,-2.270      ,0.000       ,0.080       ,880.000     ,0.000       ,-0.003      ,15.71000      ,2147483643    ,-0.000          ,359.561       ,0.000               ,-0.000              ,0.001           ,25242.00000       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.080         ,0.069         
14:50:03.224241     ,0.883       ,0.880       ,20.044      ,15.620      ,15.620      ,15.713      ,-0.093      ,-0.032      ,0.000          ,0.000       ,-3.932      ,0.000       ,0.070       ,880.000     ,0.000       ,-0.093      ,15.62000      ,2147483643    ,-0.000          ,359.561       ,0.000               ,-0.000              ,0.001           ,25242.00000       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.070         ,0.079         
14:50:03.245344     ,0.881       ,0.880       ,20.061      ,15.550      ,15.550      ,15.713      ,-0.203      ,-0.135      ,0.000          ,0.000       ,-4.721      ,0.000       ,0.050       ,880.000     ,0.000       ,-0.203      ,15.51000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.001           ,25242.00000       ,-0.00768              ,-0.000        ,0.000         ,0.000         ,0.050         ,0.050         
14:50:03.254449     ,0.881       ,0.880       ,20.061      ,15.570      ,15.570      ,15.713      ,-0.143      ,-0.113      ,0.000          ,0.000       ,-2.041      ,0.000       ,0.040       ,880.000     ,0.000       ,-0.143      ,15.57000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.002           ,25242.00000       ,0.00000               ,-0.001        ,0.000         ,0.000         ,0.040         ,0.050         
14:50:03.273612     ,0.881       ,0.880       ,20.061      ,15.380      ,15.380      ,15.713      ,-0.263      ,-0.198      ,0.000          ,0.000       ,-4.716      ,0.000       ,0.030       ,880.000     ,0.000       ,-0.263      ,15.45000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.003           ,25242.00000       ,0.00000               ,-0.001        ,0.000         ,0.000         ,0.020         ,0.038         
14:50:03.273667     ,0.881       ,0.880       ,20.061      ,15.380      ,15.380      ,15.713      ,-0.333      ,-0.257      ,0.000          ,0.000       ,-5.297      ,0.000       ,0.020       ,880.000     ,0.000       ,-0.333      ,15.38000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.003           ,25242.00000       ,0.00000               ,-0.001        ,0.000         ,0.000         ,0.020         ,0.038         
14:50:03.284269     ,0.881       ,0.880       ,20.061      ,15.330      ,15.330      ,15.713      ,-0.383      ,-0.307      ,0.000          ,0.000       ,-5.267      ,0.000       ,0.010       ,880.000     ,0.000       ,-0.383      ,15.33000      ,2147483644    ,-0.000          ,359.648       ,0.000               ,-0.000              ,0.003           ,25242.00000       ,0.00000               ,-0.001        ,0.000         ,0.000         ,0.010         ,0.022         
14:50:03.294462     ,0.881       ,0.880       ,20.061      ,15.340      ,15.340      ,15.713      ,-0.373      ,-0.319      ,0.000          ,0.000       ,-3.724      ,0.000       ,0.000       ,880.000     ,0.000       ,-0.373      ,15.34000      ,2147483643    ,-0.000          ,359.561       ,0.000               ,-0.000              ,0.003           ,25242.00000       ,0.00767               ,-0.001        ,0.000         ,0.000         ,0.000         ,0.010         
14:50:03.304242     ,0.881       ,0.880       ,20.061      ,15.330      ,15.330      ,15.713      ,-0.383      ,-0.339      ,0.000          ,0.000       ,-3.124      ,0.000       ,-0.010      ,880.000     ,0.000       ,-0.383      ,15.33000      ,2147483642    ,-0.000          ,359.473       ,0.000               ,-0.000              ,0.002           ,25242.00000       ,0.00766               ,-0.001        ,0.000         ,0.000         ,-0.010        ,0.009         
14:50:03.313948     ,0.881       ,0.880       ,20.061      ,15.300      ,15.300      ,15.713      ,-0.413      ,-0.369      ,0.000          ,0.000       ,-3.167      ,0.000       ,-0.020      ,880.000     ,0.000       ,-0.413      ,15.30000      ,2147483641    ,-0.001          ,359.385       ,0.000               ,-0.000              ,0.001           ,25241.99805       ,0.00767               ,-0.000        ,0.000         ,0.000         ,-0.020        ,-0.005        
14:50:03.333750     ,0.881       ,0.880       ,20.061      ,15.420      ,15.420      ,15.713      ,-0.343      ,-0.334      ,0.000          ,0.000       ,-0.624      ,0.000       ,-0.030      ,880.000     ,0.000       ,-0.343      ,15.37000      ,2147483638    ,-0.001          ,359.121       ,-0.600              ,0.002               ,0.000           ,25241.99805       ,0.00767               ,-0.000        ,0.000         ,0.000         ,-0.040        ,-0.019        
14:50:03.333853     ,0.881       ,0.880       ,20.061      ,15.420      ,15.420      ,15.713      ,-0.293      ,-0.305      ,0.000          ,0.000       ,0.694       ,0.000       ,-0.040      ,880.000     ,0.000       ,-0.293      ,15.42000      ,2147483638    ,-0.001          ,359.121       ,-0.800              ,0.003               ,-0.002          ,25241.99805       ,0.01533               ,0.001         ,0.000         ,0.000         ,-0.040        ,-0.019        
14:50:03.347901     ,0.881       ,0.880       ,20.093      ,15.390      ,15.390      ,15.713      ,-0.323      ,-0.322      ,0.000          ,0.000       ,-0.344      ,0.000       ,-0.050      ,880.000     ,0.000       ,-0.323      ,15.39000      ,2147483636    ,-0.001          ,358.945       ,-1.000              ,0.003               ,-0.005          ,25241.99609       ,0.01535               ,0.002         ,0.000         ,0.000         ,-0.050        ,-0.050        
14:50:03.354679     ,0.881       ,0.880       ,20.093      ,15.360      ,15.360      ,15.713      ,-0.353      ,-0.341      ,0.000          ,0.000       ,-1.059      ,0.000       ,-0.060      ,880.000     ,0.000       ,-0.353      ,15.36000      ,2147483634    ,-0.001          ,358.770       ,-1.000              ,0.003               ,-0.007          ,25241.99609       ,0.01534               ,0.002         ,0.000         ,0.000         ,-0.060        ,-0.050        
14:50:03.364293     ,0.881       ,0.880       ,20.093      ,15.460      ,15.460      ,15.713      ,-0.253      ,-0.279      ,0.000          ,0.000       ,1.729       ,0.000       ,-0.070      ,880.000     ,0.000       ,-0.253      ,15.46000      ,2147483631    ,-0.001          ,358.506       ,-1.400              ,0.005               ,-0.011          ,25241.99609       ,0.02300               ,0.004         ,0.000         ,0.000         ,-0.070        ,-0.051        
14:50:03.373675     ,0.881       ,0.880       ,20.093      ,15.460      ,15.460      ,15.713      ,-0.253      ,-0.274      ,0.000          ,0.000       ,1.159       ,0.000       ,-0.080      ,880.000     ,0.000       ,-0.253      ,15.46000      ,2147483627    ,-0.002          ,358.154       ,-1.800              ,0.006               ,-0.015          ,25241.99414       ,0.03066               ,0.005         ,0.000         ,0.000         ,-0.080        ,-0.074        
14:50:03.384298     ,0.881       ,0.880       ,20.093      ,15.460      ,15.460      ,15.713      ,-0.253      ,-0.269      ,0.000          ,0.000       ,0.815       ,0.000       ,-0.090      ,880.000     ,0.000       ,-0.253      ,15.46000      ,2147483623    ,-0.002          ,357.803       ,-2.400              ,0.008               ,-0.020          ,25241.99219       ,0.03070               ,0.007         ,0.000         ,0.000         ,-0.090        ,-0.085        
14:50:03.394027     ,0.881       ,0.880       ,20.093      ,15.420      ,15.420      ,15.713      ,-0.293      ,-0.290      ,0.000          ,0.000       ,-0.470      ,0.000       ,-0.100      ,880.000     ,0.000       ,-0.293      ,15.42000      ,2147483618    ,-0.002          ,357.363       ,-2.800              ,0.010               ,-0.026          ,25241.99023       ,0.03838               ,0.009         ,0.000         ,0.000         ,-0.100        ,-0.098        
14:50:03.403721     ,0.881       ,0.880       ,20.093      ,15.420      ,15.420      ,15.713      ,-0.293      ,-0.290      ,0.000          ,0.000       ,-0.379      ,0.000       ,-0.110      ,880.000     ,0.000       ,-0.293      ,15.42000      ,2147483612    ,-0.003          ,356.836       ,-3.400              ,0.012               ,-0.032          ,25241.98828       ,0.04599               ,0.011         ,0.000         ,0.000         ,-0.110        ,-0.100        
14:50:03.413972     ,0.881       ,0.880       ,20.093      ,15.430      ,15.430      ,15.713      ,-0.283      ,-0.285      ,0.000          ,0.000       ,-0.089      ,0.000       ,-0.120      ,880.000     ,0.000       ,-0.283      ,15.43000      ,2147483605    ,-0.003          ,356.221       ,-4.200              ,0.015               ,-0.040          ,25241.98633       ,0.05377               ,0.013         ,0.000         ,0.000         ,-0.120        ,-0.109        
14:50:03.432016     ,0.881       ,0.880       ,20.093      ,15.530      ,15.530      ,15.713      ,-0.183      ,-0.220      ,0.000          ,0.000       ,2.427       ,0.000       ,-0.130      ,880.000     ,0.000       ,-0.183      ,15.53000      ,2147483597    ,-0.004          ,355.518       ,-5.400              ,0.019               ,-0.049          ,25241.98047       ,0.06130               ,0.016         ,0.000         ,0.000         ,-0.130        ,-0.121        
14:50:03.433766     ,0.881       ,0.880       ,20.093      ,15.460      ,15.460      ,15.713      ,-0.253      ,-0.257      ,0.000          ,0.000       ,-0.107      ,0.000       ,-0.140      ,880.000     ,0.000       ,-0.253      ,15.46000      ,2147483589    ,-0.005          ,354.814       ,-6.400              ,0.022               ,-0.058          ,25241.98047       ,0.06137               ,0.019         ,0.000         ,0.000         ,-0.140        ,-0.121        
14:50:03.447229     ,0.881       ,0.880       ,20.028      ,15.300      ,15.300      ,15.713      ,-0.413      ,-0.357      ,0.000          ,0.000       ,-4.176      ,0.000       ,-0.150      ,880.000     ,0.000       ,-0.413      ,15.30000      ,2147483578    ,-0.005          ,353.848       ,-7.400              ,0.026               ,-0.070          ,25241.97656       ,0.08439               ,0.023         ,0.000         ,0.000         ,-0.150        ,-0.149        
14:50:03.454662     ,0.881       ,0.880       ,20.028      ,15.130      ,15.130      ,15.713      ,-0.583      ,-0.478      ,0.000          ,0.000       ,-7.421      ,0.000       ,-0.160      ,880.000     ,0.000       ,-0.583      ,15.13000      ,2147483566    ,-0.006          ,352.793       ,-8.600              ,0.030               ,-0.083          ,25241.97266       ,0.09197               ,0.028         ,0.000         ,0.000         ,-0.160        ,-0.149        
14:50:03.464485     ,0.881       ,0.880       ,20.028      ,15.390      ,15.390      ,15.713      ,-0.323      ,-0.335      ,0.000          ,0.000       ,1.152       ,0.000       ,-0.170      ,880.000     ,0.000       ,-0.323      ,15.39000      ,2147483553    ,-0.007          ,351.650       ,-10.000             ,0.035               ,-0.097          ,25241.96875       ,0.09977               ,0.032         ,0.000         ,0.000         ,-0.170        ,-0.150        
14:50:03.482016     ,0.881       ,0.880       ,20.028      ,15.450      ,15.450      ,15.713      ,-0.263      ,-0.297      ,0.000          ,0.000       ,2.127       ,0.000       ,-0.180      ,880.000     ,0.000       ,-0.263      ,15.45000      ,2147483538    ,-0.008          ,350.332       ,-11.800             ,0.041               ,-0.113          ,25241.95703       ,0.11505               ,0.038         ,0.000         ,0.000         ,-0.180        ,-0.169        
14:50:03.483748     ,0.881       ,0.880       ,20.028      ,15.540      ,15.540      ,15.713      ,-0.173      ,-0.232      ,0.000          ,0.000       ,3.802       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.173      ,15.54000      ,2147483522    ,-0.010          ,348.926       ,-13.200             ,0.046               ,-0.131          ,25241.95703       ,0.12270               ,0.044         ,0.000         ,0.000         ,-0.190        ,-0.169        
14:50:03.493659     ,0.881       ,0.880       ,20.028      ,15.850      ,15.850      ,15.713      ,0.137       ,-0.020      ,0.000          ,0.000       ,10.000      ,0.000       ,-0.200      ,880.000     ,0.000       ,0.137       ,15.85000      ,2147483505    ,-0.011          ,347.432       ,-14.800             ,0.052               ,-0.150          ,25241.95117       ,0.13048               ,0.050         ,0.000         ,0.000         ,-0.200        ,-0.188        
14:50:03.504407     ,0.881       ,0.880       ,20.028      ,15.770      ,15.770      ,15.713      ,0.057       ,-0.032      ,0.000          ,0.000       ,5.422       ,0.000       ,-0.210      ,880.000     ,0.000       ,0.057       ,15.77000      ,2147483487    ,-0.012          ,345.850       ,-16.800             ,0.059               ,-0.171          ,25241.94336       ,0.13794               ,0.057         ,0.000         ,0.000         ,-0.210        ,-0.197        
14:50:03.513960     ,0.881       ,0.880       ,20.028      ,15.370      ,15.370      ,15.713      ,-0.343      ,-0.265      ,0.000          ,0.000       ,-6.157      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.343      ,15.37000      ,2147483467    ,-0.014          ,344.092       ,-18.800             ,0.066               ,-0.193          ,25241.93750       ,0.15351               ,0.064         ,0.000         ,0.000         ,-0.220        ,-0.208        
14:50:03.534128     ,0.881       ,0.880       ,20.028      ,15.840      ,15.840      ,15.713      ,-0.163      ,-0.164      ,0.000          ,0.000       ,0.245       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.163      ,15.55000      ,2147483424    ,-0.017          ,340.312       ,-21.400             ,0.075               ,-0.216          ,25241.91992       ,0.16097               ,0.072         ,0.000         ,0.000         ,-0.220        ,-0.221        
14:50:03.534232     ,0.881       ,0.880       ,20.028      ,15.840      ,15.840      ,15.713      ,0.127       ,0.020       ,0.000          ,0.000       ,7.392       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.127       ,15.84000      ,2147483424    ,-0.017          ,340.312       ,-23.600             ,0.082               ,-0.241          ,25241.91992       ,0.16877               ,0.080         ,0.000         ,0.000         ,-0.220        ,-0.221        
14:50:03.547332     ,0.879       ,0.880       ,20.044      ,15.570      ,15.570      ,15.713      ,-0.143      ,-0.127      ,0.000          ,0.000       ,-1.342      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.143      ,15.57000      ,2147483400    ,-0.019          ,338.203       ,-25.800             ,0.090               ,-0.266          ,25241.91211       ,0.18412               ,0.089         ,0.000         ,0.000         ,-0.230        ,-0.220        
14:50:03.563580     ,0.879       ,0.880       ,20.044      ,15.830      ,15.830      ,15.713      ,-0.293      ,-0.226      ,0.000          ,0.000       ,-4.871      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.293      ,15.42000      ,2147483349    ,-0.023          ,333.721       ,-29.600             ,0.103               ,-0.292          ,25241.89258       ,0.19175               ,0.097         ,0.000         ,0.000         ,-0.230        ,-0.220        
14:50:03.563638     ,0.879       ,0.880       ,20.044      ,15.830      ,15.830      ,15.713      ,0.117       ,0.021       ,0.000          ,0.000       ,6.896       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.117       ,15.83000      ,2147483349    ,-0.023          ,333.721       ,-30.600             ,0.107               ,-0.319          ,25241.89258       ,0.19948               ,0.106         ,0.000         ,0.000         ,-0.230        ,-0.220        
14:50:03.573696     ,0.879       ,0.880       ,20.044      ,15.970      ,15.970      ,15.713      ,0.257       ,0.133       ,0.000          ,0.000       ,8.674       ,0.000       ,-0.220      ,880.000     ,0.000       ,0.257       ,15.97000      ,2147483321    ,-0.025          ,331.260       ,-33.200             ,0.116               ,-0.346          ,25241.88281       ,0.21478               ,0.115         ,0.000         ,0.000         ,-0.220        ,-0.230        
14:50:03.584142     ,0.879       ,0.880       ,20.044      ,15.630      ,15.630      ,15.713      ,-0.083      ,-0.056      ,0.000          ,0.000       ,-2.232      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.083      ,15.63000      ,2147483292    ,-0.027          ,328.711       ,-35.200             ,0.123               ,-0.373          ,25241.87305       ,0.22245               ,0.124         ,0.000         ,0.000         ,-0.230        ,-0.218        
14:50:03.593769     ,0.879       ,0.880       ,20.044      ,15.510      ,15.510      ,15.713      ,-0.203      ,-0.138      ,0.000          ,0.000       ,-4.713      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.203      ,15.51000      ,2147483262    ,-0.030          ,326.074       ,-37.400             ,0.131               ,-0.401          ,25241.86328       ,0.22996               ,0.134         ,0.000         ,0.000         ,-0.240        ,-0.230        
14:50:03.604362     ,0.879       ,0.880       ,20.044      ,15.660      ,15.660      ,15.713      ,-0.053      ,-0.056      ,0.000          ,0.000       ,0.333       ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.053      ,15.66000      ,2147483231    ,-0.032          ,323.350       ,-39.800             ,0.139               ,-0.429          ,25241.85156       ,0.23777               ,0.143         ,0.000         ,0.000         ,-0.250        ,-0.240        
14:50:03.613823     ,0.879       ,0.880       ,20.044      ,15.590      ,15.590      ,15.713      ,-0.123      ,-0.102      ,0.000          ,0.000       ,-1.726      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.123      ,15.59000      ,2147483198    ,-0.035          ,320.449       ,-42.200             ,0.147               ,-0.458          ,25241.83984       ,0.25331               ,0.153         ,0.000         ,0.000         ,-0.260        ,-0.249        
14:50:03.634239     ,0.879       ,0.880       ,20.044      ,15.590      ,15.590      ,15.713      ,-0.123      ,-0.106      ,0.000          ,0.000       ,-1.295      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.123      ,15.59000      ,2147483164    ,-0.037          ,317.461       ,-45.200             ,0.158               ,-0.458          ,25241.81641       ,0.25331               ,0.153         ,0.000         ,0.000         ,-0.270        ,-0.257        
14:50:03.634398     ,0.879       ,0.880       ,20.044      ,16.020      ,16.020      ,15.713      ,0.307       ,0.165       ,0.000          ,0.000       ,9.973       ,0.000       ,-0.260      ,880.000     ,0.000       ,0.307       ,16.02000      ,2147483128    ,-0.040          ,314.297       ,-47.600             ,0.166               ,-0.486          ,25241.81641       ,0.26073               ,0.162         ,0.000         ,0.000         ,-0.260        ,-0.257        
14:50:03.647254     ,0.883       ,0.880       ,20.044      ,16.080      ,16.080      ,15.713      ,0.367       ,0.236       ,0.000          ,0.000       ,8.928       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.367       ,16.08000      ,2147483092    ,-0.043          ,311.133       ,-49.800             ,0.174               ,-0.545          ,25241.80273       ,0.27645               ,0.182         ,0.000         ,0.000         ,-0.250        ,-0.258        
14:50:03.654421     ,0.883       ,0.880       ,20.044      ,15.830      ,15.830      ,15.713      ,0.117       ,0.108       ,0.000          ,0.000       ,0.328       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.117       ,15.83000      ,2147483054    ,-0.046          ,307.793       ,-51.800             ,0.181               ,-0.574          ,25241.78906       ,0.29131               ,0.191         ,0.000         ,0.000         ,-0.240        ,-0.258        
14:50:03.663964     ,0.883       ,0.880       ,20.044      ,15.720      ,15.720      ,15.713      ,0.007       ,0.043       ,0.000          ,0.000       ,-2.305      ,0.000       ,-0.230      ,880.000     ,0.000       ,0.007       ,15.72000      ,2147483015    ,-0.049          ,304.365       ,-54.200             ,0.189               ,-0.574          ,25241.77344       ,0.29131               ,0.191         ,0.000         ,0.000         ,-0.230        ,-0.245        
14:50:03.673875     ,0.883       ,0.880       ,20.044      ,15.680      ,15.680      ,15.713      ,-0.033      ,0.010       ,0.000          ,0.000       ,-2.615      ,0.000       ,-0.220      ,880.000     ,0.000       ,-0.033      ,15.68000      ,2147482975    ,-0.052          ,300.850       ,-56.400             ,0.197               ,-0.603          ,25241.76172       ,0.29925               ,0.201         ,0.000         ,0.000         ,-0.220        ,-0.239        
14:50:03.692066     ,0.883       ,0.880       ,20.044      ,15.620      ,15.620      ,15.713      ,-0.093      ,-0.039      ,0.000          ,0.000       ,-3.414      ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.093      ,15.62000      ,2147482934    ,-0.055          ,297.246       ,-59.200             ,0.207               ,-0.632          ,25241.73438       ,0.30659               ,0.211         ,0.000         ,0.000         ,-0.230        ,-0.221        
14:50:03.693661     ,0.883       ,0.880       ,20.044      ,15.450      ,15.450      ,15.713      ,-0.263      ,-0.163      ,0.000          ,0.000       ,-7.115      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.263      ,15.45000      ,2147482934    ,-0.055          ,297.246       ,-61.600             ,0.215               ,-0.661          ,25241.73438       ,0.31441               ,0.220         ,0.000         ,0.000         ,-0.240        ,-0.221        
14:50:03.703759     ,0.883       ,0.880       ,20.044      ,15.450      ,15.450      ,15.713      ,-0.263      ,-0.185      ,0.000          ,0.000       ,-5.265      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.263      ,15.45000      ,2147482850    ,-0.061          ,289.863       ,-63.800             ,0.223               ,-0.689          ,25241.72070       ,0.31441               ,0.230         ,0.000         ,0.000         ,-0.250        ,-0.239        
14:50:03.714464     ,0.883       ,0.880       ,20.044      ,15.850      ,15.850      ,15.713      ,0.137       ,0.051       ,0.000          ,0.000       ,6.218       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.137       ,15.85000      ,2147482805    ,-0.065          ,285.908       ,-65.800             ,0.230               ,-0.717          ,25241.70312       ,0.32225               ,0.239         ,0.000         ,0.000         ,-0.240        ,-0.250        
14:50:03.723690     ,0.883       ,0.880       ,20.044      ,15.980      ,15.980      ,15.713      ,0.267       ,0.154       ,0.000          ,0.000       ,7.920       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.267       ,15.98000      ,2147482760    ,-0.068          ,281.953       ,-68.200             ,0.238               ,-0.745          ,25241.68555       ,0.34525               ,0.248         ,0.000         ,0.000         ,-0.230        ,-0.248        
