Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:40:09.019410     ,0.878       ,0.880       ,19.864      ,15.670      ,15.670      ,15.657      ,0.113       ,250.000     ,1.000          ,-22.239     ,0.089       ,1.816       ,0.050       ,880.000     ,0.000       ,0.113       ,15.77000      ,2147477050    ,-0.004          ,140.098       ,0.000               ,-0.000              ,0.002           ,24995.11914       ,0.00000               ,-0.001        ,5.600         ,5.600         ,0.050         ,0.050         
16:40:09.029405     ,0.878       ,0.880       ,19.864      ,15.650      ,15.650      ,15.657      ,-0.007      ,250.000     ,1.000          ,-4.536      ,0.018       ,-1.648      ,0.060       ,880.000     ,0.000       ,-0.007      ,15.65000      ,2147477050    ,-0.004          ,140.098       ,0.000               ,-0.000              ,0.002           ,24995.11914       ,0.00000               ,-0.001        ,5.600         ,5.600         ,0.060         ,0.060         
16:40:09.039421     ,0.878       ,0.880       ,19.864      ,15.560      ,15.560      ,15.657      ,-0.097      ,250.000     ,1.000          ,11.040      ,-0.044      ,-3.387      ,0.050       ,880.000     ,0.000       ,-0.097      ,15.56000      ,2147477050    ,-0.004          ,140.098       ,0.000               ,-0.000              ,0.002           ,24995.11914       ,0.00000               ,-0.001        ,5.600         ,5.600         ,0.050         ,0.052         
16:40:09.049408     ,0.878       ,0.880       ,19.864      ,15.540      ,15.540      ,15.657      ,-0.117      ,250.000     ,1.000          ,17.948      ,-0.072      ,-3.232      ,0.040       ,880.000     ,0.000       ,-0.117      ,15.54000      ,2147477050    ,-0.004          ,140.098       ,0.000               ,-0.000              ,0.002           ,24995.11914       ,0.00000               ,-0.001        ,5.600         ,5.600         ,0.040         ,0.029         
16:40:09.059382     ,0.878       ,0.880       ,19.864      ,15.550      ,15.550      ,15.657      ,-0.107      ,250.000     ,1.000          ,19.067      ,-0.076      ,-2.213      ,0.030       ,880.000     ,0.000       ,-0.107      ,15.55000      ,2147477051    ,-0.004          ,140.186       ,0.000               ,-0.000              ,0.002           ,24995.11914       ,-0.00767              ,-0.001        ,5.590         ,5.590         ,0.030         ,0.029         
16:40:09.069409     ,0.878       ,0.880       ,19.864      ,15.660      ,15.660      ,15.657      ,0.003       ,250.000     ,1.000          ,3.399       ,-0.014      ,1.085       ,0.020       ,880.000     ,0.000       ,0.003       ,15.66000      ,2147477051    ,-0.004          ,140.186       ,0.000               ,-0.000              ,0.002           ,24995.11914       ,0.00000               ,-0.001        ,5.590         ,5.590         ,0.020         ,0.020         
16:40:09.082989     ,0.876       ,0.880       ,19.880      ,15.720      ,15.720      ,15.657      ,0.063       ,250.000     ,1.000          ,-6.895      ,0.028       ,2.204       ,0.030       ,880.000     ,0.000       ,0.063       ,15.72000      ,2147477051    ,-0.004          ,140.186       ,0.000               ,-0.000              ,0.002           ,24995.11914       ,0.00000               ,-0.001        ,5.590         ,5.590         ,0.030         ,0.019         
16:40:09.089437     ,0.876       ,0.880       ,19.880      ,15.770      ,15.770      ,15.657      ,0.113       ,250.000     ,1.000          ,-17.632     ,0.071       ,3.134       ,0.040       ,880.000     ,0.000       ,0.113       ,15.77000      ,2147477051    ,-0.004          ,140.186       ,0.000               ,-0.000              ,0.002           ,24995.11914       ,0.00000               ,-0.001        ,5.590         ,5.590         ,0.040         ,0.038         
16:40:09.109347     ,0.876       ,0.880       ,19.880      ,15.810      ,15.810      ,15.657      ,0.123       ,250.000     ,1.000          ,-24.504     ,0.098       ,1.811       ,0.060       ,880.000     ,0.000       ,0.123       ,15.78000      ,2147477052    ,-0.004          ,140.273       ,0.000               ,-0.000              ,0.003           ,24995.11914       ,0.00000               ,-0.001        ,5.590         ,5.590         ,0.060         ,0.052         
16:40:09.119422     ,0.876       ,0.880       ,19.880      ,15.710      ,15.710      ,15.657      ,0.053       ,250.000     ,1.000          ,-14.959     ,0.060       ,-0.346      ,0.070       ,880.000     ,0.000       ,0.053       ,15.71000      ,2147477052    ,-0.004          ,140.273       ,0.000               ,-0.000              ,0.003           ,24995.11914       ,0.00000               ,-0.001        ,5.590         ,5.590         ,0.070         ,0.058         
16:40:09.129408     ,0.876       ,0.880       ,19.880      ,15.660      ,15.660      ,15.657      ,0.003       ,250.000     ,1.000          ,-6.759      ,0.027       ,-1.425      ,0.080       ,880.000     ,0.000       ,0.003       ,15.66000      ,2147477052    ,-0.004          ,140.273       ,0.000               ,-0.000              ,0.003           ,24995.11914       ,0.00000               ,-0.001        ,5.590         ,5.590         ,0.080         ,0.076         
16:40:09.139420     ,0.876       ,0.880       ,19.880      ,15.660      ,15.660      ,15.657      ,0.003       ,250.000     ,1.000          ,-5.426      ,0.022       ,-0.974      ,0.090       ,880.000     ,0.000       ,0.003       ,15.66000      ,2147477053    ,-0.004          ,140.361       ,0.000               ,-0.000              ,0.004           ,24995.11914       ,-0.00767              ,-0.001        ,5.590         ,5.590         ,0.090         ,0.088         
16:40:09.149405     ,0.876       ,0.880       ,19.880      ,15.530      ,15.530      ,15.657      ,-0.127      ,250.000     ,1.000          ,16.531      ,-0.066      ,-4.003      ,0.080       ,880.000     ,0.000       ,-0.127      ,15.53000      ,2147477053    ,-0.004          ,140.361       ,0.400               ,-0.001              ,0.004           ,24995.11914       ,0.00000               ,-0.001        ,5.590         ,5.590         ,0.080         ,0.074         
16:40:09.159422     ,0.876       ,0.880       ,19.880      ,15.480      ,15.480      ,15.657      ,-0.177      ,250.000     ,2.000          ,57.202      ,-0.114      ,-4.427      ,0.070       ,880.000     ,0.000       ,-0.177      ,15.48000      ,2147477054    ,-0.004          ,140.449       ,0.800               ,-0.003              ,0.005           ,24995.11914       ,-0.00767              ,-0.002        ,5.580         ,5.580         ,0.070         ,0.067         
16:40:09.169422     ,0.876       ,0.880       ,19.880      ,15.510      ,15.510      ,15.657      ,-0.147      ,250.000     ,1.000          ,27.509      ,-0.110      ,-2.576      ,0.060       ,880.000     ,0.000       ,-0.147      ,15.51000      ,2147477055    ,-0.004          ,140.537       ,1.000               ,-0.003              ,0.005           ,24995.11914       ,-0.00767              ,-0.002        ,5.580         ,5.580         ,0.060         ,0.058         
16:40:09.199387     ,0.876       ,0.880       ,19.880      ,15.620      ,15.620      ,15.657      ,-0.037      ,250.000     ,1.000          ,11.732      ,-0.047      ,0.419       ,0.030       ,880.000     ,0.000       ,-0.037      ,15.62000      ,2147477057    ,-0.004          ,140.713       ,1.000               ,-0.003              ,0.007           ,24995.12109       ,0.00000               ,-0.002        ,5.580         ,5.580         ,0.030         ,0.028         
16:40:09.212880     ,0.876       ,0.880       ,19.848      ,15.650      ,15.650      ,15.657      ,-0.007      ,250.000     ,1.000          ,6.305       ,-0.025      ,1.025       ,0.020       ,880.000     ,0.000       ,-0.007      ,15.65000      ,2147477058    ,-0.003          ,140.801       ,1.000               ,-0.003              ,0.008           ,24995.12109       ,-0.00767              ,-0.003        ,5.580         ,5.580         ,0.020         ,0.014         
16:40:09.229417     ,0.876       ,0.880       ,19.848      ,15.790      ,15.790      ,15.657      ,0.133       ,250.000     ,1.000          ,-19.881     ,0.080       ,3.915       ,0.040       ,880.000     ,0.000       ,0.133       ,15.79000      ,2147477059    ,-0.003          ,140.889       ,1.000               ,-0.003              ,0.010           ,24995.12109       ,0.00000               ,-0.003        ,5.590         ,5.590         ,0.040         ,0.034         
16:40:09.239363     ,0.876       ,0.880       ,19.848      ,15.790      ,15.790      ,15.657      ,0.133       ,250.000     ,1.000          ,-22.939     ,0.092       ,2.933       ,0.050       ,880.000     ,0.000       ,0.133       ,15.79000      ,2147477059    ,-0.003          ,140.889       ,1.000               ,-0.003              ,0.010           ,24995.12109       ,0.00000               ,-0.003        ,5.590         ,5.590         ,0.050         ,0.047         
16:40:09.249378     ,0.876       ,0.880       ,19.848      ,15.630      ,15.630      ,15.657      ,-0.027      ,250.000     ,1.000          ,0.087       ,-0.000      ,-1.830      ,0.040       ,880.000     ,0.000       ,-0.027      ,15.63000      ,2147477059    ,-0.003          ,140.889       ,1.000               ,-0.003              ,0.010           ,24995.12109       ,0.00000               ,-0.003        ,5.590         ,5.590         ,0.040         ,0.048         
16:40:09.259397     ,0.876       ,0.880       ,19.848      ,15.460      ,15.460      ,15.657      ,-0.197      ,250.000     ,2.000          ,58.280      ,-0.117      ,-5.841      ,0.030       ,880.000     ,0.000       ,-0.197      ,15.46000      ,2147477059    ,-0.003          ,140.889       ,1.000               ,-0.003              ,0.010           ,24995.12109       ,0.00000               ,-0.003        ,5.590         ,5.590         ,0.030         ,0.027         
16:40:09.269442     ,0.876       ,0.880       ,19.848      ,15.220      ,15.220      ,15.657      ,-0.437      ,250.000     ,4.000          ,287.931     ,-0.288      ,-10.000     ,0.020       ,880.000     ,0.000       ,-0.437      ,15.22000      ,2147477058    ,-0.003          ,140.801       ,1.000               ,-0.003              ,0.009           ,24995.12109       ,0.00768               ,-0.003        ,5.590         ,5.590         ,0.020         ,0.022         
16:40:09.279521     ,0.876       ,0.880       ,19.848      ,15.190      ,15.190      ,15.657      ,-0.467      ,250.000     ,4.000          ,343.871     ,-0.344      ,-8.332      ,0.010       ,880.000     ,0.000       ,-0.467      ,15.19000      ,2147477057    ,-0.004          ,140.713       ,0.600               ,-0.002              ,0.008           ,24995.11914       ,0.00767               ,-0.003        ,5.590         ,5.590         ,0.010         ,0.022         
16:40:09.289413     ,0.876       ,0.880       ,19.848      ,15.210      ,15.210      ,15.657      ,-0.447      ,250.000     ,2.000          ,180.608     ,-0.361      ,-5.788      ,0.000       ,880.000     ,0.000       ,-0.447      ,15.21000      ,2147477055    ,-0.004          ,140.537       ,0.200               ,-0.001              ,0.006           ,24995.11914       ,0.01532               ,-0.002        ,5.600         ,5.600         ,0.000         ,0.000         
16:40:09.299378     ,0.876       ,0.880       ,19.848      ,15.210      ,15.210      ,15.657      ,-0.447      ,250.000     ,2.000          ,191.364     ,-0.383      ,-4.427      ,-0.010      ,880.000     ,0.000       ,-0.447      ,15.21000      ,2147477053    ,-0.004          ,140.361       ,0.000               ,-0.000              ,0.004           ,24995.11914       ,0.01535               ,-0.001        ,5.600         ,5.600         ,-0.010        ,-0.003        
16:40:09.319415     ,0.876       ,0.880       ,19.848      ,15.210      ,15.210      ,15.657      ,-0.447      ,250.000     ,2.000          ,206.068     ,-0.412      ,-2.462      ,-0.030      ,880.000     ,0.000       ,-0.447      ,15.21000      ,2147477047    ,-0.004          ,139.834       ,-0.600              ,0.002               ,-0.004          ,24995.11719       ,0.03071               ,0.001         ,5.600         ,5.600         ,-0.030        ,-0.028        
16:40:09.332915     ,0.883       ,0.880       ,19.930      ,15.190      ,15.190      ,15.657      ,-0.467      ,250.000     ,4.000          ,433.812     ,-0.434      ,-2.439      ,-0.040      ,880.000     ,0.000       ,-0.467      ,15.19000      ,2147477043    ,-0.005          ,139.482       ,-1.400              ,0.005               ,-0.009          ,24995.11523       ,0.03066               ,0.003         ,5.600         ,5.600         ,-0.040        ,-0.039        
16:40:09.339370     ,0.883       ,0.880       ,19.930      ,15.100      ,15.100      ,15.657      ,-0.557      ,250.000     ,4.000          ,499.355     ,-0.499      ,-4.179      ,-0.050      ,880.000     ,0.000       ,-0.557      ,15.10000      ,2147477039    ,-0.005          ,139.131       ,-1.800              ,0.006               ,-0.014          ,24995.11328       ,0.03065               ,0.005         ,5.600         ,5.600         ,-0.050        ,-0.051        
16:40:09.359417     ,0.883       ,0.880       ,19.930      ,15.140      ,15.140      ,15.657      ,-0.477      ,250.000     ,2.000          ,234.638     ,-0.469      ,-0.652      ,-0.070      ,880.000     ,0.000       ,-0.477      ,15.18000      ,2147477034    ,-0.005          ,138.691       ,-3.000              ,0.010               ,-0.028          ,24995.11133       ,0.03833               ,0.009         ,5.610         ,5.610         ,-0.070        ,-0.070        
16:40:09.369461     ,0.883       ,0.880       ,19.930      ,15.190      ,15.190      ,15.657      ,-0.467      ,250.000     ,2.000          ,232.622     ,-0.465      ,-0.324      ,-0.080      ,880.000     ,0.000       ,-0.467      ,15.19000      ,2147477022    ,-0.006          ,137.637       ,-3.800              ,0.013               ,-0.036          ,24995.10742       ,0.05377               ,0.012         ,5.610         ,5.610         ,-0.080        ,-0.079        
16:40:09.389376     ,0.883       ,0.880       ,19.930      ,15.240      ,15.240      ,15.657      ,-0.257      ,250.000     ,1.000          ,81.948      ,-0.328      ,4.726       ,-0.100      ,880.000     ,0.000       ,-0.257      ,15.40000      ,2147477015    ,-0.007          ,137.021       ,-5.200              ,0.018               ,-0.055          ,24995.10156       ,0.06130               ,0.018         ,5.610         ,5.610         ,-0.100        ,-0.099        
16:40:09.399436     ,0.883       ,0.880       ,19.930      ,15.450      ,15.450      ,15.657      ,-0.207      ,250.000     ,1.000          ,70.045      ,-0.280      ,4.646       ,-0.110      ,880.000     ,0.000       ,-0.207      ,15.45000      ,2147476998    ,-0.008          ,135.527       ,-6.400              ,0.022               ,-0.066          ,24995.09961       ,0.06913               ,0.022         ,5.610         ,5.610         ,-0.110        ,-0.104        
16:40:09.409362     ,0.883       ,0.880       ,19.930      ,15.320      ,15.320      ,15.657      ,-0.337      ,250.000     ,4.000          ,345.755     ,-0.346      ,0.070       ,-0.120      ,880.000     ,0.000       ,-0.337      ,15.32000      ,2147476988    ,-0.009          ,134.648       ,-7.200              ,0.025               ,-0.078          ,24995.09375       ,0.07662               ,0.026         ,5.610         ,5.610         ,-0.120        ,-0.122        
16:40:09.419413     ,0.883       ,0.880       ,19.930      ,15.310      ,15.310      ,15.657      ,-0.347      ,250.000     ,4.000          ,348.307     ,-0.348      ,-0.155      ,-0.130      ,880.000     ,0.000       ,-0.347      ,15.31000      ,2147476978    ,-0.010          ,133.770       ,-8.600              ,0.030               ,-0.090          ,24995.09180       ,0.07679               ,0.030         ,5.610         ,5.610         ,-0.130        ,-0.130        
16:40:09.439376     ,0.883       ,0.880       ,19.930      ,15.460      ,15.460      ,15.657      ,-0.197      ,250.000     ,1.000          ,60.412      ,-0.242      ,2.722       ,-0.150      ,880.000     ,0.000       ,-0.197      ,15.46000      ,2147476953    ,-0.012          ,131.572       ,-11.000             ,0.038               ,-0.117          ,24995.08203       ,0.09962               ,0.039         ,5.600         ,5.600         ,-0.150        ,-0.151        
16:40:09.449459     ,0.883       ,0.880       ,19.930      ,15.480      ,15.480      ,15.657      ,-0.177      ,250.000     ,1.000          ,54.484      ,-0.218      ,2.487       ,-0.160      ,880.000     ,0.000       ,-0.177      ,15.48000      ,2147476939    ,-0.013          ,130.342       ,-12.600             ,0.044               ,-0.132          ,24995.07617       ,0.10750               ,0.044         ,5.600         ,5.600         ,-0.160        ,-0.151        
16:40:09.462986     ,0.883       ,0.880       ,19.913      ,15.530      ,15.530      ,15.657      ,-0.127      ,250.000     ,1.000          ,43.998      ,-0.176      ,3.075       ,-0.170      ,880.000     ,0.000       ,-0.127      ,15.53000      ,2147476924    ,-0.014          ,129.023       ,-14.000             ,0.049               ,-0.149          ,24995.07227       ,0.11498               ,0.050         ,5.600         ,5.600         ,-0.170        ,-0.169        
16:40:09.469380     ,0.883       ,0.880       ,19.913      ,15.600      ,15.600      ,15.657      ,-0.057      ,250.000     ,1.000          ,29.906      ,-0.120      ,4.005       ,-0.180      ,880.000     ,0.000       ,-0.057      ,15.60000      ,2147476908    ,-0.015          ,127.617       ,-15.600             ,0.054               ,-0.166          ,24995.06641       ,0.12286               ,0.055         ,5.600         ,5.600         ,-0.180        ,-0.180        
16:40:09.489405     ,0.883       ,0.880       ,19.913      ,15.550      ,15.550      ,15.657      ,-0.107      ,250.000     ,1.000          ,32.010      ,-0.128      ,1.128       ,-0.200      ,880.000     ,0.000       ,-0.107      ,15.55000      ,2147476873    ,-0.018          ,124.541       ,-18.600             ,0.065               ,-0.202          ,24995.05273       ,0.13794               ,0.067         ,5.590         ,5.590         ,-0.200        ,-0.203        
16:40:09.499459     ,0.883       ,0.880       ,19.913      ,15.620      ,15.620      ,15.657      ,-0.037      ,250.000     ,1.000          ,19.470      ,-0.078      ,2.589       ,-0.210      ,880.000     ,0.000       ,-0.037      ,15.62000      ,2147476854    ,-0.019          ,122.871       ,-20.600             ,0.072               ,-0.222          ,24995.04688       ,0.14591               ,0.074         ,5.590         ,5.590         ,-0.210        ,-0.215        
16:40:09.509414     ,0.883       ,0.880       ,19.913      ,15.650      ,15.650      ,15.657      ,-0.007      ,250.000     ,1.000          ,12.346      ,-0.049      ,2.599       ,-0.220      ,880.000     ,0.000       ,-0.007      ,15.65000      ,2147476833    ,-0.021          ,121.025       ,-22.400             ,0.078               ,-0.242          ,24995.03906       ,0.16115               ,0.081         ,5.590         ,5.590         ,-0.220        ,-0.224        
16:40:09.519379     ,0.883       ,0.880       ,19.913      ,15.660      ,15.660      ,15.657      ,0.003       ,250.000     ,1.000          ,8.197       ,-0.033      ,2.129       ,-0.230      ,880.000     ,0.000       ,0.003       ,15.66000      ,2147476811    ,-0.022          ,119.092       ,-24.400             ,0.085               ,-0.263          ,24995.02734       ,0.16859               ,0.088         ,5.580         ,5.580         ,-0.230        ,-0.230        
16:40:09.529424     ,0.883       ,0.880       ,19.913      ,15.680      ,15.680      ,15.657      ,0.023       ,250.000     ,1.000          ,2.798       ,-0.011      ,2.047       ,-0.240      ,880.000     ,0.000       ,0.023       ,15.68000      ,2147476787    ,-0.024          ,116.982       ,-26.800             ,0.094               ,-0.286          ,24995.01367       ,0.18419               ,0.095         ,5.580         ,5.580         ,-0.240        ,-0.240        
16:40:09.539408     ,0.883       ,0.880       ,19.913      ,15.870      ,15.870      ,15.657      ,0.213       ,250.000     ,2.000          ,-59.338     ,0.119       ,6.328       ,-0.230      ,880.000     ,0.000       ,0.213       ,15.87000      ,2147476763    ,-0.026          ,114.873       ,-30.400             ,0.106               ,-0.308          ,24995.00195       ,0.18384               ,0.103         ,5.580         ,5.580         ,-0.230        ,-0.246        
16:40:09.549452     ,0.883       ,0.880       ,19.913      ,16.240      ,16.240      ,15.657      ,0.583       ,250.000     ,4.000          ,-379.374    ,0.379       ,10.000      ,-0.220      ,880.000     ,0.000       ,0.583       ,16.24000      ,2147476736    ,-0.028          ,112.500       ,-34.200             ,0.119               ,-0.332          ,24994.99414       ,0.20734               ,0.111         ,5.580         ,5.580         ,-0.220        ,-0.221        
16:40:09.559429     ,0.883       ,0.880       ,19.913      ,16.000      ,16.000      ,15.657      ,0.343       ,250.000     ,2.000          ,-148.797    ,0.298       ,2.823       ,-0.210      ,880.000     ,0.000       ,0.343       ,16.00000      ,2147476710    ,-0.030          ,110.215       ,-37.200             ,0.130               ,-0.356          ,24994.98438       ,0.19926               ,0.119         ,5.570         ,5.570         ,-0.210        ,-0.221        
16:40:09.572856     ,0.881       ,0.880       ,19.880      ,15.510      ,15.510      ,15.657      ,-0.147      ,250.000     ,1.000          ,0.597       ,-0.002      ,-10.000     ,-0.220      ,880.000     ,0.000       ,-0.147      ,15.51000      ,2147476684    ,-0.032          ,107.930       ,-39.400             ,0.138               ,-0.380          ,24994.97266       ,0.19958               ,0.127         ,5.570         ,5.570         ,-0.220        ,-0.222        
16:40:09.589385     ,0.881       ,0.880       ,19.880      ,15.840      ,15.840      ,15.657      ,0.183       ,250.000     ,2.000          ,-75.249     ,0.150       ,2.497       ,-0.220      ,880.000     ,0.000       ,0.183       ,15.84000      ,2147476620    ,-0.037          ,102.305       ,-42.600             ,0.149               ,-0.431          ,24994.95117       ,0.26075               ,0.144         ,5.570         ,5.570         ,-0.220        ,-0.221        
16:40:09.599411     ,0.881       ,0.880       ,19.880      ,15.770      ,15.770      ,15.657      ,0.113       ,250.000     ,1.000          ,-28.255     ,0.113       ,0.093       ,-0.210      ,880.000     ,0.000       ,0.113       ,15.77000      ,2147476591    ,-0.039          ,99.756        ,-44.600             ,0.156               ,-0.458          ,24994.94141       ,0.22241               ,0.153         ,5.560         ,5.560         ,-0.210        ,-0.212        
16:40:09.609397     ,0.881       ,0.880       ,19.880      ,15.560      ,15.560      ,15.657      ,-0.097      ,250.000     ,1.000          ,5.114       ,-0.020      ,-5.188      ,-0.220      ,880.000     ,0.000       ,-0.097      ,15.56000      ,2147476555    ,-0.042          ,96.592        ,-46.400             ,0.162               ,-0.485          ,24994.92969       ,0.27609               ,0.162         ,5.560         ,5.560         ,-0.220        ,-0.221        
16:40:09.619396     ,0.881       ,0.880       ,19.880      ,15.620      ,15.620      ,15.657      ,-0.037      ,250.000     ,1.000          ,0.312       ,-0.001      ,-2.439      ,-0.230      ,880.000     ,0.000       ,-0.037      ,15.62000      ,2147476520    ,-0.045          ,93.516        ,-48.400             ,0.169               ,-0.513          ,24994.91602       ,0.26834               ,0.171         ,5.560         ,5.560         ,-0.230        ,-0.227        
16:40:09.629351     ,0.881       ,0.880       ,19.880      ,15.790      ,15.790      ,15.657      ,0.133       ,250.000     ,1.000          ,-24.493     ,0.098       ,2.411       ,-0.220      ,880.000     ,0.000       ,0.133       ,15.79000      ,2147476485    ,-0.047          ,90.439        ,-50.400             ,0.176               ,-0.540          ,24994.90625       ,0.26861               ,0.180         ,5.560         ,5.560         ,-0.220        ,-0.220        
16:40:09.649352     ,0.881       ,0.880       ,19.880      ,15.800      ,15.800      ,15.657      ,0.053       ,250.000     ,1.000          ,-15.836     ,0.063       ,-0.620      ,-0.200      ,880.000     ,0.000       ,0.053       ,15.71000      ,2147476452    ,-0.050          ,87.539        ,-54.200             ,0.189               ,-0.592          ,24994.88086       ,0.29152               ,0.197         ,5.550         ,5.550         ,-0.200        ,-0.199        
16:40:09.659407     ,0.881       ,0.880       ,19.880      ,15.660      ,15.660      ,15.657      ,0.003       ,250.000     ,1.000          ,-7.485      ,0.030       ,-1.613      ,-0.190      ,880.000     ,0.000       ,0.003       ,15.66000      ,2147476375    ,-0.056          ,80.771        ,-56.600             ,0.198               ,-0.619          ,24994.86523       ,0.29916               ,0.206         ,5.550         ,5.550         ,-0.190        ,-0.192        
16:40:09.669398     ,0.881       ,0.880       ,19.880      ,15.690      ,15.690      ,15.657      ,0.033       ,250.000     ,1.000          ,-10.770     ,0.043       ,-0.348      ,-0.180      ,880.000     ,0.000       ,0.033       ,15.69000      ,2147476335    ,-0.059          ,77.256        ,-58.400             ,0.204               ,-0.647          ,24994.85156       ,0.30683               ,0.216         ,5.550         ,5.550         ,-0.180        ,-0.179        
