Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:53:35.263353     ,0.881       ,0.880       ,18.898      ,14.130      ,14.130      ,14.153      ,-0.023      ,-0.006      ,-0.006         ,-0.008      ,0.009       ,-0.000      ,0.004       ,880.000     ,0.000       ,-0.023      ,14.13000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.004         ,0.004         
16:53:35.273366     ,0.881       ,0.880       ,18.898      ,14.130      ,14.130      ,14.153      ,-0.023      ,-0.006      ,-0.006         ,-0.008      ,0.009       ,0.000       ,0.002       ,880.000     ,0.000       ,-0.023      ,14.13000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.002         ,0.004         
16:53:35.283361     ,0.881       ,0.880       ,18.898      ,14.130      ,14.130      ,14.153      ,-0.023      ,-0.007      ,-0.007         ,-0.008      ,0.008       ,0.000       ,0.001       ,880.000     ,0.000       ,-0.023      ,14.13000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.001         ,0.004         
16:53:35.293348     ,0.881       ,0.880       ,18.898      ,14.140      ,14.140      ,14.153      ,-0.013      ,-0.006      ,-0.006         ,-0.004      ,0.008       ,0.000       ,0.002       ,880.000     ,0.000       ,-0.013      ,14.14000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.002         ,0.003         
16:53:35.303359     ,0.881       ,0.880       ,18.898      ,14.130      ,14.130      ,14.153      ,-0.023      ,-0.007      ,-0.007         ,-0.008      ,0.007       ,-0.000      ,0.001       ,880.000     ,0.000       ,-0.023      ,14.13000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.001         ,0.003         
16:53:35.313385     ,0.881       ,0.880       ,18.898      ,14.130      ,14.130      ,14.153      ,-0.023      ,-0.007      ,-0.007         ,-0.008      ,0.007       ,0.000       ,-0.000      ,880.000     ,0.000       ,-0.023      ,14.13000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.000        ,0.001         
16:53:35.323362     ,0.881       ,0.880       ,18.898      ,14.140      ,14.140      ,14.153      ,-0.013      ,-0.006      ,-0.006         ,-0.004      ,0.006       ,0.000       ,0.000       ,880.000     ,0.000       ,-0.013      ,14.14000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.000         ,0.001         
16:53:35.336935     ,0.881       ,0.880       ,18.963      ,14.140      ,14.140      ,14.153      ,-0.013      ,-0.006      ,-0.006         ,-0.004      ,0.006       ,-0.000      ,0.000       ,880.000     ,0.000       ,-0.013      ,14.14000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.000         ,-0.001        
16:53:35.343348     ,0.881       ,0.880       ,18.963      ,14.130      ,14.130      ,14.153      ,-0.023      ,-0.006      ,-0.006         ,-0.008      ,0.005       ,-0.000      ,-0.001      ,880.000     ,0.000       ,-0.023      ,14.13000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.001        ,-0.001        
16:53:35.353406     ,0.881       ,0.880       ,18.963      ,14.130      ,14.130      ,14.153      ,-0.023      ,-0.007      ,-0.007         ,-0.008      ,0.005       ,0.000       ,-0.002      ,880.000     ,0.000       ,-0.023      ,14.13000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.002        ,0.000         
16:53:35.363348     ,0.881       ,0.880       ,18.963      ,14.140      ,14.140      ,14.153      ,-0.013      ,-0.006      ,-0.006         ,-0.004      ,0.004       ,0.000       ,-0.002      ,880.000     ,0.000       ,-0.013      ,14.14000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.002        ,0.000         
16:53:35.373352     ,0.881       ,0.880       ,18.963      ,14.140      ,14.140      ,14.153      ,-0.013      ,-0.006      ,-0.006         ,-0.004      ,0.004       ,-0.000      ,-0.002      ,880.000     ,0.000       ,-0.013      ,14.14000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.002        ,0.004         
16:53:35.383362     ,0.881       ,0.880       ,18.963      ,14.130      ,14.130      ,14.153      ,-0.023      ,-0.006      ,-0.006         ,-0.008      ,0.003       ,-0.000      ,-0.003      ,880.000     ,0.000       ,-0.023      ,14.13000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.003        ,-0.001        
16:53:35.393348     ,0.881       ,0.880       ,18.963      ,14.130      ,14.130      ,14.153      ,-0.023      ,-0.007      ,-0.007         ,-0.008      ,0.003       ,0.000       ,-0.004      ,880.000     ,0.000       ,-0.023      ,14.13000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.004        ,-0.001        
16:53:35.403361     ,0.881       ,0.880       ,18.963      ,14.120      ,14.120      ,14.153      ,-0.033      ,-0.008      ,-0.008         ,-0.011      ,0.002       ,-0.000      ,-0.006      ,880.000     ,0.000       ,-0.033      ,14.12000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.006        ,-0.001        
16:53:35.413348     ,0.881       ,0.880       ,18.963      ,14.140      ,14.140      ,14.153      ,-0.013      ,-0.007      ,-0.007         ,-0.004      ,0.001       ,0.000       ,-0.006      ,880.000     ,0.000       ,-0.013      ,14.14000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.006        ,-0.001        
16:53:35.423359     ,0.881       ,0.880       ,18.963      ,14.150      ,14.150      ,14.153      ,-0.003      ,-0.005      ,-0.005         ,-0.001      ,0.001       ,-0.000      ,-0.004      ,880.000     ,0.000       ,-0.003      ,14.15000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.004        ,-0.003        
16:53:35.437191     ,0.879       ,0.880       ,18.914      ,14.140      ,14.140      ,14.153      ,-0.013      ,-0.005      ,-0.005         ,-0.004      ,0.001       ,-0.000      ,-0.004      ,880.000     ,0.000       ,-0.013      ,14.14000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.004        ,-0.005        
16:53:35.443359     ,0.879       ,0.880       ,18.914      ,14.120      ,14.120      ,14.153      ,-0.033      ,-0.007      ,-0.007         ,-0.011      ,0.000       ,-0.000      ,-0.007      ,880.000     ,0.000       ,-0.033      ,14.12000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.007        ,-0.005        
16:53:35.453363     ,0.879       ,0.880       ,18.914      ,14.120      ,14.120      ,14.153      ,-0.033      ,-0.008      ,-0.008         ,-0.011      ,-0.001      ,0.000       ,-0.009      ,880.000     ,0.000       ,-0.033      ,14.12000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.009        ,-0.004        
16:53:35.463351     ,0.879       ,0.880       ,18.914      ,14.120      ,14.120      ,14.153      ,-0.033      ,-0.009      ,-0.009         ,-0.011      ,-0.002      ,0.000       ,-0.011      ,880.000     ,0.000       ,-0.033      ,14.12000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.011        ,-0.008        
16:53:35.473358     ,0.879       ,0.880       ,18.914      ,14.100      ,14.100      ,14.153      ,-0.053      ,-0.012      ,-0.012         ,-0.018      ,-0.003      ,-0.000      ,-0.015      ,880.000     ,0.000       ,-0.053      ,14.10000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.015        ,0.001         
16:53:35.483363     ,0.879       ,0.880       ,18.914      ,14.130      ,14.130      ,14.153      ,-0.023      ,-0.010      ,-0.010         ,-0.008      ,-0.004      ,0.000       ,-0.014      ,880.000     ,0.000       ,-0.023      ,14.13000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.014        ,-0.014        
16:53:35.493363     ,0.879       ,0.880       ,18.914      ,14.140      ,14.140      ,14.153      ,-0.013      ,-0.009      ,-0.009         ,-0.004      ,-0.004      ,-0.000      ,-0.013      ,880.000     ,0.000       ,-0.013      ,14.14000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.013        ,-0.015        
16:53:35.503361     ,0.879       ,0.880       ,18.914      ,14.150      ,14.150      ,14.153      ,-0.003      ,-0.006      ,-0.006         ,-0.001      ,-0.004      ,-0.000      ,-0.011      ,880.000     ,0.000       ,-0.003      ,14.15000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.011        ,-0.014        
16:53:35.513356     ,0.879       ,0.880       ,18.914      ,14.140      ,14.140      ,14.153      ,-0.013      ,-0.006      ,-0.006         ,-0.004      ,-0.005      ,-0.000      ,-0.010      ,880.000     ,0.000       ,-0.013      ,14.14000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.010        ,-0.011        
16:53:35.523359     ,0.879       ,0.880       ,18.914      ,14.150      ,14.150      ,14.153      ,-0.003      ,-0.004      ,-0.004         ,-0.001      ,-0.005      ,0.000       ,-0.009      ,880.000     ,0.000       ,-0.003      ,14.15000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.009        ,-0.011        
16:53:35.536787     ,0.881       ,0.880       ,18.947      ,14.120      ,14.120      ,14.153      ,-0.033      ,-0.006      ,-0.006         ,-0.011      ,-0.005      ,-0.000      ,-0.012      ,880.000     ,0.000       ,-0.033      ,14.12000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.012        ,-0.010        
16:53:35.543351     ,0.881       ,0.880       ,18.947      ,14.100      ,14.100      ,14.153      ,-0.053      ,-0.010      ,-0.010         ,-0.018      ,-0.007      ,0.000       ,-0.017      ,880.000     ,0.000       ,-0.053      ,14.10000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.017        ,-0.010        
16:53:35.553393     ,0.881       ,0.880       ,18.947      ,14.130      ,14.130      ,14.153      ,-0.023      ,-0.009      ,-0.009         ,-0.008      ,-0.008      ,0.000       ,-0.017      ,880.000     ,0.000       ,-0.023      ,14.13000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.017        ,-0.019        
16:53:35.563360     ,0.881       ,0.880       ,18.947      ,14.140      ,14.140      ,14.153      ,-0.013      ,-0.008      ,-0.008         ,-0.004      ,-0.008      ,-0.000      ,-0.016      ,880.000     ,0.000       ,-0.013      ,14.14000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.016        ,-0.019        
16:53:35.573350     ,0.881       ,0.880       ,18.947      ,14.210      ,14.210      ,14.153      ,0.057       ,0.000       ,0.000          ,0.019       ,-0.006      ,0.000       ,-0.006      ,880.000     ,0.000       ,0.057       ,14.21000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.006        ,-0.018        
16:53:35.583395     ,0.881       ,0.880       ,18.947      ,14.220      ,14.220      ,14.153      ,0.067       ,0.007       ,0.007          ,0.022       ,-0.005      ,-0.000      ,0.002       ,880.000     ,0.000       ,0.067       ,14.22000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.002         ,0.001         
16:53:35.599999     ,0.881       ,0.880       ,18.947      ,14.280      ,14.280      ,14.153      ,0.127       ,0.017       ,0.017          ,0.042       ,-0.001      ,0.000       ,0.012       ,880.000     ,0.000       ,0.127       ,14.28000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.012         ,0.003         
16:53:35.603368     ,0.881       ,0.880       ,18.947      ,14.280      ,14.280      ,14.153      ,0.127       ,0.025       ,0.025          ,0.042       ,0.002       ,-0.000      ,0.022       ,880.000     ,0.000       ,0.127       ,14.28000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.022         ,0.003         
16:53:35.613349     ,0.881       ,0.880       ,18.947      ,14.300      ,14.300      ,14.153      ,0.147       ,0.032       ,0.032          ,0.049       ,0.006       ,0.000       ,0.032       ,880.000     ,0.000       ,0.147       ,14.30000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.032         ,0.020         
16:53:35.623428     ,0.881       ,0.880       ,18.947      ,14.240      ,14.240      ,14.153      ,0.087       ,0.031       ,0.031          ,0.029       ,0.008       ,-0.000      ,0.040       ,880.000     ,0.000       ,0.087       ,14.24000      ,34            ,0.000           ,2.988         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.040         ,0.037         
16:53:35.636850     ,0.879       ,0.880       ,18.947      ,14.210      ,14.210      ,14.153      ,0.057       ,0.027       ,0.027          ,0.019       ,0.010       ,0.000       ,0.037       ,880.000     ,0.000       ,0.057       ,14.21000      ,35            ,0.000           ,3.076         ,0.000               ,-0.000              ,0.000           ,25401.05078       ,-0.00767              ,-0.000        ,0.000         ,0.000         ,0.037         ,0.038         
16:53:35.643350     ,0.879       ,0.880       ,18.947      ,14.280      ,14.280      ,14.153      ,0.127       ,0.032       ,0.032          ,0.042       ,0.013       ,0.000       ,0.045       ,880.000     ,0.000       ,0.127       ,14.28000      ,35            ,0.000           ,3.076         ,0.000               ,-0.000              ,0.001           ,25401.05078       ,0.00000               ,-0.000        ,0.000         ,0.000         ,0.045         ,0.038         
16:53:35.653358     ,0.879       ,0.880       ,18.947      ,14.280      ,14.280      ,14.153      ,0.127       ,0.035       ,0.035          ,0.042       ,0.017       ,-0.000      ,0.052       ,880.000     ,0.000       ,0.127       ,14.28000      ,36            ,0.000           ,3.164         ,0.000               ,-0.000              ,0.001           ,25401.05078       ,-0.00767              ,-0.000        ,0.000         ,0.000         ,0.052         ,0.055         
16:53:35.663350     ,0.879       ,0.880       ,18.947      ,14.210      ,14.210      ,14.153      ,0.057       ,0.030       ,0.030          ,0.019       ,0.018       ,-0.000      ,0.048       ,880.000     ,0.000       ,0.057       ,14.21000      ,37            ,0.000           ,3.252         ,0.000               ,-0.000              ,0.002           ,25401.05273       ,-0.00767              ,-0.001        ,0.000         ,0.000         ,0.048         ,0.051         
16:53:35.673355     ,0.879       ,0.880       ,18.947      ,14.270      ,14.270      ,14.153      ,0.117       ,0.033       ,0.033          ,0.039       ,0.021       ,0.000       ,0.054       ,880.000     ,0.000       ,0.117       ,14.27000      ,39            ,0.001           ,3.428         ,0.400               ,-0.001              ,0.003           ,25401.05273       ,-0.01534              ,-0.001        ,0.000         ,0.000         ,0.054         ,0.050         
16:53:35.683360     ,0.879       ,0.880       ,18.947      ,14.370      ,14.370      ,14.153      ,0.217       ,0.089       ,0.045          ,0.072       ,0.027       ,0.000       ,0.064       ,880.000     ,0.000       ,0.217       ,14.37000      ,41            ,0.001           ,3.604         ,0.800               ,-0.003              ,0.005           ,25401.05469       ,-0.01533              ,-0.002        ,0.000         ,0.000         ,0.064         ,0.051         
16:53:35.693348     ,0.879       ,0.880       ,18.947      ,14.300      ,14.300      ,14.153      ,0.147       ,0.046       ,0.046          ,0.049       ,0.031       ,-0.000      ,0.074       ,880.000     ,0.000       ,0.147       ,14.30000      ,43            ,0.001           ,3.779         ,1.000               ,-0.003              ,0.008           ,25401.05469       ,-0.01534              ,-0.003        ,0.000         ,0.000         ,0.074         ,0.062         
16:53:35.703365     ,0.879       ,0.880       ,18.947      ,14.220      ,14.220      ,14.153      ,0.067       ,0.039       ,0.039          ,0.022       ,0.033       ,-0.000      ,0.072       ,880.000     ,0.000       ,0.067       ,14.22000      ,46            ,0.001           ,4.043         ,1.400               ,-0.005              ,0.011           ,25401.05664       ,-0.02297              ,-0.004        ,0.000         ,0.000         ,0.072         ,0.074         
16:53:35.713353     ,0.879       ,0.880       ,18.947      ,14.210      ,14.210      ,14.153      ,0.057       ,0.033       ,0.033          ,0.019       ,0.034       ,0.000       ,0.067       ,880.000     ,0.000       ,0.057       ,14.21000      ,49            ,0.001           ,4.307         ,1.800               ,-0.006              ,0.014           ,25401.05664       ,-0.02307              ,-0.005        ,0.000         ,0.000         ,0.067         ,0.074         
16:53:35.723352     ,0.879       ,0.880       ,18.947      ,14.220      ,14.220      ,14.153      ,0.067       ,0.030       ,0.030          ,0.022       ,0.036       ,0.000       ,0.066       ,880.000     ,0.000       ,0.067       ,14.22000      ,53            ,0.002           ,4.658         ,2.000               ,-0.007              ,0.019           ,25401.05664       ,-0.03066              ,-0.006        ,0.000         ,0.000         ,0.066         ,0.066         
16:53:35.736860     ,0.879       ,0.880       ,18.931      ,14.260      ,14.260      ,14.153      ,0.107       ,0.031       ,0.031          ,0.036       ,0.039       ,0.000       ,0.070       ,880.000     ,0.000       ,0.107       ,14.26000      ,57            ,0.002           ,5.010         ,2.400               ,-0.008              ,0.023           ,25401.05859       ,-0.03068              ,-0.008        ,0.000         ,0.000         ,0.070         ,0.069         
16:53:35.743349     ,0.879       ,0.880       ,18.931      ,14.300      ,14.300      ,14.153      ,0.147       ,0.037       ,0.037          ,0.049       ,0.043       ,0.000       ,0.079       ,880.000     ,0.000       ,0.147       ,14.30000      ,62            ,0.002           ,5.449         ,3.200               ,-0.011              ,0.029           ,25401.06055       ,-0.03836              ,-0.010        ,0.000         ,0.000         ,0.079         ,0.069         
16:53:35.753358     ,0.879       ,0.880       ,18.931      ,14.340      ,14.340      ,14.153      ,0.187       ,0.044       ,0.044          ,0.062       ,0.048       ,0.000       ,0.089       ,880.000     ,0.000       ,0.187       ,14.34000      ,67            ,0.003           ,5.889         ,3.800               ,-0.013              ,0.036           ,25401.06250       ,-0.03834              ,-0.012        ,0.000         ,0.000         ,0.089         ,0.088         
16:53:35.763349     ,0.879       ,0.880       ,18.931      ,14.300      ,14.300      ,14.153      ,0.147       ,0.046       ,0.046          ,0.049       ,0.052       ,-0.000      ,0.097       ,880.000     ,0.000       ,0.147       ,14.30000      ,73            ,0.003           ,6.416         ,4.400               ,-0.015              ,0.043           ,25401.06445       ,-0.04602              ,-0.014        ,0.000         ,0.000         ,0.097         ,0.088         
16:53:35.773353     ,0.879       ,0.880       ,18.931      ,14.250      ,14.250      ,14.153      ,0.097       ,0.042       ,0.042          ,0.032       ,0.054       ,-0.000      ,0.096       ,880.000     ,0.000       ,0.097       ,14.25000      ,80            ,0.004           ,7.031         ,5.200               ,-0.018              ,0.050           ,25401.06641       ,-0.05366              ,-0.017        ,0.000         ,0.000         ,0.096         ,0.094         
