Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:54:30.824580     ,0.881       ,0.880       ,18.947      ,5.850       ,5.850       ,5.898       ,-0.048      ,-0.026      ,-0.026         ,-0.016      ,-0.319      ,0.000       ,-0.345      ,880.000     ,0.000       ,-0.048      ,5.85000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.345        ,-0.348        
10:54:30.834581     ,0.881       ,0.880       ,18.947      ,5.780       ,5.780       ,5.898       ,-0.118      ,-0.030      ,-0.030         ,-0.039      ,-0.321      ,-0.000      ,-0.351      ,880.000     ,0.000       ,-0.118      ,5.78000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.351        ,-0.348        
10:54:30.853931     ,0.881       ,0.880       ,18.947      ,5.780       ,5.780       ,5.898       ,-0.048      ,-0.026      ,-0.026         ,-0.016      ,-0.322      ,0.000       ,-0.348      ,880.000     ,0.000       ,-0.048      ,5.85000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.348        ,-0.351        
10:54:30.854566     ,0.881       ,0.880       ,18.947      ,5.780       ,5.780       ,5.898       ,-0.118      ,-0.030      ,-0.030         ,-0.039      ,-0.324      ,-0.000      ,-0.354      ,880.000     ,0.000       ,-0.118      ,5.78000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.354        ,-0.351        
10:54:30.864587     ,0.881       ,0.880       ,18.947      ,5.860       ,5.860       ,5.898       ,-0.038      ,-0.025      ,-0.025         ,-0.013      ,-0.324      ,0.000       ,-0.349      ,880.000     ,0.000       ,-0.038      ,5.86000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.349        ,-0.351        
10:54:30.874565     ,0.881       ,0.880       ,18.947      ,5.780       ,5.780       ,5.898       ,-0.118      ,-0.029      ,-0.029         ,-0.039      ,-0.326      ,-0.000      ,-0.356      ,880.000     ,0.000       ,-0.118      ,5.78000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.356        ,-0.351        
10:54:30.884579     ,0.881       ,0.880       ,18.947      ,5.850       ,5.850       ,5.898       ,-0.048      ,-0.025      ,-0.025         ,-0.016      ,-0.327      ,0.000       ,-0.353      ,880.000     ,0.000       ,-0.048      ,5.85000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.353        ,-0.356        
10:54:30.898167     ,0.883       ,0.880       ,18.947      ,5.780       ,5.780       ,5.898       ,-0.118      ,-0.030      ,-0.030         ,-0.039      ,-0.329      ,-0.000      ,-0.359      ,880.000     ,0.000       ,-0.118      ,5.78000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.359        ,-0.353        
10:54:30.904564     ,0.883       ,0.880       ,18.947      ,5.860       ,5.860       ,5.898       ,-0.038      ,-0.024      ,-0.024         ,-0.013      ,-0.330      ,0.000       ,-0.354      ,880.000     ,0.000       ,-0.038      ,5.86000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.354        ,-0.353        
10:54:30.914564     ,0.883       ,0.880       ,18.947      ,5.770       ,5.770       ,5.898       ,-0.128      ,-0.030      ,-0.030         ,-0.043      ,-0.332      ,-0.000      ,-0.362      ,880.000     ,0.000       ,-0.128      ,5.77000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.362        ,-0.364        
10:54:30.924560     ,0.883       ,0.880       ,18.947      ,5.860       ,5.860       ,5.898       ,-0.038      ,-0.025      ,-0.025         ,-0.013      ,-0.333      ,0.000       ,-0.357      ,880.000     ,0.000       ,-0.038      ,5.86000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.357        ,-0.358        
10:54:30.934564     ,0.883       ,0.880       ,18.947      ,5.770       ,5.770       ,5.898       ,-0.128      ,-0.030      ,-0.030         ,-0.043      ,-0.335      ,-0.000      ,-0.365      ,880.000     ,0.000       ,-0.128      ,5.77000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.365        ,-0.359        
10:54:30.944564     ,0.883       ,0.880       ,18.947      ,5.850       ,5.850       ,5.898       ,-0.048      ,-0.026      ,-0.026         ,-0.016      ,-0.336      ,0.000       ,-0.362      ,880.000     ,0.000       ,-0.048      ,5.85000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.362        ,-0.363        
10:54:30.954564     ,0.883       ,0.880       ,18.947      ,5.780       ,5.780       ,5.898       ,-0.118      ,-0.030      ,-0.030         ,-0.039      ,-0.338      ,-0.000      ,-0.368      ,880.000     ,0.000       ,-0.118      ,5.78000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.368        ,-0.361        
10:54:30.964569     ,0.883       ,0.880       ,18.947      ,5.850       ,5.850       ,5.898       ,-0.048      ,-0.026      ,-0.026         ,-0.016      ,-0.338      ,0.000       ,-0.364      ,880.000     ,0.000       ,-0.048      ,5.85000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.364        ,-0.370        
10:54:30.974564     ,0.883       ,0.880       ,18.947      ,5.770       ,5.770       ,5.898       ,-0.128      ,-0.031      ,-0.031         ,-0.043      ,-0.340      ,-0.000      ,-0.371      ,880.000     ,0.000       ,-0.128      ,5.77000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.371        ,-0.370        
10:54:30.984565     ,0.883       ,0.880       ,18.947      ,5.850       ,5.850       ,5.898       ,-0.048      ,-0.026      ,-0.026         ,-0.016      ,-0.341      ,0.000       ,-0.368      ,880.000     ,0.000       ,-0.048      ,5.85000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.368        ,-0.371        
10:54:30.998160     ,0.879       ,0.880       ,18.947      ,5.750       ,5.750       ,5.898       ,-0.148      ,-0.033      ,-0.033         ,-0.049      ,-0.344      ,-0.000      ,-0.377      ,880.000     ,0.000       ,-0.148      ,5.75000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.377        ,-0.364        
10:54:31.004563     ,0.879       ,0.880       ,18.947      ,5.860       ,5.860       ,5.898       ,-0.038      ,-0.027      ,-0.027         ,-0.013      ,-0.344      ,0.000       ,-0.372      ,880.000     ,0.000       ,-0.038      ,5.86000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.372        ,-0.364        
10:54:31.014582     ,0.879       ,0.880       ,18.947      ,5.770       ,5.770       ,5.898       ,-0.128      ,-0.032      ,-0.032         ,-0.043      ,-0.347      ,-0.000      ,-0.378      ,880.000     ,0.000       ,-0.128      ,5.77000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.378        ,-0.371        
10:54:31.024565     ,0.879       ,0.880       ,18.947      ,5.850       ,5.850       ,5.898       ,-0.048      ,-0.027      ,-0.027         ,-0.016      ,-0.347      ,0.000       ,-0.374      ,880.000     ,0.000       ,-0.048      ,5.85000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.374        ,-0.378        
10:54:31.034573     ,0.879       ,0.880       ,18.947      ,5.770       ,5.770       ,5.898       ,-0.128      ,-0.032      ,-0.032         ,-0.043      ,-0.349      ,-0.000      ,-0.381      ,880.000     ,0.000       ,-0.128      ,5.77000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.381        ,-0.381        
10:54:31.044575     ,0.879       ,0.880       ,18.947      ,5.860       ,5.860       ,5.898       ,-0.038      ,-0.026      ,-0.026         ,-0.013      ,-0.350      ,0.000       ,-0.376      ,880.000     ,0.000       ,-0.038      ,5.86000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.376        ,-0.381        
10:54:31.054565     ,0.879       ,0.880       ,18.947      ,5.770       ,5.770       ,5.898       ,-0.128      ,-0.031      ,-0.031         ,-0.043      ,-0.352      ,-0.000      ,-0.383      ,880.000     ,0.000       ,-0.128      ,5.77000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.383        ,-0.376        
10:54:31.064572     ,0.879       ,0.880       ,18.947      ,5.860       ,5.860       ,5.898       ,-0.038      ,-0.026      ,-0.026         ,-0.013      ,-0.353      ,0.000       ,-0.378      ,880.000     ,0.000       ,-0.038      ,5.86000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.378        ,-0.377        
10:54:31.074563     ,0.879       ,0.880       ,18.947      ,5.770       ,5.770       ,5.898       ,-0.128      ,-0.031      ,-0.031         ,-0.043      ,-0.355      ,-0.000      ,-0.386      ,880.000     ,0.000       ,-0.128      ,5.77000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.386        ,-0.377        
10:54:31.084568     ,0.879       ,0.880       ,18.947      ,5.860       ,5.860       ,5.898       ,-0.038      ,-0.025      ,-0.025         ,-0.013      ,-0.356      ,0.000       ,-0.381      ,880.000     ,0.000       ,-0.038      ,5.86000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.381        ,-0.387        
10:54:31.107493     ,0.881       ,0.880       ,18.963      ,5.860       ,5.860       ,5.898       ,-0.038      ,-0.025      ,-0.025         ,-0.013      ,-0.358      ,0.000       ,-0.384      ,880.000     ,0.000       ,-0.038      ,5.86000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.384        ,-0.382        
10:54:31.114049     ,0.881       ,0.880       ,18.963      ,5.750       ,5.750       ,5.898       ,-0.038      ,-0.025      ,-0.025         ,-0.013      ,-0.358      ,0.000       ,-0.384      ,880.000     ,0.000       ,-0.038      ,5.86000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.393        ,-0.382        
10:54:31.114573     ,0.881       ,0.880       ,18.963      ,5.750       ,5.750       ,5.898       ,-0.148      ,-0.032      ,-0.032         ,-0.049      ,-0.361      ,-0.000      ,-0.393      ,880.000     ,0.000       ,-0.148      ,5.75000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.393        ,-0.382        
10:54:31.124572     ,0.881       ,0.880       ,18.963      ,5.860       ,5.860       ,5.898       ,-0.038      ,-0.027      ,-0.027         ,-0.013      ,-0.362      ,0.000       ,-0.388      ,880.000     ,0.000       ,-0.038      ,5.86000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.388        ,-0.392        
10:54:31.134577     ,0.881       ,0.880       ,18.963      ,5.750       ,5.750       ,5.898       ,-0.148      ,-0.033      ,-0.033         ,-0.049      ,-0.364      ,-0.000      ,-0.397      ,880.000     ,0.000       ,-0.148      ,5.75000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.397        ,-0.386        
10:54:31.144583     ,0.881       ,0.880       ,18.963      ,5.870       ,5.870       ,5.898       ,-0.028      ,-0.026      ,-0.026         ,-0.009      ,-0.364      ,0.000       ,-0.391      ,880.000     ,0.000       ,-0.028      ,5.87000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.391        ,-0.390        
10:54:31.154572     ,0.881       ,0.880       ,18.963      ,5.770       ,5.770       ,5.898       ,-0.128      ,-0.031      ,-0.031         ,-0.043      ,-0.367      ,-0.000      ,-0.398      ,880.000     ,0.000       ,-0.128      ,5.77000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.398        ,-0.390        
10:54:31.164572     ,0.881       ,0.880       ,18.963      ,5.870       ,5.870       ,5.898       ,-0.028      ,-0.025      ,-0.025         ,-0.009      ,-0.367      ,0.000       ,-0.392      ,880.000     ,0.000       ,-0.028      ,5.87000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.392        ,-0.399        
10:54:31.174563     ,0.881       ,0.880       ,18.963      ,5.770       ,5.770       ,5.898       ,-0.128      ,-0.030      ,-0.030         ,-0.043      ,-0.369      ,-0.000      ,-0.399      ,880.000     ,0.000       ,-0.128      ,5.77000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.399        ,-0.391        
10:54:31.184573     ,0.881       ,0.880       ,18.963      ,5.870       ,5.870       ,5.898       ,-0.028      ,-0.024      ,-0.024         ,-0.009      ,-0.370      ,0.000       ,-0.394      ,880.000     ,0.000       ,-0.028      ,5.87000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.394        ,-0.400        
10:54:31.198175     ,0.881       ,0.880       ,18.947      ,5.750       ,5.750       ,5.898       ,-0.148      ,-0.032      ,-0.032         ,-0.049      ,-0.372      ,-0.000      ,-0.404      ,880.000     ,0.000       ,-0.148      ,5.75000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.404        ,-0.401        
10:54:31.204565     ,0.881       ,0.880       ,18.947      ,5.870       ,5.870       ,5.898       ,-0.028      ,-0.025      ,-0.025         ,-0.009      ,-0.373      ,0.000       ,-0.398      ,880.000     ,0.000       ,-0.028      ,5.87000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.398        ,-0.401        
10:54:31.214581     ,0.881       ,0.880       ,18.947      ,5.750       ,5.750       ,5.898       ,-0.148      ,-0.032      ,-0.032         ,-0.049      ,-0.375      ,-0.000      ,-0.407      ,880.000     ,0.000       ,-0.148      ,5.75000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.407        ,-0.405        
10:54:31.224560     ,0.881       ,0.880       ,18.947      ,5.890       ,5.890       ,5.898       ,-0.008      ,-0.023      ,-0.023         ,-0.003      ,-0.375      ,0.000       ,-0.399      ,880.000     ,0.000       ,-0.008      ,5.89000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.399        ,-0.405        
10:54:31.234569     ,0.881       ,0.880       ,18.947      ,5.770       ,5.770       ,5.898       ,-0.128      ,-0.029      ,-0.029         ,-0.043      ,-0.377      ,-0.000      ,-0.407      ,880.000     ,0.000       ,-0.128      ,5.77000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.407        ,-0.399        
10:54:31.244576     ,0.881       ,0.880       ,18.947      ,5.890       ,5.890       ,5.898       ,-0.008      ,-0.021      ,-0.021         ,-0.003      ,-0.378      ,0.000       ,-0.399      ,880.000     ,0.000       ,-0.008      ,5.89000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.399        ,-0.405        
10:54:31.254565     ,0.881       ,0.880       ,18.947      ,5.750       ,5.750       ,5.898       ,-0.148      ,-0.030      ,-0.030         ,-0.049      ,-0.380      ,-0.000      ,-0.409      ,880.000     ,0.000       ,-0.148      ,5.75000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.409        ,-0.399        
10:54:31.264575     ,0.881       ,0.880       ,18.947      ,5.890       ,5.890       ,5.898       ,-0.008      ,-0.022      ,-0.022         ,-0.003      ,-0.380      ,0.000       ,-0.402      ,880.000     ,0.000       ,-0.008      ,5.89000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.402        ,-0.409        
10:54:31.274564     ,0.881       ,0.880       ,18.947      ,5.770       ,5.770       ,5.898       ,-0.128      ,-0.028      ,-0.028         ,-0.043      ,-0.382      ,-0.000      ,-0.410      ,880.000     ,0.000       ,-0.128      ,5.77000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.410        ,-0.401        
10:54:31.284576     ,0.881       ,0.880       ,18.947      ,5.870       ,5.870       ,5.898       ,-0.028      ,-0.022      ,-0.022         ,-0.009      ,-0.383      ,0.000       ,-0.405      ,880.000     ,0.000       ,-0.028      ,5.87000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.405        ,-0.414        
10:54:31.305322     ,0.881       ,0.880       ,18.947      ,5.750       ,5.750       ,5.898       ,-0.008      ,-0.022      ,-0.022         ,-0.003      ,-0.385      ,0.000       ,-0.408      ,880.000     ,0.000       ,-0.008      ,5.89000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.408        ,-0.406        
10:54:31.313906     ,0.881       ,0.880       ,18.947      ,5.750       ,5.750       ,5.898       ,-0.008      ,-0.022      ,-0.022         ,-0.003      ,-0.385      ,0.000       ,-0.408      ,880.000     ,0.000       ,-0.008      ,5.89000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.418        ,-0.406        
10:54:31.314558     ,0.881       ,0.880       ,18.947      ,5.750       ,5.750       ,5.898       ,-0.148      ,-0.030      ,-0.030         ,-0.049      ,-0.388      ,-0.000      ,-0.418      ,880.000     ,0.000       ,-0.148      ,5.75000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.418        ,-0.406        
10:54:31.324571     ,0.881       ,0.880       ,18.947      ,5.900       ,5.900       ,5.898       ,0.002       ,-0.021      ,-0.021         ,0.001       ,-0.388      ,0.000       ,-0.409      ,880.000     ,0.000       ,0.002       ,5.90000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.409        ,-0.415        
10:54:31.334569     ,0.881       ,0.880       ,18.947      ,5.750       ,5.750       ,5.898       ,-0.148      ,-0.030      ,-0.030         ,-0.049      ,-0.390      ,-0.000      ,-0.419      ,880.000     ,0.000       ,-0.148      ,5.75000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.419        ,-0.409        
10:54:31.344574     ,0.881       ,0.880       ,18.947      ,5.890       ,5.890       ,5.898       ,-0.008      ,-0.022      ,-0.022         ,-0.003      ,-0.390      ,0.000       ,-0.412      ,880.000     ,0.000       ,-0.008      ,5.89000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.412        ,-0.420        
10:54:31.354565     ,0.881       ,0.880       ,18.947      ,5.770       ,5.770       ,5.898       ,-0.128      ,-0.028      ,-0.028         ,-0.043      ,-0.393      ,-0.000      ,-0.420      ,880.000     ,0.000       ,-0.128      ,5.77000       ,2147483606    ,-0.003          ,356.309       ,0.000               ,-0.000              ,0.000           ,25002.66797       ,0.00000               ,-0.000        ,0.000         ,0.000         ,-0.420        ,-0.424        
