Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:38:21.579149     ,0.000       ,0.880       ,0.000       ,15.840      ,15.840      ,15.739      ,0.101       ,500.000     ,1.000          ,-48.977     ,0.098       ,4.690       ,-0.005      ,880.000     ,0.000       ,0.101       ,15.84000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.650         ,5.650         ,-0.005        ,-0.010        
09:38:21.585156     ,0.000       ,0.880       ,0.000       ,15.850      ,15.850      ,15.739      ,0.111       ,500.000     ,1.000          ,-57.622     ,0.115       ,4.491       ,0.000       ,880.000     ,0.000       ,0.111       ,15.85000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.650         ,5.650         ,0.000         ,-0.008        
09:38:21.591151     ,0.000       ,0.880       ,0.000       ,15.840      ,15.840      ,15.739      ,0.101       ,500.000     ,1.000          ,-53.069     ,0.106       ,3.275       ,0.005       ,880.000     ,0.000       ,0.101       ,15.84000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.650         ,5.650         ,0.005         ,-0.003        
09:38:21.597757     ,0.000       ,0.880       ,0.000       ,15.860      ,15.860      ,15.739      ,0.171       ,500.000     ,1.000          ,-86.280     ,0.173       ,4.697       ,0.015       ,880.000     ,0.000       ,0.171       ,15.91000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.650         ,5.650         ,0.015         ,0.004         
09:38:21.597809     ,0.000       ,0.880       ,0.000       ,15.910      ,15.910      ,15.739      ,0.171       ,500.000     ,1.000          ,-86.280     ,0.173       ,4.697       ,0.015       ,880.000     ,0.000       ,0.171       ,15.91000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.660         ,5.660         ,0.015         ,0.004         
09:38:21.603113     ,0.000       ,0.880       ,0.000       ,15.870      ,15.870      ,15.739      ,0.131       ,500.000     ,1.000          ,-68.718     ,0.137       ,2.400       ,0.020       ,880.000     ,0.000       ,0.131       ,15.87000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.660         ,5.660         ,0.020         ,0.011         
09:38:21.609110     ,0.000       ,0.880       ,0.000       ,15.780      ,15.780      ,15.739      ,0.041       ,500.000     ,1.000          ,-23.667     ,0.047       ,-1.637      ,0.025       ,880.000     ,0.000       ,0.041       ,15.78000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.660         ,5.660         ,0.025         ,0.015         
09:38:21.612264     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.739      ,0.011       ,500.000     ,1.000          ,-5.447      ,0.011       ,-2.720      ,0.030       ,880.000     ,0.000       ,0.011       ,15.75000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.660         ,5.660         ,0.030         ,0.015         
09:38:21.619191     ,0.000       ,0.880       ,0.000       ,15.790      ,15.790      ,15.739      ,0.051       ,500.000     ,1.000          ,-23.376     ,0.047       ,-0.694      ,0.035       ,880.000     ,0.000       ,0.051       ,15.79000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.660         ,5.660         ,0.035         ,0.022         
09:38:21.625254     ,0.000       ,0.880       ,0.000       ,15.770      ,15.770      ,15.739      ,0.031       ,500.000     ,1.000          ,-15.506     ,0.031       ,-1.138      ,0.040       ,880.000     ,0.000       ,0.031       ,15.77000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.660         ,5.660         ,0.040         ,0.025         
09:38:21.631276     ,0.000       ,0.880       ,0.000       ,15.680      ,15.680      ,15.739      ,-0.059      ,500.000     ,1.000          ,28.230      ,-0.056      ,-4.362      ,0.035       ,880.000     ,0.000       ,-0.059      ,15.68000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.670         ,5.670         ,0.035         ,0.032         
09:38:21.632254     ,0.000       ,0.880       ,0.000       ,15.670      ,15.670      ,15.739      ,-0.069      ,500.000     ,1.000          ,36.156      ,-0.072      ,-4.171      ,0.030       ,880.000     ,0.000       ,-0.069      ,15.67000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.670         ,5.670         ,0.030         ,0.032         
09:38:21.637275     ,0.000       ,0.880       ,0.000       ,15.670      ,15.670      ,15.739      ,-0.069      ,500.000     ,1.000          ,36.377      ,-0.073      ,-3.402      ,0.025       ,880.000     ,0.000       ,-0.069      ,15.67000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.670         ,5.670         ,0.025         ,0.029         
09:38:21.648879     ,0.000       ,0.880       ,0.000       ,15.650      ,15.650      ,15.739      ,-0.139      ,500.000     ,1.000          ,70.023      ,-0.140      ,-4.806      ,0.015       ,880.000     ,0.000       ,-0.139      ,15.60000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.670         ,5.670         ,0.015         ,0.032         
09:38:21.651681     ,0.000       ,0.880       ,0.000       ,15.650      ,15.650      ,15.739      ,-0.139      ,500.000     ,1.000          ,70.023      ,-0.140      ,-4.806      ,0.015       ,880.000     ,0.000       ,-0.139      ,15.60000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.010         ,0.032         
09:38:21.652248     ,0.000       ,0.880       ,0.000       ,15.650      ,15.650      ,15.739      ,-0.089      ,500.000     ,1.000          ,47.650      ,-0.095      ,-2.102      ,0.010       ,880.000     ,0.000       ,-0.089      ,15.65000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.010         ,0.032         
09:38:21.659325     ,0.000       ,0.880       ,0.000       ,15.770      ,15.770      ,15.739      ,0.031       ,500.000     ,1.000          ,-12.198     ,0.024       ,3.059       ,0.015       ,880.000     ,0.000       ,0.031       ,15.77000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.015         ,0.020         
09:38:21.665349     ,0.000       ,0.880       ,0.000       ,15.790      ,15.790      ,15.739      ,0.051       ,500.000     ,1.000          ,-26.536     ,0.053       ,3.641       ,0.020       ,880.000     ,0.000       ,0.051       ,15.79000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.680         ,5.680         ,0.020         ,0.013         
09:38:21.671377     ,0.000       ,0.880       ,0.000       ,15.770      ,15.770      ,15.739      ,0.031       ,500.000     ,1.000          ,-17.801     ,0.036       ,2.261       ,0.025       ,880.000     ,0.000       ,0.031       ,15.77000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.690         ,5.690         ,0.025         ,0.015         
09:38:21.672270     ,0.000       ,0.880       ,0.000       ,15.780      ,15.780      ,15.739      ,0.041       ,500.000     ,1.000          ,-21.561     ,0.043       ,2.157       ,0.030       ,880.000     ,0.000       ,0.041       ,15.78000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.690         ,5.690         ,0.030         ,0.023         
09:38:21.677415     ,0.000       ,0.880       ,0.000       ,15.840      ,15.840      ,15.739      ,0.101       ,500.000     ,1.000          ,-50.459     ,0.101       ,4.085       ,0.035       ,880.000     ,0.000       ,0.101       ,15.84000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.690         ,5.690         ,0.035         ,0.024         
09:38:21.683402     ,0.000       ,0.880       ,0.000       ,15.840      ,15.840      ,15.739      ,0.101       ,500.000     ,1.000          ,-52.579     ,0.105       ,3.485       ,0.040       ,880.000     ,0.000       ,0.101       ,15.84000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.690         ,5.690         ,0.040         ,0.029         
09:38:21.689407     ,0.000       ,0.880       ,0.000       ,15.770      ,15.770      ,15.739      ,0.031       ,500.000     ,1.000          ,-18.764     ,0.038       ,0.130       ,0.045       ,880.000     ,0.000       ,0.031       ,15.77000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.690         ,5.690         ,0.045         ,0.036         
09:38:21.697697     ,0.000       ,0.880       ,0.000       ,15.770      ,15.770      ,15.739      ,0.001       ,500.000     ,1.000          ,-1.102      ,0.002       ,-1.196      ,0.045       ,880.000     ,0.000       ,0.001       ,15.74000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.690         ,5.690         ,0.045         ,0.044         
09:38:21.699503     ,0.000       ,0.880       ,0.000       ,15.740      ,15.740      ,15.739      ,0.001       ,500.000     ,1.000          ,-1.102      ,0.002       ,-1.196      ,0.045       ,880.000     ,0.000       ,0.001       ,15.74000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.700         ,5.700         ,0.045         ,0.044         
09:38:21.705532     ,0.000       ,0.880       ,0.000       ,15.710      ,15.710      ,15.739      ,-0.029      ,500.000     ,1.000          ,14.271      ,-0.029      ,-2.206      ,0.040       ,880.000     ,0.000       ,-0.029      ,15.71000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.700         ,5.700         ,0.040         ,0.043         
09:38:21.711515     ,0.000       ,0.880       ,0.000       ,15.590      ,15.590      ,15.739      ,-0.149      ,500.000     ,1.000          ,72.919      ,-0.146      ,-6.504      ,0.035       ,880.000     ,0.000       ,-0.149      ,15.59000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.700         ,5.700         ,0.035         ,0.044         
09:38:21.712252     ,0.000       ,0.880       ,0.000       ,15.590      ,15.590      ,15.739      ,-0.149      ,500.000     ,1.000          ,77.414      ,-0.155      ,-5.610      ,0.030       ,880.000     ,0.000       ,-0.149      ,15.59000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.700         ,5.700         ,0.030         ,0.044         
09:38:21.717528     ,0.000       ,0.880       ,0.000       ,15.620      ,15.620      ,15.739      ,-0.119      ,500.000     ,1.000          ,62.747      ,-0.125      ,-3.362      ,0.025       ,880.000     ,0.000       ,-0.119      ,15.62000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.700         ,5.700         ,0.025         ,0.043         
09:38:21.723557     ,0.000       ,0.880       ,0.000       ,15.610      ,15.610      ,15.739      ,-0.129      ,500.000     ,1.000          ,65.836      ,-0.132      ,-2.984      ,0.020       ,880.000     ,0.000       ,-0.129      ,15.61000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.700         ,5.700         ,0.020         ,0.025         
09:38:21.729551     ,0.000       ,0.880       ,0.000       ,15.570      ,15.570      ,15.739      ,-0.169      ,500.000     ,1.000          ,84.971      ,-0.170      ,-3.965      ,0.015       ,880.000     ,0.000       ,-0.169      ,15.57000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.700         ,5.700         ,0.015         ,0.024         
09:38:21.732251     ,0.000       ,0.880       ,0.000       ,15.590      ,15.590      ,15.739      ,-0.149      ,500.000     ,1.000          ,76.627      ,-0.153      ,-2.552      ,0.010       ,880.000     ,0.000       ,-0.149      ,15.59000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.700         ,5.700         ,0.010         ,0.024         
09:38:21.739612     ,0.000       ,0.880       ,0.000       ,15.600      ,15.600      ,15.739      ,-0.139      ,500.000     ,1.000          ,70.786      ,-0.142      ,-1.621      ,0.005       ,880.000     ,0.000       ,-0.139      ,15.60000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.710         ,5.710         ,0.005         ,0.010         
09:38:21.751262     ,0.000       ,0.880       ,0.000       ,15.600      ,15.600      ,15.739      ,-0.229      ,500.000     ,2.000          ,226.186     ,-0.226      ,-4.518      ,-0.005      ,880.000     ,0.000       ,-0.229      ,15.51000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.005        ,0.003         
09:38:21.751704     ,0.000       ,0.880       ,0.000       ,15.540      ,15.540      ,15.739      ,-0.229      ,500.000     ,2.000          ,226.186     ,-0.226      ,-4.518      ,-0.005      ,880.000     ,0.000       ,-0.229      ,15.51000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.005        ,0.003         
09:38:21.752249     ,0.000       ,0.880       ,0.000       ,15.540      ,15.540      ,15.739      ,-0.199      ,500.000     ,1.000          ,102.028     ,-0.204      ,-2.777      ,-0.010      ,880.000     ,0.000       ,-0.199      ,15.54000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.010        ,0.003         
09:38:21.757597     ,0.000       ,0.880       ,0.000       ,15.610      ,15.610      ,15.739      ,-0.129      ,500.000     ,1.000          ,67.115      ,-0.134      ,0.524       ,-0.015      ,880.000     ,0.000       ,-0.129      ,15.61000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.015        ,-0.006        
09:38:21.763584     ,0.000       ,0.880       ,0.000       ,15.610      ,15.610      ,15.739      ,-0.129      ,500.000     ,1.000          ,64.068      ,-0.128      ,0.616       ,-0.020      ,880.000     ,0.000       ,-0.129      ,15.61000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.020        ,-0.005        
09:38:21.769621     ,0.000       ,0.880       ,0.000       ,15.550      ,15.550      ,15.739      ,-0.189      ,500.000     ,1.000          ,92.700      ,-0.185      ,-1.845      ,-0.025      ,880.000     ,0.000       ,-0.189      ,15.55000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.025        ,-0.009        
09:38:21.772258     ,0.000       ,0.880       ,0.000       ,15.550      ,15.550      ,15.739      ,-0.189      ,500.000     ,1.000          ,95.076      ,-0.190      ,-1.713      ,-0.030      ,880.000     ,0.000       ,-0.189      ,15.55000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.030        ,-0.009        
09:38:21.779699     ,0.000       ,0.880       ,0.000       ,15.570      ,15.570      ,15.739      ,-0.169      ,500.000     ,1.000          ,85.505      ,-0.171      ,-0.652      ,-0.035      ,880.000     ,0.000       ,-0.169      ,15.57000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62305       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.035        ,-0.024        
09:38:21.785868     ,0.000       ,0.880       ,0.000       ,15.510      ,15.510      ,15.739      ,-0.229      ,500.000     ,2.000          ,226.783     ,-0.227      ,-2.800      ,-0.040      ,880.000     ,0.000       ,-0.229      ,15.51000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62109       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.040        ,-0.033        
09:38:21.787263     ,0.000       ,0.880       ,0.000       ,15.430      ,15.430      ,15.739      ,-0.309      ,500.000     ,4.000          ,615.924     ,-0.308      ,-5.534      ,-0.045      ,880.000     ,0.000       ,-0.309      ,15.43000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24935.62109       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.045        ,-0.033        
09:38:21.797863     ,0.000       ,0.880       ,0.000       ,15.440      ,15.440      ,15.739      ,-0.209      ,500.000     ,1.000          ,108.298     ,-0.217      ,-0.001      ,-0.055      ,880.000     ,0.000       ,-0.209      ,15.53000      ,0             ,0.000           ,0.000         ,-0.800              ,0.003               ,-0.000          ,24935.62109       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.055        ,-0.046        
09:38:21.797923     ,0.000       ,0.880       ,0.000       ,15.530      ,15.530      ,15.739      ,-0.209      ,500.000     ,1.000          ,108.298     ,-0.217      ,-0.001      ,-0.055      ,880.000     ,0.000       ,-0.209      ,15.53000      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24935.62109       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.055        ,-0.046        
09:38:21.803929     ,0.000       ,0.880       ,0.000       ,15.510      ,15.510      ,15.739      ,-0.229      ,500.000     ,2.000          ,227.956     ,-0.228      ,-0.503      ,-0.060      ,880.000     ,0.000       ,-0.229      ,15.51000      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24935.61914       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.060        ,-0.056        
09:38:21.809925     ,0.000       ,0.880       ,0.000       ,15.480      ,15.480      ,15.739      ,-0.259      ,500.000     ,2.000          ,257.712     ,-0.258      ,-1.640      ,-0.065      ,880.000     ,0.000       ,-0.259      ,15.48000      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24935.61914       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.065        ,-0.056        
09:38:21.812255     ,0.000       ,0.880       ,0.000       ,15.480      ,15.480      ,15.739      ,-0.259      ,500.000     ,2.000          ,260.040     ,-0.260      ,-1.452      ,-0.070      ,880.000     ,0.000       ,-0.259      ,15.48000      ,0             ,0.000           ,0.000         ,-1.000              ,0.003               ,-0.000          ,24935.61914       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.070        ,-0.056        
09:38:21.820004     ,0.000       ,0.880       ,0.000       ,15.530      ,15.530      ,15.739      ,-0.209      ,500.000     ,1.000          ,105.972     ,-0.212      ,0.715       ,-0.075      ,880.000     ,0.000       ,-0.209      ,15.53000      ,0             ,0.000           ,0.000         ,-1.200              ,0.004               ,-0.000          ,24935.61719       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.075        ,-0.066        
09:38:21.826009     ,0.000       ,0.880       ,0.000       ,15.530      ,15.530      ,15.739      ,-0.209      ,500.000     ,1.000          ,103.927     ,-0.208      ,0.688       ,-0.080      ,880.000     ,0.000       ,-0.209      ,15.53000      ,0             ,0.000           ,0.000         ,-1.600              ,0.006               ,-0.000          ,24935.61719       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.080        ,-0.070        
09:38:21.827261     ,0.000       ,0.880       ,0.000       ,15.480      ,15.480      ,15.739      ,-0.259      ,500.000     ,2.000          ,255.717     ,-0.256      ,-1.411      ,-0.085      ,880.000     ,0.000       ,-0.259      ,15.48000      ,0             ,0.000           ,0.000         ,-1.800              ,0.006               ,-0.000          ,24935.61719       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.085        ,-0.070        
09:38:21.832254     ,0.000       ,0.880       ,0.000       ,15.500      ,15.500      ,15.739      ,-0.239      ,500.000     ,1.000          ,120.265     ,-0.241      ,-0.569      ,-0.090      ,880.000     ,0.000       ,-0.239      ,15.50000      ,0             ,0.000           ,0.000         ,-2.000              ,0.007               ,-0.000          ,24935.61523       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.090        ,-0.075        
09:38:21.837986     ,0.000       ,0.880       ,0.000       ,15.560      ,15.560      ,15.739      ,-0.179      ,500.000     ,1.000          ,90.740      ,-0.181      ,1.860       ,-0.095      ,880.000     ,0.000       ,-0.179      ,15.56000      ,0             ,0.000           ,0.000         ,-2.200              ,0.008               ,-0.000          ,24935.61523       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.095        ,-0.085        
09:38:21.849576     ,0.000       ,0.880       ,0.000       ,15.560      ,15.560      ,15.739      ,-0.229      ,500.000     ,2.000          ,224.726     ,-0.225      ,-0.663      ,-0.105      ,880.000     ,0.000       ,-0.229      ,15.51000      ,0             ,0.000           ,0.000         ,-2.800              ,0.010               ,-0.000          ,24935.61328       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.105        ,-0.093        
09:38:21.851708     ,0.000       ,0.880       ,0.000       ,15.530      ,15.530      ,15.739      ,-0.229      ,500.000     ,2.000          ,224.726     ,-0.225      ,-0.663      ,-0.105      ,880.000     ,0.000       ,-0.229      ,15.51000      ,0             ,0.000           ,0.000         ,-3.000              ,0.010               ,-0.000          ,24935.61328       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.110        ,-0.093        
09:38:21.852260     ,0.000       ,0.880       ,0.000       ,15.530      ,15.530      ,15.739      ,-0.209      ,500.000     ,1.000          ,104.872     ,-0.210      ,0.022       ,-0.110      ,880.000     ,0.000       ,-0.209      ,15.53000      ,0             ,0.000           ,0.000         ,-3.000              ,0.010               ,-0.000          ,24935.61328       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.110        ,-0.093        
09:38:21.860106     ,0.000       ,0.880       ,0.000       ,15.590      ,15.590      ,15.739      ,-0.149      ,500.000     ,1.000          ,75.429      ,-0.151      ,2.326       ,-0.115      ,880.000     ,0.000       ,-0.149      ,15.59000      ,0             ,0.000           ,0.000         ,-3.600              ,0.013               ,-0.000          ,24935.60938       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.115        ,-0.109        
09:38:21.866176     ,0.000       ,0.880       ,0.000       ,15.590      ,15.590      ,15.739      ,-0.149      ,500.000     ,1.000          ,73.100      ,-0.146      ,2.000       ,-0.120      ,880.000     ,0.000       ,-0.149      ,15.59000      ,0             ,0.000           ,0.000         ,-4.200              ,0.015               ,-0.000          ,24935.60938       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.120        ,-0.110        
09:38:21.867255     ,0.000       ,0.880       ,0.000       ,15.590      ,15.590      ,15.739      ,-0.149      ,500.000     ,1.000          ,73.170      ,-0.146      ,1.547       ,-0.125      ,880.000     ,0.000       ,-0.149      ,15.59000      ,0             ,0.000           ,0.000         ,-4.400              ,0.015               ,-0.000          ,24935.60938       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.125        ,-0.110        
09:38:21.872279     ,0.000       ,0.880       ,0.000       ,15.650      ,15.650      ,15.739      ,-0.089      ,500.000     ,1.000          ,44.599      ,-0.089      ,3.476       ,-0.130      ,880.000     ,0.000       ,-0.089      ,15.65000      ,0             ,0.000           ,0.000         ,-4.800              ,0.017               ,-0.000          ,24935.60742       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.130        ,-0.118        
09:38:21.878233     ,0.000       ,0.880       ,0.000       ,15.740      ,15.740      ,15.739      ,0.001       ,500.000     ,1.000          ,-0.708      ,0.001       ,6.358       ,-0.125      ,880.000     ,0.000       ,0.001       ,15.74000      ,0             ,0.000           ,0.000         ,-5.600              ,0.020               ,-0.000          ,24935.60547       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.125        ,-0.127        
09:38:21.884238     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.739      ,0.011       ,500.000     ,1.000          ,-8.526      ,0.017       ,5.759       ,-0.120      ,880.000     ,0.000       ,0.011       ,15.75000      ,0             ,0.000           ,0.000         ,-6.200              ,0.022               ,-0.000          ,24935.60352       ,0.00000               ,0.000         ,5.710         ,5.710         ,-0.120        ,-0.130        
09:38:21.890234     ,0.000       ,0.880       ,0.000       ,15.710      ,15.710      ,15.739      ,-0.029      ,500.000     ,1.000          ,10.661      ,-0.021      ,3.120       ,-0.125      ,880.000     ,0.000       ,-0.029      ,15.71000      ,0             ,0.000           ,0.000         ,-6.600              ,0.023               ,-0.000          ,24935.60156       ,0.00000               ,0.000         ,5.700         ,5.700         ,-0.125        ,-0.126        
09:38:21.898041     ,0.000       ,0.880       ,0.000       ,15.730      ,15.730      ,15.739      ,0.011       ,500.000     ,1.000          ,-6.776      ,0.014       ,3.261       ,-0.115      ,880.000     ,0.000       ,0.011       ,15.75000      ,0             ,0.000           ,0.000         ,-7.400              ,0.026               ,-0.000          ,24935.59766       ,0.00000               ,0.000         ,5.700         ,5.700         ,-0.115        ,-0.126        
09:38:21.900356     ,0.000       ,0.880       ,0.000       ,15.750      ,15.750      ,15.739      ,0.011       ,500.000     ,1.000          ,-6.776      ,0.014       ,3.261       ,-0.115      ,880.000     ,0.000       ,0.011       ,15.75000      ,0             ,0.000           ,0.000         ,-7.600              ,0.027               ,-0.000          ,24935.59766       ,0.00000               ,0.000         ,5.700         ,5.700         ,-0.115        ,-0.126        
09:38:21.906332     ,0.000       ,0.880       ,0.000       ,15.720      ,15.720      ,15.739      ,-0.019      ,500.000     ,1.000          ,7.180       ,-0.014      ,1.539       ,-0.120      ,880.000     ,0.000       ,-0.019      ,15.72000      ,0             ,0.000           ,0.000         ,-8.200              ,0.029               ,-0.000          ,24935.59570       ,0.00000               ,0.000         ,5.700         ,5.700         ,-0.120        ,-0.119        
09:38:21.907258     ,0.000       ,0.880       ,0.000       ,15.650      ,15.650      ,15.739      ,-0.089      ,500.000     ,1.000          ,41.963      ,-0.084      ,-1.598      ,-0.125      ,880.000     ,0.000       ,-0.089      ,15.65000      ,0             ,0.000           ,0.000         ,-8.400              ,0.029               ,-0.000          ,24935.59570       ,0.00000               ,0.000         ,5.700         ,5.700         ,-0.125        ,-0.119        
09:38:21.912344     ,0.000       ,0.880       ,0.000       ,15.650      ,15.650      ,15.739      ,-0.089      ,500.000     ,1.000          ,44.923      ,-0.090      ,-1.563      ,-0.130      ,880.000     ,0.000       ,-0.089      ,15.65000      ,0             ,0.000           ,0.000         ,-9.600              ,0.034               ,-0.000          ,24935.58984       ,0.00000               ,0.000         ,5.700         ,5.700         ,-0.130        ,-0.127        
