Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:35:23.988253     ,0.878       ,0.880       ,19.455      ,15.860      ,15.860      ,15.671      ,0.189       ,250.000     ,2.000          ,-64.268     ,0.129       ,4.335       ,0.000       ,880.000     ,0.000       ,0.189       ,15.86000      ,2147481663    ,-0.003          ,185.537       ,0.000               ,-0.000              ,0.000           ,25011.44727       ,0.00000               ,-0.000        ,5.610         ,5.610         ,0.000         ,0.000         
16:35:23.998218     ,0.878       ,0.880       ,19.455      ,15.870      ,15.870      ,15.671      ,0.199       ,250.000     ,2.000          ,-74.501     ,0.149       ,3.514       ,0.010       ,880.000     ,0.000       ,0.199       ,15.87000      ,2147481663    ,-0.003          ,185.537       ,0.000               ,-0.000              ,0.000           ,25011.44727       ,0.00000               ,-0.000        ,5.610         ,5.610         ,0.010         ,0.006         
16:35:24.008198     ,0.878       ,0.880       ,19.455      ,15.810      ,15.810      ,15.671      ,0.139       ,250.000     ,1.000          ,-30.724     ,0.123       ,1.159       ,0.020       ,880.000     ,0.000       ,0.139       ,15.81000      ,2147481663    ,-0.003          ,185.537       ,0.000               ,-0.000              ,0.000           ,25011.44727       ,0.00000               ,-0.000        ,5.610         ,5.610         ,0.020         ,0.013         
16:35:24.018211     ,0.878       ,0.880       ,19.455      ,15.710      ,15.710      ,15.671      ,0.039       ,250.000     ,1.000          ,-15.908     ,0.064       ,-1.581      ,0.030       ,880.000     ,0.000       ,0.039       ,15.71000      ,2147481663    ,-0.003          ,185.537       ,0.000               ,-0.000              ,0.000           ,25011.44727       ,0.00000               ,-0.000        ,5.610         ,5.610         ,0.030         ,0.028         
16:35:24.028210     ,0.878       ,0.880       ,19.455      ,15.680      ,15.680      ,15.671      ,0.009       ,250.000     ,1.000          ,-9.884      ,0.040       ,-1.818      ,0.040       ,880.000     ,0.000       ,0.009       ,15.68000      ,2147481663    ,-0.003          ,185.537       ,0.000               ,-0.000              ,0.000           ,25011.44727       ,0.00000               ,-0.000        ,5.610         ,5.610         ,0.040         ,0.039         
16:35:24.038206     ,0.878       ,0.880       ,19.455      ,15.630      ,15.630      ,15.671      ,-0.041      ,250.000     ,1.000          ,-0.070      ,0.000       ,-2.566      ,0.030       ,880.000     ,0.000       ,-0.041      ,15.63000      ,2147481663    ,-0.003          ,185.537       ,0.000               ,-0.000              ,0.000           ,25011.44727       ,0.00000               ,-0.000        ,5.610         ,5.610         ,0.030         ,0.029         
16:35:24.055954     ,0.878       ,0.880       ,19.487      ,15.600      ,15.600      ,15.671      ,-0.071      ,250.000     ,1.000          ,9.620       ,-0.038      ,-2.426      ,0.010       ,880.000     ,0.000       ,-0.071      ,15.60000      ,2147481663    ,-0.003          ,185.537       ,0.000               ,-0.000              ,0.000           ,25011.44727       ,0.00000               ,-0.000        ,5.610         ,5.610         ,0.010         ,0.014         
16:35:24.068212     ,0.878       ,0.880       ,19.487      ,15.650      ,15.650      ,15.671      ,-0.021      ,250.000     ,1.000          ,3.548       ,-0.014      ,-0.578      ,0.000       ,880.000     ,0.000       ,-0.021      ,15.65000      ,2147481663    ,-0.003          ,185.537       ,0.000               ,-0.000              ,0.000           ,25011.44727       ,0.00000               ,-0.000        ,5.610         ,5.610         ,0.000         ,-0.004        
16:35:24.078204     ,0.878       ,0.880       ,19.487      ,15.670      ,15.670      ,15.671      ,-0.001      ,250.000     ,1.000          ,0.933       ,-0.004      ,-0.023      ,-0.010      ,880.000     ,0.000       ,-0.001      ,15.67000      ,2147481663    ,-0.003          ,185.537       ,0.000               ,-0.000              ,0.000           ,25011.44727       ,0.00000               ,-0.000        ,5.610         ,5.610         ,-0.010        ,-0.009        
16:35:24.098186     ,0.878       ,0.880       ,19.487      ,15.590      ,15.590      ,15.671      ,-0.081      ,250.000     ,1.000          ,13.867      ,-0.055      ,-2.031      ,-0.030      ,880.000     ,0.000       ,-0.081      ,15.59000      ,2147481663    ,-0.003          ,185.537       ,0.000               ,-0.000              ,0.000           ,25011.44727       ,0.00000               ,-0.000        ,5.610         ,5.610         ,-0.030        ,-0.028        
16:35:24.115301     ,0.878       ,0.880       ,19.487      ,15.540      ,15.540      ,15.671      ,-0.131      ,250.000     ,1.000          ,23.269      ,-0.093      ,-2.817      ,-0.040      ,880.000     ,0.000       ,-0.131      ,15.54000      ,2147481663    ,-0.003          ,185.537       ,0.000               ,-0.000              ,0.000           ,25011.44727       ,0.00000               ,-0.000        ,5.610         ,5.610         ,-0.040        ,-0.039        
16:35:24.118162     ,0.878       ,0.880       ,19.487      ,15.420      ,15.420      ,15.671      ,-0.251      ,250.000     ,2.000          ,89.347      ,-0.179      ,-5.210      ,-0.050      ,880.000     ,0.000       ,-0.251      ,15.42000      ,2147481663    ,-0.003          ,185.537       ,0.000               ,-0.000              ,0.000           ,25011.44727       ,0.00000               ,-0.000        ,5.610         ,5.610         ,-0.050        ,-0.051        
16:35:24.138219     ,0.878       ,0.880       ,19.487      ,15.360      ,15.360      ,15.671      ,-0.311      ,250.000     ,4.000          ,247.477     ,-0.247      ,-4.514      ,-0.070      ,880.000     ,0.000       ,-0.311      ,15.36000      ,2147481660    ,-0.004          ,185.273       ,0.000               ,-0.000              ,-0.001          ,25011.44531       ,0.01534               ,0.000         ,5.610         ,5.610         ,-0.070        ,-0.061        
16:35:24.148193     ,0.878       ,0.880       ,19.487      ,15.320      ,15.320      ,15.671      ,-0.351      ,250.000     ,4.000          ,288.097     ,-0.288      ,-4.428      ,-0.080      ,880.000     ,0.000       ,-0.351      ,15.32000      ,2147481657    ,-0.004          ,185.010       ,-0.400              ,0.001               ,-0.003          ,25011.44336       ,0.02301               ,0.001         ,5.620         ,5.620         ,-0.080        ,-0.071        
16:35:24.158246     ,0.878       ,0.880       ,19.487      ,15.320      ,15.320      ,15.671      ,-0.351      ,250.000     ,4.000          ,303.240     ,-0.303      ,-3.357      ,-0.090      ,880.000     ,0.000       ,-0.351      ,15.32000      ,2147481655    ,-0.004          ,184.834       ,-0.800              ,0.003               ,-0.005          ,25011.44336       ,0.01528               ,0.002         ,5.620         ,5.620         ,-0.090        ,-0.079        
16:35:24.168175     ,0.878       ,0.880       ,19.487      ,15.380      ,15.380      ,15.671      ,-0.291      ,250.000     ,1.000          ,69.179      ,-0.277      ,-1.048      ,-0.100      ,880.000     ,0.000       ,-0.291      ,15.38000      ,2147481651    ,-0.004          ,184.482       ,-1.400              ,0.005               ,-0.009          ,25011.44141       ,0.03079               ,0.003         ,5.620         ,5.620         ,-0.100        ,-0.099        
16:35:24.181568     ,0.881       ,0.880       ,19.504      ,15.400      ,15.400      ,15.671      ,-0.271      ,250.000     ,1.000          ,67.056      ,-0.268      ,-0.383      ,-0.110      ,880.000     ,0.000       ,-0.271      ,15.40000      ,2147481647    ,-0.005          ,184.131       ,-1.800              ,0.006               ,-0.013          ,25011.43945       ,0.03065               ,0.004         ,5.620         ,5.620         ,-0.110        ,-0.100        
16:35:24.188205     ,0.881       ,0.880       ,19.504      ,15.400      ,15.400      ,15.671      ,-0.271      ,250.000     ,1.000          ,67.288      ,-0.269      ,-0.362      ,-0.120      ,880.000     ,0.000       ,-0.271      ,15.40000      ,2147481642    ,-0.005          ,183.691       ,-2.400              ,0.008               ,-0.018          ,25011.43750       ,0.03841               ,0.006         ,5.620         ,5.620         ,-0.120        ,-0.110        
16:35:24.198184     ,0.881       ,0.880       ,19.504      ,15.390      ,15.390      ,15.671      ,-0.281      ,250.000     ,2.000          ,138.008     ,-0.276      ,-0.586      ,-0.130      ,880.000     ,0.000       ,-0.281      ,15.39000      ,2147481636    ,-0.005          ,183.164       ,-3.200              ,0.011               ,-0.025          ,25011.43750       ,0.04601               ,0.008         ,5.620         ,5.620         ,-0.130        ,-0.122        
16:35:24.208149     ,0.881       ,0.880       ,19.504      ,15.460      ,15.460      ,15.671      ,-0.211      ,250.000     ,1.000          ,58.086      ,-0.232      ,1.301       ,-0.140      ,880.000     ,0.000       ,-0.211      ,15.46000      ,2147481629    ,-0.006          ,182.549       ,-4.200              ,0.015               ,-0.033          ,25011.43359       ,0.05370               ,0.011         ,5.620         ,5.620         ,-0.140        ,-0.130        
16:35:24.218153     ,0.881       ,0.880       ,19.504      ,15.510      ,15.510      ,15.671      ,-0.161      ,250.000     ,1.000          ,48.985      ,-0.196      ,2.142       ,-0.150      ,880.000     ,0.000       ,-0.161      ,15.51000      ,2147481621    ,-0.007          ,181.846       ,-5.200              ,0.018               ,-0.042          ,25011.42969       ,0.06137               ,0.014         ,5.620         ,5.620         ,-0.150        ,-0.141        
16:35:24.238193     ,0.881       ,0.880       ,19.504      ,15.590      ,15.590      ,15.671      ,-0.081      ,250.000     ,1.000          ,31.926      ,-0.128      ,2.913       ,-0.170      ,880.000     ,0.000       ,-0.081      ,15.59000      ,2147481602    ,-0.008          ,180.176       ,-7.000              ,0.024               ,-0.065          ,25011.42383       ,0.07674               ,0.022         ,5.620         ,5.620         ,-0.170        ,-0.171        
16:35:24.268235     ,0.881       ,0.880       ,19.504      ,15.620      ,15.620      ,15.671      ,-0.051      ,250.000     ,1.000          ,22.168      ,-0.089      ,2.284       ,-0.190      ,880.000     ,0.000       ,-0.051      ,15.62000      ,2147481565    ,-0.011          ,176.924       ,-10.400             ,0.036               ,-0.094          ,25011.41211       ,0.10738               ,0.031         ,5.620         ,5.620         ,-0.190        ,-0.189        
16:35:24.278185     ,0.881       ,0.880       ,19.504      ,15.660      ,15.660      ,15.671      ,-0.051      ,250.000     ,1.000          ,22.168      ,-0.089      ,2.284       ,-0.190      ,880.000     ,0.000       ,-0.051      ,15.62000      ,2147481551    ,-0.012          ,175.693       ,-12.600             ,0.044               ,-0.094          ,25011.40625       ,0.10738               ,0.031         ,5.620         ,5.620         ,-0.190        ,-0.188        
16:35:24.288168     ,0.881       ,0.880       ,19.504      ,15.740      ,15.740      ,15.671      ,0.069       ,250.000     ,1.000          ,0.729       ,-0.003      ,4.706       ,-0.180      ,880.000     ,0.000       ,0.069       ,15.74000      ,2147481535    ,-0.013          ,174.287       ,-14.000             ,0.049               ,-0.111          ,25011.40234       ,0.12305               ,0.037         ,5.610         ,5.610         ,-0.180        ,-0.178        
16:35:24.298143     ,0.881       ,0.880       ,19.504      ,15.740      ,15.740      ,15.671      ,0.069       ,250.000     ,1.000          ,-4.064      ,0.016       ,3.685       ,-0.170      ,880.000     ,0.000       ,0.069       ,15.74000      ,2147481518    ,-0.014          ,172.793       ,-15.600             ,0.054               ,-0.130          ,25011.39453       ,0.13042               ,0.043         ,5.610         ,5.610         ,-0.170        ,-0.170        
16:35:24.311632     ,0.878       ,0.880       ,19.487      ,15.720      ,15.720      ,15.671      ,0.049       ,250.000     ,1.000          ,-4.121      ,0.016       ,2.315       ,-0.160      ,880.000     ,0.000       ,0.049       ,15.72000      ,2147481499    ,-0.016          ,171.123       ,-17.400             ,0.061               ,-0.150          ,25011.38867       ,0.14576               ,0.050         ,5.610         ,5.610         ,-0.160        ,-0.160        
16:35:24.318156     ,0.878       ,0.880       ,19.487      ,15.660      ,15.660      ,15.671      ,-0.011      ,250.000     ,1.000          ,3.403       ,-0.014      ,0.279       ,-0.170      ,880.000     ,0.000       ,-0.011      ,15.66000      ,2147481480    ,-0.017          ,169.453       ,-19.000             ,0.066               ,-0.173          ,25011.38281       ,0.14569               ,0.058         ,5.610         ,5.610         ,-0.170        ,-0.170        
16:35:24.328195     ,0.878       ,0.880       ,19.487      ,15.600      ,15.600      ,15.671      ,-0.071      ,250.000     ,1.000          ,13.367      ,-0.053      ,-1.521      ,-0.180      ,880.000     ,0.000       ,-0.071      ,15.60000      ,2147481459    ,-0.019          ,167.607       ,-20.600             ,0.072               ,-0.197          ,25011.37500       ,0.16099               ,0.066         ,5.610         ,5.610         ,-0.180        ,-0.170        
16:35:24.338200     ,0.878       ,0.880       ,19.487      ,15.590      ,15.590      ,15.671      ,-0.081      ,250.000     ,1.000          ,15.854      ,-0.063      ,-1.405      ,-0.190      ,880.000     ,0.000       ,-0.081      ,15.59000      ,2147481437    ,-0.021          ,165.674       ,-22.400             ,0.078               ,-0.222          ,25011.36719       ,0.16882               ,0.074         ,5.600         ,5.600         ,-0.190        ,-0.193        
16:35:24.368193     ,0.878       ,0.880       ,19.487      ,15.540      ,15.540      ,15.671      ,-0.131      ,250.000     ,1.000          ,26.328      ,-0.105      ,-1.957      ,-0.210      ,880.000     ,0.000       ,-0.131      ,15.54000      ,2147481364    ,-0.026          ,159.258       ,-28.000             ,0.098               ,-0.275          ,25011.34180       ,0.19175               ,0.092         ,5.590         ,5.590         ,-0.210        ,-0.213        
16:35:24.388193     ,0.878       ,0.880       ,19.487      ,15.610      ,15.610      ,15.671      ,-0.061      ,250.000     ,1.000          ,16.665      ,-0.067      ,0.277       ,-0.220      ,880.000     ,0.000       ,-0.061      ,15.61000      ,2147481309    ,-0.030          ,154.424       ,-32.600             ,0.114               ,-0.304          ,25011.32031       ,0.21472               ,0.101         ,5.590         ,5.590         ,-0.220        ,-0.226        
16:35:24.398626     ,0.878       ,0.880       ,19.487      ,15.570      ,15.570      ,15.671      ,-0.101      ,250.000     ,1.000          ,22.938      ,-0.092      ,-0.932      ,-0.230      ,880.000     ,0.000       ,-0.101      ,15.57000      ,2147481280    ,-0.033          ,151.875       ,-36.600             ,0.128               ,-0.334          ,25011.30469       ,0.22232               ,0.111         ,5.580         ,5.580         ,-0.230        ,-0.218        
16:35:24.408220     ,0.878       ,0.880       ,19.487      ,15.590      ,15.590      ,15.671      ,-0.081      ,250.000     ,1.000          ,20.183      ,-0.081      ,-0.213      ,-0.240      ,880.000     ,0.000       ,-0.081      ,15.59000      ,2147481249    ,-0.035          ,149.150       ,-40.200             ,0.140               ,-0.365          ,25011.28906       ,0.23794               ,0.122         ,5.580         ,5.580         ,-0.240        ,-0.227        
16:35:24.418234     ,0.878       ,0.880       ,19.487      ,15.650      ,15.650      ,15.671      ,-0.021      ,250.000     ,1.000          ,10.670      ,-0.043      ,1.300       ,-0.250      ,880.000     ,0.000       ,-0.021      ,15.65000      ,2147481218    ,-0.037          ,146.426       ,-44.800             ,0.156               ,-0.396          ,25011.27148       ,0.23753               ,0.132         ,5.580         ,5.580         ,-0.250        ,-0.241        
16:35:24.428189     ,0.878       ,0.880       ,19.487      ,15.660      ,15.660      ,15.671      ,-0.011      ,250.000     ,1.000          ,7.914       ,-0.032      ,1.126       ,-0.260      ,880.000     ,0.000       ,-0.011      ,15.66000      ,2147481185    ,-0.040          ,143.525       ,-49.800             ,0.174               ,-0.427          ,25011.25195       ,0.25298               ,0.142         ,5.570         ,5.570         ,-0.260        ,-0.260        
16:35:24.441678     ,0.881       ,0.880       ,19.487      ,15.620      ,15.620      ,15.671      ,-0.051      ,250.000     ,1.000          ,13.062      ,-0.052      ,-0.242      ,-0.270      ,880.000     ,0.000       ,-0.051      ,15.62000      ,2147481151    ,-0.043          ,140.537       ,-56.200             ,0.196               ,-0.458          ,25011.22656       ,0.26115               ,0.153         ,5.570         ,5.570         ,-0.270        ,-0.269        
16:35:24.458199     ,0.881       ,0.880       ,19.487      ,15.840      ,15.840      ,15.671      ,0.169       ,250.000     ,2.000          ,-51.126     ,0.102       ,4.787       ,-0.250      ,880.000     ,0.000       ,0.169       ,15.84000      ,2147481080    ,-0.048          ,134.297       ,-69.600             ,0.243               ,-0.522          ,25011.17578       ,0.27745               ,0.174         ,5.560         ,5.560         ,-0.250        ,-0.259        
16:35:24.468218     ,0.881       ,0.880       ,19.487      ,16.830      ,16.830      ,15.671      ,1.159       ,250.000     ,4.000          ,-751.234    ,0.751       ,10.000      ,-0.240      ,880.000     ,0.000       ,1.159       ,16.83000      ,2147481042    ,-0.051          ,130.957       ,-77.600             ,0.271               ,-0.554          ,25011.16211       ,0.29105               ,0.185         ,5.560         ,5.560         ,-0.240        ,-0.249        
16:35:24.478195     ,0.881       ,0.880       ,19.487      ,16.620      ,16.620      ,15.671      ,0.949       ,250.000     ,2.000          ,-409.593    ,0.819       ,8.813       ,-0.230      ,880.000     ,0.000       ,0.949       ,16.62000      ,2147481002    ,-0.054          ,127.441       ,-81.400             ,0.284               ,-0.586          ,25011.15039       ,0.30748               ,0.195         ,5.560         ,5.560         ,-0.230        ,-0.245        
16:35:24.488202     ,0.881       ,0.880       ,19.487      ,15.180      ,15.180      ,15.671      ,-0.491      ,250.000     ,2.000          ,35.413      ,-0.071      ,-10.000     ,-0.240      ,880.000     ,0.000       ,-0.491      ,15.18000      ,2147480963    ,-0.057          ,124.014       ,-82.800             ,0.289               ,-0.618          ,25011.13672       ,0.29910               ,0.206         ,5.560         ,5.560         ,-0.240        ,-0.229        
16:35:24.498235     ,0.881       ,0.880       ,19.487      ,15.080      ,15.080      ,15.671      ,-0.591      ,250.000     ,4.000          ,345.190     ,-0.345      ,-10.000     ,-0.250      ,880.000     ,0.000       ,-0.591      ,15.08000      ,2147480921    ,-0.060          ,120.322       ,-83.000             ,0.290               ,-0.649          ,25011.12109       ,0.32198               ,0.216         ,5.550         ,5.550         ,-0.250        ,-0.237        
