Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:40:04.996159     ,0.879       ,0.880       ,20.585      ,15.020      ,15.020      ,14.486      ,0.534       ,0.132       ,0.000          ,0.000       ,10.000      ,0.000       ,0.285       ,880.000     ,0.000       ,0.534       ,15.02000      ,2147479463    ,0.007           ,352.178       ,33.600              ,-0.117              ,0.083           ,25752.85742       ,-0.06131              ,-0.028        ,5.280         ,5.280         ,0.285         ,0.288         
14:40:05.002698     ,0.879       ,0.880       ,20.585      ,15.370      ,15.370      ,14.486      ,0.884       ,0.555       ,0.000          ,0.000       ,10.000      ,0.000       ,0.295       ,880.000     ,0.000       ,0.884       ,15.37000      ,2147479472    ,0.008           ,352.969       ,32.400              ,-0.113              ,0.091           ,25752.86133       ,-0.06906              ,-0.030        ,5.280         ,5.280         ,0.295         ,0.295         
14:40:05.012577     ,0.879       ,0.880       ,20.585      ,14.120      ,14.120      ,14.486      ,-0.366      ,-0.093      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.285       ,880.000     ,0.000       ,-0.366      ,14.12000      ,2147479481    ,0.008           ,353.760       ,31.000              ,-0.108              ,0.099           ,25752.86328       ,-0.06900              ,-0.033        ,5.280         ,5.280         ,0.285         ,0.283         
14:40:05.022554     ,0.879       ,0.880       ,20.585      ,13.850      ,13.850      ,14.486      ,-0.636      ,-0.382      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.275       ,880.000     ,0.000       ,-0.636      ,13.85000      ,2147479492    ,0.009           ,354.727       ,29.800              ,-0.104              ,0.109           ,25752.86719       ,-0.08434              ,-0.036        ,5.280         ,5.280         ,0.275         ,0.272         
14:40:05.032581     ,0.879       ,0.880       ,20.585      ,15.260      ,15.260      ,14.486      ,0.774       ,0.416       ,0.000          ,0.000       ,10.000      ,0.000       ,0.285       ,880.000     ,0.000       ,0.774       ,15.26000      ,2147479502    ,0.010           ,355.605       ,29.200              ,-0.102              ,0.119           ,25752.87109       ,-0.07674              ,-0.040        ,5.280         ,5.280         ,0.285         ,0.274         
14:40:05.042604     ,0.879       ,0.880       ,20.585      ,15.450      ,15.450      ,14.486      ,0.964       ,0.708       ,0.000          ,0.000       ,10.000      ,0.000       ,0.295       ,880.000     ,0.000       ,0.964       ,15.45000      ,2147479514    ,0.011           ,356.660       ,28.600              ,-0.100              ,0.130           ,25752.87500       ,-0.09206              ,-0.043        ,5.280         ,5.280         ,0.295         ,0.295         
14:40:05.052642     ,0.879       ,0.880       ,20.585      ,14.370      ,14.370      ,14.486      ,-0.116      ,0.122       ,0.000          ,0.000       ,-10.000     ,0.000       ,0.285       ,880.000     ,0.000       ,-0.116      ,14.37000      ,2147479526    ,0.012           ,357.715       ,28.200              ,-0.098              ,0.142           ,25752.88086       ,-0.09201              ,-0.047        ,5.280         ,5.280         ,0.285         ,0.283         
14:40:05.062659     ,0.879       ,0.880       ,20.585      ,14.160      ,14.160      ,14.486      ,-0.326      ,-0.107      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.275       ,880.000     ,0.000       ,-0.326      ,14.16000      ,2147479540    ,0.013           ,358.945       ,28.000              ,-0.098              ,0.155           ,25752.88477       ,-0.10729              ,-0.052        ,5.280         ,5.280         ,0.275         ,0.276         
14:40:05.082614     ,0.879       ,0.880       ,20.585      ,15.000      ,15.000      ,14.486      ,0.514       ,0.361       ,0.000          ,0.000       ,10.000      ,0.000       ,0.295       ,880.000     ,0.000       ,0.514       ,15.00000      ,2147479567    ,0.015           ,1.318         ,28.000              ,-0.098              ,0.182           ,25752.89453       ,-0.10832              ,-0.061        ,5.280         ,5.280         ,0.295         ,0.283         
14:40:05.092568     ,0.879       ,0.880       ,20.585      ,14.870      ,14.870      ,14.486      ,0.384       ,0.317       ,0.000          ,0.000       ,4.336       ,0.000       ,0.305       ,880.000     ,0.000       ,0.384       ,14.87000      ,2147479583    ,0.016           ,2.725         ,28.000              ,-0.098              ,0.196           ,25752.90039       ,-0.12239              ,-0.065        ,5.280         ,5.280         ,0.305         ,0.293         
14:40:05.106063     ,0.881       ,0.880       ,20.601      ,14.750      ,14.750      ,14.486      ,0.264       ,0.258       ,0.000          ,0.000       ,0.351       ,0.000       ,0.315       ,880.000     ,0.000       ,0.264       ,14.75000      ,2147479599    ,0.017           ,4.131         ,28.000              ,-0.098              ,0.210           ,25752.90625       ,-0.12298              ,-0.070        ,5.280         ,5.280         ,0.315         ,0.315         
14:40:05.112630     ,0.881       ,0.880       ,20.601      ,14.670      ,14.670      ,14.486      ,0.184       ,0.210       ,0.000          ,0.000       ,-1.631      ,0.000       ,0.325       ,880.000     ,0.000       ,0.184       ,14.67000      ,2147479615    ,0.019           ,5.537         ,28.400              ,-0.099              ,0.225           ,25752.91211       ,-0.12185              ,-0.075        ,5.280         ,5.280         ,0.325         ,0.325         
14:40:05.122566     ,0.881       ,0.880       ,20.601      ,14.630      ,14.630      ,14.486      ,0.144       ,0.179       ,0.000          ,0.000       ,-2.129      ,0.000       ,0.335       ,880.000     ,0.000       ,0.144       ,14.63000      ,2147479633    ,0.020           ,7.119         ,28.800              ,-0.101              ,0.240           ,25752.91797       ,-0.13899              ,-0.080        ,5.280         ,5.280         ,0.335         ,0.324         
14:40:05.132586     ,0.881       ,0.880       ,20.601      ,14.680      ,14.680      ,14.486      ,0.194       ,0.202       ,0.000          ,0.000       ,-0.232      ,0.000       ,0.345       ,880.000     ,0.000       ,0.194       ,14.68000      ,2147479651    ,0.021           ,8.701         ,29.400              ,-0.103              ,0.255           ,25752.92383       ,-0.13818              ,-0.085        ,5.280         ,5.280         ,0.345         ,0.345         
14:40:05.152605     ,0.881       ,0.880       ,20.601      ,14.530      ,14.530      ,14.486      ,-0.236      ,-0.089      ,0.000          ,0.000       ,-9.991      ,0.000       ,0.345       ,880.000     ,0.000       ,-0.236      ,14.25000      ,2147479670    ,0.023           ,10.371        ,31.000              ,-0.108              ,0.287           ,25752.93359       ,-0.15346              ,-0.096        ,5.280         ,5.280         ,0.345         ,0.335         
14:40:05.162589     ,0.881       ,0.880       ,20.601      ,14.460      ,14.460      ,14.486      ,-0.026      ,0.010       ,0.000          ,0.000       ,-2.156      ,0.000       ,0.335       ,880.000     ,0.000       ,-0.026      ,14.46000      ,2147479710    ,0.026           ,13.887        ,32.200              ,-0.112              ,0.303           ,25752.94531       ,-0.15329              ,-0.101        ,5.270         ,5.270         ,0.335         ,0.335         
14:40:05.172583     ,0.881       ,0.880       ,20.601      ,14.970      ,14.970      ,14.486      ,0.484       ,0.324       ,0.000          ,0.000       ,10.000      ,0.000       ,0.345       ,880.000     ,0.000       ,0.484       ,14.97000      ,2147479731    ,0.028           ,15.732        ,33.200              ,-0.116              ,0.319           ,25752.95312       ,-0.16083              ,-0.106        ,5.270         ,5.270         ,0.345         ,0.333         
14:40:05.182582     ,0.881       ,0.880       ,20.601      ,14.890      ,14.890      ,14.486      ,0.404       ,0.317       ,0.000          ,0.000       ,5.776       ,0.000       ,0.355       ,880.000     ,0.000       ,0.404       ,14.89000      ,2147479754    ,0.029           ,17.754        ,34.200              ,-0.119              ,0.335           ,25752.96094       ,-0.17668              ,-0.112        ,5.270         ,5.270         ,0.355         ,0.353         
14:40:05.192565     ,0.881       ,0.880       ,20.601      ,14.260      ,14.260      ,14.486      ,-0.226      ,-0.064      ,0.000          ,0.000       ,-10.000     ,0.000       ,0.345       ,880.000     ,0.000       ,-0.226      ,14.26000      ,2147479777    ,0.031           ,19.775        ,35.200              ,-0.123              ,0.352           ,25752.96875       ,-0.17655              ,-0.117        ,5.270         ,5.270         ,0.345         ,0.345         
14:40:05.202572     ,0.881       ,0.880       ,20.601      ,14.320      ,14.320      ,14.486      ,-0.166      ,-0.071      ,0.000          ,0.000       ,-6.368      ,0.000       ,0.335       ,880.000     ,0.000       ,-0.166      ,14.32000      ,2147479801    ,0.033           ,21.885        ,36.200              ,-0.126              ,0.369           ,25752.97852       ,-0.18386              ,-0.123        ,5.270         ,5.270         ,0.335         ,0.348         
14:40:05.215963     ,0.879       ,0.880       ,20.585      ,14.900      ,14.900      ,14.486      ,0.414       ,0.276       ,0.000          ,0.000       ,9.962       ,0.000       ,0.345       ,880.000     ,0.000       ,0.414       ,14.90000      ,2147479825    ,0.035           ,23.994        ,37.200              ,-0.130              ,0.386           ,25752.98633       ,-0.18380              ,-0.129        ,5.270         ,5.270         ,0.345         ,0.344         
14:40:05.222627     ,0.879       ,0.880       ,20.585      ,14.810      ,14.810      ,14.486      ,0.324       ,0.248       ,0.000          ,0.000       ,4.958       ,0.000       ,0.355       ,880.000     ,0.000       ,0.324       ,14.81000      ,2147479851    ,0.037           ,26.279        ,38.600              ,-0.135              ,0.403           ,25752.99609       ,-0.19992              ,-0.134        ,5.270         ,5.270         ,0.355         ,0.353         
14:40:05.232547     ,0.879       ,0.880       ,20.585      ,14.310      ,14.310      ,14.486      ,-0.176      ,-0.052      ,0.000          ,0.000       ,-8.931      ,0.000       ,0.345       ,880.000     ,0.000       ,-0.176      ,14.31000      ,2147479877    ,0.039           ,28.564        ,40.000              ,-0.140              ,0.421           ,25753.00586       ,-0.19944              ,-0.140        ,5.270         ,5.270         ,0.345         ,0.353         
14:40:05.242649     ,0.879       ,0.880       ,20.585      ,14.430      ,14.430      ,14.486      ,-0.056      ,-0.003      ,0.000          ,0.000       ,-3.481      ,0.000       ,0.335       ,880.000     ,0.000       ,-0.056      ,14.43000      ,2147479903    ,0.041           ,30.850        ,41.200              ,-0.144              ,0.438           ,25753.01367       ,-0.19940              ,-0.146        ,5.270         ,5.270         ,0.335         ,0.337         
14:40:05.252595     ,0.879       ,0.880       ,20.585      ,15.080      ,15.080      ,14.486      ,0.594       ,0.398       ,0.000          ,0.000       ,10.000      ,0.000       ,0.345       ,880.000     ,0.000       ,0.594       ,15.08000      ,2147479931    ,0.043           ,33.311        ,42.600              ,-0.149              ,0.456           ,25753.02539       ,-0.21476              ,-0.152        ,5.270         ,5.270         ,0.345         ,0.335         
14:40:05.262627     ,0.879       ,0.880       ,20.585      ,14.950      ,14.950      ,14.486      ,0.464       ,0.382       ,0.000          ,0.000       ,5.420       ,0.000       ,0.355       ,880.000     ,0.000       ,0.464       ,14.95000      ,2147479960    ,0.045           ,35.859        ,44.000              ,-0.154              ,0.474           ,25753.03516       ,-0.22227              ,-0.158        ,5.270         ,5.270         ,0.355         ,0.352         
14:40:05.282546     ,0.879       ,0.880       ,20.585      ,14.340      ,14.340      ,14.486      ,-0.146      ,-0.031      ,0.000          ,0.000       ,-7.821      ,0.000       ,0.335       ,880.000     ,0.000       ,-0.146      ,14.34000      ,2147480018    ,0.050           ,40.957        ,46.600              ,-0.163              ,0.509           ,25753.05664       ,-0.22281              ,-0.170        ,5.280         ,5.280         ,0.335         ,0.337         
14:40:05.292651     ,0.879       ,0.880       ,20.585      ,14.900      ,14.900      ,14.486      ,0.414       ,0.299       ,0.000          ,0.000       ,8.405       ,0.000       ,0.345       ,880.000     ,0.000       ,0.414       ,14.90000      ,2147480049    ,0.052           ,43.682        ,48.200              ,-0.168              ,0.527           ,25753.06641       ,-0.23739              ,-0.176        ,5.280         ,5.280         ,0.345         ,0.345         
14:40:05.302658     ,0.879       ,0.880       ,20.585      ,14.920      ,14.920      ,14.486      ,0.434       ,0.336       ,0.000          ,0.000       ,6.618       ,0.000       ,0.355       ,880.000     ,0.000       ,0.434       ,14.92000      ,2147480080    ,0.054           ,46.406        ,49.600              ,-0.173              ,0.544           ,25753.07617       ,-0.23815              ,-0.181        ,5.280         ,5.280         ,0.355         ,0.353         
14:40:05.312615     ,0.879       ,0.880       ,20.585      ,14.440      ,14.440      ,14.486      ,-0.046      ,0.053       ,0.000          ,0.000       ,-7.261      ,0.000       ,0.345       ,880.000     ,0.000       ,-0.046      ,14.44000      ,2147480112    ,0.057           ,49.219        ,51.000              ,-0.178              ,0.561           ,25753.08789       ,-0.24524              ,-0.187        ,5.280         ,5.280         ,0.345         ,0.344         
14:40:05.326095     ,0.876       ,0.880       ,20.650      ,14.550      ,14.550      ,14.486      ,0.064       ,0.102       ,0.000          ,0.000       ,-2.495      ,0.000       ,0.355       ,880.000     ,0.000       ,0.064       ,14.55000      ,2147480145    ,0.059           ,52.119        ,52.200              ,-0.182              ,0.579           ,25753.10156       ,-0.25349              ,-0.193        ,5.290         ,5.290         ,0.355         ,0.354         
14:40:05.332572     ,0.876       ,0.880       ,20.650      ,14.830      ,14.830      ,14.486      ,0.344       ,0.273       ,0.000          ,0.000       ,5.439       ,0.000       ,0.365       ,880.000     ,0.000       ,0.344       ,14.83000      ,2147480179    ,0.062           ,55.107        ,53.600              ,-0.187              ,0.596           ,25753.11133       ,-0.26096              ,-0.199        ,5.290         ,5.290         ,0.365         ,0.354         
14:40:05.342635     ,0.876       ,0.880       ,20.650      ,14.750      ,14.750      ,14.486      ,0.264       ,0.236       ,0.000          ,0.000       ,1.869       ,0.000       ,0.375       ,880.000     ,0.000       ,0.264       ,14.75000      ,2147480213    ,0.065           ,58.096        ,55.000              ,-0.192              ,0.614           ,25753.12500       ,-0.26052              ,-0.205        ,5.290         ,5.290         ,0.375         ,0.376         
14:40:05.352659     ,0.876       ,0.880       ,20.650      ,14.310      ,14.310      ,14.486      ,-0.176      ,-0.038      ,0.000          ,0.000       ,-9.727      ,0.000       ,0.365       ,880.000     ,0.000       ,-0.176      ,14.31000      ,2147480248    ,0.067           ,61.172        ,56.600              ,-0.198              ,0.631           ,25753.13672       ,-0.26850              ,-0.210        ,5.300         ,5.300         ,0.365         ,0.366         
14:40:05.362595     ,0.876       ,0.880       ,20.650      ,14.300      ,14.300      ,14.486      ,-0.186      ,-0.076      ,0.000          ,0.000       ,-7.457      ,0.000       ,0.355       ,880.000     ,0.000       ,-0.186      ,14.30000      ,2147480284    ,0.070           ,64.336        ,58.000              ,-0.202              ,0.648           ,25753.14844       ,-0.27598              ,-0.216        ,5.300         ,5.300         ,0.355         ,0.354         
14:40:05.372677     ,0.876       ,0.880       ,20.650      ,14.750      ,14.750      ,14.486      ,0.264       ,0.185       ,0.000          ,0.000       ,5.857       ,0.000       ,0.365       ,880.000     ,0.000       ,0.264       ,14.75000      ,2147480321    ,0.073           ,67.588        ,59.600              ,-0.208              ,0.666           ,25753.16211       ,-0.28351              ,-0.222        ,5.300         ,5.300         ,0.365         ,0.364         
14:40:05.392644     ,0.876       ,0.880       ,20.650      ,14.490      ,14.490      ,14.486      ,0.004       ,0.054       ,0.000          ,0.000       ,-3.660      ,0.000       ,0.365       ,880.000     ,0.000       ,0.004       ,14.49000      ,2147480397    ,0.079           ,74.268        ,62.600              ,-0.219              ,0.701           ,25753.18945       ,-0.29097              ,-0.234        ,5.300         ,5.300         ,0.365         ,0.380         
14:40:05.402628     ,0.876       ,0.880       ,20.650      ,14.430      ,14.430      ,14.486      ,-0.056      ,0.004       ,0.000          ,0.000       ,-4.286      ,0.000       ,0.355       ,880.000     ,0.000       ,-0.056      ,14.43000      ,2147480436    ,0.082           ,77.695        ,64.200              ,-0.224              ,0.719           ,25753.20312       ,-0.29964              ,-0.240        ,5.310         ,5.310         ,0.355         ,0.352         
14:40:05.412608     ,0.876       ,0.880       ,20.650      ,14.540      ,14.540      ,14.486      ,0.054       ,0.060       ,0.000          ,0.000       ,-0.418      ,0.000       ,0.365       ,880.000     ,0.000       ,0.054       ,14.54000      ,2147480477    ,0.085           ,81.299        ,65.600              ,-0.229              ,0.737           ,25753.21680       ,-0.31406              ,-0.246        ,5.310         ,5.310         ,0.365         ,0.367         
14:40:05.422650     ,0.876       ,0.880       ,20.650      ,14.550      ,14.550      ,14.486      ,0.064       ,0.066       ,0.000          ,0.000       ,0.094       ,0.000       ,0.375       ,880.000     ,0.000       ,0.064       ,14.55000      ,2147480518    ,0.088           ,84.902        ,67.000              ,-0.234              ,0.755           ,25753.23047       ,-0.31482              ,-0.252        ,5.310         ,5.310         ,0.375         ,0.376         
14:40:05.436160     ,0.876       ,0.880       ,20.601      ,14.310      ,14.310      ,14.486      ,-0.176      ,-0.088      ,0.000          ,0.000       ,-6.026      ,0.000       ,0.365       ,880.000     ,0.000       ,-0.176      ,14.31000      ,2147480560    ,0.091           ,88.594        ,68.600              ,-0.239              ,0.773           ,25753.24414       ,-0.32175              ,-0.258        ,5.310         ,5.310         ,0.365         ,0.363         
14:40:05.442625     ,0.876       ,0.880       ,20.601      ,14.370      ,14.370      ,14.486      ,-0.116      ,-0.072      ,0.000          ,0.000       ,-3.042      ,0.000       ,0.355       ,880.000     ,0.000       ,-0.116      ,14.37000      ,2147480602    ,0.094           ,92.285        ,70.400              ,-0.246              ,0.792           ,25753.26172       ,-0.32262              ,-0.264        ,5.310         ,5.310         ,0.355         ,0.357         
14:40:05.452667     ,0.876       ,0.880       ,20.601      ,14.570      ,14.570      ,14.486      ,0.084       ,0.045       ,0.000          ,0.000       ,2.724       ,0.000       ,0.365       ,880.000     ,0.000       ,0.084       ,14.57000      ,2147480646    ,0.098           ,96.152        ,72.000              ,-0.251              ,0.810           ,25753.27539       ,-0.33701              ,-0.270        ,5.310         ,5.310         ,0.365         ,0.366         
14:40:05.462603     ,0.876       ,0.880       ,20.601      ,14.500      ,14.500      ,14.486      ,0.014       ,0.010       ,0.000          ,0.000       ,0.338       ,0.000       ,0.375       ,880.000     ,0.000       ,0.014       ,14.50000      ,2147480691    ,0.101           ,100.107       ,73.600              ,-0.257              ,0.829           ,25753.28906       ,-0.34556              ,-0.276        ,5.310         ,5.310         ,0.375         ,0.372         
14:40:05.472618     ,0.876       ,0.880       ,20.601      ,14.570      ,14.570      ,14.486      ,0.084       ,0.056       ,0.000          ,0.000       ,2.162       ,0.000       ,0.385       ,880.000     ,0.000       ,0.084       ,14.57000      ,2147480736    ,0.105           ,104.062       ,75.000              ,-0.262              ,0.848           ,25753.30469       ,-0.34477              ,-0.283        ,5.310         ,5.310         ,0.385         ,0.386         
14:40:05.482568     ,0.876       ,0.880       ,20.601      ,14.630      ,14.630      ,14.486      ,0.144       ,0.101       ,0.000          ,0.000       ,3.161       ,0.000       ,0.395       ,880.000     ,0.000       ,0.144       ,14.63000      ,2147480783    ,0.108           ,108.193       ,76.600              ,-0.267              ,0.867           ,25753.32227       ,-0.36085              ,-0.289        ,5.310         ,5.310         ,0.395         ,0.395         
