Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:58:12.239911     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.417      ,0.043       ,500.000     ,1.000          ,-22.312     ,0.045       ,0.001       ,0.015       ,880.000     ,0.000       ,0.043       ,14.46000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.015         ,0.013         
09:58:12.240154     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.417      ,0.043       ,500.000     ,1.000          ,-22.312     ,0.045       ,0.001       ,0.015       ,880.000     ,0.000       ,0.043       ,14.46000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.020         ,0.010         
09:58:12.240206     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.417      ,0.093       ,500.000     ,1.000          ,-45.282     ,0.091       ,1.886       ,0.020       ,880.000     ,0.000       ,0.093       ,14.51000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.020         ,0.010         
09:58:12.246226     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.417      ,0.083       ,500.000     ,1.000          ,-42.343     ,0.085       ,1.321       ,0.025       ,880.000     ,0.000       ,0.083       ,14.50000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.025         ,0.017         
09:58:12.252273     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.417      ,0.013       ,500.000     ,1.000          ,-8.343      ,0.017       ,-1.616      ,0.030       ,880.000     ,0.000       ,0.013       ,14.43000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.230         ,5.230         ,0.030         ,0.019         
09:58:12.258363     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.417      ,0.013       ,500.000     ,1.000          ,-5.515      ,0.011       ,-1.472      ,0.035       ,880.000     ,0.000       ,0.013       ,14.43000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.035         ,0.027         
09:58:12.264333     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.417      ,0.043       ,500.000     ,1.000          ,-19.874     ,0.040       ,0.018       ,0.040       ,880.000     ,0.000       ,0.043       ,14.46000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.040         ,0.032         
09:58:12.264912     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.417      ,0.043       ,500.000     ,1.000          ,-21.193     ,0.042       ,0.167       ,0.045       ,880.000     ,0.000       ,0.043       ,14.46000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.045         ,0.032         
09:58:12.274411     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.417      ,-0.027      ,500.000     ,1.000          ,12.279      ,-0.025      ,-2.497      ,0.040       ,880.000     ,0.000       ,-0.027      ,14.39000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.040         ,0.043         
09:58:12.274915     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.417      ,-0.017      ,500.000     ,1.000          ,9.914       ,-0.020      ,-1.855      ,0.035       ,880.000     ,0.000       ,-0.017      ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.035         ,0.043         
09:58:12.286118     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.417      ,0.073       ,500.000     ,1.000          ,-35.964     ,0.072       ,2.025       ,0.045       ,880.000     ,0.000       ,0.073       ,14.49000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.220         ,5.220         ,0.045         ,0.038         
09:58:12.292585     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.417      ,0.043       ,500.000     ,1.000          ,-22.840     ,0.046       ,0.617       ,0.050       ,880.000     ,0.000       ,0.043       ,14.46000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.050         ,0.041         
09:58:12.298898     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.417      ,0.063       ,500.000     ,1.000          ,-31.211     ,0.062       ,1.211       ,0.055       ,880.000     ,0.000       ,0.063       ,14.48000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.055         ,0.055         
09:58:12.300158     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.417      ,0.063       ,500.000     ,1.000          ,-31.211     ,0.062       ,1.211       ,0.055       ,880.000     ,0.000       ,0.063       ,14.48000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.060         ,0.051         
09:58:12.300208     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.417      ,0.113       ,500.000     ,1.000          ,-55.843     ,0.112       ,2.986       ,0.060       ,880.000     ,0.000       ,0.113       ,14.53000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.060         ,0.051         
09:58:12.304966     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.417      ,0.113       ,500.000     ,1.000          ,-57.716     ,0.115       ,2.586       ,0.065       ,880.000     ,0.000       ,0.113       ,14.53000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.065         ,0.058         
09:58:12.310097     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.417      ,0.033       ,500.000     ,1.000          ,-19.191     ,0.038       ,-0.966      ,0.070       ,880.000     ,0.000       ,0.033       ,14.45000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.070         ,0.064         
09:58:12.315054     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.417      ,0.013       ,500.000     ,1.000          ,-6.274      ,0.013       ,-1.759      ,0.075       ,880.000     ,0.000       ,0.013       ,14.43000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.075         ,0.066         
09:58:12.321065     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.417      ,0.043       ,500.000     ,1.000          ,-19.761     ,0.040       ,-0.281      ,0.080       ,880.000     ,0.000       ,0.043       ,14.46000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.080         ,0.071         
09:58:12.327233     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.417      ,0.023       ,500.000     ,1.000          ,-11.439     ,0.023       ,-0.843      ,0.085       ,880.000     ,0.000       ,0.023       ,14.44000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.085         ,0.077         
09:58:12.339157     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.417      ,-0.057      ,500.000     ,1.000          ,29.968      ,-0.060      ,-3.314      ,0.075       ,880.000     ,0.000       ,-0.057      ,14.36000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.210         ,5.210         ,0.075         ,0.084         
09:58:12.340265     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.417      ,-0.057      ,500.000     ,1.000          ,29.968      ,-0.060      ,-3.314      ,0.075       ,880.000     ,0.000       ,-0.057      ,14.36000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.070         ,0.076         
09:58:12.340316     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.417      ,-0.017      ,500.000     ,1.000          ,11.031      ,-0.022      ,-1.184      ,0.070       ,880.000     ,0.000       ,-0.017      ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.070         ,0.076         
09:58:12.345304     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.417      ,0.003       ,500.000     ,1.000          ,-0.392      ,0.001       ,-0.080      ,0.075       ,880.000     ,0.000       ,0.003       ,14.42000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.075         ,0.071         
09:58:12.350151     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.417      ,-0.017      ,500.000     ,1.000          ,8.435       ,-0.017      ,-0.723      ,0.070       ,880.000     ,0.000       ,-0.017      ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.070         ,0.074         
09:58:12.355468     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.417      ,0.013       ,500.000     ,1.000          ,-5.527      ,0.011       ,0.491       ,0.075       ,880.000     ,0.000       ,0.013       ,14.43000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.075         ,0.070         
09:58:12.361505     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.417      ,0.073       ,500.000     ,1.000          ,-35.256     ,0.071       ,2.818       ,0.080       ,880.000     ,0.000       ,0.073       ,14.49000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.080         ,0.075         
09:58:12.367462     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.417      ,0.123       ,500.000     ,1.000          ,-61.609     ,0.123       ,4.410       ,0.085       ,880.000     ,0.000       ,0.123       ,14.54000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.085         ,0.074         
09:58:12.373508     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.417      ,0.063       ,500.000     ,1.000          ,-34.658     ,0.069       ,1.419       ,0.090       ,880.000     ,0.000       ,0.063       ,14.48000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.090         ,0.083         
09:58:12.374901     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.417      ,0.083       ,500.000     ,1.000          ,-41.685     ,0.083       ,1.745       ,0.095       ,880.000     ,0.000       ,0.083       ,14.50000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.095         ,0.083         
09:58:12.385736     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.417      ,0.153       ,500.000     ,1.000          ,-75.729     ,0.151       ,4.167       ,0.100       ,880.000     ,0.000       ,0.153       ,14.57000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.105         ,0.098         
09:58:12.385798     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.417      ,0.143       ,500.000     ,1.000          ,-73.502     ,0.147       ,3.202       ,0.105       ,880.000     ,0.000       ,0.143       ,14.56000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.105         ,0.098         
09:58:12.390297     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.417      ,0.123       ,500.000     ,1.000          ,-63.331     ,0.127       ,1.795       ,0.110       ,880.000     ,0.000       ,0.123       ,14.54000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.110         ,0.098         
09:58:12.395606     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.417      ,0.113       ,500.000     ,1.000          ,-57.420     ,0.115       ,1.011       ,0.115       ,880.000     ,0.000       ,0.113       ,14.53000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.115         ,0.108         
09:58:12.401905     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.417      ,0.143       ,500.000     ,1.000          ,-71.192     ,0.142       ,1.958       ,0.120       ,880.000     ,0.000       ,0.143       ,14.56000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.120         ,0.113         
09:58:12.407997     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.417      ,0.123       ,500.000     ,1.000          ,-62.616     ,0.125       ,0.927       ,0.125       ,880.000     ,0.000       ,0.123       ,14.54000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.125         ,0.118         
09:58:12.414059     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.417      ,0.013       ,500.000     ,1.000          ,-8.958      ,0.018       ,-3.504      ,0.130       ,880.000     ,0.000       ,0.013       ,14.43000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.130         ,0.123         
09:58:12.414902     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.417      ,-0.017      ,500.000     ,1.000          ,9.804       ,-0.020      ,-4.257      ,0.125       ,880.000     ,0.000       ,-0.017      ,14.40000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98438       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.125         ,0.123         
09:58:12.420363     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.417      ,0.063       ,500.000     ,1.000          ,-27.705     ,0.055       ,-0.452      ,0.130       ,880.000     ,0.000       ,0.063       ,14.48000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.130         ,0.124         
09:58:12.426110     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.417      ,0.083       ,500.000     ,1.000          ,-40.472     ,0.081       ,0.707       ,0.135       ,880.000     ,0.000       ,0.083       ,14.50000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.135         ,0.128         
09:58:12.435455     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.417      ,0.083       ,500.000     ,1.000          ,-40.834     ,0.082       ,0.703       ,0.145       ,880.000     ,0.000       ,0.083       ,14.50000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.145         ,0.140         
09:58:12.436131     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.417      ,0.083       ,500.000     ,1.000          ,-40.834     ,0.082       ,0.703       ,0.145       ,880.000     ,0.000       ,0.083       ,14.50000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.145         ,0.140         
09:58:12.442277     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.417      ,0.143       ,500.000     ,1.000          ,-70.374     ,0.141       ,2.973       ,0.150       ,880.000     ,0.000       ,0.143       ,14.56000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.150         ,0.142         
09:58:12.448347     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.417      ,0.143       ,500.000     ,1.000          ,-72.691     ,0.145       ,2.611       ,0.155       ,880.000     ,0.000       ,0.143       ,14.56000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.155         ,0.150         
09:58:12.449901     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.417      ,0.123       ,500.000     ,1.000          ,-63.002     ,0.126       ,1.361       ,0.160       ,880.000     ,0.000       ,0.123       ,14.54000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.160         ,0.150         
09:58:12.454907     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.417      ,0.073       ,500.000     ,1.000          ,-37.990     ,0.076       ,-0.865      ,0.165       ,880.000     ,0.000       ,0.073       ,14.49000      ,0             ,0.000           ,0.000         ,0.000               ,-0.000              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.165         ,0.155         
09:58:12.460393     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.417      ,0.093       ,500.000     ,1.000          ,-45.476     ,0.091       ,-0.046      ,0.170       ,880.000     ,0.000       ,0.093       ,14.51000      ,0             ,0.000           ,0.000         ,0.600               ,-0.002              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.170         ,0.159         
09:58:12.466418     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.417      ,0.093       ,500.000     ,1.000          ,-46.185     ,0.092       ,0.067       ,0.175       ,880.000     ,0.000       ,0.093       ,14.51000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.175         ,0.168         
09:58:12.469907     ,0.000       ,0.880       ,0.000       ,14.490      ,14.490      ,14.417      ,0.073       ,500.000     ,1.000          ,-36.670     ,0.073       ,-0.660      ,0.180       ,880.000     ,0.000       ,0.073       ,14.49000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.180         ,0.168         
09:58:12.476582     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.417      ,0.023       ,500.000     ,1.000          ,-11.926     ,0.024       ,-2.460      ,0.185       ,880.000     ,0.000       ,0.023       ,14.44000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.185         ,0.174         
09:58:12.488582     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.417      ,0.033       ,500.000     ,1.000          ,-15.722     ,0.031       ,-1.309      ,0.195       ,880.000     ,0.000       ,0.033       ,14.45000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.195         ,0.189         
09:58:12.489781     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.417      ,0.033       ,500.000     ,1.000          ,-15.722     ,0.031       ,-1.309      ,0.195       ,880.000     ,0.000       ,0.033       ,14.45000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.190         ,0.189         
09:58:12.489903     ,0.000       ,0.880       ,0.000       ,14.420      ,14.420      ,14.417      ,0.003       ,500.000     ,1.000          ,-1.164      ,0.002       ,-2.165      ,0.190       ,880.000     ,0.000       ,0.003       ,14.42000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.190         ,0.189         
09:58:12.494943     ,0.000       ,0.880       ,0.000       ,14.360      ,14.360      ,14.417      ,-0.057      ,500.000     ,1.000          ,28.411      ,-0.057      ,-4.145      ,0.185       ,880.000     ,0.000       ,-0.057      ,14.36000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.185         ,0.191         
09:58:12.501054     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.417      ,-0.037      ,500.000     ,1.000          ,20.983      ,-0.042      ,-2.769      ,0.180       ,880.000     ,0.000       ,-0.037      ,14.38000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.180         ,0.182         
09:58:12.507143     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.417      ,0.013       ,500.000     ,1.000          ,-4.002      ,0.008       ,-0.264      ,0.185       ,880.000     ,0.000       ,0.013       ,14.43000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.185         ,0.178         
09:58:12.509907     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.417      ,0.033       ,500.000     ,1.000          ,-15.617     ,0.031       ,0.765       ,0.190       ,880.000     ,0.000       ,0.033       ,14.45000      ,0             ,0.000           ,0.000         ,1.000               ,-0.003              ,-0.000          ,24854.98633       ,0.00000               ,0.000         ,5.200         ,5.200         ,0.190         ,0.178         
